count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838105023947414,386632,177331,0.870002,1
656,1785838105024335696,386592,172550,0.873213,0
657,1785838105024723968,380622,171788,0.873726,1
658,1785838105025105950,384452,172157,0.873478,1
659,1785838105025491772,385952,172705,0.873109,1
660,1785838105025879034,382462,171694,0.873789,1
661,1785838105026262786,383373,173112,0.872835,1
662,1785838105026647699,382512,172290,0.873388,1
663,1785838105027031611,383272,172418,0.873302,1
664,1785838105027416293,380602,171926,0.873633,1
665,1785838105027798425,382382,170775,0.874409,1
666,1785838105028183017,399022,187783,0.863036,0
667,1785838105028583829,381772,172072,0.873535,1
668,1785838105028966851,393172,181560,0.867175,1
669,1785838105029361813,391073,181499,0.867215,1
670,1785838105029754646,384262,175356,0.871327,1
671,1785838105030140528,384692,174095,0.872174,1
672,1785838105030526690,379372,171583,0.873864,1
673,1785838105030907402,379942,169951,0.874965,1
674,1785838105031288634,387242,175650,0.871129,1
675,1785838105031677286,389392,172068,0.873538,1
676,1785838105032073478,390952,176087,0.870836,1
677,1785838105032466440,387182,174015,0.872227,0
678,1785838105032855232,386763,172783,0.873056,1
679,1785838105033243525,386772,173601,0.872506,1
680,1785838105033631907,385442,172879,0.872992,1
681,1785838105034018769,388682,174508,0.871896,1
682,1785838105034411791,385962,173076,0.872859,1
683,1785838105034799383,382662,171165,0.874146,1
684,1785838105035183465,392872,177373,0.869974,0
685,1785838105035578147,388142,174851,0.871666,1
686,1785838105035968339,397792,180500,0.867882,1
687,1785838105036368231,387973,174948,0.871601,1
688,1785838105036758044,387592,174036,0.872213,0
689,1785838105037147146,390722,172484,0.873257,1
690,1785838105037539588,391382,177713,0.869746,1
691,1785838105037933060,391372,173461,0.872600,1
692,1785838105038326522,389392,175559,0.871190,1
693,1785838105038717724,386332,172408,0.873309,1
694,1785838105039105556,387293,172626,0.873162,1
695,1785838105039494309,388432,174284,0.872047,1
696,1785838105039884161,393712,181542,0.867187,0
697,1785838105040279273,387462,173440,0.872614,1
698,1785838105040668355,383512,171439,0.873961,1
699,1785838105041053627,402182,186317,0.864008,1
700,1785838105041457509,392122,176826,0.870340,1
701,1785838105041851441,388263,173984,0.872248,1
702,1785838105042241394,390732,177152,0.870122,1
703,1785838105042633626,384772,171400,0.873988,1
704,1785838105043019918,386822,173329,0.872689,1
705,1785838105043409230,384812,173837,0.872347,1
706,1785838105043795522,383572,172326,0.873364,1
707,1785838105044180744,393512,178404,0.869283,1
708,1785838105044575666,383342,172952,0.872942,1
709,1785838105044960758,390822,175741,0.871068,1
710,1785838105045353291,396652,174498,0.871903,0
711,1785838105045751743,387542,174717,0.871756,1
712,1785838105046140915,387652,174585,0.871844,1
713,1785838105046529937,387522,172084,0.873527,1
714,1785838105046919159,381662,170622,0.874512,1
715,1785838105047302611,385332,171470,0.873940,1
716,1785838105047689423,384043,171789,0.873725,1
717,1785838105048074916,386442,172976,0.872926,0
718,1785838105048462998,388812,180635,0.867792,1
719,1785838105048856840,386662,172883,0.872989,1
720,1785838105049245922,387762,174502,0.871900,1
721,1785838105049636144,389432,175180,0.871445,1
722,1785838105050028016,393972,173578,0.872521,1
723,1785838105050433318,388332,173137,0.872818,1
724,1785838105050823510,387372,172355,0.873344,1
725,1785838105051212362,387392,174464,0.871926,1
726,1785838105051601214,384613,171302,0.874054,1
727,1785838105051987637,387172,171609,0.873847,1
728,1785838105052376479,387202,175128,0.871480,1
729,1785838105052765021,386202,173306,0.872704,1
730,1785838105053152843,387762,173935,0.872281,1
731,1785838105053542165,389782,175363,0.871322,0
732,1785838105053933527,403442,184652,0.865115,1
733,1785838105054338489,387113,175250,0.871398,1
734,1785838105054726952,387162,176437,0.870601,1
735,1785838105055115594,387292,173136,0.872819,1
736,1785838105055504746,385102,173234,0.872753,1
737,1785838105055891228,385112,171713,0.873777,1
738,1785838105056278040,388102,173991,0.872244,1
739,1785838105056668022,386752,172690,0.873119,1
740,1785838105057056304,386612,172948,0.872945,1
741,1785838105057444256,385383,173786,0.872381,1
742,1785838105057831139,383572,172894,0.872981,1
743,1785838105058216081,389452,175922,0.870947,1
744,1785838105058607083,386462,174321,0.872022,1
745,1785838105058995115,389092,173519,0.872561,1
746,1785838105059385737,391702,179638,0.868458,1
747,1785838105059779019,385182,174066,0.872193,1
748,1785838105060165961,388363,175365,0.871321,1
749,1785838105060555874,382222,171442,0.873959,0
750,1785838105060939596,390782,173601,0.872506,1
751,1785838105061331798,391582,175369,0.871318,0
752,1785838105061724830,386902,174937,0.871608,1
753,1785838105062113282,388252,173536,0.872550,1
754,1785838105062502994,384622,173984,0.872248,1
755,1785838105062889036,392042,174233,0.872081,1
756,1785838105063282709,388812,173940,0.872278,1
757,1785838105063673501,386572,173768,0.872393,0
758,1785838105064062343,385952,172607,0.873175,0
759,1785838105064449745,385632,172625,0.873162,0
760,1785838105064836917,396132,182594,0.866485,1
761,1785838105065238189,389982,174162,0.872129,1
762,1785838105065629651,386182,173591,0.872513,1
763,1785838105066017653,387332,174379,0.871983,1
764,1785838105066406345,388112,177187,0.870099,1
765,1785838105066796207,399923,186756,0.863717,1
766,1785838105067197870,395552,178593,0.869157,0
767,1785838105067595162,391592,179562,0.868509,1
768,1785838105067992294,391652,175490,0.871237,1
769,1785838105068385686,387112,174529,0.871882,1
770,1785838105068774788,386172,173477,0.872589,1
771,1785838105069162410,386822,173315,0.872698,1
772,1785838105069550772,384653,172824,0.873029,1
773,1785838105069937175,388712,171731,0.873765,1
774,1785838105070327217,392972,177900,0.869621,1
775,1785838105070721859,387162,174418,0.871957,1
776,1785838105071110461,388922,175756,0.871058,1
777,1785838105071500873,390652,174465,0.871925,1
778,1785838105071893245,387492,173823,0.872357,0
779,1785838105072282267,385683,173492,0.872579,1
780,1785838105072669600,384742,174529,0.871882,1
781,1785838105073055772,385552,173028,0.872891,1
782,1785838105073442944,393642,178726,0.869068,1
783,1785838105073838046,387852,174094,0.872174,1
784,1785838105074227278,393772,177783,0.869699,1
785,1785838105074622530,386952,174891,0.871639,1
786,1785838105075010812,389772,175370,0.871317,1
787,1785838105075402334,389373,174968,0.871587,1
788,1785838105075793257,390022,172456,0.873276,1
789,1785838105076184969,392962,179424,0.868601,1
790,1785838105076579621,386712,173803,0.872370,1
791,1785838105076967853,393502,178911,0.868944,1
792,1785838105077362735,388612,176070,0.870847,1
793,1785838105077752857,387673,173478,0.872589,1
794,1785838105078142250,387742,174175,0.872120,1
795,1785838105078531612,384822,173874,0.872322,1
796,1785838105078917804,390112,176082,0.870839,1
797,1785838105079309546,396842,178411,0.869279,1
798,1785838105079708058,403172,188439,0.862601,1
799,1785838105080112750,393052,177618,0.869810,1
800,1785838105080507442,387333,175176,0.871447,1
801,1785838105080896335,390472,174423,0.871953,1
802,1785838105081288447,389912,175392,0.871302,0
803,1785838105081680269,390462,176000,0.870894,1
804,1785838105082078731,388002,173459,0.872601,1
805,1785838105082468273,387122,174477,0.871917,1
806,1785838105082856915,384252,173606,0.872502,1
807,1785838105083242837,384553,173744,0.872410,1
808,1785838105083629090,382312,173211,0.872768,1
809,1785838105084013192,384182,173680,0.872453,1
810,1785838105084398754,379052,170888,0.874333,0
811,1785838105084781626,381252,173797,0.872374,1
812,1785838105085164228,386372,175495,0.871233,1
813,1785838105085552100,385462,175563,0.871188,1
814,1785838105085938962,393402,178002,0.869553,1
815,1785838105086334194,385622,175190,0.871438,1
816,1785838105086721186,393702,175869,0.870982,1
817,1785838105087116558,396632,178057,0.869516,1
818,1785838105087514830,393823,174816,0.871689,1
819,1785838105087910403,397162,174873,0.871651,1
820,1785838105088309035,402302,179041,0.868857,1
821,1785838105088712697,396652,176360,0.870653,1
822,1785838105089110919,393862,175938,0.870936,1
823,1785838105089506351,396213,178827,0.869000,1
824,1785838105089904184,408092,186134,0.864130,1
825,1785838105090314286,394862,175823,0.871013,1
826,1785838105090710748,389592,173491,0.872580,1
827,1785838105091101950,390742,174150,0.872137,1
828,1785838105091494122,391682,177468,0.869910,1
829,1785838105091887504,386953,173907,0.872300,1
830,1785838105092275997,392032,178534,0.869196,1
831,1785838105092669419,401382,187482,0.863235,1
832,1785838105093072221,391242,175381,0.871310,1
833,1785838105093464893,387652,175169,0.871452,1
834,1785838105093853845,387902,173458,0.872602,1
835,1785838105094243237,393833,175676,0.871112,1
836,1785838105094638530,391502,174474,0.871919,0
837,1785838105095031532,391612,175892,0.870967,1
838,1785838105095424624,392292,175840,0.871002,1
839,1785838105095818316,389542,173969,0.872258,1
840,1785838105096209238,391992,176617,0.870481,1
841,1785838105096602770,392812,175206,0.871427,1
842,1785838105096997042,391693,175114,0.871489,1
843,1785838105097390135,393132,177442,0.869928,1
844,1785838105097784857,386032,175200,0.871431,1
845,1785838105098172339,391912,175428,0.871278,1
846,1785838105098572751,389082,175697,0.871098,1
847,1785838105098963393,390512,174965,0.871589,1
848,1785838105099355415,389713,174824,0.871684,1
849,1785838105099746738,387482,173101,0.872842,1
850,1785838105100135850,390802,174530,0.871881,1
851,1785838105100528152,390182,181138,0.867456,1
852,1785838105100926284,388892,172916,0.872967,1
853,1785838105101316726,391092,177025,0.870207,1
854,1785838105101709228,392782,174703,0.871765,1
855,1785838105102103830,387042,173062,0.872868,1
856,1785838105102492502,387952,174890,0.871639,1
857,1785838105102881964,390832,173869,0.872326,1
858,1785838105103274166,388023,173957,0.872266,1
859,1785838105103663669,390512,176115,0.870817,1
860,1785838105104055531,392052,177453,0.869920,1
861,1785838105104449063,385952,174012,0.872229,1
862,1785838105104836315,390582,177670,0.869775,1
863,1785838105105228247,391522,177358,0.869984,1
864,1785838105105621139,398852,186067,0.864174,1
865,1785838105106021571,389623,175555,0.871193,1
866,1785838105106413114,390092,175303,0.871362,1
867,1785838105106804726,391542,174791,0.871706,0
868,1785838105107197728,389412,175790,0.871035,1
869,1785838105107588520,387682,174018,0.872225,1
870,1785838105107977632,396412,180506,0.867878,1
871,1785838105108375694,388363,175555,0.871193,1
872,1785838105108765637,385602,175422,0.871282,1
873,1785838105109152809,391582,175841,0.871001,1
874,1785838105109545851,390382,176109,0.870821,1
875,1785838105109937653,388612,174468,0.871923,1
876,1785838105110327885,391272,177976,0.869570,1
877,1785838105110720787,385172,173234,0.872753,1
878,1785838105111107339,392603,177953,0.869585,1
879,1785838105111501472,387642,174930,0.871613,0
880,1785838105111891244,389212,175349,0.871331,1
881,1785838105112282316,390012,176657,0.870454,1
882,1785838105112673698,387592,174245,0.872073,1
883,1785838105113062810,392402,175374,0.871314,1
884,1785838105113457242,388602,176242,0.870732,1
885,1785838105113847664,387263,174111,0.872163,1
886,1785838105114236427,389612,175578,0.871178,0
887,1785838105114627389,391182,173817,0.872361,1
888,1785838105115019991,400892,189365,0.861988,0
889,1785838105115426213,390252,175463,0.871255,0
890,1785838105115817975,389232,174072,0.872189,1
891,1785838105116208727,387802,175620,0.871149,1
892,1785838105116597929,387313,176129,0.870808,1
893,1785838105116986692,386692,173576,0.872523,1
894,1785838105117375024,390072,177865,0.869644,0
895,1785838105117766616,385242,173073,0.872861,0
896,1785838105118153188,389452,174941,0.871605,1
897,1785838105118544040,402602,188950,0.862262,1
898,1785838105118948052,397733,181418,0.867269,1
899,1785838105119347255,392972,177246,0.870059,1
900,1785838105119742527,387852,175094,0.871502,1
901,1785838105120132369,390712,175673,0.871114,1
902,1785838105120525061,388982,177111,0.870149,0
903,1785838105120915593,386902,173889,0.872312,1
904,1785838105121303895,390932,177357,0.869985,1
905,1785838105121696967,391812,177226,0.870072,1
906,1785838105122090849,388452,174974,0.871583,1
907,1785838105122480851,389633,176693,0.870430,1
908,1785838105122872194,387982,174940,0.871606,1
909,1785838105123261696,391882,176598,0.870493,1
910,1785838105123655128,393292,179597,0.868486,1
911,1785838105124059490,390092,176005,0.870891,1
912,1785838105124451842,388332,176164,0.870784,1
913,1785838105124841884,387652,175242,0.871403,1
914,1785838105125231276,391512,177550,0.869855,1
915,1785838105125624388,393762,177919,0.869608,1
916,1785838105126019770,386793,172237,0.873424,1
917,1785838105126408193,383582,171325,0.874038,1
918,1785838105126793305,383572,171073,0.874208,1
919,1785838105127179277,387342,173602,0.872505,1
920,1785838105127568139,387362,169460,0.875296,1
921,1785838105127957671,391472,175198,0.871433,1
922,1785838105128350783,382092,170867,0.874347,0
923,1785838105128734175,381622,170275,0.874746,1
924,1785838105129117537,387282,173664,0.872463,1
925,1785838105129506729,393202,178112,0.869479,1
926,1785838105129901471,393433,179860,0.868310,1
927,1785838105130296314,386952,174838,0.871674,1
928,1785838105130684656,385762,174406,0.871965,1
929,1785838105131072158,387912,175175,0.871448,1
930,1785838105131461380,401252,186633,0.863799,1
931,1785838105131867312,391862,176462,0.870585,0
932,1785838105132260984,389243,175810,0.871022,1
933,1785838105132651607,388572,175017,0.871554,1
934,1785838105133042509,389052,176036,0.870870,1
935,1785838105133433511,386492,175274,0.871382,1
936,1785838105133822833,388972,177263,0.870048,0
937,1785838105134216505,393102,177581,0.869835,1
938,1785838105134611137,389622,177510,0.869882,1
939,1785838105135002279,390743,176848,0.870326,0
940,1785838105135394412,389402,177926,0.869603,1
941,1785838105135785894,386912,175224,0.871415,1
942,1785838105136174286,391612,178433,0.869264,1
943,1785838105136567458,386972,174591,0.871840,1
944,1785838105136956120,401212,183319,0.866002,1
945,1785838105137358762,393503,182098,0.866816,1
946,1785838105137753605,385742,174085,0.872180,1
947,1785838105138140937,389142,173964,0.872262,1
948,1785838105138531469,387122,176312,0.870685,1
949,1785838105138920091,386892,174961,0.871592,1
950,1785838105139308613,389492,176989,0.870231,1
951,1785838105139699675,387662,175207,0.871427,1
952,1785838105140089217,395533,181746,0.867050,1
953,1785838105140486850,394362,175213,0.871423,1
954,1785838105140882942,386552,173662,0.872465,1
955,1785838105141270894,391132,176440,0.870599,1
956,1785838105141663366,390552,179039,0.868859,1
957,1785838105142055408,386662,174407,0.871964,1
958,1785838105142443640,391562,180725,0.867732,1
959,1785838105142836712,388563,175904,0.870959,1
960,1785838105143226925,389642,176371,0.870646,1
961,1785838105143618257,388622,176740,0.870398,1
962,1785838105144008649,393872,180058,0.868177,1
963,1785838105144403911,398492,185707,0.864414,1
964,1785838105144803843,384002,174505,0.871898,1
965,1785838105145189195,392582,179113,0.868809,1
966,1785838105145583207,387723,175652,0.871128,1
967,1785838105145972310,393322,180049,0.868183,1
968,1785838105146367032,386702,175128,0.871480,1
969,1785838105146755214,389332,176496,0.870562,1
970,1785838105147145926,390762,175034,0.871543,1
971,1785838105147538448,392742,178723,0.869070,1
972,1785838105147933500,391083,177581,0.869835,1
973,1785838105148326073,388772,176599,0.870493,1
974,1785838105148720475,391032,179127,0.868800,1
975,1785838105149113057,388352,176216,0.870749,1
976,1785838105149502759,385022,174384,0.871979,1
977,1785838105149889581,387202,175522,0.871215,1
978,1785838105150278143,390092,176781,0.870371,1
979,1785838105150669885,391693,176509,0.870553,1
980,1785838105151063558,390092,175967,0.870917,1
981,1785838105151455070,392872,179005,0.868881,1
982,1785838105151849322,391952,176664,0.870449,1
983,1785838105152242724,390332,177192,0.870095,1
984,1785838105152635006,390432,176711,0.870418,1
985,1785838105153026808,391802,176919,0.870278,1
986,1785838105153420140,394743,178188,0.869428,1
987,1785838105153816653,391012,175815,0.871019,1
988,1785838105154209125,395342,180164,0.868107,1
989,1785838105154606027,391202,177812,0.869680,1
990,1785838105154998729,389332,176370,0.870646,0
991,1785838105155389571,387882,174859,0.871660,1
992,1785838105155779143,390133,175977,0.870910,1
993,1785838105156170946,388912,176015,0.870884,1
994,1785838105156561518,386532,175523,0.871214,1
995,1785838105156949430,404412,188461,0.862586,1
996,1785838105157355472,399262,184150,0.865449,1
997,1785838105157756234,390642,176718,0.870413,1
998,1785838105158148346,392902,177867,0.869643,1
999,1785838105158542608,389092,176015,0.870884,1
