count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
955,180280,720,181000,0.868029,1
956,181738,640,182378,0.867056,1
957,181215,650,181865,0.867405,1
958,180643,660,181303,0.867787,1
959,179581,650,180231,0.868496,1
960,179949,700,180649,0.868250,1
961,180516,610,181126,0.867871,1
963,184482,650,185132,0.865228,2
964,179330,640,179970,0.868664,1
966,178945,680,179625,0.868922,2
967,180672,660,181332,0.867767,1
968,181230,700,181930,0.867395,1
969,181308,700,182008,0.867343,1
970,181156,660,181816,0.867444,1
971,192534,670,193204,0.859893,1
972,180042,630,180672,0.868188,1
973,179570,630,180200,0.868504,1
974,178957,610,179567,0.868913,1
975,185534,660,186194,0.864528,1
976,179312,690,180002,0.868676,1
977,179590,630,180220,0.868490,1
978,178588,650,179238,0.869160,1
979,180816,660,181476,0.867671,1
980,180424,680,181104,0.867933,1
981,181722,670,182392,0.867066,1
984,177666,719,178385,0.869778,3
985,177964,690,178654,0.869578,1
986,178412,1410,179822,0.869278,1
987,178250,700,178950,0.869387,1
988,178918,720,179638,0.868940,1
989,180995,660,181655,0.867552,1
990,178664,599,179263,0.869110,1
991,178121,700,178821,0.869473,1
992,180308,670,180978,0.868010,1
994,189964,680,190644,0.861591,2
996,180520,690,181210,0.867869,2
997,180058,620,180678,0.868177,1
998,177596,640,178236,0.869824,1
999,178744,660,179404,0.869056,1
