count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838087433743209,382462,159651,0.881953,0
656,1785838087434127301,383432,159350,0.882158,1
657,1785838087434512223,383202,160518,0.881362,1
658,1785838087434897285,382262,159057,0.882358,1
659,1785838087435280967,379482,157796,0.883219,1
660,1785838087435662259,380772,159195,0.882264,1
661,1785838087436044751,385422,158284,0.882886,1
662,1785838087436431743,379592,157573,0.883372,1
663,1785838087436812805,383982,158031,0.883059,1
664,1785838087437198377,391923,158960,0.882424,1
665,1785838087437591850,384522,160468,0.881396,1
666,1785838087437977752,385422,158207,0.882938,1
667,1785838087438364634,384722,160045,0.881684,0
668,1785838087438750726,379472,158614,0.882661,1
669,1785838087439131678,381282,157193,0.883631,1
670,1785838087439514520,385332,157992,0.883085,0
671,1785838087439901792,386342,158981,0.882410,0
672,1785838087440290644,387072,158869,0.882486,1
673,1785838087440679376,384732,157548,0.883389,1
674,1785838087441065518,387752,158327,0.882856,0
675,1785838087441454790,384083,158646,0.882639,1
676,1785838087441845983,388772,161183,0.880909,1
677,1785838087442236355,399592,167522,0.876606,1
678,1785838087442637357,385612,159210,0.882254,1
679,1785838087443024369,387052,160219,0.881566,1
680,1785838087443413111,383122,158498,0.882740,1
681,1785838087443797703,388802,161526,0.880676,1
682,1785838087444190985,386153,160785,0.881180,1
683,1785838087444578818,382202,155743,0.884623,1
684,1785838087444962430,384072,156742,0.883940,1
685,1785838087445348062,385682,158020,0.883066,1
686,1785838087445735274,386382,159149,0.882295,1
687,1785838087446123146,391052,163808,0.879124,0
688,1785838087446515778,387672,160586,0.881316,1
689,1785838087446905230,384622,159035,0.882373,1
690,1785838087447291382,383903,159074,0.882347,1
691,1785838087447677005,384452,157332,0.883536,1
692,1785838087448063047,384292,160840,0.881143,1
693,1785838087448448859,386572,160049,0.881682,1
694,1785838087448836951,380062,158108,0.883006,1
695,1785838087449218583,385132,162686,0.879886,1
696,1785838087449605235,384552,159845,0.881821,1
697,1785838087449991307,398242,165074,0.878265,1
698,1785838087450391019,381663,159622,0.881973,1
699,1785838087450774092,379582,155940,0.884488,1
700,1785838087451155064,383242,157009,0.883757,1
701,1785838087451540116,393142,161008,0.881028,1
702,1785838087451935018,387282,158257,0.882904,1
703,1785838087452324200,388012,160295,0.881514,1
704,1785838087452714252,386392,158124,0.882995,1
705,1785838087453101974,388282,159693,0.881924,1
706,1785838087453491836,386982,161141,0.880938,1
707,1785838087453880698,384972,157500,0.883421,1
708,1785838087454267430,388283,159919,0.881770,1
709,1785838087454657323,389332,161086,0.880975,1
710,1785838087455048085,384852,157065,0.883719,1
711,1785838087455434517,386372,160094,0.881651,1
712,1785838087455822339,388752,158372,0.882826,1
713,1785838087456212751,388252,160271,0.881530,1
714,1785838087456602683,387482,160110,0.881640,1
715,1785838087456991775,394142,163638,0.879239,1
716,1785838087457387587,387673,159687,0.881928,1
717,1785838087457776980,385782,158415,0.882796,1
718,1785838087458164282,388552,162443,0.880052,1
719,1785838087458559344,384932,158912,0.882457,1
720,1785838087458945696,390202,162101,0.880284,1
721,1785838087459337638,385502,158579,0.882684,1
722,1785838087459724620,387042,160268,0.881532,1
723,1785838087460122032,390893,163677,0.879213,1
724,1785838087460514735,389522,161124,0.880949,1
725,1785838087460905817,393122,161113,0.880957,1
726,1785838087461300359,387162,159732,0.881898,1
727,1785838087461689051,388712,160750,0.881204,1
728,1785838087462079433,385242,155119,0.885051,1
729,1785838087462466435,381202,154538,0.885449,1
730,1785838087462849107,391062,154567,0.885429,1
731,1785838087463241729,387663,155115,0.885053,1
732,1785838087463630952,386112,155883,0.884527,1
733,1785838087464018654,388572,158071,0.883031,0
734,1785838087464408686,384702,156810,0.883893,1
735,1785838087464794828,380102,152799,0.886642,1
736,1785838087465176390,386782,157318,0.883546,1
737,1785838087465565002,389422,159626,0.881970,1
738,1785838087465956104,387642,157875,0.883165,1
739,1785838087466345336,387273,159044,0.882367,1
740,1785838087466734019,385862,160181,0.881592,1
741,1785838087467121621,404372,172720,0.873099,1
742,1785838087467527973,382622,158118,0.882999,1
743,1785838087467912565,381312,157727,0.883266,1
744,1785838087468295547,382562,159346,0.882161,0
745,1785838087468679449,378902,155905,0.884512,1
746,1785838087469059631,385902,159334,0.882169,1
747,1785838087469447174,383642,159931,0.881762,1
748,1785838087469832166,382582,158430,0.882786,1
749,1785838087470216488,383042,160229,0.881559,1
750,1785838087470600840,385442,158738,0.882576,1
751,1785838087470987722,395312,159626,0.881970,1
752,1785838087471384674,393152,164255,0.878820,1
753,1785838087471779366,387382,159353,0.882156,1
754,1785838087472168408,394403,166262,0.877459,0
755,1785838087472564331,385992,161720,0.880543,1
756,1785838087472951993,384182,156908,0.883826,1
757,1785838087473338005,395592,166127,0.877551,1
758,1785838087473735247,395282,159896,0.881786,1
759,1785838087474132609,388282,160534,0.881351,1
760,1785838087474522691,387982,159103,0.882327,1
761,1785838087474922423,382762,158891,0.882471,1
762,1785838087475306995,393662,158490,0.882745,1
763,1785838087475702247,380182,157309,0.883552,0
764,1785838087476084339,382323,157327,0.883540,1
765,1785838087476468342,382902,160095,0.881650,1
766,1785838087476852624,382882,157744,0.883255,1
767,1785838087477237336,385432,164193,0.878863,1
768,1785838087477627918,383772,159451,0.882089,1
769,1785838087478013310,387782,162690,0.879884,1
770,1785838087478402582,383242,159109,0.882323,1
771,1785838087478787414,384522,161868,0.880443,1
772,1785838087479173586,387392,162046,0.880322,0
773,1785838087479562578,394983,162185,0.880227,1
774,1785838087479959211,387602,158423,0.882791,1
775,1785838087480348623,388512,160491,0.881380,1
776,1785838087480738585,388982,160760,0.881197,1
777,1785838087481129037,390822,161248,0.880865,1
778,1785838087481521729,391032,160217,0.881567,1
779,1785838087481914151,388913,159536,0.882031,0
780,1785838087482304704,384142,156933,0.883809,1
781,1785838087482690746,383762,158702,0.882600,1
782,1785838087483075968,388942,157451,0.883455,1
783,1785838087483466440,385442,158160,0.882971,1
784,1785838087483853312,384342,158549,0.882705,1
785,1785838087484239314,394512,165417,0.878032,1
786,1785838087484635306,385222,158586,0.882680,1
787,1785838087485022088,390063,161325,0.880812,0
788,1785838087485413521,383972,158402,0.882805,1
789,1785838087485799233,392542,159531,0.882035,1
790,1785838087486193275,388812,159510,0.882049,1
791,1785838087486583527,386782,159238,0.882235,1
792,1785838087486971669,384942,158047,0.883048,1
793,1785838087487358081,385552,157996,0.883083,1
794,1785838087487745063,382312,155415,0.884848,0
795,1785838087488128805,395063,158303,0.882873,1
796,1785838087488525548,386442,158571,0.882690,0
797,1785838087488913640,386432,158709,0.882596,1
798,1785838087489301612,387262,159058,0.882358,1
799,1785838087489690274,387922,159077,0.882345,1
800,1785838087490080056,385502,158025,0.883063,0
801,1785838087490467158,384422,158824,0.882517,1
802,1785838087490853080,383792,157013,0.883754,1
803,1785838087491238432,393112,164592,0.878592,1
804,1785838087491638024,387492,158910,0.882459,1
805,1785838087492027536,403873,172618,0.873167,1
806,1785838087492432989,387042,159156,0.882291,1
807,1785838087492821471,387402,158635,0.882646,1
808,1785838087493210233,386932,159563,0.882013,1
809,1785838087493598755,384432,157652,0.883318,1
810,1785838087493984827,385492,156401,0.884173,1
811,1785838087494375449,390062,163119,0.879592,0
812,1785838087494767001,383583,157928,0.883129,1
813,1785838087495152124,386972,158656,0.882632,1
814,1785838087495540666,387722,159295,0.882196,1
815,1785838087495930378,385162,157493,0.883426,1
816,1785838087496317090,386242,159512,0.882048,1
817,1785838087496704782,383982,157041,0.883735,1
818,1785838087497090604,390522,161009,0.881028,0
819,1785838087497482946,390322,163218,0.879525,1
820,1785838087497875038,385693,158047,0.883048,1
821,1785838087498262251,392302,161494,0.880697,1
822,1785838087498656043,386242,158673,0.882620,1
823,1785838087499043875,387072,158132,0.882990,1
824,1785838087499432567,383482,157820,0.883203,1
825,1785838087499817519,385412,156919,0.883819,1
826,1785838087500204621,388022,158468,0.882760,1
827,1785838087500594193,384892,159137,0.882304,1
828,1785838087500980635,398663,155745,0.884622,1
829,1785838087501380898,387562,161063,0.880991,1
830,1785838087501769920,384932,158531,0.882717,1
831,1785838087502156172,390362,158590,0.882677,1
832,1785838087502548114,386412,159159,0.882289,1
833,1785838087502936156,383662,158078,0.883027,1
834,1785838087503321408,383682,157826,0.883199,1
835,1785838087503707500,388773,161355,0.880792,1
836,1785838087504098483,386672,157513,0.883413,1
837,1785838087504486895,391492,162902,0.879740,1
838,1785838087504879937,385402,158520,0.882725,1
839,1785838087505266869,387272,159409,0.882118,1
840,1785838087505656121,385942,159518,0.882044,1
841,1785838087506044133,385452,158686,0.882611,1
842,1785838087506431855,385632,156655,0.883999,1
843,1785838087506818877,386173,158334,0.882852,1
844,1785838087507206410,385022,157962,0.883106,0
845,1785838087507592832,384932,156980,0.883777,0
846,1785838087507983074,386892,157219,0.883614,1
847,1785838087508371596,387952,160598,0.881307,1
848,1785838087508761028,383372,158106,0.883007,0
849,1785838087509146310,388532,159995,0.881718,1
850,1785838087509536532,386232,158784,0.882545,1
851,1785838087509924194,395002,171642,0.873825,1
852,1785838087510323536,384712,157681,0.883298,1
853,1785838087510709919,390682,159369,0.882145,1
854,1785838087511103141,387592,157837,0.883191,1
855,1785838087511492293,386782,159726,0.881902,0
856,1785838087511880765,384782,157755,0.883247,1
857,1785838087512266967,388742,160553,0.881338,1
858,1785838087512657149,386482,157912,0.883140,1
859,1785838087513045401,385232,157541,0.883393,0
860,1785838087513432543,384962,158529,0.882719,1
861,1785838087513819275,381803,156798,0.883901,1
862,1785838087514202728,385912,158166,0.882966,1
863,1785838087514590120,383672,156425,0.884157,1
864,1785838087514975212,382722,155354,0.884890,0
865,1785838087515359374,387852,159982,0.881727,1
866,1785838087515748606,385312,157321,0.883544,0
867,1785838087516135338,388102,160080,0.881660,1
868,1785838087516524760,387142,158918,0.882453,1
869,1785838087516914102,398873,168827,0.875724,1
870,1785838087517314845,384932,158514,0.882729,1
871,1785838087517702717,383882,157723,0.883269,1
872,1785838087518088269,385462,157312,0.883550,1
873,1785838087518475391,392262,162440,0.880054,1
874,1785838087518869393,386482,158549,0.882705,0
875,1785838087519257305,388752,160418,0.881430,1
876,1785838087519648227,386163,158646,0.882639,1
877,1785838087520035890,388082,159464,0.882081,1
878,1785838087520425472,385842,159533,0.882033,1
879,1785838087520812674,387492,157382,0.883502,1
880,1785838087521202176,386622,159250,0.882227,1
881,1785838087521590158,387662,160839,0.881143,1
882,1785838087521979150,388602,157368,0.883512,1
883,1785838087522369242,387932,161956,0.880383,1
884,1785838087522758674,388293,161995,0.880356,1
885,1785838087523148457,389982,159953,0.881747,1
886,1785838087523540179,384292,156892,0.883837,1
887,1785838087523926081,385432,157400,0.883490,1
888,1785838087524313693,386812,165629,0.877888,1
889,1785838087524709285,387492,159108,0.882323,1
890,1785838087525098247,385742,156646,0.884005,1
891,1785838087525485389,386072,160185,0.881589,1
892,1785838087525872921,386752,159344,0.882162,1
893,1785838087526261233,396172,159402,0.882123,1
894,1785838087526659035,385123,157581,0.883366,1
895,1785838087527045648,384702,157509,0.883415,1
896,1785838087527431980,383532,157927,0.883130,1
897,1785838087527816932,384232,158056,0.883042,1
898,1785838087528202624,383672,156675,0.883986,1
899,1785838087528587896,383632,158074,0.883029,1
900,1785838087528973268,384222,156713,0.883960,1
901,1785838087529359180,406802,165771,0.877792,1
902,1785838087529767472,385883,158919,0.882452,1
903,1785838087530154765,386442,157857,0.883178,1
904,1785838087530542807,386142,158286,0.882884,0
905,1785838087530930789,386192,157865,0.883172,1
906,1785838087531318381,385362,157983,0.883091,1
907,1785838087531705543,386452,159432,0.882102,1
908,1785838087532093895,385892,158111,0.883004,0
909,1785838087532481447,385302,158489,0.882746,1
910,1785838087532868269,383693,157148,0.883662,0
911,1785838087533261562,389502,161016,0.881023,1
912,1785838087533653084,387092,159524,0.882040,1
913,1785838087534041696,387612,159893,0.881788,1
914,1785838087534430698,383032,157482,0.883434,1
915,1785838087534815220,386292,158041,0.883052,1
916,1785838087535202992,388852,159849,0.881818,1
917,1785838087535593304,401883,165638,0.877882,1
918,1785838087535996987,391252,160875,0.881119,1
919,1785838087536390169,388532,161004,0.881031,1
920,1785838087536780121,385172,158382,0.882819,1
921,1785838087537166753,390012,158611,0.882663,1
922,1785838087537558295,388602,159660,0.881947,0
923,1785838087537948877,385292,157798,0.883218,1
924,1785838087538335939,386143,158747,0.882570,0
925,1785838087538723662,383282,156775,0.883917,1
926,1785838087539108434,394112,156234,0.884287,1
927,1785838087539504026,386102,159582,0.882000,1
928,1785838087539891548,384132,157491,0.883428,1
929,1785838087540277570,387062,159430,0.882104,1
930,1785838087540666292,385702,158008,0.883074,1
931,1785838087541057204,389802,160027,0.881697,1
932,1785838087541448666,387523,158896,0.882468,1
933,1785838087541837889,402192,169423,0.875321,1
934,1785838087542241521,388422,158672,0.882621,1
935,1785838087542631493,387372,159000,0.882397,0
936,1785838087543020605,388132,161029,0.881014,1
937,1785838087543413687,389482,159177,0.882276,1
938,1785838087543804619,390623,159386,0.882134,0
939,1785838087544196922,387792,160074,0.881665,1
940,1785838087544586394,384442,157072,0.883714,1
941,1785838087544972336,383972,157411,0.883482,1
942,1785838087545357878,387872,158240,0.882916,1
943,1785838087545747290,386512,159069,0.882350,1
944,1785838087546135642,386762,157607,0.883348,1
945,1785838087546524184,390852,161036,0.881009,1
946,1785838087546916416,390482,158515,0.882728,1
947,1785838087547308328,391512,160793,0.881175,1
948,1785838087547701180,389142,158802,0.882532,1
949,1785838087548092002,391933,159491,0.882062,1
950,1785838087548485425,388862,161998,0.880354,1
951,1785838087548875637,389112,160037,0.881690,1
952,1785838087549266369,389542,159336,0.882168,1
953,1785838087549657631,392312,158854,0.882497,1
954,1785838087550051443,387392,157923,0.883132,1
955,1785838087550440245,384962,157202,0.883625,1
956,1785838087550826857,386033,156780,0.883914,1
957,1785838087551214870,387612,159208,0.882255,1
958,1785838087551604172,385862,157197,0.883629,0
959,1785838087551991444,399602,164225,0.878841,1
960,1785838087552392496,384152,157644,0.883323,1
961,1785838087552778128,382432,157223,0.883611,1
962,1785838087553161930,387742,158031,0.883059,1
963,1785838087553551422,387812,160480,0.881388,1
964,1785838087553941104,384653,156349,0.884209,1
965,1785838087554327297,393302,162956,0.879703,0
966,1785838087554722029,390002,158925,0.882448,1
967,1785838087555113591,398512,161964,0.880377,0
968,1785838087555513503,398582,160932,0.881080,1
969,1785838087555913465,396352,162500,0.880013,1
970,1785838087556311287,391003,161099,0.880966,0
971,1785838087556703910,387602,157787,0.883225,1
972,1785838087557093062,390262,160365,0.881466,1
973,1785838087557485054,398342,161854,0.880452,1
974,1785838087557894066,398822,164162,0.878884,1
975,1785838087558295358,396013,162410,0.880074,1
976,1785838087558692941,387502,158428,0.882788,1
977,1785838087559082173,385742,159197,0.882263,1
978,1785838087559469465,383532,157745,0.883254,1
979,1785838087559854387,393182,164904,0.878380,0
980,1785838087560249319,387172,159743,0.881890,1
981,1785838087560637891,391342,159431,0.882103,1
982,1785838087561030643,390492,160670,0.881258,1
983,1785838087561422575,393092,164888,0.878391,1
984,1785838087561817107,389523,157817,0.883205,1
985,1785838087562208100,389182,159805,0.881848,1
986,1785838087562598862,389142,158783,0.882545,1
987,1785838087562989474,395662,157892,0.883154,0
988,1785838087563386556,391192,161460,0.880720,1
989,1785838087563779228,387852,158989,0.882405,1
990,1785838087564168470,389782,158568,0.882692,0
991,1785838087564559792,390952,162756,0.879839,1
992,1785838087564952274,396763,157735,0.883261,1
993,1785838087565350877,385872,159952,0.881748,1
994,1785838087565738219,384662,158161,0.882970,1
995,1785838087566124261,384842,155330,0.884906,1
996,1785838087566510793,382652,155229,0.884975,1
997,1785838087566894965,398612,168507,0.875940,1
998,1785838087567295087,381162,153336,0.886273,1
999,1785838087567677689,382702,155405,0.884855,0
