count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1196,1638817,0,1638817,0,0
1197,1637346,0,1637346,0,0
1198,1635851,0,1635851,0,0
1240,1391725,0,1391725,0,0
1241,1390257,0,1390257,0,0
1242,712914,0,712914,0,0
1243,710616,0,710616,0,0
1244,709124,0,709124,0,0
1245,707637,0,707637,0,0
1246,706061,0,706061,0,0
1247,703921,0,703921,0,0
1248,708457,0,708457,0,0
1249,707096,0,707096,0,0
1250,705715,0,705715,0,0
1251,704229,0,704229,0,0
1252,702805,0,702805,0,0
1253,701421,0,701421,0,0
1254,699850,0,699850,0,0
1255,698367,0,698367,0,0
1256,717039,0,717039,0,0
1257,740380,0,740380,0,0
1258,745003,0,745003,0,0
1259,787248,0,787248,0,0
1260,785645,0,785645,0,0
1261,784086,0,784086,0,0
1262,782473,0,782473,0,0
1280,748404,0,748404,0,0
1281,746808,0,746808,0,0
1282,745242,0,745242,0,0
1283,901754,0,901754,0,0
1284,220927,0,220927,0,0
1285,218506,0,218506,0,0
1286,215917,0,215917,0,0
1287,213698,0,213698,0,0
1288,211492,0,211492,0,0
1289,208928,0,208928,0,0
1295,337313,0,337313,0,0
1296,335390,0,335390,0,0
1297,333913,0,333913,0,0
1298,332415,0,332415,0,0
1299,330957,0,330957,0,0
1300,329570,0,329570,0,0
1301,328082,0,328082,0,0
1310,315885,0,315885,0,0
1311,314317,0,314317,0,0
1312,315970,0,315970,0,0
1313,319449,0,319449,0,0
1314,322687,0,322687,0,0
1315,326693,0,326693,0,0
1316,328951,0,328951,0,0
1317,332610,0,332610,0,0
1318,334447,0,334447,0,0
1319,337550,0,337550,0,0
1320,340369,0,340369,0,0
1321,437626,0,437626,0,0
1322,436115,0,436115,0,0
1323,434268,0,434268,0,0
1324,432691,0,432691,0,0
1325,444838,0,444838,0,0
1326,448596,0,448596,0,0
1327,450900,0,450900,0,0
1328,454185,0,454185,0,0
1329,456925,0,456925,0,0
1330,460206,0,460206,0,0
1331,462729,0,462729,0,0
1332,465841,0,465841,0,0
1333,468200,0,468200,0,0
1334,472353,0,472353,0,0
1335,474977,0,474977,0,0
1336,590869,0,590869,0,0
1337,589348,0,589348,0,0
1338,587574,0,587574,0,0
1339,585881,0,585881,0,0
1340,584270,0,584270,0,0
1341,582682,0,582682,0,0
1342,581118,0,581118,0,0
1355,698596,0,698596,0,0
1356,698456,0,698456,0,0
1357,697127,0,697127,0,0
1358,695700,0,695700,0,0
1359,694188,0,694188,0,0
1360,692734,0,692734,0,0
1361,691372,0,691372,0,0
1363,1044232,0,1044232,0,0
1364,1043128,0,1043128,0,0
1365,1041659,0,1041659,0,0
1366,1040035,0,1040035,0,0
1367,1038089,0,1038089,0,0
1368,1036355,0,1036355,0,0
1369,1034951,0,1034951,0,0
1395,1088261,0,1088261,0,0
1396,1087089,0,1087089,0,0
1397,1077358,0,1077358,0,0
1398,1075817,0,1075817,0,0
1399,1074265,0,1074265,0,0
1400,1072555,0,1072555,0,0
1401,1071077,0,1071077,0,0
1411,1165182,0,1165182,0,0
1412,1165872,0,1165872,0,0
1413,1162601,0,1162601,0,0
1414,1161324,0,1161324,0,0
1415,1261759,0,1261759,0,0
1416,1260767,0,1260767,0,0
1417,1259321,0,1259321,0,0
1418,1256652,0,1256652,0,0
1419,1255146,0,1255146,0,0
1420,1253659,0,1253659,0,0
1421,1252225,0,1252225,0,0
1446,787887,0,787887,0,0
1447,786932,0,786932,0,0
1448,785494,0,785494,0,0
1449,784176,0,784176,0,0
1450,782113,0,782113,0,0
1451,780258,0,780258,0,0
1452,778521,0,778521,0,0
1475,737686,0,737686,0,0
1476,736010,0,736010,0,0
1477,734342,0,734342,0,0
1478,734719,0,734719,0,0
1479,738815,0,738815,0,0
1480,741646,0,741646,0,0
1481,746439,0,746439,0,0
1482,750988,0,750988,0,0
1483,756136,0,756136,0,0
1484,870551,0,870551,0,0
1485,869180,0,869180,0,0
1486,872769,0,872769,0,0
1487,871169,0,871169,0,0
1488,866342,0,866342,0,0
1489,864831,0,864831,0,0
1490,863284,0,863284,0,0
1494,856878,0,856878,0,0
1495,859038,0,859038,0,0
1496,861741,0,861741,0,0
1497,865282,0,865282,0,0
1498,867722,0,867722,0,0
1499,871987,0,871987,0,0
1500,969090,0,969090,0,0
1501,967707,0,967707,0,0
1502,966146,0,966146,0,0
1503,964596,0,964596,0,0
1504,962961,0,962961,0,0
1505,961326,0,961326,0,0
1506,803989,0,803989,0,0
1510,811670,0,811670,0,0
1511,815119,0,815119,0,0
1512,817436,0,817436,0,0
1513,820647,0,820647,0,0
1514,827823,0,827823,0,0
1515,862984,0,862984,0,0
1516,861648,0,861648,0,0
1517,921556,0,921556,0,0
1518,919907,0,919907,0,0
1519,918057,0,918057,0,0
1520,916433,0,916433,0,0
1521,914575,0,914575,0,0
1522,912981,0,912981,0,0
1523,911479,0,911479,0,0
1526,1103105,0,1103105,0,0
1527,1102196,0,1102196,0,0
1528,1100339,0,1100339,0,0
1529,1098545,0,1098545,0,0
1530,1096695,0,1096695,0,0
1531,1094875,0,1094875,0,0
1532,1093163,0,1093163,0,0
1538,1196666,0,1196666,0,0
1539,1213869,0,1213869,0,0
1540,1212477,0,1212477,0,0
1541,1211096,0,1211096,0,0
1542,1209655,0,1209655,0,0
1543,1208232,0,1208232,0,0
1544,1206463,0,1206463,0,0
1549,1207609,0,1207609,0,0
1550,1204352,0,1204352,0,0
1551,1202954,0,1202954,0,0
1552,1201659,0,1201659,0,0
1553,1200097,0,1200097,0,0
1554,1198606,0,1198606,0,0
1555,1197179,0,1197179,0,0
1566,884780,0,884780,0,0
1567,885250,0,885250,0,0
1568,883862,0,883862,0,0
1569,881885,0,881885,0,0
1570,880292,0,880292,0,0
1571,878868,0,878868,0,0
1572,877492,0,877492,0,0
1579,878842,0,878842,0,0
1580,877471,0,877471,0,0
1581,875948,0,875948,0,0
1582,874258,0,874258,0,0
1583,879703,0,879703,0,0
1584,878267,0,878267,0,0
1585,876819,0,876819,0,0
1586,880828,0,880828,0,0
1587,879446,0,879446,0,0
1588,877883,0,877883,0,0
1589,877735,0,877735,0,0
1590,880922,0,880922,0,0
1591,883664,0,883664,0,0
1592,887243,0,887243,0,0
1593,890358,0,890358,0,0
1594,893230,0,893230,0,0
1595,897067,0,897067,0,0
1596,1108389,0,1108389,0,0
1597,1107347,0,1107347,0,0
1598,1105606,0,1105606,0,0
1599,1104085,0,1104085,0,0
1600,1102719,0,1102719,0,0
1601,1101145,0,1101145,0,0
1602,1099365,0,1099365,0,0
1611,883373,0,883373,0,0
1612,881484,0,881484,0,0
1613,879647,0,879647,0,0
1614,875484,0,875484,0,0
1615,877914,0,877914,0,0
1616,881999,0,881999,0,0
1617,885250,0,885250,0,0
1618,889511,0,889511,0,0
1619,892804,0,892804,0,0
1620,895780,0,895780,0,0
1621,899567,0,899567,0,0
1622,903247,0,903247,0,0
1623,939549,0,939549,0,0
1624,938704,0,938704,0,0
1625,937568,0,937568,0,0
1626,1084497,0,1084497,0,0
1627,1079787,0,1079787,0,0
1628,1078382,0,1078382,0,0
1629,1076462,0,1076462,0,0
1630,1074982,0,1074982,0,0
1631,1073494,0,1073494,0,0
1632,1072089,0,1072089,0,0
1642,1055190,0,1055190,0,0
1643,1053578,0,1053578,0,0
1644,1055017,0,1055017,0,0
1645,1057461,0,1057461,0,0
1646,1218694,0,1218694,0,0
1647,1217724,0,1217724,0,0
1648,1216285,0,1216285,0,0
1649,1214913,0,1214913,0,0
1650,1213348,0,1213348,0,0
1651,1211896,0,1211896,0,0
1652,1208795,0,1208795,0,0
1653,1215936,0,1215936,0,0
1654,1214675,0,1214675,0,0
1655,1213422,0,1213422,0,0
1656,1212767,0,1212767,0,0
1657,1211269,0,1211269,0,0
1658,480326,0,480326,0,0
1659,466848,0,466848,0,0
1660,465181,0,465181,0,0
1661,464892,0,464892,0,0
1662,527429,0,527429,0,0
1663,526725,0,526725,0,0
1664,529536,0,529536,0,0
1665,528017,0,528017,0,0
1666,526536,0,526536,0,0
1667,525039,0,525039,0,0
1668,523521,0,523521,0,0
1669,526192,0,526192,0,0
1670,524387,0,524387,0,0
1671,527431,0,527431,0,0
1672,533807,0,533807,0,0
1673,538403,0,538403,0,0
1674,542287,0,542287,0,0
1675,545636,0,545636,0,0
1676,548213,0,548213,0,0
1677,551228,0,551228,0,0
1678,725102,0,725102,0,0
1679,724145,0,724145,0,0
1680,722714,0,722714,0,0
1681,720854,0,720854,0,0
1682,719263,0,719263,0,0
1683,717692,0,717692,0,0
1684,716071,0,716071,0,0
1686,641141,0,641141,0,0
1687,599100,0,599100,0,0
1688,535509,0,535509,0,0
1689,533124,0,533124,0,0
1690,531621,0,531621,0,0
