round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,2,749535,384033,1789999931259407530,1789999931259162083,245517,0,0.000000,1,0
346,1,364563,376013,1789999931259792333,1789999931259547858,244545,0,0.000000,1,0
347,1,362723,373403,1789999931260175016,1789999931259933573,285563,0,0.000000,1,0
348,2,745686,382733,1789999931260977412,1789999931260731362,246120,0,0.000000,1,0
349,1,364682,376053,1789999931261361734,1789999931261117947,243857,0,0.000000,1,0
350,1,370912,383032,1789999931261751927,1789999931261501262,250745,0,0.000000,1,0
351,1,367942,380032,1789999931262140300,1789999931261894447,245923,0,0.915954,1,1
352,1,363043,374493,1789999931262524223,1789999931262280402,243881,0,0.786386,1,1
353,1,369633,381313,1789999931262914246,1789999931262667616,246710,0,0.000000,1,0
354,1,364723,376153,1789999931263299159,1789999931263053891,245338,0,0.788166,1,1
355,1,363943,375293,1789999931263682362,1789999931263439456,242966,0,0.000000,1,0
356,1,371822,383803,1789999931264073304,1789999931263826091,247293,0,0.000000,1,0
357,1,361412,372412,1789999931264454887,1789999931264445273,242606,0,0.000000,1,0
358,1,363623,374803,1789999931265063972,1789999931264822958,282494,0,0.791127,1,1
359,1,369123,380753,1789999931265487155,1789999931265241912,245303,0,0.000000,1,0
360,1,362052,372753,1789999931265868857,1789999931265627347,285041,0,0.000000,1,0
361,1,361403,373593,1789999931266286211,1789999931266042382,243899,0,0.885619,1,1
362,1,359852,371782,1789999931266666253,1789999931266422907,243416,0,0.000000,1,0
363,1,365093,376833,1789999931267051186,1789999931266807362,243894,0,0.000000,1,0
364,1,362863,374123,1789999931267438089,1789999931267196476,284683,0,0.000000,1,0
365,1,367123,377983,1789999931267860932,1789999931267617851,283841,0,0.000000,1,0
366,1,361543,373083,1789999931268275745,1789999931268032325,243490,0,0.000000,1,0
367,1,368533,380443,1789999931268663778,1789999931268413460,250398,0,0.787795,1,1
368,1,379003,390693,1789999931269065891,1789999931268821285,244666,0,0.000000,1,0
369,2,740096,377733,1789999931269826157,1789999931269580895,245332,0,0.000000,1,0
370,2,736885,374303,1789999931270582792,1789999931270340135,242727,0,0.000000,1,0
371,1,364443,375223,1789999931270967035,1789999931270725500,288835,0,0.000000,1,0
372,1,362333,373043,1789999931271389438,1789999931271147594,282044,0,0.000000,1,0
373,1,365072,377212,1789999931271814031,1789999931271569798,244293,0,0.000000,1,0
374,1,369943,380653,1789999931272204524,1789999931271963523,287341,0,0.000000,1,0
375,1,359893,371023,1789999931272623317,1789999931272382357,283540,0,0.000000,1,0
376,2,753106,381873,1789999931273431643,1789999931273184747,246966,0,0.520148,1,1
377,1,371003,385203,1789999931273822706,1789999931273574692,248074,0,0.000000,1,0
378,1,368743,381803,1789999931274213799,1789999931273968616,245253,0,0.000000,1,0
379,1,364752,376453,1789999931274599741,1789999931274354631,245170,0,0.000000,1,0
380,1,365302,376492,1789999931274984794,1789999931274742286,284659,0,0.000000,1,0
381,2,744765,380073,1789999931275784400,1789999931275536866,247614,0,0.000000,1,0
382,1,369593,380663,1789999931276174593,1789999931275928200,284763,0,0.000000,1,0
383,1,364153,375523,1789999931276589776,1789999931276345335,244511,0,0.000000,1,0
384,1,364133,375043,1789999931276973719,1789999931276731620,285059,0,0.000000,1,0
385,1,366673,378103,1789999931277395982,1789999931277151714,244338,0,0.887756,1,1
386,1,365453,377053,1789999931277780805,1789999931277534299,246586,0,0.000000,1,0
387,1,364983,376433,1789999931278165618,1789999931277921814,243874,0,0.000000,1,0
388,1,367363,379183,1789999931278552291,1789999931278308259,244092,0,0.000000,1,0
389,1,382873,394843,1789999931278958874,1789999931278710364,248580,0,0.000000,1,0
390,1,363532,375072,1789999931279342586,1789999931279100288,283629,0,0.000000,1,0
391,1,365922,378313,1789999931279762279,1789999931279515593,246756,0,0.000000,1,0
392,1,367052,378482,1789999931280150012,1789999931279908948,284745,0,0.000000,1,0
393,2,745275,385753,1789999931280951688,1789999931280704397,247361,0,0.000000,1,0
394,1,366803,379493,1789999931281339011,1789999931281095302,243779,0,0.000000,1,0
395,1,364563,376023,1789999931281724384,1789999931281480307,244137,0,0.000000,1,0
396,1,368493,380083,1789999931282116807,1789999931281872032,244855,0,0.785538,1,1
397,1,362992,374282,1789999931282499749,1789999931282256767,243042,0,0.000000,1,0
398,2,760046,375363,1789999931283279115,1789999931283037396,281319,0,0.000000,1,0
399,1,364693,372203,1789999931283692258,1789999931283448761,243557,0,0.000000,1,0
400,1,367563,374653,1789999931284075361,1789999931283834006,285095,0,0.000000,1,0
401,1,367303,374913,1789999931284496064,1789999931284250530,245594,0,0.000000,1,0
402,1,368643,376213,1789999931284880067,1789999931284635815,244322,0,0.000000,1,0
403,1,366293,373653,1789999931285262440,1789999931285021130,241380,0,0.000000,1,0
404,1,363422,370943,1789999931285640872,1789999931285396775,244167,0,0.000000,1,0
405,1,370002,377902,1789999931286030145,1789999931285784560,245655,0,0.782676,1,1
406,1,367213,375523,1789999931286413228,1789999931286169025,244273,0,0.000000,1,0
407,2,738606,374993,1789999931287168114,1789999931286926215,241969,0,0.000000,1,0
408,1,366783,375113,1789999931287551157,1789999931287307170,244057,0,0.794210,1,1
409,1,368872,376852,1789999931287936739,1789999931287692995,243934,0,0.000000,1,0
410,2,737455,372403,1789999931288695985,1789999931288453175,242870,0,0.000000,1,0
411,1,383153,390343,1789999931289095068,1789999931288852019,283989,0,0.000000,1,0
412,1,368943,376553,1789999931289513761,1789999931289267364,246467,0,0.000000,1,0
413,1,367383,375723,1789999931289896704,1789999931289652179,244605,0,0.000000,1,0
414,1,364832,376362,1789999931290278376,1789999931290110723,242594,0,0.000000,1,0
415,1,360863,368123,1789999931290722750,1789999931290481548,241262,0,0.000000,1,0
416,1,368782,376442,1789999931291110442,1789999931290864173,246349,0,0.000000,1,0
417,1,363572,371762,1789999931291489565,1789999931291246968,242667,0,0.000000,1,0
418,1,377893,385733,1789999931291884018,1789999931291638903,245185,0,0.000000,1,0
419,1,368793,376493,1789999931292268761,1789999931292023077,245744,0,0.791579,1,1
420,1,366483,373683,1789999931292650734,1789999931292408182,242622,0,0.000000,1,0
421,1,366422,373562,1789999931293032406,1789999931292790737,285470,0,0.791538,1,1
422,1,365922,374683,1789999931293451159,1789999931293208292,242927,0,0.777550,1,1
423,1,363472,372282,1789999931293831362,1789999931293675436,243097,0,0.904802,1,1
424,2,741155,373682,1789999931294668908,1789999931294424666,244332,0,0.000000,1,0
425,1,370463,379123,1789999931295057401,1789999931294811620,245851,0,0.000000,1,0
426,1,370373,381203,1789999931295444284,1789999931295199315,245039,0,0.786662,1,1
427,1,368183,376673,1789999931295832157,1789999931295586480,245737,0,0.000000,1,0
428,1,386443,396823,1789999931296235290,1789999931295974295,261185,0,0.000000,1,0
429,1,365703,374843,1789999931296619743,1789999931296376459,243364,0,0.000000,1,0
430,1,370263,379233,1789999931297007076,1789999931296761374,245872,0,0.000000,1,0
431,1,369732,378872,1789999931297393928,1789999931297148149,245849,0,0.793551,1,1
432,1,366202,373782,1789999931297777121,1789999931297533864,243327,0,0.000000,1,0
433,1,365253,372323,1789999931298157704,1789999931297915359,284405,0,0.000000,1,0
434,1,364493,372873,1789999931298572757,1789999931298330214,242613,0,0.000000,1,0
435,1,372553,380233,1789999931298961600,1789999931298715378,246292,0,0.790669,1,1
436,1,367893,380073,1789999931299352063,1789999931299106903,245220,0,0.000000,1,0
437,1,363393,377893,1789999931299736386,1789999931299494038,286238,0,0.000000,1,0
438,1,363993,374673,1789999931300155489,1789999931299913553,284476,0,0.762245,1,1
439,1,362703,372123,1789999931300572702,1789999931300369437,246255,0,0.000000,1,0
440,1,358463,370323,1789999931300988405,1789999931300743422,245053,0,0.000000,1,0
441,2,745215,380252,1789999931301753520,1789999931301507922,245668,0,0.000000,1,0
442,1,375113,384923,1789999931302148743,1789999931301896196,252607,0,0.000000,1,0
443,2,741136,379673,1789999931302907729,1789999931302663636,244163,0,0.000000,1,0
444,1,373903,384523,1789999931303300832,1789999931303049401,251501,0,0.000000,1,0
445,1,361042,370162,1789999931303680894,1789999931303439466,283509,0,0.000000,1,0
446,2,752185,372892,1789999931304486090,1789999931304243895,280176,0,0.000000,1,0
447,1,372682,383013,1789999931304907883,1789999931304660350,247623,0,0.770276,1,1
448,1,366172,376182,1789999931305292436,1789999931305048465,244051,0,0.000000,1,0
449,1,374313,385623,1789999931305684639,1789999931305438419,246300,0,0.000000,1,0
450,1,366933,377073,1789999931306070752,1789999931305827274,285798,0,0.000000,1,0
451,1,366133,377473,1789999931306490405,1789999931306246789,243676,0,0.000000,1,0
452,1,364983,374483,1789999931306878858,1789999931306637194,285834,0,0.789049,1,1
453,1,365783,376843,1789999931307300221,1789999931307055648,244643,0,0.000000,1,0
454,1,369933,380303,1789999931307689584,1789999931307443283,246381,0,0.786465,1,1
455,1,370443,380473,1789999931308078477,1789999931307832198,246349,0,0.000000,1,0
456,1,362443,371513,1789999931308459470,1789999931308219883,283647,0,0.000000,1,0
457,1,369133,378473,1789999931308884053,1789999931308642557,284026,0,0.000000,1,0
458,1,367093,377233,1789999931309304786,1789999931309060452,244404,0,0.000000,1,0
459,2,737775,378132,1789999931310060661,1789999931309816772,243969,0,0.000000,1,0
460,1,371623,382013,1789999931310450694,1789999931310200796,249958,0,0.796749,1,1
461,1,369153,379533,1789999931310838487,1789999931310590361,248196,0,0.000000,1,0
462,1,370713,413833,1789999931311227560,1789999931310977426,250204,0,0.000000,1,0
463,1,365603,376013,1789999931311644753,1789999931311402511,242312,0,0.000000,1,0
464,1,371873,381943,1789999931312035156,1789999931311787875,247361,0,0.000000,1,0
465,1,364972,375193,1789999931312418028,1789999931312174400,243698,0,0.000000,1,0
466,1,366972,377392,1789999931312807491,1789999931312562975,244586,0,0.000000,1,0
467,1,368943,378823,1789999931313195124,1789999931312949870,245324,0,0.000000,1,0
468,1,364303,374393,1789999931313580387,1789999931313336855,243602,0,0.787173,1,1
469,1,367493,377893,1789999931313966510,1789999931313721790,244790,0,0.000000,1,0
470,1,362033,371293,1789999931314346783,1789999931314105675,284458,0,0.000000,1,0
471,1,359253,368613,1789999931314760416,1789999931314520419,282117,0,0.000000,1,0
472,1,362073,371333,1789999931315175719,1789999931314935294,283665,0,0.000000,1,0
473,1,366243,376193,1789999931315596312,1789999931315350818,245574,0,0.000000,1,0
474,2,743345,377923,1789999931316357797,1789999931316112498,245369,0,0.000000,1,0
475,1,370402,380162,1789999931316746650,1789999931316497293,249427,0,0.000000,1,0
476,1,371663,381843,1789999931317136163,1789999931316887398,248845,0,0.000000,1,0
477,1,364993,375243,1789999931317519566,1789999931317275743,243893,0,0.788134,1,1
478,1,371623,381473,1789999931317909539,1789999931317665288,244321,0,0.788205,1,1
479,1,365763,376413,1789999931318293092,1789999931318050143,243009,0,0.000000,1,0
480,1,360042,369312,1789999931318672914,1789999931318432668,287647,0,0.792211,1,1
481,1,369572,379782,1789999931319100997,1789999931318855232,245835,0,0.000000,1,0
482,1,365752,375902,1789999931319485170,1789999931319239707,245533,0,0.000000,1,0
483,1,366893,378343,1789999931319870213,1789999931319629902,284631,0,0.000000,1,0
484,2,736426,372983,1789999931320659749,1789999931320414941,244888,0,0.532176,1,1
485,2,745766,371023,1789999931321421755,1789999931321183071,278694,0,0.538159,1,1
486,2,735655,373962,1789999931322205980,1789999931321963491,242549,0,0.000000,1,0
487,1,366203,373473,1789999931322588403,1789999931322345176,243287,0,0.000000,1,0
488,1,366913,374503,1789999931322970386,1789999931322727510,242946,0,0.000000,1,0
489,1,366863,375213,1789999931323352709,1789999931323109205,243584,0,0.000000,1,0
490,1,365673,381993,1789999931323734922,1789999931323491430,243562,0,0.000000,1,0
491,1,374172,382073,1789999931324137474,1789999931323887945,249609,0,0.911176,1,1
492,2,734395,377413,1789999931324887860,1789999931324644435,243495,0,0.000000,1,0
493,1,366653,373963,1789999931325271373,1789999931325028670,242773,0,0.000000,1,0
494,1,364822,372703,1789999931325651565,1789999931325408265,243370,0,0.000000,1,0
495,1,367342,375132,1789999931326039038,1789999931325794780,244338,0,0.000000,1,0
496,1,361813,368813,1789999931326416721,1789999931326177055,284366,0,0.793424,1,1
497,1,362423,370563,1789999931326832604,1789999931326590479,242195,0,0.000000,1,0
498,1,365223,372863,1789999931327215087,1789999931326972234,242923,0,0.000000,1,0
499,1,366193,373703,1789999931327597200,1789999931327353369,243891,0,0.794234,1,1
500,2,736305,371492,1789999931328352765,1789999931328110059,242776,0,0.000000,1,0
501,1,365273,376563,1789999931328733958,1789999931328491464,242554,0,0.000000,1,0
502,1,385253,392843,1789999931329138751,1789999931328892289,246522,0,0.000000,1,0
503,1,364173,371463,1789999931329518334,1789999931329276244,242150,0,0.000000,1,0
504,1,367313,374833,1789999931329901087,1789999931329658559,242598,0,0.000000,1,0
505,1,364983,372763,1789999931330281420,1789999931330039323,242167,0,0.000000,1,0
506,1,360832,367442,1789999931330658052,1789999931330418118,284345,0,0.000000,1,0
507,1,367442,374562,1789999931331078495,1789999931330833363,281683,0,0.000000,1,0
508,1,361222,369882,1789999931331484908,1789999931331243668,241310,0,0.000000,1,0
509,1,368442,376222,1789999931331871181,1789999931331626482,244769,0,0.000000,1,0
510,1,366943,374423,1789999931332254314,1789999931332010017,244467,0,0.789618,1,1
511,2,735105,375032,1789999931333004659,1789999931332760457,244272,0,0.000000,1,0
512,1,362172,369702,1789999931333385832,1789999931333144262,241640,0,0.000000,1,0
513,3,1100118,371832,1789999931334502350,1789999931334258668,243752,0,0.000000,1,0
514,1,364023,371453,1789999931334882563,1789999931334641663,240960,0,0.000000,1,0
515,1,362073,372223,1789999931335260346,1789999931335021038,283218,0,0.000000,1,0
516,1,363453,376813,1789999931335678849,1789999931335436382,242527,0,0.884876,1,1
517,1,365423,375153,1789999931336065922,1789999931335824577,284935,0,0.000000,1,0
518,1,364543,374093,1789999931336485265,1789999931336244091,283704,0,0.000000,1,0
519,1,367713,377933,1789999931336906658,1789999931336662056,244672,0,0.000000,1,0
520,1,955127,980407,1789999934340229399,1789999934340603514,304337,374115,0.468706,1,1
521,2,1164761,571151,1789999934342104773,1789999934341847027,257826,0,0.000000,1,0
522,1,391607,398497,1789999934342516070,1789999934342282482,247158,0,0.000000,1,0
523,1,402348,409848,1789999934342938878,1789999934342767285,236784,0,0.000000,1,0
524,1,379657,387587,1789999934343392596,1789999934343203959,238038,0,0.000000,1,0
525,1,379287,387427,1789999934343830524,1789999934343593244,237360,0,0.000000,1,0
526,1,380627,387997,1789999934344227941,1789999934343989989,238042,0,0.000000,1,0
527,1,387947,396057,1789999934344631038,1789999934344385114,246004,0,0.000000,1,0
528,1,383457,390887,1789999934345030965,1789999934344792208,275518,0,0.000000,1,0
529,1,384007,391817,1789999934345460373,1789999934345222093,238360,0,0.000000,1,0
530,1,380377,387867,1789999934345857450,1789999934345618837,281724,0,0.000000,1,0
531,2,735683,373086,1789999934346644724,1789999934346406967,237827,0,0.000000,1,0
532,1,368947,377077,1789999934347043202,1789999934346804052,239220,0,0.783380,1,1
533,1,366026,374497,1789999934347425808,1789999934347188687,237181,0,0.000000,1,0
534,1,366876,374556,1789999934347810275,1789999934347572552,237803,0,0.000000,1,0
535,1,368486,376046,1789999934348194682,1789999934347954767,239985,0,0.000000,1,0
536,1,364576,371756,1789999934348575069,1789999934348339251,235888,0,0.000000,1,0
537,1,370787,378357,1789999934348961066,1789999934348721016,240120,0,0.000000,1,0
538,1,364677,372267,1789999934349345413,1789999934349108861,236622,0,0.000000,1,0
539,1,366507,373777,1789999934349727970,1789999934349489066,238964,0,0.000000,1,0
540,1,369077,376757,1789999934350112567,1789999934349873451,239196,0,0.000000,1,0
541,1,367517,375157,1789999934350495354,1789999934350257016,238398,0,0.000000,1,0
542,2,751734,379347,1789999934351265508,1789999934351027826,237762,0,0.000000,1,0
543,1,375227,386157,1789999934351660855,1789999934351417091,243854,0,0.000000,1,0
544,1,368587,378757,1789999934352048682,1789999934351809516,239236,0,0.000000,1,0
545,1,368507,378667,1789999934352435379,1789999934352196680,238889,0,0.000000,1,0
546,1,372977,383637,1789999934352826656,1789999934352581465,245251,0,0.000000,1,0
547,1,369227,379237,1789999934353215363,1789999934352975080,240363,0,0.779247,1,1
548,1,365316,375527,1789999934353598429,1789999934353360495,238004,0,0.000000,1,0
549,1,370026,379957,1789999934353987366,1789999934353748290,239146,0,0.000000,1,0
550,1,367066,376967,1789999934354372073,1789999934354133835,238308,0,0.796334,1,1
551,1,368386,384807,1789999934354758260,1789999934354519110,239210,0,0.000000,1,0
552,1,375117,385357,1789999934355158268,1789999934354921534,236824,0,0.000000,1,0
553,1,364466,374887,1789999934355540664,1789999934355304009,236725,0,0.000000,1,0
554,1,370056,380057,1789999934355929161,1789999934355690114,239107,0,0.797529,1,1
555,1,369586,379747,1789999934356317038,1789999934356075439,241679,0,0.000000,1,0
556,1,362706,372826,1789999934356697635,1789999934356460824,236871,0,0.000000,1,0
557,1,368296,378246,1789999934357083872,1789999934356845448,238504,0,0.000000,1,0
558,1,364556,374846,1789999934357466309,1789999934357228873,237506,0,0.000000,1,0
559,1,365997,375657,1789999934357850616,1789999934357614478,278879,0,0.000000,1,0
560,1,367787,378057,1789999934358272544,1789999934358031403,241211,0,0.772505,1,1
561,1,362066,372037,1789999934358652850,1789999934358416108,236832,0,0.000000,1,0
562,1,366556,377597,1789999934359037387,1789999934358799833,237614,0,0.000000,1,0
563,1,366996,377637,1789999934359427744,1789999934359187907,239897,0,0.000000,1,0
564,1,363746,374487,1789999934359810261,1789999934359573722,236599,0,0.789254,1,1
565,1,364566,374776,1789999934360195118,1789999934359958007,237181,0,0.000000,1,0
566,1,362966,373386,1789999934360576325,1789999934360340352,236043,0,0.000000,1,0
567,1,369387,382657,1789999934360964742,1789999934360724827,239975,0,0.000000,1,0
568,1,365437,375457,1789999934361352409,1789999934361115112,237357,0,0.000000,1,0
569,1,367837,377967,1789999934361738916,1789999934361502227,236759,0,0.000000,1,0
570,1,376047,385767,1789999934362133473,1789999934361895692,237841,0,0.000000,1,0
571,1,367557,377457,1789999934362519550,1789999934362279697,239923,0,0.000000,1,0
572,1,366657,377047,1789999934362903797,1789999934362666001,237856,0,0.000000,1,0
573,1,367347,375617,1789999934363289464,1789999934363049956,239568,0,0.000000,1,0
574,2,746564,384607,1789999934364052178,1789999934363812046,240202,0,0.000000,1,0
575,1,363877,373097,1789999934364434905,1789999934364199581,278894,0,0.000000,1,0
576,1,363216,372676,1789999934364852912,1789999934364616626,282587,0,0.000000,1,0
577,1,366977,377007,1789999934365277760,1789999934365040090,237730,0,0.000000,1,0
578,1,366697,376617,1789999934365662607,1789999934365424105,238572,0,0.000000,1,0
579,1,367687,378767,1789999934366047914,1789999934365809770,238214,0,0.000000,1,0
580,1,367357,377327,1789999934366439501,1789999934366200175,239406,0,0.000000,1,0
581,2,740393,377226,1789999934367197814,1789999934366959415,238459,0,0.000000,1,0
582,1,366996,376956,1789999934367583221,1789999934367344170,239111,0,0.000000,1,0
583,1,369536,379936,1789999934367970518,1789999934367730604,239984,0,0.000000,1,0
584,1,368896,379156,1789999934368358445,1789999934368120059,238456,0,0.000000,1,0
585,1,364776,374976,1789999934368741612,1789999934368503804,237878,0,0.788836,1,1
586,1,370207,380637,1789999934369134079,1789999934368892239,241910,0,0.000000,1,0
587,3,1114121,374937,1789999934370266540,1789999934370031114,273766,0,0.000000,1,0
588,1,365007,375357,1789999934370681107,1789999934370443519,237658,0,0.000000,1,0
589,1,371517,381297,1789999934371070814,1789999934370831263,279732,0,0.000000,1,0
590,1,365047,376057,1789999934371487292,1789999934371250138,237224,0,0.000000,1,0
591,1,371567,381007,1789999934371878449,1789999934371641583,284366,0,0.000000,1,0
592,1,364536,374636,1789999934372302256,1789999934372065157,237169,0,0.000000,1,0
593,1,365826,376016,1789999934372690593,1789999934372451982,238681,0,0.787913,1,1
594,1,369807,380307,1789999934373078580,1789999934372840587,238073,0,0.000000,1,0
595,2,740093,375957,1789999934373840284,1789999934373601697,238657,0,0.000000,1,0
596,1,366157,376297,1789999934374225001,1789999934373986702,238369,0,0.000000,1,0
597,1,363527,373407,1789999934374606738,1789999934374370117,236681,0,0.000000,1,0
598,1,367717,377837,1789999934374992335,1789999934374754641,237754,0,0.000000,1,0
599,1,367097,377237,1789999934375377882,1789999934375139886,238066,0,0.000000,1,0
600,1,371297,381427,1789999934375767239,1789999934375525331,241978,0,0.790573,1,1
601,1,366756,376657,1789999934376152195,1789999934375912986,239279,0,0.000000,1,0
602,2,741903,379547,1789999934376911849,1789999934376671606,240313,0,0.000000,1,0
603,1,367767,377877,1789999934377298186,1789999934377058061,240195,0,0.791522,1,1
604,1,370247,382277,1789999934377686333,1789999934377444536,241867,0,0.791253,1,1
605,1,367897,379177,1789999934378074280,1789999934377835371,238989,0,0.000000,1,0
606,1,364917,375357,1789999934378458597,1789999934378222006,236651,0,0.000000,1,0
607,1,371137,381757,1789999934378847914,1789999934378604931,243053,0,0.793217,1,1
608,1,367277,378387,1789999934379233761,1789999934378993635,240196,0,0.000000,1,0
609,3,1127251,378857,1789999934380380352,1789999934380139140,241282,0,0.430999,1,1
610,1,369117,379177,1789999934380768299,1789999934380526725,241644,0,0.000000,1,0
611,1,367817,378117,1789999934381154126,1789999934380914410,239786,0,0.000000,1,0
612,1,365626,375737,1789999934381537802,1789999934381300615,237257,0,0.788284,1,1
613,1,369886,380087,1789999934381925769,1789999934381687820,238009,0,0.791966,1,1
614,1,366776,376947,1789999934382310596,1789999934382072964,237702,0,0.000000,1,0
615,1,371616,381997,1789999934382700233,1789999934382458519,241784,0,0.000000,1,0
616,1,369416,380627,1789999934383087830,1789999934382848644,239256,0,0.788513,1,1
617,1,370336,380697,1789999934383477327,1789999934383235829,241568,0,0.000000,1,0
618,1,377656,389257,1789999934383873104,1789999934383632224,240950,0,0.000000,1,0
619,1,370146,380407,1789999934384263231,1789999934384021858,241453,0,0.000000,1,0
620,1,368406,379277,1789999934384649778,1789999934384409193,240655,0,0.000000,1,0
621,1,366296,376237,1789999934385034755,1789999934384805048,272058,0,0.000000,1,0
622,2,745434,383347,1789999934385836670,1789999934385590668,246072,0,0.000000,1,0
623,1,365627,375557,1789999934386221637,1789999934385984342,237365,0,0.000000,1,0
624,1,361607,370997,1789999934386601144,1789999934386367387,279217,0,0.000000,1,0
625,1,368546,378546,1789999934387026511,1789999934386787612,238979,0,0.000000,1,0
626,2,739863,376357,1789999934387784215,1789999934387544842,239443,0,0.635932,1,1
627,1,369377,379727,1789999934388175642,1789999934387937467,238245,0,0.000000,1,0
628,1,365427,375667,1789999934388559439,1789999934388322801,236698,0,0.000000,1,0
629,1,373307,384007,1789999934388950686,1789999934388711976,238780,0,0.000000,1,0
630,1,370507,380867,1789999934389340143,1789999934389098971,241232,0,0.000000,1,0
631,2,740704,381447,1789999934390098957,1789999934389857171,241856,0,0.000000,1,0
632,1,365496,377267,1789999934390484233,1789999934390247476,236827,0,0.000000,1,0
633,1,377577,388297,1789999934390881691,1789999934390638271,243490,0,0.000000,1,0
634,1,365537,376067,1789999934391265848,1789999934391028666,237252,0,0.780768,1,1
635,1,363926,374017,1789999934391647984,1789999934391410801,237253,0,0.000000,1,0
636,1,368066,382757,1789999934392034281,1789999934391794246,240225,0,0.000000,1,0
637,1,368306,379457,1789999934392425798,1789999934392183870,242008,0,0.000000,1,0
638,1,367906,378207,1789999934392812695,1789999934392573595,239170,0,0.000000,1,0
639,1,367496,377716,1789999934393198492,1789999934392959920,238642,0,0.000000,1,0
640,1,364936,374856,1789999934393581659,1789999934393344145,237574,0,0.000000,1,0
641,1,369256,380786,1789999934393969126,1789999934393728500,240696,0,0.000000,1,0
642,1,367896,378126,1789999934394357093,1789999934394119305,237848,0,0.000000,1,0
643,1,369107,379117,1789999934394744070,1789999934394504000,240140,0,0.000000,1,0
644,1,369116,379796,1789999934395140367,1789999934394902174,238263,0,0.000000,1,0
645,1,369596,377896,1789999934395528534,1789999934395286859,241745,0,0.000000,1,0
646,1,366326,373576,1789999934395911331,1789999934395675904,278378,0,0.792061,1,1
647,1,366247,380127,1789999934396329379,1789999934396091169,238290,0,0.000000,1,0
648,2,748414,383877,1789999934397100893,1789999934396858779,242184,0,0.000000,1,0
649,1,368117,383227,1789999934397489920,1789999934397249913,240077,0,0.786103,1,1
650,1,375787,388737,1789999934397888927,1789999934397645968,243039,0,0.000000,1,0
651,2,747814,381597,1789999934398658021,1789999934398417698,240383,0,0.000000,1,0
652,1,369987,384547,1789999934399049948,1789999934398808813,241215,0,0.923385,1,1
653,1,375527,389817,1789999934399448255,1789999934399201518,246807,0,0.000000,1,0
654,1,368157,383507,1789999934399838692,1789999934399598312,240570,0,0.000000,1,0
655,1,368867,382417,1789999934400231109,1789999934399990257,240922,0,0.000000,1,0
656,1,365987,378537,1789999934400618716,1789999934400380272,238524,0,0.784250,1,1
657,1,371707,384737,1789999934401010913,1789999934400769427,241646,0,0.000000,1,0
658,1,369757,382027,1789999934401402040,1789999934401163242,238878,0,0.000000,1,0
659,2,746994,383507,1789999934402175514,1789999934401935321,240253,0,0.000000,1,0
660,1,368767,381027,1789999934402565491,1789999934402323766,241795,0,0.000000,1,0
661,1,369757,382257,1789999934402955668,1789999934402715621,240117,0,0.786379,1,1
662,1,366967,379747,1789999934403343645,1789999934403104936,238779,0,0.000000,1,0
663,1,364767,377207,1789999934403729042,1789999934403490391,238721,0,0.000000,1,0
664,2,748564,378017,1789999934404497826,1789999934404259821,238065,0,0.000000,1,0
665,2,759824,382587,1789999934405282200,1789999934405043300,238970,0,0.000000,1,0
666,1,366627,379087,1789999934405671187,1789999934405431675,239582,0,0.000000,1,0
667,1,373947,385327,1789999934406065584,1789999934405823320,242334,0,0.000000,1,0
668,1,371057,383617,1789999934406455861,1789999934406211285,244646,0,0.000000,1,0
669,1,367907,387447,1789999934406844398,1789999934406604930,239538,0,0.000000,1,0
670,1,370987,383187,1789999934407243055,1789999934407001784,241341,0,0.000000,1,0
671,1,364307,375897,1789999934407628142,1789999934407391249,236963,0,0.000000,1,0
672,1,373437,385127,1789999934408020969,1789999934407783154,237885,0,0.000000,1,0
673,2,741924,378367,1789999934408782953,1789999934408543134,239889,0,0.000000,1,0
674,1,368857,380467,1789999934409171620,1789999934408931579,240111,0,0.000000,1,0
675,1,365657,378087,1789999934409556847,1789999934409318384,238533,0,0.796756,1,1
676,1,368607,380677,1789999934409945694,1789999934409705618,240146,0,0.000000,1,0
677,1,367067,379597,1789999934410333031,1789999934410095293,237798,0,0.787496,1,1
678,1,370337,381647,1789999934410723658,1789999934410481208,242510,0,0.000000,1,0
679,1,367457,380067,1789999934411110375,1789999934410871203,239252,0,0.000000,1,0
680,2,746454,383747,1789999934411877589,1789999934411637443,240226,0,0.000000,1,0
681,1,365876,377287,1789999934412263735,1789999934412025227,238578,0,0.000000,1,0
682,1,367106,378537,1789999934412650052,1789999934412410062,240060,0,0.000000,1,0
683,1,376277,387347,1789999934413045500,1789999934412810357,277653,0,0.000000,1,0
684,1,371286,382986,1789999934413471987,1789999934413228281,243776,0,0.000000,1,0
685,2,745063,378317,1789999934414237381,1789999934413998481,238980,0,0.538137,1,1
686,2,736164,376397,1789999934414993105,1789999934414756811,276154,0,0.000000,1,0
687,1,364896,376596,1789999934415411002,1789999934415173156,237916,0,0.000000,1,0
688,1,365137,376837,1789999934415795839,1789999934415557391,238518,0,0.000000,1,0
689,1,366377,377977,1789999934416181806,1789999934415943386,238490,0,0.000000,1,0
690,1,363617,375277,1789999934416568783,1789999934416331230,237643,0,0.000000,1,0
691,1,371467,382967,1789999934416959930,1789999934416719925,240065,0,0.000000,1,0
