round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,130317,149917,1789999931254676238,1789999931254823530,93123,147292,0.000000,1,0
338,1,133117,152267,1789999931255071039,1789999931255248855,88918,177816,0.762451,1,1
339,1,139696,159766,1789999931255498369,1789999931255635289,89435,136920,0.792926,1,1
340,1,135247,153816,1789999931255883081,1789999931256396239,89518,513158,0.000000,1,0
341,3,434510,147807,1789999931256942206,1789999931256866363,140932,0,0.000000,1,0
342,1,127537,146577,1789999931257155601,1789999931257242448,87810,86847,0.000000,1,0
343,1,134697,154346,1789999931257486115,1789999931257633953,88686,147838,0.000000,1,0
344,1,134357,153696,1789999931257878296,1789999931258393523,92909,515227,0.000000,1,0
345,1,137327,156407,1789999931258645548,1789999931259162083,89491,516535,0.000000,1,0
346,1,133117,153286,1789999931259406521,1789999931259547858,88237,141337,0.000000,1,0
347,1,135567,154846,1789999931259792992,1789999931259933573,87274,140581,0.000000,1,0
348,1,132467,151937,1789999931260174503,1789999931260731362,90267,556859,0.000000,1,0
349,1,136286,155736,1789999931260979385,1789999931261117947,88863,138562,0.000000,1,0
350,1,137097,156876,1789999931261365047,1789999931261501262,89699,136215,0.000000,1,0
351,2,288203,152117,1789999931261900744,1789999931261894447,89255,0,0.915954,1,1
352,1,134297,152586,1789999931262138929,1789999931262280402,91132,141473,0.786386,1,1
353,1,132577,151747,1789999931262526310,1789999931262667616,87949,141306,0.000000,1,0
354,1,131397,150127,1789999931262907661,1789999931263053891,88055,146230,0.788166,1,1
355,1,128258,147468,1789999931263291803,1789999931263439456,88352,147653,0.000000,1,0
356,1,136126,154966,1789999931263685164,1789999931263826091,88438,140927,0.000000,1,0
357,4,588096,151367,1789999931264523365,1789999931264445273,90512,0,0.000000,1,0
358,1,132507,152136,1789999931264683872,1789999931264822958,92088,139086,0.791127,1,1
359,1,126777,145947,1789999931265062573,1789999931265241912,87045,179339,0.000000,1,0
360,1,130197,150157,1789999931265480323,1789999931265627347,87891,147024,0.000000,1,0
361,2,277033,145827,1789999931266013641,1789999931266042382,87156,28741,0.885619,1,1
362,1,127538,145908,1789999931266278336,1789999931266422907,88394,144571,0.000000,1,0
363,1,127347,145737,1789999931266660607,1789999931266807362,88680,146755,0.000000,1,0
364,1,130877,149057,1789999931267047298,1789999931267196476,87677,149178,0.000000,1,0
365,1,129007,148717,1789999931267433829,1789999931267617851,88012,184022,0.000000,1,0
366,1,137147,155896,1789999931267864230,1789999931268032325,87399,168095,0.000000,1,0
367,1,128047,147347,1789999931268268220,1789999931268413460,87645,145240,0.787795,1,1
368,1,130387,149777,1789999931268656691,1789999931268821285,88971,164594,0.000000,1,0
369,1,136167,155046,1789999931269067442,1789999931269580895,90954,513453,0.000000,1,0
370,1,135977,154757,1789999931269830485,1789999931270340135,90907,509650,0.000000,1,0
371,1,132097,151167,1789999931270585298,1789999931270725500,86153,140202,0.000000,1,0
372,1,134177,153167,1789999931270968299,1789999931271147594,88729,179295,0.000000,1,0
373,1,131427,151086,1789999931271387920,1789999931271569798,90815,181878,0.000000,1,0
374,1,142547,161656,1789999931271824530,1789999931271963523,86672,138993,0.000000,1,0
375,1,132337,151627,1789999931272203561,1789999931272382357,88739,178796,0.000000,1,0
376,1,132007,151897,1789999931272624552,1789999931273184747,90641,560195,0.520148,1,1
377,1,135457,155686,1789999931273431424,1789999931273574692,89817,143268,0.000000,1,0
378,1,135867,154787,1789999931273822175,1789999931273968616,87364,146441,0.000000,1,0
379,1,130367,149037,1789999931274207426,1789999931274354631,88540,147205,0.000000,1,0
380,1,132237,151137,1789999931274596337,1789999931274742286,85956,145949,0.000000,1,0
381,1,134777,153387,1789999931274983958,1789999931275536866,89508,552908,0.000000,1,0
382,1,142367,161436,1789999931275790331,1789999931275928200,85956,137869,0.000000,1,0
383,2,284983,150026,1789999931276320468,1789999931276345335,87151,24867,0.000000,1,0
384,1,126728,145837,1789999931276580313,1789999931276731620,87597,151307,0.000000,1,0
385,2,285103,150917,1789999931277125810,1789999931277151714,87423,25904,0.887756,1,1
386,1,129197,148456,1789999931277388794,1789999931277534299,90879,145505,0.000000,1,0
387,2,287813,150557,1789999931277934661,1789999931277921814,87046,0,0.000000,1,0
388,1,128037,146647,1789999931278157316,1789999931278308259,102862,150943,0.000000,1,0
389,1,130477,149907,1789999931278563388,1789999931278710364,87649,146976,0.000000,1,0
390,1,133707,152117,1789999931278953009,1789999931279100288,86646,147279,0.000000,1,0
391,1,130427,149137,1789999931279337940,1789999931279515593,89211,177653,0.000000,1,0
392,1,134037,153236,1789999931279759981,1789999931279908948,86797,148967,0.000000,1,0
393,1,131227,149466,1789999931280147402,1789999931280704397,89230,556995,0.000000,1,0
394,1,135777,154797,1789999931280952983,1789999931281095302,87686,142319,0.000000,1,0
395,2,286644,154417,1789999931281490382,1789999931281480307,87663,0,0.000000,1,0
396,1,139767,154666,1789999931281728857,1789999931281872032,88069,143175,0.785538,1,1
397,2,275293,141847,1789999931282252594,1789999931282256767,86145,4173,0.000000,1,0
398,1,132107,147396,1789999931282497849,1789999931283037396,87448,539547,0.000000,1,0
399,1,132307,147137,1789999931283274481,1789999931283448761,88574,174280,0.000000,1,0
400,1,133986,148436,1789999931283688451,1789999931283834006,90100,145555,0.000000,1,0
401,2,278823,145347,1789999931284219479,1789999931284250530,86118,31051,0.000000,1,0
402,2,284404,149896,1789999931284637971,1789999931284635815,90474,0,0.000000,1,0
403,1,136337,150807,1789999931284879495,1789999931285021130,88360,141635,0.000000,1,0
404,1,129417,144637,1789999931285258246,1789999931285396775,87476,138529,0.000000,1,0
405,1,131687,151816,1789999931285632638,1789999931285784560,87672,151922,0.782676,1,1
406,1,131117,150346,1789999931286024859,1789999931286169025,87268,144166,0.000000,1,0
407,1,134617,155716,1789999931286411990,1789999931286926215,88201,514225,0.000000,1,0
408,1,134407,154176,1789999931287169723,1789999931287307170,86768,137447,0.794210,1,1
409,1,130777,149686,1789999931287546235,1789999931287692995,86655,146760,0.000000,1,0
410,1,133707,153167,1789999931287936446,1789999931288453175,92537,516729,0.000000,1,0
411,1,142796,161866,1789999931288710238,1789999931288852019,95354,141781,0.000000,1,0
412,1,137707,156417,1789999931289105759,1789999931289267364,88519,161605,0.000000,1,0
413,1,131577,151137,1789999931289510260,1789999931289652179,88016,141919,0.000000,1,0
414,3,424050,144767,1789999931290186604,1789999931290110723,144201,0,0.000000,1,0
415,1,129427,149097,1789999931290405860,1789999931290481548,85229,75688,0.000000,1,0
416,1,137187,156237,1789999931290725433,1789999931290864173,87495,138740,0.000000,1,0
417,1,131367,150587,1789999931291104214,1789999931291246968,87971,142754,0.000000,1,0
418,1,135537,155217,1789999931291491975,1789999931291638903,87867,146928,0.000000,1,0
419,1,134337,153037,1789999931291882376,1789999931292023077,87244,140701,0.791579,1,1
420,1,130297,149316,1789999931292261918,1789999931292408182,88340,146264,0.000000,1,0
421,1,131527,151876,1789999931292649869,1789999931292790737,103826,140868,0.791538,1,1
422,1,134767,153836,1789999931293050100,1789999931293208292,86863,158192,0.777550,1,1
423,3,436970,149827,1789999931293752544,1789999931293675436,143607,0,0.904802,1,1
424,1,130057,149537,1789999931293970489,1789999931294424666,93181,454177,0.000000,1,0
425,1,127047,146057,1789999931294666283,1789999931294811620,87188,145337,0.000000,1,0
426,1,131617,150486,1789999931295051455,1789999931295199315,87114,147860,0.786662,1,1
427,1,131247,150746,1789999931295438566,1789999931295586480,88090,147914,0.000000,1,0
428,1,133817,153026,1789999931295829747,1789999931295974295,88717,144548,0.000000,1,0
429,1,131337,150277,1789999931296215278,1789999931296376459,87364,161181,0.000000,1,0
430,1,130597,150326,1789999931296616070,1789999931296761374,88161,145304,0.000000,1,0
431,1,139937,159296,1789999931297010251,1789999931297148149,87277,137898,0.793551,1,1
432,1,131817,151577,1789999931297388182,1789999931297533864,90863,145682,0.000000,1,0
433,1,134857,153547,1789999931297782573,1789999931297915359,91649,132786,0.000000,1,0
434,1,130037,149056,1789999931298158395,1789999931298330214,87765,171819,0.000000,1,0
435,1,131207,150477,1789999931298573325,1789999931298715378,86562,142053,0.790669,1,1
436,1,133457,152507,1789999931298956746,1789999931299106903,86688,150157,0.000000,1,0
437,1,130948,153148,1789999931299347668,1789999931299494038,86925,146370,0.000000,1,0
438,1,134176,153486,1789999931299735779,1789999931299913553,86930,177774,0.762245,1,1
439,3,427460,145657,1789999931300448803,1789999931300369437,145545,0,0.000000,1,0
440,2,273954,146856,1789999931300810315,1789999931300743422,129531,0,0.000000,1,0
441,1,128907,148537,1789999931301022880,1789999931301507922,88105,485042,0.000000,1,0
442,1,135747,155037,1789999931301753843,1789999931301896196,88562,142353,0.000000,1,0
443,1,132637,152257,1789999931302138664,1789999931302663636,88905,524972,0.000000,1,0
444,1,134247,153686,1789999931302907768,1789999931303049401,86831,141633,0.000000,1,0
445,1,133907,152926,1789999931303291529,1789999931303439466,86927,147937,0.000000,1,0
446,1,136547,154906,1789999931303683940,1789999931304243895,89350,559955,0.000000,1,0
447,1,140927,160617,1789999931304495361,1789999931304660350,87605,164989,0.770276,1,1
448,1,136307,154826,1789999931304905022,1789999931305048465,91651,143443,0.000000,1,0
449,2,284674,152697,1789999931305445770,1789999931305438419,86859,0,0.000000,1,0
450,1,135207,154936,1789999931305681955,1789999931305827274,85276,145319,0.000000,1,0
451,1,133037,152817,1789999931306066716,1789999931306246789,87671,180073,0.000000,1,0
452,1,138597,158147,1789999931306494516,1789999931306637194,87047,142678,0.789049,1,1
453,1,132386,151456,1789999931306877997,1789999931307055648,87423,177651,0.000000,1,0
454,1,131747,151196,1789999931307296048,1789999931307443283,91889,147235,0.786465,1,1
455,1,135957,154976,1789999931307692529,1789999931307832198,87726,139669,0.000000,1,0
456,1,131597,151197,1789999931308072270,1789999931308219883,90293,147613,0.000000,1,0
457,1,132477,151537,1789999931308463342,1789999931308642557,86959,179215,0.000000,1,0
458,1,141916,160946,1789999931308892392,1789999931309060452,87925,168060,0.000000,1,0
459,1,131417,150237,1789999931309301713,1789999931309816772,90057,515059,0.000000,1,0
460,1,137316,156436,1789999931310066055,1789999931310200796,88034,134741,0.796749,1,1
461,1,132857,152196,1789999931310443127,1789999931310590361,90390,147234,0.000000,1,0
462,2,288323,152007,1789999931310989834,1789999931310977426,87397,0,0.000000,1,0
463,1,127527,146927,1789999931311213679,1789999931311402511,86493,188832,0.000000,1,0
464,1,137087,155707,1789999931311647600,1789999931311787875,86100,140275,0.000000,1,0
465,1,132587,151497,1789999931312027311,1789999931312174400,86076,147089,0.000000,1,0
466,1,132726,152686,1789999931312414172,1789999931312562975,86272,148803,0.000000,1,0
467,1,134246,153636,1789999931312807293,1789999931312949870,86878,142577,0.000000,1,0
468,1,131947,150726,1789999931313189605,1789999931313336855,88044,147250,0.787173,1,1
469,2,292183,158247,1789999931313739022,1789999931313721790,92170,0,0.000000,1,0
470,1,128837,147846,1789999931313963487,1789999931314105675,89817,142188,0.000000,1,0
471,1,132128,157217,1789999931314348469,1789999931314520419,89034,171950,0.000000,1,0
472,1,136306,155276,1789999931314767479,1789999931314935294,86360,167815,0.000000,1,0
473,1,132447,151297,1789999931315174680,1789999931315350818,89516,176138,0.000000,1,0
474,1,132367,151566,1789999931315594581,1789999931316112498,88869,517917,0.000000,1,0
475,2,295913,151737,1789999931316517719,1789999931316497293,86695,0,0.000000,1,0
476,1,134777,154147,1789999931316739674,1789999931316887398,89731,147724,0.000000,1,0
477,1,133187,152187,1789999931317131275,1789999931317275743,88768,144468,0.788134,1,1
478,1,137246,156796,1789999931317523067,1789999931317665288,88294,142221,0.788205,1,1
479,1,135747,154766,1789999931317910699,1789999931318050143,90170,139444,0.000000,1,0
480,1,129247,151536,1789999931318290460,1789999931318432668,88676,142208,0.792211,1,1
481,1,132777,151946,1789999931318676501,1789999931318855232,89073,178731,0.000000,1,0
482,1,132707,151337,1789999931319097721,1789999931319239707,86809,141986,0.000000,1,0
483,1,136707,157777,1789999931319484012,1789999931319629902,88045,145890,0.000000,1,0
484,1,137387,156987,1789999931319876923,1789999931320414941,89409,538018,0.532176,1,1
485,1,139977,159807,1789999931320666146,1789999931321183071,92731,516925,0.538159,1,1
486,1,135976,155316,1789999931321433098,1789999931321963491,89663,530393,0.000000,1,0
487,1,134317,153346,1789999931322210161,1789999931322345176,87860,135015,0.000000,1,0
488,1,131087,149687,1789999931322585672,1789999931322727510,88377,141838,0.000000,1,0
489,1,134427,153367,1789999931322971043,1789999931323109205,86883,138162,0.000000,1,0
490,1,131148,158217,1789999931323348096,1789999931323491430,88880,143334,0.000000,1,0
491,2,286383,150617,1789999931323887593,1789999931323887945,88186,352,0.911176,1,1
492,1,131717,150976,1789999931324128328,1789999931324644435,91279,516107,0.000000,1,0
493,1,136557,156387,1789999931324894360,1789999931325028670,86755,134310,0.000000,1,0
494,1,130447,149666,1789999931325266802,1789999931325408265,86511,141463,0.000000,1,0
495,1,135047,154986,1789999931325653643,1789999931325794780,86638,141137,0.000000,1,0
496,1,135447,154637,1789999931326038084,1789999931326177055,86215,138971,0.793424,1,1
497,1,132697,152567,1789999931326417426,1789999931326590479,89901,173053,0.000000,1,0
498,1,138047,157276,1789999931326839397,1789999931326972234,86558,132837,0.000000,1,0
499,1,134777,154186,1789999931327218328,1789999931327353369,87564,135041,0.794234,1,1
500,1,133117,152217,1789999931327595499,1789999931328110059,91866,514560,0.000000,1,0
501,1,132867,154866,1789999931328356042,1789999931328491464,87453,135422,0.000000,1,0
502,1,136987,156196,1789999931328737143,1789999931328892289,86978,155146,0.000000,1,0
503,1,133927,153736,1789999931329134094,1789999931329276244,89875,142150,0.000000,1,0
504,1,133867,153136,1789999931329522076,1789999931329658559,87882,136483,0.000000,1,0
505,1,134287,153297,1789999931329902877,1789999931330039323,87619,136446,0.000000,1,0
506,1,130837,149927,1789999931330279458,1789999931330418118,85885,138660,0.000000,1,0
507,2,284283,150537,1789999931330811046,1789999931330833363,87491,22317,0.000000,1,0
508,1,140407,158827,1789999931331081650,1789999931331243668,87176,162018,0.000000,1,0
509,2,283433,147697,1789999931331634977,1789999931331626482,86044,0,0.000000,1,0
510,1,132857,152027,1789999931331866302,1789999931332010017,91150,143715,0.789618,1,1
511,1,132438,152338,1789999931332255384,1789999931332760457,87884,505073,0.000000,1,0
512,1,132967,152147,1789999931333003627,1789999931333144262,86960,140635,0.000000,1,0
513,1,136307,155487,1789999931333388628,1789999931334258668,88568,870040,0.000000,1,0
514,2,288683,152147,1789999931334664609,1789999931334641663,89294,0,0.000000,1,0
515,1,135767,155196,1789999931334887924,1789999931335021038,83971,133114,0.000000,1,0
516,2,280445,150186,1789999931335406413,1789999931335436382,85728,29969,0.884876,1,1
517,1,131987,151096,1789999931335675027,1789999931335824577,85984,149550,0.000000,1,0
518,1,132117,151236,1789999931336063538,1789999931336244091,85511,180553,0.000000,1,0
519,1,134647,154157,1789999931336484608,1789999931336662056,86206,177448,0.000000,1,0
520,1,688761,788881,1789999934340939431,1789999934340603514,336137,0,0.468706,1,1
521,1,450520,497151,1789999934341530241,1789999934341847027,236085,316786,0.000000,1,0
522,1,220280,266900,1789999934342360212,1789999934342282482,125710,0,0.000000,1,0
523,2,425980,222500,1789999934342847992,1789999934342767285,128217,0,0.000000,1,0
524,2,360311,171851,1789999934343267883,1789999934343203959,129674,0,0.000000,1,0
525,1,153930,174620,1789999934343511713,1789999934343593244,78989,81531,0.000000,1,0
526,1,150380,169820,1789999934343845463,1789999934343989989,77534,144526,0.000000,1,0
527,1,130990,150400,1789999934344220883,1789999934344385114,78539,164231,0.000000,1,0
528,1,129081,148391,1789999934344614214,1789999934344792208,94716,177994,0.000000,1,0
529,1,134840,154000,1789999934345043764,1789999934345222093,78291,178329,0.000000,1,0
530,1,133170,153240,1789999934345455004,1789999934345618837,88937,163833,0.000000,1,0
531,2,285621,149381,1789999934346018755,1789999934346406967,81498,388212,0.000000,1,0
532,1,129720,148870,1789999934346639575,1789999934346804052,78603,164477,0.783380,1,1
533,1,131150,149950,1789999934347035215,1789999934347188687,85038,153472,0.000000,1,0
534,1,129790,149620,1789999934347424685,1789999934347572552,77394,147867,0.000000,1,0
535,1,135340,154510,1789999934347806646,1789999934347954767,76219,148121,0.000000,1,0
536,2,280690,148110,1789999934348332526,1789999934348339251,77715,6725,0.000000,1,0
537,1,128280,146700,1789999934348566856,1789999934348721016,76371,154160,0.000000,1,0
538,1,134820,153960,1789999934348955337,1789999934349108861,74136,153524,0.000000,1,0
539,1,130470,149110,1789999934349334307,1789999934349489066,81481,154759,0.000000,1,0
540,1,136450,151580,1789999934349730257,1789999934349873451,79236,143194,0.000000,1,0
541,1,131210,145670,1789999934350101477,1789999934350257016,75281,155539,0.000000,1,0
542,1,135380,151950,1789999934350484707,1789999934351027826,78742,543119,0.000000,1,0
543,1,136810,151750,1789999934351260358,1789999934351417091,80327,156733,0.000000,1,0
544,1,133631,148371,1789999934351648009,1789999934351809516,75793,161507,0.000000,1,0
545,1,133050,147920,1789999934352037639,1789999934352196680,78759,159041,0.000000,1,0
546,1,131010,146420,1789999934352423699,1789999934352581465,75094,157766,0.000000,1,0
547,1,134530,149420,1789999934352807639,1789999934352975080,75669,167441,0.779247,1,1
548,1,130970,146410,1789999934353198569,1789999934353360495,78544,161926,0.000000,1,0
549,1,132971,153901,1789999934353589550,1789999934353748290,83590,158740,0.000000,1,0
550,1,133800,152960,1789999934353987580,1789999934354133835,76925,146255,0.796334,1,1
551,1,131451,156321,1789999934354364211,1789999934354519110,79451,154899,0.000000,1,0
552,1,134470,153270,1789999934354754801,1789999934354921534,77897,166733,0.000000,1,0
553,1,131400,150320,1789999934355151271,1789999934355304009,84722,152738,0.000000,1,0
554,1,135480,154630,1789999934355546001,1789999934355690114,75357,144113,0.797529,1,1
555,1,132620,151270,1789999934355919071,1789999934356075439,77902,156368,0.000000,1,0
556,1,129430,148560,1789999934356303411,1789999934356460824,79458,157413,0.000000,1,0
557,1,140790,159670,1789999934356702792,1789999934356845448,74884,142656,0.000000,1,0
558,2,283141,151081,1789999934357224473,1789999934357228873,79530,4400,0.000000,1,0
559,1,133360,152640,1789999934357462923,1789999934357614478,84855,151555,0.000000,1,0
560,1,134230,153000,1789999934357854673,1789999934358031403,78460,176730,0.772505,1,1
561,1,136500,155140,1789999934358266603,1789999934358416108,77475,149505,0.000000,1,0
562,1,131760,151810,1789999934358651463,1789999934358799833,75330,148370,0.000000,1,0
563,1,133900,153220,1789999934359030303,1789999934359187907,78526,157604,0.000000,1,0
564,1,130990,151340,1789999934359418363,1789999934359573722,79602,155359,0.789254,1,1
565,1,134080,153330,1789999934359808614,1789999934359958007,78058,149393,0.000000,1,0
566,2,286310,148960,1789999934360343815,1789999934360340352,80993,0,0.000000,1,0
567,1,129370,148850,1789999934360572445,1789999934360724827,78948,152382,0.000000,1,0
568,1,132060,151570,1789999934360957415,1789999934361115112,79853,157697,0.000000,1,0
569,1,130670,148840,1789999934361346155,1789999934361502227,80298,156072,0.000000,1,0
570,1,139020,158500,1789999934361743915,1789999934361895692,79163,151777,0.000000,1,0
571,1,131870,150790,1789999934362127535,1789999934362279697,78968,152162,0.000000,1,0
572,1,131960,151741,1789999934362517745,1789999934362666001,76605,148256,0.000000,1,0
573,1,133880,153510,1789999934362897787,1789999934363049956,82601,152169,0.000000,1,0
574,1,133070,152380,1789999934363286037,1789999934363812046,84761,526009,0.000000,1,0
575,1,135860,155040,1789999934364054447,1789999934364199581,77006,145134,0.000000,1,0
576,1,132870,152580,1789999934364430537,1789999934364616626,88331,186089,0.000000,1,0
577,1,138480,157250,1789999934364865087,1789999934365040090,78317,175003,0.000000,1,0
578,1,132460,151240,1789999934365271517,1789999934365424105,79292,152588,0.000000,1,0
579,1,133462,152842,1789999934365658369,1789999934365809770,76799,151401,0.000000,1,0
580,1,135250,155170,1789999934366045959,1789999934366200175,78334,154216,0.000000,1,0
581,1,131540,151170,1789999934366431599,1789999934366959415,86164,527816,0.000000,1,0
582,1,134460,153660,1789999934367202149,1789999934367344170,79959,142021,0.000000,1,0
583,2,288440,154380,1789999934367733319,1789999934367730604,79375,0,0.000000,1,0
584,1,131420,150530,1789999934367962709,1789999934368120059,75560,157350,0.000000,1,0
585,1,128811,147571,1789999934368345920,1789999934368503804,79157,157884,0.788836,1,1
586,1,134790,153950,1789999934368739631,1789999934368892239,76652,152608,0.000000,1,0
587,1,133280,152530,1789999934369123711,1789999934370031114,80027,907403,0.000000,1,0
588,1,133380,153170,1789999934370269051,1789999934370443519,75572,174468,0.000000,1,0
589,1,136950,156540,1789999934370677491,1789999934370831263,78418,153772,0.000000,1,0
590,1,133600,153010,1789999934371064111,1789999934371250138,78394,186027,0.000000,1,0
591,1,131380,151080,1789999934371481172,1789999934371641583,75630,160411,0.000000,1,0
592,1,134670,153990,1789999934371872513,1789999934372065157,75736,192644,0.000000,1,0
593,1,131110,150210,1789999934372293773,1789999934372451982,79791,158209,0.787913,1,1
594,1,138040,157210,1789999934372693923,1789999934372840587,75666,146664,0.000000,1,0
595,1,133670,153230,1789999934373071073,1789999934373601697,80226,530624,0.000000,1,0
596,2,292241,151651,1789999934373996564,1789999934373986702,80582,0,0.000000,1,0
597,1,131180,150510,1789999934374220164,1789999934374370117,76947,149953,0.000000,1,0
598,1,131081,149851,1789999934374599865,1789999934374754641,75654,154776,0.000000,1,0
599,1,136120,155050,1789999934374987225,1789999934375139886,79049,152661,0.000000,1,0
600,1,130320,150340,1789999934375370815,1789999934375525331,80324,154516,0.790573,1,1
601,1,135130,153450,1789999934375761625,1789999934375912986,78689,151361,0.000000,1,0
602,1,132620,150970,1789999934376144925,1789999934376671606,77650,526681,0.000000,1,0
603,1,135670,154790,1789999934376906946,1789999934377058061,79075,151115,0.791522,1,1
604,1,134500,154290,1789999934377292316,1789999934377444536,83090,152220,0.791253,1,1
605,1,160890,181100,1789999934377710157,1789999934377835371,81526,125214,0.000000,1,0
606,1,136060,155260,1789999934378074117,1789999934378222006,80171,147889,0.000000,1,0
607,1,131180,150670,1789999934378454747,1789999934378604931,84526,150184,0.793217,1,1
608,1,134880,154050,1789999934378845697,1789999934378993635,78952,147938,0.000000,1,0
609,2,288650,153300,1789999934379382207,1789999934380139140,80988,756933,0.430999,1,1
610,1,140100,160180,1789999934380381698,1789999934380526725,80624,145027,0.000000,1,0
611,1,136160,155170,1789999934380764549,1789999934380914410,76049,149861,0.000000,1,0
612,1,134100,153100,1789999934381145429,1789999934381300615,82684,155186,0.788284,1,1
613,1,136650,157100,1789999934381540969,1789999934381687820,76769,146851,0.791966,1,1
614,1,134280,153500,1789999934381920169,1789999934382072964,79505,152795,0.000000,1,0
615,1,134980,153861,1789999934382308169,1789999934382458519,80631,150350,0.000000,1,0
616,1,139280,158440,1789999934382700070,1789999934382848644,75906,148574,0.788513,1,1
617,1,132950,151330,1789999934383078010,1789999934383235829,78831,157819,0.000000,1,0
618,2,294471,154401,1789999934383628871,1789999934383632224,82197,3353,0.000000,1,0
619,1,133640,152910,1789999934383869261,1789999934384021858,80873,152597,0.000000,1,0
620,1,137700,156880,1789999934384261381,1789999934384409193,80208,147812,0.000000,1,0
621,1,133190,152810,1789999934384644141,1789999934384805048,84163,160907,0.000000,1,0
622,1,133160,151730,1789999934385043631,1789999934385590668,84904,547037,0.000000,1,0
623,1,137080,156090,1789999934385836702,1789999934385984342,75790,147640,0.000000,1,0
624,1,132480,151510,1789999934386213422,1789999934386367387,88345,153965,0.000000,1,0
625,1,132751,151471,1789999934386609673,1789999934386787612,77571,177939,0.000000,1,0
626,2,285010,148390,1789999934387173323,1789999934387544842,89901,371519,0.635932,1,1
627,1,137200,156780,1789999934387794053,1789999934387937467,75967,143414,0.000000,1,0
628,1,136360,155040,1789999934388171154,1789999934388322801,76583,151647,0.000000,1,0
629,1,131380,150280,1789999934388552034,1789999934388711976,78958,159942,0.000000,1,0
630,1,133190,152510,1789999934388945424,1789999934389098971,76113,153547,0.000000,1,0
631,1,130290,149330,1789999934389327094,1789999934389857171,81464,530077,0.000000,1,0
632,1,133350,152840,1789999934390093865,1789999934390247476,75679,153611,0.000000,1,0
633,2,284870,149470,1789999934390628725,1789999934390638271,73025,9546,0.000000,1,0
634,1,134070,153370,1789999934390865936,1789999934391028666,76370,162730,0.780768,1,1
635,1,130190,148920,1789999934391255956,1789999934391410801,79645,154845,0.000000,1,0
636,2,284230,152030,1789999934391796116,1789999934391794246,76710,0,0.000000,1,0
637,1,129060,147990,1789999934392020906,1789999934392183870,74966,162964,0.000000,1,0
638,1,130700,150110,1789999934392410656,1789999934392573595,75492,162939,0.000000,1,0
639,1,135910,154860,1789999934392805847,1789999934392959920,76217,154073,0.000000,1,0
640,1,130180,149260,1789999934393187837,1789999934393344145,76782,156308,0.000000,1,0
641,1,131521,150661,1789999934393573628,1789999934393728500,78148,154872,0.000000,1,0
642,1,133580,152330,1789999934393960468,1789999934394119305,76443,158837,0.000000,1,0
643,2,288670,154240,1789999934394505108,1789999934394504000,75738,0,0.000000,1,0
644,1,136110,154930,1789999934394736248,1789999934394902174,78454,165926,0.000000,1,0
645,1,131420,150080,1789999934395132838,1789999934395286859,76109,154021,0.000000,1,0
646,1,139390,157931,1789999934395529048,1789999934395675904,87645,146856,0.792061,1,1
647,1,132830,151160,1789999934395917279,1789999934396091169,80040,173890,0.000000,1,0
648,1,133241,152341,1789999934396325600,1789999934396858779,77261,533179,0.000000,1,0
649,1,138450,157870,1789999934397096300,1789999934397249913,80397,153613,0.786103,1,1
650,1,133570,153580,1789999934397485280,1789999934397645968,78072,160688,0.000000,1,0
651,1,134030,153240,1789999934397879310,1789999934398417698,80012,538388,0.000000,1,0
652,2,290961,151360,1789999934398810591,1789999934398808813,75308,0,0.923385,1,1
653,1,129610,148920,1789999934399034841,1789999934399201518,78654,166677,0.000000,1,0
654,1,130540,150670,1789999934399432432,1789999934399598312,79520,165880,0.000000,1,0
655,1,137030,156230,1789999934399836252,1789999934399990257,75575,154005,0.000000,1,0
656,1,131890,150590,1789999934400218582,1789999934400380272,79330,161690,0.784250,1,1
657,1,135370,154260,1789999934400616712,1789999934400769427,76335,152715,0.000000,1,0
658,1,132840,152090,1789999934401003662,1789999934401163242,75210,159580,0.000000,1,0
659,1,135800,155950,1789999934401395522,1789999934401935321,79483,539799,0.000000,1,0
660,1,139280,157970,1789999934402175764,1789999934402323766,76878,148002,0.000000,1,0
661,1,134200,153110,1789999934402556644,1789999934402715621,75123,158977,0.786379,1,1
662,1,133040,151910,1789999934402945094,1789999934403104936,75688,159842,0.000000,1,0
663,2,281550,150630,1789999934403483104,1789999934403490391,78943,7287,0.000000,1,0
664,1,143580,162740,1789999934403734264,1789999934404259821,76623,525557,0.000000,1,0
665,2,293401,149571,1789999934404653455,1789999934405043300,75776,389845,0.000000,1,0
666,1,131950,150430,1789999934405272086,1789999934405431675,83401,159589,0.000000,1,0
667,1,133470,153480,1789999934405670726,1789999934405823320,77636,152594,0.000000,1,0
668,1,135200,154240,1789999934406057726,1789999934406211285,76231,153559,0.000000,1,0
669,1,132440,151920,1789999934406440926,1789999934406604930,76326,164004,0.000000,1,0
670,1,136910,155860,1789999934406839806,1789999934407001784,75702,161978,0.000000,1,0
671,1,134770,153960,1789999934407233026,1789999934407391249,82077,158223,0.000000,1,0
672,1,133471,153001,1789999934407628048,1789999934407783154,76864,155106,0.000000,1,0
673,1,134090,155030,1789999934408018708,1789999934408543134,85204,524426,0.000000,1,0
674,1,137230,156660,1789999934408787518,1789999934408931579,83579,144061,0.000000,1,0
675,1,136810,156150,1789999934409173708,1789999934409318384,80074,144676,0.796756,1,1
