round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
515,1789999931335021038,0.992905,0.801206,0.000000,0
516,1789999931335436382,0.993163,0.890967,0.884876,1
517,1789999931335824577,0.992667,0.791752,0.000000,0
518,1789999931336244091,0.993034,0.766473,0.000000,0
519,1789999931336662056,0.992131,0.767730,0.000000,0
520,1789999934340603514,0.477438,0.981709,0.468706,1
521,1789999934341847027,0.980258,0.565603,0.000000,0
522,1789999934342282482,0.994953,0.984649,0.000000,0
523,1789999934342767285,0.930495,0.991953,0.000000,0
524,1789999934343203959,0.944557,0.992122,0.000000,0
525,1789999934343593244,0.992548,0.856760,0.000000,0
526,1789999934343989989,0.992141,0.803308,0.000000,0
527,1789999934344385114,0.992429,0.789286,0.000000,0
528,1789999934344792208,0.991706,0.778422,0.000000,0
529,1789999934345222093,0.992578,0.777356,0.000000,0
530,1789999934345618837,0.992400,0.789010,0.000000,0
531,1789999934346406967,0.992320,0.630820,0.000000,0
532,1789999934346804052,0.991834,0.789830,0.783380,1
533,1789999934347188687,0.992558,0.797713,0.000000,0
534,1789999934347572552,0.992379,0.802321,0.000000,0
535,1789999934347954767,0.992478,0.799901,0.000000,0
536,1789999934348339251,0.992390,0.923894,0.000000,0
537,1789999934348721016,0.991924,0.798167,0.000000,0
538,1789999934349108861,0.992766,0.796716,0.000000,0
539,1789999934349489066,0.992349,0.796692,0.000000,0
540,1789999934349873451,0.992191,0.804530,0.000000,0
541,1789999934350257016,0.992220,0.795983,0.000000,0
542,1789999934351027826,0.992181,0.536890,0.000000,0
543,1789999934351417091,0.992399,0.793964,0.000000,0
544,1789999934351809516,0.991834,0.791499,0.000000,0
545,1789999934352196680,0.992489,0.792497,0.000000,0
546,1789999934352581465,0.992330,0.793464,0.000000,0
547,1789999934352975080,0.992230,0.785349,0.779247,1
548,1789999934353360495,0.992339,0.790731,0.000000,0
549,1789999934353748290,0.992161,0.792259,0.000000,0
550,1789999934354133835,0.992181,0.802609,0.796334,1
551,1789999934354519110,0.992072,0.796047,0.000000,0
552,1789999934354921534,0.992131,0.785836,0.000000,0
553,1789999934355304009,0.992300,0.798151,0.000000,0
554,1789999934355690114,0.991814,0.804112,0.797529,1
555,1789999934356075439,0.992459,0.794766,0.000000,0
556,1789999934356460824,0.992508,0.794298,0.000000,0
557,1789999934356845448,0.992013,0.798519,0.000000,0
558,1789999934357228873,0.992607,0.922453,0.000000,0
559,1789999934357614478,0.992429,0.799062,0.000000,0
560,1789999934358031403,0.992568,0.778289,0.772505,1
561,1789999934358416108,0.992627,0.795482,0.000000,0
562,1789999934358799833,0.991982,0.801302,0.000000,0
563,1789999934359187907,0.992261,0.791230,0.000000,0
564,1789999934359573722,0.992796,0.794981,0.789254,1
565,1789999934359958007,0.992290,0.799805,0.000000,0
566,1789999934360340352,0.992459,0.933122,0.000000,0
567,1789999934360724827,0.992419,0.798934,0.000000,0
568,1789999934361115112,0.991883,0.793591,0.000000,0
569,1789999934361502227,0.992429,0.795403,0.000000,0
570,1789999934361895692,0.992161,0.796883,0.000000,0
571,1789999934362279697,0.992280,0.798239,0.000000,0
572,1789999934362666001,0.992112,0.801158,0.000000,0
573,1789999934363049956,0.992429,0.797457,0.000000,0
574,1789999934363812046,0.990882,0.549008,0.000000,0
575,1789999934364199581,0.992072,0.802521,0.000000,0
576,1789999934364616626,0.992320,0.771046,0.000000,0
577,1789999934365040090,0.991506,0.778305,0.000000,0
578,1789999934365424105,0.992022,0.797960,0.000000,0
579,1789999934365809770,0.991943,0.798000,0.000000,0
580,1789999934366200175,0.992250,0.796039,0.000000,0
581,1789999934366959415,0.991903,0.548377,0.000000,0
582,1789999934367344170,0.992181,0.805415,0.000000,0
583,1789999934367730604,0.992202,0.930681,0.000000,0
584,1789999934368120059,0.992429,0.794425,0.000000,0
585,1789999934368503804,0.992379,0.794894,0.788836,1
586,1789999934368892239,0.992082,0.796843,0.000000,0
587,1789999934370031114,0.991992,0.374960,0.000000,0
588,1789999934370443519,0.992349,0.780198,0.000000,0
589,1789999934370831263,0.991804,0.794886,0.000000,0
590,1789999934371250138,0.992270,0.771085,0.000000,0
591,1789999934371641583,0.991893,0.791166,0.000000,0
592,1789999934372065157,0.991913,0.764980,0.000000,0
593,1789999934372451982,0.992558,0.793821,0.787913,1
594,1789999934372840587,0.991467,0.798662,0.000000,0
595,1789999934373601697,0.992121,0.546210,0.000000,0
596,1789999934373986702,0.992062,0.937630,0.000000,0
597,1789999934374370117,0.992191,0.799397,0.000000,0
598,1789999934374754641,0.991487,0.795331,0.000000,0
599,1789999934375139886,0.992201,0.797314,0.000000,0
600,1789999934375525331,0.992052,0.796907,0.790573,1
601,1789999934375912986,0.992091,0.797641,0.000000,0
602,1789999934376671606,0.991625,0.548887,0.000000,0
603,1789999934377058061,0.992181,0.797760,0.791522,1
604,1789999934377444536,0.992270,0.797417,0.791253,1
605,1789999934377835371,0.991715,0.817571,0.000000,0
606,1789999934378222006,0.992012,0.801238,0.000000,0
607,1789999934378604931,0.992369,0.799317,0.793217,1
608,1789999934378993635,0.992072,0.800686,0.000000,0
609,1789999934380139140,0.992012,0.434470,0.430999,1
610,1789999934380526725,0.992181,0.798064,0.000000,0
611,1789999934380914410,0.992002,0.799062,0.000000,0
612,1789999934381300615,0.992220,0.794464,0.788284,1
613,1789999934381687820,0.991814,0.798503,0.791966,1
614,1789999934382072964,0.991725,0.796502,0.000000,0
615,1789999934382458519,0.992201,0.798000,0.000000,0
616,1789999934382848644,0.991804,0.795029,0.788513,1
617,1789999934383235829,0.992012,0.793067,0.000000,0
618,1789999934383632224,0.986364,0.926076,0.000000,0
619,1789999934384021858,0.992291,0.798239,0.000000,0
620,1789999934384409193,0.992300,0.801318,0.000000,0
621,1789999934384805048,0.984304,0.790004,0.000000,0
622,1789999934385590668,0.992121,0.537411,0.000000,0
623,1789999934385984342,0.992172,0.800405,0.000000,0
624,1789999934386367387,0.992409,0.796087,0.000000,0
625,1789999934386787612,0.991863,0.777301,0.000000,0
626,1789999934387544842,0.992201,0.640931,0.635932,1
627,1789999934387937467,0.992072,0.802577,0.000000,0
628,1789999934388322801,0.992202,0.795546,0.000000,0
629,1789999934388711976,0.991794,0.791673,0.000000,0
630,1789999934389098971,0.992111,0.796541,0.000000,0
631,1789999934389857171,0.991953,0.547128,0.000000,0
632,1789999934390247476,0.992320,0.796437,0.000000,0
633,1789999934390638271,0.991972,0.920499,0.000000,0
634,1789999934391028666,0.992449,0.786709,0.780768,1
635,1789999934391410801,0.992220,0.796804,0.000000,0
636,1789999934391794246,0.992230,0.929852,0.000000,0
637,1789999934392183870,0.992558,0.790178,0.000000,0
638,1789999934392573595,0.992637,0.788371,0.000000,0
639,1789999934392959920,0.992300,0.794790,0.000000,0
640,1789999934393344145,0.992568,0.795021,0.000000,0
641,1789999934393728500,0.991883,0.795331,0.000000,0
642,1789999934394119305,0.992667,0.791736,0.000000,0
643,1789999934394504000,0.991308,0.926178,0.000000,0
644,1789999934394902174,0.992202,0.785585,0.000000,0
645,1789999934395286859,0.992151,0.796127,0.000000,0
646,1789999934395675904,0.991695,0.798694,0.792061,1
647,1789999934396091169,0.992161,0.780518,0.000000,0
648,1789999934396858779,0.991655,0.544176,0.000000,0
649,1789999934397249913,0.992191,0.792291,0.786103,1
650,1789999934397645968,0.991913,0.790139,0.000000,0
651,1789999934398417698,0.992201,0.541933,0.000000,0
652,1789999934398808813,0.992270,0.930578,0.923385,1
653,1789999934399201518,0.992181,0.787425,0.000000,0
654,1789999934399598312,0.992478,0.787008,0.000000,0
655,1789999934399990257,0.992349,0.795235,0.000000,0
656,1789999934400380272,0.992399,0.790257,0.784250,1
657,1789999934400769427,0.991804,0.796883,0.000000,0
658,1789999934401163242,0.992220,0.791641,0.000000,0
659,1789999934401935321,0.991774,0.538514,0.000000,0
660,1789999934402323766,0.992439,0.796708,0.000000,0
661,1789999934402715621,0.992101,0.792639,0.786379,1
662,1789999934403104936,0.992409,0.791641,0.000000,0
663,1789999934403490391,0.992389,0.921153,0.000000,0
664,1789999934404259821,0.992488,0.546221,0.000000,0
665,1789999934405043300,0.992210,0.628943,0.000000,0
666,1789999934405431675,0.992528,0.791610,0.000000,0
667,1789999934405823320,0.991387,0.797465,0.000000,0
668,1789999934406211285,0.992389,0.795888,0.000000,0
669,1789999934406604930,0.992290,0.787724,0.000000,0
670,1789999934407001784,0.991576,0.789262,0.000000,0
671,1789999934407391249,0.992320,0.793266,0.000000,0
672,1789999934407783154,0.991943,0.794449,0.000000,0
673,1789999934408543134,0.991992,0.549502,0.000000,0
674,1789999934408931579,0.992121,0.802305,0.000000,0
675,1789999934409318384,0.991982,0.803196,0.796756,1
676,1789999934409705618,0.992102,0.796135,0.000000,0
677,1789999934410095293,0.992568,0.793393,0.787496,1
678,1789999934410481208,0.992290,0.793472,0.000000,0
679,1789999934410871203,0.992171,0.795936,0.000000,0
680,1789999934411637443,0.991675,0.545779,0.000000,0
681,1789999934412025227,0.992102,0.794322,0.000000,0
682,1789999934412410062,0.992151,0.798407,0.000000,0
683,1789999934412810357,0.980414,0.787142,0.000000,0
684,1789999934413228281,0.991963,0.773085,0.000000,0
685,1789999934413998481,0.991665,0.542660,0.538137,1
686,1789999934414756811,0.991754,0.552666,0.000000,0
687,1789999934415173156,0.992280,0.775935,0.000000,0
688,1789999934415557391,0.992270,0.935906,0.000000,0
689,1789999934415943386,0.992141,0.929452,0.000000,0
690,1789999934416331230,0.992230,0.794345,0.000000,0
691,1789999934416719925,0.991804,0.796087,0.000000,0
692,1789999934417106670,0.992518,0.793845,0.000000,0
693,1789999934417493185,0.992449,0.921494,0.000000,0
694,1789999934417880810,0.992260,0.797968,0.791792,1
695,1789999934418270645,0.992429,0.792758,0.000000,0
696,1789999934418660430,0.991943,0.797952,0.000000,0
697,1789999934419047384,0.992331,0.794615,0.000000,0
698,1789999934419436889,0.992657,0.792528,0.000000,0
699,1789999934419825804,0.991804,0.795243,0.788725,1
700,1789999934420215789,0.992161,0.794457,0.000000,0
701,1789999934420611064,0.992220,0.789246,0.000000,0
702,1789999934420997679,0.992399,0.801904,0.000000,0
703,1789999934421389593,0.992469,0.789839,0.000000,0
704,1789999934421775808,0.991903,0.800509,0.000000,0
705,1789999934422162163,0.992389,0.927355,0.000000,0
706,1789999934422547578,0.992429,0.796979,0.790945,1
707,1789999934422930233,0.992369,0.800822,0.000000,0
708,1789999934423333688,0.992369,0.783325,0.000000,0
709,1789999934423726563,0.991734,0.790455,0.000000,0
710,1789999934424113477,0.992409,0.798295,0.000000,0
711,1789999934424498362,0.992449,0.793369,0.000000,0
712,1789999934424887747,0.992072,0.793964,0.000000,0
713,1789999934425272712,0.992518,0.796405,0.000000,0
714,1789999934425665467,0.991536,0.787071,0.000000,0
715,1789999934426053832,0.992091,0.794592,0.000000,0
716,1789999934426815462,0.991645,0.546325,0.000000,0
717,1789999934427206576,0.992241,0.791595,0.000000,0
718,1789999934427673130,0.913530,0.991249,0.000000,0
719,1789999934428045235,0.993521,0.981701,0.000000,0
720,1789999934428461650,0.992082,0.798511,0.000000,0
721,1789999934428848195,0.992101,0.798024,0.000000,0
722,1789999934429985780,0.991477,0.374465,0.371273,1
723,1789999934430740480,0.991764,0.554881,0.000000,0
724,1789999934431123695,0.992082,0.802658,0.796302,1
725,1789999934431511580,0.992389,0.792378,0.000000,0
726,1789999934431905404,0.991943,0.793591,0.000000,0
727,1789999934432295829,0.992161,0.794758,0.000000,0
728,1789999934432719154,0.991784,0.774144,0.000000,0
729,1789999934433110498,0.991883,0.790866,0.000000,0
730,1789999934433497133,0.992230,0.792370,0.000000,0
731,1789999934433898148,0.992151,0.784839,0.778679,1
732,1789999934434291043,0.991923,0.795633,0.789207,1
733,1789999934434679947,0.991685,0.796413,0.000000,0
734,1789999934435068552,0.991933,0.796597,0.000000,0
735,1789999934435831092,0.991705,0.548218,0.000000,0
736,1789999934436218297,0.992022,0.797330,0.790969,1
737,1789999934436601972,0.992210,0.798814,0.000000,0
738,1789999934436987727,0.992359,0.933420,0.000000,0
739,1789999934437459360,0.910330,0.992578,0.000000,0
740,1789999934437841165,0.992339,0.843566,0.000000,0
741,1789999934438225880,0.992270,0.797433,0.000000,0
742,1789999934438613255,0.992240,0.795482,0.000000,0
743,1789999934439034769,0.992430,0.773132,0.000000,0
744,1789999934439422484,0.992389,0.798175,0.792101,1
745,1789999934439816179,0.991715,0.790526,0.783976,1
746,1789999934440204534,0.992072,0.792283,0.786001,1
747,1789999934440592229,0.992121,0.803155,0.796828,1
748,1789999934441357389,0.991794,0.546691,0.000000,0
749,1789999934441744804,0.991804,0.797880,0.000000,0
750,1789999934442135668,0.992003,0.795164,0.000000,0
751,1789999934442523423,0.992409,0.791554,0.000000,0
752,1789999934442914718,0.992082,0.927132,0.000000,0
753,1789999934443299233,0.992349,0.799286,0.793171,1
754,1789999934443689808,0.992072,0.796804,0.000000,0
755,1789999934444076803,0.992359,0.792830,0.000000,0
756,1789999934444461838,0.992687,0.792774,0.000000,0
757,1789999934444852562,0.991874,0.791476,0.000000,0
758,1789999934445237177,0.992588,0.794568,0.000000,0
759,1789999934445629982,0.986315,0.928394,0.915689,1
760,1789999934446044087,0.992320,0.778570,0.000000,0
761,1789999934446428462,0.992488,0.798255,0.000000,0
762,1789999934446816926,0.991775,0.797593,0.000000,0
763,1789999934447204301,0.992300,0.792941,0.000000,0
764,1789999934447595696,0.992538,0.790953,0.000000,0
765,1789999934448355616,0.992409,0.549327,0.000000,0
766,1789999934448743841,0.992082,0.796421,0.000000,0
767,1789999934449161205,0.992450,0.775082,0.000000,0
768,1789999934449545940,0.991873,0.799717,0.000000,0
769,1789999934449936705,0.992072,0.797984,0.000000,0
770,1789999934450324190,0.992052,0.796135,0.000000,0
771,1789999934450711175,0.991705,0.796015,0.000000,0
772,1789999934451105230,0.991992,0.792457,0.000000,0
773,1789999934451490215,0.992538,0.795458,0.789522,1
774,1789999934452267304,0.992022,0.540078,0.000000,0
775,1789999934453404699,0.991953,0.377461,0.374424,1
776,1789999934453792344,0.991645,0.798646,0.791974,1
777,1789999934454179139,0.991992,0.797808,0.000000,0
778,1789999934454577764,0.992290,0.784949,0.000000,0
779,1789999934454965709,0.992181,0.795609,0.000000,0
780,1789999934455731389,0.991675,0.542584,0.538067,1
781,1789999934456116453,0.992350,0.803846,0.000000,0
782,1789999934456498928,0.992310,0.798654,0.000000,0
783,1789999934456888463,0.992270,0.798032,0.000000,0
784,1789999934457275198,0.992349,0.793797,0.000000,0
785,1789999934457661383,0.991903,0.799286,0.000000,0
786,1789999934458050288,0.991943,0.798918,0.000000,0
787,1789999934458435193,0.992201,0.797322,0.000000,0
788,1789999934458828448,0.991754,0.787583,0.000000,0
789,1789999934459216392,0.992112,0.796676,0.000000,0
790,1789999934459602127,0.992280,0.794012,0.000000,0
791,1789999934459988122,0.992488,0.802457,0.000000,0
792,1789999934460376427,0.992121,0.791317,0.000000,0
793,1789999934460764332,0.991913,0.797075,0.000000,0
794,1789999934461158007,0.992320,0.791111,0.000000,0
795,1789999934461543192,0.992409,0.927726,0.920683,1
796,1789999934462688786,0.991794,0.373590,0.370524,1
797,1789999934463076951,0.992111,0.794949,0.000000,0
798,1789999934463469826,0.992538,0.790115,0.000000,0
799,1789999934463856261,0.992290,0.800365,0.794194,1
800,1789999934464322184,0.916936,0.992579,0.000000,0
801,1789999934464700299,0.992251,0.843069,0.000000,0
802,1789999934465083584,0.992419,0.928691,0.000000,0
803,1789999934465467759,0.992429,0.800782,0.794719,1
804,1789999934465851744,0.992230,0.803332,0.000000,0
805,1789999934466237499,0.992627,0.797617,0.000000,0
806,1789999934466630754,0.986877,0.787323,0.000000,0
807,1789999934467045518,0.992250,0.781347,0.000000,0
808,1789999934467432033,0.992508,0.793861,0.787913,1
809,1789999934467823198,0.991486,0.793115,0.000000,0
810,1789999934468215223,0.992141,0.792639,0.786410,1
811,1789999934468604248,0.992201,0.795164,0.000000,0
812,1789999934468990263,0.992230,0.799597,0.000000,0
813,1789999934469375438,0.992399,0.793932,0.787898,1
814,1789999934469765972,0.991804,0.792608,0.000000,0
815,1789999934470153157,0.992052,0.796843,0.790510,1
816,1789999934470537452,0.992339,0.804965,0.000000,0
817,1789999934470929377,0.991992,0.791720,0.000000,0
818,1789999934471315052,0.991953,0.794441,0.000000,0
819,1789999934471704437,0.991982,0.936937,0.000000,0
820,1789999934472091812,0.992300,0.794266,0.788150,1
821,1789999934472479166,0.991993,0.792252,0.785908,1
822,1789999934472960610,0.906351,0.992568,0.000000,0
823,1789999934473341425,0.992459,0.842031,0.835681,1
824,1789999934473727870,0.992042,0.798590,0.000000,0
825,1789999934474196244,0.914938,0.992389,0.000000,0
826,1789999934474573529,0.992310,0.839694,0.000000,0
827,1789999934474966514,0.992399,0.924327,0.000000,0
828,1789999934475350848,0.992460,0.797162,0.000000,0
829,1789999934475741693,0.991526,0.799517,0.792742,1
830,1789999934476142568,0.992171,0.911231,0.000000,0
831,1789999934476525773,0.992210,0.797593,0.791380,1
832,1789999934476919018,0.992141,0.798335,0.000000,0
833,1789999934477304993,0.992230,0.793583,0.787417,1
834,1789999934477693137,0.992221,0.798678,0.000000,0
835,1789999934478091112,0.992240,0.788229,0.000000,0
836,1789999934478475697,0.992181,0.795410,0.000000,0
837,1789999934479241007,0.992121,0.547572,0.000000,0
838,1789999934479642512,0.991764,0.782863,0.776416,1
839,1789999934480404412,0.992300,0.547418,0.000000,0
840,1789999934481175131,0.990813,0.541852,0.000000,0
841,1789999934481563316,0.992131,0.801158,0.000000,0
842,1789999934481962811,0.992220,0.787748,0.781620,1
843,1789999934482355556,0.992280,0.789894,0.000000,0
844,1789999934483526610,0.991715,0.365819,0.000000,0
845,1789999934483921405,0.991903,0.804425,0.000000,0
846,1789999934484697045,0.991516,0.540948,0.000000,0
847,1789999934485087970,0.992012,0.797258,0.000000,0
848,1789999934485480524,0.992251,0.922407,0.915259,1
849,1789999934485869329,0.992091,0.801102,0.000000,0
850,1789999934486639589,0.991417,0.543339,0.000000,0
851,1789999934487031494,0.991893,0.795379,0.000000,0
852,1789999934487417849,0.992528,0.795864,0.000000,0
853,1789999934487806434,0.991724,0.794345,0.000000,0
854,1789999934488422535,0.791460,0.992241,0.000000,0
855,1789999934488812620,0.991209,0.838981,0.000000,0
856,1789999934489203895,0.992141,0.922425,0.000000,0
857,1789999934489596010,0.992528,0.791238,0.000000,0
858,1789999934489979805,0.992062,0.806423,0.000000,0
859,1789999934490368040,0.992290,0.797393,0.000000,0
860,1789999934490755264,0.991814,0.796716,0.000000,0
861,1789999934491149209,0.992201,0.790470,0.000000,0
862,1789999934491534654,0.992389,0.796875,0.000000,0
863,1789999934491921849,0.992230,0.797386,0.791190,1
864,1789999934492308684,0.992191,0.796636,0.000000,0
865,1789999934492696298,0.991924,0.925401,0.000000,0
866,1789999934493083433,0.992101,0.793067,0.000000,0
867,1789999934493470458,0.992459,0.795148,0.000000,0
868,1789999934494236728,0.991982,0.555486,0.000000,0
869,1789999934494621523,0.992459,0.798774,0.000000,0
870,1789999934495048467,0.991943,0.776665,0.000000,0
871,1789999934495465922,0.992171,0.769667,0.763641,1
872,1789999934495853027,0.992320,0.802874,0.000000,0
873,1789999934496247141,0.992311,0.787906,0.000000,0
874,1789999934496647736,0.991457,0.912517,0.904721,1
875,1789999934497037921,0.992240,0.791238,0.000000,0
876,1789999934497795711,0.991804,0.550724,0.546210,1
877,1789999934498182566,0.992528,0.797210,0.000000,0
878,1789999934498569781,0.992399,0.795442,0.000000,0
879,1789999934498958416,0.992389,0.927429,0.000000,0
880,1789999934499728395,0.989576,0.542997,0.000000,0
881,1789999934500121190,0.992250,0.796604,0.000000,0
882,1789999934500507595,0.992310,0.794059,0.787953,1
883,1789999934500901950,0.990723,0.795108,0.000000,0
884,1789999934501291595,0.992012,0.796796,0.000000,0
885,1789999934501711799,0.991417,0.770823,0.000000,0
886,1789999934502099214,0.991953,0.798064,0.000000,0
887,1789999934502482549,0.992141,0.799238,0.000000,0
888,1789999934502869394,0.991724,0.802489,0.000000,0
889,1789999934503648764,0.991387,0.535325,0.000000,0
890,1789999934504034158,0.992003,0.798702,0.000000,0
891,1789999934504421233,0.992161,0.798088,0.000000,0
892,1789999934504816558,0.991566,0.791705,0.000000,0
893,1789999934505204633,0.992052,0.795959,0.000000,0
894,1789999934505589238,0.992558,0.927206,0.000000,0
895,1789999934505972763,0.992141,0.800910,0.000000,0
896,1789999934506362128,0.992091,0.795053,0.000000,0
897,1789999934506749822,0.992033,0.796437,0.000000,0
898,1789999934507136317,0.992210,0.794894,0.000000,0
899,1789999934507528702,0.992260,0.792623,0.000000,0
900,1789999934508005246,0.943443,0.992250,0.000000,0
901,1789999934508518099,0.865872,0.992548,0.000000,0
902,1789999934509282359,0.988981,0.576296,0.000000,0
903,1789999934509670884,0.991546,0.801968,0.000000,0
904,1789999934510060179,0.992141,0.793988,0.000000,0
905,1789999934510447294,0.992459,0.793591,0.000000,0
906,1789999934511205414,0.991943,0.642110,0.636937,1
907,1789999934511591148,0.991954,0.795570,0.000000,0
908,1789999934511977833,0.992201,0.797433,0.000000,0
909,1789999934512364998,0.992121,0.797673,0.000000,0
910,1789999934512751903,0.991506,0.800101,0.793305,1
911,1789999934513138548,0.991982,0.797641,0.000000,0
912,1789999934513915028,0.991596,0.539624,0.000000,0
913,1789999934514303632,0.992131,0.798606,0.000000,0
914,1789999934514692057,0.991923,0.797393,0.000000,0
915,1789999934515079202,0.992230,0.795243,0.000000,0
916,1789999934515843662,0.992091,0.543806,0.000000,0
917,1789999934516604372,0.992330,0.550592,0.000000,0
918,1789999934516992636,0.992241,0.803718,0.797482,1
919,1789999934517377571,0.992508,0.794615,0.788662,1
920,1789999934518170511,0.992439,0.622393,0.617687,1
921,1789999934518554556,0.992290,0.797601,0.000000,0
922,1789999934518942771,0.992310,0.797146,0.000000,0
923,1789999934519361165,0.992379,0.769076,0.000000,0
924,1789999934519754900,0.991734,0.791617,0.785074,1
925,1789999934520145495,0.992488,0.795657,0.000000,0
926,1789999934520533380,0.991605,0.792956,0.786300,1
927,1789999934520923904,0.990596,0.793235,0.000000,0
928,1789999934521311369,0.992022,0.798127,0.000000,0
929,1789999934522075519,0.991953,0.545828,0.000000,0
930,1789999934522462494,0.992101,0.800678,0.794353,1
931,1789999934522849819,0.992320,0.802674,0.000000,0
932,1789999934523236374,0.992429,0.794171,0.000000,0
933,1789999934523628999,0.987094,0.923385,0.000000,0
934,1789999934524046303,0.992250,0.772575,0.000000,0
935,1789999934524434538,0.992508,0.796565,0.000000,0
936,1789999934524821093,0.991477,0.796875,0.000000,0
937,1789999934525206928,0.992488,0.793948,0.000000,0
938,1789999934525967188,0.991526,0.547632,0.000000,0
939,1789999934526732568,0.991576,0.546264,0.000000,0
940,1789999934527123802,0.991993,0.797968,0.000000,0
941,1789999934527508877,0.992260,0.797202,0.791032,1
942,1789999934527902782,0.992131,0.925400,0.000000,0
943,1789999934528287547,0.992022,0.801631,0.795235,1
944,1789999934529426152,0.991655,0.378895,0.375733,1
945,1789999934529819407,0.991110,0.795681,0.000000,0
946,1789999934530202182,0.991903,0.798327,0.000000,0
947,1789999934530585177,0.992082,0.794186,0.000000,0
948,1789999934530968412,0.991576,0.801269,0.794519,1
949,1789999934531350986,0.991874,0.797800,0.000000,0
950,1789999934531739281,0.991556,0.795076,0.000000,0
951,1789999934532118596,0.991744,0.801390,0.000000,0
952,1789999934532499571,0.992131,0.799054,0.000000,0
953,1789999934532886336,0.990604,0.796158,0.788678,1
954,1789999934533265251,0.992121,0.804088,0.000000,0
955,1789999934533656786,0.991774,0.788442,0.781956,1
956,1789999934534406686,0.992349,0.554326,0.000000,0
957,1789999934534788811,0.991724,0.802008,0.000000,0
958,1789999934535169176,0.992349,0.799525,0.000000,0
959,1789999934535555661,0.992320,0.797106,0.000000,0
960,1789999934535943756,0.992151,0.794480,0.000000,0
961,1789999934536330961,0.992439,0.795307,0.000000,0
962,1789999934536722245,0.991716,0.792592,0.000000,0
963,1789999934537108240,0.992270,0.796748,0.000000,0
964,1789999934537493325,0.992568,0.796772,0.000000,0
965,1789999934537882790,0.992052,0.798814,0.792465,1
966,1789999934538276155,0.992012,0.794401,0.000000,0
967,1789999934538663980,0.991903,0.933962,0.000000,0
968,1789999934539051965,0.991992,0.798942,0.000000,0
969,1789999934539436200,0.992339,0.799804,0.000000,0
970,1789999934540201909,0.992022,0.547019,0.542655,1
971,1789999934540584674,0.992707,0.800597,0.000000,0
972,1789999934540972059,0.992151,0.796684,0.000000,0
973,1789999934541358574,0.992201,0.794830,0.000000,0
974,1789999934541745309,0.991358,0.799326,0.000000,0
975,1789999934542167353,0.991982,0.771139,0.000000,0
976,1789999934542561788,0.992498,0.789696,0.000000,0
977,1789999934542949943,0.992260,0.796262,0.000000,0
978,1789999934543345757,0.992390,0.786065,0.000000,0
979,1789999934543733162,0.991853,0.794631,0.000000,0
980,1789999934544119337,0.992349,0.794703,0.000000,0
981,1789999934544503942,0.992310,0.798207,0.792069,1
982,1789999934544899077,0.992161,0.794910,0.788678,1
983,1789999934545669017,0.991685,0.541072,0.000000,0
984,1789999934546063941,0.992330,0.792101,0.786025,1
985,1789999934546447786,0.992399,0.931621,0.000000,0
986,1789999934546837271,0.991873,0.792085,0.000000,0
987,1789999934547608061,0.988457,0.546019,0.000000,0
988,1789999934548013486,0.992598,0.788812,0.000000,0
989,1789999934548393621,0.992459,0.800525,0.794488,1
990,1789999934548779705,0.991606,0.798535,0.791832,1
991,1789999934549161880,0.992002,0.798119,0.791736,1
992,1789999934549546305,0.992032,0.799214,0.000000,0
993,1789999934549928030,0.991754,0.803991,0.000000,0
994,1789999934550308075,0.992250,0.801214,0.000000,0
995,1789999934550687340,0.992052,0.817907,0.811406,1
996,1789999934551072935,0.992320,0.795140,0.000000,0
997,1789999934551462560,0.992478,0.793813,0.000000,0
998,1789999934552220060,0.992230,0.555036,0.000000,0
999,1789999934552600975,0.992409,0.801751,0.000000,0
1000,1789999934552983740,0.991982,0.803501,0.000000,0
1001,1789999934553368635,0.992369,0.927067,0.000000,0
1002,1789999934553751740,0.991724,0.799709,0.000000,0
1003,1789999934554129655,0.992082,0.803572,0.000000,0
1004,1789999934554518019,0.992132,0.793917,0.000000,0
1005,1789999934554905724,0.992478,0.800998,0.794973,1
1006,1789999934555334149,0.992310,0.768890,0.000000,0
1007,1789999934555720994,0.992191,0.796246,0.000000,0
1008,1789999934556106318,0.992162,0.794774,0.000000,0
1009,1789999934556858888,0.991438,0.552025,0.000000,0
1010,1789999934557243513,0.992182,0.801671,0.000000,0
1011,1789999934557621428,0.992400,0.803107,0.000000,0
1012,1789999934558043763,0.992012,0.778772,0.772551,1
1013,1789999934558427818,0.992012,0.797960,0.791586,1
1014,1789999934558812633,0.991615,0.798758,0.000000,0
1015,1789999934559199048,0.992052,0.797346,0.000000,0
1016,1789999934559582112,0.992380,0.797577,0.000000,0
1017,1789999934559970047,0.992171,0.799501,0.000000,0
1018,1789999934560352922,0.992042,0.798143,0.000000,0
1019,1789999934560736837,0.991843,0.799765,0.793242,1
1020,1789999934561120532,0.992369,0.799461,0.793361,1
1021,1789999934561504977,0.992330,0.796820,0.000000,0
1022,1789999934562262447,0.992101,0.552091,0.000000,0
1023,1789999934562648872,0.991764,0.800461,0.000000,0
1024,1789999934563031077,0.992290,0.798487,0.792330,1
1025,1789999934563413762,0.992578,0.799533,0.793599,1
1026,1789999934563801707,0.991605,0.794886,0.788213,1
1027,1789999934564183762,0.991913,0.803894,0.797393,1
1028,1789999934564569356,0.992211,0.798503,0.792283,1
1029,1789999934564954001,0.992091,0.929100,0.921752,1
1030,1789999934565416285,0.914270,0.992429,0.000000,0
