sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780659869223020860,1780659876041394518,1780659876041412178,1780659869223230876,6818373658,-6818181302,-6818277480,96178,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
94,1780659869223251985,1780659876041626068,1780659876041641118,1780659869223457041,6818374083,-6818184077,-6818279080,95003,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
95,1780659869223477691,1780659876041834168,1780659876041849158,1780659869223664127,6818356477,-6818185031,-6818270754,85723,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
96,1780659869223686328,1780659876042040518,1780659876042055488,1780659869223870284,6818354190,-6818185204,-6818269697,84493,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
97,1780659869223891134,1780659876042184938,1780659876042199518,1780659869224015251,6818293804,-6818184267,-6818239036,54768,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
98,1780659869224035861,1780659876042408319,1780659876042424259,1780659869224245177,6818372458,-6818179082,-6818275770,96688,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
99,1780659869224266796,1780659876042640579,1780659876042655609,1780659869224472132,6818373783,-6818183477,-6818278630,95153,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
100,1780659869224500092,1780659876042856469,1780659876042871319,1780659869224686838,6818356377,-6818184481,-6818270429,85948,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
101,1780659869224708367,1780659876043065029,1780659876043079649,1780659869224895694,6818356662,-6818183955,-6818270309,86353,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
102,1780659869224915943,1780659876043211529,1780659876043232559,1780659869225046871,6818295586,-6818185688,-6818240637,54949,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
103,1780659869225067040,1780659876043440189,1780659876043457779,1780659869225275416,6818373149,-6818182363,-6818277756,95393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
104,1780659869225295316,1780659876043666169,1780659876043681869,1780659869225499802,6818370853,-6818182067,-6818276460,94393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
105,1780659869225521461,1780659876043879710,1780659876043894760,1780659869225710988,6818358249,-6818183772,-6818271011,87238,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
106,1780659869225731777,1780659876044089110,1780659876044104240,1780659869225919974,6818357333,-6818184266,-6818270800,86533,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
107,1780659869225940333,1780659876044231390,1780659876044253490,1780659869226067581,6818291057,-6818185909,-6818238483,52574,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
108,1780659869226088030,1780659876044459590,1780659876044475470,1780659869226290976,6818371560,-6818184494,-6818278027,93533,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
109,1780659869226311426,1780659876044683670,1780659876044699130,1780659869226517282,6818372244,-6818181848,-6818277046,95198,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
110,1780659869226539111,1780659876044896040,1780659876044912330,1780659869226728669,6818356929,-6818183661,-6818270295,86634,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
111,1780659869226748758,1780659876045105340,1780659876045120500,1780659869226935284,6818356582,-6818185216,-6818270899,85683,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
112,1780659869226955844,1780659876045248240,1780659876045269030,1780659869227083461,6818292396,-6818185569,-6818238983,53413,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
113,1780659869227107121,1780659876045481401,1780659876045497171,1780659869227313787,6818374280,-6818183384,-6818278832,95448,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
114,1780659869227334077,1780659876045708011,1780659876045723671,1780659869227542152,6818373934,-6818181519,-6818277727,96207,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
115,1780659869227563932,1780659876045920441,1780659876045935501,1780659869227751548,6818356509,-6818183953,-6818270231,86278,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
116,1780659869227772348,1780659876046128831,1780659876046143901,1780659869227959514,6818356483,-6818184387,-6818270435,86048,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
117,1780659869227980514,1780659876046270641,1780659876046291191,1780659869228109451,6818290127,-6818181740,-6818235934,54193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
118,1780659869228130641,1780659876046500931,1780659876046514611,1780659869228330627,6818370290,-6818183984,-6818277137,93153,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
119,1780659869228351136,1780659876046725051,1780659876046740011,1780659869228557162,6818373915,-6818182849,-6818278382,95533,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
120,1780659869228579502,1780659876046936722,1780659876046951982,1780659869228768178,6818357220,-6818183804,-6818270512,86708,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
121,1780659869228788718,1780659876047150002,1780659876047164842,1780659869228980924,6818361284,-6818183918,-6818272601,88683,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
122,1780659869229001444,1780659876047292822,1780659876047311932,1780659869229127511,6818291378,-6818184421,-6818237900,53478,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
123,1780659869229148051,1780659876047520202,1780659876047535842,1780659869229352497,6818372151,-6818183345,-6818277748,94403,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
124,1780659869229372966,1780659876047743532,1780659876047758342,1780659869229578572,6818370566,-6818179770,-6818275168,95398,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
125,1780659869229601082,1780659876047958272,1780659876047973422,1780659869229791029,6818357190,-6818182393,-6818269792,87398,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
126,1780659869229812118,1780659876048169372,1780659876048184522,1780659869229999865,6818357254,-6818184657,-6818270956,86298,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
127,1780659869230020764,1780659876048313712,1780659876048334033,1780659869230148632,6818292948,-6818185401,-6818239175,53773,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
128,1780659869230169371,1780659876048538103,1780659876048553333,1780659869230369467,6818368732,-6818183866,-6818276299,92433,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
129,1780659869230390687,1780659876048765833,1780659876048780683,1780659869230598053,6818375146,-6818182630,-6818278888,96258,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
130,1780659869230620892,1780659876048976173,1780659876048991323,1780659869230805889,6818355281,-6818185434,-6818270358,84923,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
131,1780659869230826658,1780659876049185693,1780659876049200673,1780659869231020085,6818359035,-6818180588,-6818269812,89223,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
132,1780659869231040924,1780659876049332563,1780659876049353553,1780659869231168532,6818291639,-6818185021,-6818238330,53309,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
133,1780659869231188651,1780659876049561183,1780659876049576543,1780659869231393987,6818372532,-6818182556,-6818277544,94988,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
134,1780659869231414377,1780659876049786213,1780659876049801333,1780659869231617833,6818371836,-6818183500,-6818277668,94168,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
135,1780659869231639592,1780659876049999894,1780659876050014914,1780659869231829468,6818360302,-6818185446,-6818272874,87428,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
136,1780659869231850298,1780659876050207834,1780659876050222654,1780659869232038534,6818357536,-6818184120,-6818270828,86708,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
137,1780659869232059024,1780659876050350664,1780659876050370024,1780659869232187831,6818291640,-6818182193,-6818236917,54723,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
138,1780659869232208001,1780659876050581424,1780659876050596274,1780659869232411037,6818373423,-6818185237,-6818279330,94093,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
139,1780659869232431496,1780659876050801464,1780659876050816054,1780659869232633772,6818369968,-6818182282,-6818276125,93843,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
140,1780659869232656432,1780659876051014284,1780659876051029134,1780659869232844949,6818357852,-6818184185,-6818271019,86833,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
141,1780659869232866139,1780659876051222304,1780659876051237054,1780659869233059535,6818356165,-6818177519,-6818266842,89323,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
142,1780659869233080585,1780659876051371535,1780659876051394945,1780659869233212002,6818290950,-6818182943,-6818236947,54003,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
143,1780659869233232381,1780659876051605255,1780659876051620235,1780659869233436507,6818372874,-6818183728,-6818278301,94573,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
144,1780659869233457047,1780659876051828825,1780659876051843875,1780659869233659773,6818371778,-6818184102,-6818277940,93838,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
145,1780659869233681343,1780659876052041925,1780659876052055675,1780659869233871479,6818360582,-6818184196,-6818272389,88193,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
146,1780659869233892098,1780659876052248665,1780659876052262365,1780659869234076845,6818356567,-6818185520,-6818271044,85523,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
147,1780659869234097664,1780659876052394015,1780659876052417485,1780659869234233652,6818296351,-6818183833,-6818240092,56259,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
148,1780659869234254201,1780659876052625705,1780659876052640555,1780659869234456787,6818371504,-6818183768,-6818277636,93868,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
149,1780659869234477987,1780659876052847646,1780659876052862346,1780659869234685413,6818369659,-6818176933,-6818273296,96363,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
150,1780659869234711962,1780659876053067136,1780659876053082286,1780659869234898518,6818355174,-6818183768,-6818269471,85703,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
151,1780659869234919088,1780659876053274406,1780659876053289476,1780659869235104114,6818355318,-6818185362,-6818270340,84978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
152,1780659869235124174,1780659876053419316,1780659876053441226,1780659869235256111,6818295142,-6818185115,-6818240129,55013,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
153,1780659869235276321,1780659876053647506,1780659876053662166,1780659869235477587,6818371185,-6818184579,-6818277882,93303,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
154,1780659869235507046,1780659876053880976,1780659876053895456,1780659869235712043,6818373930,-6818183413,-6818278672,95258,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
155,1780659869235733163,1780659876054089836,1780659876054104406,1780659869235918999,6818356673,-6818185407,-6818271040,85633,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
156,1780659869235948049,1780659876054305486,1780659876054319176,1780659869236134915,6818357437,-6818184261,-6818270849,86588,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
157,1780659869236155415,1780659876054450917,1780659876054471457,1780659869236289952,6818295502,-6818181505,-6818238504,56998,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
158,1780659869236310651,1780659876054682867,1780659876054696477,1780659869236512957,6818372216,-6818183520,-6818277868,94348,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
159,1780659869236534957,1780659876054911007,1780659876054926927,1780659869236742183,6818376050,-6818184744,-6818280397,95653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
160,1780659869236762972,1780659876055119927,1780659876055133487,1780659869236948249,6818356955,-6818185238,-6818271097,85858,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
161,1780659869236968928,1780659876055330167,1780659876055345627,1780659869237159965,6818361239,-6818185662,-6818273451,87788,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
162,1780659869237180244,1780659876055471977,1780659876055494137,1780659869237310692,6818291733,-6818183445,-6818237589,54144,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
163,1780659869237331431,1780659876055704447,1780659876055718437,1780659869237536477,6818373016,-6818181960,-6818277488,95528,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
164,1780659869237558047,1780659876055932078,1780659876055947928,1780659869237769133,6818374031,-6818178795,-6818276413,97618,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
165,1780659869237790282,1780659876056148158,1780659876056162948,1780659869237978628,6818357876,-6818184320,-6818271098,86778,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
166,1780659869237998888,1780659876056354968,1780659876056370248,1780659869238188284,6818356080,-6818181964,-6818269022,87058,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
167,1780659869238208334,1780659876056502048,1780659876056523568,1780659869238338661,6818293714,-6818184907,-6818239311,54403,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
168,1780659869238359061,1780659876056731168,1780659876056746078,1780659869238563547,6818372107,-6818182531,-6818277319,94788,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
169,1780659869238584996,1780659876056958918,1780659876056973538,1780659869238789223,6818373922,-6818184315,-6818279119,94803,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
170,1780659869238809573,1780659876057165658,1780659876057180348,1780659869238995489,6818356085,-6818184859,-6818270472,85613,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
171,1780659869239015549,1780659876057370109,1780659876057390049,1780659869239207555,6818354560,-6818182494,-6818268527,86033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
172,1780659869239227675,1780659876057521129,1780659876057541629,1780659869239356762,6818293454,-6818184867,-6818239161,54293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
173,1780659869239377112,1780659876057749669,1780659876057764439,1780659869239581798,6818372557,-6818182641,-6818277599,94958,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
174,1780659869239603387,1780659876057976569,1780659876057991739,1780659869239807603,6818373182,-6818184136,-6818278659,94523,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
175,1780659869239828313,1780659876058188319,1780659876058203359,1780659869240018009,6818360006,-6818185350,-6818272678,87328,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
176,1780659869240038348,1780659876058399399,1780659876058415399,1780659869240231995,6818361051,-6818183404,-6818272228,88823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
177,1780659869240251884,1780659876058543999,1780659876058564939,1780659869240380422,6818292115,-6818184517,-6818238316,53799,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
178,1780659869240400681,1780659876058773909,1780659876058788989,1780659869240606637,6818373228,-6818182352,-6818277790,95438,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
179,1780659869240629847,1780659876059004270,1780659876059019060,1780659869240836783,6818374423,-6818182277,-6818278350,96073,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
180,1780659869240857742,1780659876059215010,1780659876059229810,1780659869241044748,6818357268,-6818185062,-6818271165,86103,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
181,1780659869241064898,1780659876059422580,1780659876059438350,1780659869241258404,6818357682,-6818179946,-6818268814,88868,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
182,1780659869241278804,1780659876059571600,1780659876059592720,1780659869241407391,6818292796,-6818185329,-6818239063,53733,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
183,1780659869241427671,1780659876059803410,1780659876059818280,1780659869241634237,6818375739,-6818184043,-6818279891,95848,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
184,1780659869241656256,1780659876060031900,1780659876060047090,1780659869241863923,6818375644,-6818183167,-6818279406,96238,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
185,1780659869241884753,1780659876060249460,1780659876060264680,1780659869242081249,6818364707,-6818183431,-6818274069,90638,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
186,1780659869242102038,1780659876060457311,1780659876060472621,1780659869242288575,6818355273,-6818184046,-6818269660,85613,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
187,1780659869242309464,1780659876060602771,1780659876060623421,1780659869242440112,6818293307,-6818183309,-6818238308,54999,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
188,1780659869242461801,1780659876060834761,1780659876060849591,1780659869242667417,6818372960,-6818182174,-6818277567,95393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6818269471,-6818267068,-6818270956,-6818269471,14834.220873,6611,85613,83625,52573,87613,96073,85613,0,ok
