count_index,ts_swap,werner,success_bit
142,1789567697352413253,0.000000,0
143,1789567697352819128,0.000000,0
144,1789567697353225342,0.931000,1
145,1789567697353631367,0.000000,0
146,1789567697354037542,0.931000,1
147,1789567697354443196,0.000000,0
148,1789567697354849171,0.000000,0
149,1789567697355254865,0.000000,0
150,1789567697355660470,0.931000,1
151,1789567697356066605,0.931000,1
152,1789567697356472319,0.931000,1
153,1789567697356878174,0.000000,0
154,1789567697357285909,0.000000,0
155,1789567697357691773,0.931000,1
156,1789567697358098058,0.000000,0
157,1789567697358503862,0.000000,0
158,1789567697358909747,0.000000,0
159,1789567697359315432,0.931000,1
160,1789567697359720976,0.931000,1
161,1789567697360127121,0.000000,0
162,1789567697360532646,0.931000,1
163,1789567697360938740,0.000000,0
164,1789567697361345105,0.000000,0
165,1789567697361751140,0.000000,0
166,1789567697362157084,0.931000,1
167,1789567697362562739,0.000000,0
168,1789567697362968683,0.931000,1
169,1789567697363374298,0.000000,0
170,1789567697363780183,0.000000,0
171,1789567697364185997,0.000000,0
172,1789567697364591622,0.000000,0
173,1789567697364997657,0.931000,1
174,1789567697365403911,0.000000,0
175,1789567697365809966,0.000000,0
176,1789567697366215590,0.000000,0
177,1789567697366621115,0.000000,0
178,1789567697367026940,0.000000,0
179,1789567697367432514,0.000000,0
180,1789567697367838569,0.000000,0
181,1789567697368244184,0.000000,0
182,1789567697368649718,0.000000,0
183,1789567697369055483,0.931000,1
184,1789567697369461767,0.000000,0
185,1789567697369867752,0.000000,0
186,1789567697370273397,0.000000,0
187,1789567697370679781,0.931000,1
188,1789567697371085836,0.000000,0
189,1789567697371491511,0.000000,0
190,1789567697371897555,0.000000,0
191,1789567697372303190,0.000000,0
192,1789567697372708825,0.000000,0
193,1789567697373114999,0.000000,0
194,1789567697373521474,0.931000,1
195,1789567697373927558,0.000000,0
196,1789567697374333553,0.000000,0
197,1789567697374739618,0.000000,0
198,1789567697375145162,0.931000,1
199,1789567697375550807,0.000000,0
200,1789567697375956832,0.931000,1
201,1789567697376362576,0.000000,0
202,1789567697376768581,0.000000,0
203,1789567697377174165,0.931000,1
204,1789567697377580470,0.000000,0
205,1789567697377988265,0.000000,0
206,1789567697378394189,0.000000,0
207,1789567697378800204,0.000000,0
208,1789567697379205759,0.931000,1
209,1789567697379611413,0.931000,1
210,1789567697380017508,0.000000,0
211,1789567697380423212,0.000000,0
212,1789567697380829097,0.931000,1
213,1789567697381235322,0.000000,0
214,1789567697381641376,0.000000,0
215,1789567697382047251,0.000000,0
216,1789567697382453036,0.931000,1
217,1789567697382858910,0.931000,1
218,1789567697383264765,0.000000,0
219,1789567697383670419,0.931000,1
220,1789567697384076494,0.000000,0
221,1789567697384482159,0.931000,1
222,1789567697384888093,0.931000,1
223,1789567697385294728,0.000000,0
224,1789567697385700433,0.931000,1
225,1789567697386106607,0.931000,1
226,1789567697386512302,0.000000,0
227,1789567697386918156,0.000000,0
228,1789567697387327391,0.000000,0
229,1789567697387733286,0.000000,0
230,1789567697388138950,0.931000,1
231,1789567697388544495,0.000000,0
232,1789567697388950310,0.000000,0
233,1789567697389356674,0.931000,1
234,1789567697389762899,0.000000,0
235,1789567697390168803,0.000000,0
236,1789567697390574418,0.000000,0
237,1789567697390980473,0.000000,0
238,1789567697391386267,0.931000,1
239,1789567697391792102,0.000000,0
240,1789567697392197727,0.000000,0
241,1789567697392603441,0.000000,0
242,1789567697393009346,0.931000,1
243,1789567697393415511,0.000000,0
244,1789567697393821435,0.000000,0
245,1789567697394227090,0.000000,0
246,1789567697394632704,0.000000,0
247,1789567697395038689,0.000000,0
248,1789567697395444374,0.000000,0
249,1789567697395850368,0.000000,0
250,1789567697396256303,0.000000,0
251,1789567697396661848,0.000000,0
252,1789567697397067712,0.000000,0
253,1789567697397473887,0.931000,1
254,1789567697397879911,0.000000,0
255,1789567697398285526,0.000000,0
256,1789567697398691231,0.000000,0
257,1789567697399099495,0.931000,1
258,1789567697399505400,0.931000,1
259,1789567697399911335,0.931000,1
260,1789567697400317199,0.000000,0
261,1789567697400723004,0.931000,1
262,1789567697401129418,0.000000,0
263,1789567697401535823,0.000000,0
264,1789567697401942388,0.000000,0
265,1789567697402348192,0.000000,0
266,1789567697402754217,0.000000,0
267,1789567697403159842,0.000000,0
268,1789567697403565406,0.931000,1
269,1789567697403971571,0.000000,0
270,1789567697404377295,0.000000,0
271,1789567697404783160,0.000000,0
272,1789567697405188865,0.931000,1
273,1789567697405595059,0.000000,0
274,1789567697406001084,0.931000,1
275,1789567697406406769,0.931000,1
276,1789567697406812643,0.931000,1
277,1789567697407218588,0.931000,1
278,1789567697407624153,0.931000,1
279,1789567697408030057,0.931000,1
280,1789567697408435772,0.000000,0
281,1789567697408841586,0.000000,0
282,1789567697409247741,0.931000,1
283,1789567697409653436,0.000000,0
284,1789567697410059720,0.000000,0
285,1789567697410465455,0.000000,0
286,1789567697410871380,0.000000,0
287,1789567697411276994,0.000000,0
288,1789567697411682599,0.931000,1
289,1789567697412088573,0.000000,0
290,1789567697412494418,0.000000,0
291,1789567697412900403,0.000000,0
292,1789567697413306647,0.000000,0
293,1789567697413712732,0.000000,0
294,1789567697414118667,0.931000,1
295,1789567697414524341,0.000000,0
296,1789567697414930436,0.000000,0
297,1789567697415336070,0.000000,0
298,1789567697415741845,0.931000,1
299,1789567697416147650,0.000000,0
300,1789567697416553414,0.000000,0
301,1789567697416959259,0.000000,0
302,1789567697417365434,0.000000,0
303,1789567697417771328,0.000000,0
304,1789567697418177113,0.000000,0
305,1789567697418582777,0.000000,0
306,1789567697418988972,0.931000,1
307,1789567697419397127,0.000000,0
308,1789567697419803191,0.000000,0
309,1789567697420208886,0.000000,0
310,1789567697420614471,0.000000,0
311,1789567697421020475,0.000000,0
312,1789567697421426650,0.000000,0
313,1789567697421833184,0.931000,1
314,1789567697422238819,0.931000,1
315,1789567697422644534,0.000000,0
316,1789567697423050718,0.000000,0
317,1789567697423456503,0.000000,0
318,1789567697423863228,0.931000,1
319,1789567697424268852,0.931000,1
320,1789567697424674447,0.000000,0
321,1789567697425080442,0.000000,0
322,1789567697425486706,0.931000,1
323,1789567697425893421,0.931000,1
324,1789567697426299075,0.000000,0
325,1789567697426704760,0.931000,1
326,1789567697427110735,0.000000,0
327,1789567697427516409,0.000000,0
328,1789567697427922334,0.931000,1
329,1789567697428327979,0.931000,1
330,1789567697428734073,0.000000,0
331,1789567697429139968,0.000000,0
332,1789567697429546272,0.000000,0
333,1789567697429952157,0.000000,0
334,1789567697430357782,0.931000,1
335,1789567697430763816,0.000000,0
336,1789567697431169541,0.000000,0
337,1789567697431575146,0.000000,0
338,1789567697431981120,0.000000,0
339,1789567697432386855,0.931000,1
340,1789567697432792729,0.000000,0
341,1789567697433204894,0.000000,0
342,1789567697433610869,0.000000,0
343,1789567697434016843,0.931000,1
344,1789567697434422908,0.931000,1
345,1789567697434828753,0.000000,0
346,1789567697435234467,0.931000,1
347,1789567697435640212,0.931000,1
348,1789567697436046246,0.000000,0
349,1789567697436452061,0.000000,0
350,1789567697436857956,0.000000,0
351,1789567697437264170,0.000000,0
352,1789567697437669825,0.931000,1
353,1789567697438075900,0.000000,0
354,1789567697438481674,0.000000,0
355,1789567697438887539,0.931000,1
356,1789567697439293403,0.931000,1
357,1789567697439699148,0.000000,0
358,1789567697440106463,0.000000,0
359,1789567697440512227,0.000000,0
360,1789567697440918212,0.931000,1
361,1789567697441328447,0.000000,0
362,1789567697441734481,0.931000,1
363,1789567697442140166,0.931000,1
364,1789567697442545780,0.931000,1
365,1789567697442951625,0.000000,0
366,1789567697443357260,0.000000,0
367,1789567697443763284,0.931000,1
368,1789567697444168959,0.931000,1
369,1789567697444574584,0.000000,0
370,1789567697444980458,0.931000,1
371,1789567697445387103,0.931000,1
372,1789567697445793147,0.931000,1
373,1789567697446198862,0.000000,0
374,1789567697446604477,0.931000,1
375,1789567697447010731,0.000000,0
376,1789567697447416416,0.931000,1
377,1789567697447822351,0.931000,1
378,1789567697448228145,0.000000,0
379,1789567697448633740,0.000000,0
380,1789567697449039634,0.000000,0
381,1789567697449445899,0.000000,0
382,1789567697449851904,0.000000,0
383,1789567697450257538,0.000000,0
384,1789567697450663163,0.931000,1
385,1789567697451068998,0.000000,0
386,1789567697451474862,0.000000,0
387,1789567697451880707,0.931000,1
388,1789567697452286662,0.931000,1
389,1789567697452692286,0.000000,0
390,1789567697453098161,0.000000,0
391,1789567697453504325,0.931000,1
392,1789567697453910210,0.000000,0
393,1789567697454315985,0.000000,0
394,1789567697454721529,0.000000,0
395,1789567697455127534,0.000000,0
396,1789567697455533119,0.000000,0
397,1789567697455939143,0.931000,1
398,1789567697456344798,0.000000,0
399,1789567697456750662,0.000000,0
400,1789567697457156437,0.931000,1
401,1789567697457564572,0.931000,1
402,1789567697457970766,0.000000,0
403,1789567697458376391,0.931000,1
404,1789567697458782306,0.000000,0
405,1789567697459187920,0.000000,0
406,1789567697459593625,0.931000,1
407,1789567697459999539,0.000000,0
408,1789567697460405244,0.000000,0
409,1789567697460812259,0.931000,1
410,1789567697461218793,0.931000,1
411,1789567697461624618,0.000000,0
412,1789567697462030433,0.000000,0
413,1789567697462436037,0.000000,0
414,1789567697462841952,0.000000,0
415,1789567697463247866,0.000000,0
416,1789567697463653481,0.000000,0
417,1789567697464059506,0.000000,0
418,1789567697464465220,0.000000,0
419,1789567697464871175,0.000000,0
420,1789567697465277380,0.931000,1
421,1789567697465683134,0.000000,0
422,1789567697466089159,0.931000,1
423,1789567697466494964,0.000000,0
424,1789567697466900908,0.000000,0
425,1789567697467306573,0.000000,0
426,1789567697467712187,0.931000,1
427,1789567697468118582,0.931000,1
428,1789567697468524297,0.931000,1
429,1789567697468930361,0.000000,0
430,1789567697469336606,0.000000,0
431,1789567697469742561,0.000000,0
432,1789567697470148215,0.000000,0
433,1789567697470553800,0.931000,1
434,1789567697470959674,0.000000,0
435,1789567697471365389,0.000000,0
436,1789567697471771214,0.000000,0
437,1789567697472176818,0.000000,0
438,1789567697472582393,0.000000,0
439,1789567697472988278,0.931000,1
440,1789567697473394572,0.000000,0
441,1789567697473800447,0.931000,1
442,1789567697474206411,0.000000,0
443,1789567697474612286,0.931000,1
444,1789567697475018171,0.931000,1
445,1789567697475424575,0.000000,0
446,1789567697475830560,0.931000,1
447,1789567697476236325,0.000000,0
448,1789567697476641959,0.931000,1
449,1789567697477048054,0.000000,0
450,1789567697477454478,0.931000,1
451,1789567697477860623,0.000000,0
452,1789567697478266288,0.000000,0
453,1789567697478672012,0.000000,0
454,1789567697479078107,0.931000,1
455,1789567697479483852,0.931000,1
456,1789567697479889836,0.931000,1
457,1789567697480295581,0.000000,0
458,1789567697480701316,0.000000,0
459,1789567697481107450,0.931000,1
460,1789567697481513855,0.000000,0
461,1789567697481921349,0.000000,0
462,1789567697482327664,0.931000,1
463,1789567697482733559,0.000000,0
464,1789567697483139223,0.931000,1
465,1789567697483544848,0.000000,0
466,1789567697483950783,0.931000,1
467,1789567697484356387,0.000000,0
468,1789567697484762392,0.000000,0
469,1789567697485168356,0.000000,0
470,1789567697485574811,0.000000,0
471,1789567697485980796,0.000000,0
472,1789567697486386520,0.000000,0
473,1789567697486792555,0.931000,1
474,1789567697487198210,0.000000,0
475,1789567697487603814,0.931000,1
476,1789567697488009819,0.931000,1
477,1789567697488415653,0.931000,1
478,1789567697488821548,0.000000,0
479,1789567697489227863,0.000000,0
480,1789567697489633877,0.000000,0
481,1789567697490039872,0.000000,0
482,1789567697490445617,0.931000,1
483,1789567697490851511,0.000000,0
484,1789567697491257156,0.000000,0
485,1789567697491662960,0.000000,0
486,1789567697492068805,0.000000,0
487,1789567697492474390,0.000000,0
488,1789567697492880274,0.000000,0
489,1789567697493286519,0.000000,0
490,1789567697493692194,0.000000,0
491,1789567697494098038,0.000000,0
492,1789567697494503663,0.000000,0
493,1789567697494909818,0.931000,1
494,1789567697495315542,0.931000,1
495,1789567697495721167,0.000000,0
496,1789567697496127271,0.000000,0
497,1789567697496532876,0.931000,1
498,1789567697496939001,0.000000,0
499,1789567697497345195,0.931000,1
500,1789567697497751190,0.931000,1
501,1789567697498156805,0.000000,0
502,1789567697498562419,0.000000,0
503,1789567697498968364,0.000000,0
504,1789567697499374058,0.000000,0
505,1789567697499779793,0.000000,0
506,1789567697500185498,0.931000,1
507,1789567697500591152,0.000000,0
508,1789567697500997227,0.931000,1
509,1789567697501403562,0.000000,0
510,1789567697501809406,0.000000,0
511,1789567697502216191,0.000000,0
512,1789567697502621905,0.000000,0
513,1789567697503027710,0.931000,1
514,1789567697503433515,0.931000,1
515,1789567697503839539,0.931000,1
516,1789567697504245224,0.000000,0
517,1789567697504650749,0.000000,0
518,1789567697505056703,0.000000,0
519,1789567697505462998,0.000000,0
520,1789567697505868992,0.000000,0
521,1789567697506274687,0.000000,0
522,1789567697506680412,0.000000,0
523,1789567697507086266,0.000000,0
524,1789567697507491901,0.931000,1
525,1789567697507897906,0.000000,0
526,1789567697508303860,0.000000,0
527,1789567697508709385,0.000000,0
528,1789567697509115350,0.000000,0
529,1789567697509521594,0.000000,0
530,1789567697509927739,0.931000,1
531,1789567697510333453,0.000000,0
532,1789567697510739318,0.000000,0
533,1789567697511145053,0.931000,1
534,1789567697511550687,0.000000,0
535,1789567697511956602,0.931000,1
536,1789567697512362327,0.000000,0
537,1789567697512768281,0.931000,1
538,1789567697513174036,0.931000,1
539,1789567697513580590,0.000000,0
540,1789567697513986555,0.931000,1
541,1789567697514392170,0.000000,0
542,1789567697514798054,0.000000,0
543,1789567697515203699,0.000000,0
544,1789567697515609244,0.931000,1
545,1789567697516015308,0.000000,0
546,1789567697516421103,0.000000,0
547,1789567697516827177,0.000000,0
548,1789567697517233352,0.931000,1
549,1789567697517639017,0.000000,0
550,1789567697518044941,0.000000,0
551,1789567697518450676,0.000000,0
552,1789567697518856571,0.000000,0
553,1789567697519262455,0.931000,1
554,1789567697519668070,0.000000,0
555,1789567697520073975,0.000000,0
556,1789567697520479619,0.000000,0
557,1789567697520885734,0.000000,0
558,1789567697521291878,0.000000,0
559,1789567697521697553,0.931000,1
560,1789567697522103648,0.000000,0
561,1789567697522509252,0.931000,1
562,1789567697522916517,0.931000,1
563,1789567697523322312,0.000000,0
564,1789567697523731626,0.931000,1
565,1789567697524137371,0.000000,0
566,1789567697524542985,0.931000,1
567,1789567697524948960,0.931000,1
568,1789567697525355135,0.000000,0
569,1789567697525761039,0.000000,0
570,1789567697526166614,0.000000,0
571,1789567697526572439,0.931000,1
572,1789567697526978403,0.000000,0
573,1789567697527384128,0.000000,0
574,1789567697527789982,0.000000,0
575,1789567697528195597,0.000000,0
576,1789567697528601202,0.000000,0
577,1789567697529007016,0.000000,0
578,1789567697529413011,0.931000,1
579,1789567697529819106,0.000000,0
580,1789567697530225030,0.000000,0
581,1789567697530630635,0.000000,0
582,1789567697531036669,0.931000,1
583,1789567697531442364,0.931000,1
584,1789567697531848249,0.000000,0
585,1789567697532253963,0.000000,0
586,1789567697532659708,0.931000,1
587,1789567697533065563,0.000000,0
588,1789567697533471787,0.931000,1
589,1789567697533877952,0.000000,0
590,1789567697534283576,0.931000,1
591,1789567697534689291,0.000000,0
592,1789567697535095296,0.931000,1
593,1789567697535501210,0.931000,1
594,1789567697535906975,0.931000,1
595,1789567697536312640,0.931000,1
596,1789567697536718344,0.000000,0
597,1789567697537124519,0.000000,0
598,1789567697537530774,0.000000,0
599,1789567697537936678,0.000000,0
600,1789567697538342253,0.000000,0
601,1789567697538748297,0.000000,0
602,1789567697539153962,0.000000,0
603,1789567697539559497,0.000000,0
604,1789567697539965501,0.931000,1
605,1789567697540371276,0.000000,0
606,1789567697540777361,0.000000,0
607,1789567697541183205,0.000000,0
608,1789567697541589320,0.000000,0
609,1789567697541995294,0.000000,0
610,1789567697542401099,0.000000,0
611,1789567697542807614,0.000000,0
612,1789567697543213288,0.931000,1
613,1789567697543620643,0.000000,0
614,1789567697544026858,0.000000,0
615,1789567697544432442,0.931000,1
616,1789567697544838257,0.000000,0
617,1789567697545244591,0.931000,1
618,1789567697545650336,0.931000,1
619,1789567697546056381,0.000000,0
620,1789567697546462145,0.931000,1
621,1789567697546868400,0.000000,0
622,1789567697547274145,0.000000,0
623,1789567697547679869,0.000000,0
624,1789567697548085784,0.000000,0
625,1789567697548492128,0.000000,0
626,1789567697548898123,0.000000,0
627,1789567697549304428,0.931000,1
628,1789567697549710112,0.000000,0
629,1789567697550116347,0.000000,0
630,1789567697550521902,0.000000,0
631,1789567697550928096,0.931000,1
632,1789567697551333781,0.000000,0
633,1789567697551739656,0.000000,0
634,1789567697552145720,0.000000,0
635,1789567697552551285,0.931000,1
636,1789567697552957379,0.000000,0
637,1789567697553363664,0.000000,0
638,1789567697553769699,0.000000,0
639,1789567697554175283,0.000000,0
640,1789567697554581018,0.000000,0
641,1789567697554986873,0.000000,0
642,1789567697555392447,0.000000,0
643,1789567697555798642,0.931000,1
644,1789567697556204496,0.931000,1
645,1789567697556610041,0.000000,0
646,1789567697557015896,0.000000,0
647,1789567697557422140,0.000000,0
648,1789567697557828065,0.000000,0
649,1789567697558233700,0.000000,0
650,1789567697558639384,0.000000,0
651,1789567697559045379,0.931000,1
652,1789567697559451103,0.931000,1
653,1789567697559857038,0.931000,1
654,1789567697560262713,0.000000,0
655,1789567697560668357,0.000000,0
656,1789567697561074262,0.000000,0
657,1789567697561480397,0.000000,0
658,1789567697561886321,0.000000,0
659,1789567697562291916,0.931000,1
660,1789567697562697771,0.000000,0
661,1789567697563103815,0.931000,1
662,1789567697563509520,0.931000,1
663,1789567697563915334,0.931000,1
664,1789567697564321179,0.000000,0
665,1789567697564734644,0.000000,0
666,1789567697565140698,0.000000,0
667,1789567697565546883,0.931000,1
668,1789567697565952887,0.000000,0
669,1789567697566358472,0.931000,1
670,1789567697566764327,0.000000,0
671,1789567697567169961,0.000000,0
672,1789567697567575696,0.000000,0
673,1789567697567981731,0.000000,0
674,1789567697568387785,0.931000,1
675,1789567697568800920,0.000000,0
676,1789567697569207284,0.931000,1
677,1789567697569613089,0.000000,0
678,1789567697570019184,0.000000,0
679,1789567697570424988,0.000000,0
680,1789567697570830893,0.931000,1
681,1789567697571236568,0.931000,1
682,1789567697571642202,0.000000,0
683,1789567697572048317,0.000000,0
684,1789567697572453991,0.931000,1
685,1789567697572859896,0.000000,0
686,1789567697573266061,0.000000,0
687,1789567697573671715,0.000000,0
688,1789567697574078130,0.000000,0
689,1789567697574484065,0.000000,0
690,1789567697574890099,0.931000,1
691,1789567697575295854,0.000000,0
692,1789567697575701558,0.931000,1
693,1789567697576107473,0.931000,1
694,1789567697576513178,0.931000,1
695,1789567697576919062,0.000000,0
696,1789567697577328647,0.931000,1
697,1789567697577734652,0.000000,0
698,1789567697578140326,0.000000,0
699,1789567697578546171,0.000000,0
700,1789567697578952105,0.931000,1
701,1789567697579357850,0.000000,0
702,1789567697579763595,0.931000,1
703,1789567697580169239,0.000000,0
704,1789567697580574864,0.000000,0
705,1789567697580980779,0.000000,0
706,1789567697581387103,0.931000,1
707,1789567697581793128,0.000000,0
708,1789567697582198782,0.000000,0
709,1789567697582604357,0.931000,1
710,1789567697583010552,0.000000,0
711,1789567697583416376,0.000000,0
712,1789567697583822281,0.000000,0
713,1789567697584227956,0.000000,0
714,1789567697584633750,0.000000,0
715,1789567697585041375,0.000000,0
716,1789567697585447819,0.000000,0
717,1789567697585853934,0.931000,1
718,1789567697586259689,0.000000,0
719,1789567697586665353,0.931000,1
720,1789567697587071348,0.000000,0
721,1789567697587476953,0.000000,0
722,1789567697587882927,0.000000,0
723,1789567697588288532,0.000000,0
724,1789567697588694167,0.000000,0
725,1789567697589100071,0.000000,0
726,1789567697589506266,0.000000,0
727,1789567697589912080,0.000000,0
728,1789567697590317735,0.000000,0
729,1789567697590723310,0.931000,1
730,1789567697591129394,0.931000,1
731,1789567697591534959,0.931000,1
732,1789567697591941174,0.931000,1
733,1789567697592347068,0.931000,1
734,1789567697592752933,0.000000,0
735,1789567697593158597,0.000000,0
736,1789567697593564752,0.000000,0
737,1789567697593970797,0.000000,0
738,1789567697594376441,0.000000,0
739,1789567697594782426,0.931000,1
740,1789567697595188101,0.931000,1
741,1789567697595593835,0.000000,0
742,1789567697595999880,0.000000,0
743,1789567697596405784,0.000000,0
744,1789567697596811589,0.000000,0
745,1789567697597217894,0.931000,1
746,1789567697597623698,0.000000,0
747,1789567697598029713,0.931000,1
748,1789567697598435447,0.000000,0
749,1789567697598841412,0.000000,0
750,1789567697599247087,0.000000,0
751,1789567697599652611,0.931000,1
752,1789567697600058636,0.000000,0
753,1789567697600464250,0.000000,0
754,1789567697600870115,0.931000,1
755,1789567697601276510,0.000000,0
756,1789567697601682204,0.931000,1
757,1789567697602088159,0.931000,1
758,1789567697602493883,0.000000,0
759,1789567697602899738,0.000000,0
760,1789567697603305373,0.000000,0
761,1789567697603711167,0.931000,1
762,1789567697604117382,0.931000,1
763,1789567697604523197,0.000000,0
764,1789567697604929651,0.931000,1
765,1789567697605335806,0.000000,0
766,1789567697605742850,0.931000,1
767,1789567697606148755,0.000000,0
768,1789567697606554360,0.000000,0
769,1789567697606960614,0.000000,0
770,1789567697607366649,0.931000,1
771,1789567697607772724,0.000000,0
772,1789567697608178318,0.931000,1
773,1789567697608584033,0.000000,0
774,1789567697608989947,0.000000,0
775,1789567697609396062,0.000000,0
776,1789567697609802307,0.931000,1
777,1789567697610208141,0.000000,0
778,1789567697610613826,0.931000,1
779,1789567697611019811,0.000000,0
780,1789567697611425595,0.000000,0
781,1789567697611831440,0.000000,0
782,1789567697612237115,0.931000,1
783,1789567697612642699,0.000000,0
784,1789567697613048534,0.000000,0
785,1789567697613454758,0.000000,0
786,1789567697613860613,0.931000,1
787,1789567697614266398,0.000000,0
788,1789567697614672162,0.000000,0
789,1789567697615077987,0.000000,0
790,1789567697615483532,0.000000,0
791,1789567697615889316,0.931000,1
792,1789567697616295141,0.000000,0
793,1789567697616700835,0.000000,0
794,1789567697617106710,0.000000,0
795,1789567697617512835,0.931000,1
796,1789567697617918729,0.000000,0
797,1789567697618324644,0.000000,0
798,1789567697618734909,0.931000,1
799,1789567697619140683,0.000000,0
800,1789567697619546368,0.000000,0
801,1789567697619952202,0.931000,1
802,1789567697620358037,0.000000,0
803,1789567697620764182,0.000000,0
804,1789567697621169826,0.000000,0
805,1789567697621576021,0.000000,0
806,1789567697621981995,0.000000,0
807,1789567697622387590,0.000000,0
808,1789567697622793465,0.000000,0
809,1789567697623199089,0.000000,0
810,1789567697623604904,0.000000,0
811,1789567697624010888,0.000000,0
812,1789567697624416523,0.931000,1
813,1789567697624822397,0.931000,1
814,1789567697625228492,0.931000,1
815,1789567697625634167,0.931000,1
816,1789567697626040041,0.000000,0
817,1789567697626447026,0.931000,1
818,1789567697626853071,0.931000,1
819,1789567697627258685,0.931000,1
820,1789567697627664320,0.000000,0
