count_index,ts_swap,swap_to_recv_ns,werner,success_bit
237,1789567702932766707,273484,0.931000,1
238,1789567702933172362,276335,0.000000,0
239,1789567702933578296,274626,0.000000,0
240,1789567702933984171,273777,0.931000,1
241,1789567702934389756,272778,0.000000,0
242,1789567702934795480,278440,0.000000,0
243,1789567702935201265,271370,0.000000,0
244,1789567702935606980,274431,0.000000,0
245,1789567702936013044,273973,0.931000,1
246,1789567702936418979,273114,0.931000,1
247,1789567702936824893,273566,0.000000,0
248,1789567702937231128,273037,0.000000,0
249,1789567702937636743,273597,0.931000,1
250,1789567702938042777,276639,0.000000,0
251,1789567702938448422,273520,0.000000,0
252,1789567702938854256,273282,0.000000,0
253,1789567702939259911,271853,0.931000,1
254,1789567702939665446,272703,0.931000,1
255,1789567702940071750,273245,0.000000,0
256,1789567702940479045,271416,0.931000,1
257,1789567702940885059,271748,0.000000,0
258,1789567702941291164,276069,0.000000,0
259,1789567702941696798,273990,0.000000,0
260,1789567702942102613,273061,0.000000,0
261,1789567702942508128,271602,0.000000,0
262,1789567702942914012,272614,0.000000,0
263,1789567702943319537,274295,0.000000,0
264,1789567702943725092,272335,0.000000,0
265,1789567702944130906,272977,0.000000,0
266,1789567702944536581,271968,0.931000,1
267,1789567702944942526,278169,0.931000,1
268,1789567702945348580,274911,0.931000,1
269,1789567702945754325,276341,0.000000,0
270,1789567702946160399,272073,0.000000,0
271,1789567702946565984,274584,0.000000,0
272,1789567702946972109,273485,0.000000,0
273,1789567702947378113,273077,0.000000,0
274,1789567702947783958,278998,0.000000,0
275,1789567702948189523,272528,0.000000,0
276,1789567702948595107,274460,0.000000,0
277,1789567702949000902,273121,0.000000,0
278,1789567702949407766,277723,0.000000,0
279,1789567702949813701,271824,0.931000,1
280,1789567702950219346,272795,0.000000,0
281,1789567702950624930,275757,0.000000,0
282,1789567702951030815,273727,0.931000,1
283,1789567702951436400,274208,0.000000,0
284,1789567702951842144,272290,0.000000,0
285,1789567702952247869,273211,0.000000,0
286,1789567702952653464,272142,0.000000,0
287,1789567702953059328,272093,0.000000,0
288,1789567702953465283,270374,0.000000,0
289,1789567702953871137,271426,0.000000,0
290,1789567702954276862,275807,0.000000,0
291,1789567702954682757,273808,0.000000,0
292,1789567702955088721,272799,0.000000,0
293,1789567702955494366,272890,0.931000,1
294,1789567702955900311,274081,0.000000,0
295,1789567702956305945,272823,0.000000,0
296,1789567702956711510,272894,0.931000,1
297,1789567702957117364,273985,0.000000,0
298,1789567702957523689,271396,0.000000,0
299,1789567702957929634,273297,0.000000,0
300,1789567702958335408,275789,0.000000,0
301,1789567702958741183,275850,0.000000,0
302,1789567702959147238,272681,0.931000,1
303,1789567702959552842,273732,0.931000,1
304,1789567702959959087,272133,0.000000,0
305,1789567702960364711,273085,0.000000,0
306,1789567702960773116,276746,0.000000,0
307,1789567702961179231,275887,0.931000,1
308,1789567702961585435,272828,0.000000,0
309,1789567702961991590,273879,0.000000,0
310,1789567702962397264,276181,0.000000,0
311,1789567702962803199,277472,0.000000,0
312,1789567702963209004,274393,0.931000,1
313,1789567702963615768,273715,0.000000,0
314,1789567702964022103,272045,0.000000,0
315,1789567702964427767,272847,0.000000,0
316,1789567702964833552,272268,0.931000,1
317,1789567702965239656,273090,0.931000,1
318,1789567702965645491,272731,0.931000,1
319,1789567702966051576,272252,0.000000,0
320,1789567702966457220,273634,0.000000,0
321,1789567702966863195,275754,0.000000,0
322,1789567702967269140,276305,0.000000,0
323,1789567702967674684,275987,0.000000,0
324,1789567702968080649,274118,0.000000,0
325,1789567702968486274,273739,0.000000,0
326,1789567702968892268,273810,0.931000,1
327,1789567702969298643,273971,0.000000,0
328,1789567702969704287,274603,0.000000,0
329,1789567702970110172,272384,0.000000,0
330,1789567702970515837,274115,0.000000,0
331,1789567702970921791,273226,0.000000,0
332,1789567702971327396,273067,0.931000,1
333,1789567702971732951,277798,0.000000,0
334,1789567702972138965,279360,0.931000,1
335,1789567702972544590,272441,0.000000,0
336,1789567702972950504,273092,0.000000,0
337,1789567702973359589,272423,0.931000,1
338,1789567702973765844,276404,0.000000,0
339,1789567702974171478,273986,0.000000,0
340,1789567702974577203,271807,0.000000,0
341,1789567702974983218,272048,0.000000,0
342,1789567702975388972,276199,0.931000,1
343,1789567702975795607,276020,0.000000,0
344,1789567702976201251,270912,0.000000,0
345,1789567702976606796,274503,0.931000,1
346,1789567702977013281,272114,0.000000,0
347,1789567702977419445,272945,0.000000,0
348,1789567702977825460,272116,0.931000,1
349,1789567702978231205,271737,0.000000,0
350,1789567702978636879,272249,0.000000,0
351,1789567702979042694,272150,0.931000,1
352,1789567702979448238,272351,0.000000,0
353,1789567702979854273,272612,0.000000,0
354,1789567702980259898,273023,0.000000,0
355,1789567702980665412,271325,0.000000,0
356,1789567702981071577,272156,0.000000,0
357,1789567702981479412,272957,0.000000,0
358,1789567702981885736,272839,0.931000,1
359,1789567702982291401,273020,0.931000,1
360,1789567702982697305,272521,0.000000,0
361,1789567702983103220,273342,0.931000,1
362,1789567702983508825,274343,0.000000,0
363,1789567702983914879,272055,0.931000,1
364,1789567702984320554,274166,0.000000,0
365,1789567702984726089,272646,0.000000,0
366,1789567702985132083,276808,0.000000,0
367,1789567702985538238,274709,0.931000,1
368,1789567702985944213,274350,0.000000,0
369,1789567702986349907,272982,0.931000,1
370,1789567702986762462,275963,0.000000,0
371,1789567702987168266,274524,0.000000,0
372,1789567702987573811,273695,0.000000,0
373,1789567702987979596,273796,0.000000,0
374,1789567702988385130,275788,0.931000,1
375,1789567702988791155,276309,0.931000,1
376,1789567702989204439,275680,0.000000,0
377,1789567702989610954,273391,0.000000,0
378,1789567702990016938,271463,0.000000,0
379,1789567702990422643,272874,0.000000,0
380,1789567702990828648,273825,0.000000,0
381,1789567702991234292,272006,0.000000,0
382,1789567702991639887,275677,0.000000,0
383,1789567702992046011,272309,0.931000,1
384,1789567702992451836,271430,0.000000,0
385,1789567702992857741,272601,0.931000,1
386,1789567702993263925,275603,0.000000,0
387,1789567702993669710,273393,0.000000,0
388,1789567702994075824,273385,0.000000,0
389,1789567702994481359,273176,0.000000,0
390,1789567702994887374,275917,0.000000,0
391,1789567702995292988,272799,0.000000,0
392,1789567702995698533,271689,0.000000,0
393,1789567702996104388,272200,0.000000,0
394,1789567702996510032,270162,0.000000,0
395,1789567702996915877,272153,0.000000,0
396,1789567702997322031,272185,0.000000,0
397,1789567702997727506,273606,0.000000,0
398,1789567702998133711,278017,0.000000,0
399,1789567702998539285,273978,0.000000,0
400,1789567702998945050,272719,0.000000,0
401,1789567702999352415,279110,0.000000,0
402,1789567702999764179,275102,0.000000,0
403,1789567703000169884,274353,0.000000,0
404,1789567703000575568,272615,0.000000,0
405,1789567703000981483,276425,0.000000,0
406,1789567703001388138,273846,0.000000,0
407,1789567703001793962,277388,0.000000,0
408,1789567703002201117,272109,0.000000,0
409,1789567703002606812,274500,0.931000,1
410,1789567703003012986,275851,0.000000,0
411,1789567703003418861,273032,0.931000,1
412,1789567703003824705,272804,0.000000,0
413,1789567703004230380,272225,0.000000,0
414,1789567703004635915,273996,0.931000,1
415,1789567703005041679,275417,0.931000,1
416,1789567703005447814,275318,0.931000,1
417,1789567703005853839,273759,0.000000,0
418,1789567703006259683,280741,0.000000,0
419,1789567703006665278,278572,0.000000,0
420,1789567703007071242,276284,0.931000,1
421,1789567703007477057,274454,0.931000,1
422,1789567703007882872,275425,0.000000,0
423,1789567703008288646,275687,0.000000,0
424,1789567703008694421,277318,0.931000,1
425,1789567703009100266,275229,0.000000,0
426,1789567703009506460,275620,0.000000,0
427,1789567703009912665,273221,0.000000,0
428,1789567703010318320,272592,0.000000,0
429,1789567703010723864,275374,0.000000,0
430,1789567703011129659,273105,0.931000,1
431,1789567703011535223,279127,0.000000,0
432,1789567703011940998,272337,0.000000,0
433,1789567703012347013,278658,0.000000,0
434,1789567703012752557,275810,0.931000,1
435,1789567703013158662,274631,0.000000,0
436,1789567703013564717,272822,0.931000,1
437,1789567703013970631,274224,0.931000,1
438,1789567703014376446,274444,0.000000,0
439,1789567703014782510,276106,0.000000,0
440,1789567703015188105,276077,0.000000,0
441,1789567703015593650,273118,0.000000,0
442,1789567703015999414,272740,0.000000,0
443,1789567703016405019,272661,0.000000,0
444,1789567703016810814,275001,0.000000,0
445,1789567703017216798,273433,0.931000,1
446,1789567703017622333,277254,0.000000,0
447,1789567703018028157,271826,0.000000,0
448,1789567703018433842,271357,0.000000,0
449,1789567703018839627,273697,0.931000,1
450,1789567703019245201,275509,0.000000,0
451,1789567703019650696,275790,0.000000,0
452,1789567703020056560,273542,0.000000,0
453,1789567703020462125,273293,0.931000,1
454,1789567703020868569,272864,0.000000,0
455,1789567703021274614,274325,0.931000,1
456,1789567703021680219,274146,0.000000,0
457,1789567703022086073,273178,0.000000,0
458,1789567703022491688,271649,0.000000,0
459,1789567703022897393,272929,0.000000,0
460,1789567703023304407,273231,0.000000,0
461,1789567703023710212,273802,0.000000,0
462,1789567703024116046,273814,0.000000,0
463,1789567703024521671,274765,0.000000,0
464,1789567703024927496,279396,0.000000,0
465,1789567703025333800,273497,0.000000,0
466,1789567703025739425,274968,0.931000,1
467,1789567703026145680,271859,0.000000,0
468,1789567703026551254,272681,0.931000,1
469,1789567703026957329,273782,0.000000,0
470,1789567703027362893,271593,0.931000,1
471,1789567703027768678,274744,0.000000,0
472,1789567703028174293,275935,0.000000,0
473,1789567703028579867,273637,0.931000,1
474,1789567703028985732,275498,0.000000,0
475,1789567703029391917,271319,0.000000,0
476,1789567703029797771,273870,0.000000,0
477,1789567703030203366,272471,0.931000,1
478,1789567703030608931,273792,0.000000,0
479,1789567703031014735,274224,0.000000,0
480,1789567703031420350,273645,0.000000,0
481,1789567703031826304,273197,0.000000,0
482,1789567703032231869,276567,0.000000,0
483,1789567703032637344,272888,0.931000,1
484,1789567703033043098,272570,0.000000,0
485,1789567703033449123,273221,0.000000,0
486,1789567703033855138,271622,0.000000,0
487,1789567703034260822,273033,0.000000,0
488,1789567703034666327,272524,0.000000,0
489,1789567703035072171,273626,0.000000,0
490,1789567703035477716,274467,0.000000,0
491,1789567703035883461,274048,0.000000,0
492,1789567703036289375,273809,0.000000,0
493,1789567703036695470,273750,0.000000,0
494,1789567703037101605,273411,0.000000,0
495,1789567703037507699,271863,0.931000,1
496,1789567703037913654,271474,0.000000,0
497,1789567703038319249,278205,0.000000,0
498,1789567703038724853,276946,0.931000,1
499,1789567703039130638,273017,0.000000,0
500,1789567703039536432,273869,0.000000,0
501,1789567703039942287,274360,0.000000,0
502,1789567703040347842,277931,0.000000,0
503,1789567703040753446,274352,0.000000,0
504,1789567703041159481,270463,0.931000,1
505,1789567703041565396,272134,0.000000,0
506,1789567703041971410,274216,0.000000,0
507,1789567703042377115,273437,0.000000,0
508,1789567703042783029,275048,0.000000,0
509,1789567703043188564,276699,0.931000,1
510,1789567703043595629,273570,0.931000,1
511,1789567703044001523,273862,0.000000,0
512,1789567703044407128,271483,0.000000,0
513,1789567703044812823,272424,0.931000,1
514,1789567703045218837,275335,0.931000,1
515,1789567703045624532,272946,0.000000,0
516,1789567703046030496,272538,0.000000,0
517,1789567703046436061,275529,0.000000,0
518,1789567703046841885,274711,0.931000,1
519,1789567703047247740,273722,0.931000,1
520,1789567703047653275,274573,0.931000,1
521,1789567703048059239,273584,0.000000,0
522,1789567703048464894,271625,0.000000,0
523,1789567703048870768,271187,0.931000,1
524,1789567703049276813,273358,0.000000,0
525,1789567703049682328,273849,0.931000,1
526,1789567703050088252,272000,0.931000,1
527,1789567703050493827,274201,0.931000,1
528,1789567703050899592,273162,0.000000,0
529,1789567703051305146,272924,0.931000,1
530,1789567703051710661,282935,0.000000,0
531,1789567703052116605,273426,0.931000,1
532,1789567703052522130,272117,0.000000,0
533,1789567703052928065,272348,0.000000,0
534,1789567703053334279,272300,0.931000,1
535,1789567703053739924,275621,0.000000,0
536,1789567703054146009,272491,0.931000,1
537,1789567703054551693,272633,0.000000,0
538,1789567703054957798,272614,0.000000,0
539,1789567703055363453,274595,0.000000,0
540,1789567703055769317,271847,0.931000,1
541,1789567703056174902,275047,0.000000,0
542,1789567703056580376,274539,0.000000,0
543,1789567703056986431,274010,0.931000,1
544,1789567703057392476,276211,0.000000,0
545,1789567703057798770,275383,0.000000,0
546,1789567703058204645,276433,0.931000,1
547,1789567703058610180,274354,0.000000,0
548,1789567703059016134,271746,0.000000,0
549,1789567703059421709,272347,0.000000,0
550,1789567703059827703,272959,0.000000,0
551,1789567703060233318,273500,0.000000,0
552,1789567703060638903,272440,0.000000,0
553,1789567703061044677,275412,0.931000,1
554,1789567703061450742,272833,0.000000,0
555,1789567703061856537,271284,0.931000,1
556,1789567703062262171,272546,0.931000,1
557,1789567703062667776,273867,0.000000,0
558,1789567703063074090,276959,0.000000,0
559,1789567703063479665,271979,0.000000,0
560,1789567703063885560,275210,0.000000,0
561,1789567703064292454,272792,0.931000,1
562,1789567703064698129,276533,0.931000,1
563,1789567703065103974,280724,0.000000,0
564,1789567703065509988,272585,0.000000,0
565,1789567703065915983,274056,0.000000,0
566,1789567703066321677,272688,0.000000,0
567,1789567703066727222,272439,0.931000,1
568,1789567703067133057,273150,0.000000,0
569,1789567703067539041,269251,0.000000,0
570,1789567703067944866,273062,0.000000,0
571,1789567703068350501,273273,0.000000,0
572,1789567703068764485,272415,0.000000,0
573,1789567703069170530,275146,0.000000,0
574,1789567703069576694,273388,0.000000,0
575,1789567703069982759,276108,0.931000,1
576,1789567703070388413,274500,0.931000,1
577,1789567703070794278,276841,0.000000,0
578,1789567703071199903,276152,0.000000,0
579,1789567703071605467,272964,0.000000,0
580,1789567703072011462,274394,0.931000,1
581,1789567703072417086,276116,0.000000,0
582,1789567703072822821,276087,0.931000,1
583,1789567703073228906,274308,0.000000,0
584,1789567703073634470,274860,0.000000,0
585,1789567703074040355,272550,0.000000,0
586,1789567703074445930,276921,0.931000,1
587,1789567703074851864,273903,0.000000,0
588,1789567703075257469,274624,0.000000,0
589,1789567703075663063,273136,0.000000,0
590,1789567703076068838,275287,0.931000,1
591,1789567703076474493,273747,0.000000,0
592,1789567703076880357,274719,0.000000,0
593,1789567703077286632,273800,0.931000,1
594,1789567703077692347,277041,0.000000,0
595,1789567703078098201,273533,0.931000,1
596,1789567703078503926,277504,0.931000,1
597,1789567703078909930,273836,0.931000,1
598,1789567703079315555,273276,0.000000,0
599,1789567703079721900,272607,0.931000,1
600,1789567703080127794,271799,0.931000,1
601,1789567703080533409,273810,0.931000,1
602,1789567703080939214,273271,0.931000,1
603,1789567703081345538,275762,0.931000,1
604,1789567703081751193,273093,0.931000,1
605,1789567703082157327,272525,0.000000,0
606,1789567703082562922,272426,0.931000,1
607,1789567703082968957,272957,0.931000,1
608,1789567703083374581,273328,0.000000,0
609,1789567703083780446,274539,0.000000,0
610,1789567703084186121,279020,0.000000,0
611,1789567703084591835,276092,0.931000,1
612,1789567703084999190,274583,0.931000,1
613,1789567703085406114,273244,0.931000,1
614,1789567703085812149,276105,0.000000,0
615,1789567703086217914,271646,0.000000,0
616,1789567703086623458,272408,0.000000,0
617,1789567703087029233,272209,0.931000,1
618,1789567703087434818,271370,0.000000,0
619,1789567703087840732,272161,0.000000,0
620,1789567703088246487,272002,0.000000,0
621,1789567703088652002,273173,0.000000,0
622,1789567703089057796,275075,0.931000,1
623,1789567703089464091,274416,0.000000,0
624,1789567703089869915,274258,0.931000,1
625,1789567703090276140,274469,0.000000,0
626,1789567703090681655,278599,0.000000,0
627,1789567703091087449,276461,0.931000,1
628,1789567703091493034,281942,0.000000,0
629,1789567703091898849,274493,0.000000,0
630,1789567703092304833,275205,0.931000,1
631,1789567703092710448,276275,0.000000,0
632,1789567703093116272,275877,0.931000,1
633,1789567703093522347,273278,0.931000,1
634,1789567703093928192,270739,0.000000,0
635,1789567703094333826,272781,0.000000,0
636,1789567703094739431,276101,0.000000,0
637,1789567703095145626,272992,0.931000,1
638,1789567703095551160,273054,0.931000,1
639,1789567703095957215,274475,0.931000,1
640,1789567703096362740,275616,0.000000,0
641,1789567703096768504,272117,0.000000,0
642,1789567703097174059,286778,0.000000,0
643,1789567703097580093,273210,0.000000,0
644,1789567703097986198,273941,0.931000,1
645,1789567703098391822,273063,0.931000,1
646,1789567703098797867,276464,0.000000,0
647,1789567703099203462,274594,0.000000,0
648,1789567703099608966,272926,0.000000,0
649,1789567703100014771,271887,0.000000,0
650,1789567703100420355,272499,0.931000,1
651,1789567703100826260,274760,0.000000,0
652,1789567703101232255,274840,0.931000,1
653,1789567703101637829,273852,0.000000,0
654,1789567703102043764,273803,0.000000,0
655,1789567703102449398,275265,0.000000,0
656,1789567703102855143,273666,0.000000,0
657,1789567703103260998,274346,0.931000,1
658,1789567703103666602,277928,0.000000,0
659,1789567703104072357,273709,0.931000,1
660,1789567703104478072,273730,0.000000,0
661,1789567703104883966,280962,0.000000,0
662,1789567703105289911,273083,0.000000,0
663,1789567703105695496,274514,0.000000,0
664,1789567703106102910,274645,0.000000,0
665,1789567703106508665,271686,0.000000,0
666,1789567703106914459,272618,0.000000,0
667,1789567703107320114,272679,0.000000,0
668,1789567703107725749,273340,0.000000,0
669,1789567703108131643,273511,0.000000,0
670,1789567703108537218,275752,0.000000,0
671,1789567703108943183,273443,0.000000,0
672,1789567703109349217,274845,0.000000,0
673,1789567703109755252,275666,0.000000,0
674,1789567703110161326,275178,0.000000,0
675,1789567703110566861,273098,0.931000,1
676,1789567703110972986,274529,0.000000,0
677,1789567703111378510,274401,0.931000,1
678,1789567703111784445,272302,0.931000,1
679,1789567703112190040,275443,0.000000,0
680,1789567703112595554,271484,0.000000,0
681,1789567703113001369,272725,0.000000,0
682,1789567703113407503,274567,0.000000,0
683,1789567703113813488,272858,0.000000,0
684,1789567703114219293,274349,0.000000,0
685,1789567703114625007,273610,0.000000,0
686,1789567703115030942,272151,0.000000,0
687,1789567703115436517,273492,0.931000,1
688,1789567703115842311,273824,0.931000,1
689,1789567703116247926,272555,0.000000,0
690,1789567703116653501,276275,0.931000,1
691,1789567703117059315,273427,0.931000,1
692,1789567703117465370,273108,0.000000,0
693,1789567703117871254,272600,0.931000,1
694,1789567703118276939,277151,0.000000,0
695,1789567703118682494,274131,0.000000,0
696,1789567703119089018,273243,0.000000,0
