round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
515,1789999611469902550,0.992072,0.795196,0.788891,1
516,1789999611470313575,0.992349,0.779847,0.773881,1
517,1789999611470709550,0.992727,0.789041,0.783302,1
518,1789999611471491019,0.992270,0.632128,0.627241,1
519,1789999611471891214,0.991635,0.786253,0.779676,1
520,1789999611472318858,0.992003,0.765071,0.758953,1
521,1789999611472745263,0.992012,0.766449,0.760327,1
522,1789999611473170897,0.992459,0.768238,0.762444,1
523,1789999611473601031,0.992330,0.760822,0.754986,1
524,1789999611474008976,0.988645,0.788986,0.780027,1
525,1789999611474407261,0.991377,0.795649,0.788789,1
526,1789999611475223040,0.991843,0.521221,0.516969,1
527,1789999611475652684,0.992240,0.766925,0.760974,1
528,1789999611476086418,0.991536,0.762078,0.755628,1
529,1789999611476512402,0.992023,0.767608,0.761485,1
530,1789999611476917527,0.991576,0.787654,0.781018,1
531,1789999611477317922,0.992091,0.793655,0.787378,1
532,1789999611477721476,0.992360,0.790598,0.784558,1
533,1789999611478121401,0.992121,0.793631,0.787378,1
534,1789999611478517786,0.992290,0.792623,0.786512,1
535,1789999611478916351,0.991685,0.789878,0.783310,1
536,1789999611479313495,0.992429,0.793718,0.787709,1
537,1789999611479712160,0.992469,0.790004,0.784054,1
538,1789999611480117645,0.992320,0.788789,0.782730,1
539,1789999611480516269,0.992390,0.791579,0.785555,1
540,1789999611480919784,0.991774,0.791404,0.784894,1
541,1789999611481318499,0.992558,0.792513,0.786614,1
542,1789999611481715854,0.992330,0.791895,0.785820,1
543,1789999611482113558,0.992240,0.792671,0.786520,1
544,1789999611482508753,0.992310,0.800806,0.794647,1
545,1789999611483291663,0.992101,0.537588,0.533342,1
546,1789999611483727317,0.992171,0.765531,0.759537,1
547,1789999611484129602,0.992280,0.787016,0.780940,1
548,1789999611484556246,0.992478,0.914343,0.907466,1
549,1789999611484953841,0.991804,0.792663,0.786166,1
550,1789999611485350905,0.992450,0.790780,0.784809,1
551,1789999611485751750,0.992667,0.788789,0.783004,1
552,1789999611486151955,0.992359,0.788560,0.782535,1
553,1789999611486552360,0.992449,0.787362,0.781416,1
554,1789999611486951684,0.992082,0.790281,0.784023,1
555,1789999611487738754,0.992359,0.536300,0.532202,1
556,1789999611488162578,0.992240,0.774780,0.768768,1
557,1789999611488560353,0.992320,0.791198,0.785121,1
558,1789999611488963118,0.992250,0.923911,0.916751,1
559,1789999611489358502,0.992340,0.792070,0.786003,1
560,1789999611489754057,0.992141,0.791934,0.785710,1
561,1789999611490153112,0.992171,0.793226,0.787016,1
562,1789999611490558107,0.992459,0.785506,0.779582,1
563,1789999611490960351,0.991605,0.793472,0.786811,1
564,1789999611491359426,0.992349,0.791317,0.785263,1
565,1789999611491751061,0.992330,0.796166,0.790060,1
566,1789999611492144436,0.992091,0.795164,0.788875,1
567,1789999611492534550,0.992390,0.795928,0.789871,1
568,1789999611492933095,0.992141,0.789791,0.783584,1
569,1789999611493353660,0.992518,0.776105,0.770299,1
570,1789999611493774964,0.992637,0.771717,0.766035,1
571,1789999611494166909,0.992121,0.801623,0.795307,1
572,1789999611494557174,0.992339,0.795578,0.789483,1
573,1789999611494949578,0.991805,0.794505,0.787994,1
574,1789999611495356873,0.992488,0.784635,0.778741,1
575,1789999611495752958,0.992151,0.798582,0.792314,1
576,1789999611496572947,0.992131,0.519203,0.515117,1
577,1789999611497001521,0.991705,0.767969,0.761598,1
578,1789999611497826810,0.988704,0.515498,0.509676,1
579,1789999611498250695,0.992359,0.776470,0.770537,1
580,1789999611498648259,0.992310,0.799605,0.793456,1
581,1789999611499084214,0.991893,0.758982,0.752829,1
582,1789999611499483498,0.992498,0.927197,0.920242,1
583,1789999611500293387,0.992220,0.525171,0.521086,1
584,1789999611500693092,0.992756,0.932917,0.926159,1
585,1789999611501089867,0.992290,0.939508,0.932264,1
586,1789999611501513731,0.992330,0.898231,0.891341,1
587,1789999611501939246,0.992250,0.767722,0.761773,1
588,1789999611502723355,0.992330,0.544383,0.540207,1
589,1789999611503121010,0.992449,0.793107,0.787118,1
590,1789999611503520635,0.992478,0.790218,0.784274,1
591,1789999611503918019,0.992032,0.794854,0.788520,1
592,1789999611504700329,0.992111,0.539700,0.535442,1
593,1789999611505113934,0.992161,0.785514,0.779356,1
594,1789999611505512518,0.992191,0.795379,0.789167,1
595,1789999611505917333,0.992399,0.927160,0.920113,1
596,1789999611506315148,0.992478,0.790787,0.784839,1
597,1789999611507100907,0.991923,0.537728,0.533385,1
598,1789999611507498922,0.992111,0.791705,0.785459,1
599,1789999611507897527,0.992399,0.791214,0.785200,1
600,1789999611508297061,0.992161,0.794600,0.788371,1
601,1789999611508693306,0.992399,0.797370,0.791309,1
602,1789999611509473666,0.992161,0.640668,0.635646,1
603,1789999611509899920,0.992101,0.772004,0.765906,1
604,1789999611510308485,0.992260,0.784988,0.778912,1
605,1789999611510704770,0.992330,0.794894,0.788796,1
606,1789999611511105544,0.992508,0.930225,0.923256,1
607,1789999611511500609,0.992617,0.791689,0.785844,1
608,1789999611511898314,0.992121,0.794353,0.788095,1
609,1789999611512306968,0.992498,0.783608,0.777730,1
610,1789999611512702593,0.992508,0.793948,0.788000,1
611,1789999611513100568,0.992121,0.793369,0.787118,1
612,1789999611513498273,0.992270,0.792473,0.786347,1
613,1789999611514277792,0.992210,0.542497,0.538272,1
614,1789999611514674757,0.992349,0.795450,0.789365,1
615,1789999611515077642,0.992330,0.791158,0.785090,1
616,1789999611515477646,0.992320,0.789397,0.783334,1
617,1789999611515880981,0.992012,0.793147,0.786811,1
618,1789999611516289266,0.992409,0.783992,0.778040,1
619,1789999611517085545,0.991943,0.532948,0.528654,1
620,1789999611517483200,0.992667,0.792148,0.786339,1
621,1789999611517888654,0.992092,0.931239,0.923875,1
622,1789999611518300809,0.992330,0.778289,0.772319,1
623,1789999611518702324,0.992320,0.792156,0.786072,1
624,1789999611519104048,0.992240,0.788300,0.782183,1
625,1789999611519517993,0.992538,0.778671,0.772860,1
626,1789999611519919058,0.992181,0.793337,0.787134,1
627,1789999611520322572,0.992598,0.787394,0.781565,1
628,1789999611520719087,0.992240,0.794107,0.787945,1
629,1789999611521148741,0.992042,0.769199,0.763077,1
630,1789999611521545546,0.992270,0.791293,0.785176,1
631,1789999611521953501,0.992250,0.786921,0.780823,1
632,1789999611522361225,0.992478,0.785577,0.779668,1
633,1789999611522756510,0.992617,0.794703,0.788836,1
634,1789999611523161205,0.991754,0.786906,0.780417,1
635,1789999611523562889,0.992072,0.788080,0.781832,1
636,1789999611523960684,0.991962,0.792679,0.786308,1
637,1789999611524360339,0.992379,0.791689,0.785655,1
638,1789999611524757224,0.992538,0.929834,0.922896,1
639,1789999611525926778,0.992369,0.366724,0.363925,1
640,1789999611526326183,0.992528,0.793305,0.787378,1
641,1789999611526735047,0.992508,0.785632,0.779746,1
642,1789999611527134232,0.992280,0.790613,0.784509,1
643,1789999611527533157,0.992191,0.789230,0.783067,1
644,1789999611527970261,0.992151,0.759362,0.753401,1
645,1789999611528367965,0.992578,0.927744,0.920858,1
646,1789999611528767350,0.992270,0.792711,0.786583,1
647,1789999611529166905,0.992300,0.799022,0.792869,1
648,1789999611529566519,0.992102,0.791436,0.785186,1
649,1789999611530350959,0.992300,0.538132,0.533988,1
650,1789999611530749104,0.992121,0.793337,0.787087,1
651,1789999611531147589,0.992062,0.791301,0.785019,1
652,1789999611531550343,0.992538,0.787118,0.781245,1
653,1789999611531948548,0.992369,0.792077,0.786033,1
654,1789999611532346153,0.992598,0.797138,0.791238,1
655,1789999611532740387,0.992499,0.794632,0.788672,1
656,1789999611533138852,0.992091,0.793901,0.787622,1
657,1789999611533545017,0.992260,0.783349,0.777286,1
658,1789999611533970031,0.992151,0.772869,0.766803,1
659,1789999611534368956,0.992330,0.927967,0.920849,1
660,1789999611534765701,0.992240,0.793456,0.787299,1
661,1789999611535162105,0.992281,0.792188,0.786073,1
662,1789999611535563500,0.992230,0.786481,0.780370,1
663,1789999611535963555,0.992091,0.793052,0.786780,1
664,1789999611536359630,0.992429,0.792560,0.786559,1
665,1789999611536756684,0.992528,0.794560,0.788623,1
666,1789999611537536154,0.992270,0.540678,0.536498,1
667,1789999611538320314,0.992062,0.537868,0.533598,1
668,1789999611538719668,0.992210,0.791475,0.785310,1
669,1789999611539145903,0.992508,0.771046,0.765270,1
670,1789999611539935302,0.991982,0.533866,0.529585,1
671,1789999611540359817,0.992290,0.775066,0.769090,1
672,1789999611540806531,0.981847,0.761430,0.747608,1
673,1789999611541608220,0.992389,0.536799,0.532713,1
674,1789999611542009605,0.991526,0.791135,0.784431,1
675,1789999611542408990,0.992409,0.792663,0.786646,1
676,1789999611542801264,0.992697,0.797178,0.791356,1
677,1789999611543232769,0.992022,0.771872,0.765714,1
678,1789999611543633323,0.992032,0.790067,0.783772,1
679,1789999611544032848,0.991863,0.789546,0.783122,1
680,1789999611544814418,0.992369,0.639030,0.634154,1
681,1789999611545243532,0.992399,0.772235,0.766365,1
682,1789999611545645427,0.992568,0.790139,0.784266,1
683,1789999611546077611,0.991883,0.766963,0.760737,1
684,1789999611546506725,0.992389,0.767255,0.761416,1
685,1789999611546901980,0.992052,0.797003,0.790668,1
686,1789999611547299815,0.992379,0.792299,0.786261,1
687,1789999611547706849,0.992360,0.785004,0.779007,1
688,1789999611548112384,0.992290,0.786780,0.780714,1
689,1789999611548511099,0.992469,0.793996,0.788016,1
690,1789999611548917873,0.992003,0.787072,0.780778,1
691,1789999611549314478,0.992478,0.794870,0.788891,1
692,1789999611549721353,0.992349,0.785820,0.779808,1
693,1789999611550117418,0.992518,0.795307,0.789357,1
694,1789999611550514052,0.992171,0.790882,0.784690,1
695,1789999611550918947,0.991814,0.785836,0.779403,1
696,1789999611551330401,0.992350,0.783256,0.777264,1
697,1789999611551733626,0.992459,0.928394,0.921393,1
698,1789999611552129801,0.992379,0.793218,0.787173,1
699,1789999611552526646,0.992409,0.791728,0.785718,1
700,1789999611552923820,0.991973,0.794981,0.788600,1
701,1789999611553317145,0.992220,0.795013,0.788828,1
702,1789999611553710920,0.992230,0.796405,0.790218,1
703,1789999611554110295,0.992230,0.793758,0.787590,1
704,1789999611554505589,0.992389,0.793361,0.787323,1
705,1789999611554935854,0.991705,0.768660,0.762283,1
706,1789999611555346578,0.991367,0.919294,0.911358,1
707,1789999611555747803,0.992210,0.789830,0.783678,1
708,1789999611556148707,0.992220,0.800533,0.794306,1
709,1789999611556545632,0.992270,0.932013,0.924808,1
710,1789999611556972646,0.991883,0.768760,0.762520,1
711,1789999611557377731,0.992538,0.789270,0.783380,1
712,1789999611557776176,0.992250,0.793662,0.787512,1
713,1789999611558177470,0.992191,0.790693,0.784518,1
714,1789999611558573215,0.992607,0.794115,0.788244,1
715,1789999611558971720,0.991615,0.791807,0.785168,1
716,1789999611559399524,0.992320,0.768384,0.762482,1
717,1789999611559795139,0.992359,0.932563,0.925437,1
718,1789999611560191634,0.991962,0.793250,0.786874,1
719,1789999611560588028,0.992380,0.792188,0.786152,1
720,1789999611561372248,0.992280,0.537142,0.532996,1
721,1789999611561779633,0.992508,0.788292,0.782386,1
722,1789999611562181317,0.992331,0.793060,0.786977,1
723,1789999611562579422,0.992101,0.800621,0.794298,1
724,1789999611562975407,0.991754,0.792988,0.786449,1
725,1789999611563372932,0.992270,0.933645,0.926428,1
726,1789999611563770506,0.992320,0.796174,0.790060,1
727,1789999611564167171,0.992240,0.792616,0.786465,1
728,1789999611564561986,0.992349,0.793734,0.787661,1
729,1789999611564962711,0.991853,0.788079,0.781659,1
730,1789999611565359235,0.992250,0.795355,0.789191,1
731,1789999611565755680,0.992488,0.793020,0.787063,1
732,1789999611566155605,0.991943,0.790937,0.784564,1
733,1789999611566581349,0.992270,0.768368,0.762429,1
734,1789999611566977884,0.991625,0.793456,0.786811,1
735,1789999611567377349,0.992449,0.792909,0.786921,1
736,1789999611567771903,0.992519,0.795609,0.789657,1
737,1789999611568178108,0.992171,0.784980,0.778834,1
738,1789999611568583303,0.992042,0.786504,0.780245,1
739,1789999611569363422,0.991873,0.545293,0.540862,1
740,1789999611569763997,0.992399,0.795140,0.789096,1
741,1789999611570546607,0.992072,0.632570,0.627555,1
742,1789999611570973641,0.991655,0.772412,0.765966,1
743,1789999611571371446,0.992300,0.791855,0.785758,1
744,1789999611571872279,0.896069,0.992339,0.889205,1
745,1789999611572260034,0.992776,0.845077,0.838972,1
746,1789999611573084603,0.992141,0.519052,0.514973,1
747,1789999611573491678,0.992409,0.785624,0.779660,1
748,1789999611573888752,0.992172,0.793155,0.786947,1
749,1789999611574286357,0.992409,0.791372,0.785365,1
750,1789999611574687712,0.992419,0.797114,0.791071,1
751,1789999611575092227,0.992072,0.932041,0.924651,1
752,1789999611575487461,0.992310,0.798008,0.791871,1
753,1789999611576278761,0.992320,0.538142,0.534009,1
754,1789999611576681346,0.992270,0.791056,0.784941,1
755,1789999611577081540,0.992072,0.795482,0.789175,1
756,1789999611577866990,0.992181,0.536772,0.532575,1
757,1789999611578266285,0.992339,0.801943,0.795800,1
758,1789999611578661439,0.992439,0.798606,0.792568,1
759,1789999611579058414,0.992151,0.797768,0.791507,1
760,1789999611579459979,0.992578,0.788418,0.782566,1
761,1789999611579862313,0.991547,0.790045,0.783366,1
762,1789999611580264508,0.992082,0.788765,0.782519,1
763,1789999611581044688,0.991586,0.638723,0.633349,1
764,1789999611581835007,0.991953,0.537224,0.532900,1
765,1789999611582236392,0.992310,0.794067,0.787961,1
766,1789999611582633557,0.992220,0.800966,0.794735,1
767,1789999611583035511,0.992091,0.790621,0.784368,1
768,1789999611583444616,0.992429,0.786253,0.780300,1
769,1789999611583844470,0.992033,0.790392,0.784095,1
770,1789999611584624430,0.992131,0.542655,0.538385,1
771,1789999611585021395,0.991219,0.807924,0.800830,1
772,1789999611585425729,0.992250,0.787828,0.781722,1
773,1789999611585830174,0.986916,0.791064,0.780714,1
774,1789999611586614044,0.992389,0.539732,0.535624,1
775,1789999611587399143,0.992002,0.538923,0.534613,1
776,1789999611587796538,0.992320,0.799126,0.792988,1
777,1789999611588194993,0.992181,0.792956,0.786756,1
778,1789999611588598427,0.992261,0.789436,0.783327,1
779,1789999611588996532,0.992171,0.792203,0.786001,1
780,1789999611589397447,0.992181,0.791127,0.784941,1
781,1789999611589791192,0.992409,0.802537,0.796445,1
782,1789999611590288905,0.921734,0.992627,0.914938,1
783,1789999611590681160,0.992727,0.845051,0.838905,1
784,1789999611591109204,0.992469,0.904658,0.897845,1
785,1789999611591505459,0.991923,0.793186,0.786780,1
786,1789999611592001032,0.901849,0.992280,0.894887,1
787,1789999611592390567,0.992488,0.844603,0.838259,1
788,1789999611593172687,0.992082,0.538853,0.534586,1
789,1789999611593962126,0.992033,0.535952,0.531682,1
790,1789999611594363381,0.992459,0.791736,0.785765,1
791,1789999611594763836,0.992816,0.790423,0.784745,1
792,1789999611595166940,0.992112,0.789421,0.783194,1
793,1789999611595565685,0.992419,0.792362,0.786355,1
794,1789999611596360165,0.992141,0.535400,0.531192,1
795,1789999611596760029,0.992340,0.791681,0.785617,1
796,1789999611597156464,0.992270,0.794059,0.787921,1
797,1789999611597554669,0.992339,0.790036,0.783984,1
798,1789999611597961864,0.991655,0.791451,0.784847,1
799,1789999611598360338,0.992349,0.792291,0.786229,1
800,1789999611598756083,0.992548,0.935224,0.928255,1
801,1789999611599555852,0.992380,0.531139,0.527092,1
802,1789999611599957877,0.991962,0.789096,0.782754,1
803,1789999611600360442,0.991794,0.796286,0.789751,1
804,1789999611600763156,0.992162,0.788072,0.781895,1
805,1789999611601167051,0.992359,0.792513,0.786457,1
806,1789999611601565726,0.992617,0.928032,0.921181,1
807,1789999611601975450,0.991835,0.783397,0.777000,1
808,1789999611602383715,0.992449,0.925724,0.918734,1
809,1789999611602786720,0.992359,0.787401,0.781385,1
810,1789999611603189624,0.992300,0.930411,0.923247,1
811,1789999611604007414,0.992121,0.518471,0.514386,1
812,1789999611604407698,0.992032,0.815016,0.808522,1
813,1789999611604817423,0.991754,0.804610,0.797976,1
814,1789999611605249247,0.992161,0.788000,0.781823,1
815,1789999611606028707,0.991933,0.555419,0.550938,1
816,1789999611606428481,0.992449,0.810392,0.804273,1
817,1789999611606840206,0.992111,0.787740,0.781526,1
818,1789999611607245810,0.992389,0.792790,0.786756,1
819,1789999611607645425,0.992300,0.788670,0.782597,1
820,1789999611608042530,0.991645,0.792362,0.785742,1
821,1789999611608444714,0.992151,0.789547,0.783350,1
822,1789999611608882809,0.991526,0.760281,0.753839,1
823,1789999611609290013,0.992498,0.791071,0.785137,1
824,1789999611609689038,0.992369,0.794766,0.788702,1
825,1789999611610089853,0.992627,0.792235,0.786394,1
826,1789999611610487607,0.992459,0.792703,0.786725,1
827,1789999611610884942,0.991893,0.792196,0.785773,1
828,1789999611611286037,0.992161,0.789751,0.783561,1
829,1789999611611685081,0.992360,0.940335,0.933151,1
830,1789999611612100126,0.992300,0.780885,0.774872,1
831,1789999611612498181,0.992607,0.793004,0.787142,1
832,1789999611612896015,0.992331,0.934934,0.927764,1
833,1789999611613298620,0.992469,0.787000,0.781073,1
834,1789999611613697385,0.992052,0.793313,0.787008,1
835,1789999611614099909,0.992251,0.795729,0.789563,1
836,1789999611614496784,0.992528,0.792719,0.786795,1
837,1789999611614893049,0.991754,0.797409,0.790834,1
838,1789999611615302454,0.992181,0.783890,0.777760,1
839,1789999611615700498,0.992141,0.931072,0.923754,1
840,1789999611616098613,0.992568,0.793099,0.787205,1
841,1789999611616496688,0.992469,0.792964,0.786992,1
842,1789999611616894612,0.992013,0.793552,0.787214,1
843,1789999611617292557,0.992290,0.791245,0.785145,1
844,1789999611617685772,0.992607,0.944869,0.937884,1
845,1789999611618089697,0.992101,0.791158,0.784909,1
846,1789999611618878916,0.991784,0.534983,0.530587,1
847,1789999611619277741,0.992181,0.791958,0.785765,1
848,1789999611619682516,0.992240,0.935672,0.928412,1
849,1789999611620467655,0.992260,0.539668,0.535491,1
850,1789999611621641040,0.992349,0.366368,0.363565,1
851,1789999611622046004,0.991655,0.791570,0.784964,1
852,1789999611622440849,0.992270,0.930569,0.923376,1
853,1789999611622844154,0.991457,0.787512,0.780784,1
854,1789999611623240089,0.992439,0.793789,0.787787,1
855,1789999611623637123,0.992131,0.928840,0.921531,1
856,1789999611624034938,0.991645,0.792869,0.786245,1
857,1789999611624432613,0.992330,0.791459,0.785388,1
858,1789999611624844037,0.991883,0.781769,0.775423,1
859,1789999611625239802,0.992260,0.795347,0.789191,1
860,1789999611625632927,0.992568,0.792647,0.786756,1
861,1789999611626046561,0.992082,0.781191,0.775005,1
862,1789999611626443926,0.992210,0.802947,0.796692,1
863,1789999611626837811,0.992072,0.934719,0.927308,1
864,1789999611627233756,0.992230,0.794425,0.788252,1
865,1789999611627636220,0.992310,0.788127,0.782066,1
866,1789999611628044375,0.991943,0.783639,0.777325,1
867,1789999611628439900,0.992240,0.793789,0.787630,1
868,1789999611628842974,0.992191,0.787205,0.781058,1
869,1789999611629240169,0.992359,0.792766,0.786709,1
870,1789999611629633774,0.992220,0.795912,0.789720,1
871,1789999611630029119,0.992002,0.794258,0.787906,1
872,1789999611630426593,0.992370,0.792759,0.786710,1
873,1789999611630826478,0.988269,0.789159,0.779902,1
874,1789999611631252123,0.992399,0.907502,0.900605,1
875,1789999611631650687,0.992339,0.793639,0.787559,1
876,1789999611632048302,0.991665,0.793988,0.787370,1
877,1789999611632445897,0.992042,0.795045,0.788718,1
878,1789999611632862251,0.991348,0.779707,0.772961,1
879,1789999611633260726,0.992320,0.793044,0.786953,1
880,1789999611633657191,0.992240,0.800325,0.794115,1
881,1789999611634058305,0.992161,0.787228,0.781057,1
882,1789999611634466180,0.992518,0.784023,0.778157,1
883,1789999611634864884,0.992102,0.928905,0.921569,1
884,1789999611635259599,0.992250,0.794163,0.788008,1
885,1789999611635654514,0.992310,0.801944,0.795776,1
886,1789999611636051079,0.992072,0.792433,0.786151,1
887,1789999611636449313,0.992101,0.791119,0.784870,1
888,1789999611636847068,0.992032,0.791831,0.785522,1
889,1789999611637242263,0.992330,0.792663,0.786583,1
890,1789999611637637558,0.992419,0.932226,0.925159,1
891,1789999611638034322,0.991308,0.794854,0.787945,1
892,1789999611638460527,0.992111,0.769783,0.763710,1
893,1789999611638888651,0.991903,0.768883,0.762657,1
894,1789999611639336685,0.992171,0.756467,0.750545,1
895,1789999611639744860,0.992250,0.922001,0.914856,1
896,1789999611640139804,0.991954,0.792909,0.786529,1
897,1789999611640540649,0.992498,0.787370,0.781463,1
898,1789999611640945684,0.991982,0.787598,0.781284,1
899,1789999611641344758,0.992211,0.790661,0.784503,1
900,1789999611641740903,0.992210,0.792639,0.786465,1
901,1789999611642147818,0.992201,0.784603,0.778484,1
902,1789999611642536643,0.992210,0.798151,0.791934,1
903,1789999611642928808,0.991734,0.797099,0.790510,1
904,1789999611643729107,0.992141,0.528410,0.524258,1
905,1789999611644152791,0.992131,0.774726,0.768630,1
906,1789999611644544426,0.992191,0.795944,0.789728,1
907,1789999611644940261,0.991199,0.792727,0.785750,1
908,1789999611645334416,0.992201,0.795084,0.788883,1
909,1789999611645725021,0.992429,0.797601,0.791562,1
910,1789999611646119085,0.991814,0.796342,0.789823,1
911,1789999611646900935,0.991962,0.538293,0.533967,1
912,1789999611647299690,0.992250,0.942773,0.935466,1
913,1789999611647694604,0.992370,0.934869,0.927736,1
914,1789999611648119779,0.992250,0.768913,0.762954,1
915,1789999611648542663,0.992349,0.768714,0.762833,1
916,1789999611648934628,0.992369,0.798000,0.791910,1
917,1789999611649351833,0.992349,0.773935,0.768014,1
918,1789999611649737117,0.992420,0.798207,0.792157,1
919,1789999611650513877,0.992379,0.541051,0.536928,1
920,1789999611650929982,0.992191,0.778056,0.771980,1
921,1789999611651327376,0.992598,0.790557,0.784705,1
922,1789999611652092056,0.992032,0.749053,0.743084,1
923,1789999611652508191,0.992399,0.774787,0.768898,1
924,1789999611652906895,0.990556,0.787938,0.780497,1
925,1789999611653298410,0.992082,0.799286,0.792956,1
926,1789999611653701055,0.992101,0.799501,0.793186,1
927,1789999611654122739,0.992331,0.774362,0.768423,1
928,1789999611654511504,0.992558,0.944189,0.937162,1
929,1789999611654933269,0.992091,0.907974,0.900794,1
930,1789999611655358653,0.992220,0.769006,0.763024,1
931,1789999611655753128,0.992439,0.794870,0.788860,1
932,1789999611656534977,0.992013,0.538337,0.534037,1
933,1789999611656930862,0.992032,0.793774,0.787449,1
934,1789999611657327087,0.992300,0.792156,0.786056,1
935,1789999611657720152,0.992260,0.793932,0.787787,1
936,1789999611658121736,0.991835,0.790282,0.783829,1
937,1789999611658513241,0.992588,0.792568,0.786693,1
938,1789999611658910826,0.991873,0.794179,0.787724,1
939,1789999611659308321,0.992389,0.790929,0.784909,1
940,1789999611659709115,0.991884,0.790740,0.784322,1
941,1789999611660110690,0.992042,0.796174,0.789838,1
942,1789999611660517115,0.992121,0.782636,0.776470,1
943,1789999611660913580,0.992210,0.936346,0.929053,1
944,1789999611661312684,0.992409,0.790716,0.784713,1
945,1789999611661739139,0.992627,0.767538,0.761879,1
946,1789999611662137223,0.992459,0.795037,0.789041,1
947,1789999611662562588,0.992320,0.767400,0.761506,1
948,1789999611662991822,0.992032,0.769106,0.762977,1
949,1789999611663390676,0.992122,0.789444,0.783225,1
950,1789999611663819381,0.992082,0.766372,0.760304,1
951,1789999611664229875,0.991893,0.786268,0.779894,1
952,1789999611664627570,0.992260,0.791974,0.785844,1
953,1789999611665022445,0.991090,0.794012,0.786937,1
954,1789999611665447289,0.992121,0.766987,0.760944,1
955,1789999611665844644,0.991675,0.789988,0.783412,1
956,1789999611666272228,0.992359,0.769645,0.763764,1
957,1789999611666668553,0.992290,0.800021,0.793853,1
958,1789999611667101107,0.992578,0.896176,0.889525,1
959,1789999611667490612,0.992667,0.792655,0.786843,1
960,1789999611667879807,0.991814,0.797569,0.791040,1
961,1789999611668269732,0.992469,0.796063,0.790067,1
962,1789999611668661977,0.992459,0.797864,0.791847,1
963,1789999611669090051,0.991605,0.784595,0.778009,1
964,1789999611669514985,0.992369,0.770099,0.764223,1
965,1789999611669940200,0.991873,0.770815,0.764551,1
966,1789999611670335094,0.992172,0.795228,0.789002,1
967,1789999611670755809,0.992508,0.772119,0.766334,1
968,1789999611671179253,0.992002,0.769914,0.763757,1
969,1789999611671603768,0.992598,0.768721,0.763031,1
970,1789999611672000152,0.991744,0.791103,0.784572,1
971,1789999611672813302,0.991645,0.525701,0.521309,1
972,1789999611673234526,0.992310,0.786213,0.780167,1
973,1789999611673625191,0.992518,0.794091,0.788150,1
974,1789999611674022596,0.992161,0.789941,0.783749,1
975,1789999611674442420,0.992548,0.896758,0.890075,1
976,1789999611674839545,0.992568,0.916165,0.909356,1
977,1789999611675234850,0.992439,0.786190,0.780245,1
978,1789999611675624154,0.992340,0.789792,0.783742,1
979,1789999611676044799,0.991695,0.766786,0.760418,1
980,1789999611676452973,0.992380,0.777279,0.771356,1
981,1789999611676879788,0.990694,0.763718,0.756610,1
982,1789999611677303222,0.992349,0.769183,0.763299,1
983,1789999611678091922,0.992161,0.533321,0.529140,1
984,1789999611678593405,0.894529,0.992459,0.887783,1
985,1789999611678977910,0.992171,0.845381,0.838762,1
986,1789999611680173244,0.991675,0.357823,0.354844,1
987,1789999611680963094,0.988882,0.536611,0.530645,1
988,1789999611681363568,0.991914,0.933216,0.925670,1
989,1789999611681790513,0.991596,0.771278,0.764795,1
990,1789999611682191388,0.991179,0.798286,0.791245,1
991,1789999611682590822,0.991209,0.791982,0.785019,1
992,1789999611683021247,0.991794,0.766319,0.760030,1
993,1789999611683448571,0.992052,0.770907,0.764780,1
994,1789999611683854056,0.990991,0.789009,0.781901,1
995,1789999611684285050,0.992220,0.765936,0.759977,1
996,1789999611684685995,0.991863,0.926678,0.919138,1
997,1789999611685119419,0.992220,0.765346,0.759392,1
998,1789999611685546623,0.992300,0.766473,0.760571,1
999,1789999611686370532,0.991814,0.517849,0.513610,1
1000,1789999611687183261,0.991933,0.522892,0.518673,1
1001,1789999611687604356,0.992359,0.773974,0.768060,1
1002,1789999611688031640,0.991863,0.774113,0.767815,1
1003,1789999611688427585,0.992488,0.934317,0.927298,1
1004,1789999611688840629,0.992230,0.781385,0.775314,1
1005,1789999611689246274,0.991972,0.789981,0.783639,1
1006,1789999611689643658,0.992251,0.790946,0.784817,1
1007,1789999611690051713,0.991814,0.787535,0.781088,1
1008,1789999611690453948,0.992062,0.788150,0.781893,1
1009,1789999611690861282,0.992091,0.785295,0.779084,1
1010,1789999611691261497,0.992469,0.928366,0.921374,1
1011,1789999611691661212,0.992379,0.791895,0.785860,1
1012,1789999611692455401,0.992111,0.535608,0.531383,1
1013,1789999611692946855,0.910821,0.992101,0.903627,1
1014,1789999611693336990,0.992290,0.842301,0.835807,1
1015,1789999611693761814,0.992439,0.771069,0.765239,1
1016,1789999611694189628,0.992032,0.768414,0.762292,1
1017,1789999611694586993,0.992260,0.791388,0.785263,1
1018,1789999611695375593,0.991913,0.536734,0.532394,1
1019,1789999611695777427,0.992349,0.790131,0.784086,1
1020,1789999611696186772,0.992379,0.919175,0.912170,1
1021,1789999611696583467,0.992439,0.792140,0.786151,1
1022,1789999611697371586,0.992091,0.535753,0.531516,1
1023,1789999611697769831,0.992558,0.792845,0.786945,1
1024,1789999611698167816,0.992330,0.792734,0.786654,1
1025,1789999611698565250,0.992498,0.792005,0.786064,1
1026,1789999611699000135,0.992091,0.764895,0.758846,1
1027,1789999611699794764,0.992082,0.534095,0.529866,1
1028,1789999611700219068,0.992450,0.775447,0.769592,1
1029,1789999611700615653,0.992339,0.794306,0.788221,1
1030,1789999611701014618,0.991665,0.792203,0.785600,1
