round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,142217,161246,1789999611386256156,1789999611386442166,80074,186010,0.760320,1,1
338,1,139988,159877,1789999611386684578,1789999611386875210,78472,190632,0.757967,1,1
339,1,140097,159586,1789999611387115599,1789999611387302515,81998,186916,0.761849,1,1
340,1,147577,167727,1789999611387558629,1789999611387697980,80665,139351,0.795426,1,1
341,1,149587,169587,1789999611387950341,1789999611388127914,80462,177573,0.766740,1,1
342,1,144007,164447,1789999611388373732,1789999611388520219,81418,146487,0.790060,1,1
343,1,140407,160076,1789999611388763204,1789999611389328838,81552,565634,0.521106,1,1
344,1,136488,157487,1789999611389569278,1789999611389730543,80510,161265,0.784266,1,1
345,2,307344,160906,1789999611390139596,1789999611390156497,80717,16901,0.900866,1,1
346,1,139097,160107,1789999611390397380,1789999611390577711,85234,180331,0.765585,1,1
347,1,143487,163367,1789999611390828261,1789999611390999376,80920,171115,0.770507,1,1
348,1,142287,162777,1789999611391247412,1789999611391410990,80517,163578,0.779218,1,1
349,1,140067,159376,1789999611391653584,1789999611391843165,81613,189581,0.759233,1,1
350,1,149037,168956,1789999611392094865,1789999611392244209,80281,149344,0.790258,1,1
351,1,142027,162697,1789999611392487936,1789999611392642074,80898,154138,0.784541,1,1
352,1,150407,170276,1789999611392894979,1789999611393045359,80125,150380,0.786339,1,1
353,1,139867,159367,1789999611393288050,1789999611393862648,82928,574598,0.516840,1,1
354,1,140707,161107,1789999611394108563,1789999611394263073,80565,154510,0.785797,1,1
355,1,142987,163146,1789999611394513645,1789999611395056282,81099,542637,0.531723,1,1
356,1,142607,162767,1789999611395301928,1789999611395482146,83807,180218,0.765829,1,1
357,1,141727,161137,1789999611395729410,1789999611395879061,75304,149651,0.789104,1,1
358,1,140427,160206,1789999611396117492,1789999611396276866,78371,159374,0.782605,1,1
359,1,139567,159637,1789999611396521923,1789999611396703660,78428,181737,0.765032,1,1
360,1,145606,165096,1789999611396949234,1789999611397125964,80975,176730,0.768245,1,1
361,2,303313,159587,1789999611397531802,1789999611397925404,80358,393602,0.618595,1,1
362,1,150277,170016,1789999611398179699,1789999611398345458,81475,165759,0.768630,1,1
363,1,137998,157478,1789999611398587271,1789999611399131468,81560,544197,0.532548,1,1
364,1,144586,165176,1789999611399379034,1789999611399911677,80775,532643,0.537654,1,1
365,2,305774,161106,1789999611400319895,1789999611400694347,80188,374452,0.629982,1,1
366,1,145847,165436,1789999611400942322,1789999611401116492,79544,174170,0.769613,1,1
367,1,136787,163046,1789999611401354203,1789999611401878681,85900,524478,0.543079,1,1
368,1,139307,158966,1789999611402128958,1789999611402280606,78587,151648,0.787874,1,1
369,1,139167,161647,1789999611402524129,1789999611403081026,82250,556897,0.525160,1,1
370,1,141287,160956,1789999611403326993,1789999611403849885,79655,522892,0.544057,1,1
371,1,139767,159136,1789999611404091987,1789999611404271720,79281,179733,0.765362,1,1
372,1,139417,160016,1789999611404520078,1789999611404699474,79489,179396,0.767040,1,1
373,1,142877,162396,1789999611404944040,1789999611405097039,78746,152999,0.786371,1,1
374,1,139797,159367,1789999611405337261,1789999611405516163,80623,178902,0.768107,1,1
375,1,140327,160176,1789999611405760853,1789999611405940338,87479,179485,0.766679,1,1
376,1,140467,160496,1789999611406189894,1789999611406363222,80536,173328,0.771879,1,1
377,1,150387,169846,1789999611406616325,1789999611406784737,82502,168412,0.775570,1,1
378,1,148177,167976,1789999611407037436,1789999611407178121,78730,140685,0.791760,1,1
379,1,139597,159226,1789999611407417828,1789999611407604906,79717,187078,0.761103,1,1
380,1,138567,158316,1789999611407845040,1789999611408028580,80204,183540,0.764146,1,1
381,1,139527,159377,1789999611408269541,1789999611408839039,82958,569498,0.519078,1,1
382,1,141917,161826,1789999611409086284,1789999611409259814,79485,173530,0.770915,1,1
383,1,148937,169716,1789999611409509545,1789999611409680078,83082,170533,0.773866,1,1
384,1,144037,163977,1789999611409929786,1789999611410073023,79638,143237,0.794544,1,1
385,1,140067,159097,1789999611410313358,1789999611410496517,83406,183159,0.763926,1,1
386,1,140707,160117,1789999611410743040,1789999611410920812,80613,177772,0.768298,1,1
387,1,144287,164197,1789999611411167931,1789999611411327246,81490,159315,0.782090,1,1
388,1,139957,159856,1789999611411570323,1789999611411737171,83496,166848,0.775741,1,1
389,1,142957,163207,1789999611411985094,1789999611412142816,81443,157722,0.783067,1,1
390,1,142587,162116,1789999611412388226,1789999611412545760,79271,157534,0.782323,1,1
391,1,140847,160957,1789999611412790567,1789999611412974965,81577,184398,0.762733,1,1
392,1,142457,161957,1789999611413221458,1789999611413374449,82294,152991,0.787724,1,1
393,1,148378,167707,1789999611413626791,1789999611413775044,81962,148253,0.790139,1,1
394,1,145207,165217,1789999611414023032,1789999611414209098,89428,186066,0.759469,1,1
395,1,143197,164027,1789999611414462993,1789999611414636913,79425,173920,0.770299,1,1
396,2,305274,165716,1789999611415043041,1789999611415070187,81042,27146,0.890565,1,1
397,1,140587,160157,1789999611415313535,1789999611415474892,80458,161357,0.780823,1,1
398,1,140137,159976,1789999611415717217,1789999611415903926,80165,186709,0.760897,1,1
399,1,142427,162896,1789999611416147718,1789999611416714695,80760,566977,0.519675,1,1
400,1,143197,163126,1789999611416960662,1789999611417536924,81534,576262,0.515349,1,1
401,1,145687,165467,1789999611417787324,1789999611417967098,80451,179774,0.764330,1,1
402,1,139627,160277,1789999611418208485,1789999611418366193,81027,157708,0.784415,1,1
403,1,139377,159137,1789999611418608247,1789999611418764738,79444,156491,0.785043,1,1
404,1,143597,163656,1789999611419011459,1789999611419174792,79841,163333,0.778150,1,1
405,1,141697,161927,1789999611419418440,1789999611419605937,79318,187497,0.760205,1,1
406,1,138977,158197,1789999611419845132,1789999611420032281,78276,187149,0.761087,1,1
407,1,143517,163327,1789999611420274953,1789999611420461475,79902,186522,0.759735,1,1
408,1,151557,171016,1789999611420715054,1789999611420894809,79879,179755,0.766005,1,1
409,1,144507,163747,1789999611421139885,1789999611421325754,81005,185869,0.759187,1,1
410,1,141927,161736,1789999611421572746,1789999611421723538,88543,150792,0.788410,1,1
411,1,145477,164657,1789999611421978417,1789999611422153943,81299,175526,0.768875,1,1
412,1,143067,163557,1789999611422402078,1789999611422938142,81344,536064,0.535549,1,1
413,1,143367,163027,1789999611423183903,1789999611423340357,81891,156454,0.783749,1,1
414,1,139857,159826,1789999611423583565,1789999611423742662,80118,159097,0.782050,1,1
415,1,145687,164397,1789999611423989276,1789999611424174416,80375,185140,0.759028,1,1
416,1,141087,161407,1789999611424416297,1789999611424574361,79491,158064,0.782394,1,1
417,1,148367,167426,1789999611424823879,1789999611424980145,80779,156266,0.782042,1,1
418,1,141487,161007,1789999611425222860,1789999611425381160,79555,158300,0.782981,1,1
419,1,139078,159307,1789999611425620833,1789999611425809084,82803,188251,0.759750,1,1
420,1,143387,162686,1789999611426056074,1789999611426247749,81969,191675,0.756777,1,1
421,1,146797,167346,1789999611426497565,1789999611426641773,79317,144208,0.792600,1,1
422,1,140017,159537,1789999611426883026,1789999611427044688,79453,161662,0.780901,1,1
423,1,141257,160437,1789999611427286328,1789999611427474662,80060,188334,0.759940,1,1
424,1,149317,169626,1789999611427725509,1789999611427872227,81407,146718,0.791903,1,1
425,1,146846,166066,1789999611428121550,1789999611428273082,81784,151532,0.785553,1,1
426,1,142777,162357,1789999611428524412,1789999611428699076,78692,174664,0.770160,1,1
427,1,152277,171807,1789999611428951664,1789999611429127020,79229,175356,0.762475,1,1
428,1,145337,165027,1789999611429372475,1789999611429552275,81185,179800,0.762138,1,1
429,1,140127,160127,1789999611429794896,1789999611429952909,78932,158013,0.783257,1,1
430,1,139457,158827,1789999611430192158,1789999611430351084,79849,158926,0.783725,1,1
431,1,141647,160366,1789999611430593720,1789999611430782869,79595,189149,0.758155,1,1
432,2,305594,161237,1789999611431188867,1789999611431570478,82840,381611,0.626057,1,1
433,1,139587,159846,1789999611431817275,1789999611431975253,79447,157978,0.783756,1,1
434,1,140118,159397,1789999611432216427,1789999611432379977,80434,163550,0.779412,1,1
435,2,295474,156076,1789999611432779315,1789999611432819382,91680,40067,0.880849,1,1
436,1,144967,164557,1789999611433077838,1789999611433259676,78487,181838,0.764749,1,1
437,1,146986,167816,1789999611433505679,1789999611433687460,80794,181781,0.765026,1,1
438,1,144966,164706,1789999611433934240,1789999611434102515,79300,168275,0.774284,1,1
439,1,150487,174596,1789999611434352772,1789999611434510969,83589,158197,0.783921,1,1
440,2,307454,160716,1789999611434922751,1789999611434912494,78775,0,0.926076,1,1
441,1,137917,157027,1789999611435149776,1789999611435330348,79833,180572,0.766979,1,1
442,1,149377,168956,1789999611435581707,1789999611435730373,80059,148666,0.784666,1,1
443,1,141597,160666,1789999611435972969,1789999611436133048,80196,160079,0.782003,1,1
444,1,145797,165067,1789999611436380300,1789999611436535512,80843,155212,0.781855,1,1
445,2,305253,164307,1789999611436942488,1789999611436934817,79640,0,0.922914,1,1
446,1,141097,160607,1789999611437176653,1789999611437338272,81306,161619,0.780089,1,1
447,2,301145,156687,1789999611437742093,1789999611438117641,79542,375548,0.630714,1,1
448,1,139837,163126,1789999611438358170,1789999611438546816,79528,188646,0.760258,1,1
449,1,138817,157476,1789999611438785591,1789999611438947340,81546,161749,0.781098,1,1
450,1,142277,161347,1789999611439191732,1789999611439354185,79612,162453,0.779730,1,1
451,1,140967,160736,1789999611439597334,1789999611440139175,80266,541841,0.533887,1,1
452,1,142337,162327,1789999611440383247,1789999611440557279,83934,174032,0.771317,1,1
453,2,314244,162556,1789999611440977186,1789999611440953124,87800,0,0.939142,1,1
454,1,143937,162976,1789999611441206051,1789999611441358569,79207,152518,0.785380,1,1
455,1,141647,162586,1789999611441604193,1789999611441759193,79715,155000,0.785373,1,1
456,1,143547,162937,1789999611442003864,1789999611442162508,81001,158644,0.782128,1,1
457,1,146097,166776,1789999611442410276,1789999611442562043,80048,151767,0.784219,1,1
458,1,140207,159717,1789999611442803807,1789999611443380682,81102,576875,0.515555,1,1
459,1,144518,164348,1789999611443628241,1789999611444214111,80406,585870,0.511043,1,1
460,1,145107,165446,1789999611444460654,1789999611444614035,80224,153381,0.784848,1,1
461,2,304534,161826,1789999611445020012,1789999611445402525,83297,382513,0.625744,1,1
462,1,140907,161056,1789999611445648879,1789999611446223614,81071,574735,0.516401,1,1
463,1,142088,162267,1789999611446467672,1789999611446621459,79839,153787,0.786465,1,1
464,1,141837,161387,1789999611446864544,1789999611447027263,79456,162719,0.778819,1,1
465,1,140747,160416,1789999611447268346,1789999611447456578,80062,188232,0.760410,1,1
466,1,143837,163296,1789999611447701997,1789999611447898972,79239,196975,0.753891,1,1
467,1,146847,166437,1789999611448148557,1789999611448328526,81706,179969,0.763466,1,1
468,1,139817,159567,1789999611448571398,1789999611448760040,79463,188642,0.760662,1,1
469,2,307174,161286,1789999611449167876,1789999611449185935,78419,18059,0.898967,1,1
470,1,138308,157747,1789999611449423031,1789999611449610699,80407,187668,0.760616,1,1
471,1,141677,161337,1789999611449854762,1789999611450009774,79634,155012,0.784964,1,1
472,1,142917,162447,1789999611450253214,1789999611450439528,88080,186314,0.760814,1,1
473,1,141937,161996,1789999611450690575,1789999611451232207,80805,541632,0.533994,1,1
474,1,142457,161687,1789999611451476758,1789999611451632102,80041,155344,0.785161,1,1
475,1,141837,161117,1789999611451875070,1789999611452073756,80448,198686,0.750455,1,1
476,1,145127,164356,1789999611452319841,1789999611452858936,81173,539095,0.534832,1,1
477,2,309624,160766,1789999611453272852,1789999611453260881,77449,0,0.926391,1,1
478,1,143117,163066,1789999611453502927,1789999611453689645,77956,186718,0.762459,1,1
479,2,304913,160407,1789999611454094074,1789999611454121399,79063,27325,0.891912,1,1
480,1,141647,165396,1789999611454363509,1789999611454526804,85600,163295,0.779754,1,1
481,1,141777,161397,1789999611454775290,1789999611454927709,79626,152419,0.788095,1,1
482,1,145187,164506,1789999611455174802,1789999611455338793,79694,163991,0.777084,1,1
483,1,141378,160728,1789999611455580964,1789999611455736838,82191,155874,0.783686,1,1
484,1,149157,168936,1789999611455988736,1789999611456523667,81326,534931,0.534603,1,1
485,1,140637,160467,1789999611456768089,1789999611456922252,80122,154163,0.786457,1,1
486,1,142777,162067,1789999611457166511,1789999611457321187,80349,154676,0.785836,1,1
487,1,147257,166776,1789999611457570103,1789999611457748591,78926,178488,0.767562,1,1
488,1,145787,165356,1789999611457994284,1789999611458177586,78542,183302,0.760532,1,1
489,1,140037,159896,1789999611458417165,1789999611458604260,79050,187095,0.761247,1,1
490,1,141657,160846,1789999611458845977,1789999611459034064,79887,188087,0.759636,1,1
491,1,142057,161846,1789999611459277928,1789999611459438419,80814,160491,0.781635,1,1
492,1,143477,162817,1789999611459683819,1789999611459871623,78581,187804,0.757466,1,1
493,1,143097,162447,1789999611460113990,1789999611460305177,80407,191187,0.757550,1,1
494,1,141267,160767,1789999611460549001,1789999611460705762,79084,156761,0.785703,1,1
495,1,145207,165076,1789999611460954813,1789999611461106607,80701,151794,0.788221,1,1
496,1,135797,161947,1789999611461345464,1789999611461538461,82219,192997,0.757754,1,1
497,1,137617,158757,1789999611461780876,1789999611461963615,79016,182739,0.765088,1,1
498,1,144417,164157,1789999611462207907,1789999611462396580,78412,188673,0.755348,1,1
499,1,137377,157527,1789999611462636498,1789999611462789335,77908,152837,0.788063,1,1
500,1,142467,161637,1789999611463030920,1789999611463603324,80602,572404,0.516019,1,1
501,1,137747,157147,1789999611463843493,1789999611464000248,79220,156755,0.784707,1,1
502,1,137107,156556,1789999611464237385,1789999611464429173,78886,191788,0.758785,1,1
503,1,138208,157587,1789999611464667867,1789999611464857587,79234,189720,0.758588,1,1
504,1,142857,161846,1789999611465100358,1789999611465284691,87651,184333,0.763536,1,1
505,1,142517,172157,1789999611465537358,1789999611465711536,78287,174178,0.771586,1,1
506,1,147057,166686,1789999611465958990,1789999611466136720,79934,177730,0.766090,1,1
507,1,144517,164236,1789999611466381551,1789999611466533505,79501,151954,0.783858,1,1
508,1,143247,162777,1789999611466777822,1789999611466963989,78158,186167,0.759021,1,1
509,1,141267,159867,1789999611467204403,1789999611467393484,80924,189081,0.760152,1,1
510,1,141298,161088,1789999611467638565,1789999611467792928,80322,154363,0.786843,1,1
511,1,145967,164766,1789999611468040087,1789999611468196893,79109,156806,0.783137,1,1
512,1,142438,162027,1789999611468439689,1789999611468634087,79286,194398,0.754367,1,1
513,1,147407,166387,1789999611468882819,1789999611469071801,78773,188982,0.759385,1,1
514,1,143167,161847,1789999611469314420,1789999611469505406,81708,190986,0.756769,1,1
515,1,140647,156487,1789999611469750481,1789999611469902550,82616,152069,0.788891,1,1
516,1,143287,158076,1789999611470145323,1789999611470313575,80043,168252,0.773881,1,1
517,1,139147,154028,1789999611470549884,1789999611470709550,79430,159666,0.783302,1,1
518,2,303413,160116,1789999611471109763,1789999611471491019,79825,381256,0.627241,1,1
519,1,137858,153407,1789999611471728201,1789999611471891214,79871,163013,0.779676,1,1
520,1,139447,154097,1789999611472127582,1789999611472318858,81818,191276,0.758953,1,1
521,1,138997,153897,1789999611472556623,1789999611472745263,79704,188640,0.760327,1,1
522,1,142727,157377,1789999611472985194,1789999611473170897,79192,185703,0.762444,1,1
523,1,138467,153667,1789999611473405145,1789999611473601031,83089,195886,0.754986,1,1
524,1,140827,161447,1789999611473849157,1789999611474008976,83526,159819,0.780027,1,1
525,1,141547,161267,1789999611474255868,1789999611474407261,79213,151393,0.788789,1,1
526,1,140487,160107,1789999611474648290,1789999611475223040,78767,574750,0.516969,1,1
527,1,140267,159997,1789999611475464153,1789999611475652684,78294,188531,0.760974,1,1
528,1,141967,162417,1789999611475893824,1789999611476086418,78090,192594,0.755628,1,1
529,1,139357,158647,1789999611476325035,1789999611476512402,83098,187367,0.761485,1,1
530,1,138187,157557,1789999611476754827,1789999611476917527,78585,162700,0.781018,1,1
531,1,143727,162647,1789999611477164798,1789999611477317922,82581,153124,0.787378,1,1
532,1,144937,165297,1789999611477567670,1789999611477721476,79509,153806,0.784558,1,1
533,1,146927,167206,1789999611477969242,1789999611478121401,79486,152159,0.787378,1,1
534,1,140857,165917,1789999611478363033,1789999611478517786,79602,154753,0.786512,1,1
535,1,139367,159097,1789999611478757855,1789999611478916351,80109,158496,0.783310,1,1
536,1,142207,162286,1789999611479160167,1789999611479313495,79717,153328,0.787709,1,1
537,1,144597,164218,1789999611479559048,1789999611479712160,80844,153112,0.784054,1,1
538,1,142747,162816,1789999611479959601,1789999611480117645,79721,158044,0.782730,1,1
539,1,140687,162757,1789999611480360542,1789999611480516269,83098,155727,0.785555,1,1
540,1,139477,159457,1789999611480762544,1789999611480919784,79215,157240,0.784894,1,1
541,1,142467,162966,1789999611481163016,1789999611481318499,80092,155483,0.786614,1,1
542,1,139997,160367,1789999611481560147,1789999611481715854,79008,155707,0.785820,1,1
543,1,142047,161816,1789999611481958119,1789999611482113558,78616,155439,0.786520,1,1
544,1,149276,174057,1789999611482363260,1789999611482508753,79244,145493,0.794647,1,1
545,1,138707,158067,1789999611482747783,1789999611483291663,83757,543880,0.533342,1,1
546,1,139917,159676,1789999611483537597,1789999611483727317,78584,189720,0.759537,1,1
547,1,141337,160286,1789999611483968168,1789999611484129602,84421,161434,0.780940,1,1
548,2,311294,165316,1789999611484545606,1789999611484556246,78418,10640,0.907466,1,1
549,1,142347,162007,1789999611484798550,1789999611484953841,79004,155291,0.786166,1,1
550,1,139737,159357,1789999611485193552,1789999611485350905,79202,157353,0.784809,1,1
551,1,139628,159247,1789999611485591965,1789999611485751750,78540,159785,0.783004,1,1
552,1,140707,160337,1789999611485992006,1789999611486151955,78826,159949,0.782535,1,1
553,1,144117,164556,1789999611486396208,1789999611486552360,79913,156152,0.781416,1,1
554,1,144127,163957,1789999611486798179,1789999611486951684,79120,153505,0.784023,1,1
555,1,144177,162987,1789999611487196241,1789999611487738754,79494,542513,0.532202,1,1
556,1,145097,164677,1789999611487985914,1789999611488162578,79691,176664,0.768768,1,1
557,1,141557,161226,1789999611488405006,1789999611488560353,78229,155347,0.785121,1,1
558,2,302334,161086,1789999611488962385,1789999611488963118,79485,733,0.916751,1,1
559,1,138967,158446,1789999611489202840,1789999611489358502,79703,155662,0.786003,1,1
560,1,137998,158537,1789999611489597462,1789999611489754057,81570,156595,0.785710,1,1
561,1,141977,164377,1789999611489998583,1789999611490153112,78456,154529,0.787016,1,1
562,1,140067,160256,1789999611490394385,1789999611490558107,82313,163722,0.779582,1,1
563,1,147617,166717,1789999611490809666,1789999611490960351,78980,150685,0.786811,1,1
564,1,143067,161777,1789999611491202538,1789999611491359426,79047,156888,0.785263,1,1
565,1,139299,159008,1789999611491599831,1789999611491751061,78025,151230,0.790060,1,1
566,1,143087,162677,1789999611491993492,1789999611492144436,77842,150944,0.788875,1,1
567,1,139367,158977,1789999611492382714,1789999611492534550,78579,151836,0.789871,1,1
568,1,138527,158657,1789999611492773216,1789999611492933095,82336,159879,0.783584,1,1
569,1,144507,163987,1789999611493180867,1789999611493353660,78352,172793,0.770299,1,1
570,1,139637,159696,1789999611493592899,1789999611493774964,82929,182065,0.766035,1,1
571,1,143647,163036,1789999611494023570,1789999611494166909,79136,143339,0.795307,1,1
572,1,138547,158506,1789999611494405592,1789999611494557174,79414,151582,0.789483,1,1
573,1,138578,158397,1789999611494796465,1789999611494949578,79462,153113,0.787994,1,1
574,1,140347,159617,1789999611495191046,1789999611495356873,79898,165827,0.778741,1,1
575,1,146817,166316,1789999611495604938,1789999611495752958,78615,148020,0.792314,1,1
576,1,141977,161637,1789999611495995129,1789999611496572947,80999,577818,0.515117,1,1
577,1,139627,159377,1789999611496814812,1789999611497001521,77706,186709,0.761598,1,1
578,1,140207,159557,1789999611497241003,1789999611497826810,83700,585807,0.509676,1,1
579,1,143267,162776,1789999611498075817,1789999611498250695,81166,174878,0.770537,1,1
580,1,149547,169466,1789999611498505098,1789999611498648259,77664,143161,0.793456,1,1
581,1,155536,174736,1789999611498901949,1789999611499084214,79400,182265,0.752829,1,1
582,2,300064,158067,1789999611499484867,1789999611499483498,80677,0,0.920242,1,1
583,1,140427,159837,1789999611499726092,1789999611500293387,80931,567295,0.521086,1,1
584,2,304165,158177,1789999611500700543,1789999611500693092,85669,0,0.926159,1,1
585,2,307063,161697,1789999611501107164,1789999611501089867,79846,0,0.932264,1,1
586,2,291834,155147,1789999611501482566,1789999611501513731,78843,31165,0.891341,1,1
587,1,137658,156317,1789999611501751521,1789999611501939246,80509,187725,0.761773,1,1
588,1,152836,171916,1789999611502192891,1789999611502723355,78994,530464,0.540207,1,1
589,1,143317,162777,1789999611502967395,1789999611503121010,79390,153615,0.787118,1,1
590,1,140447,160626,1789999611503362547,1789999611503520635,81628,158088,0.784274,1,1
591,1,142147,161877,1789999611503765489,1789999611503918019,79635,152530,0.788520,1,1
592,1,142467,162687,1789999611504161391,1789999611504700329,83609,538938,0.535442,1,1
593,1,145157,164877,1789999611504950934,1789999611505113934,80345,163000,0.779356,1,1
594,1,142457,163336,1789999611505361116,1789999611505512518,81903,151402,0.789167,1,1
595,2,303853,162787,1789999611505919734,1789999611505917333,78820,0,0.920113,1,1
596,1,146267,165227,1789999611506162839,1789999611506315148,78806,152309,0.784839,1,1
597,1,142227,161857,1789999611506558551,1789999611507100907,80252,542356,0.533385,1,1
598,1,142687,166927,1789999611507344965,1789999611507498922,80238,153957,0.785459,1,1
599,1,139817,159496,1789999611507740937,1789999611507897527,83195,156590,0.785200,1,1
600,1,146007,165357,1789999611508147888,1789999611508297061,83093,149173,0.788371,1,1
601,1,143147,162767,1789999611508545140,1789999611508693306,79529,148166,0.791309,1,1
602,2,312403,165507,1789999611509106458,1789999611509473666,80523,367208,0.635646,1,1
603,1,141427,161247,1789999611509718196,1789999611509899920,80051,181724,0.765906,1,1
604,1,143196,165557,1789999611510144057,1789999611510308485,80677,164428,0.778912,1,1
605,1,140757,160917,1789999611510551739,1789999611510704770,80614,153031,0.788796,1,1
606,2,304393,158377,1789999611511110857,1789999611511105544,78822,0,0.923256,1,1
607,1,140937,169567,1789999611511346612,1789999611511500609,80248,153997,0.785844,1,1
608,1,142207,161056,1789999611511745234,1789999611511898314,80095,153080,0.788095,1,1
609,1,142177,161056,1789999611512140976,1789999611512306968,79312,165992,0.777730,1,1
610,1,144237,164968,1789999611512552287,1789999611512702593,78470,150306,0.788000,1,1
611,1,144737,164756,1789999611512947470,1789999611513100568,77787,153098,0.787118,1,1
612,1,141637,161587,1789999611513341081,1789999611513498273,81823,157192,0.786347,1,1
613,1,142667,162737,1789999611513745463,1789999611514277792,79758,532329,0.538272,1,1
614,1,141507,161066,1789999611514523737,1789999611514674757,78275,151020,0.789365,1,1
615,1,154337,173497,1789999611514929528,1789999611515077642,79811,148114,0.785090,1,1
616,1,141077,160117,1789999611515318850,1789999611515477646,79969,158796,0.783334,1,1
617,1,146667,166957,1789999611515725932,1789999611515880981,80116,155049,0.786811,1,1
618,1,139547,158987,1789999611516121804,1789999611516289266,81523,167462,0.778040,1,1
619,1,141057,161077,1789999611516533195,1789999611517085545,78837,552350,0.528654,1,1
620,1,139787,159156,1789999611517326189,1789999611517483200,80484,157011,0.786339,1,1
621,2,312554,161446,1789999611517898617,1789999611517888654,78471,0,0.923875,1,1
622,1,140667,159367,1789999611518128172,1789999611518300809,83288,172637,0.772319,1,1
623,1,141027,161178,1789999611518547603,1789999611518702324,79145,154721,0.786072,1,1
624,1,140997,161316,1789999611518943816,1789999611519104048,79953,160232,0.782183,1,1
625,1,139037,162577,1789999611519344367,1789999611519517993,79409,173626,0.772860,1,1
626,1,140667,160426,1789999611519764779,1789999611519919058,78776,154279,0.787134,1,1
627,1,140437,159457,1789999611520160410,1789999611520322572,80463,162162,0.781565,1,1
628,1,139877,160246,1789999611520564422,1789999611520719087,78950,154665,0.787945,1,1
629,1,145976,166086,1789999611520965113,1789999611521148741,80137,183628,0.763077,1,1
630,1,139348,159057,1789999611521389445,1789999611521545546,82875,156101,0.785176,1,1
631,1,147627,167157,1789999611521797487,1789999611521953501,80281,156014,0.780823,1,1
632,1,141777,161166,1789999611522197129,1789999611522361225,79029,164096,0.779668,1,1
633,1,140627,160407,1789999611522603400,1789999611522756510,78675,153110,0.788836,1,1
634,1,142577,161986,1789999611522998922,1789999611523161205,79172,162283,0.780417,1,1
635,1,140507,159847,1789999611523402453,1789999611523562889,78799,160436,0.781832,1,1
636,1,143467,163116,1789999611523806175,1789999611523960684,81036,154509,0.786308,1,1
637,1,142207,161327,1789999611524204466,1789999611524360339,80273,155873,0.785655,1,1
638,2,300855,158586,1789999611524762906,1789999611524757224,79830,0,0.922896,1,1
639,1,147467,166786,1789999611525005821,1789999611525926778,81442,920957,0.363925,1,1
640,1,142637,162777,1789999611526173106,1789999611526326183,81058,153077,0.787378,1,1
641,1,142747,161476,1789999611526571398,1789999611526735047,78836,163649,0.779746,1,1
642,1,142307,161277,1789999611526976609,1789999611527134232,78662,157623,0.784509,1,1
643,1,140437,160747,1789999611527373861,1789999611527533157,78260,159296,0.783067,1,1
644,1,139967,159206,1789999611527772694,1789999611527970261,79417,197567,0.753401,1,1
645,2,299434,158807,1789999611528370281,1789999611528367965,82944,0,0.920858,1,1
646,1,140777,160747,1789999611528612906,1789999611528767350,82331,154444,0.786583,1,1
647,1,147036,166316,1789999611529017837,1789999611529166905,79288,149068,0.792869,1,1
648,1,142337,163147,1789999611529412569,1789999611529566519,79975,153950,0.785186,1,1
649,1,139447,159147,1789999611529807871,1789999611530350959,80519,543088,0.533988,1,1
650,1,142188,161718,1789999611530595205,1789999611530749104,78887,153899,0.787087,1,1
651,1,142507,161207,1789999611530991587,1789999611531147589,79923,156002,0.785019,1,1
652,1,141377,161506,1789999611531388969,1789999611531550343,80071,161374,0.781245,1,1
653,1,145257,164887,1789999611531797530,1789999611531948548,83927,151018,0.786033,1,1
654,1,143767,162126,1789999611532196972,1789999611532346153,79974,149181,0.791238,1,1
655,1,140157,160016,1789999611532587384,1789999611532740387,78312,153003,0.788672,1,1
656,1,146217,165447,1789999611532985985,1789999611533138852,78708,152867,0.787622,1,1
657,1,140917,160827,1789999611533379117,1789999611533545017,78816,165900,0.777286,1,1
658,1,139827,159637,1789999611533788829,1789999611533970031,79923,181202,0.766803,1,1
659,2,308164,166257,1789999611534378577,1789999611534368956,79950,0,0.920849,1,1
660,1,140077,159367,1789999611534610582,1789999611534765701,78336,155119,0.787299,1,1
661,1,144547,163606,1789999611535009084,1789999611535162105,77844,153021,0.786073,1,1
662,1,139497,158986,1789999611535399796,1789999611535563500,82990,163704,0.780370,1,1
663,1,139967,158947,1789999611535807527,1789999611535963555,79047,156028,0.786780,1,1
664,1,140607,159346,1789999611536203559,1789999611536359630,78204,156071,0.786559,1,1
665,1,142818,162038,1789999611536603431,1789999611536756684,78162,153253,0.788623,1,1
666,1,142597,161717,1789999611536998693,1789999611537536154,80006,537461,0.536498,1,1
667,1,140787,159966,1789999611537778157,1789999611538320314,80600,542157,0.533598,1,1
668,1,140187,159287,1789999611538562170,1789999611538719668,78347,157498,0.785310,1,1
669,1,143867,163476,1789999611538965202,1789999611539145903,78343,180701,0.765270,1,1
670,1,151287,177556,1789999611539395703,1789999611539935302,79649,539599,0.529585,1,1
671,1,144167,164987,1789999611540183547,1789999611540359817,89215,176270,0.769090,1,1
672,1,140467,160687,1789999611540611748,1789999611540806531,85971,194783,0.747608,1,1
673,1,145587,166276,1789999611541063939,1789999611541608220,81886,544281,0.532713,1,1
674,1,141057,161057,1789999611541853112,1789999611542009605,79842,156493,0.784431,1,1
675,1,143957,163806,1789999611542255834,1789999611542408990,80559,153156,0.786646,1,1
