round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,374134,380604,1789999611390402064,1789999611390156497,287367,0,0.900866,1,1
346,1,369864,376354,1789999611390822258,1789999611390577711,286277,0,0.765585,1,1
347,1,380424,392734,1789999611391253062,1789999611390999376,253756,0,0.770507,1,1
348,1,383084,394084,1789999611391657216,1789999611391410990,288926,0,0.779218,1,1
349,1,383893,395513,1789999611392096550,1789999611391843165,253455,0,0.759233,1,1
350,1,380184,391864,1789999611392496564,1789999611392244209,252435,0,0.790258,1,1
351,1,381154,392364,1789999611392897518,1789999611392642074,255524,0,0.784541,1,1
352,1,374464,385434,1789999611393291802,1789999611393045359,288873,0,0.786339,1,1
353,2,767548,391924,1789999611394114520,1789999611393862648,251942,0,0.516840,1,1
354,1,383314,394854,1789999611394519184,1789999611394263073,256181,0,0.785797,1,1
355,2,764127,389123,1789999611395303101,1789999611395056282,287110,0,0.531723,1,1
356,1,375343,386913,1789999611395731425,1789999611395482146,249339,0,0.765829,1,1
357,1,379084,390604,1789999611396130419,1789999611395879061,251438,0,0.789104,1,1
358,1,372244,378564,1789999611396522853,1789999611396276866,293747,0,0.782605,1,1
359,1,370774,377534,1789999611396950307,1789999611396703660,287177,0,0.765032,1,1
360,1,372434,378784,1789999611397371861,1789999611397125964,287817,0,0.768245,1,1
361,2,749848,380454,1789999611398172209,1789999611397925404,286335,0,0.618595,1,1
362,1,376334,383614,1789999611398596913,1789999611398345458,251535,0,0.768630,1,1
363,2,771917,401914,1789999611399384360,1789999611399131468,252972,0,0.532548,1,1
364,2,764028,390204,1789999611400166018,1789999611399911677,254411,0,0.537654,1,1
365,2,759147,383223,1789999611400943125,1789999611400694347,286379,0,0.629982,1,1
366,1,377643,384683,1789999611401367669,1789999611401116492,251247,0,0.769613,1,1
367,2,753218,388184,1789999611402135647,1789999611401878681,257026,0,0.543079,1,1
368,1,366893,373614,1789999611402524670,1789999611402280606,286705,0,0.787874,1,1
369,2,757197,385303,1789999611403333198,1789999611403081026,252242,0,0.525160,1,1
370,2,744898,377864,1789999611404094736,1789999611403849885,286201,0,0.544057,1,1
371,1,371174,377834,1789999611404516050,1789999611404271720,296160,0,0.765362,1,1
372,1,375354,382654,1789999611404951924,1789999611404699474,252540,0,0.767040,1,1
373,1,370074,376594,1789999611405340698,1789999611405097039,286059,0,0.786371,1,1
374,1,369314,375904,1789999611405760992,1789999611405516163,288999,0,0.768107,1,1
375,1,371844,378574,1789999611406185566,1789999611405940338,287508,0,0.766679,1,1
376,1,369804,376094,1789999611406606200,1789999611406363222,287288,0,0.771879,1,1
377,1,377164,384364,1789999611407036404,1789999611406784737,251737,0,0.775570,1,1
378,1,370294,377414,1789999611407422058,1789999611407178121,288667,0,0.791760,1,1
379,1,373244,379594,1789999611407848712,1789999611407604906,287626,0,0.761103,1,1
380,1,372474,379044,1789999611408273516,1789999611408028580,287896,0,0.764146,1,1
381,2,758538,385604,1789999611409084044,1789999611408839039,284865,0,0.519078,1,1
382,1,371544,377964,1789999611409504188,1789999611409259814,286804,0,0.770915,1,1
383,1,371754,378954,1789999611409926912,1789999611409680078,246914,0,0.773866,1,1
384,1,371684,378314,1789999611410318646,1789999611410073023,289583,0,0.794544,1,1
385,1,369054,375314,1789999611410740270,1789999611410496517,286983,0,0.763926,1,1
386,1,382654,390174,1789999611411174754,1789999611410920812,254012,0,0.768298,1,1
387,1,398534,412044,1789999611411588828,1789999611411327246,261662,0,0.782090,1,1
388,1,377934,390824,1789999611411989032,1789999611411737171,251931,0,0.775741,1,1
389,1,381524,394354,1789999611412396766,1789999611412142816,254020,0,0.783067,1,1
390,1,372873,383504,1789999611412790979,1789999611412545760,288690,0,0.782323,1,1
391,1,381014,392914,1789999611413228494,1789999611412974965,253599,0,0.762733,1,1
392,1,378233,390194,1789999611413627277,1789999611413374449,252888,0,0.787724,1,1
393,1,374163,384983,1789999611414021891,1789999611413775044,288528,0,0.790139,1,1
394,1,383043,393583,1789999611414459155,1789999611414209098,289408,0,0.759469,1,1
395,1,373383,384163,1789999611414884459,1789999611414636913,288397,0,0.770299,1,1
396,1,387234,398654,1789999611415329524,1789999611415070187,259407,0,0.890565,1,1
397,1,370973,381683,1789999611415720137,1789999611415474892,287396,0,0.780823,1,1
398,1,376074,386914,1789999611416150932,1789999611415903926,288786,0,0.760897,1,1
399,2,755447,381533,1789999611416960789,1789999611416714695,286345,0,0.519675,1,1
400,2,769897,395553,1789999611417783617,1789999611417536924,285304,0,0.515349,1,1
401,1,384344,395954,1789999611418219592,1789999611417967098,252574,0,0.764330,1,1
402,1,379633,390953,1789999611418619165,1789999611418366193,253052,0,0.784415,1,1
403,1,387193,400503,1789999611419025889,1789999611418764738,261231,0,0.785043,1,1
404,1,374753,385823,1789999611419422153,1789999611419174792,288522,0,0.778150,1,1
405,1,370343,381083,1789999611419850757,1789999611419605937,287761,0,0.760205,1,1
406,1,373083,383624,1789999611420279531,1789999611420032281,288981,0,0.761087,1,1
407,1,374654,385204,1789999611420708436,1789999611420461475,287961,0,0.759735,1,1
408,1,379864,390104,1789999611421141980,1789999611420894809,288171,0,0.766005,1,1
409,1,381374,392644,1789999611421576734,1789999611421325754,251050,0,0.759187,1,1
410,1,369084,380434,1789999611421968228,1789999611421723538,289370,0,0.788410,1,1
411,1,379194,390474,1789999611422405112,1789999611422153943,251249,0,0.768875,1,1
412,2,767288,394944,1789999611423191740,1789999611422938142,253678,0,0.535549,1,1
413,1,381243,392743,1789999611423593973,1789999611423340357,253696,0,0.783749,1,1
414,1,375893,386933,1789999611423989227,1789999611423742662,289716,0,0.782050,1,1
415,1,382293,394253,1789999611424427651,1789999611424174416,253295,0,0.759028,1,1
416,1,380943,393853,1789999611424829135,1789999611424574361,254844,0,0.782394,1,1
417,1,384074,395994,1789999611425234299,1789999611424980145,254234,0,0.782042,1,1
418,1,373434,384134,1789999611425628263,1789999611425381160,288763,0,0.782981,1,1
419,1,374134,388794,1789999611426056787,1789999611425809084,295453,0,0.759750,1,1
420,1,378074,390104,1789999611426496441,1789999611426247749,248782,0,0.756777,1,1
421,1,379754,391574,1789999611426896375,1789999611426641773,254672,0,0.792600,1,1
422,1,376334,387314,1789999611427292269,1789999611427044688,288831,0,0.780901,1,1
423,1,378554,390304,1789999611427724643,1789999611427474662,250081,0,0.759940,1,1
424,1,381914,394294,1789999611428126877,1789999611427872227,254720,0,0.791903,1,1
425,1,371463,382364,1789999611428518870,1789999611428273082,288529,0,0.785553,1,1
426,1,374104,385004,1789999611428948285,1789999611428699076,290089,0,0.770160,1,1
427,1,371054,381744,1789999611429372709,1789999611429127020,287379,0,0.762475,1,1
428,1,377024,388624,1789999611429804153,1789999611429552275,251938,0,0.762138,1,1
429,1,379894,391774,1789999611430203727,1789999611429952909,250888,0,0.783257,1,1
430,1,372944,383854,1789999611430597551,1789999611430351084,292187,0,0.783725,1,1
431,1,379644,391074,1789999611431035855,1789999611430782869,253056,0,0.758155,1,1
432,2,768017,393524,1789999611431823472,1789999611431570478,253064,0,0.626057,1,1
433,1,385403,398853,1789999611432231596,1789999611431975253,256423,0,0.783756,1,1
434,1,374443,387653,1789999611432627890,1789999611432379977,289704,0,0.779412,1,1
435,1,418474,432564,1789999611433100885,1789999611432819382,281573,0,0.880849,1,1
436,1,377814,391304,1789999611433508129,1789999611433259676,288353,0,0.764749,1,1
437,1,384434,399484,1789999611433945183,1789999611433687460,257933,0,0.765026,1,1
438,1,389304,402974,1789999611434357797,1789999611434102515,255362,0,0.774284,1,1
439,1,382204,394074,1789999611434761791,1789999611434510969,250892,0,0.783921,1,1
440,1,382104,395674,1789999611435167615,1789999611434912494,255291,0,0.926076,1,1
441,1,393634,405864,1789999611435583369,1789999611435330348,253091,0,0.766979,1,1
442,1,381524,393154,1789999611435985243,1789999611435730373,254940,0,0.784666,1,1
443,1,383153,395984,1789999611436388216,1789999611436133048,255238,0,0.782003,1,1
444,1,377943,389873,1789999611436786810,1789999611436535512,251388,0,0.781855,1,1
445,1,380433,392303,1789999611437187574,1789999611436934817,252837,0,0.922914,1,1
446,1,382874,394634,1789999611437590548,1789999611437338272,252356,0,0.780089,1,1
447,2,755878,384934,1789999611438366166,1789999611438117641,289035,0,0.630714,1,1
448,1,379364,391964,1789999611438798870,1789999611438546816,252124,0,0.760258,1,1
449,1,383734,397094,1789999611439203524,1789999611438947340,256254,0,0.781098,1,1
450,1,380953,393694,1789999611439606557,1789999611439354185,252442,0,0.779730,1,1
451,2,774807,402994,1789999611440401935,1789999611440139175,262840,0,0.533887,1,1
452,1,379754,392504,1789999611440806579,1789999611440557279,249370,0,0.771317,1,1
453,1,383904,395354,1789999611441211693,1789999611440953124,258649,0,0.939142,1,1
454,1,382374,393564,1789999611441613517,1789999611441358569,255028,0,0.785380,1,1
455,1,381283,392894,1789999611442013830,1789999611441759193,254697,0,0.785373,1,1
456,1,381043,392603,1789999611442414834,1789999611442162508,252396,0,0.782128,1,1
457,1,375284,385784,1789999611442810108,1789999611442562043,288145,0,0.784219,1,1
458,2,765747,387674,1789999611443628466,1789999611443380682,286584,0,0.515555,1,1
459,2,786108,398644,1789999611444466144,1789999611444214111,252093,0,0.511043,1,1
460,1,381194,392574,1789999611444868408,1789999611444614035,254443,0,0.784848,1,1
461,2,760687,385754,1789999611445648605,1789999611445402525,288431,0,0.625744,1,1
462,2,771017,389533,1789999611446474973,1789999611446223614,251449,0,0.516401,1,1
463,1,380873,392063,1789999611446875367,1789999611446621459,253978,0,0.786465,1,1
464,1,380554,391884,1789999611447274941,1789999611447027263,289129,0,0.778819,1,1
465,1,375083,389323,1789999611447704085,1789999611447456578,290118,0,0.760410,1,1
466,1,394264,405014,1789999611448154100,1789999611447898972,289538,0,0.753891,1,1
467,1,373994,384424,1789999611448575104,1789999611448328526,288738,0,0.763466,1,1
468,1,373594,384884,1789999611449006538,1789999611448760040,288118,0,0.760662,1,1
469,1,371774,382764,1789999611449432612,1789999611449185935,288267,0,0.898967,1,1
470,1,374974,386364,1789999611449862126,1789999611449610699,251507,0,0.760616,1,1
471,1,376434,387124,1789999611450257910,1789999611450009774,290006,0,0.784964,1,1
472,1,378884,390194,1789999611450691294,1789999611450439528,251836,0,0.760814,1,1
473,2,773248,391714,1789999611451483922,1789999611451232207,251775,0,0.533994,1,1
474,1,375063,385184,1789999611451878825,1789999611451632102,289084,0,0.785161,1,1
475,1,390544,402094,1789999611452324550,1789999611452073756,250874,0,0.750455,1,1
476,2,768497,396893,1789999611453112917,1789999611452858936,254061,0,0.534832,1,1
477,1,373234,383754,1789999611453506151,1789999611453260881,287530,0,0.926391,1,1
478,1,374083,387843,1789999611453935095,1789999611453689645,288461,0,0.762459,1,1
479,1,383443,395193,1789999611454374169,1789999611454121399,252840,0,0.891912,1,1
480,1,385564,396654,1789999611454779373,1789999611454526804,252639,0,0.779754,1,1
481,1,392964,405754,1789999611455191327,1789999611454927709,263688,0,0.788095,1,1
482,1,379094,390554,1789999611455591361,1789999611455338793,252648,0,0.777084,1,1
483,1,375294,386454,1789999611455986505,1789999611455736838,249737,0,0.783686,1,1
484,2,767767,387823,1789999611456773842,1789999611456523667,250235,0,0.534603,1,1
485,1,381013,392483,1789999611457174726,1789999611456922252,252544,0,0.786457,1,1
486,1,371634,382124,1789999611457565960,1789999611457321187,288823,0,0.785836,1,1
487,1,373133,383593,1789999611457995724,1789999611457748591,289074,0,0.767562,1,1
488,1,374253,384793,1789999611458424458,1789999611458177586,288303,0,0.760532,1,1
489,1,371703,382254,1789999611458849992,1789999611458604260,289163,0,0.761247,1,1
490,1,381794,393184,1789999611459287897,1789999611459034064,253903,0,0.759636,1,1
491,1,372113,382944,1789999611459683570,1789999611459438419,291452,0,0.781635,1,1
492,1,375804,386404,1789999611460118205,1789999611459871623,288932,0,0.757466,1,1
493,1,384954,396224,1789999611460558339,1789999611460305177,253242,0,0.757550,1,1
494,1,382314,393664,1789999611460960093,1789999611460705762,254401,0,0.785703,1,1
495,1,370164,380754,1789999611461352357,1789999611461106607,288010,0,0.788221,1,1
496,1,376354,386924,1789999611461783541,1789999611461538461,287260,0,0.757754,1,1
497,1,371094,381434,1789999611462209365,1789999611461963615,296320,0,0.765088,1,1
498,1,373684,385394,1789999611462646239,1789999611462396580,249739,0,0.755348,1,1
499,1,368654,379854,1789999611463034963,1789999611462789335,291278,0,0.788063,1,1
500,2,758268,387644,1789999611463854801,1789999611463603324,251567,0,0.516019,1,1
501,1,372604,383344,1789999611464247855,1789999611464000248,288987,0,0.784707,1,1
502,1,373494,384454,1789999611464675689,1789999611464429173,287946,0,0.758785,1,1
503,1,372274,382734,1789999611465102283,1789999611464857587,286636,0,0.758588,1,1
504,1,373304,383434,1789999611465529917,1789999611465284691,288796,0,0.763536,1,1
505,1,369764,380494,1789999611465956601,1789999611465711536,285415,0,0.771586,1,1
506,1,378163,389293,1789999611466387525,1789999611466136720,250865,0,0.766090,1,1
507,1,373054,383554,1789999611466780239,1789999611466533505,286904,0,0.783858,1,1
508,1,377884,388754,1789999611467210863,1789999611466963989,288675,0,0.759021,1,1
509,1,379053,390233,1789999611467644667,1789999611467393484,251273,0,0.760152,1,1
510,1,384864,396284,1789999611468048711,1789999611467792928,255853,0,0.786843,1,1
511,1,375764,386484,1789999611468443785,1789999611468196893,289162,0,0.783137,1,1
512,1,379494,389864,1789999611468879589,1789999611468634087,287132,0,0.754367,1,1
513,1,383833,394533,1789999611469317863,1789999611469071801,295533,0,0.759385,1,1
514,1,373803,385613,1789999611469754027,1789999611469505406,248691,0,0.756769,1,1
515,1,380083,391703,1789999611470154111,1789999611469902550,251741,0,0.788891,1,1
516,1,390644,402244,1789999611470564395,1789999611470313575,250890,0,0.773881,1,1
517,1,377784,389794,1789999611470962219,1789999611470709550,252739,0,0.783302,1,1
518,2,758627,388134,1789999611471741726,1789999611471491019,250777,0,0.627241,1,1
519,1,375833,386473,1789999611472138090,1789999611471891214,289167,0,0.779676,1,1
520,1,370333,380653,1789999611472563284,1789999611472318858,288427,0,0.758953,1,1
521,1,371593,382394,1789999611472991808,1789999611472745263,287416,0,0.760327,1,1
522,1,370904,381464,1789999611473416233,1789999611473170897,289456,0,0.762444,1,1
523,1,378244,389704,1789999611473851207,1789999611473601031,250246,0,0.754986,1,1
524,1,388414,399924,1789999611474259311,1789999611474008976,250405,0,0.780027,1,1
525,1,372593,383114,1789999611474651524,1789999611474407261,288934,0,0.788789,1,1
526,2,760327,383553,1789999611475468862,1789999611475223040,285573,0,0.516969,1,1
527,1,376434,387054,1789999611475897767,1789999611475652684,290793,0,0.760974,1,1
528,1,377764,388654,1789999611476334041,1789999611476086418,287113,0,0.755628,1,1
529,1,381044,392454,1789999611476767275,1789999611476512402,254953,0,0.761485,1,1
530,1,382644,394654,1789999611477169839,1789999611476917527,252382,0,0.781018,1,1
531,1,379224,390724,1789999611477569543,1789999611477317922,251701,0,0.787378,1,1
532,1,377524,389364,1789999611477972867,1789999611477721476,251451,0,0.784558,1,1
533,1,378813,390494,1789999611478373130,1789999611478121401,251809,0,0.787378,1,1
534,1,374953,386583,1789999611478767684,1789999611478517786,249958,0,0.786512,1,1
535,1,379714,391324,1789999611479167498,1789999611478916351,251227,0,0.783310,1,1
536,1,377614,389724,1789999611479564862,1789999611479313495,251447,0,0.787709,1,1
537,1,377344,388474,1789999611479963176,1789999611479712160,251096,0,0.784054,1,1
538,1,384444,395424,1789999611480370680,1789999611480117645,253105,0,0.782730,1,1
539,1,380733,391673,1789999611480771163,1789999611480516269,254954,0,0.785555,1,1
540,1,381623,392933,1789999611481172357,1789999611480919784,252653,0,0.784894,1,1
541,1,375984,387114,1789999611481567761,1789999611481318499,249332,0,0.786614,1,1
542,1,376234,388214,1789999611481966435,1789999611481715854,250661,0,0.785820,1,1
543,1,377244,388584,1789999611482364009,1789999611482113558,250521,0,0.786520,1,1
544,1,375843,387233,1789999611482759672,1789999611482508753,250979,0,0.794647,1,1
545,2,758217,384554,1789999611483537580,1789999611483291663,296577,0,0.533342,1,1
546,1,378714,391614,1789999611483979694,1789999611483727317,252457,0,0.759537,1,1
547,1,373804,384534,1789999611484375698,1789999611484129602,288626,0,0.780940,1,1
548,1,375234,386574,1789999611484806132,1789999611484556246,249966,0,0.907466,1,1
549,1,380624,391964,1789999611485206166,1789999611484953841,252395,0,0.786166,1,1
550,1,376214,387464,1789999611485601640,1789999611485350905,250805,0,0.784809,1,1
551,1,384324,396474,1789999611486004944,1789999611485751750,253264,0,0.783004,1,1
552,1,377613,389074,1789999611486402907,1789999611486151955,251022,0,0.782535,1,1
553,1,382433,393853,1789999611486805051,1789999611486552360,252761,0,0.781416,1,1
554,1,380093,391923,1789999611487204675,1789999611486951684,253061,0,0.784023,1,1
555,2,758768,385674,1789999611487983523,1789999611487738754,284739,0,0.532202,1,1
556,1,379114,390934,1789999611488415217,1789999611488162578,252719,0,0.768768,1,1
557,1,376414,387464,1789999611488811341,1789999611488560353,251058,0,0.785121,1,1
558,1,384064,395534,1789999611489214345,1789999611488963118,251297,0,0.916751,1,1
559,1,374783,386024,1789999611489608568,1789999611489358502,250136,0,0.786003,1,1
560,1,377503,389153,1789999611490005172,1789999611489754057,251185,0,0.785710,1,1
561,1,388534,399854,1789999611490413546,1789999611490153112,260504,0,0.787016,1,1
562,1,376094,387244,1789999611490809100,1789999611490558107,251063,0,0.779582,1,1
563,1,380944,392924,1789999611491212724,1789999611490960351,252433,0,0.786811,1,1
564,1,376644,383724,1789999611491609528,1789999611491359426,250172,0,0.785263,1,1
565,1,377544,384924,1789999611492002032,1789999611491751061,251051,0,0.790060,1,1
566,1,377963,385393,1789999611492395255,1789999611492144436,250909,0,0.788875,1,1
567,1,372804,383394,1789999611492783159,1789999611492534550,248669,0,0.789871,1,1
568,1,376574,383304,1789999611493178473,1789999611492933095,286898,0,0.783584,1,1
569,1,369424,375804,1789999611493597997,1789999611493353660,286387,0,0.770299,1,1
570,1,376234,383424,1789999611494024991,1789999611493774964,250097,0,0.766035,1,1
571,1,376484,383724,1789999611494416815,1789999611494166909,249976,0,0.795307,1,1
572,1,375174,382304,1789999611494806869,1789999611494557174,249775,0,0.789483,1,1
573,1,392304,400424,1789999611495214383,1789999611494949578,264885,0,0.787994,1,1
574,1,377773,388643,1789999611495608516,1789999611495356873,251713,0,0.778741,1,1
575,1,372904,382954,1789999611496000590,1789999611495752958,287442,0,0.792314,1,1
576,2,766837,382314,1789999611496818828,1789999611496572947,287931,0,0.515117,1,1
577,1,375534,385674,1789999611497248242,1789999611497001521,297271,0,0.761598,1,1
578,2,764557,387554,1789999611498074700,1789999611497826810,285990,0,0.509676,1,1
579,1,377314,387204,1789999611498501154,1789999611498250695,250539,0,0.770537,1,1
580,1,370164,379624,1789999611498893378,1789999611498648259,288769,0,0.793456,1,1
581,1,383144,393104,1789999611499337012,1789999611499084214,252868,0,0.752829,1,1
582,1,374554,383874,1789999611499729766,1789999611499483498,288628,0,0.920242,1,1
583,2,762348,387724,1789999611500545724,1789999611500293387,252417,0,0.521086,1,1
584,1,381333,391523,1789999611500945367,1789999611500693092,252345,0,0.926159,1,1
585,1,371813,381663,1789999611501335411,1789999611501089867,286985,0,0.932264,1,1
586,1,371313,381803,1789999611501759135,1789999611501513731,287115,0,0.891341,1,1
587,1,379763,390123,1789999611502191489,1789999611501939246,252313,0,0.761773,1,1
588,2,764317,389124,1789999611502974467,1789999611502723355,251182,0,0.540207,1,1
589,1,381504,392924,1789999611503375281,1789999611503121010,254491,0,0.787118,1,1
590,1,377954,387904,1789999611503772605,1789999611503520635,252040,0,0.784274,1,1
591,1,381944,391544,1789999611504172859,1789999611503918019,254930,0,0.788520,1,1
592,2,772387,402914,1789999611504962826,1789999611504700329,262567,0,0.535442,1,1
593,1,381184,391124,1789999611505366860,1789999611505113934,252996,0,0.779356,1,1
594,1,379204,389474,1789999611505764274,1789999611505512518,251826,0,0.789167,1,1
595,1,383854,394454,1789999611506169728,1789999611505917333,252475,0,0.920113,1,1
596,1,380094,390144,1789999611506568522,1789999611506315148,253444,0,0.784839,1,1
597,2,766857,394533,1789999611507353429,1789999611507100907,252602,0,0.533385,1,1
598,1,380084,389954,1789999611507751913,1789999611507498922,253071,0,0.785459,1,1
599,1,381894,392824,1789999611508151417,1789999611507897527,253970,0,0.785200,1,1
600,1,377064,387804,1789999611508547461,1789999611508297061,250480,0,0.788371,1,1
601,1,380123,390594,1789999611508946634,1789999611508693306,253398,0,0.791309,1,1
602,2,756987,384214,1789999611509721992,1789999611509473666,285366,0,0.635646,1,1
603,1,384454,398714,1789999611510154986,1789999611509899920,255136,0,0.765906,1,1
604,1,381704,391844,1789999611510559440,1789999611510308485,251015,0,0.778912,1,1
605,1,383324,393674,1789999611510960654,1789999611510704770,255954,0,0.788796,1,1
606,1,378743,388694,1789999611511357737,1789999611511105544,252253,0,0.923256,1,1
607,1,377073,387883,1789999611511752821,1789999611511500609,252292,0,0.785844,1,1
608,1,386624,397064,1789999611512158695,1789999611511898314,260471,0,0.788095,1,1
609,1,381744,391574,1789999611512559069,1789999611512306968,252181,0,0.777730,1,1
610,1,377574,387834,1789999611512954303,1789999611512702593,251780,0,0.788000,1,1
611,1,381454,391534,1789999611513354167,1789999611513100568,253679,0,0.787118,1,1
612,1,377314,387344,1789999611513749631,1789999611513498273,251428,0,0.786347,1,1
613,2,762697,387654,1789999611514530308,1789999611514277792,252586,0,0.538272,1,1
614,1,378854,393044,1789999611514927832,1789999611514674757,253155,0,0.789365,1,1
615,1,381644,393304,1789999611515331656,1789999611515077642,254104,0,0.785090,1,1
616,1,379554,391914,1789999611515730880,1789999611515477646,253314,0,0.783334,1,1
617,1,385014,397044,1789999611516136624,1789999611515880981,255713,0,0.786811,1,1
618,1,383743,396374,1789999611516540807,1789999611516289266,251611,0,0.778040,1,1
619,2,775327,394574,1789999611517337295,1789999611517085545,251830,0,0.528654,1,1
620,1,381104,392824,1789999611517738619,1789999611517483200,255679,0,0.786339,1,1
621,1,386874,400744,1789999611518145193,1789999611517888654,256619,0,0.923875,1,1
622,1,380734,391984,1789999611518552727,1789999611518300809,251998,0,0.772319,1,1
623,1,383664,395234,1789999611518955981,1789999611518702324,253827,0,0.786072,1,1
624,1,397104,408054,1789999611519372925,1789999611519104048,268947,0,0.782183,1,1
625,1,378574,388694,1789999611519770289,1789999611519517993,252366,0,0.772860,1,1
626,1,385964,396654,1789999611520174353,1789999611519919058,255365,0,0.787134,1,1
627,1,377823,388544,1789999611520574426,1789999611520322572,251924,0,0.781565,1,1
628,1,372293,382623,1789999611520965570,1789999611520719087,289084,0,0.787945,1,1
629,1,382713,393234,1789999611521402044,1789999611521148741,253383,0,0.763077,1,1
630,1,377183,388013,1789999611521797788,1789999611521545546,252312,0,0.785176,1,1
631,1,391394,403174,1789999611522207782,1789999611521953501,254351,0,0.780823,1,1
632,1,384364,395484,1789999611522611806,1789999611522361225,250651,0,0.779668,1,1
633,1,379324,389624,1789999611523010130,1789999611522756510,253690,0,0.788836,1,1
634,1,386274,398004,1789999611523415584,1789999611523161205,254459,0,0.780417,1,1
635,1,379394,390034,1789999611523814488,1789999611523562889,251679,0,0.781832,1,1
636,1,380223,390834,1789999611524213211,1789999611523960684,252597,0,0.786308,1,1
637,1,381013,391573,1789999611524612865,1789999611524360339,252596,0,0.785655,1,1
638,1,378164,388964,1789999611525009319,1789999611524757224,252175,0,0.922896,1,1
639,3,1151581,390783,1789999611526179640,1789999611525926778,252932,0,0.363925,1,1
640,1,392124,402674,1789999611526590204,1789999611526326183,264111,0,0.787378,1,1
641,1,380084,390274,1789999611526988798,1789999611526735047,253831,0,0.779746,1,1
642,1,381054,392354,1789999611527387792,1789999611527134232,253640,0,0.784509,1,1
643,1,373214,383114,1789999611527780036,1789999611527533157,289529,0,0.783067,1,1
644,1,384004,394874,1789999611528223060,1789999611527970261,252869,0,0.753401,1,1
645,1,379974,389954,1789999611528622104,1789999611528367965,254209,0,0.920858,1,1
646,1,380083,390804,1789999611529020177,1789999611528767350,252897,0,0.786583,1,1
647,1,378793,388953,1789999611529417421,1789999611529166905,250586,0,0.792869,1,1
648,1,384413,394233,1789999611529820055,1789999611529566519,253606,0,0.785186,1,1
649,2,766558,391194,1789999611530604883,1789999611530350959,254004,0,0.533988,1,1
650,1,377584,388274,1789999611531000437,1789999611530749104,251413,0,0.787087,1,1
651,1,383194,393194,1789999611531402331,1789999611531147589,254822,0,0.785019,1,1
652,1,381523,391093,1789999611531801774,1789999611531550343,251501,0,0.781245,1,1
653,1,381873,391603,1789999611532201228,1789999611531948548,252760,0,0.786033,1,1
654,1,377924,387484,1789999611532596892,1789999611532346153,250799,0,0.791238,1,1
655,1,378054,388234,1789999611532992426,1789999611532740387,252109,0,0.788672,1,1
656,1,389884,400164,1789999611533400510,1789999611533138852,261728,0,0.787622,1,1
657,1,372114,381314,1789999611533791564,1789999611533545017,287517,0,0.777286,1,1
658,1,378334,388404,1789999611534221928,1789999611533970031,251967,0,0.766803,1,1
659,1,377414,387444,1789999611534620902,1789999611534368956,252016,0,0.920849,1,1
660,1,378263,388134,1789999611535017335,1789999611534765701,251714,0,0.787299,1,1
661,1,378393,388153,1789999611535413439,1789999611535162105,251394,0,0.786073,1,1
662,1,382434,391734,1789999611535813613,1789999611535563500,250183,0,0.780370,1,1
663,1,383964,394024,1789999611536215197,1789999611535963555,251722,0,0.786780,1,1
664,1,376934,386654,1789999611536610141,1789999611536359630,250581,0,0.786559,1,1
665,1,378463,388374,1789999611537009174,1789999611536756684,252560,0,0.788623,1,1
666,2,760687,386814,1789999611537787692,1789999611537536154,251608,0,0.536498,1,1
667,2,770807,392953,1789999611538576229,1789999611538320314,255975,0,0.533598,1,1
668,1,380273,390963,1789999611538974113,1789999611538719668,286375,0,0.785310,1,1
669,1,379963,393793,1789999611539397437,1789999611539145903,251604,0,0.765270,1,1
670,2,761958,384724,1789999611540181795,1789999611539935302,286283,0,0.529585,1,1
671,1,373204,382284,1789999611540605949,1789999611540359817,300202,0,0.769090,1,1
672,1,370693,380173,1789999611541042083,1789999611540806531,278173,0,0.747608,1,1
673,2,765627,390594,1789999611541862551,1789999611541608220,254401,0,0.532713,1,1
674,1,382444,392454,1789999611542262945,1789999611542009605,253420,0,0.784431,1,1
675,1,377574,387034,1789999611542658909,1789999611542408990,249979,0,0.786646,1,1
676,1,369883,379154,1789999611543046292,1789999611542801264,287429,0,0.791356,1,1
677,1,387204,397884,1789999611543486987,1789999611543232769,254298,0,0.765714,1,1
678,1,379394,389184,1789999611543885231,1789999611543633323,251978,0,0.783772,1,1
679,1,380773,390554,1789999611544284434,1789999611544032848,251666,0,0.783122,1,1
680,2,760287,384134,1789999611545062412,1789999611544814418,291444,0,0.634154,1,1
681,1,384034,393854,1789999611545501026,1789999611545243532,257564,0,0.766365,1,1
682,1,370954,380104,1789999611545889650,1789999611545645427,288133,0,0.784266,1,1
683,1,376224,385634,1789999611546324884,1789999611546077611,288014,0,0.760737,1,1
684,1,379373,389143,1789999611546756168,1789999611546506725,249523,0,0.761416,1,1
685,1,379464,389744,1789999611547153742,1789999611546901980,251832,0,0.790668,1,1
686,1,380564,391124,1789999611547552746,1789999611547299815,253001,0,0.786261,1,1
687,1,395534,405934,1789999611547967120,1789999611547706849,260361,0,0.779007,1,1
688,1,379724,389724,1789999611548365574,1789999611548112384,253260,0,0.780714,1,1
689,1,377464,387544,1789999611548762038,1789999611548511099,251009,0,0.788016,1,1
690,1,381724,391784,1789999611549169442,1789999611548917873,251629,0,0.780778,1,1
691,1,378263,387894,1789999611549566915,1789999611549314478,252517,0,0.788891,1,1
