count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837871617024777,397282,172629,0.873160,1
656,1785837871617423549,389422,163897,0.879064,1
657,1785837871617814421,389752,163064,0.879629,1
658,1785837871618205763,385622,162401,0.880080,1
659,1785837871618592825,388052,162638,0.879919,1
660,1785837871618982327,384882,162106,0.880281,1
661,1785837871619369050,384812,160982,0.881046,1
662,1785837871619755432,388232,163249,0.879504,1
663,1785837871620145364,386252,161986,0.880362,1
664,1785837871620533556,386802,161574,0.880643,1
665,1785837871620921848,386752,163061,0.879631,0
666,1785837871621310120,387552,161438,0.880735,1
667,1785837871621699192,386762,163755,0.879160,1
668,1785837871622087884,386162,160173,0.881597,1
669,1785837871622475786,389982,164790,0.878457,1
670,1785837871622867388,388673,163957,0.879023,1
671,1785837871623257791,385622,161963,0.880378,0
672,1785837871623645003,388582,163891,0.879068,1
673,1785837871624035245,386982,164278,0.878805,0
674,1785837871624424037,381212,160945,0.881071,1
675,1785837871624806709,386712,162343,0.880120,1
676,1785837871625201081,385582,163230,0.879517,0
677,1785837871625588523,387922,164907,0.878378,1
678,1785837871625977835,385373,163344,0.879439,1
679,1785837871626364828,380542,161230,0.880877,1
680,1785837871626747130,381842,161288,0.880838,1
681,1785837871627130932,384422,166185,0.877512,1
682,1785837871627520034,388162,165372,0.878063,0
683,1785837871627909806,386082,162680,0.879890,1
684,1785837871628297608,379452,161377,0.880777,0
685,1785837871628678530,382762,163364,0.879426,0
686,1785837871629062692,396273,173861,0.872331,0
687,1785837871629460335,382572,162868,0.879763,0
688,1785837871629844137,384032,162925,0.879724,1
689,1785837871630229569,383792,162943,0.879712,1
690,1785837871630614661,385202,162380,0.880094,0
691,1785837871631001123,391572,163787,0.879138,1
692,1785837871631394015,387552,162134,0.880262,1
693,1785837871631783157,388572,162502,0.880012,1
694,1785837871632173669,394813,171679,0.873800,1
695,1785837871632570072,385852,164175,0.878875,1
696,1785837871632957274,387262,162862,0.879767,1
697,1785837871633345926,386752,163979,0.879008,0
698,1785837871633734148,398472,165747,0.877808,1
699,1785837871634134820,388142,162614,0.879935,0
700,1785837871634524752,383802,161601,0.880624,1
701,1785837871634910104,384713,162848,0.879776,0
702,1785837871635296157,383522,161674,0.880575,1
703,1785837871635681169,383592,163622,0.879250,1
704,1785837871636066181,383772,162529,0.879993,1
705,1785837871636451583,383592,162356,0.880111,1
706,1785837871636836725,380642,160884,0.881113,0
707,1785837871637218727,380942,161021,0.881019,0
708,1785837871637600959,381432,162639,0.879918,1
709,1785837871637983961,381722,160056,0.881677,1
710,1785837871638367123,385342,161963,0.880378,1
711,1785837871638753805,383633,162571,0.879965,1
712,1785837871639138878,385862,162677,0.879893,1
713,1785837871639526120,388562,166014,0.877628,1
714,1785837871639916542,384772,162892,0.879746,0
715,1785837871640303024,389492,160049,0.881682,0
716,1785837871640693966,381782,161636,0.880601,0
717,1785837871641077048,386822,164573,0.878605,1
718,1785837871641465500,385542,171981,0.873596,1
719,1785837871641861182,393432,171548,0.873888,0
720,1785837871642256204,382012,162385,0.880091,0
721,1785837871642639546,384173,162162,0.880243,0
722,1785837871643024969,383892,162369,0.880102,0
723,1785837871643420881,378372,159816,0.881840,1
724,1785837871643800713,384992,160223,0.881563,0
725,1785837871644187415,384812,161861,0.880448,1
726,1785837871644573747,385942,161798,0.880490,1
727,1785837871644961079,385962,161755,0.880520,0
728,1785837871645348491,384172,161382,0.880774,1
729,1785837871645734463,388732,162270,0.880169,0
730,1785837871646124715,388363,160487,0.881383,1
731,1785837871646514588,394032,166013,0.877628,1
732,1785837871646910030,386342,163260,0.879496,1
733,1785837871647297902,384572,162717,0.879865,1
734,1785837871647684054,386772,161725,0.880540,1
735,1785837871648072126,386712,162812,0.879801,1
736,1785837871648460208,383262,161129,0.880946,0
737,1785837871648844790,385172,160687,0.881247,0
738,1785837871649231402,384293,161084,0.880976,0
739,1785837871649617075,387172,162480,0.880026,0
740,1785837871650005977,386782,162178,0.880232,0
741,1785837871650394249,385372,161885,0.880431,0
742,1785837871650781011,387312,162782,0.879821,1
743,1785837871651169823,386502,164399,0.878723,0
744,1785837871651557795,383922,160467,0.881397,1
745,1785837871651943377,385252,160744,0.881208,1
746,1785837871652330129,383943,161381,0.880774,1
747,1785837871652715662,386552,162418,0.880069,0
748,1785837871653103594,397452,163565,0.879289,1
749,1785837871653502726,391642,167492,0.876627,1
750,1785837871653895858,386492,161649,0.880592,0
751,1785837871654284010,382152,160896,0.881104,1
752,1785837871654667502,394772,172933,0.872955,1
753,1785837871655063664,386603,161051,0.880999,0
754,1785837871655451847,397742,162727,0.879859,1
755,1785837871655851669,386262,162664,0.879901,0
756,1785837871656239651,385602,161361,0.880788,1
757,1785837871656626703,386502,162138,0.880259,0
758,1785837871657014835,395712,171695,0.873789,1
759,1785837871657412367,382862,162153,0.880249,0
760,1785837871657796949,385632,161150,0.880932,1
761,1785837871658188201,386562,161677,0.880573,1
762,1785837871658576433,385832,162335,0.880125,0
763,1785837871658963815,386723,161402,0.880760,0
764,1785837871659351938,385912,161538,0.880667,1
765,1785837871659739290,387952,163565,0.879289,1
766,1785837871660128602,386922,161743,0.880528,1
767,1785837871660517324,387742,167410,0.876682,0
768,1785837871660910096,386802,161697,0.880559,1
769,1785837871661298468,382942,160624,0.881290,1
770,1785837871661682820,385642,163492,0.879339,1
771,1785837871662069922,383842,160239,0.881552,0
772,1785837871662455284,385893,162216,0.880206,0
773,1785837871662842767,386772,161793,0.880494,1
774,1785837871663230989,386202,162040,0.880326,0
775,1785837871663619611,387602,162737,0.879852,0
776,1785837871664009323,383752,161044,0.881004,1
777,1785837871664394715,382022,160702,0.881237,1
778,1785837871664778067,384032,161419,0.880748,1
779,1785837871665163739,386352,161606,0.880621,1
780,1785837871665552461,388713,164754,0.878482,0
781,1785837871665943214,396402,164090,0.878933,0
782,1785837871666341466,385822,161707,0.880552,0
783,1785837871666728818,390582,161694,0.880561,1
784,1785837871667121050,388152,162801,0.879808,1
785,1785837871667510792,403192,177528,0.869870,0
786,1785837871667915404,387923,162545,0.879982,1
787,1785837871668304787,382062,160042,0.881686,0
788,1785837871668688249,387922,162819,0.879796,0
789,1785837871669078211,387882,163176,0.879553,1
790,1785837871669467723,390482,167473,0.876640,1
791,1785837871669859835,385902,160571,0.881326,1
792,1785837871670247197,385722,162088,0.880293,1
793,1785837871670634379,388092,163405,0.879398,1
794,1785837871671025081,391353,161852,0.880454,1
795,1785837871671418044,384182,160968,0.881055,0
796,1785837871671803906,385962,162566,0.879968,1
797,1785837871672191428,384382,161143,0.880936,0
798,1785837871672577350,384502,160600,0.881306,0
799,1785837871672963592,387282,162218,0.880205,0
800,1785837871673352754,385072,161635,0.880601,1
801,1785837871673739646,392132,164202,0.878856,0
802,1785837871674133458,387692,163539,0.879307,1
803,1785837871674522791,384982,161916,0.880410,0
804,1785837871674913213,384962,160413,0.881434,1
805,1785837871675299915,381462,160360,0.881470,1
806,1785837871675683127,383612,160637,0.881281,1
807,1785837871676068449,386242,160535,0.881350,1
808,1785837871676456291,385992,161462,0.880719,0
809,1785837871676844603,385012,161169,0.880919,1
810,1785837871677231475,386622,161417,0.880750,0
811,1785837871677623927,386443,162024,0.880337,0
812,1785837871678012050,386492,161840,0.880462,0
813,1785837871678400282,382752,161507,0.880688,0
814,1785837871678784474,393482,159605,0.881984,1
815,1785837871679179626,388202,162832,0.879787,1
816,1785837871679569928,387332,162589,0.879952,0
817,1785837871679958950,387012,161176,0.880914,1
818,1785837871680347452,398142,173363,0.872666,0
819,1785837871680747114,389692,161960,0.880380,1
820,1785837871681138346,385643,160768,0.881192,1
821,1785837871681525439,386782,163614,0.879256,0
822,1785837871681913601,393132,169171,0.875492,0
823,1785837871682308133,382962,160568,0.881328,0
824,1785837871682692415,383942,161626,0.880607,0
825,1785837871683077717,386372,161893,0.880426,0
826,1785837871683465789,387282,162630,0.879924,1
827,1785837871683855231,389672,163547,0.879301,1
828,1785837871684247293,384313,161735,0.880533,1
829,1785837871684633376,388212,164901,0.878382,0
830,1785837871685023088,385472,160748,0.881205,1
831,1785837871685409970,385752,162575,0.879962,0
832,1785837871685797002,386032,163163,0.879562,1
833,1785837871686184814,386432,162010,0.880346,1
834,1785837871686572696,388352,163527,0.879315,0
835,1785837871686962778,387473,162844,0.879779,1
836,1785837871687351981,382072,159851,0.881817,1
837,1785837871687735643,388482,160998,0.881035,1
838,1785837871688125775,386422,162345,0.880118,1
839,1785837871688513717,385182,161863,0.880446,0
840,1785837871688900329,386562,161840,0.880462,0
841,1785837871689288261,384762,161247,0.880865,1
842,1785837871689674583,385092,161504,0.880691,1
843,1785837871690061035,386082,162182,0.880229,1
844,1785837871690448627,383872,160579,0.881320,1
845,1785837871690834070,388072,163145,0.879574,0
846,1785837871691227082,386252,161723,0.880541,1
847,1785837871691614944,392892,161340,0.880802,0
848,1785837871692009406,386532,162097,0.880287,1
849,1785837871692397878,384132,160874,0.881119,0
850,1785837871692783420,385492,161101,0.880965,1
851,1785837871693170592,395512,179318,0.868672,1
852,1785837871693575684,387553,163616,0.879254,1
853,1785837871693964947,388922,163292,0.879475,1
854,1785837871694355409,383472,162269,0.880170,1
855,1785837871694740431,388692,160586,0.881316,1
856,1785837871695130603,386302,160614,0.881297,1
857,1785837871695518525,390772,163791,0.879136,0
858,1785837871695910947,388892,159808,0.881846,0
859,1785837871696301559,384642,161875,0.880438,1
860,1785837871696687581,384862,161613,0.880616,1
861,1785837871697073803,389813,163710,0.879191,0
862,1785837871697465016,390242,162686,0.879886,1
863,1785837871697857308,387362,162083,0.880296,1
864,1785837871698246090,386132,161520,0.880680,0
865,1785837871698633912,383972,160468,0.881396,1
866,1785837871699019514,384752,160185,0.881589,1
867,1785837871699406426,385322,161352,0.880794,0
868,1785837871699793278,386332,161910,0.880414,1
869,1785837871700181270,387953,162877,0.879757,0
870,1785837871700571123,385122,161343,0.880800,0
871,1785837871700957785,386892,162260,0.880176,1
872,1785837871701346207,386562,161048,0.881001,1
873,1785837871701734359,389942,162455,0.880043,1
874,1785837871702125811,386002,160552,0.881339,0
875,1785837871702513293,393302,166939,0.877001,1
876,1785837871702908185,386082,161386,0.880771,1
877,1785837871703296207,384993,162134,0.880262,1
878,1785837871703682890,386872,163450,0.879367,0
879,1785837871704071372,385662,160567,0.881329,0
880,1785837871704458654,393212,159985,0.881725,0
881,1785837871704853516,386022,160632,0.881284,0
882,1785837871705241008,385752,161929,0.880401,1
883,1785837871705628330,386622,161576,0.880641,0
884,1785837871706016942,396703,173153,0.872807,0
885,1785837871706415155,386132,162049,0.880320,0
886,1785837871706802827,402282,173526,0.872556,0
887,1785837871707206669,391382,162194,0.880221,0
888,1785837871707599541,395132,168561,0.875904,0
889,1785837871708000503,390232,163248,0.879504,0
890,1785837871708392395,386793,161465,0.880717,1
891,1785837871708780708,393092,164201,0.878857,0
892,1785837871709175460,386682,162378,0.880096,1
893,1785837871709563872,391372,164205,0.878854,1
894,1785837871709956824,389392,162322,0.880134,0
895,1785837871710347906,385822,161800,0.880489,0
896,1785837871710735268,390122,161847,0.880457,1
897,1785837871711127850,386973,162424,0.880065,1
898,1785837871711516623,389292,165750,0.877806,1
899,1785837871711907375,385502,160278,0.881526,1
900,1785837871712294347,384152,160365,0.881466,0
901,1785837871712680069,388022,162482,0.880025,1
902,1785837871713069561,386822,161779,0.880503,0
903,1785837871713457773,384142,160527,0.881356,1
904,1785837871713843335,385062,160914,0.881092,1
905,1785837871714229777,381542,159031,0.882376,1
906,1785837871714612739,387812,160589,0.881314,0
907,1785837871715001881,394312,162056,0.880315,0
908,1785837871715397673,390713,161613,0.880616,0
909,1785837871715790176,398212,166499,0.877299,0
910,1785837871716189968,392702,164486,0.878664,0
911,1785837871716595900,392372,163743,0.879168,1
912,1785837871716989862,391702,164900,0.878383,1
913,1785837871717383114,399492,162887,0.879750,1
914,1785837871717784546,398443,166884,0.877038,1
915,1785837871718184989,392242,162750,0.879843,1
916,1785837871718578951,389132,161867,0.880443,1
917,1785837871718969693,396912,172554,0.873210,1
918,1785837871719368225,385252,161551,0.880659,1
919,1785837871719754887,384812,161209,0.880891,1
920,1785837871720141209,383162,160526,0.881357,1
921,1785837871720526191,387223,164563,0.878611,0
922,1785837871720914794,389402,161249,0.880864,1
923,1785837871721305666,387622,161627,0.880607,1
924,1785837871721694678,388672,162664,0.879901,1
925,1785837871722085030,391262,163331,0.879448,1
926,1785837871722477872,389072,161548,0.880661,1
927,1785837871722868424,393882,163435,0.879377,0
928,1785837871723263756,384783,160752,0.881203,1
929,1785837871723649969,387972,161799,0.880490,0
930,1785837871724039691,388442,160836,0.881145,0
931,1785837871724434373,388092,162473,0.880031,0
932,1785837871724823995,387732,162830,0.879789,1
933,1785837871725213287,390942,163278,0.879484,0
934,1785837871725605609,391312,163925,0.879045,1
935,1785837871725998511,385373,160892,0.881107,1
936,1785837871726385364,381432,162018,0.880341,1
937,1785837871726771226,385072,160196,0.881581,0
938,1785837871727157738,386132,161963,0.880378,1
939,1785837871727545470,386812,160640,0.881279,1
940,1785837871727933842,388962,164277,0.878806,0
941,1785837871728324244,386982,163294,0.879473,0
942,1785837871728712626,388192,163012,0.879665,1
943,1785837871729102308,389022,163709,0.879191,1
944,1785837871729492800,392393,161696,0.880560,1
945,1785837871729887093,388202,163202,0.879536,1
946,1785837871730276705,392762,161250,0.880863,0
947,1785837871730671547,388102,163157,0.879566,0
948,1785837871731061169,386272,161504,0.880691,0
949,1785837871731449121,396042,160651,0.881271,1
950,1785837871731846873,403652,178878,0.868966,1
951,1785837871732252125,383732,161405,0.880758,0
952,1785837871732637287,386333,161122,0.880951,1
953,1785837871733025010,386472,162138,0.880259,1
954,1785837871733412922,383052,160946,0.881070,0
955,1785837871733797934,386682,162103,0.880283,0
956,1785837871734186316,385152,161420,0.880748,0
957,1785837871734572998,386682,163408,0.879396,1
958,1785837871734961140,387232,161465,0.880717,1
959,1785837871735349802,385562,161942,0.880392,1
960,1785837871735736994,388313,162919,0.879728,0
961,1785837871736127007,388352,162226,0.880199,0
962,1785837871736516799,390922,166643,0.877201,0
963,1785837871736909101,387072,161120,0.880952,1
964,1785837871737297553,381492,159997,0.881717,0
965,1785837871737680375,382162,160475,0.881391,1
966,1785837871738064157,386592,160622,0.881291,1
967,1785837871738452209,386162,162589,0.879952,1
968,1785837871738839871,387783,162347,0.880117,1
969,1785837871739229194,386482,162443,0.880052,1
970,1785837871739617616,385742,161220,0.880884,1
971,1785837871740005118,384392,160407,0.881438,1
972,1785837871740390970,381492,159095,0.882332,1
973,1785837871740773982,386632,162732,0.879855,0
974,1785837871741167234,386872,161729,0.880537,1
975,1785837871741556216,386812,162487,0.880022,0
976,1785837871741944558,386913,161524,0.880677,0
977,1785837871742332991,386382,160980,0.881047,1
978,1785837871742720893,385682,161807,0.880484,1
979,1785837871743112195,394072,161025,0.881017,1
980,1785837871743507877,389012,165361,0.878070,0
981,1785837871743898319,386162,160849,0.881137,1
982,1785837871744285901,384142,160896,0.881104,1
983,1785837871744671453,391843,167833,0.876396,0
984,1785837871745064636,386192,161300,0.880829,1
985,1785837871745452248,383582,160687,0.881247,1
986,1785837871745837300,387042,156674,0.883986,1
987,1785837871746225702,382562,157542,0.883393,1
988,1785837871746609814,381592,157289,0.883566,0
989,1785837871746992846,382242,157786,0.883226,0
990,1785837871747377338,379222,156044,0.884417,0
991,1785837871747758490,381542,156671,0.883988,1
992,1785837871748142122,379242,156139,0.884352,1
993,1785837871748523004,383692,158546,0.882707,0
994,1785837871748908316,382672,156893,0.883836,0
995,1785837871749293219,381092,156160,0.884338,0
996,1785837871749676311,389352,163067,0.879627,1
997,1785837871750067273,384722,159734,0.881896,1
998,1785837871750453655,384382,160612,0.881298,1
999,1785837871750839657,389602,162559,0.879973,1
