count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326741423565097,388272,201931,0.853721,0
656,1785326741423955019,384252,198620,0.855889,1
657,1785326741424340801,385822,196709,0.857144,1
658,1785326741424729073,385922,198228,0.856146,1
659,1785326741425116855,379112,195397,0.858006,1
660,1785326741425497917,378872,192696,0.859786,1
661,1785326741425878519,382492,196075,0.857560,1
662,1785326741426262481,383083,197084,0.856897,0
663,1785326741426647404,378222,194852,0.858365,1
664,1785326741427027116,381612,197501,0.856623,0
665,1785326741427410208,382482,196270,0.857432,1
666,1785326741427794660,385692,198779,0.855785,0
667,1785326741428182232,382942,195918,0.857664,0
668,1785326741428566874,393102,207427,0.850138,0
669,1785326741428961646,382112,196486,0.857290,0
670,1785326741429345208,380872,195345,0.858041,1
671,1785326741429727990,380602,196374,0.857364,1
672,1785326741430110932,379002,195424,0.857989,1
673,1785326741430491584,379703,195133,0.858180,1
674,1785326741430873127,386482,195831,0.857721,1
675,1785326741431261299,383632,195730,0.857787,1
676,1785326741431646651,382562,199529,0.855293,0
677,1785326741432035373,380192,195698,0.857808,1
678,1785326741432417055,381562,196297,0.857415,1
679,1785326741432800497,381292,195466,0.857961,1
680,1785326741433183369,382852,197405,0.856686,1
681,1785326741433567681,384662,199134,0.855552,0
682,1785326741433953973,382273,200643,0.854564,1
683,1785326741434340456,380232,195211,0.858129,0
684,1785326741434722208,382532,198210,0.856158,1
685,1785326741435106280,379622,195359,0.858031,0
686,1785326741435487902,383992,194818,0.858388,1
687,1785326741435873954,383692,196187,0.857487,0
688,1785326741436260826,384082,196896,0.857021,0
689,1785326741436648418,382002,194295,0.858732,1
690,1785326741437032120,382642,196034,0.857587,0
691,1785326741437416432,382703,196113,0.857535,0
692,1785326741437800835,382952,197661,0.856518,0
693,1785326741438185717,381792,196330,0.857393,1
694,1785326741438569549,383852,199409,0.855372,1
695,1785326741438955021,382462,196458,0.857309,1
696,1785326741439339143,382902,196847,0.857053,0
697,1785326741439723505,386702,196317,0.857401,1
698,1785326741440111847,379932,194726,0.858448,1
699,1785326741440493329,380232,194485,0.858607,0
700,1785326741440875341,391643,207034,0.850394,0
701,1785326741441268714,383612,198262,0.856124,1
702,1785326741441653856,381112,195371,0.858024,1
703,1785326741442036698,381792,196690,0.857156,1
704,1785326741442420110,381592,195919,0.857663,1
705,1785326741442803392,383282,196428,0.857328,0
706,1785326741443188774,384102,196497,0.857283,1
707,1785326741443574796,388832,201056,0.854293,1
708,1785326741443965408,382282,196605,0.857212,1
709,1785326741444349280,379602,194404,0.858660,1
710,1785326741444730412,386782,200023,0.854970,0
711,1785326741445118695,382032,195401,0.858004,1
712,1785326741445502437,380232,195150,0.858169,0
713,1785326741445884499,382902,195929,0.857656,0
714,1785326741446268881,378652,192988,0.859593,0
715,1785326741446649123,379172,195307,0.858066,1
716,1785326741447029735,380522,197546,0.856594,1
717,1785326741447411657,380012,195235,0.858113,1
718,1785326741447793489,384722,198484,0.855978,1
719,1785326741448183261,383132,195573,0.857891,1
720,1785326741448568143,390392,201512,0.853995,1
721,1785326741448960205,383342,197131,0.856866,0
722,1785326741449345077,390212,196380,0.857360,0
723,1785326741449747080,384152,197318,0.856744,1
724,1785326741450133062,381282,197387,0.856698,1
725,1785326741450516014,378972,193036,0.859562,1
726,1785326741450896566,385812,199285,0.855453,1
727,1785326741451284048,380602,195034,0.858245,1
728,1785326741451666390,383052,196143,0.857516,1
729,1785326741452050992,382122,196862,0.857043,1
730,1785326741452434674,381402,195422,0.857990,1
731,1785326741452817656,382602,197481,0.856637,1
732,1785326741453201878,394893,198950,0.855673,1
733,1785326741453603361,386052,203537,0.852672,1
734,1785326741453993243,384532,201036,0.854306,0
735,1785326741454380165,383472,196625,0.857199,1
736,1785326741454765337,382142,197924,0.856346,0
737,1785326741455149099,378062,197753,0.856458,1
738,1785326741455528761,382522,195003,0.858266,0
739,1785326741455913033,380152,197062,0.856912,1
740,1785326741456294745,382733,197681,0.856505,0
741,1785326741456679128,378402,195829,0.857722,1
742,1785326741457058920,379122,197388,0.856698,1
743,1785326741457439572,377962,196127,0.857526,1
744,1785326741457818974,381202,198636,0.855879,1
745,1785326741458201726,380042,196956,0.856981,1
746,1785326741458583218,380232,197375,0.856706,1
747,1785326741458964870,377562,196384,0.857357,1
748,1785326741459344032,382002,199833,0.855094,1
749,1785326741459727794,382402,197982,0.856308,0
750,1785326741460111976,379602,196211,0.857471,0
751,1785326741460493178,379022,195090,0.858208,1
752,1785326741460873690,383172,197199,0.856822,1
753,1785326741461258302,378653,195248,0.858104,0
754,1785326741461638385,383472,197146,0.856857,1
755,1785326741462023717,386792,197445,0.856660,0
756,1785326741462412109,380772,197834,0.856405,1
757,1785326741462794521,379672,197643,0.856530,0
758,1785326741463176083,384492,198482,0.855980,1
759,1785326741463562305,381632,197671,0.856512,1
760,1785326741463945977,379562,198740,0.855810,1
761,1785326741464327009,387882,201860,0.853767,1
762,1785326741464722911,380312,197748,0.856461,0
763,1785326741465104933,377052,194168,0.858816,1
764,1785326741465483385,390162,206897,0.850483,1
765,1785326741465875107,382103,196106,0.857540,0
766,1785326741466258650,383712,196264,0.857436,1
767,1785326741466643832,388732,203033,0.853001,1
768,1785326741467034374,384732,205691,0.851268,1
769,1785326741467426286,378192,194971,0.858287,1
770,1785326741467806278,392612,198710,0.855830,0
771,1785326741468200970,387182,198349,0.856067,0
772,1785326741468590142,386322,197608,0.856553,0
773,1785326741468978044,383983,197136,0.856863,1
774,1785326741469363687,384492,197625,0.856542,0
775,1785326741469749639,383802,197164,0.856845,0
776,1785326741470135231,380782,195223,0.858121,0
777,1785326741470518283,380772,193962,0.858951,1
778,1785326741470900505,383832,197641,0.856532,1
779,1785326741471285907,383042,195510,0.857932,0
780,1785326741471670489,383532,197649,0.856526,0
781,1785326741472055731,382102,197038,0.856928,0
782,1785326741472439333,382553,195887,0.857684,0
783,1785326741472823326,383012,196775,0.857100,0
784,1785326741473208038,383792,197024,0.856937,0
785,1785326741473593360,382192,196243,0.857450,0
786,1785326741473976912,392192,199292,0.855448,1
787,1785326741474370624,389062,194781,0.858412,0
788,1785326741474761066,398372,199230,0.855489,1
789,1785326741475160978,391603,198828,0.855753,0
790,1785326741475554131,393902,203296,0.852829,1
791,1785326741475949483,386222,197575,0.856575,1
792,1785326741476337425,386642,197144,0.856858,0
793,1785326741476725657,391512,196383,0.857358,0
794,1785326741477119369,387142,198252,0.856131,1
795,1785326741477508621,383282,194381,0.858675,1
796,1785326741477893243,387193,199890,0.855057,1
797,1785326741478281956,383052,196538,0.857256,1
798,1785326741478666348,383832,197337,0.856731,1
799,1785326741479051600,378782,194636,0.858507,0
800,1785326741479431802,385772,198395,0.856037,1
801,1785326741479819064,377092,192284,0.860058,1
802,1785326741480197606,380012,191483,0.860587,1
803,1785326741480579088,376582,191102,0.860839,1
804,1785326741480957670,378902,198661,0.855862,1
805,1785326741481345382,380872,192001,0.860245,0
806,1785326741481727804,383042,194930,0.858314,0
807,1785326741482112566,375902,190809,0.861032,0
808,1785326741482489888,379062,193298,0.859389,1
809,1785326741482870420,375982,192757,0.859746,1
810,1785326741483247952,383732,195416,0.857994,1
811,1785326741483636754,388403,200275,0.854805,1
812,1785326741484027347,386602,197543,0.856596,1
813,1785326741484415559,380862,193922,0.858978,1
814,1785326741484798191,380542,195401,0.858004,1
815,1785326741485180393,381742,194400,0.858663,1
816,1785326741485563575,384562,198119,0.856218,1
817,1785326741485949597,379722,194909,0.858328,1
818,1785326741486331099,380462,192718,0.859772,1
819,1785326741486713081,382202,196027,0.857592,1
820,1785326741487096623,381222,195726,0.857790,0
821,1785326741487479165,387613,194395,0.858666,1
822,1785326741487868228,381332,197253,0.856786,0
823,1785326741488251170,379692,193612,0.859182,1
824,1785326741488632472,379982,195581,0.857885,0
825,1785326741489014034,381682,194600,0.858531,1
826,1785326741489397326,379692,193569,0.859210,1
827,1785326741489779018,382372,197138,0.856862,1
828,1785326741490163270,397692,206727,0.850593,1
829,1785326741490562642,384462,199366,0.855400,1
830,1785326741490948714,380543,196965,0.856976,0
831,1785326741491330677,378392,192803,0.859716,0
832,1785326741491710779,381552,194452,0.858629,1
833,1785326741492093921,385422,200301,0.854787,1
834,1785326741492480693,382342,193900,0.858992,1
835,1785326741492864595,383262,196519,0.857269,0
836,1785326741493249837,381102,194458,0.858625,1
837,1785326741493632439,378482,194567,0.858553,1
838,1785326741494012361,380532,196197,0.857480,0
839,1785326741494394293,379392,193846,0.859028,0
840,1785326741494775075,379173,194425,0.858646,0
841,1785326741495156028,379432,195063,0.858226,1
842,1785326741495537190,381682,195042,0.858240,1
843,1785326741495920872,377962,195601,0.857872,1
844,1785326741496300404,378352,193890,0.858999,0
845,1785326741496680596,378072,194880,0.858347,0
846,1785326741497060348,378732,200649,0.854560,0
847,1785326741497445180,377272,193068,0.859541,1
848,1785326741497823912,379242,194567,0.858553,0
849,1785326741498204684,380442,195626,0.857856,1
850,1785326741498587186,381832,194805,0.858396,1
851,1785326741498970658,378562,195454,0.857969,0
852,1785326741499350670,380772,198203,0.856163,0
853,1785326741499735962,377052,195553,0.857904,0
854,1785326741500115344,379162,193802,0.859057,0
855,1785326741500496116,375082,193271,0.859407,1
856,1785326741500872638,378312,194330,0.858709,0
857,1785326741501252800,378543,195599,0.857874,0
858,1785326741501633173,376352,194167,0.858816,1
859,1785326741502011005,377002,194966,0.858290,1
860,1785326741502389407,378242,196175,0.857495,1
861,1785326741502769109,377812,196435,0.857324,1
862,1785326741503148391,374832,194554,0.858561,0
863,1785326741503524553,379212,195353,0.858035,0
864,1785326741503905595,382982,199012,0.855632,0
865,1785326741504290467,376632,194261,0.858754,1
866,1785326741504668709,382992,199280,0.855456,0
867,1785326741505053251,382412,194599,0.858532,1
868,1785326741505437243,375632,193969,0.858947,1
869,1785326741505814845,375873,194008,0.858921,0
870,1785326741506192498,377062,193596,0.859193,1
871,1785326741506571520,379952,197715,0.856483,0
872,1785326741506953932,376162,194914,0.858324,0
873,1785326741507331504,376062,194984,0.858278,1
874,1785326741507708906,377052,195573,0.857891,0
875,1785326741508087568,378162,195992,0.857615,0
876,1785326741508467830,377862,195801,0.857741,0
877,1785326741508847782,377222,197030,0.856933,1
878,1785326741509226844,375912,193109,0.859514,0
879,1785326741509604426,378292,195979,0.857624,0
880,1785326741509984018,377622,194088,0.858868,1
881,1785326741510363450,375642,193597,0.859192,1
882,1785326741510740603,380942,197365,0.856713,1
883,1785326741511122905,376472,194614,0.858522,0
884,1785326741511500987,374312,191314,0.860699,0
885,1785326741511877609,380182,197693,0.856497,1
886,1785326741512259361,377892,194682,0.858477,1
887,1785326741512638663,382242,194621,0.858517,1
888,1785326741513022325,387082,204300,0.852174,1
889,1785326741513418257,380412,193979,0.858940,1
890,1785326741513801319,376742,195308,0.858065,1
891,1785326741514179901,377972,193727,0.859106,0
892,1785326741514559363,383993,200776,0.854477,1
893,1785326741514944756,378102,194935,0.858311,1
894,1785326741515324158,375842,192924,0.859636,0
895,1785326741515701900,379002,195783,0.857753,0
896,1785326741516082582,379372,195512,0.857931,1
897,1785326741516464034,376712,193361,0.859348,1
898,1785326741516842356,379102,193940,0.858966,1
899,1785326741517222918,382282,199699,0.855182,1
900,1785326741517606620,377022,193908,0.858987,0
901,1785326741517985292,376512,194778,0.858414,1
902,1785326741518363184,375152,193367,0.859344,0
903,1785326741518739746,376992,195436,0.857981,1
904,1785326741519118698,375262,194255,0.858758,1
905,1785326741519495630,377062,194604,0.858528,1
906,1785326741519875162,376722,194313,0.858720,0
907,1785326741520254554,376992,194723,0.858450,0
908,1785326741520634006,378772,196662,0.857175,1
909,1785326741521014378,374172,194781,0.858412,1
910,1785326741521389930,373612,192220,0.860100,0
911,1785326741521774153,378162,195438,0.857979,1
912,1785326741522154465,378022,194437,0.858638,1
913,1785326741522533927,384552,197717,0.856482,0
914,1785326741522919849,381892,196496,0.857284,1
915,1785326741523303081,377832,196065,0.857567,0
916,1785326741523682353,381842,194254,0.858759,1
917,1785326741524065855,378742,193193,0.859458,0
918,1785326741524446117,379102,193362,0.859347,1
919,1785326741524826759,382972,195781,0.857754,1
920,1785326741525211291,384862,193260,0.859414,1
921,1785326741525597763,383212,196929,0.856999,0
922,1785326741525982726,379412,194737,0.858441,0
923,1785326741526363828,378612,194367,0.858685,0
924,1785326741526743850,383432,197426,0.856673,1
925,1785326741527129232,379842,197175,0.856838,1
926,1785326741527511054,381662,194594,0.858535,0
927,1785326741527894046,381982,195313,0.858062,1
928,1785326741528277498,380562,194142,0.858833,0
929,1785326741528659460,380562,195461,0.857964,1
930,1785326741529041602,382032,193670,0.859144,1
931,1785326741529425244,379333,193179,0.859468,1
932,1785326741529810477,387462,201477,0.854018,1
933,1785326741530199949,380612,194016,0.858916,0
934,1785326741530581941,382442,196245,0.857449,0
935,1785326741530965823,380462,195314,0.858061,0
936,1785326741531347785,379132,194273,0.858746,0
937,1785326741531728387,381822,198752,0.855803,1
938,1785326741532114289,381502,194471,0.858616,0
939,1785326741532497281,378572,192701,0.859783,1
940,1785326741532877183,381372,196580,0.857228,1
941,1785326741533260055,376672,191959,0.860273,1
942,1785326741533638177,380892,195058,0.858230,1
943,1785326741534020539,380923,195737,0.857783,0
944,1785326741534402962,378932,192485,0.859925,1
945,1785326741534783494,380872,195554,0.857903,1
946,1785326741535165986,386222,194914,0.858324,0
947,1785326741535553868,390922,200112,0.854911,1
948,1785326741535946370,379402,193731,0.859104,0
949,1785326741536327352,389512,199310,0.855437,1
950,1785326741536719084,394532,206879,0.850494,1
951,1785326741537115406,384402,196228,0.857460,1
952,1785326741537501488,386192,193607,0.859185,0
953,1785326741537889270,385223,196136,0.857520,1
954,1785326741538276143,386962,196204,0.857476,0
955,1785326741538664595,386742,198383,0.856045,1
956,1785326741539052827,380502,196032,0.857589,0
957,1785326741539434769,381322,195111,0.858195,0
958,1785326741539817531,379222,195680,0.857820,1
959,1785326741540198353,383692,194580,0.858544,1
960,1785326741540583765,382552,195559,0.857900,0
961,1785326741540967807,384282,194668,0.858486,0
962,1785326741541353569,379963,193927,0.858974,0
963,1785326741541734982,380612,194105,0.858857,1
964,1785326741542117214,381732,197634,0.856536,1
965,1785326741542500506,380622,192883,0.859663,1
966,1785326741542882618,380622,196302,0.857411,1
967,1785326741543264900,379062,192451,0.859948,1
968,1785326741543645512,390272,200710,0.854520,0
969,1785326741544037364,384112,195819,0.857729,1
970,1785326741544422886,384652,196818,0.857072,0
971,1785326741544809278,389453,199457,0.855340,0
972,1785326741545200181,383112,196385,0.857357,0
973,1785326741545584803,385532,198054,0.856260,0
974,1785326741545972375,381582,201753,0.853837,0
975,1785326741546360847,382672,195542,0.857911,1
976,1785326741546745319,385382,198941,0.855679,1
977,1785326741547132581,383632,194460,0.858623,1
978,1785326741547518053,386032,196229,0.857459,1
979,1785326741547905535,385122,198128,0.856212,0
980,1785326741548292067,382223,195087,0.858210,0
981,1785326741548675870,381642,195825,0.857725,1
982,1785326741549059182,382362,198124,0.856215,0
983,1785326741549443144,384282,194393,0.858667,1
984,1785326741549828896,385422,196352,0.857378,1
985,1785326741550215928,390722,196101,0.857543,0
986,1785326741550608330,387992,198710,0.855830,1
987,1785326741550997822,384702,198829,0.855752,1
988,1785326741551384034,384053,197908,0.856356,1
989,1785326741551769927,390422,199816,0.855105,1
990,1785326741552161979,388262,197005,0.856949,0
991,1785326741552551651,393562,201624,0.853922,1
992,1785326741552946693,383632,196933,0.856997,1
993,1785326741553331895,382652,193972,0.858945,1
994,1785326741553716247,385042,197261,0.856781,0
995,1785326741554102949,382582,196160,0.857505,1
996,1785326741554487291,380562,194369,0.858683,1
997,1785326741554869543,385962,200638,0.854567,1
998,1785326741555257135,383592,197447,0.856659,0
999,1785326741555642667,382362,195686,0.857816,0
