count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837855137347230,386502,150502,0.888221,1
656,1785837855137735982,390852,152221,0.887039,1
657,1785837855138128874,383922,148670,0.889483,0
658,1785837855138514926,385472,149269,0.889070,0
659,1785837855138902078,383682,148058,0.889905,1
660,1785837855139287260,385522,149327,0.889030,0
661,1785837855139675092,394922,150176,0.888445,1
662,1785837855140072044,383492,147855,0.890045,1
663,1785837855140457176,382972,148034,0.889921,0
664,1785837855140841788,384883,148703,0.889460,1
665,1785837855141228111,382132,147341,0.890400,1
666,1785837855141611693,387852,152819,0.886628,1
667,1785837855142000965,387012,151448,0.887570,0
668,1785837855142389497,385102,149547,0.888878,0
669,1785837855142776299,385682,149396,0.888982,1
670,1785837855143163811,383702,148095,0.889879,1
671,1785837855143549123,389182,152034,0.887167,0
672,1785837855143939895,386933,150403,0.888289,1
673,1785837855144328378,384352,148611,0.889523,1
674,1785837855144714250,411172,163200,0.879537,1
675,1785837855145127302,379722,147039,0.890608,1
676,1785837855145512864,410162,147388,0.890367,1
677,1785837855145924786,410313,172037,0.873558,1
678,1785837855146336899,386182,149375,0.888997,1
679,1785837855146724591,389332,148834,0.889370,0
680,1785837855147115693,387052,149793,0.888709,0
681,1785837855147504275,387292,151201,0.887740,1
682,1785837855147896267,393872,155590,0.884728,1
683,1785837855148291599,389152,151869,0.887281,1
684,1785837855148682201,386213,151028,0.887859,1
685,1785837855149069954,389112,150806,0.888012,0
686,1785837855149460546,385902,150415,0.888281,1
687,1785837855149847978,387612,150604,0.888151,0
688,1785837855150237000,387782,149763,0.888730,1
689,1785837855150626342,385522,149522,0.888896,1
690,1785837855151013754,389162,151361,0.887630,1
691,1785837855151404726,385142,148990,0.889262,1
692,1785837855151792988,389093,151798,0.887329,0
693,1785837855152184011,387012,150956,0.887908,1
694,1785837855152572473,395032,151105,0.887806,1
695,1785837855152969295,386752,150484,0.888233,0
696,1785837855153357567,385212,150253,0.888392,0
697,1785837855153744669,385432,150162,0.888455,1
698,1785837855154131581,389042,152281,0.886998,0
699,1785837855154522113,388023,150540,0.888195,0
700,1785837855154911686,386172,148878,0.889339,0
701,1785837855155299348,383732,149067,0.889209,1
702,1785837855155684500,389592,150246,0.888397,0
703,1785837855156075492,388822,151314,0.887662,0
704,1785837855156465824,387962,150603,0.888151,0
705,1785837855156855146,388892,151032,0.887856,0
706,1785837855157245508,388072,151761,0.887355,1
707,1785837855157635380,397242,160280,0.881524,0
708,1785837855158034442,387593,150009,0.888560,0
709,1785837855158424435,387892,151877,0.887275,0
710,1785837855158813977,388762,151106,0.887805,1
711,1785837855159204519,385982,148785,0.889403,1
712,1785837855159592191,388522,149814,0.888694,1
713,1785837855159982123,385022,149083,0.889198,1
714,1785837855160368545,387482,152532,0.886825,0
715,1785837855160757437,389432,152271,0.887004,0
716,1785837855161148339,385512,150040,0.888539,1
717,1785837855161535221,392963,150748,0.888052,1
718,1785837855161929994,388762,155716,0.884642,1
719,1785837855162325456,387452,151045,0.887847,1
720,1785837855162714498,393042,151874,0.887277,0
721,1785837855163109050,387332,150363,0.888316,1
722,1785837855163497912,385652,148822,0.889378,1
723,1785837855163893944,388282,149351,0.889013,0
724,1785837855164283806,385953,149250,0.889083,0
725,1785837855164671209,386822,150108,0.888492,0
726,1785837855165059431,387902,151847,0.887296,1
727,1785837855165448873,394182,150796,0.888019,1
728,1785837855165844765,388202,151025,0.887861,0
729,1785837855166234477,384732,149214,0.889108,1
730,1785837855166620659,387622,151993,0.887195,1
731,1785837855167009901,389293,151382,0.887615,1
732,1785837855167400724,385752,150059,0.888526,1
733,1785837855167788206,388562,150678,0.888100,1
734,1785837855168178228,390002,151057,0.887839,0
735,1785837855168569720,499773,263747,0.814534,1
736,1785837855169071033,416252,177365,0.869979,0
737,1785837855169489035,411682,173703,0.872437,1
738,1785837855169902307,417593,172802,0.873043,0
739,1785837855170321430,410892,172210,0.873442,0
740,1785837855170733922,422852,185909,0.864279,1
741,1785837855171158244,421692,184348,0.865317,1
742,1785837855171581327,402672,163496,0.879336,1
743,1785837855171985669,408822,171605,0.873849,0
744,1785837855172396381,408592,169684,0.875145,0
745,1785837855172806503,398682,160793,0.881175,1
746,1785837855173206775,394082,157342,0.883529,1
747,1785837855173602507,394663,155111,0.885056,0
748,1785837855173998950,389552,152229,0.887033,0
749,1785837855174390722,388232,151498,0.887536,1
750,1785837855174780584,388602,151857,0.887289,1
751,1785837855175170596,388822,151896,0.887262,1
752,1785837855175560858,394752,154145,0.885718,1
753,1785837855175957490,393812,153274,0.886316,0
754,1785837855176352942,393702,152993,0.886509,1
755,1785837855176748094,390413,152102,0.887121,0
756,1785837855177139877,388172,151300,0.887672,1
757,1785837855177530029,393182,150659,0.888113,0
758,1785837855177924801,389972,152908,0.886567,0
759,1785837855178316453,382512,149346,0.889017,0
760,1785837855178700585,398672,151385,0.887613,1
761,1785837855179109657,391442,153834,0.885931,1
762,1785837855179502649,388793,153503,0.886159,1
763,1785837855179892902,390322,152621,0.886764,1
764,1785837855180284684,389432,152150,0.887088,0
765,1785837855180676006,392182,153269,0.886319,1
766,1785837855181069588,394092,152778,0.886656,1
767,1785837855181465360,393462,156927,0.883813,0
768,1785837855181864392,395263,152975,0.886521,1
769,1785837855182261265,388472,152253,0.887017,1
770,1785837855182651187,386062,150462,0.888248,1
771,1785837855183038689,389052,150821,0.888001,1
772,1785837855183429421,392562,153530,0.886140,0
773,1785837855183823663,406082,165319,0.878099,0
774,1785837855184231405,392893,153748,0.885990,1
775,1785837855184625958,390262,153046,0.886472,1
776,1785837855185017660,387512,150475,0.888239,1
777,1785837855185407162,386362,151414,0.887593,0
778,1785837855185795524,389242,154043,0.885788,1
779,1785837855186186186,388012,151962,0.887217,1
780,1785837855186575658,387132,150631,0.888132,0
781,1785837855186964520,390853,151860,0.887287,1
782,1785837855187356813,389192,152518,0.886835,1
783,1785837855187747435,388982,151547,0.887502,1
784,1785837855188138387,390552,151645,0.887435,0
785,1785837855188530389,390352,152094,0.887126,1
786,1785837855188922801,395022,153873,0.885905,1
787,1785837855189319403,397172,154102,0.885748,1
788,1785837855189718135,406783,154921,0.885186,1
789,1785837855190126798,398612,155599,0.884722,1
790,1785837855190527060,390862,151718,0.887384,1
791,1785837855190919472,393772,152627,0.886760,1
792,1785837855191314894,392012,153576,0.886108,0
793,1785837855191708586,406993,152205,0.887050,0
794,1785837855192117659,405972,159243,0.882231,0
795,1785837855192525851,392582,155002,0.885131,1
796,1785837855192920213,391662,151831,0.887307,0
797,1785837855193313545,388582,152460,0.886875,0
798,1785837855193703767,390452,153479,0.886175,1
799,1785837855194095849,391732,154358,0.885572,1
800,1785837855194488991,388272,150477,0.888238,0
801,1785837855194878913,391143,152706,0.886706,1
802,1785837855195271446,394082,150583,0.888165,0
803,1785837855195666878,385422,150752,0.888049,0
804,1785837855196061680,389192,151511,0.887527,1
805,1785837855196452552,396252,158110,0.883005,0
806,1785837855196850284,402152,162199,0.880218,0
807,1785837855197253886,394493,152988,0.886512,1
808,1785837855197649859,389852,153236,0.886342,0
809,1785837855198041271,388022,152315,0.886974,1
810,1785837855198430993,390872,155054,0.885095,1
811,1785837855198826695,394392,156683,0.883980,0
812,1785837855199222677,387642,150852,0.887980,1
813,1785837855199612099,390482,152981,0.886517,0
814,1785837855200004281,384693,152110,0.887115,1
815,1785837855200390444,381402,151128,0.887790,1
816,1785837855200773216,383202,151647,0.887433,1
817,1785837855201158288,383342,153075,0.886452,0
818,1785837855201543150,386162,155544,0.884760,1
819,1785837855201930702,382242,150693,0.888089,0
820,1785837855202314454,383912,153332,0.886276,1
821,1785837855202699726,385382,153151,0.886400,1
822,1785837855203086468,382842,151300,0.887672,1
823,1785837855203470810,397863,150959,0.887906,0
824,1785837855203870503,389692,152577,0.886794,1
825,1785837855204262405,385582,152336,0.886960,0
826,1785837855204649697,392652,152784,0.886652,1
827,1785837855205043949,388192,153143,0.886406,1
828,1785837855205434061,390552,155462,0.884816,0
829,1785837855205826383,388803,152701,0.886709,1
830,1785837855206216636,384572,151699,0.887398,0
831,1785837855206602728,388072,153198,0.886368,0
832,1785837855206992170,386852,150287,0.888369,1
833,1785837855207380552,384242,150866,0.887970,0
834,1785837855207766224,389112,151525,0.887517,0
835,1785837855208157256,384592,150584,0.888164,0
836,1785837855208543488,390922,156293,0.884247,0
837,1785837855208935780,386732,151902,0.887258,0
838,1785837855209323972,383242,151080,0.887823,1
839,1785837855209708604,400073,164089,0.878933,1
840,1785837855210110387,385942,152687,0.886719,1
841,1785837855210498169,387322,156006,0.884443,0
842,1785837855210887001,388902,154155,0.885711,1
843,1785837855211277673,387432,153004,0.886501,1
844,1785837855211666575,390482,154153,0.885713,1
845,1785837855212058537,386632,151772,0.887347,0
846,1785837855212452019,384492,151461,0.887561,1
847,1785837855212838091,388142,152370,0.886936,0
848,1785837855213227793,387483,151559,0.887494,1
849,1785837855213616806,385262,151917,0.887248,1
850,1785837855214003848,386542,152186,0.887063,1
851,1785837855214392070,384502,154135,0.885725,1
852,1785837855214780962,387522,153493,0.886165,0
853,1785837855215170294,387672,152402,0.886914,0
854,1785837855215560016,390422,155391,0.884864,1
855,1785837855215952168,387343,153690,0.886030,0
856,1785837855216341191,386132,151628,0.887446,0
857,1785837855216728913,387382,152297,0.886987,0
858,1785837855217117755,389722,155726,0.884635,0
859,1785837855217509047,397192,154275,0.885629,1
860,1785837855217907959,385822,151944,0.887229,0
861,1785837855218295321,384292,151203,0.887739,1
862,1785837855218681023,384283,152002,0.887189,1
863,1785837855219066876,383182,150890,0.887954,0
864,1785837855219451598,395642,150309,0.888354,1
865,1785837855219848790,385172,151128,0.887790,0
866,1785837855220235482,392772,153627,0.886073,1
867,1785837855220629864,387612,152535,0.886823,1
868,1785837855221018906,387312,153364,0.886254,1
869,1785837855221407708,395443,162453,0.880045,1
870,1785837855221805861,384272,149941,0.888607,1
871,1785837855222191763,380182,147540,0.890262,1
872,1785837855222574105,389302,155849,0.884551,0
873,1785837855222965197,380872,147598,0.890222,1
874,1785837855223347459,385262,151307,0.887667,1
875,1785837855223734811,385932,151526,0.887516,1
876,1785837855224122673,380752,147585,0.890231,1
877,1785837855224505365,378762,147364,0.890384,0
878,1785837855224885547,383523,148033,0.889922,0
879,1785837855225270600,380282,148540,0.889572,0
880,1785837855225652272,389622,154859,0.885229,0
881,1785837855226043344,385012,150288,0.888368,1
882,1785837855226429816,387992,152717,0.886698,1
883,1785837855226819398,387532,151996,0.887193,1
884,1785837855227208810,386992,152245,0.887022,0
885,1785837855227597512,385642,151304,0.887669,1
886,1785837855227984714,388282,153813,0.885946,0
887,1785837855228374396,381813,152082,0.887134,0
888,1785837855228757699,386112,154449,0.885510,0
889,1785837855229149881,384822,151568,0.887488,1
890,1785837855229536253,396132,161657,0.880586,1
891,1785837855229933925,391402,156656,0.883999,0
892,1785837855230326867,392522,152125,0.887105,1
893,1785837855230720979,391092,152544,0.886817,1
894,1785837855231113941,386412,152873,0.886591,0
895,1785837855231502323,382132,149862,0.888661,0
896,1785837855231885955,385512,150421,0.888277,0
897,1785837855232272937,382723,150320,0.888346,1
898,1785837855232657050,385802,153048,0.886471,1
899,1785837855233044322,386402,152967,0.886526,1
900,1785837855233432194,385882,153035,0.886480,1
901,1785837855233819456,389672,153814,0.885945,1
902,1785837855234210668,390412,156083,0.884391,1
903,1785837855234602490,384722,151872,0.887279,1
904,1785837855234989392,386102,152901,0.886572,0
905,1785837855235377244,395923,162790,0.879816,1
906,1785837855235776157,389782,156548,0.884072,0
907,1785837855236167669,388152,153757,0.885984,1
908,1785837855236557521,391212,157216,0.883616,1
909,1785837855236950213,386182,152325,0.886967,0
910,1785837855237337775,384442,152264,0.887009,1
911,1785837855237732697,388593,152923,0.886557,1
912,1785837855238123020,384872,152561,0.886805,0
913,1785837855238509462,378842,148190,0.889814,1
914,1785837855238889894,386872,151848,0.887295,1
915,1785837855239278216,385702,152147,0.887090,0
916,1785837855239665278,385952,151876,0.887276,1
917,1785837855240052670,384312,151095,0.887813,1
918,1785837855240438452,385862,151444,0.887573,1
919,1785837855240825794,384272,150603,0.888151,1
920,1785837855241211736,381333,148902,0.889323,1
921,1785837855241594629,382842,150680,0.888098,0
922,1785837855241979191,389482,155109,0.885057,0
923,1785837855242370873,386752,154688,0.885346,1
924,1785837855242759295,385872,152367,0.886938,1
925,1785837855243146947,394632,152446,0.886884,1
926,1785837855243543179,391762,156905,0.883828,0
927,1785837855243936441,386302,152664,0.886734,1
928,1785837855244324173,385523,152372,0.886935,1
929,1785837855244711116,385542,152500,0.886847,1
930,1785837855245098068,398102,156259,0.884270,1
931,1785837855245501600,386132,151718,0.887384,1
932,1785837855245889282,386322,152127,0.887103,0
933,1785837855246277084,394052,161406,0.880757,1
934,1785837855246672526,384002,152745,0.886679,1
935,1785837855247057888,383462,151894,0.887263,1
936,1785837855247442810,394632,157663,0.883310,0
937,1785837855247845602,387883,153062,0.886461,0
938,1785837855248234985,397682,163650,0.879231,0
939,1785837855248634067,388122,155749,0.884619,0
940,1785837855249023709,386762,152908,0.886567,1
941,1785837855249411991,384022,153217,0.886355,0
942,1785837855249797763,385922,153485,0.886171,0
943,1785837855250185265,383242,151354,0.887635,0
944,1785837855250570077,386522,153473,0.886179,1
945,1785837855250958129,387153,151852,0.887292,0
946,1785837855251346862,387102,153570,0.886113,0
947,1785837855251735644,390052,152779,0.886656,1
948,1785837855252127206,387992,154138,0.885723,1
949,1785837855252516598,384872,152297,0.886987,0
950,1785837855252902890,386052,152776,0.886658,1
951,1785837855253290282,385032,150875,0.887964,1
952,1785837855253677014,389222,154244,0.885650,0
953,1785837855254067836,387323,150953,0.887910,1
954,1785837855254456959,389372,156501,0.884105,1
955,1785837855254847901,390462,155219,0.884982,1
956,1785837855255239723,386592,152298,0.886986,1
957,1785837855255627795,390272,153937,0.885861,0
958,1785837855256019827,396902,153626,0.886074,0
959,1785837855256418679,384752,152085,0.887132,1
960,1785837855256804922,387032,153733,0.886001,1
961,1785837855257193584,386882,153382,0.886242,1
962,1785837855257582286,389082,155061,0.885090,0
963,1785837855257973258,387192,153430,0.886209,1
964,1785837855258362380,386332,152708,0.886704,0
965,1785837855258750192,387292,153947,0.885854,1
966,1785837855259138944,383242,151536,0.887510,0
967,1785837855259523596,383603,149015,0.889245,1
968,1785837855259908949,388102,152403,0.886914,1
969,1785837855260298681,386592,152262,0.887011,1
970,1785837855260686653,390022,157351,0.883523,1
971,1785837855261078165,403042,166940,0.877000,1
972,1785837855261483007,389212,154919,0.885188,1
973,1785837855261873979,389482,155008,0.885127,0
974,1785837855262270361,388162,154107,0.885744,1
975,1785837855262660353,386222,152356,0.886946,1
976,1785837855263048025,387252,153445,0.886198,1
977,1785837855263436727,383583,152564,0.886803,1
978,1785837855263821790,386792,152391,0.886922,1
979,1785837855264210562,384462,152270,0.887005,1
980,1785837855264596874,388472,152649,0.886745,1
981,1785837855264986916,391372,152718,0.886697,0
982,1785837855265379748,404402,167277,0.876772,0
983,1785837855265785570,393022,154196,0.885683,1
984,1785837855266180092,388793,155055,0.885094,0
985,1785837855266570395,388552,154053,0.885781,1
986,1785837855266960367,397602,160252,0.881543,1
987,1785837855267359579,389952,157021,0.883749,0
988,1785837855267751261,390042,153950,0.885852,1
989,1785837855268143013,389192,152949,0.886539,0
990,1785837855268533655,392643,153278,0.886313,1
991,1785837855268927728,396582,153116,0.886424,0
992,1785837855269326310,387632,153325,0.886281,1
993,1785837855269715742,391032,154454,0.885506,0
994,1785837855270108234,391642,154352,0.885576,1
995,1785837855270501326,385882,152871,0.886592,0
996,1785837855270888928,387692,153790,0.885962,1
997,1785837855271278190,394903,163059,0.879633,1
998,1785837855271674563,383662,152777,0.886657,0
999,1785837855272060115,384752,151756,0.887358,1
