count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326737592342202,381492,199493,0.855317,0
656,1785326737592725114,383962,199524,0.855296,1
657,1785326737593110636,382582,199935,0.855027,1
658,1785326737593494918,385442,201026,0.854313,0
659,1785326737593882040,385832,202376,0.853430,1
660,1785326737594269372,386782,202217,0.853534,1
661,1785326737594657714,384242,202048,0.853645,0
662,1785326737595043376,384343,200869,0.854416,1
663,1785326737595429079,388362,205328,0.851504,0
664,1785326737595818801,386662,202159,0.853572,1
665,1785326737596206823,381852,199490,0.855319,1
666,1785326737596590155,384052,200471,0.854676,1
667,1785326737596975627,383382,201132,0.854244,1
668,1785326737597360439,388842,205802,0.851195,0
669,1785326737597750741,388032,203873,0.852453,1
670,1785326737598140543,384502,201884,0.853752,0
671,1785326737598526585,384822,200045,0.854955,1
672,1785326737598912867,382092,200625,0.854575,1
673,1785326737599296349,384732,199556,0.855275,1
674,1785326737599682771,385542,202347,0.853449,1
675,1785326737600069673,377203,199348,0.855412,1
676,1785326737600452986,377292,199018,0.855628,1
677,1785326737600832058,381452,200478,0.854672,1
678,1785326737601215070,378382,199549,0.855280,1
679,1785326737601594792,383092,203680,0.852579,1
680,1785326737601979234,379272,201821,0.853793,1
681,1785326737602359956,377782,201862,0.853766,1
682,1785326737602742378,382732,202853,0.853119,1
683,1785326737603126970,377832,200743,0.854498,0
684,1785326737603506272,393752,201404,0.854066,1
685,1785326737603902054,387383,203425,0.852745,1
686,1785326737604291277,386462,205565,0.851350,0
687,1785326737604679819,382792,201245,0.854170,1
688,1785326737605064101,381072,201026,0.854313,1
689,1785326737605446853,379832,197747,0.856462,0
690,1785326737605828055,381802,200478,0.854672,1
691,1785326737606211277,380462,198759,0.855798,1
692,1785326737606593099,383142,202370,0.853434,1
693,1785326737606977601,385582,202560,0.853310,1
694,1785326737607364573,391083,202421,0.853401,1
695,1785326737607757056,386892,204111,0.852297,0
696,1785326737608145328,380792,201972,0.853694,1
697,1785326737608527780,378712,199512,0.855304,1
698,1785326737608907912,384722,201443,0.854040,1
699,1785326737609294094,383972,202764,0.853177,0
700,1785326737609679676,382632,200965,0.854353,1
701,1785326737610063838,383622,203026,0.853006,1
702,1785326737610448870,381662,199956,0.855013,0
703,1785326737610832032,379213,199237,0.855485,1
704,1785326737611212915,383832,199447,0.855347,0
705,1785326737611598987,387172,200298,0.854789,0
706,1785326737611987619,381342,200469,0.854677,1
707,1785326737612370471,381032,199889,0.855057,0
708,1785326737612752843,380772,200570,0.854611,0
709,1785326737613134955,381022,200161,0.854879,1
710,1785326737613517617,384872,199652,0.855213,0
711,1785326737613903959,390602,212083,0.847118,1
712,1785326737614295961,382692,200873,0.854413,1
713,1785326737614680233,386632,202664,0.853242,1
714,1785326737615068455,386562,201445,0.854039,0
715,1785326737615456547,393593,203086,0.852966,1
716,1785326737615851500,394512,204185,0.852249,0
717,1785326737616247292,390932,205746,0.851232,1
718,1785326737616639544,388492,217776,0.843444,0
719,1785326737617040016,383692,201527,0.853985,0
720,1785326737617425148,389682,203978,0.852384,0
721,1785326737617816450,394673,203928,0.852417,0
722,1785326737618213153,390222,202538,0.853324,1
723,1785326737618613645,387622,203149,0.852925,0
724,1785326737619002917,380842,200069,0.854939,1
725,1785326737619385269,382282,199560,0.855273,1
726,1785326737619768981,381982,201221,0.854185,0
727,1785326737620152373,380752,201502,0.854002,1
728,1785326737620534625,382132,203703,0.852564,1
729,1785326737620918157,384362,202803,0.853151,0
730,1785326737621304169,381713,200054,0.854949,1
731,1785326737621687322,382712,200474,0.854674,0
732,1785326737622071454,382762,200815,0.854451,1
733,1785326737622455596,380592,200566,0.854614,0
734,1785326737622837678,395232,210936,0.847861,0
735,1785326737623234240,384402,200397,0.854725,0
736,1785326737623620002,389702,203938,0.852410,1
737,1785326737624011144,383982,201169,0.854219,0
738,1785326737624396986,382953,200749,0.854494,1
739,1785326737624781479,384382,203529,0.852677,0
740,1785326737625167521,383732,200000,0.854985,0
741,1785326737625552803,389832,201551,0.853970,0
742,1785326737625944565,379832,201721,0.853858,1
743,1785326737626325817,385662,200622,0.854577,1
744,1785326737626713119,381232,201433,0.854047,1
745,1785326737627095821,378832,201014,0.854321,1
746,1785326737627476263,380232,199005,0.855637,0
747,1785326737627857915,381252,200746,0.854496,1
748,1785326737628240767,382192,200196,0.854856,1
749,1785326737628624400,385682,205476,0.851408,1
750,1785326737629011482,385282,204787,0.851857,1
751,1785326737629398124,380672,200058,0.854947,1
752,1785326737629780436,382672,201129,0.854246,0
753,1785326737630164588,385342,200119,0.854907,0
754,1785326737630551550,384432,199630,0.855227,1
755,1785326737630937442,382692,201421,0.854055,0
756,1785326737631321684,383112,201192,0.854204,1
757,1785326737631706187,381332,199852,0.855082,0
758,1785326737632088959,382862,200102,0.854918,1
759,1785326737632473351,382332,202223,0.853530,1
760,1785326737632857063,381042,200694,0.854530,1
761,1785326737633245565,380242,199525,0.855296,0
762,1785326737633627417,379952,200296,0.854791,0
763,1785326737634008829,381252,200746,0.854496,0
764,1785326737634392261,382312,201047,0.854299,0
765,1785326737634776013,377732,199988,0.854992,1
766,1785326737635155085,379412,200789,0.854468,0
767,1785326737635536247,389662,211100,0.847754,0
768,1785326737635931469,382522,201040,0.854304,1
769,1785326737636316081,381932,199231,0.855488,1
770,1785326737636699693,382573,200752,0.854492,1
771,1785326737637083756,379022,199612,0.855239,1
772,1785326737637464218,380002,200123,0.854904,0
773,1785326737637845740,382622,200924,0.854380,1
774,1785326737638229802,381282,200474,0.854674,0
775,1785326737638612534,396202,214965,0.845256,1
776,1785326737639009986,386322,200856,0.854424,1
777,1785326737639397908,381722,200857,0.854424,1
778,1785326737639781730,382342,202317,0.853469,1
779,1785326737640165592,377243,198868,0.855726,1
780,1785326737640548835,379742,200568,0.854613,1
781,1785326737640930017,381622,201909,0.853735,1
782,1785326737641313739,383052,202070,0.853630,1
783,1785326737641698681,381762,200851,0.854427,0
784,1785326737642081903,380052,200171,0.854873,1
785,1785326737642463285,382622,198442,0.856006,0
786,1785326737642847227,382142,200833,0.854439,0
787,1785326737643230669,381662,200914,0.854386,1
788,1785326737643613811,383272,202125,0.853594,0
789,1785326737643998493,380353,200216,0.854843,0
790,1785326737644380236,380952,199655,0.855211,1
791,1785326737644762538,381432,202316,0.853469,0
792,1785326737645145450,377572,199617,0.855236,1
793,1785326737645524792,378842,198198,0.856166,1
794,1785326737645905104,382872,201329,0.854115,1
795,1785326737646289416,379682,198860,0.855732,1
796,1785326737646670508,380892,199921,0.855036,1
797,1785326737647052890,379242,200301,0.854787,0
798,1785326737647433802,380742,200572,0.854610,1
799,1785326737647817114,381602,201213,0.854191,0
800,1785326737648200886,386863,205414,0.851448,1
801,1785326737648589309,384512,200124,0.854903,1
802,1785326737648975191,383382,201834,0.853784,1
803,1785326737649360153,380842,200295,0.854791,1
804,1785326737649746875,382422,201066,0.854287,1
805,1785326737650130997,381512,201137,0.854240,1
806,1785326737650514269,380132,199558,0.855274,0
807,1785326737650895811,385352,204648,0.851947,0
808,1785326737651282503,382812,201319,0.854121,1
809,1785326737651666955,384782,200730,0.854507,0
810,1785326737652053337,380232,200581,0.854604,1
811,1785326737652444379,381202,199791,0.855122,1
812,1785326737652827711,382212,200672,0.854545,0
813,1785326737653211483,383483,200763,0.854485,0
814,1785326737653596886,384242,203413,0.852753,0
815,1785326737653982588,379902,199114,0.855565,0
816,1785326737654363830,382642,201294,0.854138,0
817,1785326737654747952,385032,200815,0.854451,1
818,1785326737655135324,381562,201446,0.854038,0
819,1785326737655518396,380292,200617,0.854581,1
820,1785326737655900238,381102,200488,0.854665,0
821,1785326737656282840,381602,200459,0.854684,1
822,1785326737656665812,384663,200389,0.854730,0
823,1785326737657052385,382102,202569,0.853304,1
824,1785326737657435977,382362,201050,0.854297,0
825,1785326737657820069,378502,198671,0.855856,1
826,1785326737658199941,379292,200412,0.854715,1
827,1785326737658580763,387162,205262,0.851547,1
828,1785326737658969375,380502,201133,0.854243,1
829,1785326737659351227,381012,200004,0.854982,1
830,1785326737659733699,384762,203485,0.852706,0
831,1785326737660120051,379252,199566,0.855269,1
832,1785326737660500953,385383,201967,0.853698,0
833,1785326737660888016,390812,206966,0.850438,0
834,1785326737661281198,382182,201457,0.854031,1
835,1785326737661665820,382232,201968,0.853697,1
836,1785326737662049572,380372,200759,0.854488,0
837,1785326737662431534,379602,198870,0.855725,0
838,1785326737662812726,382452,202300,0.853480,1
839,1785326737663196558,391122,209611,0.848720,0
840,1785326737663589560,384532,202912,0.853080,1
841,1785326737663975512,380273,200913,0.854387,1
842,1785326737664357375,386792,200612,0.854584,1
843,1785326737664745877,383092,201383,0.854079,1
844,1785326737665130739,380002,200474,0.854674,1
845,1785326737665512161,379462,198295,0.856102,1
846,1785326737665897033,385762,205456,0.851421,1
847,1785326737666284335,382082,200146,0.854889,0
848,1785326737666668017,384862,201947,0.853711,1
849,1785326737667054309,386112,200758,0.854488,0
850,1785326737667441762,383142,201638,0.853913,1
851,1785326737667826614,397382,219988,0.842023,1
852,1785326737668228856,383092,201939,0.853716,0
853,1785326737668614098,380622,200470,0.854677,1
854,1785326737668996450,383552,202231,0.853525,0
855,1785326737669381422,383062,202711,0.853211,1
856,1785326737669765904,383412,202482,0.853361,0
857,1785326737670150776,381152,200313,0.854780,1
858,1785326737670533478,383002,202044,0.853647,0
859,1785326737670917930,383332,202495,0.853352,1
860,1785326737671302892,380082,200135,0.854896,1
861,1785326737671684304,381672,201506,0.853999,0
862,1785326737672067446,382122,203337,0.852803,1
863,1785326737672450938,380383,199978,0.854999,1
864,1785326737672832661,382582,200338,0.854763,1
865,1785326737673216673,386592,201359,0.854095,1
866,1785326737673604875,387652,204469,0.852064,0
867,1785326737673993827,381682,201530,0.853983,1
868,1785326737674376909,379392,199431,0.855357,1
869,1785326737674758211,381722,202182,0.853557,1
870,1785326737675141283,379292,201013,0.854321,1
871,1785326737675521965,382352,202813,0.853145,0
872,1785326737675905807,378662,200664,0.854550,0
873,1785326737676285899,378773,200505,0.854654,1
874,1785326737676666062,378582,200495,0.854660,1
875,1785326737677046094,380852,199966,0.855007,1
876,1785326737677428616,377392,200117,0.854908,1
877,1785326737677807668,375382,199358,0.855405,1
878,1785326737678184450,384212,204589,0.851986,0
879,1785326737678570172,379362,201679,0.853886,0
880,1785326737678951104,386442,200210,0.854847,1
881,1785326737679338936,391332,203871,0.852454,1
882,1785326737679731758,389463,201962,0.853701,1
883,1785326737680122581,380902,199871,0.855069,1
884,1785326737680504853,384012,200972,0.854348,0
885,1785326737680890465,380712,199713,0.855173,0
886,1785326737681272567,386752,199224,0.855493,0
887,1785326737681660779,388032,204205,0.852236,0
888,1785326737682050671,386412,205855,0.851161,1
889,1785326737682442923,383252,201156,0.854228,1
890,1785326737682827605,386422,203027,0.853005,1
891,1785326737683215377,395083,200878,0.854410,1
892,1785326737683612070,384722,202277,0.853495,0
893,1785326737683998302,382592,201078,0.854279,0
894,1785326737684382344,385802,202269,0.853500,1
895,1785326737684769966,386342,202259,0.853507,1
896,1785326737685157798,389402,200510,0.854651,1
897,1785326737685548690,388172,200501,0.854657,0
898,1785326737685938432,386892,202302,0.853479,0
899,1785326737686326794,389062,204952,0.851749,1
900,1785326737686717426,387562,203373,0.852779,1
901,1785326737687107198,382763,200834,0.854439,0
902,1785326737687491361,384112,200683,0.854537,0
903,1785326737687876923,395562,214184,0.845760,1
904,1785326737688274245,383502,200405,0.854719,1
905,1785326737688659717,383022,199906,0.855046,0
906,1785326737689044459,381992,201576,0.853953,1
907,1785326737689427861,381162,198937,0.855681,1
908,1785326737689810383,387352,202398,0.853416,1
909,1785326737690199095,382932,199569,0.855267,1
910,1785326737690583407,388203,204990,0.851724,0
911,1785326737690981170,388852,202759,0.853180,0
912,1785326737691371592,389902,200970,0.854350,1
913,1785326737691762854,390862,202990,0.853029,0
914,1785326737692155176,381112,201221,0.854185,0
915,1785326737692537718,382062,199782,0.855127,1
916,1785326737692921270,389432,204023,0.852355,1
917,1785326737693312002,384203,201054,0.854295,1
918,1785326737693697825,387382,202563,0.853308,1
919,1785326737694086907,384422,204034,0.852348,0
920,1785326737694472829,382202,200235,0.854831,1
921,1785326737694856411,382062,200806,0.854457,1
922,1785326737695240223,400972,219816,0.842133,1
923,1785326737695643275,385092,203987,0.852378,1
924,1785326737696029657,377852,201588,0.853945,1
925,1785326737696408939,377782,200379,0.854736,1
926,1785326737696788111,379233,202259,0.853507,0
927,1785326737697168904,380372,200859,0.854422,1
928,1785326737697550696,387212,200750,0.854494,1
929,1785326737697939168,379262,200911,0.854388,1
930,1785326737698319760,378562,200432,0.854702,1
931,1785326737698705712,380592,201823,0.853792,1
932,1785326737699087844,392162,207613,0.850017,1
933,1785326737699481376,396092,203294,0.852831,1
934,1785326737699878968,390663,200465,0.854680,1
935,1785326737700271161,389772,202774,0.853170,0
936,1785326737700662523,384412,205405,0.851454,1
937,1785326737701054785,381332,198216,0.856154,0
938,1785326737701437767,381962,197587,0.856567,1
939,1785326737701821319,387462,197567,0.856580,1
940,1785326737702211121,383122,197418,0.856678,1
941,1785326737702596203,387322,197029,0.856933,0
942,1785326737702985025,381113,200260,0.854814,1
943,1785326737703367718,386302,202199,0.853546,0
944,1785326737703755490,386172,200940,0.854369,1
945,1785326737704143262,376072,198521,0.855954,1
946,1785326737704520814,375442,198632,0.855881,1
947,1785326737704897586,377832,199533,0.855291,1
948,1785326737705276878,376982,199804,0.855113,1
949,1785326737705655360,377812,200315,0.854778,1
950,1785326737706034512,382582,199045,0.855610,1
951,1785326737706418414,378252,200166,0.854876,1
952,1785326737706798066,381472,201017,0.854319,0
953,1785326737707180888,379382,197258,0.856783,0
954,1785326737707561760,390852,208519,0.849428,1
955,1785326737707954532,381062,200029,0.854966,0
956,1785326737708337234,380612,197960,0.856322,1
957,1785326737708719356,386263,202391,0.853420,1
958,1785326737709107199,382932,201661,0.853898,0
959,1785326737709491721,383822,198752,0.855803,0
960,1785326737709877143,384302,200683,0.854537,0
961,1785326737710262965,383202,198363,0.856058,1
962,1785326737710647717,381092,199614,0.855237,0
963,1785326737711030279,380872,199645,0.855217,1
964,1785326737711412761,382502,198446,0.856003,0
965,1785326737711796933,386912,205566,0.851349,1
966,1785326737712185265,382573,199137,0.855550,1
967,1785326737712569208,395002,212537,0.846824,0
968,1785326737712965580,382972,200238,0.854829,1
969,1785326737713349992,381002,198009,0.856290,0
970,1785326737713732694,382742,199769,0.855136,1
971,1785326737714116896,379192,198670,0.855856,1
972,1785326737714497628,379272,197391,0.856696,0
973,1785326737714878470,381912,200612,0.854584,1
974,1785326737715267842,392563,203503,0.852694,0
975,1785326737715661985,382802,199202,0.855507,1
976,1785326737716046197,384072,200173,0.854871,1
977,1785326737716431839,383212,197474,0.856641,1
978,1785326737716816641,381792,199575,0.855263,1
979,1785326737717200223,380472,198465,0.855991,0
980,1785326737717582015,381982,199326,0.855426,0
981,1785326737717965427,381362,199977,0.855000,0
982,1785326737718348889,383592,200958,0.854357,1
983,1785326737718734051,383442,201299,0.854134,1
984,1785326737719118993,381453,201260,0.854160,0
985,1785326737719501966,382152,198249,0.856132,1
986,1785326737719885558,380822,199550,0.855279,1
987,1785326737720268350,380822,198481,0.855980,1
988,1785326737720650792,381992,199742,0.855154,1
989,1785326737721034174,374512,198463,0.855992,0
990,1785326737721410106,377612,199764,0.855139,1
991,1785326737721789168,376072,198045,0.856266,1
992,1785326737722166580,375172,198306,0.856095,1
993,1785326737722543222,381452,203666,0.852588,0
994,1785326737722931254,374632,198777,0.855786,0
995,1785326737723307576,375912,198678,0.855851,1
996,1785326737723685518,377832,199649,0.855215,0
997,1785326737724064950,377802,201890,0.853748,1
998,1785326737724444292,375222,199011,0.855633,0
999,1785326737724820914,377662,202082,0.853622,1
