count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837903161881901,378152,155784,0.884595,0
656,1785837903162261853,372773,154063,0.885774,1
657,1785837903162636456,372822,152970,0.886524,0
658,1785837903163010838,372192,152449,0.886882,1
659,1785837903163384630,374332,153758,0.885984,0
660,1785837903163760602,378092,154527,0.885456,1
661,1785837903164140584,377312,154856,0.885231,0
662,1785837903164519596,378752,155205,0.884992,0
663,1785837903164900058,386322,163634,0.879242,1
664,1785837903165287900,386692,166752,0.877128,0
665,1785837903165676152,382172,160611,0.881299,1
666,1785837903166059854,379222,156370,0.884194,0
667,1785837903166440766,381572,157609,0.883347,1
668,1785837903166824248,385053,158378,0.882822,0
669,1785837903167211281,381392,157126,0.883677,1
670,1785837903167594413,378412,156635,0.884013,0
671,1785837903167974385,377042,156444,0.884144,0
672,1785837903168353187,375702,157123,0.883679,0
673,1785837903168731089,382632,156692,0.883974,0
674,1785837903169115641,382862,161681,0.880570,0
675,1785837903169500413,378742,157669,0.883306,1
676,1785837903169886525,377652,156928,0.883812,1
677,1785837903170265787,379172,157877,0.883164,0
678,1785837903170646719,377943,157416,0.883479,1
679,1785837903171026352,377762,156554,0.884068,1
680,1785837903171406094,375582,156593,0.884042,0
681,1785837903171783276,381472,161182,0.880910,1
682,1785837903172169778,382492,159301,0.882192,0
683,1785837903172553910,386272,158719,0.882589,0
684,1785837903172941622,385532,157018,0.883751,1
685,1785837903173328784,383372,160267,0.881533,1
686,1785837903173713656,380182,159176,0.882277,1
687,1785837903174095328,383912,158105,0.883008,0
688,1785837903174480720,380153,159604,0.881985,0
689,1785837903174862863,380702,156562,0.884063,0
690,1785837903175245435,389212,160850,0.881136,0
691,1785837903175636817,384382,158879,0.882480,0
692,1785837903176022959,380372,156168,0.884332,1
693,1785837903176405021,375692,157577,0.883369,1
694,1785837903176782423,377962,158146,0.882980,1
695,1785837903177162105,375462,156775,0.883917,1
696,1785837903177539377,375282,157424,0.883473,0
697,1785837903177916139,383492,164423,0.878706,0
698,1785837903178301121,375862,157061,0.883722,1
699,1785837903178678523,377622,157680,0.883298,1
700,1785837903179057605,376112,156069,0.884400,0
701,1785837903179435327,381562,160828,0.881151,0
702,1785837903179818449,382952,160117,0.881635,1
703,1785837903180202871,376112,157146,0.883663,1
704,1785837903180580693,381753,156965,0.883787,0
705,1785837903180963976,376582,156063,0.884404,1
706,1785837903181342388,388242,158742,0.882573,1
707,1785837903181732740,381242,160951,0.881067,0
708,1785837903182115542,393682,171370,0.874008,0
709,1785837903182511104,380472,158968,0.882419,0
710,1785837903182893316,380562,158067,0.883034,1
711,1785837903183275418,376952,156356,0.884204,1
712,1785837903183654460,375962,158025,0.883063,1
713,1785837903184032292,376592,156404,0.884171,0
714,1785837903184410384,374293,155623,0.884705,0
715,1785837903184786297,378712,159231,0.882239,1
716,1785837903185166659,377582,157139,0.883668,0
717,1785837903185545891,378242,158478,0.882753,0
718,1785837903185925733,378422,166007,0.877632,0
719,1785837903186314535,376992,157776,0.883233,0
720,1785837903186693157,373422,155815,0.884574,1
721,1785837903187068329,376282,156634,0.884014,0
722,1785837903187446381,380352,160253,0.881543,1
723,1785837903187851163,382712,160732,0.881216,0
724,1785837903188235725,376142,157341,0.883530,0
725,1785837903188613398,375252,156689,0.883976,0
726,1785837903188990130,380172,158468,0.882760,0
727,1785837903189371782,384392,165376,0.878060,1
728,1785837903189757704,378112,156405,0.884170,0
729,1785837903190137376,379072,158764,0.882558,1
730,1785837903190518348,387612,168883,0.875686,0
731,1785837903190907530,377402,156842,0.883871,1
732,1785837903191286872,377412,157621,0.883339,0
733,1785837903191666054,375852,157250,0.883592,1
734,1785837903192043516,375202,156908,0.883826,1
735,1785837903192420278,379412,157237,0.883601,1
736,1785837903192801390,378812,158536,0.882714,0
737,1785837903193181992,376842,157665,0.883309,0
738,1785837903193560544,377652,158904,0.882463,0
739,1785837903193939716,385833,156613,0.884028,1
740,1785837903194327149,376542,156731,0.883947,1
741,1785837903194705271,376372,157539,0.883395,1
742,1785837903195083123,373672,155208,0.884990,0
743,1785837903195458445,390382,158967,0.882420,1
744,1785837903195850567,377532,157596,0.883356,1
745,1785837903196229669,376772,157815,0.883206,0
746,1785837903196608101,378722,159124,0.882312,1
747,1785837903196988963,373402,154783,0.885281,1
748,1785837903197364075,377152,156732,0.883947,1
749,1785837903197742817,375472,156880,0.883845,1
750,1785837903198124009,373552,156389,0.884181,1
751,1785837903198499661,377572,158458,0.882767,0
752,1785837903198879103,377182,157287,0.883567,1
753,1785837903199258085,376632,157046,0.883732,0
754,1785837903199636307,378493,158495,0.882742,1
755,1785837903200016500,377212,156283,0.884254,0
756,1785837903200395522,373372,155772,0.884603,1
757,1785837903200770854,376842,157491,0.883428,0
758,1785837903201149256,375402,156870,0.883852,1
759,1785837903201526238,382132,166178,0.877516,0
760,1785837903201910160,381662,160007,0.881710,1
761,1785837903202297772,384592,162156,0.880247,0
762,1785837903202684274,393492,173685,0.872449,1
763,1785837903203079386,379132,158584,0.882681,0
764,1785837903203460298,380653,160503,0.881372,1
765,1785837903203842501,382142,160181,0.881592,1
766,1785837903204226153,382302,158410,0.882800,0
767,1785837903204610275,380462,164198,0.878859,1
768,1785837903204996847,382472,160227,0.881560,0
769,1785837903205381909,377702,159546,0.882025,1
770,1785837903205761331,379272,157685,0.883295,1
771,1785837903206142153,383472,157054,0.883726,0
772,1785837903206527175,376512,157833,0.883194,0
773,1785837903206906117,380702,158682,0.882614,0
774,1785837903207288949,377393,158500,0.882738,1
775,1785837903207668382,379302,159578,0.882003,0
776,1785837903208049214,379712,160167,0.881601,1
777,1785837903208430436,387772,166966,0.876983,1
778,1785837903208819708,381332,161345,0.880799,1
779,1785837903209202610,378542,160454,0.881406,0
780,1785837903209582642,374522,158003,0.883078,0
781,1785837903209958674,379382,158892,0.882471,1
782,1785837903210340026,378612,159640,0.881960,1
783,1785837903210720538,380812,160549,0.881341,0
784,1785837903211102850,387453,166478,0.877313,0
785,1785837903211492063,379212,159476,0.882072,0
786,1785837903211872985,378892,158005,0.883076,1
787,1785837903212254417,376842,159224,0.882244,0
788,1785837903212632819,378202,158493,0.882743,0
789,1785837903213012811,387812,167422,0.876674,1
790,1785837903213402283,376532,158301,0.882874,0
791,1785837903213780325,379322,158850,0.882499,1
792,1785837903214161387,378322,159569,0.882009,1
793,1785837903214541229,378352,160427,0.881424,0
794,1785837903214921731,390292,169226,0.875454,1
795,1785837903215313553,378342,159435,0.882100,0
796,1785837903215693385,376282,158344,0.882845,1
797,1785837903216071447,375982,157093,0.883700,0
798,1785837903216449089,406902,180422,0.867934,1
799,1785837903216857631,387853,165831,0.877752,1
800,1785837903217246984,379852,159938,0.881757,0
801,1785837903217628336,383862,162157,0.880246,1
802,1785837903218014278,380392,160516,0.881363,0
803,1785837903218396420,376632,159955,0.881746,0
804,1785837903218780242,390922,161714,0.880548,1
805,1785837903219173474,380122,160953,0.881066,1
806,1785837903219555246,380702,160252,0.881543,1
807,1785837903219937798,380562,161671,0.880577,1
808,1785837903220320270,377062,159449,0.882091,0
809,1785837903220699332,382213,161718,0.880545,1
810,1785837903221083065,378782,159616,0.881977,1
811,1785837903221465857,383102,162295,0.880152,0
812,1785837903221850589,382632,162214,0.880207,0
813,1785837903222234711,377152,159843,0.881822,0
814,1785837903222613303,381022,161582,0.880637,1
815,1785837903222995925,380782,161371,0.880781,1
816,1785837903223378387,379222,160080,0.881660,1
817,1785837903223759209,382282,160959,0.881062,1
818,1785837903224143251,377992,158787,0.882542,1
819,1785837903224522933,377513,159446,0.882093,1
820,1785837903224901936,378722,159824,0.881835,1
821,1785837903225282608,378112,158543,0.882709,1
822,1785837903225662540,379702,161302,0.880828,1
823,1785837903226044192,379852,160081,0.881660,1
824,1785837903226425594,385552,159970,0.881735,1
825,1785837903226812706,383452,162899,0.879742,0
826,1785837903227197738,377522,160368,0.881464,1
827,1785837903227577110,392302,172066,0.873539,1
828,1785837903227970982,379602,160225,0.881562,1
829,1785837903228352274,378922,161114,0.880956,1
830,1785837903228732876,383063,160753,0.881202,0
831,1785837903229117449,383542,165461,0.878002,1
832,1785837903229502561,380662,161720,0.880543,1
833,1785837903229884993,379212,160309,0.881504,0
834,1785837903230265725,380142,161277,0.880845,1
835,1785837903230647387,378452,159996,0.881718,0
836,1785837903231027349,380112,159705,0.881916,1
837,1785837903231409321,386122,161134,0.880942,0
838,1785837903231797113,380892,162573,0.879963,1
839,1785837903232179625,379872,160602,0.881305,1
840,1785837903232561217,413902,190121,0.861487,0
841,1785837903232977049,383152,161980,0.880367,0
842,1785837903233361921,378673,160859,0.881130,1
843,1785837903233742104,385382,161156,0.880927,1
844,1785837903234129036,382362,161435,0.880737,0
845,1785837903234512938,379312,160844,0.881140,0
846,1785837903234897560,380122,160643,0.881277,1
847,1785837903235279272,378862,161772,0.880508,1
848,1785837903235659654,377072,160251,0.881544,0
849,1785837903236038356,378352,160030,0.881695,0
850,1785837903236418378,385052,160429,0.881423,1
851,1785837903236805380,385692,165488,0.877984,1
852,1785837903237196152,379603,159887,0.881792,1
853,1785837903237577515,393262,172485,0.873257,1
854,1785837903237972337,380602,161003,0.881032,1
855,1785837903238354579,378622,160452,0.881407,0
856,1785837903238734811,381372,162141,0.880257,1
857,1785837903239118223,381522,163260,0.879496,1
858,1785837903239501455,380342,160739,0.881211,0
859,1785837903239883377,381072,160058,0.881675,1
860,1785837903240266009,387702,168407,0.876008,0
861,1785837903240655351,380923,161506,0.880689,1
862,1785837903241037904,379222,159953,0.881747,1
863,1785837903241418766,382472,162702,0.879876,1
864,1785837903241802958,383652,162801,0.879808,0
865,1785837903242188300,375912,159540,0.882029,1
866,1785837903242565802,379552,159809,0.881845,0
867,1785837903242946944,382792,159348,0.882160,1
868,1785837903243331396,379722,159927,0.881765,1
869,1785837903243712788,386342,163966,0.879017,0
870,1785837903244100780,391442,161545,0.880663,0
871,1785837903244494542,380933,160734,0.881215,1
872,1785837903244877115,381922,163882,0.879074,0
873,1785837903245260947,377172,160620,0.881292,1
874,1785837903245639769,379692,161389,0.880769,0
875,1785837903246021411,381982,159308,0.882187,1
876,1785837903246405233,379292,160007,0.881710,1
877,1785837903246786055,384252,163246,0.879506,1
878,1785837903247171897,378102,160665,0.881262,1
879,1785837903247551559,383332,162074,0.880303,1
880,1785837903247936721,382182,161503,0.880691,0
881,1785837903248320793,383012,160701,0.881237,1
882,1785837903248705405,380723,159990,0.881722,0
883,1785837903249087758,383792,161188,0.880906,1
884,1785837903249473100,381992,162997,0.879675,0
885,1785837903249856732,382072,161316,0.880818,1
886,1785837903250240454,381932,160975,0.881051,1
887,1785837903250624016,383402,162584,0.879956,1
888,1785837903251009768,389732,171533,0.873898,1
889,1785837903251406860,377572,161031,0.881013,1
890,1785837903251785932,381332,160510,0.881367,0
891,1785837903252168964,381702,161849,0.880456,0
892,1785837903252552736,379412,162178,0.880232,0
893,1785837903252933938,390542,172117,0.873505,1
894,1785837903253326200,383813,160936,0.881077,1
895,1785837903253711693,379892,161704,0.880554,1
896,1785837903254093095,375522,157602,0.883352,0
897,1785837903254470317,374832,157081,0.883708,0
898,1785837903254847019,376392,156040,0.884420,0
899,1785837903255225451,374732,156109,0.884373,1
900,1785837903255601763,375872,158198,0.882945,0
901,1785837903255979395,379262,157927,0.883130,0
902,1785837903256360187,383392,159116,0.882318,1
903,1785837903256745209,393302,157155,0.883657,0
904,1785837903257140151,387012,162904,0.879738,0
905,1785837903257528753,388663,165463,0.878001,1
906,1785837903257919036,385562,161921,0.880407,1
907,1785837903258306058,386552,164149,0.878892,1
908,1785837903258694350,381862,162288,0.880157,0
909,1785837903259077882,385352,160987,0.881043,0
910,1785837903259465344,385192,162126,0.880267,1
911,1785837903259864356,386432,163065,0.879629,1
912,1785837903260252708,378802,161174,0.880915,0
913,1785837903260632980,381313,162803,0.879807,0
914,1785837903261015913,381292,160591,0.881312,1
915,1785837903261398855,379562,161239,0.880871,0
916,1785837903261780057,378372,160867,0.881124,0
917,1785837903262159959,391712,171976,0.873600,0
918,1785837903262553191,379362,161465,0.880717,0
919,1785837903262934153,380392,161564,0.880650,1
920,1785837903263316055,383032,164203,0.878856,0
921,1785837903263700687,385782,162282,0.880161,1
922,1785837903264088049,382982,161921,0.880407,1
923,1785837903264472811,383603,161599,0.880626,0
924,1785837903264858134,381202,161157,0.880927,0
925,1785837903265241196,380382,162936,0.879716,0
926,1785837903265623328,390252,172875,0.872994,1
927,1785837903266015090,380632,162434,0.880058,1
928,1785837903266397412,381452,163243,0.879508,1
929,1785837903266780534,383332,162112,0.880277,1
930,1785837903267165306,381412,161581,0.880638,0
931,1785837903267553028,378832,158970,0.882418,1
932,1785837903267933600,379722,160829,0.881150,0
933,1785837903268314912,377812,160877,0.881117,1
934,1785837903268694244,379212,161606,0.880621,1
935,1785837903269075086,379962,161585,0.880635,1
936,1785837903269456718,392003,172174,0.873466,0
937,1785837903269857441,382742,162462,0.880039,1
938,1785837903270241883,377932,161301,0.880829,0
939,1785837903270621365,379682,161540,0.880666,0
940,1785837903271002827,378852,159879,0.881798,0
941,1785837903271383619,376752,160528,0.881355,0
942,1785837903271761991,379752,161166,0.880921,1
943,1785837903272143403,379112,161555,0.880656,0
944,1785837903272524105,378762,161334,0.880806,1
945,1785837903272904407,381272,161663,0.880582,1
946,1785837903273287239,377462,160212,0.881571,0
947,1785837903273666231,376273,159931,0.881762,1
948,1785837903274044034,378712,160679,0.881252,1
949,1785837903274424296,387602,162047,0.880321,1
950,1785837903274813448,384372,164436,0.878698,0
951,1785837903275199850,379742,162415,0.880071,1
952,1785837903275581302,382962,165454,0.878007,0
953,1785837903275965824,378172,160933,0.881079,1
954,1785837903276345546,378592,161792,0.880494,0
955,1785837903276725938,379752,161451,0.880727,0
956,1785837903277107570,379342,163329,0.879449,0
957,1785837903277488662,377643,160668,0.881260,1
958,1785837903277867865,382722,160286,0.881520,0
959,1785837903278252117,391802,174695,0.871770,0
960,1785837903278645539,379072,161814,0.880480,1
961,1785837903279026091,379002,160693,0.881243,1
962,1785837903279406863,381002,162332,0.880127,1
963,1785837903279789505,381572,163311,0.879462,1
964,1785837903280172627,377672,161460,0.880720,0
965,1785837903280551939,378082,161359,0.880789,1
966,1785837903280932221,376402,158628,0.882651,1
967,1785837903281310183,377222,160476,0.881391,1
968,1785837903281688945,379743,163315,0.879459,0
969,1785837903282070268,386202,158563,0.882695,1
970,1785837903282458460,381172,162852,0.879774,1
971,1785837903282841762,382232,163601,0.879265,0
972,1785837903283225584,376572,161040,0.881006,1
973,1785837903283603816,379052,161109,0.880959,0
974,1785837903283988358,379512,161278,0.880844,1
975,1785837903284370180,377382,161966,0.880376,1
976,1785837903284749352,387412,162875,0.879758,1
977,1785837903285138474,382332,163074,0.879623,1
978,1785837903285522456,381462,162873,0.879759,1
979,1785837903285905428,378622,160442,0.881414,1
980,1785837903286285620,375342,159951,0.881748,0
981,1785837903286662612,386353,169490,0.875276,0
982,1785837903287050665,378002,160238,0.881553,0
983,1785837903287430487,384582,165737,0.877815,1
984,1785837903287816689,383152,164966,0.878338,0
985,1785837903288201351,378652,161214,0.880888,1
986,1785837903288581993,378622,162033,0.880331,0
987,1785837903288962595,380312,160962,0.881060,1
988,1785837903289345277,376092,160621,0.881292,0
989,1785837903289723109,377032,160830,0.881149,1
990,1785837903290101621,378072,160439,0.881416,0
991,1785837903290481473,380292,162558,0.879973,0
992,1785837903290864105,389672,171367,0.874010,0
993,1785837903291255627,377523,161686,0.880567,0
994,1785837903291635040,379912,162073,0.880303,1
995,1785837903292016402,379342,162162,0.880243,1
996,1785837903292397374,373852,161111,0.880958,0
997,1785837903292772816,379642,160450,0.881408,1
998,1785837903293153988,378492,161609,0.880619,1
999,1785837903293534010,378212,161498,0.880695,1
