count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326744041772785,378152,206316,0.850861,1
656,1785326744042152347,381572,208069,0.849721,1
657,1785326744042535479,390682,211463,0.847519,0
658,1785326744042927901,384533,210767,0.847970,1
659,1785326744043313984,382772,207790,0.849902,0
660,1785326744043699476,384132,209374,0.848873,1
661,1785326744044085348,383352,208558,0.849403,0
662,1785326744044470100,381562,205082,0.851664,1
663,1785326744044853152,383062,208265,0.849593,1
664,1785326744045237744,383232,207969,0.849786,1
665,1785326744045622426,381592,207963,0.849790,1
666,1785326744046005648,380992,208897,0.849183,0
667,1785326744046388200,379313,206381,0.850818,1
668,1785326744046768993,383072,207914,0.849822,1
669,1785326744047153745,380232,207578,0.850040,1
670,1785326744047535307,392382,210782,0.847960,1
671,1785326744047929629,382512,208996,0.849119,0
672,1785326744048313861,380012,206529,0.850722,1
673,1785326744048695313,382612,209613,0.848718,1
674,1785326744049079505,381782,207487,0.850099,1
675,1785326744049462867,381752,207111,0.850344,1
676,1785326744049846119,384453,212345,0.846949,0
677,1785326744050235802,383992,210438,0.848183,0
678,1785326744050621274,385202,208432,0.849485,1
679,1785326744051008136,382342,207286,0.850230,1
680,1785326744051392108,383672,208510,0.849434,0
681,1785326744051777530,387712,209224,0.848971,1
682,1785326744052166852,384342,209597,0.848729,0
683,1785326744052556334,380852,207581,0.850038,1
684,1785326744052938606,383112,207035,0.850393,1
685,1785326744053323268,382203,207419,0.850143,1
686,1785326744053706981,385922,210862,0.847909,1
687,1785326744054094323,380202,206906,0.850477,0
688,1785326744054475905,383942,207160,0.850312,0
689,1785326744054861267,390712,211874,0.847253,1
690,1785326744055253369,385012,208517,0.849430,0
691,1785326744055639841,394682,219301,0.842464,1
692,1785326744056035893,380782,207195,0.850289,0
693,1785326744056418235,379782,206249,0.850904,0
694,1785326744056799477,386883,208683,0.849322,0
695,1785326744057188060,381842,207006,0.850412,0
696,1785326744057571372,387072,210099,0.848403,0
697,1785326744057959964,381692,208783,0.849257,1
698,1785326744058343116,381342,206797,0.850548,1
699,1785326744058725928,384982,209691,0.848668,1
700,1785326744059112320,387102,208195,0.849639,1
701,1785326744059501032,384212,209449,0.848825,0
702,1785326744059886754,379392,206343,0.850843,1
703,1785326744060267736,377332,203437,0.852737,1
704,1785326744060646788,378712,203701,0.852565,1
705,1785326744061026960,381962,207294,0.850225,1
706,1785326744061410262,379982,203088,0.852965,1
707,1785326744061791654,378863,204632,0.851958,1
708,1785326744062172027,381502,204375,0.852125,0
709,1785326744062555579,382892,209119,0.849039,0
710,1785326744062939961,379962,203873,0.852453,1
711,1785326744063321693,386282,209757,0.848625,1
712,1785326744063710015,379712,207821,0.849882,0
713,1785326744064091447,379822,207905,0.849827,1
714,1785326744064472689,382602,206798,0.850547,1
715,1785326744064856811,385752,207722,0.849946,0
716,1785326744065245093,395373,210697,0.848016,1
717,1785326744065642556,425282,241852,0.828138,1
718,1785326744066069268,390262,210148,0.848371,1
719,1785326744066465780,387562,207105,0.850347,1
720,1785326744066855082,384852,205062,0.851677,1
721,1785326744067241284,391442,211708,0.847361,1
722,1785326744067634126,384873,208615,0.849366,1
723,1785326744068031119,382152,204720,0.851900,0
724,1785326744068415181,379602,202247,0.853515,1
725,1785326744068796613,383652,205953,0.851097,1
726,1785326744069181765,387252,203770,0.852520,1
727,1785326744069570657,383672,207107,0.850346,1
728,1785326744069956399,378962,203663,0.852590,1
729,1785326744070337171,378432,202930,0.853068,1
730,1785326744070717243,381842,204746,0.851883,0
731,1785326744071100885,377753,202783,0.853164,1
732,1785326744071479938,383992,205709,0.851256,1
733,1785326744071865500,380142,204495,0.852047,1
734,1785326744072247132,379952,203872,0.852453,1
735,1785326744072628574,381352,205748,0.851231,1
736,1785326744073011516,376812,202375,0.853431,0
737,1785326744073389648,380402,203041,0.852996,1
738,1785326744073771650,380362,204228,0.852221,1
739,1785326744074153432,383462,204095,0.852308,1
740,1785326744074538284,395452,207041,0.850389,0
741,1785326744074935486,395292,210618,0.848067,0
742,1785326744075332548,395662,207844,0.849867,0
743,1785326744075729620,390193,208211,0.849629,1
744,1785326744076121213,385912,207546,0.850061,1
745,1785326744076508865,382752,204933,0.851762,0
746,1785326744076893027,385352,205940,0.851106,1
747,1785326744077279879,395042,204576,0.851994,1
748,1785326744077677131,387452,205623,0.851312,1
749,1785326744078066443,380512,203469,0.852716,1
750,1785326744078448515,380892,204866,0.851805,0
751,1785326744078830707,382822,206862,0.850505,0
752,1785326744079214859,400603,224449,0.839165,1
753,1785326744079616982,388172,211504,0.847493,1
754,1785326744080006574,384932,209061,0.849077,1
755,1785326744080392846,382662,206838,0.850521,1
756,1785326744080776878,385602,208334,0.849549,1
757,1785326744081164030,386122,207611,0.850018,1
758,1785326744081551662,394242,212697,0.846721,0
759,1785326744081947374,393213,212114,0.847098,0
760,1785326744082342077,387032,208339,0.849545,1
761,1785326744082730539,385802,209356,0.848885,1
762,1785326744083125811,385852,210982,0.847831,0
763,1785326744083513183,386982,209499,0.848792,1
764,1785326744083901745,394372,212426,0.846896,0
765,1785326744084298097,386632,210562,0.848103,1
766,1785326744084686429,389883,208989,0.849123,0
767,1785326744085077952,388312,211704,0.847363,1
768,1785326744085468204,383432,210341,0.848246,1
769,1785326744085856526,383982,209998,0.848469,1
770,1785326744086242388,383092,208694,0.849315,0
771,1785326744086627510,384332,208651,0.849343,1
772,1785326744087013462,389542,214847,0.845332,1
773,1785326744087404524,388643,212154,0.847072,1
774,1785326744087794577,389762,209980,0.848480,1
775,1785326744088186119,384672,209326,0.848905,1
776,1785326744088572341,388672,212203,0.847040,0
777,1785326744088962453,384292,208379,0.849519,1
778,1785326744089348485,383142,207586,0.850035,1
779,1785326744089733167,382752,207223,0.850271,0
780,1785326744090117349,391282,208379,0.849519,1
781,1785326744090510081,381603,206446,0.850776,0
782,1785326744090893284,384282,209041,0.849090,1
783,1785326744091278966,391602,216498,0.844267,1
784,1785326744091671988,381802,205654,0.851292,1
785,1785326744092055190,379342,204751,0.851880,1
786,1785326744092435892,379242,204548,0.852012,0
787,1785326744092816534,380482,204794,0.851852,0
788,1785326744093198676,379712,204521,0.852030,1
789,1785326744093580138,378582,204487,0.852052,1
790,1785326744093960240,381972,204604,0.851976,1
791,1785326744094343602,379442,204820,0.851835,1
792,1785326744094724484,383172,206007,0.851062,0
793,1785326744095109066,378452,203994,0.852374,1
794,1785326744095489218,388272,210290,0.848279,1
795,1785326744095879000,384553,209357,0.848884,0
796,1785326744096265033,383502,207112,0.850343,0
797,1785326744096649945,386042,210069,0.848423,0
798,1785326744097037387,383432,208086,0.849710,1
799,1785326744097422199,388042,211792,0.847306,1
800,1785326744097811681,383072,209049,0.849084,1
801,1785326744098196253,382842,208345,0.849541,1
802,1785326744098580655,395712,220052,0.841982,0
803,1785326744098978487,386463,211088,0.847762,1
804,1785326744099366630,385042,213034,0.846503,0
805,1785326744099757812,389722,212940,0.846564,0
806,1785326744100149014,385632,207697,0.849963,1
807,1785326744100536766,393732,210204,0.848335,0
808,1785326744100932348,385632,209760,0.848623,1
809,1785326744101319520,383982,207777,0.849911,1
810,1785326744101704902,384672,208893,0.849186,0
811,1785326744102094254,380893,207360,0.850182,1
812,1785326744102476597,383922,207255,0.850250,0
813,1785326744102861979,389872,209822,0.848583,0
814,1785326744103253251,384322,208609,0.849370,1
815,1785326744103638993,386642,211525,0.847479,1
816,1785326744104027025,396872,221822,0.840846,1
817,1785326744104425277,383772,207988,0.849773,1
818,1785326744104810509,384632,209485,0.848801,1
819,1785326744105196451,381302,207351,0.850187,1
820,1785326744105579234,381152,206437,0.850782,1
821,1785326744105961796,387022,210954,0.847849,1
822,1785326744106350248,386322,207760,0.849922,1
823,1785326744106738050,385542,210307,0.848268,0
824,1785326744107126022,385792,209523,0.848777,1
825,1785326744107514084,381782,207030,0.850396,0
826,1785326744107897396,384412,210236,0.848314,1
827,1785326744108283238,383072,208433,0.849484,0
828,1785326744108667880,388923,208970,0.849136,1
829,1785326744109059303,382292,209815,0.848587,1
830,1785326744109442995,381772,207782,0.849907,1
831,1785326744109826797,384372,210668,0.848034,1
832,1785326744110212689,384412,209145,0.849022,1
833,1785326744110598501,384602,208921,0.849167,1
834,1785326744110984733,382912,209178,0.849001,1
835,1785326744111369055,381762,208425,0.849490,1
836,1785326744111752387,386662,211531,0.847475,1
837,1785326744112141069,385702,212728,0.846701,1
838,1785326744112528281,392152,207564,0.850049,1
839,1785326744112921903,386782,209951,0.848499,1
840,1785326744113310475,384253,208097,0.849703,0
841,1785326744113696028,384282,208813,0.849238,1
842,1785326744114081870,383442,208660,0.849337,1
843,1785326744114467712,381452,207736,0.849937,1
844,1785326744114850844,383162,208643,0.849348,1
845,1785326744115235516,381872,209559,0.848753,0
846,1785326744115619008,387132,211026,0.847802,0
847,1785326744116011290,384052,209602,0.848726,0
848,1785326744116397242,383363,208229,0.849617,0
849,1785326744116781955,389142,213785,0.846018,1
850,1785326744117172887,389112,208451,0.849473,1
851,1785326744117563559,387472,211708,0.847361,1
852,1785326744117952531,383972,211474,0.847512,1
853,1785326744118340913,383802,209001,0.849116,1
854,1785326744118726105,386862,209987,0.848476,1
855,1785326744119114447,382442,209024,0.849101,1
856,1785326744119498419,383813,208491,0.849447,0
857,1785326744119884112,384392,210046,0.848438,1
858,1785326744120270514,382022,208003,0.849764,0
859,1785326744120655466,384012,209779,0.848611,0
860,1785326744121042018,383262,209046,0.849086,0
861,1785326744121427030,382332,207662,0.849985,0
862,1785326744121810712,384362,210349,0.848241,0
863,1785326744122196584,384142,210016,0.848457,1
864,1785326744122582696,387162,211712,0.847358,1
865,1785326744122971768,380873,208439,0.849480,1
866,1785326744123354301,382032,207504,0.850088,1
867,1785326744123737813,380982,205551,0.851359,1
868,1785326744124120205,377832,203627,0.852613,1
869,1785326744124499547,381162,206514,0.850732,1
870,1785326744124882199,383482,204651,0.851945,1
871,1785326744125267121,379012,203907,0.852431,1
872,1785326744125647563,378112,204274,0.852191,1
873,1785326744126027085,379112,204940,0.851757,0
874,1785326744126407687,376382,203157,0.852920,0
875,1785326744126785839,378522,205434,0.851435,0
876,1785326744127165861,377083,203110,0.852951,1
877,1785326744127545354,394632,217686,0.843502,1
878,1785326744127945486,385652,210962,0.847844,1
879,1785326744128332528,391922,211239,0.847664,0
880,1785326744128725920,391342,218516,0.842968,0
881,1785326744129118632,382202,208772,0.849264,1
882,1785326744129502224,386902,211899,0.847237,0
883,1785326744129890936,383092,209025,0.849100,0
884,1785326744130275628,383332,207602,0.850024,1
885,1785326744130660460,385612,209549,0.848760,1
886,1785326744131047642,386262,209245,0.848957,1
887,1785326744131435264,384983,208582,0.849388,1
888,1785326744131822007,382792,209377,0.848872,0
889,1785326744132213149,383502,210094,0.848406,1
890,1785326744132598381,385302,209601,0.848726,0
891,1785326744132985363,383622,209607,0.848722,0
892,1785326744133370535,386682,208264,0.849594,0
893,1785326744133758877,382922,209190,0.848993,1
894,1785326744134143419,383432,209087,0.849060,1
895,1785326744134528331,390563,210273,0.848290,1
896,1785326744134920504,385082,210949,0.847852,1
897,1785326744135307296,380902,207416,0.850145,1
898,1785326744135689818,385412,210362,0.848233,0
899,1785326744136076900,382292,208719,0.849299,1
900,1785326744136460992,383542,208665,0.849334,0
901,1785326744136846044,384682,211312,0.847617,1
902,1785326744137232256,387112,209788,0.848605,1
903,1785326744137620808,385482,209755,0.848626,1
904,1785326744138007640,382403,208732,0.849290,1
905,1785326744138391533,385952,209057,0.849079,0
906,1785326744138778955,390462,211644,0.847402,0
907,1785326744139170907,384952,207050,0.850383,1
908,1785326744139557259,391592,213367,0.846288,0
909,1785326744139950301,385242,209683,0.848673,0
910,1785326744140337053,382252,207560,0.850052,1
911,1785326744140729725,388793,211837,0.847277,0
912,1785326744141120348,388822,209752,0.848628,0
913,1785326744141510600,385322,209469,0.848812,0
914,1785326744141897522,382212,208465,0.849464,0
915,1785326744142281384,385552,211802,0.847300,0
916,1785326744142668366,383872,209768,0.848618,1
917,1785326744143053648,383662,209525,0.848775,1
918,1785326744143438870,385892,208132,0.849680,1
919,1785326744143826222,394072,219558,0.842299,1
920,1785326744144221924,382313,206705,0.850608,1
921,1785326744144606097,387032,209150,0.849019,0
922,1785326744144994539,387792,209697,0.848664,1
923,1785326744145383841,383742,208663,0.849335,0
924,1785326744145768963,387132,209900,0.848532,0
925,1785326744146157965,385652,209566,0.848749,1
926,1785326744146545497,388882,221433,0.841096,0
927,1785326744146943969,387552,213010,0.846518,1
928,1785326744147333261,383732,209426,0.848840,0
929,1785326744147718913,384512,208913,0.849173,1
930,1785326744148104925,382762,207919,0.849818,1
931,1785326744148489067,379823,206256,0.850900,1
932,1785326744148874270,384102,209621,0.848713,1
933,1785326744149259902,386422,211178,0.847704,0
934,1785326744149647844,386122,208555,0.849405,1
935,1785326744150035366,388142,210401,0.848207,0
936,1785326744150424968,388842,209068,0.849072,1
937,1785326744150815220,385572,214484,0.845566,0
938,1785326744151205732,397803,222191,0.840610,1
939,1785326744151604965,387372,211326,0.847608,0
940,1785326744151993877,388892,209623,0.848712,1
941,1785326744152384649,386612,209539,0.848766,1
942,1785326744152773171,387862,211086,0.847764,1
943,1785326744153162383,391892,211463,0.847519,1
944,1785326744153555895,398382,221869,0.840816,0
945,1785326744153956017,389893,209206,0.848982,0
946,1785326744154347740,383742,209281,0.848934,1
947,1785326744154733242,382792,209058,0.849079,0
948,1785326744155117544,385662,212264,0.847001,1
949,1785326744155504596,383482,210341,0.848246,0
950,1785326744155889468,383802,207758,0.849923,0
951,1785326744156274710,384992,209904,0.848530,1
952,1785326744156661212,384852,209811,0.848590,1
953,1785326744157047564,383042,209037,0.849092,0
954,1785326744157431976,383383,207984,0.849776,0
955,1785326744157816919,385402,209819,0.848585,1
956,1785326744158203711,391462,209336,0.848898,1
957,1785326744158596643,392262,211503,0.847493,0
958,1785326744158990315,391412,211439,0.847535,1
959,1785326744159383447,393362,215376,0.844991,1
960,1785326744159778219,388992,211922,0.847222,1
961,1785326744160168801,390763,210289,0.848280,1
962,1785326744160561034,390602,214664,0.845450,0
963,1785326744160953266,389912,211301,0.847624,1
964,1785326744161345058,389482,210547,0.848113,0
965,1785326744161736290,393172,213474,0.846219,1
966,1785326744162130932,386492,208070,0.849720,0
967,1785326744162518994,383722,208497,0.849443,0
968,1785326744162904056,386463,211094,0.847758,0
969,1785326744163291979,384242,209289,0.848929,0
970,1785326744163677551,382262,207046,0.850386,1
971,1785326744164061383,379892,205312,0.851515,1
972,1785326744164442715,380162,204699,0.851914,1
973,1785326744164824397,380502,206576,0.850692,1
974,1785326744165206399,383622,214672,0.845445,0
975,1785326744165600181,384982,209829,0.848578,1
976,1785326744165986733,386002,207145,0.850321,1
977,1785326744166374135,381642,204492,0.852049,1
978,1785326744166757367,392402,209398,0.848858,1
979,1785326744167151719,379182,204895,0.851786,1
980,1785326744167532351,390663,209702,0.848661,0
981,1785326744167924644,398762,221747,0.840894,1
982,1785326744168325276,387812,208834,0.849224,0
983,1785326744168714538,387052,210000,0.848467,1
984,1785326744169103160,384022,210437,0.848184,0
985,1785326744169488872,382932,208244,0.849607,1
986,1785326744169873324,384412,210590,0.848085,1
987,1785326744170259246,380422,207567,0.850047,1
988,1785326744170641238,384783,209553,0.848757,0
989,1785326744171027451,383632,209389,0.848864,1
990,1785326744171412603,384752,209586,0.848736,0
991,1785326744171798755,386142,212372,0.846931,0
992,1785326744172186287,382532,207409,0.850150,1
993,1785326744172570279,389502,213665,0.846095,0
994,1785326744172961461,384932,211612,0.847423,1
995,1785326744173347823,386182,211349,0.847593,0
996,1785326744173735485,383363,210095,0.848406,1
997,1785326744174120318,386532,212361,0.846938,1
998,1785326744174508640,383002,208127,0.849683,1
999,1785326744174893192,384802,209544,0.848763,0
