sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780659099806860099,1780659106609419159,1780659106609438319,1780659099807083975,6802559060,-6802354344,-6802456702,102358,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
94,1780659099807122794,1780659106609615429,1780659106609641889,1780659099807287091,6802492635,-6802354798,-6802423717,68918,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
95,1780659099807311400,1780659106609877279,1780659106609896489,1780659099807539816,6802565879,-6802356673,-6802461276,104603,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
96,1780659099807574795,1780659106610138109,1780659106610156019,1780659099807799871,6802563314,-6802356148,-6802459731,103583,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
97,1780659099807843420,1780659106610390730,1780659106610409710,1780659099808046787,6802547310,-6802362923,-6802455117,92193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
98,1780659099808071986,1780659106610621010,1780659106610640830,1780659099808283572,6802549024,-6802357258,-6802453141,95883,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
99,1780659099808307162,1780659106610794200,1780659106610819220,1780659099808455269,6802487038,-6802363951,-6802425495,61543,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
100,1780659099808477078,1780659106610964880,1780659106610990070,1780659099808623695,6802487802,-6802366375,-6802427089,60713,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
101,1780659099808645445,1780659106611215850,1780659106611234000,1780659099808865590,6802570405,-6802368410,-6802469408,100997,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
102,1780659099808887470,1780659106611438580,1780659106611473270,1780659099809108366,6802551110,-6802364904,-6802458007,93103,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
103,1780659099809129535,1780659106611680990,1780659106611701270,1780659099809336961,6802551455,-6802364309,-6802457882,93573,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
104,1780659099809359611,1780659106611847491,1780659106611873711,1780659099809509058,6802487880,-6802364653,-6802426267,61613,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
105,1780659099809530747,1780659106612089351,1780659106612108471,1780659099809742783,6802558604,-6802365688,-6802462146,96458,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
106,1780659099809764303,1780659106612247441,1780659106612281831,1780659099809915830,6802483138,-6802366001,-6802424570,58568,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
107,1780659099809937699,1780659106612504511,1780659106612526321,1780659099810165035,6802566812,-6802361286,-6802464049,102763,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
108,1780659099810185784,1780659106612675501,1780659106612699621,1780659099810333781,6802489717,-6802365840,-6802427779,61938,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
109,1780659099810356021,1780659106612920251,1780659106612940151,1780659099810573666,6802564230,-6802366485,-6802465358,98872,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
110,1780659099810596686,1780659106613081181,1780659106613108721,1780659099810746693,6802484495,-6802362028,-6802423262,61233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
111,1780659099810768163,1780659106613334862,1780659106613354372,1780659099810989039,6802566699,-6802365333,-6802466016,100683,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
112,1780659099811010359,1780659106613499572,1780659106613526562,1780659099811160846,6802489213,-6802365716,-6802427465,61748,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
113,1780659099811182175,1780659106613739792,1780659106613759772,1780659099811395321,6802557617,-6802364451,-6802461034,96583,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
114,1780659099811417911,1780659106613904062,1780659106613928502,1780659099811563928,6802486151,-6802364574,-6802425363,60788,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
115,1780659099811585337,1780659106614153242,1780659106614172602,1780659099811806873,6802567905,-6802365729,-6802466817,101088,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
116,1780659099811827933,1780659106614316442,1780659106614341382,1780659099811987739,6802488509,-6802353643,-6802421076,67433,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
117,1780659099812009179,1780659106614570312,1780659106614590152,1780659099812225305,6802561133,-6802364847,-6802462990,98143,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
118,1780659099812247234,1780659106614733602,1780659106614758463,1780659099812395131,6802486368,-6802363332,-6802424850,61518,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
119,1780659099812421071,1780659106614989213,1780659106615008663,1780659099812641526,6802568142,-6802367137,-6802467640,100502,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
120,1780659099812663076,1780659106615150383,1780659106615174523,1780659099812812073,6802487307,-6802362450,-6802424879,62428,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
121,1780659099812832823,1780659106615391083,1780659106615410443,1780659099813043359,6802558260,-6802367084,-6802462672,95588,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
122,1780659099813064008,1780659106615550153,1780659106615576723,1780659099813211025,6802486145,-6802365698,-6802425922,60223,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
123,1780659099813232095,1780659106615798653,1780659106615817723,1780659099813458460,6802566558,-6802359263,-6802462911,103647,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
124,1780659099813480990,1780659106615970893,1780659106615996403,1780659099813631357,6802489903,-6802365046,-6802427475,62428,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
125,1780659099813652236,1780659106616213833,1780659106616233263,1780659099813868362,6802561597,-6802364901,-6802463249,98348,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
126,1780659099813889112,1780659106616376514,1780659106616402024,1780659099814040060,6802487402,-6802361964,-6802424683,62719,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
127,1780659099814061009,1780659106616633344,1780659106616652464,1780659099814293175,6802572335,-6802359289,-6802465812,106523,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
128,1780659099814314604,1780659106616803294,1780659106616828794,1780659099814465271,6802488690,-6802363523,-6802426107,62583,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
129,1780659099814486381,1780659106617045324,1780659106617064484,1780659099814698847,6802558943,-6802365637,-6802462290,96653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
130,1780659099814719986,1780659106617206374,1780659106617232354,1780659099814868613,6802486388,-6802363741,-6802425065,61323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
131,1780659099814889823,1780659106617459604,1780659106617479194,1780659099815113319,6802569781,-6802365875,-6802467828,101953,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
132,1780659099815134398,1780659106617625284,1780659106617650944,1780659099815290965,6802490886,-6802359979,-6802425433,65453,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
133,1780659099815312505,1780659106617874085,1780659106617893105,1780659099815531760,6802561580,-6802361345,-6802461463,100117,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
134,1780659099815552980,1780659106618040025,1780659106618066045,1780659099815701487,6802487045,-6802364558,-6802425802,61243,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
135,1780659099815722846,1780659106618291305,1780659106618310395,1780659099815944362,6802568459,-6802366033,-6802467246,101213,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
136,1780659099815966252,1780659106618457425,1780659106618484135,1780659099816117299,6802491173,-6802366836,-6802429005,62168,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
137,1780659099816138748,1780659106618702375,1780659106618721695,1780659099816357084,6802563627,-6802364611,-6802464119,99508,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
138,1780659099816378633,1780659106618864275,1780659106618890065,1780659099816524430,6802485642,-6802365635,-6802425639,60003,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
139,1780659099816545790,1780659106619111625,1780659106619130465,1780659099816767626,6802565835,-6802362839,-6802464337,101498,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
140,1780659099816788105,1780659106619279196,1780659106619304286,1780659099816938162,6802491091,-6802366124,-6802428608,62483,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
141,1780659099816958563,1780659106619520786,1780659106619540346,1780659099817175888,6802562223,-6802364458,-6802463341,98882,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
142,1780659099817196558,1780659106619683346,1780659106619707796,1780659099817346285,6802486788,-6802361511,-6802424150,62638,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
143,1780659099817368285,1780659106619936936,1780659106619956256,1780659099817591970,6802568651,-6802364286,-6802466469,102182,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
144,1780659099817613250,1780659106620104086,1780659106620128646,1780659099817763077,6802490836,-6802365569,-6802428203,62633,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
145,1780659099817784096,1780659106620341436,1780659106620360976,1780659099817996242,6802557340,-6802364734,-6802461037,96303,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
146,1780659099818017492,1780659106620504936,1780659106620530686,1780659099818168239,6802487444,-6802362447,-6802424946,62498,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
147,1780659099818189368,1780659106620757687,1780659106620777327,1780659099818411054,6802568319,-6802366273,-6802467296,101023,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
148,1780659099818442173,1780659106620931267,1780659106620955937,1780659099818591430,6802489094,-6802364507,-6802426801,62293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
149,1780659099818613820,1780659106621175317,1780659106621194367,1780659099818836105,6802561497,-6802358262,-6802459880,101617,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
150,1780659099818858175,1780659106621344947,1780659106621370817,1780659099819005752,6802486772,-6802365065,-6802425919,60853,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
151,1780659099819027222,1780659106621592927,1780659106621612177,1780659099819246357,6802565705,-6802365820,-6802465763,99942,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
152,1780659099819267937,1780659106621758737,1780659106621783237,1780659099819422964,6802490800,-6802360273,-6802425537,65263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
153,1780659099819444763,1780659106622003937,1780659106622023027,1780659099819660269,6802559174,-6802362758,-6802460966,98208,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
154,1780659099819681559,1780659106622167217,1780659106622191217,1780659099819825436,6802485658,-6802365781,-6802425720,59938,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
155,1780659099819847685,1780659106622412738,1780659106622432088,1780659099820073032,6802565053,-6802359056,-6802462055,102998,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
156,1780659099820094372,1780659106622589088,1780659106622616618,1780659099820250758,6802494716,-6802365860,-6802430288,64428,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
157,1780659099820271468,1780659106622834258,1780659106622853698,1780659099820491484,6802562790,-6802362214,-6802462502,100288,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
158,1780659099820522523,1780659106623007188,1780659106623033758,1780659099820673190,6802484665,-6802360568,-6802422617,62048,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
159,1780659099820700890,1780659106623262808,1780659106623281748,1780659099820921435,6802561918,-6802360313,-6802461116,100802,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
160,1780659099820956614,1780659106623520988,1780659106623541498,1780659099821181320,6802564374,-6802360178,-6802462276,102098,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
161,1780659099821212849,1780659106623760679,1780659106623780359,1780659099821424145,6802547830,-6802356214,-6802452022,95808,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
162,1780659099821458555,1780659106624009009,1780659106624028149,1780659099821665880,6802550454,-6802362269,-6802456362,94092,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
163,1780659099821689790,1780659106624176109,1780659106624200589,1780659099821835347,6802486319,-6802365242,-6802425781,60538,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
164,1780659099821857667,1780659106624348319,1780659106624373799,1780659099822007804,6802490652,-6802365995,-6802428324,62328,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
165,1780659099822029223,1780659106624600849,1780659106624620839,1780659099822257659,6802571626,-6802363180,-6802467403,104223,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
166,1780659099822287008,1780659106624836609,1780659106624855889,1780659099822493264,6802549601,-6802362625,-6802456113,93488,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
167,1780659099822516374,1780659106625066139,1780659106625085859,1780659099822720120,6802549765,-6802365739,-6802457752,92013,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
168,1780659099822741639,1780659106625227609,1780659106625251770,1780659099822885736,6802485970,-6802366034,-6802426002,59968,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
169,1780659099822907456,1780659106625466360,1780659106625486850,1780659099823121793,6802558904,-6802365057,-6802461981,96923,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
170,1780659099823143812,1780659106625631150,1780659106625656800,1780659099823301039,6802487338,-6802355761,-6802421550,65788,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
171,1780659099823324109,1780659106625893070,1780659106625912010,1780659099823551994,6802568961,-6802360016,-6802464489,104472,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
172,1780659099823574284,1780659106626066980,1780659106626092240,1780659099823725401,6802492696,-6802366839,-6802429768,62928,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
173,1780659099823746650,1780659106626308230,1780659106626327280,1780659099823963726,6802561580,-6802363554,-6802462567,99013,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
174,1780659099823984766,1780659106626471920,1780659106626499490,1780659099824139342,6802487154,-6802360148,-6802423651,63503,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
175,1780659099824160602,1780659106626726900,1780659106626746211,1780659099824380078,6802566298,-6802366133,-6802466216,100082,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
176,1780659099824402327,1780659106626889541,1780659106626914021,1780659099824548384,6802487214,-6802365637,-6802426426,60788,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
177,1780659099824569874,1780659106627130641,1780659106627149811,1780659099824781180,6802560767,-6802368631,-6802464699,96068,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
178,1780659099824802129,1780659106627287681,1780659106627312641,1780659099824947087,6802485552,-6802365554,-6802425553,59999,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
179,1780659099824968006,1780659106627536291,1780659106627555571,1780659099825187422,6802568285,-6802368149,-6802468217,100068,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
180,1780659099825208961,1780659106627697301,1780659106627722481,1780659099825358788,6802488340,-6802363693,-6802426017,62323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
181,1780659099825383428,1780659106627943081,1780659106627962431,1780659099825595004,6802559653,-6802367427,-6802463540,96113,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
182,1780659099825616353,1780659106628101781,1780659106628127551,1780659099825774970,6802485428,-6802352581,-6802419005,66423,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
183,1780659099825797430,1780659106628365452,1780659106628384462,1780659099826022906,6802568022,-6802361556,-6802464789,103233,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
184,1780659099826044616,1780659106628532982,1780659106628559132,1780659099826194103,6802488366,-6802365029,-6802426698,61668,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
185,1780659099826215282,1780659106628774172,1780659106628793012,1780659099826428248,6802558890,-6802364764,-6802461827,97063,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
186,1780659099826450438,1780659106628936562,1780659106628961632,1780659099826595025,6802486124,-6802366607,-6802426366,59758,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
187,1780659099826616704,1780659106629183282,1780659106629201992,1780659099826839490,6802566578,-6802362502,-6802464540,102038,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
188,1780659099826861780,1780659106629352142,1780659106629377952,1780659099827010787,6802490362,-6802367165,-6802428764,61598,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6802426294,-6802445608,-6802456362,-6802426294,18720.828731,11167,61703,81522,58568,93488,102898,61703,1,warn
