count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
781,3386,0,3386,3386,2439,9304
782,3396,0,3396,3396,2439,9304
783,3386,0,3386,3386,2439,9304
784,3394,0,3394,3394,2439,9304
785,3385,0,3385,3385,2439,9304
786,3403,0,3403,3403,2439,9304
787,3394,0,3394,3394,2439,9304
788,3384,0,3384,3384,2439,9304
789,3390,0,3390,3390,2439,9304
790,3399,0,3399,3399,2439,9304
791,3390,0,3390,3390,2439,9304
792,3388,0,3388,3388,2439,9304
793,3386,0,3386,3386,2439,9304
794,3391,0,3391,3391,2439,9304
795,3385,0,3385,3385,2439,9304
796,3385,0,3385,3385,2439,9304
797,3393,0,3393,3393,2439,9304
798,3389,0,3389,3389,2439,9304
799,3403,0,3403,3403,2439,9304
800,3390,0,3390,3390,2439,9304
801,3410,0,3410,3410,2439,9304
802,3397,0,3397,3397,2439,9304
803,3389,0,3389,3389,2439,9304
804,3387,0,3387,3387,2439,9304
805,3406,0,3406,3406,2439,9304
806,3412,0,3412,3412,2439,9304
807,3427,0,3427,3427,2439,9304
808,3390,0,3390,3390,2439,9304
809,3408,0,3408,3408,2439,9304
810,3402,0,3402,3402,2439,9304
811,3410,0,3410,3410,2439,9304
812,3458,0,3458,3458,2439,9304
813,3392,0,3392,3392,2439,9304
814,3377,0,3377,3377,2439,9304
815,3397,0,3397,3397,2439,9304
816,3393,0,3393,3393,2439,9304
817,3385,0,3385,3385,2439,9304
818,3590,0,3590,3590,2439,9304
819,3433,0,3433,3433,2439,9304
820,3384,0,3384,3384,2439,9304
821,3389,0,3389,3389,2439,9304
822,3392,0,3392,3392,2439,9304
823,3387,0,3387,3387,2439,9304
824,3381,0,3381,3381,2439,9304
825,3387,0,3387,3387,2439,9304
826,3401,0,3401,3401,2439,9304
827,7965,0,7965,7965,2439,9304
828,4475,0,4475,4475,2439,9304
829,3616,0,3616,3616,2439,9304
830,3422,0,3422,3422,2439,9304
831,3404,0,3404,3404,2439,9304
832,3393,0,3393,3393,2439,9304
833,3429,0,3429,3429,2439,9304
834,3384,0,3384,3384,2439,9304
835,3407,0,3407,3407,2439,9304
836,3391,0,3391,3391,2439,9304
837,3394,0,3394,3394,2439,9304
838,3385,0,3385,3385,2439,9304
839,3400,0,3400,3400,2439,9304
840,3391,0,3391,3391,2439,9304
841,3394,0,3394,3394,2439,9304
842,3387,0,3387,3387,2439,9304
843,3400,0,3400,3400,2439,9304
844,3391,0,3391,3391,2439,9304
845,3388,0,3388,3388,2439,9304
846,3387,0,3387,3387,2439,9304
847,3393,0,3393,3393,2439,9304
848,3391,0,3391,3391,2439,9304
849,3391,0,3391,3391,2439,9304
850,3391,0,3391,3391,2439,9304
851,3397,0,3397,3397,2439,9304
852,3392,0,3392,3392,2439,9304
853,3396,0,3396,3396,2439,9304
854,3403,0,3403,3403,2439,9304
855,3389,0,3389,3389,2439,9304
856,3397,0,3397,3397,2439,9304
857,3383,0,3383,3383,2439,9304
858,3385,0,3385,3385,2439,9304
859,3397,0,3397,3397,2439,9304
860,3390,0,3390,3390,2439,9304
861,3447,0,3447,3447,2439,9304
862,3430,0,3430,3430,2439,9304
863,3403,0,3403,3403,2439,9304
864,3416,0,3416,3416,2439,9304
865,3410,0,3410,3410,2439,9304
866,3401,0,3401,3401,2439,9304
867,3425,0,3425,3425,2439,9304
868,3413,0,3413,3413,2439,9304
869,3395,0,3395,3395,2439,9304
870,3395,0,3395,3395,2439,9304
871,6168,0,6168,6168,2439,9304
872,4402,0,4402,4402,2439,9304
873,3395,0,3395,3395,2439,9304
874,3401,0,3401,3401,2439,9304
875,3417,0,3417,3417,2439,9304
876,3378,0,3378,3378,2439,9304
877,3425,0,3425,3425,2439,9304
878,3417,0,3417,3417,2439,9304
879,3412,0,3412,3412,2439,9304
880,3391,0,3391,3391,2439,9304
881,3388,0,3388,3388,2439,9304
882,3403,0,3403,3403,2439,9304
883,3393,0,3393,3393,2439,9304
884,3388,0,3388,3388,2439,9304
885,3389,0,3389,3389,2439,9304
886,3416,0,3416,3416,2439,9304
887,3398,0,3398,3398,2439,9304
888,3386,0,3386,3386,2439,9304
889,3384,0,3384,3384,2439,9304
890,3383,0,3383,3383,2439,9304
891,3398,0,3398,3398,2439,9304
892,3423,0,3423,3423,2439,9304
893,3380,0,3380,3380,2439,9304
894,3405,0,3405,3405,2439,9304
895,3411,0,3411,3411,2439,9304
896,3390,0,3390,3390,2439,9304
897,3406,0,3406,3406,2439,9304
898,3416,0,3416,3416,2439,9304
899,3395,0,3395,3395,2439,9304
900,3389,0,3389,3389,2439,9304
901,3390,0,3390,3390,2439,9304
902,3424,0,3424,3424,2439,9304
903,3392,0,3392,3392,2439,9304
904,3442,0,3442,3442,2439,9304
905,3398,0,3398,3398,2439,9304
906,3384,0,3384,3384,2439,9304
907,3391,0,3391,3391,2439,9304
908,3377,0,3377,3377,2439,9304
909,3387,0,3387,3387,2439,9304
910,3384,0,3384,3384,2439,9304
911,3392,0,3392,3392,2439,9304
912,3390,0,3390,3390,2439,9304
913,3428,0,3428,3428,2439,9304
914,3390,0,3390,3390,2439,9304
915,3421,0,3421,3421,2439,9304
916,3416,0,3416,3416,2439,9304
917,3388,0,3388,3388,2439,9304
918,3386,0,3386,3386,2439,9304
919,3395,0,3395,3395,2439,9304
920,3579,0,3579,3579,2439,9304
921,3387,0,3387,3387,2439,9304
922,3439,0,3439,3439,2439,9304
923,3387,0,3387,3387,2439,9304
924,3395,0,3395,3395,2439,9304
925,3382,0,3382,3382,2439,9304
926,3399,0,3399,3399,2439,9304
927,3397,0,3397,3397,2439,9304
928,3391,0,3391,3391,2439,9304
929,3388,0,3388,3388,2439,9304
930,3428,0,3428,3428,2439,9304
931,3410,0,3410,3410,2439,9304
932,3396,0,3396,3396,2439,9304
933,3413,0,3413,3413,2439,9304
934,3410,0,3410,3410,2439,9304
935,3399,0,3399,3399,2439,9304
936,3395,0,3395,3395,2439,9304
937,3387,0,3387,3387,2439,9304
938,3400,0,3400,3400,2439,9304
939,3390,0,3390,3390,2439,9304
940,3387,0,3387,3387,2439,9304
941,3388,0,3388,3388,2439,9304
942,3404,0,3404,3404,2439,9304
943,3410,0,3410,3410,2439,9304
944,3383,0,3383,3383,2439,9304
945,4851,0,4851,4851,2439,9304
946,3423,0,3423,3423,2439,9304
947,9492,0,9492,9492,2439,9304
948,5766,0,5766,5766,2439,9304
949,3497,0,3497,3497,2439,9304
950,3417,0,3417,3417,2439,9304
951,3391,0,3391,3391,2439,9304
952,3396,0,3396,3396,2439,9304
953,3419,0,3419,3419,2439,9304
954,3395,0,3395,3395,2439,9304
955,3390,0,3390,3390,2439,9304
956,3397,0,3397,3397,2439,9304
957,3407,0,3407,3407,2439,9304
958,3412,0,3412,3412,2439,9304
959,3393,0,3393,3393,2439,9304
960,3395,0,3395,3395,2439,9304
961,3391,0,3391,3391,2439,9304
962,3400,0,3400,3400,2439,9304
963,3420,0,3420,3420,2439,9304
964,3426,0,3426,3426,2439,9304
965,3391,0,3391,3391,2439,9304
966,3388,0,3388,3388,2439,9304
967,3392,0,3392,3392,2439,9304
968,3398,0,3398,3398,2439,9304
969,3392,0,3392,3392,2439,9304
970,3393,0,3393,3393,2439,9304
971,3396,0,3396,3396,2439,9304
972,3394,0,3394,3394,2439,9304
973,3391,0,3391,3391,2439,9304
974,3403,0,3403,3403,2439,9304
975,3415,0,3415,3415,2439,9304
976,3406,0,3406,3406,2439,9304
977,3401,0,3401,3401,2439,9304
978,3394,0,3394,3394,2439,9304
979,3394,0,3394,3394,2439,9304
980,3390,0,3390,3390,2439,9304
981,3396,0,3396,3396,2439,9304
982,3419,0,3419,3419,2439,9304
983,3416,0,3416,3416,2439,9304
984,3395,0,3395,3395,2439,9304
985,3393,0,3393,3393,2439,9304
986,3445,0,3445,3445,2439,9304
987,3420,0,3420,3420,2439,9304
988,3415,0,3415,3415,2439,9304
989,3397,0,3397,3397,2439,9304
990,3394,0,3394,3394,2439,9304
991,3402,0,3402,3402,2439,9304
992,3393,0,3393,3393,2439,9304
993,3389,0,3389,3389,2439,9304
994,3394,0,3394,3394,2439,9304
995,3404,0,3404,3404,2439,9304
996,3396,0,3396,3396,2439,9304
997,3389,0,3389,3389,2439,9304
998,3408,0,3408,3408,2439,9304
999,3425,0,3425,3425,2439,9304
1000,3396,0,3396,3396,2439,9304
1001,3397,0,3397,3397,2439,9304
1002,3414,0,3414,3414,2439,9304
1003,3409,0,3409,3409,2439,9304
1004,3408,0,3408,3408,2439,9304
1005,3394,0,3394,3394,2439,9304
1006,3396,0,3396,3396,2439,9304
1007,3394,0,3394,3394,2439,9304
1008,3385,0,3385,3385,2439,9304
1009,3384,0,3384,3384,2439,9304
1010,3405,0,3405,3405,2439,9304
1011,3394,0,3394,3394,2439,9304
1012,3391,0,3391,3391,2439,9304
1013,3393,0,3393,3393,2439,9304
1014,3390,0,3390,3390,2439,9304
1015,3428,0,3428,3428,2439,9304
1016,3403,0,3403,3403,2439,9304
1017,3401,0,3401,3401,2439,9304
1018,3418,0,3418,3418,2439,9304
1019,3394,0,3394,3394,2439,9304
1020,3403,0,3403,3403,2439,9304
1021,3390,0,3390,3390,2439,9304
1022,3406,0,3406,3406,2439,9304
1023,3396,0,3396,3396,2439,9304
1024,3402,0,3402,3402,2439,9304
1025,3395,0,3395,3395,2439,9304
1026,3399,0,3399,3399,2439,9304
1027,3392,0,3392,3392,2439,9304
1028,3420,0,3420,3420,2439,9304
1029,3386,0,3386,3386,2439,9304
1030,3390,0,3390,3390,2439,9304
1031,3400,0,3400,3400,2439,9304
1032,3405,0,3405,3405,2439,9304
1033,3391,0,3391,3391,2439,9304
1034,3402,0,3402,3402,2439,9304
1035,3396,0,3396,3396,2439,9304
1036,3393,0,3393,3393,2439,9304
1037,3416,0,3416,3416,2439,9304
1038,3394,0,3394,3394,2439,9304
1039,3399,0,3399,3399,2439,9304
1040,3422,0,3422,3422,2439,9304
1041,3413,0,3413,3413,2439,9304
1042,3401,0,3401,3401,2439,9304
1043,3394,0,3394,3394,2439,9304
1044,3401,0,3401,3401,2439,9304
1045,3392,0,3392,3392,2439,9304
1046,3411,0,3411,3411,2439,9304
1047,3411,0,3411,3411,2439,9304
1048,3394,0,3394,3394,2439,9304
1049,3410,0,3410,3410,2439,9304
1050,3392,0,3392,3392,2439,9304
1051,3393,0,3393,3393,2439,9304
1052,3389,0,3389,3389,2439,9304
1053,3391,0,3391,3391,2439,9304
1054,3422,0,3422,3422,2439,9304
1055,3401,0,3401,3401,2439,9304
1056,3402,0,3402,3402,2439,9304
1057,3402,0,3402,3402,2439,9304
1058,3416,0,3416,3416,2439,9304
1059,3399,0,3399,3399,2439,9304
1060,3402,0,3402,3402,2439,9304
1061,3391,0,3391,3391,2439,9304
1062,3724,0,3724,3724,2439,9304
1063,3447,0,3447,3447,2439,9304
1064,3395,0,3395,3395,2439,9304
1065,3396,0,3396,3396,2439,9304
1066,3444,0,3444,3444,2439,9304
1067,3418,0,3418,3418,2439,9304
1068,3406,0,3406,3406,2439,9304
1069,3437,0,3437,3437,2439,9304
1070,3421,0,3421,3421,2439,9304
1071,3393,0,3393,3393,2439,9304
1072,3470,0,3470,3470,2439,9304
1073,3395,0,3395,3395,2439,9304
1074,3447,0,3447,3447,2439,9304
1075,3391,0,3391,3391,2439,9304
1076,3410,0,3410,3410,2439,9304
1077,3417,0,3417,3417,2439,9304
1078,3411,0,3411,3411,2439,9304
1079,3397,0,3397,3397,2439,9304
1080,3390,0,3390,3390,2439,9304
1081,3395,0,3395,3395,2439,9304
1082,3406,0,3406,3406,2439,9304
1083,3400,0,3400,3400,2439,9304
1084,3388,0,3388,3388,2439,9304
1085,3412,0,3412,3412,2439,9304
1086,3391,0,3391,3391,2439,9304
1087,3389,0,3389,3389,2439,9304
1088,3390,0,3390,3390,2439,9304
1089,3389,0,3389,3389,2439,9304
1090,3394,0,3394,3394,2439,9304
1091,3392,0,3392,3392,2439,9304
1092,3396,0,3396,3396,2439,9304
1093,3396,0,3396,3396,2439,9304
1094,3438,0,3438,3438,2439,9304
1095,3392,0,3392,3392,2439,9304
1096,3412,0,3412,3412,2439,9304
1097,3389,0,3389,3389,2439,9304
1098,3387,0,3387,3387,2439,9304
1099,3402,0,3402,3402,2439,9304
1100,3401,0,3401,3401,2439,9304
1101,3385,0,3385,3385,2439,9304
1102,3389,0,3389,3389,2439,9304
1103,3394,0,3394,3394,2439,9304
1104,3422,0,3422,3422,2439,9304
1105,3381,0,3381,3381,2439,9304
1106,3394,0,3394,3394,2439,9304
1107,3416,0,3416,3416,2439,9304
1108,3392,0,3392,3392,2439,9304
1109,3391,0,3391,3391,2439,9304
1110,3389,0,3389,3389,2439,9304
1111,3392,0,3392,3392,2439,9304
1112,3391,0,3391,3391,2439,9304
1113,3392,0,3392,3392,2439,9304
1114,3422,0,3422,3422,2439,9304
1115,3388,0,3388,3388,2439,9304
1116,3387,0,3387,3387,2439,9304
1117,3391,0,3391,3391,2439,9304
1118,3519,0,3519,3519,2439,9304
1119,3420,0,3420,3420,2439,9304
1120,3417,0,3417,3417,2439,9304
1121,3383,0,3383,3383,2439,9304
1122,3403,0,3403,3403,2439,9304
1123,3400,0,3400,3400,2439,9304
1124,3409,0,3409,3409,2439,9304
1125,3401,0,3401,3401,2439,9304
1126,3399,0,3399,3399,2439,9304
1127,3393,0,3393,3393,2439,9304
1128,3396,0,3396,3396,2439,9304
1129,3409,0,3409,3409,2439,9304
1130,3430,0,3430,3430,2439,9304
1131,3392,0,3392,3392,2439,9304
1132,3421,0,3421,3421,2439,9304
1133,3385,0,3385,3385,2439,9304
1134,3398,0,3398,3398,2439,9304
1135,3385,0,3385,3385,2439,9304
1136,3400,0,3400,3400,2439,9304
1137,3401,0,3401,3401,2439,9304
1138,3396,0,3396,3396,2439,9304
1139,3379,0,3379,3379,2439,9304
1140,3394,0,3394,3394,2439,9304
1141,3418,0,3418,3418,2439,9304
1142,3400,0,3400,3400,2439,9304
1143,4694,0,4694,4694,2439,9304
1144,3392,0,3392,3392,2439,9304
1145,3416,0,3416,3416,2439,9304
1146,3395,0,3395,3395,2439,9304
1147,3391,0,3391,3391,2439,9304
1148,3393,0,3393,3393,2439,9304
1149,3394,0,3394,3394,2439,9304
1150,3389,0,3389,3389,2439,9304
1151,3394,0,3394,3394,2439,9304
1152,3396,0,3396,3396,2439,9304
1153,3395,0,3395,3395,2439,9304
1154,3404,0,3404,3404,2439,9304
1155,3395,0,3395,3395,2439,9304
1156,3391,0,3391,3391,2439,9304
1157,3386,0,3386,3386,2439,9304
1158,6413,0,6413,6413,2439,9304
1159,4979,0,4979,4979,2439,9304
1160,4198,0,4198,4198,2439,9304
1161,4641,0,4641,4641,2439,9304
1162,6036,0,6036,6036,2439,9304
1163,4392,0,4392,4392,2439,9304
1164,5142,0,5142,5142,2439,9304
1165,3416,0,3416,3416,2439,9304
1166,3420,0,3420,3420,2439,9304
1167,3436,0,3436,3436,2439,9304
1168,3395,0,3395,3395,2439,9304
1169,3390,0,3390,3390,2439,9304
1170,3435,0,3435,3435,2439,9304
1171,3386,0,3386,3386,2439,9304
1172,3428,0,3428,3428,2439,9304
1173,3404,0,3404,3404,2439,9304
1174,3396,0,3396,3396,2439,9304
1175,3400,0,3400,3400,2439,9304
1176,3394,0,3394,3394,2439,9304
1177,3382,0,3382,3382,2439,9304
1178,3435,0,3435,3435,2439,9304
1179,3383,0,3383,3383,2439,9304
1180,3402,0,3402,3402,2439,9304
1181,3384,0,3384,3384,2439,9304
1182,3389,0,3389,3389,2439,9304
1183,3382,0,3382,3382,2439,9304
1184,3388,0,3388,3388,2439,9304
1185,3399,0,3399,3399,2439,9304
1186,3402,0,3402,3402,2439,9304
1187,3404,0,3404,3404,2439,9304
1188,3397,0,3397,3397,2439,9304
1189,3394,0,3394,3394,2439,9304
1190,3416,0,3416,3416,2439,9304
1191,3389,0,3389,3389,2439,9304
1192,3416,0,3416,3416,2439,9304
1193,3397,0,3397,3397,2439,9304
1194,3393,0,3393,3393,2439,9304
1195,3393,0,3393,3393,2439,9304
1196,3394,0,3394,3394,2439,9304
1197,3419,0,3419,3419,2439,9304
1198,4449,0,4449,4449,2439,9304
1199,3423,0,3423,3423,2439,9304
1200,3418,0,3418,3418,2439,9304
1201,6965,0,6965,6965,2439,9304
1202,3608,0,3608,3608,2439,9304
1203,3392,0,3392,3392,2439,9304
1204,3384,0,3384,3384,2439,9304
1205,3416,0,3416,3416,2439,9304
1206,3416,0,3416,3416,2439,9304
1207,3381,0,3381,3381,2439,9304
1208,3379,0,3379,3379,2439,9304
1209,3404,0,3404,3404,2439,9304
1210,3388,0,3388,3388,2439,9304
1211,3394,0,3394,3394,2439,9304
1212,3417,0,3417,3417,2439,9304
1213,3398,0,3398,3398,2439,9304
1214,3399,0,3399,3399,2439,9304
1215,3379,0,3379,3379,2439,9304
1216,3410,0,3410,3410,2439,9304
1217,3389,0,3389,3389,2439,9304
1218,3471,0,3471,3471,2439,9304
1219,3525,0,3525,3525,2439,9304
1220,3390,0,3390,3390,2439,9304
1221,3389,0,3389,3389,2439,9304
1222,3387,0,3387,3387,2439,9304
1223,3411,0,3411,3411,2439,9304
1224,3389,0,3389,3389,2439,9304
1225,3379,0,3379,3379,2439,9304
1226,3396,0,3396,3396,2439,9304
1227,3406,0,3406,3406,2439,9304
1228,3383,0,3383,3383,2439,9304
1229,3401,0,3401,3401,2439,9304
1230,3397,0,3397,3397,2439,9304
1231,3386,0,3386,3386,2439,9304
1232,3387,0,3387,3387,2439,9304
1233,3391,0,3391,3391,2439,9304
1234,3389,0,3389,3389,2439,9304
1235,3421,0,3421,3421,2439,9304
1236,3388,0,3388,3388,2439,9304
1237,3406,0,3406,3406,2439,9304
1238,3409,0,3409,3409,2439,9304
1239,3379,0,3379,3379,2439,9304
1240,3391,0,3391,3391,2439,9304
1241,3409,0,3409,3409,2439,9304
1242,3388,0,3388,3388,2439,9304
1243,3402,0,3402,3402,2439,9304
1244,3384,0,3384,3384,2439,9304
1245,3387,0,3387,3387,2439,9304
1246,3407,0,3407,3407,2439,9304
1247,3389,0,3389,3389,2439,9304
1248,3391,0,3391,3391,2439,9304
1249,3399,0,3399,3399,2439,9304
1250,3389,0,3389,3389,2439,9304
1251,3392,0,3392,3392,2439,9304
1252,3407,0,3407,3407,2439,9304
1253,3389,0,3389,3389,2439,9304
1254,3407,0,3407,3407,2439,9304
1255,3389,0,3389,3389,2439,9304
1256,3403,0,3403,3403,2439,9304
1257,3411,0,3411,3411,2439,9304
1258,3392,0,3392,3392,2439,9304
1259,3411,0,3411,3411,2439,9304
1260,3384,0,3384,3384,2439,9304
1261,3422,0,3422,3422,2439,9304
1262,3406,0,3406,3406,2439,9304
1263,3379,0,3379,3379,2439,9304
1264,3389,0,3389,3389,2439,9304
1265,3387,0,3387,3387,2439,9304
1266,3390,0,3390,3390,2439,9304
1267,3393,0,3393,3393,2439,9304
1268,3388,0,3388,3388,2439,9304
1269,3389,0,3389,3389,2439,9304
1270,4584,0,4584,4584,2439,9304
1271,3490,0,3490,3490,2439,9304
1272,3437,0,3437,3437,2439,9304
1273,3440,0,3440,3440,2439,9304
1274,3440,0,3440,3440,2439,9304
1275,3466,0,3466,3466,2439,9304
1276,3439,0,3439,3439,2439,9304
1277,3439,0,3439,3439,2439,9304
1278,3432,0,3432,3432,2439,9304
1279,3476,0,3476,3476,2439,9304
1280,3426,0,3426,3426,2439,9304
1281,3426,0,3426,3426,2439,9304
1282,3442,0,3442,3442,2439,9304
1283,3448,0,3448,3448,2439,9304
1284,3441,0,3441,3441,2439,9304
1285,3439,0,3439,3439,2439,9304
1286,3450,0,3450,3450,2439,9304
1287,3441,0,3441,3441,2439,9304
1288,3439,0,3439,3439,2439,9304
1289,3425,0,3425,3425,2439,9304
1290,3432,0,3432,3432,2439,9304
1291,3435,0,3435,3435,2439,9304
1292,3425,0,3425,3425,2439,9304
1293,3428,0,3428,3428,2439,9304
1294,3429,0,3429,3429,2439,9304
1295,3473,0,3473,3473,2439,9304
1296,3432,0,3432,3432,2439,9304
1297,3434,0,3434,3434,2439,9304
1298,3475,0,3475,3475,2439,9304
1299,3438,0,3438,3438,2439,9304
1300,3455,0,3455,3455,2439,9304
1301,3433,0,3433,3433,2439,9304
1302,3428,0,3428,3428,2439,9304
1303,3433,0,3433,3433,2439,9304
1304,3452,0,3452,3452,2439,9304
1305,3438,0,3438,3438,2439,9304
1306,3436,0,3436,3436,2439,9304
1307,3423,0,3423,3423,2439,9304
1308,3437,0,3437,3437,2439,9304
1309,3440,0,3440,3440,2439,9304
1310,3441,0,3441,3441,2439,9304
1311,3440,0,3440,3440,2439,9304
1312,3457,0,3457,3457,2439,9304
1313,3437,0,3437,3437,2439,9304
1314,3435,0,3435,3435,2439,9304
1315,4521,0,4521,4521,2439,9304
1316,4525,0,4525,4525,2439,9304
1317,3434,0,3434,3434,2439,9304
1318,3388,0,3388,3388,2439,9304
1319,3393,0,3393,3393,2439,9304
1320,3386,0,3386,3386,2439,9304
1321,3414,0,3414,3414,2439,9304
1322,3414,0,3414,3414,2439,9304
1323,3394,0,3394,3394,2439,9304
1324,3414,0,3414,3414,2439,9304
1325,3443,0,3443,3443,2439,9304
1326,3395,0,3395,3395,2439,9304
1327,3389,0,3389,3389,2439,9304
1328,3383,0,3383,3383,2439,9304
1329,3423,0,3423,3423,2439,9304
1330,3392,0,3392,3392,2439,9304
1331,3599,0,3599,3599,2439,9304
1332,3393,0,3393,3393,2439,9304
1333,4935,0,4935,4935,2439,9304
1334,4319,0,4319,4319,2439,9304
1335,4434,0,4434,4434,2439,9304
1336,3440,0,3440,3440,2439,9304
1337,5344,0,5344,5344,2439,9304
1338,3500,0,3500,3500,2439,9304
1339,4525,0,4525,4525,2439,9304
1340,7360,0,7360,7360,2439,9304
1341,4477,0,4477,4477,2439,9304
1342,3437,0,3437,3437,2439,9304
1343,3403,0,3403,3403,2439,9304
1344,3387,0,3387,3387,2439,9304
1345,3424,0,3424,3424,2439,9304
1346,3397,0,3397,3397,2439,9304
1347,3410,0,3410,3410,2439,9304
1348,3422,0,3422,3422,2439,9304
1349,3436,0,3436,3436,2439,9304
1350,3396,0,3396,3396,2439,9304
1351,3397,0,3397,3397,2439,9304
1352,3412,0,3412,3412,2439,9304
1353,3391,0,3391,3391,2439,9304
1354,3398,0,3398,3398,2439,9304
1355,3396,0,3396,3396,2439,9304
1356,3408,0,3408,3408,2439,9304
1357,3396,0,3396,3396,2439,9304
1358,3389,0,3389,3389,2439,9304
1359,3393,0,3393,3393,2439,9304
1360,3392,0,3392,3392,2439,9304
1361,3391,0,3391,3391,2439,9304
1362,3391,0,3391,3391,2439,9304
1363,3421,0,3421,3421,2439,9304
1364,3393,0,3393,3393,2439,9304
1365,3415,0,3415,3415,2439,9304
1366,3402,0,3402,3402,2439,9304
1367,3434,0,3434,3434,2439,9304
1368,3391,0,3391,3391,2439,9304
1369,3408,0,3408,3408,2439,9304
1370,3413,0,3413,3413,2439,9304
1371,3445,0,3445,3445,2439,9304
1372,3397,0,3397,3397,2439,9304
1373,3408,0,3408,3408,2439,9304
1374,3383,0,3383,3383,2439,9304
1375,3407,0,3407,3407,2439,9304
1376,3383,0,3383,3383,2439,9304
1377,3410,0,3410,3410,2439,9304
1378,3388,0,3388,3388,2439,9304
1379,3391,0,3391,3391,2439,9304
1380,3413,0,3413,3413,2439,9304
1381,3407,0,3407,3407,2439,9304
1382,3402,0,3402,3402,2439,9304
1383,3397,0,3397,3397,2439,9304
1384,3419,0,3419,3419,2439,9304
1385,3401,0,3401,3401,2439,9304
1386,3416,0,3416,3416,2439,9304
1387,3401,0,3401,3401,2439,9304
1388,3402,0,3402,3402,2439,9304
1389,3416,0,3416,3416,2439,9304
1390,3417,0,3417,3417,2439,9304
1391,3396,0,3396,3396,2439,9304
1392,3403,0,3403,3403,2439,9304
1393,3404,0,3404,3404,2439,9304
1394,3403,0,3403,3403,2439,9304
1395,3394,0,3394,3394,2439,9304
1396,3434,0,3434,3434,2439,9304
1397,3390,0,3390,3390,2439,9304
1398,3390,0,3390,3390,2439,9304
1399,3398,0,3398,3398,2439,9304
1400,3415,0,3415,3415,2439,9304
1401,3402,0,3402,3402,2439,9304
1402,3417,0,3417,3417,2439,9304
1403,3402,0,3402,3402,2439,9304
1404,3410,0,3410,3410,2439,9304
1405,3398,0,3398,3398,2439,9304
1406,3398,0,3398,3398,2439,9304
1407,3413,0,3413,3413,2439,9304
1408,3399,0,3399,3399,2439,9304
1409,3416,0,3416,3416,2439,9304
1410,3410,0,3410,3410,2439,9304
1411,3392,0,3392,3392,2439,9304
1412,3411,0,3411,3411,2439,9304
1413,3394,0,3394,3394,2439,9304
1414,3406,0,3406,3406,2439,9304
1415,3413,0,3413,3413,2439,9304
1416,3400,0,3400,3400,2439,9304
1417,3394,0,3394,3394,2439,9304
1418,3423,0,3423,3423,2439,9304
1419,3397,0,3397,3397,2439,9304
1420,3416,0,3416,3416,2439,9304
1421,3401,0,3401,3401,2439,9304
1422,3424,0,3424,3424,2439,9304
1423,3400,0,3400,3400,2439,9304
1424,3394,0,3394,3394,2439,9304
1425,3393,0,3393,3393,2439,9304
1426,3396,0,3396,3396,2439,9304
1427,3406,0,3406,3406,2439,9304
1428,3414,0,3414,3414,2439,9304
1429,3398,0,3398,3398,2439,9304
1430,3392,0,3392,3392,2439,9304
1431,3410,0,3410,3410,2439,9304
1432,3391,0,3391,3391,2439,9304
1433,3394,0,3394,3394,2439,9304
1434,3402,0,3402,3402,2439,9304
1435,3401,0,3401,3401,2439,9304
1436,3391,0,3391,3391,2439,9304
1437,3429,0,3429,3429,2439,9304
1438,3388,0,3388,3388,2439,9304
1439,3416,0,3416,3416,2439,9304
1440,3390,0,3390,3390,2439,9304
1441,3430,0,3430,3430,2439,9304
1442,3422,0,3422,3422,2439,9304
1443,3397,0,3397,3397,2439,9304
1444,3398,0,3398,3398,2439,9304
1445,3393,0,3393,3393,2439,9304
1446,3392,0,3392,3392,2439,9304
1447,3396,0,3396,3396,2439,9304
1448,3387,0,3387,3387,2439,9304
1449,3412,0,3412,3412,2439,9304
1450,3397,0,3397,3397,2439,9304
1451,3389,0,3389,3389,2439,9304
1452,5035,0,5035,5035,2439,9304
1453,3508,0,3508,3508,2439,9304
1454,3924,0,3924,3924,2439,9304
1455,3815,0,3815,3815,2439,9304
1456,3387,0,3387,3387,2439,9304
1457,6417,0,6417,6417,2439,9304
1458,3431,0,3431,3431,2439,9304
1459,3424,0,3424,3424,2439,9304
1460,3419,0,3419,3419,2439,9304
1461,3402,0,3402,3402,2439,9304
1462,3394,0,3394,3394,2439,9304
1463,3419,0,3419,3419,2439,9304
1464,3393,0,3393,3393,2439,9304
1465,3409,0,3409,3409,2439,9304
1466,3397,0,3397,3397,2439,9304
1467,3445,0,3445,3445,2439,9304
1468,3396,0,3396,3396,2439,9304
1469,3417,0,3417,3417,2439,9304
1470,3397,0,3397,3397,2439,9304
1471,3395,0,3395,3395,2439,9304
1472,3414,0,3414,3414,2439,9304
1473,3474,0,3474,3474,2439,9304
1474,3413,0,3413,3413,2439,9304
1475,3412,0,3412,3412,2439,9304
1476,3391,0,3391,3391,2439,9304
1477,3396,0,3396,3396,2439,9304
1478,3413,0,3413,3413,2439,9304
1479,3411,0,3411,3411,2439,9304
1480,3389,0,3389,3389,2439,9304
1481,3397,0,3397,3397,2439,9304
1482,3398,0,3398,3398,2439,9304
1483,3402,0,3402,3402,2439,9304
1484,3424,0,3424,3424,2439,9304
1485,3389,0,3389,3389,2439,9304
1486,3394,0,3394,3394,2439,9304
1487,3414,0,3414,3414,2439,9304
