count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326920019119545,392552,192818,0.859706,1
656,1785326920019513637,386113,184842,0.864988,0
657,1785326920019901590,380522,181834,0.866992,1
658,1785326920020283672,382692,182768,0.866369,1
659,1785326920020667734,389922,185791,0.864358,1
660,1785326920021059236,387352,183325,0.865998,0
661,1785326920021448018,384722,184428,0.865264,1
662,1785326920021834230,385602,184722,0.865068,0
663,1785326920022221732,382582,183505,0.865878,1
664,1785326920022605794,391603,188829,0.862342,1
665,1785326920022998947,385602,183951,0.865581,1
666,1785326920023386209,386582,186165,0.864109,1
667,1785326920023774381,392312,193268,0.859409,1
668,1785326920024168103,383912,185902,0.864284,1
669,1785326920024554805,383082,183405,0.865945,1
670,1785326920024939487,384512,183589,0.865822,0
671,1785326920025325829,392782,183592,0.865820,0
672,1785326920025720141,384553,184496,0.865219,0
673,1785326920026106584,384542,185208,0.864745,1
674,1785326920026493216,387032,185131,0.864796,0
675,1785326920026881638,384472,187055,0.863518,1
676,1785326920027271090,391062,186938,0.863596,1
677,1785326920027663682,385022,184622,0.865135,1
678,1785326920028050404,383642,183905,0.865612,0
679,1785326920028435596,384842,184229,0.865396,0
680,1785326920028821828,383252,183392,0.865953,1
681,1785326920029206450,384043,186656,0.863783,1
682,1785326920029595023,386112,186218,0.864074,0
683,1785326920029982725,384612,185232,0.864729,1
684,1785326920030369247,385982,185045,0.864854,1
685,1785326920030758239,386342,184909,0.864944,0
686,1785326920031146801,386522,185032,0.864862,0
687,1785326920031534893,391512,189206,0.862093,1
688,1785326920031927825,385032,183909,0.865609,1
689,1785326920032314257,387472,186473,0.863905,0
690,1785326920032703239,384682,183886,0.865625,0
691,1785326920033089691,385503,185390,0.864624,0
692,1785326920033476874,389662,183482,0.865893,1
693,1785326920033867946,383402,183016,0.866204,1
694,1785326920034252758,383482,182929,0.866262,1
695,1785326920034637770,386502,185633,0.864463,1
696,1785326920035025992,385162,184276,0.865365,0
697,1785326920035412754,386592,185360,0.864644,0
698,1785326920035800826,380852,182683,0.866426,1
699,1785326920036183188,385643,186697,0.863756,0
700,1785326920036570311,398052,195639,0.857847,0
701,1785326920036970073,385132,184463,0.865241,1
702,1785326920037356725,386912,184146,0.865451,0
703,1785326920037746067,385472,184939,0.864924,1
704,1785326920038133349,391772,183633,0.865793,0
705,1785326920038526511,385672,184806,0.865012,0
706,1785326920038913713,383332,182720,0.866401,0
707,1785326920039298545,387323,186573,0.863838,1
708,1785326920039687268,390152,185206,0.864746,1
709,1785326920040078980,383342,183749,0.865716,0
710,1785326920040463952,385992,184553,0.865181,1
711,1785326920040851474,382462,183816,0.865671,0
712,1785326920041235376,386662,184880,0.864963,1
713,1785326920041623728,385352,185653,0.864449,1
714,1785326920042010490,382122,183857,0.865644,0
715,1785326920042394132,386203,185390,0.864624,0
716,1785326920042781815,385652,184003,0.865547,0
717,1785326920043168987,388342,188066,0.862848,0
718,1785326920043558689,386532,188920,0.862282,0
719,1785326920043951331,394702,193903,0.858990,1
720,1785326920044347483,388182,187966,0.862914,1
721,1785326920044737285,385512,185030,0.864863,0
722,1785326920045124457,383663,184513,0.865207,1
723,1785326920045518810,391482,186616,0.863810,1
724,1785326920045912282,388892,184409,0.865276,0
725,1785326920046303034,386152,184363,0.865307,0
726,1785326920046690816,384182,184216,0.865405,0
727,1785326920047076428,385202,185050,0.864850,1
728,1785326920047463140,386992,186163,0.864111,1
729,1785326920047851632,382472,182957,0.866243,1
730,1785326920048235544,388313,185200,0.864750,0
731,1785326920048625307,389982,187993,0.862896,0
732,1785326920049016799,386912,184486,0.865225,1
733,1785326920049405251,396332,193400,0.859322,1
734,1785326920049802973,384542,184643,0.865121,1
735,1785326920050189095,383722,184977,0.864899,1
736,1785326920050574277,386652,184520,0.865203,0
737,1785326920050962379,393542,185184,0.864761,0
738,1785326920051357741,389842,186847,0.863657,0
739,1785326920051749163,387132,186870,0.863641,0
740,1785326920052137895,383342,183154,0.866112,1
741,1785326920052522717,384723,183527,0.865864,1
742,1785326920052909070,381382,183000,0.866215,0
743,1785326920053292132,383972,183383,0.865959,0
744,1785326920053677774,385072,185287,0.864693,0
745,1785326920054064606,384752,183880,0.865629,0
746,1785326920054450768,388962,185844,0.864323,0
747,1785326920054841210,386692,186137,0.864128,0
748,1785326920055229462,406393,185651,0.864451,1
749,1785326920055637405,387592,185453,0.864582,1
750,1785326920056026477,385892,184966,0.864906,1
751,1785326920056414239,386792,185140,0.864790,1
752,1785326920056802671,381862,183764,0.865706,0
753,1785326920057185913,387812,188437,0.862602,1
754,1785326920057575215,386982,184601,0.865149,0
755,1785326920057964027,387872,186564,0.863844,1
756,1785326920058353519,389563,185098,0.864818,0
757,1785326920058744602,384732,185730,0.864398,1
758,1785326920059130934,382842,184434,0.865260,1
759,1785326920059515166,388062,186297,0.864022,0
760,1785326920059904818,385452,186021,0.864205,1
761,1785326920060296740,390162,185974,0.864236,0
762,1785326920060688492,388622,185637,0.864460,1
763,1785326920061078574,382453,184461,0.865242,0
764,1785326920061462677,385662,185013,0.864875,0
765,1785326920061849769,384162,184117,0.865471,1
766,1785326920062235481,399772,196590,0.857222,0
767,1785326920062636993,391502,193674,0.859141,1
768,1785326920063035965,386462,185607,0.864480,0
769,1785326920063424117,386052,186170,0.864106,0
770,1785326920063811679,390072,185054,0.864848,0
771,1785326920064203431,383832,187807,0.863020,0
772,1785326920064588964,382332,182570,0.866501,0
773,1785326920064973416,389582,184864,0.864974,1
774,1785326920065365178,400142,191017,0.860895,1
775,1785326920065767080,401402,192561,0.859875,1
776,1785326920066170022,392392,189046,0.862199,1
777,1785326920066564164,384632,183910,0.865609,1
778,1785326920066950406,381632,181714,0.867072,1
779,1785326920067333408,387842,184818,0.865004,0
780,1785326920067722650,394903,191862,0.860337,0
781,1785326920068119273,386292,180906,0.867611,1
782,1785326920068507165,391432,184150,0.865449,1
783,1785326920068900117,396212,185684,0.864429,0
784,1785326920069297879,390592,182968,0.866236,1
785,1785326920069689991,389442,185992,0.864224,1
786,1785326920070081103,386132,181996,0.866884,1
787,1785326920070468835,389843,181391,0.867287,1
788,1785326920070860178,389832,182134,0.866792,1
789,1785326920071251560,403402,188868,0.862317,1
790,1785326920071657342,388412,184262,0.865374,0
791,1785326920072047484,383202,182306,0.866677,1
792,1785326920072432306,383712,181661,0.867107,0
793,1785326920072817718,379242,180415,0.867939,0
794,1785326920073198420,380462,180699,0.867749,0
795,1785326920073580272,383213,181533,0.867193,0
796,1785326920073964895,380212,179317,0.868673,0
797,1785326920074346517,391832,190831,0.861018,1
798,1785326920074739819,379242,179875,0.868300,1
799,1785326920075120731,381462,178699,0.869086,1
800,1785326920075503633,389062,182264,0.866705,0
801,1785326920075894115,391232,186428,0.863935,1
802,1785326920076287127,388052,183522,0.865867,1
803,1785326920076676939,393153,180926,0.867598,1
804,1785326920077079262,386712,181849,0.866982,1
805,1785326920077467804,384702,181694,0.867085,1
806,1785326920077853946,381942,180678,0.867763,1
807,1785326920078237548,386862,182012,0.866873,0
808,1785326920078626000,383772,179706,0.868413,1
809,1785326920079011422,376952,179501,0.868550,0
810,1785326920079389964,387932,184885,0.864960,0
811,1785326920079783016,388743,185769,0.864372,1
812,1785326920080173309,390912,189182,0.862109,1
813,1785326920080565711,386362,185896,0.864288,0
814,1785326920080953553,384132,184621,0.865135,1
815,1785326920081339185,387532,185465,0.864574,1
816,1785326920081728117,383432,183709,0.865742,0
817,1785326920082113019,387262,187663,0.863115,0
818,1785326920082501721,387393,185398,0.864619,0
819,1785326920082890614,386762,185211,0.864743,1
820,1785326920083278996,392032,186715,0.863744,1
821,1785326920083672668,386922,185759,0.864379,0
822,1785326920084061160,384952,184523,0.865201,1
823,1785326920084447982,386282,185018,0.864871,1
824,1785326920084836004,384102,182862,0.866306,1
825,1785326920085221746,383682,184686,0.865092,1
826,1785326920085606938,393082,191480,0.860589,1
827,1785326920086001420,393762,192275,0.860064,0
828,1785326920086396882,385633,185029,0.864864,0
829,1785326920086784185,385932,185012,0.864875,0
830,1785326920087171607,405482,204046,0.852340,0
831,1785326920087578959,389902,186780,0.863701,0
832,1785326920087970401,380832,180215,0.868073,1
833,1785326920088352643,384652,183569,0.865836,1
834,1785326920088738735,380842,179983,0.868228,1
835,1785326920089121067,380042,180197,0.868085,1
836,1785326920089502949,394232,182172,0.866766,1
837,1785326920089898881,382163,181016,0.867538,1
838,1785326920090282524,381722,179569,0.868504,0
839,1785326920090665656,380472,180543,0.867853,0
840,1785326920091047498,379612,180508,0.867877,1
841,1785326920091428600,390372,188252,0.862725,0
842,1785326920091820582,386142,185496,0.864554,1
843,1785326920092208224,386852,187340,0.863329,0
844,1785326920092596836,401642,199994,0.854989,1
845,1785326920093000658,386063,186548,0.863855,0
846,1785326920093392231,387462,183942,0.865587,0
847,1785326920093781273,387402,186516,0.863876,0
848,1785326920094170145,392852,192030,0.860226,1
849,1785326920094565367,388202,188454,0.862591,0
850,1785326920094955539,382132,182938,0.866256,0
851,1785326920095339341,393292,189753,0.861731,0
852,1785326920095737143,391453,186867,0.863643,0
853,1785326920096130076,381642,185560,0.864511,1
854,1785326920096513098,380692,184574,0.865167,1
855,1785326920096895220,381952,186279,0.864034,0
856,1785326920097278592,380012,184763,0.865041,1
857,1785326920097660044,379112,184477,0.865231,0
858,1785326920098040666,377972,184421,0.865269,0
859,1785326920098420228,382102,184946,0.864919,1
860,1785326920098803770,377902,183350,0.865981,1
861,1785326920099183212,386473,189914,0.861624,1
862,1785326920099571275,394242,196748,0.857118,1
863,1785326920099967537,380162,186062,0.864178,1
864,1785326920100349509,381302,186206,0.864082,1
865,1785326920100732541,380812,185500,0.864551,0
866,1785326920101115793,379222,184265,0.865372,1
867,1785326920101497255,380022,184809,0.865010,1
868,1785326920101878937,390282,183183,0.866093,0
869,1785326920102270679,379262,182727,0.866396,0
870,1785326920102651541,377632,183022,0.866200,1
871,1785326920103031493,376592,182766,0.866370,0
872,1785326920103409625,380632,184990,0.864890,1
873,1785326920103791877,379692,184334,0.865326,1
874,1785326920104173269,384042,187889,0.862965,0
875,1785326920104558761,383432,186963,0.863580,1
876,1785326920104944053,379823,184337,0.865324,1
877,1785326920105325356,380532,184721,0.865069,1
878,1785326920105707608,383262,185595,0.864488,1
879,1785326920106092630,380492,184399,0.865283,1
880,1785326920106474632,380692,184544,0.865187,0
881,1785326920106856934,384832,187538,0.863198,0
882,1785326920107243306,396172,194012,0.858918,0
883,1785326920107641018,384402,186936,0.863597,1
884,1785326920108026990,386993,187120,0.863475,1
885,1785326920108416673,381042,185204,0.864748,0
886,1785326920108799365,381012,185148,0.864785,0
887,1785326920109182117,389142,191032,0.860885,0
888,1785326920109572699,380492,189216,0.862086,1
889,1785326920109958581,380172,184801,0.865016,0
890,1785326920110340843,381462,185825,0.864335,0
891,1785326920110723765,381952,185489,0.864558,0
892,1785326920111107427,381612,185653,0.864449,0
893,1785326920111490529,386413,185638,0.864459,1
894,1785326920111878752,383072,186051,0.864185,0
895,1785326920112263464,391902,192545,0.859886,1
896,1785326920112656806,384362,185639,0.864459,1
897,1785326920113042688,387422,187773,0.863042,0
898,1785326920113431690,386142,185638,0.864459,0
899,1785326920113819452,382812,183632,0.865794,0
900,1785326920114204124,387572,184756,0.865046,1
901,1785326920114594666,400433,192060,0.860206,0
902,1785326920114997729,384902,185663,0.864443,0
903,1785326920115384351,386742,186368,0.863974,0
904,1785326920115772543,385292,186242,0.864058,0
905,1785326920116159195,391062,185536,0.864527,0
906,1785326920116551777,386582,186600,0.863820,1
907,1785326920116940089,384942,186485,0.863897,0
908,1785326920117326571,396313,195039,0.858242,0
909,1785326920117724464,383462,185412,0.864610,1
910,1785326920118109356,384802,184496,0.865219,1
911,1785326920118507858,384632,184250,0.865382,1
912,1785326920118894520,382212,184395,0.865286,0
913,1785326920119278352,387642,187909,0.862952,0
914,1785326920119667464,384392,185633,0.864463,0
915,1785326920120053256,384292,183437,0.865923,1
916,1785326920120438968,390713,186942,0.863593,1
917,1785326920120831241,385192,185915,0.864275,0
918,1785326920121217953,385412,186669,0.863775,0
919,1785326920121605785,388562,191203,0.860772,0
920,1785326920121996597,384722,185237,0.864726,1
921,1785326920122382749,388632,187882,0.862970,1
922,1785326920122772911,386052,186136,0.864129,1
923,1785326920123160433,389882,185050,0.864850,1
924,1785326920123551735,388142,187014,0.863546,1
925,1785326920123941517,383312,185108,0.864812,0
926,1785326920124326499,387192,185753,0.864383,1
927,1785326920124715221,384253,184377,0.865298,1
928,1785326920125101024,394682,195280,0.858083,0
929,1785326920125497296,387142,188294,0.862697,0
930,1785326920125885878,382082,184739,0.865057,1
931,1785326920126273040,383422,185353,0.864649,1
932,1785326920126658052,387832,186037,0.864194,0
933,1785326920127047484,383612,184511,0.865209,0
934,1785326920127432506,395463,187736,0.863067,1
935,1785326920127829459,395632,196589,0.857223,1
936,1785326920128226611,387992,189053,0.862194,0
937,1785326920128619543,386122,185497,0.864553,0
938,1785326920129007455,385072,186331,0.863999,0
939,1785326920129393977,386242,186926,0.863604,0
940,1785326920129781889,384382,186490,0.863893,1
941,1785326920130167921,385822,188624,0.862478,1
942,1785326920130555233,386553,185708,0.864413,1
943,1785326920130943276,385632,185841,0.864324,0
944,1785326920131330498,386512,187456,0.863252,0
945,1785326920131718390,386432,187510,0.863217,1
946,1785326920132106182,383222,184244,0.865386,1
947,1785326920132490794,387712,186478,0.863901,1
948,1785326920132879946,391682,186722,0.863739,0
949,1785326920133273058,384072,184777,0.865032,1
950,1785326920133658640,385393,186151,0.864119,1
951,1785326920134045653,384952,185524,0.864535,1
952,1785326920134432045,384722,185428,0.864599,0
953,1785326920134818247,386672,185733,0.864396,0
954,1785326920135206669,386292,185487,0.864560,1
955,1785326920135594551,392152,190251,0.861401,0
956,1785326920135988423,384642,186365,0.863976,0
957,1785326920136374705,384152,185229,0.864731,1
958,1785326920136760467,384542,185294,0.864688,1
959,1785326920137146459,382453,185248,0.864719,1
960,1785326920137530402,384752,188091,0.862831,0
961,1785326920137916764,392572,194215,0.858785,0
962,1785326920138310896,387162,186880,0.863635,0
963,1785326920138699488,386102,185864,0.864309,0
964,1785326920139087070,389202,186118,0.864141,0
965,1785326920139477802,390002,185692,0.864423,0
966,1785326920139869354,386412,186117,0.864141,0
967,1785326920140257766,389792,185281,0.864697,0
968,1785326920140649268,384572,185815,0.864342,0
969,1785326920141035420,383343,185249,0.864718,1
970,1785326920141420263,387502,187312,0.863348,1
971,1785326920141809445,387162,185617,0.864473,1
972,1785326920142198097,395112,195491,0.857945,1
973,1785326920142594719,391882,188725,0.862411,0
974,1785326920142992681,385592,186559,0.863848,1
975,1785326920143379903,387922,187353,0.863321,1
976,1785326920143769435,387753,186268,0.864041,1
977,1785326920144158718,393072,186341,0.863992,0
978,1785326920144553270,391772,188665,0.862451,0
979,1785326920144946522,390722,186389,0.863961,0
980,1785326920145338864,389802,187923,0.862943,1
981,1785326920145730276,381922,183678,0.865763,1
982,1785326920146113688,384482,184292,0.865354,0
983,1785326920146499750,388983,188226,0.862742,0
984,1785326920146890383,385932,184909,0.864944,1
985,1785326920147277875,386562,186694,0.863758,1
986,1785326920147665847,386952,185808,0.864346,0
987,1785326920148054349,383232,185392,0.864623,0
988,1785326920148439381,383802,184806,0.865012,1
989,1785326920148825443,381732,183581,0.865828,0
990,1785326920149208615,382792,185455,0.864581,0
991,1785326920149592837,390633,188429,0.862607,0
992,1785326920149985020,386162,186652,0.863786,1
993,1785326920150372692,388222,188906,0.862291,1
994,1785326920150762524,394322,195150,0.858169,1
995,1785326920151158246,388582,185065,0.864840,0
996,1785326920151548268,388832,186499,0.863888,0
997,1785326920151938790,385072,186203,0.864084,1
998,1785326920152325632,395423,189107,0.862158,1
999,1785326920152722605,403752,187190,0.863429,1
