count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837824140776854,389442,136574,0.897873,0
656,1785837824141167776,390972,138574,0.896479,1
657,1785837824141560298,386342,135074,0.898921,1
658,1785837824141948630,402793,150184,0.888440,1
659,1785837824142353123,387512,136373,0.898014,0
660,1785837824142742145,390452,136683,0.897797,1
661,1785837824143134027,393362,135783,0.898426,1
662,1785837824143528869,392622,136173,0.898153,0
663,1785837824143923041,390852,136343,0.898035,1
664,1785837824144315383,389873,137744,0.897057,0
665,1785837824144706716,402522,137983,0.896891,1
666,1785837824145110788,393222,137833,0.896995,0
667,1785837824145505600,388792,138013,0.896870,1
668,1785837824145895962,395862,137543,0.897197,0
669,1785837824146293654,395042,140023,0.895471,1
670,1785837824146690366,390523,137713,0.897079,1
671,1785837824147082679,392362,138092,0.896815,0
672,1785837824147476811,392182,139172,0.896063,1
673,1785837824147871083,389942,137832,0.896996,0
674,1785837824148262495,389912,136462,0.897952,0
675,1785837824148653957,392452,139372,0.895923,0
676,1785837824149053849,387883,134582,0.899265,1
677,1785837824149443422,388922,137191,0.897443,0
678,1785837824149833904,389192,138291,0.896676,0
679,1785837824150224546,387232,136111,0.898197,1
680,1785837824150613228,396142,142951,0.893437,0
681,1785837824151011040,395312,142231,0.893937,1
682,1785837824151410812,395243,137141,0.897478,1
683,1785837824151807695,404312,138010,0.896872,0
684,1785837824152213697,395402,139241,0.896015,0
685,1785837824152610739,402962,147031,0.890614,0
686,1785837824153015081,396742,139531,0.895813,1
687,1785837824153413503,394302,141561,0.894402,1
688,1785837824153809356,403712,142110,0.894021,0
689,1785837824154214788,391612,136930,0.897625,1
690,1785837824154608740,401542,143540,0.893029,0
691,1785837824155012202,401672,147810,0.890076,1
692,1785837824155415454,388922,137550,0.897193,0
693,1785837824155806096,391043,138160,0.896767,1
694,1785837824156198749,397642,146659,0.890871,1
695,1785837824156598131,387562,133999,0.899673,1
696,1785837824156987153,390742,138260,0.896698,1
697,1785837824157379495,386812,135530,0.898602,1
698,1785837824157768007,402192,138440,0.896572,1
699,1785837824158171749,389992,136550,0.897890,0
700,1785837824158563251,390652,136860,0.897674,0
701,1785837824158955523,397183,140890,0.894868,0
702,1785837824159354146,390542,136079,0.898219,0
703,1785837824159746248,391232,136759,0.897744,0
704,1785837824160139040,393402,140359,0.895237,0
705,1785837824160534132,385772,135319,0.898750,1
706,1785837824160921424,389972,137249,0.897403,1
707,1785837824161313136,392432,139069,0.896134,0
708,1785837824161707398,394973,138159,0.896768,0
709,1785837824162104361,392942,138378,0.896616,1
710,1785837824162498913,385182,134198,0.899534,0
711,1785837824162885595,391572,137078,0.897522,1
712,1785837824163278677,386152,135838,0.898387,1
713,1785837824163666369,386652,136308,0.898059,0
714,1785837824164054731,387132,135838,0.898387,0
715,1785837824164443363,383972,134338,0.899436,1
716,1785837824164828915,388243,135308,0.898757,1
717,1785837824165218818,395212,140257,0.895308,0
718,1785837824165615500,391542,146187,0.891197,0
719,1785837824166016392,389272,137127,0.897488,1
720,1785837824166407424,390122,139487,0.895843,0
721,1785837824166799176,387282,136727,0.897767,0
722,1785837824167187998,387143,135457,0.898653,0
723,1785837824167588841,387472,136046,0.898242,1
724,1785837824167978093,401692,149926,0.888617,0
725,1785837824168381355,389032,136166,0.898158,0
726,1785837824168771877,387622,136316,0.898053,1
727,1785837824169160999,388662,136956,0.897607,0
728,1785837824169551161,389262,138616,0.896450,1
729,1785837824169942023,389062,137527,0.897209,1
730,1785837824170333056,386192,137226,0.897419,0
731,1785837824170720748,397672,137186,0.897446,0
732,1785837824171119960,388062,137766,0.897042,0
733,1785837824171509592,390192,139186,0.896053,1
734,1785837824171901164,386502,136466,0.897949,1
735,1785837824172289476,387112,136756,0.897746,0
736,1785837824172678328,390973,139706,0.895691,0
737,1785837824173070801,387752,137525,0.897210,1
738,1785837824173459963,388652,137165,0.897461,1
739,1785837824173850135,386992,137305,0.897363,1
740,1785837824174238637,386372,137315,0.897356,1
741,1785837824174626459,385892,135655,0.898515,1
742,1785837824175013781,387992,136865,0.897670,0
743,1785837824175403313,388862,137635,0.897133,1
744,1785837824175794005,394182,142255,0.893920,0
745,1785837824176189917,387362,136145,0.898173,1
746,1785837824176578789,385282,135455,0.898655,1
747,1785837824176965632,394312,137814,0.897009,0
748,1785837824177362384,386462,136784,0.897727,0
749,1785837824177750646,393872,141244,0.894622,1
750,1785837824178146138,387622,137664,0.897113,1
751,1785837824178535250,387302,136834,0.897692,1
752,1785837824178923982,391242,139924,0.895539,0
753,1785837824179316684,388193,136844,0.897685,1
754,1785837824179706397,395712,138013,0.896870,1
755,1785837824180104119,387742,139133,0.896090,1
756,1785837824180493521,383892,135823,0.898398,0
757,1785837824180878983,403532,150993,0.887883,0
758,1785837824181284405,397562,147194,0.890501,1
759,1785837824181683457,389493,138434,0.896577,1
760,1785837824182074450,388122,137263,0.897393,0
761,1785837824182468422,385342,136203,0.898132,0
762,1785837824182855294,389142,137703,0.897086,0
763,1785837824183245976,388712,137743,0.897058,1
764,1785837824183637028,397022,138393,0.896605,1
765,1785837824184036260,392882,139733,0.895672,1
766,1785837824184431322,384893,136063,0.898230,0
767,1785837824184818385,389722,141142,0.894693,0
768,1785837824185213427,389822,138672,0.896411,0
769,1785837824185605769,393692,136942,0.897617,1
770,1785837824186001701,390052,139082,0.896125,0
771,1785837824186393483,385252,136542,0.897896,0
772,1785837824186780385,387392,136972,0.897596,1
773,1785837824187169347,389733,137712,0.897080,1
774,1785837824187560540,385632,136441,0.897966,0
775,1785837824187947682,389572,137551,0.897192,0
776,1785837824188338684,386532,136791,0.897722,0
777,1785837824188726826,388402,138251,0.896704,0
778,1785837824189117078,388952,137461,0.897255,1
779,1785837824189507650,386862,137191,0.897443,0
780,1785837824189896052,385923,135041,0.898944,0
781,1785837824190283775,392792,140040,0.895459,0
782,1785837824190678197,388442,138810,0.896315,1
783,1785837824191068579,389562,136770,0.897737,0
784,1785837824191460091,389302,139090,0.896120,0
785,1785837824191850943,388402,137820,0.897004,1
786,1785837824192240975,385822,136520,0.897911,1
787,1785837824192628547,390142,142150,0.893993,0
788,1785837824193020509,388982,137340,0.897339,1
789,1785837824193411111,388593,140180,0.895361,1
790,1785837824193801734,398522,148679,0.889477,0
791,1785837824194201646,387302,138699,0.896392,0
792,1785837824194590368,383892,135399,0.898694,1
793,1785837824194975690,386522,137029,0.897556,1
794,1785837824195363872,385472,136269,0.898086,0
795,1785837824195750774,387462,136669,0.897807,1
796,1785837824196139636,386882,137049,0.897542,1
797,1785837824196527918,398272,140940,0.894833,0
798,1785837824196928570,388773,138600,0.896461,1
799,1785837824197319313,385992,137359,0.897326,0
800,1785837824197708425,398122,140689,0.895008,1
801,1785837824198108377,388292,138589,0.896469,1
802,1785837824198498079,391632,137159,0.897465,1
803,1785837824198892701,391652,141219,0.894639,1
804,1785837824199291003,387423,137759,0.897047,0
805,1785837824199680786,390962,137838,0.896992,1
806,1785837824200073258,390472,139258,0.896003,0
807,1785837824200465470,386072,137038,0.897550,1
808,1785837824200853332,389292,137998,0.896880,0
809,1785837824201244324,387282,137518,0.897215,1
810,1785837824201633166,394512,143248,0.893231,0
811,1785837824202031608,396743,139818,0.895613,1
812,1785837824202429901,387222,138947,0.896219,1
813,1785837824202818673,395522,142457,0.893780,0
814,1785837824203215555,385622,136957,0.897606,0
815,1785837824203602867,388052,136457,0.897955,0
816,1785837824203992659,391032,139327,0.895955,1
817,1785837824204386221,386372,137567,0.897181,1
818,1785837824204774373,388623,138667,0.896414,1
819,1785837824205164476,389942,140006,0.895482,0
820,1785837824205555808,385882,137226,0.897419,1
821,1785837824205943090,390082,139336,0.895949,0
822,1785837824206334702,393542,144527,0.892345,0
823,1785837824206729804,400872,151157,0.887770,0
824,1785837824207132386,388223,137207,0.897432,1
825,1785837824207522689,386712,136636,0.897830,0
826,1785837824207910981,389862,139046,0.896150,0
827,1785837824208302623,387852,138336,0.896645,1
828,1785837824208691915,389622,138946,0.896220,0
829,1785837824209083117,398532,142606,0.893677,0
830,1785837824209483209,399092,139646,0.895733,1
831,1785837824209884091,390942,139366,0.895928,0
832,1785837824210276683,388842,139716,0.895684,1
833,1785837824210666965,386753,138566,0.896485,0
834,1785837824211055098,387232,137085,0.897517,0
835,1785837824211443860,404942,138335,0.896646,0
836,1785837824211850862,390882,140075,0.895434,0
837,1785837824212243434,389712,137655,0.897119,1
838,1785837824212634736,391832,140985,0.894802,0
839,1785837824213028058,390642,139935,0.895532,1
840,1785837824213420190,389613,140485,0.895149,1
841,1785837824213811623,386212,136584,0.897866,0
842,1785837824214199565,384182,135574,0.898572,0
843,1785837824214585387,380812,132684,0.900593,1
844,1785837824214968049,385212,133874,0.899760,1
845,1785837824215354851,393002,137484,0.897239,0
846,1785837824215753743,390252,135674,0.898502,1
847,1785837824216145675,384822,134494,0.899326,0
848,1785837824216532437,387103,136164,0.898160,1
849,1785837824216921070,386862,135584,0.898565,0
850,1785837824217309612,384562,134194,0.899536,1
851,1785837824217696014,400822,146274,0.891137,1
852,1785837824218102146,389152,138914,0.896242,1
853,1785837824218492658,389472,137954,0.896911,1
854,1785837824218883660,391123,140444,0.895178,0
855,1785837824219276343,388672,139253,0.896006,1
856,1785837824219666795,399642,148693,0.889467,1
857,1785837824220068327,390212,139573,0.895784,1
858,1785837824220460109,389102,138703,0.896389,1
859,1785837824220850901,392302,140223,0.895332,1
860,1785837824221244773,390582,138743,0.896361,1
861,1785837824221637245,396913,143773,0.892867,0
862,1785837824222035688,391842,139752,0.895659,1
863,1785837824222429040,394212,137682,0.897101,0
864,1785837824222825222,397672,147402,0.890358,0
865,1785837824223224894,389132,140092,0.895423,0
866,1785837824223615516,395102,142682,0.893624,0
867,1785837824224012199,393022,142991,0.893409,0
868,1785837824224406951,390102,138481,0.896544,1
869,1785837824224798623,393112,140211,0.895340,0
870,1785837824225193175,390162,139911,0.895548,0
871,1785837824225584967,385792,138091,0.896816,1
872,1785837824225972659,394092,142511,0.893742,0
873,1785837824226368371,389883,139242,0.896014,1
874,1785837824226759794,392292,139521,0.895820,0
875,1785837824227153866,400452,141271,0.894603,1
876,1785837824227555978,393492,139331,0.895952,0
877,1785837824227951100,401122,144651,0.892259,0
878,1785837824228353842,391902,141351,0.894548,0
879,1785837824228747204,390542,139941,0.895528,1
880,1785837824229139306,394773,142341,0.893860,0
881,1785837824229535529,392722,140710,0.894993,1
882,1785837824229930031,393252,139530,0.895814,0
883,1785837824230324813,391452,140820,0.894917,1
884,1785837824230717705,390552,139290,0.895981,1
885,1785837824231109997,392102,139440,0.895876,1
886,1785837824231504099,398622,149390,0.888987,0
887,1785837824231904481,388712,138750,0.896356,1
888,1785837824232294653,387143,144700,0.892225,1
889,1785837824232689496,400302,151519,0.887521,0
890,1785837824233097598,387732,139159,0.896072,0
891,1785837824233487330,390312,140999,0.894792,1
892,1785837824233879062,389582,139510,0.895827,1
893,1785837824234270354,393492,141080,0.894736,0
894,1785837824234665486,394623,141330,0.894562,0
895,1785837824235061759,395212,139789,0.895633,1
896,1785837824235458501,409022,141099,0.894723,1
897,1785837824235869303,396692,139999,0.895487,0
898,1785837824236267475,395992,141689,0.894313,0
899,1785837824236665017,394493,143329,0.893175,1
900,1785837824237061150,391952,139328,0.895954,1
901,1785837824237454612,393032,140828,0.894911,0
902,1785837824237849234,401322,140878,0.894876,0
903,1785837824238252506,390832,139498,0.895836,0
904,1785837824238645308,395792,140728,0.894980,0
905,1785837824239042870,389623,139488,0.895843,1
906,1785837824239433893,390652,140157,0.895377,0
907,1785837824239826205,391592,141967,0.894120,1
908,1785837824240219647,389812,140437,0.895183,1
909,1785837824240611149,401352,149258,0.889077,0
910,1785837824241013891,391052,140018,0.895474,1
911,1785837824241419313,387643,139558,0.895794,0
912,1785837824241808886,393842,143127,0.893315,1
913,1785837824242204218,389022,139077,0.896129,0
914,1785837824242594710,395212,140277,0.895294,1
915,1785837824242991352,390002,138717,0.896379,1
916,1785837824243382794,390712,138607,0.896456,1
917,1785837824243775136,393383,140897,0.894863,0
918,1785837824244170049,391052,141616,0.894364,1
919,1785837824244562651,388522,139716,0.895684,1
920,1785837824244952643,391392,140366,0.895232,1
921,1785837824245346095,392622,140116,0.895406,0
922,1785837824245740317,403502,150306,0.888356,1
923,1785837824246145689,390232,141296,0.894586,1
924,1785837824246537331,386912,138356,0.896631,1
925,1785837824246926103,397572,144826,0.892138,0
926,1785837824247325285,386173,138966,0.896206,0
927,1785837824247712798,392212,140435,0.895184,0
928,1785837824248106690,389102,141135,0.894698,0
929,1785837824248497482,394892,137265,0.897391,1
930,1785837824248893854,390782,139935,0.895532,1
931,1785837824249291086,389232,140675,0.895017,1
932,1785837824249681968,392402,142475,0.893767,1
933,1785837824250076070,392043,140926,0.894843,0
934,1785837824250469803,387522,139285,0.895984,1
935,1785837824250858925,389302,140565,0.895094,0
936,1785837824251249827,388382,145425,0.891724,0
937,1785837824251646549,388132,139125,0.896095,1
938,1785837824252036111,385252,136865,0.897670,0
939,1785837824252422823,390843,140075,0.895434,0
940,1785837824252815126,389262,139314,0.895964,0
941,1785837824253206078,394522,143204,0.893262,0
942,1785837824253602100,393852,139894,0.895560,1
943,1785837824253997842,388812,140254,0.895310,0
944,1785837824254388254,391422,143014,0.893394,0
945,1785837824254781176,388102,140054,0.895449,1
946,1785837824255170738,387073,138754,0.896354,1
947,1785837824255559241,384332,137793,0.897023,1
948,1785837824255945363,388992,139593,0.895770,1
949,1785837824256336015,386532,138123,0.896793,0
950,1785837824256724047,405152,156873,0.883850,1
951,1785837824257130699,389212,140303,0.895276,0
952,1785837824257521691,389072,140843,0.894901,0
953,1785837824257912693,388533,139393,0.895909,0
954,1785837824258302736,387382,139202,0.896042,0
955,1785837824258691578,407972,155072,0.885083,0
956,1785837824259101120,389142,139682,0.895708,0
957,1785837824259492022,390572,141412,0.894505,0
958,1785837824259884554,387482,139803,0.895624,1
959,1785837824260273626,386333,139123,0.896097,1
960,1785837824260661329,387842,140472,0.895158,0
961,1785837824261050861,386312,138942,0.896223,0
962,1785837824261439393,393932,139302,0.895972,1
963,1785837824261835245,391582,142832,0.893520,0
964,1785837824262228577,386762,138442,0.896571,1
965,1785837824262616979,393502,143882,0.892792,0
966,1785837824263011941,387593,139282,0.895986,1
967,1785837824263401054,384222,138251,0.896704,0
968,1785837824263786666,388622,140271,0.895298,1
969,1785837824264176878,385132,137831,0.896997,1
970,1785837824264563500,386222,137931,0.896927,1
971,1785837824264951252,388972,139781,0.895639,1
972,1785837824265341754,387032,138951,0.896217,0
973,1785837824265730356,393942,142311,0.893881,0
974,1785837824266129768,389832,141411,0.894506,1
975,1785837824266521260,387972,139861,0.895583,0
976,1785837824266910702,392383,141941,0.894138,1
977,1785837824267304715,387922,140320,0.895264,0
978,1785837824267694797,389402,140910,0.894854,1
979,1785837824268085999,391362,144130,0.892620,1
980,1785837824268479611,385242,139130,0.896092,1
981,1785837824268866303,391072,140350,0.895243,1
982,1785837824269258905,387752,140300,0.895278,1
983,1785837824269648577,390572,141740,0.894277,1
984,1785837824270041600,387732,140029,0.895466,0
985,1785837824270431202,386732,139049,0.896148,1
986,1785837824270819434,388492,138769,0.896343,0
987,1785837824271209516,388552,141069,0.894744,0
988,1785837824271599538,402632,154799,0.885270,0
989,1785837824272003770,396672,142999,0.893404,1
990,1785837824272401912,387903,140189,0.895355,1
991,1785837824272791425,389642,141138,0.894696,1
992,1785837824273182977,389882,141488,0.894452,1
993,1785837824273574429,386182,139778,0.895641,0
994,1785837824273962171,387822,140088,0.895425,1
995,1785837824274351623,396122,139828,0.895606,0
996,1785837824274749375,387592,138639,0.896434,1
997,1785837824275139627,387663,138839,0.896295,0
998,1785837824275528840,387692,140388,0.895217,0
999,1785837824275918272,387882,140648,0.895036,0
