count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837810459275967,390062,164492,0.878660,0
656,1785837810459667429,389562,165990,0.877644,0
657,1785837810460058491,390592,165069,0.878268,1
658,1785837810460450843,387062,164427,0.878704,0
659,1785837810460839565,393253,168355,0.876043,0
660,1785837810461234428,387382,164162,0.878884,1
661,1785837810461623440,389862,164751,0.878484,1
662,1785837810462014732,388122,163609,0.879259,1
663,1785837810462404414,390452,166377,0.877382,0
664,1785837810462796566,389612,165806,0.877768,0
665,1785837810463188098,389322,163624,0.879249,1
666,1785837810463579250,386693,164922,0.878368,1
667,1785837810463967463,384902,164640,0.878559,0
668,1785837810464353905,383172,162888,0.879749,1
669,1785837810464738537,391672,172796,0.873047,1
670,1785837810465131539,386932,168595,0.875881,0
671,1785837810465519881,381262,164223,0.878842,1
672,1785837810465902983,385462,165572,0.877927,1
673,1785837810466289855,382562,163300,0.879469,1
674,1785837810466673917,388402,169908,0.874994,1
675,1785837810467064119,388712,168357,0.876042,0
676,1785837810467459701,411323,164475,0.878671,1
677,1785837810467872934,392102,165712,0.877832,1
678,1785837810468266846,386092,163890,0.879068,0
679,1785837810468654528,391962,170218,0.874785,0
680,1785837810469047950,389122,164417,0.878711,0
681,1785837810469438602,388672,168145,0.876185,0
682,1785837810469832224,402153,175253,0.871396,0
683,1785837810470235967,390472,165760,0.877800,1
684,1785837810470627899,395702,164498,0.878656,0
685,1785837810471025211,387882,164557,0.878616,1
686,1785837810471414803,388522,164855,0.878413,0
687,1785837810471805115,393182,166293,0.877438,1
688,1785837810472200297,391352,166471,0.877318,0
689,1785837810472593199,389543,164070,0.878946,0
690,1785837810472984232,387982,165687,0.877849,1
691,1785837810473373874,389602,168085,0.876226,1
692,1785837810473765356,392632,162914,0.879731,0
693,1785837810474160168,390412,165212,0.878171,1
694,1785837810474552530,384672,163780,0.879143,0
695,1785837810474938732,388722,165999,0.877638,0
696,1785837810475328954,387973,165067,0.878270,0
697,1785837810475718597,390892,164834,0.878428,0
698,1785837810476111119,386702,165512,0.877968,1
699,1785837810476499341,383892,163221,0.879523,1
700,1785837810476884903,387582,164619,0.878573,1
701,1785837810477274165,394002,169888,0.875007,1
702,1785837810477669547,397982,171336,0.874031,0
703,1785837810478069039,395943,165934,0.877682,1
704,1785837810478466902,393542,167481,0.876634,1
705,1785837810478862154,395012,167729,0.876466,1
706,1785837810479258766,392112,168157,0.876177,0
707,1785837810479652508,398102,171886,0.873660,1
708,1785837810480052090,390302,164584,0.878597,0
709,1785837810480444202,398333,166242,0.877473,0
710,1785837810480844445,392912,166869,0.877048,1
711,1785837810481239057,394382,167537,0.876596,1
712,1785837810481635109,393832,165496,0.877979,1
713,1785837810482030541,390202,166024,0.877621,1
714,1785837810482422343,386192,165002,0.878314,1
715,1785837810482810295,400102,176610,0.870485,1
716,1785837810483212057,398252,174278,0.872051,1
717,1785837810483612049,395563,164347,0.878758,1
718,1785837810484009112,388342,173943,0.872276,0
719,1785837810484408444,385302,163892,0.879067,1
720,1785837810484795226,391532,165840,0.877745,1
721,1785837810485188428,390602,164568,0.878608,1
722,1785837810485580720,390392,166057,0.877598,0
723,1785837810485983572,394293,168865,0.875698,1
724,1785837810486379675,387902,164342,0.878761,0
725,1785837810486769117,393702,166000,0.877637,0
726,1785837810487164359,388662,165598,0.877909,1
727,1785837810487554701,390952,166617,0.877219,1
728,1785837810487947543,392892,167845,0.876388,1
729,1785837810488341905,386022,162623,0.879929,1
730,1785837810488729687,388253,165582,0.877920,0
731,1785837810489119410,386672,164629,0.878567,0
732,1785837810489507682,385032,162877,0.879757,1
733,1785837810489894334,387202,165296,0.878114,1
734,1785837810490283136,384622,163394,0.879405,1
735,1785837810490669418,386542,166473,0.877317,1
736,1785837810491057790,388682,164931,0.878362,0
737,1785837810491448122,402743,163049,0.879640,1
738,1785837810491852555,387202,164436,0.878698,1
739,1785837810492241507,386272,166275,0.877451,1
740,1785837810492629459,384682,161193,0.880902,0
741,1785837810493015641,390962,165072,0.878266,0
742,1785837810493408433,387322,165340,0.878084,1
743,1785837810493797545,389892,166638,0.877205,1
744,1785837810494189137,386123,163477,0.879349,0
745,1785837810494576910,383242,162214,0.880207,0
746,1785837810494961732,385752,163273,0.879487,0
747,1785837810495349024,384282,164091,0.878932,0
748,1785837810495734756,396022,174289,0.872043,1
749,1785837810496132378,386992,163698,0.879199,0
750,1785837810496521140,393092,163686,0.879207,0
751,1785837810496916042,387262,164284,0.878801,1
752,1785837810497304904,389012,166762,0.877121,1
753,1785837810497695497,387752,164760,0.878478,1
754,1785837810498084889,392562,168768,0.875764,1
755,1785837810498479291,386972,166356,0.877396,1
756,1785837810498868053,392202,164755,0.878481,0
757,1785837810499261955,388912,164463,0.878679,1
758,1785837810499652387,392243,170481,0.874607,0
759,1785837810500046310,389782,166608,0.877225,1
760,1785837810500437732,385322,163977,0.879009,1
761,1785837810500829434,384082,163015,0.879663,1
762,1785837810501215176,385782,162804,0.879806,0
763,1785837810501602468,386392,164092,0.878931,0
764,1785837810501990480,389022,165580,0.877922,1
765,1785837810502381452,384432,163079,0.879619,1
766,1785837810502767504,385872,164177,0.878873,1
767,1785837810503155396,387392,167895,0.876354,1
768,1785837810503547888,387142,164014,0.878984,0
769,1785837810503937300,387253,164052,0.878958,0
770,1785837810504326643,384742,162909,0.879735,0
771,1785837810504713145,388952,165108,0.878242,0
772,1785837810505103607,384952,162236,0.880192,0
773,1785837810505490219,389322,164374,0.878740,1
774,1785837810505881101,389022,165423,0.878028,0
775,1785837810506271633,385522,164691,0.878525,0
776,1785837810506658655,389082,167119,0.876879,0
777,1785837810507049197,386873,163778,0.879144,1
778,1785837810507437940,386402,163585,0.879275,1
779,1785837810507825932,386022,164044,0.878964,0
780,1785837810508213684,397642,174412,0.871961,0
781,1785837810508612996,393542,173100,0.872843,0
782,1785837810509008038,387442,165118,0.878235,1
783,1785837810509396980,395083,163947,0.879030,1
784,1785837810509793613,389942,166484,0.877309,1
785,1785837810510185785,386842,164492,0.878660,0
786,1785837810510574847,384952,163200,0.879537,0
787,1785837810510961919,388992,166819,0.877082,0
788,1785837810511352581,384802,162317,0.880137,1
789,1785837810511738893,392432,165326,0.878094,1
790,1785837810512133475,388052,165224,0.878163,1
791,1785837810512523687,387363,165632,0.877886,1
792,1785837810512912730,389272,166429,0.877346,0
793,1785837810513303882,385372,164408,0.878717,1
794,1785837810513690754,384072,162476,0.880029,0
795,1785837810514076346,389762,168284,0.876091,1
796,1785837810514467728,382942,162323,0.880133,1
797,1785837810514852480,388342,164171,0.878878,1
798,1785837810515242452,386153,164490,0.878661,1
799,1785837810515630715,386242,162817,0.879797,1
800,1785837810516018587,387542,164745,0.878488,0
801,1785837810516407999,386582,164784,0.878461,1
802,1785837810516796321,389022,165892,0.877710,1
803,1785837810517187063,390702,167590,0.876560,1
804,1785837810517584695,387812,166109,0.877563,1
805,1785837810517974347,395072,167637,0.876529,0
806,1785837810518371259,385162,164275,0.878807,0
807,1785837810518758401,388702,166203,0.877499,1
808,1785837810519148753,387773,164632,0.878565,0
809,1785837810519538616,387222,164189,0.878865,1
810,1785837810519927348,387342,165177,0.878195,0
811,1785837810520320070,385142,163496,0.879336,0
812,1785837810520706902,392572,166144,0.877539,0
813,1785837810521101054,388022,165662,0.877866,1
814,1785837810521490636,397462,175600,0.871163,1
815,1785837810521889608,388073,165109,0.878241,1
816,1785837810522279631,394102,165106,0.878243,1
817,1785837810522675203,389112,167734,0.876463,0
818,1785837810523065815,388812,164283,0.878801,1
819,1785837810523457007,389042,167411,0.876682,1
820,1785837810523847829,395132,165910,0.877698,0
821,1785837810524246011,389432,164408,0.878717,1
822,1785837810524637233,389373,162186,0.880226,1
823,1785837810525028326,387852,165373,0.878062,0
824,1785837810525418018,385552,164702,0.878517,1
825,1785837810525805190,386752,165630,0.877888,1
826,1785837810526193872,387962,165069,0.878268,1
827,1785837810526583344,385912,165327,0.878093,1
828,1785837810526970906,385332,163285,0.879479,0
829,1785837810527357838,386272,163284,0.879480,1
830,1785837810527745740,387143,163712,0.879189,0
831,1785837810528134463,389122,165539,0.877949,1
832,1785837810528525065,385872,164148,0.878893,1
833,1785837810528912677,388192,166076,0.877585,1
834,1785837810529302399,385512,164255,0.878820,1
835,1785837810529689341,390472,168343,0.876051,0
836,1785837810530081213,391862,168561,0.875904,0
837,1785837810530474735,388683,162909,0.879735,0
838,1785837810530865788,386322,164117,0.878914,1
839,1785837810531253780,387042,164935,0.878359,1
840,1785837810531642512,393112,167623,0.876538,0
841,1785837810532037384,388912,165322,0.878097,0
842,1785837810532427956,385472,163650,0.879231,1
843,1785837810532815068,387502,165008,0.878310,0
844,1785837810533204050,397173,174587,0.871843,1
845,1785837810533603033,386662,163704,0.879195,1
846,1785837810533994855,388632,164702,0.878517,1
847,1785837810534385147,394952,173130,0.872823,1
848,1785837810534781629,389142,164659,0.878546,0
849,1785837810535172421,397362,166197,0.877504,0
850,1785837810535571413,387293,164085,0.878936,1
851,1785837810535960246,392332,171022,0.874242,0
852,1785837810536356798,386092,163681,0.879210,0
853,1785837810536744420,390892,163539,0.879307,0
854,1785837810537136992,387262,164717,0.878507,0
855,1785837810537525994,389572,166876,0.877044,0
856,1785837810537917136,388482,164684,0.878529,1
857,1785837810538307408,384502,163372,0.879420,0
858,1785837810538693410,384992,164011,0.878986,0
859,1785837810539080132,386602,164949,0.878350,0
860,1785837810539468184,383262,162857,0.879770,0
861,1785837810539853226,386213,163206,0.879533,1
862,1785837810540241169,393992,171273,0.874073,1
863,1785837810540636661,391822,163541,0.879305,1
864,1785837810541029953,388832,166180,0.877515,1
865,1785837810541420315,392512,168398,0.876014,1
866,1785837810541814387,391582,166116,0.877558,0
867,1785837810542207669,392522,167094,0.876896,0
868,1785837810542601791,386533,163953,0.879026,0
869,1785837810542990194,391402,164650,0.878552,1
870,1785837810543383276,386972,164858,0.878411,0
871,1785837810543771758,391812,165497,0.877978,0
872,1785837810544165270,390862,165645,0.877878,1
873,1785837810544558102,386922,164193,0.878863,1
874,1785837810544946664,388052,163812,0.879121,0
875,1785837810545336546,385533,163380,0.879415,0
876,1785837810545723709,389532,164407,0.878717,0
877,1785837810546114801,382382,159316,0.882181,0
878,1785837810546498943,381832,160094,0.881651,0
879,1785837810546882235,386202,160453,0.881406,0
880,1785837810547270317,395722,173261,0.872734,0
881,1785837810547667659,385152,162729,0.879857,0
882,1785837810548054311,394183,159718,0.881907,0
883,1785837810548450174,383692,161925,0.880404,1
884,1785837810548835526,388052,160073,0.881665,0
885,1785837810549225208,387152,159962,0.881741,0
886,1785837810549613950,389372,165480,0.877989,1
887,1785837810550005132,389732,165088,0.878255,1
888,1785837810550396654,387342,169556,0.875232,0
889,1785837810550790966,387333,163195,0.879540,0
890,1785837810551179899,385412,163012,0.879665,0
891,1785837810551566971,382622,161381,0.880774,0
892,1785837810551951203,385622,162989,0.879680,0
893,1785837810552338515,383802,161397,0.880763,0
894,1785837810552723847,387562,163236,0.879513,0
895,1785837810553112859,387832,163494,0.879337,0
896,1785837810553502211,389592,161093,0.880970,0
897,1785837810553893363,389192,161621,0.880611,0
898,1785837810554283985,383842,160299,0.881511,1
899,1785837810554669297,387952,166617,0.877219,1
900,1785837810555058719,382892,159326,0.882175,0
901,1785837810555443251,405903,159394,0.882128,0
902,1785837810555851324,385662,161291,0.880836,0
903,1785837810556239146,388682,162140,0.880258,1
904,1785837810556629348,388662,160218,0.881566,0
905,1785837810557019610,393732,167806,0.876414,0
906,1785837810557415292,393862,170104,0.874862,1
907,1785837810557811684,386573,162523,0.879997,1
908,1785837810558200367,388382,164430,0.878702,1
909,1785837810558590349,385242,162158,0.880245,1
910,1785837810558977101,386272,163947,0.879030,1
911,1785837810559375273,386632,164555,0.878617,0
912,1785837810559763775,397162,172753,0.873076,0
913,1785837810560162597,385562,162972,0.879692,0
914,1785837810560549699,395003,165390,0.878050,1
915,1785837810560946302,386762,162967,0.879695,0
916,1785837810561334694,391912,162456,0.880043,0
917,1785837810561728466,392592,163444,0.879371,0
918,1785837810562122908,392542,163732,0.879176,0
919,1785837810562516990,394492,166910,0.877021,1
920,1785837810562913172,390223,164509,0.878648,1
921,1785837810563305075,386592,162146,0.880254,1
922,1785837810563693437,388442,164254,0.878821,0
923,1785837810564083659,393672,167613,0.876545,0
924,1785837810564479391,392732,163921,0.879047,0
925,1785837810564874213,392002,163289,0.879477,1
926,1785837810565268055,386662,161497,0.880695,1
927,1785837810565656327,389573,166886,0.877037,1
928,1785837810566047600,385242,162063,0.880310,0
929,1785837810566434502,382122,160861,0.881128,1
930,1785837810566818544,387082,163560,0.879292,0
931,1785837810567214276,387172,163108,0.879600,0
932,1785837810567603158,389332,163016,0.879662,1
933,1785837810567994050,386012,161885,0.880431,1
934,1785837810568381842,384153,162663,0.879902,0
935,1785837810568767515,387962,165940,0.877678,0
936,1785837810569157137,386592,167479,0.876636,1
937,1785837810569552179,388812,162387,0.880090,1
938,1785837810569942631,389072,164625,0.878569,1
939,1785837810570333323,384872,161234,0.880874,1
940,1785837810570719665,391702,163142,0.879576,0
941,1785837810571112937,387843,164170,0.878878,1
942,1785837810571502550,385662,161908,0.880416,0
943,1785837810571890032,389792,164746,0.878487,0
944,1785837810572281434,386862,162014,0.880343,0
945,1785837810572670126,398122,177282,0.870035,0
946,1785837810573069718,394222,165871,0.877724,1
947,1785837810573465540,394462,162769,0.879830,1
948,1785837810573861672,388522,162797,0.879811,1
949,1785837810574251984,383002,160396,0.881445,0
950,1785837810574636756,383552,160734,0.881215,0
951,1785837810575021988,388183,164522,0.878639,0
952,1785837810575411611,381642,160730,0.881218,0
953,1785837810575794843,384812,162048,0.880320,1
954,1785837810576181135,385082,161817,0.880477,1
955,1785837810576567927,380792,160125,0.881630,0
956,1785837810576950159,382642,160434,0.881419,1
957,1785837810577334541,384182,161442,0.880733,0
958,1785837810577720283,387832,164660,0.878546,0
959,1785837810578109935,385202,163149,0.879572,0
960,1785837810578496837,383682,161447,0.880729,0
961,1785837810578882109,383613,161336,0.880805,1
962,1785837810579267212,384382,164043,0.878964,0
963,1785837810579653214,386032,164052,0.878958,1
964,1785837810580040776,386232,159890,0.881790,1
965,1785837810580428828,384352,161578,0.880640,0
966,1785837810580814920,385632,161597,0.880627,0
967,1785837810581202132,389492,165465,0.878000,1
968,1785837810581593074,384472,162143,0.880256,1
969,1785837810581979256,385893,162952,0.879706,1
970,1785837810582366769,393272,172629,0.873160,1
971,1785837810582761691,382232,160928,0.881083,1
972,1785837810583145563,383422,161506,0.880689,0
973,1785837810583530695,383622,161804,0.880486,0
974,1785837810583920887,386572,163063,0.879630,1
975,1785837810584309279,383232,161211,0.880890,1
976,1785837810584694081,384082,161470,0.880714,1
977,1785837810585079683,388073,164018,0.878981,1
978,1785837810585469396,402422,180745,0.867719,1
979,1785837810585873618,386952,162843,0.879780,1
980,1785837810586262400,393282,162532,0.879991,0
981,1785837810586657372,385242,163400,0.879401,0
982,1785837810587044084,384072,163018,0.879661,0
983,1785837810587429946,384662,163407,0.879396,0
984,1785837810587816838,384803,160935,0.881078,1
985,1785837810588203541,384722,161833,0.880467,0
986,1785837810588590003,384232,161541,0.880665,1
987,1785837810588975805,384932,161819,0.880476,1
988,1785837810589362357,386492,161188,0.880906,0
989,1785837810589750409,386752,163266,0.879492,0
990,1785837810590138661,384492,161975,0.880370,1
991,1785837810590524703,384572,163083,0.879617,0
992,1785837810590910795,385662,163182,0.879549,1
993,1785837810591298247,385262,163070,0.879625,0
994,1785837810591684999,389772,166738,0.877137,0
995,1785837810592076501,390012,166197,0.877504,0
996,1785837810592468063,384703,161415,0.880751,1
997,1785837810592854336,385282,162853,0.879773,1
998,1785837810593241088,383282,162261,0.880175,1
999,1785837810593625930,391312,165140,0.878220,1
