count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
166,165345,720,166065,0.878081,3
167,166274,720,166994,0.877451,1
168,166092,670,166762,0.877575,1
169,164260,680,164940,0.878817,1
170,169709,740,170449,0.875128,1
171,165497,790,166287,0.877978,1
172,162366,660,163026,0.880104,1
174,164372,830,165202,0.878741,2
176,166188,720,166908,0.877510,2
177,168836,730,169566,0.875718,1
185,166112,690,166802,0.877561,8
186,165580,690,166270,0.877922,1
187,177898,710,178608,0.869622,1
189,166194,720,166914,0.877506,2
192,165269,680,165949,0.878133,3
194,164276,710,164986,0.878806,2
198,163558,720,164278,0.879294,4
200,166704,670,167374,0.877160,2
201,166783,840,167623,0.877107,1
202,165501,700,166201,0.877975,1
206,163313,740,164053,0.879460,4
207,166052,720,166772,0.877602,1
208,174940,670,175610,0.871606,1
211,170105,730,170835,0.874861,3
212,165232,700,165932,0.878158,1
214,164999,720,165719,0.878316,2
217,165254,750,166004,0.878143,3
218,164253,640,164893,0.878822,1
225,165869,690,166559,0.877726,7
226,165837,670,166507,0.877747,1
228,164583,670,165253,0.878598,2
230,168249,790,169039,0.876115,2
231,168188,680,168868,0.876156,1
232,166636,680,167316,0.877206,1
234,168472,710,169182,0.875964,2
235,165870,660,166530,0.877725,1
236,164828,630,165458,0.878432,1
237,167126,690,167816,0.876874,1
240,164131,710,164841,0.878905,3
243,169085,670,169755,0.875550,3
246,165580,690,166270,0.877922,3
248,165256,680,165936,0.878141,2
250,166072,700,166772,0.877588,2
251,165710,650,166360,0.877834,1
253,178597,700,179297,0.869154,2
255,168792,660,169452,0.875748,2
257,166049,660,166709,0.877604,2
259,169435,630,170065,0.875313,2
260,164822,710,165532,0.878436,1
262,176519,830,177349,0.870546,2
265,164213,680,164893,0.878849,3
268,164648,710,165358,0.878554,3
269,166556,660,167216,0.877260,1
270,165624,650,166274,0.877892,1
271,168512,670,169182,0.875937,1
272,175010,650,175660,0.871559,1
274,164417,710,165127,0.878711,2
275,169344,680,170024,0.875375,1
276,167882,750,168632,0.876363,1
278,168808,720,169528,0.875737,2
279,168106,700,168806,0.876211,1
280,169615,690,170305,0.875192,1
281,166562,700,167262,0.877256,1
283,168588,730,169318,0.875886,2
284,163726,680,164406,0.879180,1
285,166095,770,166865,0.877573,1
286,177383,750,178133,0.869967,1
287,165350,690,166040,0.878078,1
288,166078,720,166798,0.877584,1
289,164717,660,165377,0.878507,1
290,169855,680,170535,0.875030,1
295,166915,810,167725,0.877017,5
296,170203,680,170883,0.874795,1
297,166281,720,167001,0.877447,1
301,165204,720,165924,0.878177,4
304,164239,710,164949,0.878831,3
308,162482,720,163202,0.880025,4
309,166241,750,166991,0.877474,1
310,165479,770,166249,0.877990,1
311,167206,680,167886,0.876820,1
314,166261,710,166971,0.877460,3
315,164310,740,165050,0.878783,1
316,166248,790,167038,0.877469,1
317,164536,700,165236,0.878630,1
318,171235,730,171965,0.874099,1
320,164520,650,165170,0.878641,2
322,165587,700,166287,0.877917,2
324,163783,720,164503,0.879141,2
325,166151,720,166871,0.877535,1
330,162972,710,163682,0.879692,5
332,165199,770,165969,0.878180,2
333,166696,770,167466,0.877166,1
336,176161,730,176891,0.870786,3
338,165508,760,166268,0.877970,2
343,168238,700,168938,0.876122,5
344,166027,800,166827,0.877619,1
345,165215,700,165915,0.878169,1
348,167110,740,167850,0.876885,3
351,163874,720,164594,0.879079,3
354,164899,770,165669,0.878383,3
356,159656,600,160256,0.881950,2
359,162690,670,163360,0.879884,3
362,158755,1540,160295,0.882564,3
363,162614,740,163354,0.879935,1
364,166182,960,167142,0.877514,1
365,167110,750,167860,0.876885,1
366,165358,760,166118,0.878072,1
367,165556,670,166226,0.877938,1
369,164043,710,164753,0.878964,2
372,164078,750,164828,0.878941,3
373,166415,690,167105,0.877356,1
375,166761,710,167471,0.877122,2
376,165450,670,166120,0.878010,1
379,164295,700,164995,0.878793,3
380,181992,850,182842,0.866886,1
381,165520,790,166310,0.877962,1
384,166345,700,167045,0.877403,3
385,173653,670,174323,0.872471,1
386,164551,660,165211,0.878620,1
387,168079,680,168759,0.876230,1
390,166114,820,166934,0.877560,3
393,165889,810,166699,0.877712,3
394,164236,760,164996,0.878833,1
400,176696,790,177486,0.870428,6
404,165358,760,166118,0.878072,4
405,165007,770,165777,0.878310,1
406,165915,740,166655,0.877695,1
407,166363,710,167073,0.877391,1
409,165500,660,166160,0.877976,2
411,164676,690,165366,0.878535,2
414,165951,790,166741,0.877670,3
417,165166,730,165896,0.878202,3
419,167551,770,168321,0.876587,2
420,166200,740,166940,0.877501,1
421,164688,750,165438,0.878527,1
423,165734,7430,173164,0.877817,2
425,165850,740,166590,0.877739,2
426,164498,750,165248,0.878656,1
433,164286,740,165026,0.878799,7
434,165104,720,165824,0.878244,1
435,167953,739,168692,0.876315,1
436,166171,820,166991,0.877521,1
440,165084,710,165794,0.878258,4
441,167192,760,167952,0.876830,1
445,165594,700,166294,0.877912,4
448,163520,769,164289,0.879320,3
449,163878,680,164558,0.879076,1
451,176153,750,176903,0.870792,2
452,166631,720,167351,0.877210,1
455,168436,800,169236,0.875988,3
457,166102,790,166892,0.877568,2
458,163720,790,164510,0.879184,1
459,167258,770,168028,0.876785,1
462,165464,759,166223,0.878000,3
464,173979,690,174669,0.872252,2
465,163617,750,164367,0.879254,1
468,165272,660,165932,0.878130,3
474,164791,780,165571,0.878457,6
475,167429,800,168229,0.876669,1
477,165135,830,165965,0.878223,2
480,164580,740,165320,0.878600,3
482,163176,810,163986,0.879553,2
489,166433,700,167133,0.877344,7
490,165821,770,166591,0.877758,1
491,167039,710,167749,0.876933,1
492,169836,780,170616,0.875043,1
493,167415,780,168195,0.876679,1
494,166243,740,166983,0.877472,1
495,166321,840,167161,0.877420,1
496,163149,700,163849,0.879572,1
498,163936,770,164706,0.879037,2
500,165132,750,165882,0.878225,2
501,165480,740,166220,0.877989,1
502,162958,710,163668,0.879701,1
504,163605,680,164285,0.879262,2
505,167064,770,167834,0.876916,1
507,165899,680,166579,0.877705,2
508,166397,750,167147,0.877368,1
510,165974,690,166664,0.877655,2
513,167668,750,168418,0.876508,3
517,177591,750,178341,0.869828,4
524,176058,710,176768,0.870855,7
526,162955,730,163685,0.879704,2
528,164812,750,165562,0.878442,2
529,170561,740,171301,0.874553,1
530,163959,700,164659,0.879021,1
534,164972,770,165742,0.878334,4
535,164620,760,165380,0.878573,1
539,164684,740,165424,0.878529,4
540,163603,720,164323,0.879263,1
541,164861,730,165591,0.878409,1
543,162997,740,163737,0.879675,2
545,163074,730,163804,0.879623,2
546,163733,800,164533,0.879175,1
547,166531,750,167281,0.877277,1
548,169529,650,170179,0.875250,1
552,164592,780,165372,0.878592,4
554,164379,720,165099,0.878736,2
555,165157,800,165957,0.878208,1
557,164314,750,165064,0.878780,2
558,163983,800,164783,0.879005,1
560,165338,730,166068,0.878086,2
561,163007,760,163767,0.879668,1
566,162929,810,163739,0.879721,5
567,164586,860,165446,0.878596,1
569,163703,740,164443,0.879195,2
570,165531,740,166271,0.877955,1
573,165666,760,166426,0.877863,3
574,163363,720,164083,0.879426,1
576,165240,750,165990,0.878152,2
578,165996,880,166876,0.877640,2
580,163903,830,164733,0.879059,2
583,178088,810,178898,0.869495,3
584,165685,760,166445,0.877850,1
585,163653,780,164433,0.879229,1
588,175258,720,175978,0.871392,3
590,164994,790,165784,0.878319,2
591,165542,810,166352,0.877947,1
593,163928,740,164668,0.879043,2
594,163907,760,164667,0.879057,1
596,167513,830,168343,0.876612,2
599,165977,770,166747,0.877653,3
600,166805,820,167625,0.877092,1
603,163980,760,164740,0.879007,3
604,165588,750,166338,0.877916,1
605,162696,710,163406,0.879880,1
606,170224,770,170994,0.874781,1
607,164063,639,164702,0.878951,1
614,164600,770,165370,0.878586,7
616,175986,760,176746,0.870904,2
617,163375,740,164115,0.879418,1
618,164663,690,165353,0.878544,1
621,164957,780,165737,0.878344,3
622,164505,690,165195,0.878651,1
623,166123,970,167093,0.877554,1
624,167481,820,168301,0.876634,1
626,165438,740,166178,0.878018,2
628,169003,890,169893,0.875605,2
630,165000,790,165790,0.878315,2
631,166388,740,167128,0.877374,1
633,163275,730,164005,0.879486,2
636,164329,760,165089,0.878770,3
637,164637,850,165487,0.878561,1
638,164265,770,165035,0.878814,1
641,163189,740,163929,0.879545,3
642,165128,710,165838,0.878228,1
648,164766,770,165536,0.878474,6
650,165542,790,166332,0.877947,2
651,165421,750,166171,0.878029,1
654,165534,790,166324,0.877953,3
657,165069,780,165849,0.878268,3
660,164162,760,164922,0.878884,3
661,164751,730,165481,0.878484,1
662,163609,750,164359,0.879259,1
665,163624,730,164354,0.879249,3
666,164922,700,165622,0.878368,1
668,162888,720,163608,0.879749,2
669,172796,670,173466,0.873047,1
671,164223,710,164933,0.878842,2
672,165572,760,166332,0.877927,1
673,163300,730,164030,0.879469,1
674,169908,1430,171338,0.874994,1
676,164475,700,165175,0.878671,2
677,165712,750,166462,0.877832,1
683,165760,760,166520,0.877800,6
685,164557,770,165327,0.878616,2
687,166293,810,167103,0.877438,2
690,165687,780,166467,0.877849,3
691,168085,750,168835,0.876226,1
693,165212,780,165992,0.878171,2
698,165512,760,166272,0.877968,5
699,163221,820,164041,0.879523,1
700,164619,730,165349,0.878573,1
701,169888,840,170728,0.875007,1
703,165934,690,166624,0.877682,2
704,167481,680,168161,0.876634,1
705,167729,680,168409,0.876466,1
707,171886,790,172676,0.873660,2
710,166869,790,167659,0.877048,3
711,167537,770,168307,0.876596,1
712,165496,729,166225,0.877979,1
713,166024,780,166804,0.877621,1
714,165002,740,165742,0.878314,1
715,176610,660,177270,0.870485,1
716,174278,750,175028,0.872051,1
717,164347,740,165087,0.878758,1
719,163892,790,164682,0.879067,2
720,165840,800,166640,0.877745,1
721,164568,730,165298,0.878608,1
723,168865,750,169615,0.875698,2
726,165598,740,166338,0.877909,3
727,166617,760,167377,0.877219,1
728,167845,790,168635,0.876388,1
729,162623,650,163273,0.879929,1
732,162877,810,163687,0.879757,3
733,165296,700,165996,0.878114,1
734,163394,750,164144,0.879405,1
735,166473,750,167223,0.877317,1
737,163049,770,163819,0.879640,2
738,164436,680,165116,0.878698,1
739,166275,680,166955,0.877451,1
742,165340,1270,166610,0.878084,3
743,166638,740,167378,0.877205,1
748,174289,740,175029,0.872043,5
751,164284,670,164954,0.878801,3
752,166762,720,167482,0.877121,1
753,164760,780,165540,0.878478,1
754,168768,780,169548,0.875764,1
755,166356,700,167056,0.877396,1
757,164463,770,165233,0.878679,2
759,166608,680,167288,0.877225,2
760,163977,770,164747,0.879009,1
761,163015,700,163715,0.879663,1
764,165580,810,166390,0.877922,3
765,163079,710,163789,0.879619,1
766,164177,750,164927,0.878873,1
767,167895,780,168675,0.876354,1
773,164374,770,165144,0.878740,6
777,163778,780,164558,0.879144,4
778,163585,680,164265,0.879275,1
782,165118,760,165878,0.878235,4
783,163947,760,164707,0.879030,1
784,166484,710,167194,0.877309,1
788,162317,780,163097,0.880137,4
789,165326,720,166046,0.878094,1
790,165224,780,166004,0.878163,1
791,165632,780,166412,0.877886,1
793,164408,750,165158,0.878717,2
795,168284,770,169054,0.876091,2
796,162323,730,163053,0.880133,1
797,164171,760,164931,0.878878,1
798,164490,770,165260,0.878661,1
799,162817,670,163487,0.879797,1
801,164784,740,165524,0.878461,2
802,165892,860,166752,0.877710,1
803,167590,710,168300,0.876560,1
804,166109,730,166839,0.877563,1
807,166203,820,167023,0.877499,3
809,164189,750,164939,0.878865,2
813,165662,810,166472,0.877866,4
814,175600,770,176370,0.871163,1
815,165109,760,165869,0.878241,1
816,165106,790,165896,0.878243,1
818,164283,670,164953,0.878801,2
819,167411,720,168131,0.876682,1
821,164408,690,165098,0.878717,2
822,162186,760,162946,0.880226,1
824,164702,750,165452,0.878517,2
825,165630,780,166410,0.877888,1
826,165069,740,165809,0.878268,1
827,165327,720,166047,0.878093,1
829,163284,810,164094,0.879480,2
831,165539,720,166259,0.877949,2
832,164148,710,164858,0.878893,1
833,166076,730,166806,0.877585,1
834,164255,729,164984,0.878820,1
838,164117,780,164897,0.878914,4
839,164935,760,165695,0.878359,1
842,163650,700,164350,0.879231,3
844,174587,739,175326,0.871843,2
845,163704,740,164444,0.879195,1
846,164702,810,165512,0.878517,1
847,173130,720,173850,0.872823,1
850,164085,700,164785,0.878936,3
856,164684,800,165484,0.878529,6
861,163206,760,163966,0.879533,5
862,171273,720,171993,0.874073,1
863,163541,760,164301,0.879305,1
864,166180,840,167020,0.877515,1
865,168398,790,169188,0.876014,1
869,164650,760,165410,0.878552,4
872,165645,760,166405,0.877878,3
873,164193,820,165013,0.878863,1
883,161925,660,162585,0.880404,10
886,165480,1040,166520,0.877989,3
887,165088,900,165988,0.878255,1
898,160299,710,161009,0.881511,11
899,166617,840,167457,0.877219,1
903,162140,760,162900,0.880258,4
906,170104,1240,171344,0.874862,3
907,162523,970,163493,0.879997,1
908,164430,840,165270,0.878702,1
909,162158,850,163008,0.880245,1
910,163947,780,164727,0.879030,1
914,165390,790,166180,0.878050,4
919,166910,850,167760,0.877021,5
920,164509,670,165179,0.878648,1
921,162146,830,162976,0.880254,1
925,163289,740,164029,0.879477,4
926,161497,710,162207,0.880695,1
927,166886,770,167656,0.877037,1
929,160861,730,161591,0.881128,2
932,163016,750,163766,0.879662,3
933,161885,790,162675,0.880431,1
936,167479,710,168189,0.876636,3
937,162387,820,163207,0.880090,1
938,164625,730,165355,0.878569,1
939,161234,730,161964,0.880874,1
941,164170,890,165060,0.878878,2
946,165871,870,166741,0.877724,5
947,162769,740,163509,0.879830,1
948,162797,720,163517,0.879811,1
953,162048,800,162848,0.880320,5
954,161817,720,162537,0.880477,1
956,160434,750,161184,0.881419,2
961,161336,730,162066,0.880805,5
963,164052,820,164872,0.878958,2
964,159890,720,160610,0.881790,1
967,165465,780,166245,0.878000,3
968,162143,740,162883,0.880256,1
969,162952,730,163682,0.879706,1
970,172629,720,173349,0.873160,1
971,160928,700,161628,0.881083,1
974,163063,780,163843,0.879630,3
975,161211,750,161961,0.880890,1
976,161470,820,162290,0.880714,1
977,164018,790,164808,0.878981,1
978,180745,680,181425,0.867719,1
979,162843,710,163553,0.879780,1
984,160935,720,161655,0.881078,5
986,161541,1440,162981,0.880665,2
987,161819,930,162749,0.880476,1
990,161975,770,162745,0.880370,3
992,163182,740,163922,0.879549,2
996,161415,730,162145,0.880751,4
997,162853,760,163613,0.879773,1
998,162261,820,163081,0.880175,1
999,165140,750,165890,0.878220,1
