count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837796956771344,381272,150316,0.888349,1
656,1785837796957154126,380422,149915,0.888625,0
657,1785837796957536388,381042,152404,0.886913,0
658,1785837796957918930,382783,149812,0.888696,0
659,1785837796958303233,382692,150490,0.888229,1
660,1785837796958687305,384902,154959,0.885160,0
661,1785837796959073877,383912,152397,0.886918,0
662,1785837796959459209,382022,150546,0.888191,1
663,1785837796959842681,383282,153164,0.886391,1
664,1785837796960227683,380232,149453,0.888943,0
665,1785837796960609425,377472,150181,0.888442,0
666,1785837796960988617,381362,151250,0.887706,1
667,1785837796961371709,381722,149079,0.889201,1
668,1785837796961754951,389453,156637,0.884011,0
669,1785837796962146184,386612,156235,0.884287,0
670,1785837796962534226,384092,154973,0.885151,0
671,1785837796962919708,386922,155522,0.884775,0
672,1785837796963308040,386142,154111,0.885741,1
673,1785837796963695902,397932,163579,0.879280,1
674,1785837796964095314,388082,155108,0.885058,0
675,1785837796964484816,386583,153937,0.885861,0
676,1785837796964878639,400962,168174,0.876165,0
677,1785837796965281061,385662,157013,0.883754,0
678,1785837796965668243,386932,155661,0.884679,1
679,1785837796966056825,402702,158760,0.882561,1
680,1785837796966461697,391222,157519,0.883408,0
681,1785837796966854589,389603,159257,0.882222,1
682,1785837796967249062,384652,154855,0.885231,0
683,1785837796967635224,385942,154553,0.885438,1
684,1785837796968022796,387162,156032,0.884425,0
685,1785837796968412018,385742,154181,0.885693,1
686,1785837796968799500,386302,155979,0.884462,1
687,1785837796969187252,386212,155858,0.884545,0
688,1785837796969575284,388612,156056,0.884409,0
689,1785837796969965376,386532,156155,0.884341,0
690,1785837796970353398,384152,154574,0.885424,1
691,1785837796970739180,386613,154862,0.885227,0
692,1785837796971127493,384572,155500,0.884790,1
693,1785837796971513475,386782,155729,0.884633,1
694,1785837796971901737,390722,155207,0.884990,0
695,1785837796972294109,391472,157746,0.883253,0
696,1785837796972687151,404542,161935,0.880397,1
697,1785837796973093113,393642,159753,0.881883,1
698,1785837796973488165,387812,157602,0.883352,1
699,1785837796973877367,393022,156281,0.884255,1
700,1785837796974272040,390842,158828,0.882514,0
701,1785837796974664462,400232,156857,0.883861,0
702,1785837796975066824,395962,161815,0.880479,1
703,1785837796975464666,388112,153864,0.885911,0
704,1785837796975854608,387222,155123,0.885048,0
705,1785837796976243270,383933,154881,0.885214,1
706,1785837796976628803,388802,159299,0.882193,0
707,1785837796977019105,384902,154177,0.885696,1
708,1785837796977405447,383422,155156,0.885025,1
709,1785837796977790469,393332,160655,0.881269,0
710,1785837796978185291,386572,156173,0.884329,1
711,1785837796978573363,387552,157802,0.883215,0
712,1785837796978962335,398773,157130,0.883674,0
713,1785837796979362598,390712,156808,0.883895,1
714,1785837796979754770,392942,158797,0.882536,1
715,1785837796980149122,389742,155735,0.884629,0
716,1785837796980540294,386102,155804,0.884582,1
717,1785837796980928016,389692,156552,0.884070,1
718,1785837796981319138,381932,163511,0.879326,1
719,1785837796981711820,389773,156910,0.883825,0
720,1785837796982103093,389792,159317,0.882181,1
721,1785837796982494735,384782,155786,0.884594,0
722,1785837796982880897,385982,155464,0.884814,0
723,1785837796983278689,387002,155793,0.884589,0
724,1785837796983667361,387252,156082,0.884391,0
725,1785837796984056063,387052,156820,0.883886,1
726,1785837796984444515,382912,154579,0.885421,1
727,1785837796984829227,390073,159658,0.881948,0
728,1785837796985220860,383582,155485,0.884800,1
729,1785837796985606032,384952,155494,0.884794,1
730,1785837796985992504,384612,155272,0.884946,0
731,1785837796986378736,382722,153951,0.885851,1
732,1785837796986763528,385592,155010,0.885125,0
733,1785837796987150620,386752,155208,0.884990,0
734,1785837796987538822,382862,154097,0.885751,0
735,1785837796987923114,385522,155115,0.885053,1
736,1785837796988310126,384412,155244,0.884965,0
737,1785837796988695988,392232,159003,0.882395,0
738,1785837796989089670,386883,157801,0.883216,0
739,1785837796989478003,388212,160729,0.881218,1
740,1785837796989867665,392402,162337,0.880124,1
741,1785837796990262067,383602,154296,0.885615,1
742,1785837796990647179,381782,153125,0.886418,1
743,1785837796991030851,387482,157793,0.883221,1
744,1785837796991419943,383962,154972,0.885151,1
745,1785837796991805375,392573,154220,0.885667,0
746,1785837796992199438,385002,155768,0.884606,1
747,1785837796992585970,410202,155167,0.885018,0
748,1785837796992998202,400462,162135,0.880261,1
749,1785837796993403954,397112,166764,0.877119,0
750,1785837796993804906,383852,158702,0.882600,0
751,1785837796994190938,379263,156081,0.884392,0
752,1785837796994571871,379182,155719,0.884640,0
753,1785837796994952543,378402,154857,0.885230,0
754,1785837796995332595,376782,154046,0.885786,0
755,1785837796995710767,382762,155014,0.885123,0
756,1785837796996095379,381222,157713,0.883276,1
757,1785837796996478431,377592,155432,0.884836,1
758,1785837796996857973,381352,157530,0.883401,0
759,1785837796997240955,378752,155239,0.884968,1
760,1785837796997621067,383112,156407,0.884169,0
761,1785837796998011029,378372,154606,0.885402,1
762,1785837796998391451,380163,155885,0.884526,0
763,1785837796998773094,377822,154102,0.885748,1
764,1785837796999152456,379232,155651,0.884686,1
765,1785837796999533118,380012,153920,0.885872,1
766,1785837796999914610,383132,157998,0.883081,0
767,1785837797000299702,380902,160597,0.881308,0
768,1785837797000685694,386282,162195,0.880220,0
769,1785837797001073656,381022,157204,0.883624,0
770,1785837797001456358,379712,156443,0.884144,0
771,1785837797001837740,380832,155601,0.884721,1
772,1785837797002219922,374553,150890,0.887954,1
773,1785837797002595895,372142,150778,0.888031,1
774,1785837797002969597,377302,153616,0.886081,0
775,1785837797003348279,373112,150575,0.888171,0
776,1785837797003723001,377722,152103,0.887120,0
777,1785837797004102233,381582,149812,0.888696,0
778,1785837797004486055,375712,151650,0.887431,1
779,1785837797004863887,375642,151079,0.887824,1
780,1785837797005241769,374772,151088,0.887818,1
781,1785837797005618191,387692,161976,0.880369,1
782,1785837797006007303,381242,157085,0.883705,0
783,1785837797006390805,379552,156503,0.884103,1
784,1785837797006772257,381062,156812,0.883892,1
785,1785837797007154979,378842,156241,0.884282,0
786,1785837797007535431,383072,154889,0.885208,1
787,1785837797007920373,384622,155678,0.884668,0
788,1785837797008306725,382982,156636,0.884012,0
789,1785837797008691447,387753,160905,0.881098,1
790,1785837797009080650,390382,162603,0.879943,0
791,1785837797009472822,382132,155011,0.885125,0
792,1785837797009857074,387102,158260,0.882902,0
793,1785837797010245846,384622,156298,0.884243,0
794,1785837797010632118,383532,155657,0.884682,1
795,1785837797011017050,386112,158026,0.883062,0
796,1785837797011404802,385302,157224,0.883610,1
797,1785837797011792114,387683,156803,0.883898,1
798,1785837797012182007,384402,156310,0.884235,0
799,1785837797012567919,380272,154399,0.885544,1
800,1785837797012949721,383422,155778,0.884599,0
801,1785837797013334613,382452,154656,0.885368,0
802,1785837797013718845,443302,157395,0.883493,0
803,1785837797014171408,425372,168763,0.875767,1
804,1785837797014611580,410322,179841,0.868322,0
805,1785837797015026262,388432,158830,0.882513,0
806,1785837797015417234,388702,159999,0.881716,1
807,1785837797015807766,384313,155667,0.884675,1
808,1785837797016193659,387572,158565,0.882694,0
809,1785837797016582871,382422,155534,0.884766,0
810,1785837797016967043,396362,157772,0.883236,1
811,1785837797017367525,386362,157191,0.883633,1
812,1785837797017756307,385512,157049,0.883730,1
813,1785837797018143699,385742,156218,0.884298,1
814,1785837797018532311,384273,156867,0.883854,1
815,1785837797018918324,384842,156564,0.884061,1
816,1785837797019304596,385072,156603,0.884035,0
817,1785837797019691448,385282,158782,0.882546,0
818,1785837797020078180,388802,161310,0.880823,1
819,1785837797020469002,381752,155539,0.884763,0
820,1785837797020852304,383922,156388,0.884182,1
821,1785837797021237786,384322,156136,0.884354,0
822,1785837797021623468,386872,158135,0.882988,0
823,1785837797022011750,387062,156644,0.884007,1
824,1785837797022400302,391122,159012,0.882389,1
825,1785837797022793124,384103,155931,0.884495,0
826,1785837797023178737,384342,156658,0.883997,1
827,1785837797023564449,382802,155697,0.884655,1
828,1785837797023948611,380442,157116,0.883684,1
829,1785837797024330573,380942,155724,0.884636,0
830,1785837797024712875,382642,156823,0.883884,1
831,1785837797025097967,379612,157691,0.883291,0
832,1785837797025479279,378342,156590,0.884044,0
833,1785837797025859281,380202,156559,0.884065,1
834,1785837797026240923,376842,154597,0.885408,1
835,1785837797026619175,377772,155236,0.884970,1
836,1785837797026998447,387743,162134,0.880262,0
837,1785837797027387910,380862,158322,0.882860,1
838,1785837797027770392,387272,156540,0.884078,0
839,1785837797028159674,384532,157179,0.883641,1
840,1785837797028546226,386502,158258,0.882904,0
841,1785837797028934238,385972,156886,0.883841,1
842,1785837797029321630,385862,157705,0.883281,1
843,1785837797029709052,400262,159173,0.882279,1
844,1785837797030111014,387333,157362,0.883516,1
845,1785837797030499937,384472,154860,0.885228,0
846,1785837797030890249,384752,156888,0.883840,0
847,1785837797031276531,382742,156037,0.884422,0
848,1785837797031660723,382262,155435,0.884834,0
849,1785837797032044535,384932,155674,0.884671,0
850,1785837797032430937,380322,154173,0.885699,1
851,1785837797032813109,387122,163781,0.879142,0
852,1785837797033208671,386313,157890,0.883155,0
853,1785837797033596814,386592,158638,0.882644,0
854,1785837797033985236,387472,158716,0.882591,1
855,1785837797034374458,382252,156555,0.884068,1
856,1785837797034758160,385312,157183,0.883638,0
857,1785837797035145092,384202,155202,0.884994,0
858,1785837797035531084,386562,156330,0.884222,0
859,1785837797035919496,385982,155189,0.885003,0
860,1785837797036306958,388863,156818,0.883888,1
861,1785837797036697601,404762,164985,0.878325,1
862,1785837797037104373,387592,159734,0.881896,0
863,1785837797037493645,385512,156913,0.883823,0
864,1785837797037880597,386312,157101,0.883694,0
865,1785837797038268789,383272,156160,0.884338,1
866,1785837797038653981,382522,156308,0.884237,1
867,1785837797039038203,387823,156477,0.884121,0
868,1785837797039427556,393912,165445,0.878013,0
869,1785837797039823138,392912,163723,0.879182,1
870,1785837797040217650,387302,157722,0.883270,1
871,1785837797040606712,383852,155890,0.884523,0
872,1785837797040992184,387632,159469,0.882077,1
873,1785837797041381576,384302,156528,0.884086,0
874,1785837797041767448,384942,156316,0.884231,0
875,1785837797042154150,381992,154125,0.885732,1
876,1785837797042537692,392142,154783,0.885281,0
877,1785837797042931494,389762,157052,0.883728,0
878,1785837797043322996,387183,158131,0.882990,0
879,1785837797043711729,389642,156368,0.884196,0
880,1785837797044103361,386462,158027,0.883061,0
881,1785837797044491713,382582,155825,0.884567,1
882,1785837797044875935,386502,158564,0.882695,1
883,1785837797045264297,385642,156083,0.884391,1
884,1785837797045651609,384992,157371,0.883510,0
885,1785837797046038291,384262,156220,0.884297,1
886,1785837797046424033,377792,151898,0.887261,1
887,1785837797046803265,379183,151487,0.887543,1
888,1785837797047183948,389472,160095,0.881650,1
889,1785837797047579910,382002,152653,0.886742,1
890,1785837797047963932,387162,153442,0.886200,1
891,1785837797048352894,382212,152100,0.887122,0
892,1785837797048736676,384692,154699,0.885338,1
893,1785837797049122998,384412,154138,0.885723,1
894,1785837797049508890,388432,158106,0.883007,0
895,1785837797049899012,390173,158465,0.882762,0
896,1785837797050290805,389962,158582,0.882682,0
897,1785837797050682807,392362,161851,0.880454,0
898,1785837797051076909,390762,161540,0.880666,1
899,1785837797051469421,382242,155368,0.884880,0
900,1785837797051853433,387602,158587,0.882679,0
901,1785837797052243145,387802,159845,0.881821,1
902,1785837797052632907,384273,158484,0.882749,0
903,1785837797053018650,385872,156922,0.883817,1
904,1785837797053406422,385762,158330,0.882854,1
905,1785837797053793844,384342,156249,0.884277,0
906,1785837797054179746,387742,157787,0.883225,1
907,1785837797054569088,382982,157066,0.883718,0
908,1785837797054953710,386312,158135,0.882988,0
909,1785837797055341542,398592,158073,0.883030,1
910,1785837797055741745,390002,159071,0.882349,1
911,1785837797056143877,391302,162049,0.880320,0
912,1785837797056536989,386852,157628,0.883334,1
913,1785837797056925261,389842,161317,0.880818,1
914,1785837797057316563,382792,159345,0.882162,0
915,1785837797057700735,394052,161674,0.880575,1
916,1785837797058096467,386012,161733,0.880535,1
917,1785837797058483979,391682,159961,0.881742,1
918,1785837797058877381,386372,159670,0.881940,0
919,1785837797059265993,386223,158818,0.882521,0
920,1785837797059653696,389532,159226,0.882243,1
921,1785837797060046568,398022,159185,0.882271,0
922,1785837797060448830,390522,161063,0.880991,1
923,1785837797060842392,386442,158912,0.882457,1
924,1785837797061230504,384362,158721,0.882588,1
925,1785837797061616486,385292,157199,0.883627,1
926,1785837797062003188,385823,158058,0.883040,0
927,1785837797062390481,384652,157576,0.883370,1
928,1785837797062776613,385312,156524,0.884089,0
929,1785837797063163305,385672,157663,0.883310,1
930,1785837797063550367,387262,157041,0.883735,1
931,1785837797063946499,390612,158510,0.882732,0
932,1785837797064338631,397162,170419,0.874649,1
933,1785837797064737483,386693,160937,0.881077,1
934,1785837797065125586,383752,157805,0.883213,1
935,1785837797065510888,390312,164603,0.878584,1
936,1785837797065902650,390152,165002,0.878314,0
937,1785837797066298092,382672,156781,0.883913,0
938,1785837797066682244,392572,161639,0.880599,0
939,1785837797067076676,389512,161968,0.880375,0
940,1785837797067467678,383122,156926,0.883814,1
941,1785837797067852360,386653,157825,0.883199,0
942,1785837797068240573,391352,157873,0.883167,1
943,1785837797068633545,383542,158011,0.883072,1
944,1785837797069018757,383312,157610,0.883346,0
945,1785837797069403709,383562,157538,0.883395,0
946,1785837797069789111,381292,157857,0.883178,0
947,1785837797070172153,375852,154826,0.885251,0
948,1785837797070549755,379782,155994,0.884451,1
949,1785837797070931147,387192,160753,0.881202,1
950,1785837797071319879,381333,156221,0.884296,1
951,1785837797071702842,389672,159769,0.881873,0
952,1785837797072094014,389372,160088,0.881655,1
953,1785837797072484836,382602,157016,0.883752,1
954,1785837797072868928,385362,158355,0.882837,0
955,1785837797073255910,382462,157673,0.883303,0
956,1785837797073639842,381912,157792,0.883222,0
957,1785837797074023464,384712,156731,0.883947,1
958,1785837797074409776,382323,156429,0.884154,1
959,1785837797074794079,383482,156897,0.883834,1
960,1785837797075179141,382952,157445,0.883459,1
961,1785837797075563593,382372,157244,0.883596,1
962,1785837797075947485,382872,157723,0.883269,0
963,1785837797076331807,380222,156621,0.884022,0
964,1785837797076713819,382972,156240,0.884283,0
965,1785837797077098591,392672,168208,0.876142,1
966,1785837797077492753,384012,158817,0.882522,0
967,1785837797077878195,385632,159376,0.882141,0
968,1785837797078265267,389662,164954,0.878346,0
969,1785837797078656429,379932,156783,0.883912,0
970,1785837797079037811,385533,158551,0.882704,0
971,1785837797079424884,382332,156979,0.883778,1
972,1785837797079808676,381992,156468,0.884127,0
973,1785837797080192328,382132,155516,0.884779,0
974,1785837797080581160,379412,156575,0.884054,1
975,1785837797080962462,390452,156983,0.883775,0
976,1785837797081354734,382342,157652,0.883318,1
977,1785837797081738736,383392,157701,0.883284,1
978,1785837797082124228,379052,154719,0.885325,0
979,1785837797082505060,377092,152928,0.886553,1
980,1785837797082883832,379862,155036,0.885107,1
981,1785837797083265204,380343,155835,0.884560,1
982,1785837797083647177,374032,152983,0.886515,1
983,1785837797084022749,376192,154131,0.885728,1
984,1785837797084400511,378232,155850,0.884550,0
985,1785837797084780303,374802,153458,0.886189,0
986,1785837797085156525,375962,153287,0.886307,1
987,1785837797085534157,380772,158195,0.882947,0
988,1785837797085916299,379872,157474,0.883439,1
989,1785837797086297661,382172,157633,0.883331,0
990,1785837797086681233,389462,162511,0.880005,0
991,1785837797087072415,385392,159180,0.882274,0
992,1785837797087459587,383643,157879,0.883162,1
993,1785837797087844740,379142,156346,0.884211,0
994,1785837797088225872,378652,158065,0.883035,1
995,1785837797088606524,378872,157304,0.883555,0
996,1785837797088987426,391532,168962,0.875633,0
997,1785837797089380868,384092,161491,0.880699,0
998,1785837797089766340,380502,157269,0.883579,1
999,1785837797090148582,379882,159038,0.882371,1
