sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
235,1780566087096973278,1780566088037567492,1780566088037567532,1780566087097383450,940594214,-940184082,-940389148,205066,-940359895,230724
236,1780566087097389050,1780566088037978025,1780566088037978045,1780566087097853842,940588975,-940124203,-940356589,232386,-940359895,230724
237,1780566087097859322,1780566088038452047,1780566088038452087,1780566087098347322,940592725,-940104765,-940348745,243980,-940359895,230724
238,1780566087098353282,1780566088038943980,1780566088038944010,1780566087098841242,940590698,-940102768,-940346733,243965,-940359895,230724
239,1780566087098846842,1780566088039438493,1780566088039438523,1780566087099250154,940591651,-940188369,-940390010,201641,-940359895,230724
240,1780566087099255434,1780566088039843636,1780566088039843666,1780566087099721735,940588202,-940121931,-940355066,233135,-940359895,230724
241,1780566087099727445,1780566088040318878,1780566088040318898,1780566087100212765,940591433,-940106133,-940348783,242650,-940359895,230724
242,1780566087100218655,1780566088040810691,1780566088040810721,1780566087100706456,940592036,-940104265,-940348150,243885,-940359895,230724
243,1780566087100711966,1780566088041301994,1780566088041302024,1780566087101114538,940590028,-940187486,-940388757,201271,-940359895,230724
244,1780566087101119978,1780566088041709366,1780566088041709386,1780566087101585979,940589388,-940123407,-940356397,232990,-940359895,230724
245,1780566087101591709,1780566088042182159,1780566088042182189,1780566087102077349,940590450,-940104840,-940347645,242805,-940359895,230724
246,1780566087102082919,1780566088042676621,1780566088042676701,1780566087102573179,940593702,-940103522,-940348612,245090,-940359895,230724
247,1780566087102579389,1780566088043171874,1780566088043171904,1780566087102989571,940592485,-940182333,-940387409,205076,-940359895,230724
248,1780566087102995031,1780566088043598637,1780566088043598717,1780566087103474322,940603606,-940124395,-940364000,239605,-940359895,230724
249,1780566087103479872,1780566088044046060,1780566088044046090,1780566087103941253,940566188,-940104837,-940335512,230675,-940359895,230724
250,1780566087103946733,1780566088044537752,1780566088044537782,1780566087104435353,940591019,-940102429,-940346724,244295,-940359895,230724
251,1780566087104441203,1780566088045013455,1780566088045013485,1780566087104826765,940572252,-940186720,-940379486,192766,-940359895,230724
252,1780566087104832165,1780566088045434217,1780566088045434257,1780566087105310226,940602052,-940124031,-940363041,239010,-940359895,230724
253,1780566087105315636,1780566088045908090,1780566088045908120,1780566087105800936,940592454,-940107184,-940349819,242635,-940359895,230724
254,1780566087105806746,1780566088046399892,1780566088046399932,1780566087106295436,940593146,-940104496,-940348821,244325,-940359895,230724
255,1780566087106300916,1780566088046886585,1780566088046886615,1780566087106711929,940585669,-940174686,-940380177,205491,-940359895,230724
256,1780566087106722909,1780566088047310098,1780566088047310128,1780566087107187490,940587189,-940122638,-940354913,232275,-940359895,230724
257,1780566087107194230,1780566088047779451,1780566088047779481,1780566087107671730,940585221,-940107751,-940346486,238735,-940359895,230724
258,1780566087107677820,1780566088048267354,1780566088048267384,1780566087108161040,940589534,-940106344,-940347939,241595,-940359895,230724
259,1780566087108166610,1780566088048757886,1780566088048757906,1780566087108572822,940591276,-940185084,-940388180,203096,-940359895,230724
260,1780566087108578482,1780566088049167628,1780566088049167658,1780566087109047263,940589146,-940120395,-940354770,234375,-940359895,230724
261,1780566087109052833,1780566088049647801,1780566088049647831,1780566087109551564,940594968,-940096267,-940345617,249350,-940359895,230724
262,1780566087109557434,1780566088050148714,1780566088050148754,1780566087110043614,940591280,-940105140,-940348210,243070,-940359895,230724
263,1780566087110049204,1780566088050636078,1780566088050636158,1780566087110452316,940586874,-940183842,-940385358,201516,-940359895,230724
264,1780566087110457936,1780566088051046520,1780566088051046600,1780566087110924857,940588584,-940121743,-940355163,233420,-940359895,230724
