sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
235,1780563791463918132,1780563792401884762,1780563792401884802,1780563791464323034,937966630,-937561768,-937764199,202431,-937737900,233694
236,1780563791464329044,1780563792402288314,1780563792402288354,1780563791464791134,937959270,-937497220,-937728245,231025,-937737900,233694
237,1780563791464797704,1780563792402765907,1780563792402765947,1780563791465282705,937968203,-937483242,-937725722,242480,-937737900,233694
238,1780563791465289685,1780563792403260969,1780563792403260999,1780563791465782295,937971284,-937478704,-937724994,246290,-937737900,233694
239,1780563791465789105,1780563792403757832,1780563792403757872,1780563791466195717,937968727,-937562155,-937765441,203286,-937737900,233694
240,1780563791466201747,1780563792404176674,1780563792404176714,1780563791466681188,937974927,-937495526,-937735226,239700,-937737900,233694
241,1780563791466687778,1780563792404667888,1780563792404667928,1780563791467186988,937980110,-937480940,-937730525,249585,-937737900,233694
242,1780563791467193248,1780563792405169231,1780563792405169271,1780563791467690698,937975983,-937478573,-937727278,248705,-937737900,233694
243,1780563791467696958,1780563792405680924,1780563792405680964,1780563791468120010,937983966,-937560954,-937772460,211506,-937737900,233694
244,1780563791468125969,1780563792406111376,1780563792406111416,1780563791468614580,937985407,-937496836,-937741121,244285,-937737900,233694
245,1780563791468620560,1780563792406586769,1780563792406586849,1780563791469104640,937966209,-937482209,-937724209,242000,-937737900,233694
246,1780563791469111460,1780563792407075231,1780563792407075311,1780563791469592941,937963771,-937482370,-937723070,240700,-937737900,233694
247,1780563791469599031,1780563792407564174,1780563792407564264,1780563791470005423,937965143,-937558841,-937761992,203151,-937737900,233694
248,1780563791470012083,1780563792407977756,1780563792407977846,1780563791470481344,937965673,-937496502,-937731087,234585,-937737900,233694
249,1780563791470487614,1780563792408453370,1780563792408453460,1780563791470971434,937965756,-937482026,-937723891,241865,-937737900,233694
250,1780563791470977554,1780563792408950632,1780563792408950712,1780563791471481104,937973078,-937469608,-937721343,251735,-937737900,233694
251,1780563791471487514,1780563792409455515,1780563792409455595,1780563791471893966,937968001,-937561629,-937764815,203186,-937737900,233694
252,1780563791471900486,1780563792409866497,1780563792409866577,1780563791472369276,937966011,-937497301,-937731656,234355,-937737900,233694
253,1780563791472375546,1780563792410345420,1780563792410345460,1780563791472863428,937969874,-937482032,-937725953,243921,-937737900,233694
254,1780563791472870158,1780563792410844073,1780563792410844213,1780563791473367438,937973915,-937476775,-937725345,248570,-937737900,233694
255,1780563791473373788,1780563792411347425,1780563792411347505,1780563791473786189,937973637,-937561316,-937767476,206160,-937737900,233694
256,1780563791473792519,1780563792411766679,1780563792411766759,1780563791474267770,937974160,-937498989,-937736574,237585,-937737900,233694
257,1780563791474273980,1780563792412232791,1780563792412232831,1780563791474752930,937958811,-937479901,-937719356,239455,-937737900,233694
258,1780563791474759460,1780563792412732414,1780563792412732454,1780563791475251390,937972954,-937481064,-937727009,245945,-937737900,233694
259,1780563791475257610,1780563792413216687,1780563792413216727,1780563791475656523,937959077,-937560204,-937759640,199436,-937737900,233694
260,1780563791475662483,1780563792413632479,1780563792413632519,1780563791476136694,937969996,-937495825,-937732910,237085,-937737900,233694
261,1780563791476143004,1780563792414114601,1780563792414114641,1780563791476633004,937971597,-937481637,-937726617,244980,-937737900,233694
262,1780563791476639034,1780563792414609734,1780563792414609774,1780563791477130354,937970700,-937479420,-937725060,245640,-937737900,233694
263,1780563791477136774,1780563792415107007,1780563792415107047,1780563791477545016,937970233,-937562031,-937766132,204101,-937737900,233694
264,1780563791477551096,1780563792415519640,1780563792415519680,1780563791478021836,937968544,-937497844,-937733194,235350,-937737900,233694
