count_idx,delay_ns
1709,-2769477382
1710,-2769478434
1711,-2769479987
1712,-2769484211
1713,-2769505435
1714,-2769518010
1715,-2769519948
1716,-2769519489
1717,-2769514844
1718,-2769517235
1719,-2769518647
1720,-2769519528
1721,-2769520879
1722,-2769524877
1723,-2769525311
1724,-2769526129
1725,-2769529663
1726,-2769550270
1727,-2769569642
1728,-2769575601
1729,-2769576861
1730,-2769577945
1731,-2769579016
1732,-2769582358
1733,-2769603893
1734,-2769616347
1735,-2769617970
1736,-2769619604
1737,-2769619056
1738,-2769621194
1739,-2769641778
1740,-2769663379
1741,-2769674075
1742,-2769675512
1743,-2769677132
1744,-2769678061
1745,-2769682294
1746,-2769702812
1747,-2769724355
1748,-2769735070
1749,-2769736853
1750,-2769738517
1751,-2769741123
1752,-2769745041
1753,-2769745850
1754,-2769747187
1755,-2769749823
1756,-2769750437
1757,-2769751295
1758,-2769753835
1759,-2769770857
1760,-2769792298
1761,-2769814046
1762,-2769835765
1763,-2769848455
1764,-2769849920
1765,-2769851523
1766,-2769852587
1767,-2769854812
1768,-2769856519
1769,-2769855951
1770,-2769858054
1771,-2769870661
1772,-2769875402
1773,-2769876710
1774,-2769879220
1775,-2769882438
1776,-2769883561
1777,-2769884945
1778,-2769885725
1779,-2769888193
1780,-2769887935
1781,-2769900407
1782,-2769912696
1783,-2769914532
1784,-2769916047
1785,-2769917320
1786,-2769918437
1787,-2769922609
1788,-2769943579
1789,-2769956068
1790,-2769957991
1791,-2769957765
1792,-2769959986
1793,-2769963839
1794,-2769965939
1795,-2769967366
1796,-2769969085
1797,-2769969879
1798,-2769970515
1799,-2769971575
1800,-2769973810
1801,-2769984494
1802,-2769987046
1803,-2769988382
1804,-2769990646
1805,-2769993543
1806,-2769993948
1807,-2769995304
1808,-2769997720
1809,-2770018563
1810,-2770040164
1811,-2770061836
1812,-2770072780
1813,-2770074346
1814,-2770076255
1815,-2770078098
1816,-2770081962
1817,-2770102510
1818,-2770124194
1819,-2770137098
1820,-2770138989
1821,-2770140976
1822,-2770143169
1823,-2770142772
1824,-2770145325
1825,-2770146575
1826,-2770147684
1827,-2770149287
1828,-2770149633
1829,-2770150372
1830,-2770153076
1831,-2770173640
1832,-2770195288
1833,-2770215136
1834,-2770236476
1835,-2770248969
1836,-2770250633
1837,-2770252152
1838,-2770253279
1839,-2770257347
1840,-2770278225
1841,-2770299936
1842,-2770312704
1843,-2770314196
1844,-2770313702
1845,-2770314463
1846,-2770316566
1847,-2770317836
1848,-2770330750
1849,-2770343428
1850,-2770346205
1851,-2770347558
1852,-2770349390
1853,-2770350911
1854,-2770371867
1855,-2770382046
1856,-2770383766
1857,-2770385317
1858,-2770386310
1859,-2770387539
1860,-2770390252
1861,-2770410916
1862,-2770423434
1863,-2770425038
1864,-2770425899
1865,-2770424987
1866,-2770427102
1867,-2770447782
1868,-2770460381
1869,-2770461788
1870,-2770463235
1871,-2770464640
1872,-2770467406
1873,-2770488084
1874,-2770500812
1875,-2770502487
1876,-2770501583
1877,-2770502771
1878,-2770505069
1879,-2770506389
1880,-2770518717
1881,-2770520844
1882,-2770522881
1883,-2770524234
1884,-2770526377
1885,-2770554677
1886,-2770557475
1887,-2770556436
1888,-2770556677
1889,-2770557288
1890,-2770558351
1891,-2770560036
1892,-2770560976
1893,-2770562707
1894,-2770565384
1895,-2770568990
1896,-2770570399
1897,-2770566842
1898,-2770567430
1899,-2770569274
1900,-2770570764
1901,-2770572119
1902,-2770572952
1903,-2770574302
1904,-2770587509
1905,-2770599981
1906,-2770601404
1907,-2770602703
1908,-2770601881
1909,-2770603451
1910,-2770604906
1911,-2770605761
1912,-2770606787
1913,-2770607804
1914,-2770609418
1915,-2770610565
1916,-2770612304
1917,-2770616540
1918,-2770618830
1919,-2770618756
1920,-2770620469
1921,-2770621788
1922,-2770622406
1923,-2770625058
1924,-2770626244
1925,-2770627609
1926,-2770629363
1927,-2770630181
1928,-2770631132
1929,-2770631380
1930,-2770632926
1931,-2770634996
1932,-2770636386
1933,-2770638395
1934,-2770639781
1935,-2770641166
1936,-2770642284
1937,-2770644592
1938,-2770645599
1939,-2770646823
1940,-2770647329
1941,-2770668092
1942,-2770680967
1943,-2770682718
1944,-2770683773
1945,-2770685016
1946,-2770686480
1947,-2770689280
1948,-2770701214
1949,-2770704778
1950,-2770706648
1951,-2770706459
1952,-2770710010
1953,-2770710565
1954,-2770711577
1955,-2770712293
1956,-2770715596
1957,-2770727598
1958,-2770730933
1959,-2770732261
1960,-2770733483
1961,-2770743522
1962,-2770755932
1963,-2770758302
1964,-2770760149
1965,-2770761778
1966,-2770764813
1967,-2770785681
1968,-2770807109
1969,-2770819689
1970,-2770815017
1971,-2770816663
1972,-2770816743
1973,-2770818232
1974,-2770820579
1975,-2770821432
1976,-2770823572
1977,-2770835853
1978,-2770838449
1979,-2770841840
1980,-2770843894
1981,-2770845391
1982,-2770884147
1983,-2770884757
1984,-2770885889
1985,-2770888582
1986,-2770889373
1987,-2770890820
1988,-2770893381
1989,-2770893877
1990,-2770895534
1991,-2770898111
1992,-2770910214
1993,-2770910442
1994,-2770911290
1995,-2770912075
1996,-2770913277
1997,-2770914487
1998,-2770916278
1999,-2770918748
2000,-2770930456
