count_idx,delay_ns
620,9785
621,10529
622,10411
623,8965
624,23637
625,15202
626,185668
627,116401
628,59036
629,22782
630,17759
631,11405
632,273917
633,155586
634,149150
635,147417
636,199771
637,157953
638,129576
639,122669
640,152304
641,475643
642,102053
643,81497
644,66622
645,54015
646,43702
647,34603
648,24756
649,28090
650,32315
651,148357
652,180996
653,98868
654,93602
655,84095
656,75358
657,67828
658,56160
659,46835
660,139842
661,352280
662,101447
663,89628
664,88774
665,81021
666,71405
667,62933
668,54177
669,230631
670,468119
671,44832
672,27859
673,31164
674,21771
675,12055
676,45922
677,53117
678,46805
679,43248
680,34178
681,22799
682,13672
683,8547
684,49559
685,37900
686,69835
687,15614
688,16336
689,8782
690,108133
691,93819
692,79018
693,68448
694,59204
695,52935
696,54693
697,50785
698,100707
699,321565
700,72022
701,61980
702,55909
703,53116
704,48320
705,50741
706,47228
707,95750
708,288874
709,44726
710,21267
711,23324
712,12430
713,60059
714,26329
715,17042
716,12647
717,7909
718,35177
719,18533
720,10626
721,8211
722,10838
723,67171
724,45002
725,32920
726,31372
727,25810
728,17399
729,21200
730,64251
731,22352
732,13069
733,9113
734,30664
735,11320
736,42007
737,24030
738,15482
739,14831
740,152723
741,107377
742,96746
743,87782
744,82904
745,73863
746,69549
747,66600
748,109995
749,295264
750,50003
751,35254
752,24303
753,42269
754,32020
755,22485
756,26172
757,12704
758,37121
759,20364
760,14603
761,11091
762,12671
763,10168
764,15096
765,71449
766,47186
767,40471
768,32120
769,23322
770,20629
771,11166
772,178712
773,159407
774,154009
775,150880
776,145780
777,140121
778,134923
779,130032
780,136151
781,118295
782,87250
783,80923
784,76795
785,74389
786,68951
787,63758
788,58409
789,64491
790,155110
791,134139
792,128015
793,123345
794,117665
795,112108
796,107444
797,102062
798,118876
799,77474
800,51986
801,47963
802,40445
803,34977
804,32109
805,29506
806,25590
807,46168
808,108091
809,74398
810,42787
811,28740
812,16914
813,28602
814,20581
815,16395
816,14991
817,11086
818,120615
819,120045
820,114255
821,111254
822,107961
823,121097
824,117865
825,113655
826,142273
827,346124
828,78334
829,68275
830,63957
831,60806
832,75318
833,72741
834,68862
835,119682
836,334086
837,62829
838,50887
839,45597
840,40795
841,34224
842,28916
843,23927
844,73998
845,284476
846,99857
847,89536
848,90789
849,87268
850,83004
851,79663
852,76419
853,107740
854,268317
855,59306
856,48142
857,43287
858,40451
859,34481
860,29430
861,24063
862,64226
863,147804
864,15302
865,36068
866,17519
867,9949
868,61150
869,45027
870,37274
871,31251
872,29587
873,137078
874,112961
875,108391
876,104238
877,100208
878,96380
879,89355
880,81113
881,88916
882,57313
883,40441
884,33590
885,30549
886,24869
887,21505
888,16523
889,19914
890,16001
891,90911
892,66504
893,58506
894,51139
895,40029
896,33626
897,26799
898,19258
899,24642
900,56337
901,25706
902,16942
903,20081
904,14920
905,7484
906,28546
907,149117
908,125220
909,123695
910,118101
911,110350
912,105139
913,98911
914,92609
915,136723
916,333703
917,38977
918,20274
919,29947
920,20096
921,11410
922,15507
923,38733
924,15804
925,7321
926,68959
927,42978
928,36371
929,27191
930,55774
931,34959
932,23165
933,22324
934,18038
935,15220
936,48573
937,22957
938,16995
939,19566
940,15225
941,10897
942,67014
943,25872
944,17626
945,17456
946,14326
947,9720
948,10615
949,35273
950,18203
951,14487
952,67124
953,42014
954,46249
955,14930
956,32493
957,49939
958,33338
959,25846
960,27516
961,25382
962,73443
963,55415
964,46697
965,42381
966,38293
967,34040
968,29700
969,28312
970,92375
971,292481
972,38562
973,27020
974,21227
975,16399
976,16485
977,25802
978,20775
979,16666
980,10782
981,74013
982,54737
983,48704
984,43869
985,39949
986,34752
987,29683
988,24366
989,30643
990,64689
991,38901
992,32762
993,26286
994,20915
995,30246
996,21032
997,13261
998,14990
999,130555
1000,72552
1001,63455
1002,57143
1003,52270
1004,46516
1005,40847
1006,32188
1007,92680
1008,277000
1009,55185
1010,30026
1011,30909
1012,25360
1013,20330
1014,16142
1015,20435
1016,15585
1017,12219
1018,149326
1019,99358
1020,84775
1021,82213
1022,83197
1023,79021
1024,73462
1025,77039
1026,87813
1027,66063
1028,40939
1029,34935
1030,30016
1031,24096
1032,18909
1033,13881
1034,23029
1035,19348
1036,80535
1037,55900
1038,49738
1039,47256
1040,41347
1041,35392
1042,30471
1043,25942
1044,42257
1045,189204
1046,210204
1047,126455
1048,115126
1049,82169
1050,67690
1051,60864
1052,59909
1053,53550
1054,210521
1055,558965
1056,86679
1057,70362
1058,63832
1059,59892
1060,38051
1061,28624
1062,82666
1063,72192
1064,10401
1065,14362
1066,36980
1067,60240
1068,18556
1069,28987
1070,119101
1071,48879
1072,18090
1073,19913
1074,127826
1075,114946
1076,92852
1077,85906
1078,112120
1079,117270
1080,66090
1081,30854
1082,21824
1083,18831
1084,12444
1085,142105
1086,43962
1087,32163
1088,19908
1089,11281
1090,61169
1091,20755
1092,190527
1093,113342
1094,89824
1095,80340
1096,75211
1097,69520
1098,64045
1099,58834
1100,86942
1101,117501
1102,51079
1103,84646
1104,190362
1105,99241
1106,90480
1107,69225
1108,59059
1109,36350
1110,30887
1111,22936
1112,52541
1113,151155
1114,126153
1115,96972
1116,85373
1117,74653
1118,65470
1119,55015
1120,45140
1121,35451
1122,38059
1123,101178
1124,24954
1125,14782
1126,11533
1127,7227
1128,10957
1129,7528
1130,31351
1131,13372
1132,196704
1133,296974
1134,291588
1135,281599
1136,273261
1137,276627
1138,347105
1139,347680
1140,373839
1141,481030
1142,52922
1143,41668
1144,33473
1145,27633
1146,23012
1147,17936
1148,19832
1149,13875
1150,9972
1151,62406
1152,38892
1153,31443
1154,24258
1155,19002
1156,15033
1157,14024
1158,11716
1159,57423
1160,95080
1161,28911
1162,246596
1163,224798
1164,221427
1165,215369
1166,205395
1167,199633
1168,197208
1169,202343
1170,64324
1171,29887
1172,80703
1173,64069
1174,67600
1175,24821
1176,12905
1177,89672
1178,12934
1179,11022
1180,11090
1181,7789
1182,30371
1183,38310
1184,10388
1185,27420
1186,11274
1187,27751
1188,17900
1189,12145
1190,13835
1191,15118
1192,65306
1193,43638
1194,38838
1195,34947
1196,30689
1197,26781
1198,35763
1199,26707
1200,22567
1201,126042
1202,93726
1203,56147
1204,27678
1205,19126
1206,17448
1207,10935
1208,101696
1209,113430
1210,89529
1211,87471
1212,89171
1213,102195
1214,106150
1215,121186
1216,117197
1217,120932
1218,101707
1219,73268
1220,60994
1221,52464
1222,43028
1223,38323
1224,38761
1225,115072
1226,33081
1227,20406
1228,13165
1229,88795
1230,54586
1231,46458
1232,23030
1233,16811
1234,49266
1235,58230
1236,36442
1237,32321
1238,24757
1239,22750
1240,21992
1241,63010
1242,60400
1243,35492
1244,26276
1245,15668
1246,41830
1247,35364
1248,17420
1249,11626
1250,8555
1251,19046
1252,12035
1253,198600
1254,102351
1255,94250
1256,88713
1257,100570
1258,97518
1259,91999
1260,78656
1261,143539
1262,369961
1263,52673
1264,39384
1265,29004
1266,32405
1267,19602
1268,54482
1269,55678
1270,24104
1271,21593
1272,53854
1273,239405
1274,150277
1275,50614
1276,32602
1277,32684
1278,21663
1279,20103
1280,41291
1281,150232
1282,39399
1283,15372
1284,36743
1285,55717
1286,27033
1287,10278
1288,136062
1289,99265
1290,81558
1291,68844
1292,33837
1293,19520
1294,11255
1295,70931
1296,21377
1297,8640
1298,52737
1299,29087
1300,30455
1301,26602
1302,22996
1303,16722
1304,11258
1305,51166
1306,168390
1307,143290
1308,132702
1309,125567
1310,118921
1311,110786
1312,103641
1313,97013
1314,103180
1315,83355
1316,57588
1317,41239
1318,31232
1319,24838
1320,18812
1321,21713
1322,14155
1323,10700
1324,78334
1325,33955
1326,22737
1327,18790
1328,15909
1329,19032
1330,14709
1331,13340
1332,22690
1333,64335
1334,74005
1335,48507
1336,35437
1337,22449
1338,15682
1339,18151
1340,50383
1341,27218
1342,28737
1343,66565
1344,36782
1345,23844
1346,15449
1347,13809
1348,13283
1349,7319
1350,56510
1351,32445
1352,25213
1353,21444
1354,17700
1355,14481
1356,14593
1357,16071
1358,50464
1359,35567
1360,17489
1361,9916
1362,14663
1363,12544
1364,57021
1365,41395
1366,42522
1367,62455
1368,55911
1369,38264
1370,32746
1371,28889
1372,23654
1373,18779
1374,13807
1375,19427
1376,15179
1377,80872
1378,48787
1379,38496
1380,30521
1381,22719
1382,56205
1383,61977
1384,21585
1385,26111
1386,14796
1387,108911
1388,61380
1389,48471
1390,39519
1391,34754
1392,34791
1393,31816
1394,26999
1395,73053
1396,308500
1397,94023
1398,83487
1399,76688
1400,72997
1401,69351
1402,64230
1403,58654
1404,83105
1405,168009
1406,18081
1407,9713
1408,11789
1409,8087
1410,13590
1411,12235
1412,17758
1413,12709
1414,9142
1415,16424
1416,12410
1417,50211
1418,15863
1419,13386
1420,43354
1421,17588
1422,42036
1423,21094
1424,40604
1425,53520
1426,44790
1427,29505
1428,20186
1429,24518
1430,19455
1431,15747
1432,18165
1433,13966
1434,12593
1435,10987
1436,8574
1437,20295
1438,14575
1439,13082
1440,15128
1441,16247
1442,10412
1443,44116
1444,49420
1445,39348
1446,44670
1447,20467
1448,12087
1449,33403
1450,18397
1451,12739
1452,40470
1453,18005
1454,42366
1455,48352
1456,48476
1457,19252
1458,12011
1459,39963
1460,19438
1461,15269
1462,16238
1463,12168
1464,53548
1465,24930
1466,17575
1467,8529
1468,43694
1469,43646
1470,94198
1471,71006
1472,58436
1473,47809
1474,40507
1475,34987
1476,25710
1477,25598
1478,15355
1479,15828
1480,121845
1481,97465
1482,71893
1483,63742
1484,57165
1485,37398
1486,35733
1487,31381
1488,82243
1489,232612
1490,91305
1491,82851
1492,82193
1493,79495
1494,76104
1495,137517
1496,136625
1497,163135
1498,343277
1499,46983
1500,35803
1501,31316
1502,26733
1503,22743
1504,18468
1505,15287
1506,68385
1507,280363
1508,61884
1509,46875
1510,37536
1511,29213
1512,20768
1513,25024
1514,20733
1515,23514
1516,18140
1517,73987
1518,16571
1519,9293
1520,14554
1521,16578
1522,15690
1523,53650
1524,34591
1525,19517
1526,11915
1527,8655
1528,83749
1529,23651
1530,12195
1531,40567
1532,13867
1533,138819
1534,115095
1535,108302
1536,101179
1537,95184
1538,87535
1539,81824
1540,73809
1541,116482
1542,245545
1543,49228
1544,31720
1545,31232
1546,46864
1547,41751
1548,15673
1549,87506
1550,65208
1551,35869
1552,27480
1553,23012
1554,19039
1555,30830
1556,27499
1557,20068
1558,49046
1559,26189
1560,144767
1561,97872
1562,87026
1563,84933
1564,75577
1565,61559
1566,34508
1567,21922
1568,65289
1569,281456
1570,65006
1571,44976
1572,42989
1573,35497
1574,25617
1575,25967
1576,21181
1577,16206
1578,14860
1579,10935
1580,70479
1581,44713
1582,38096
1583,33202
1584,29090
1585,25346
1586,21353
1587,25731
1588,29332
1589,23221
1590,175896
1591,135187
1592,129323
1593,125281
1594,120822
1595,112731
1596,102662
1597,125949
1598,161269
1599,341627
1600,57698
1601,47755
1602,44571
1603,41476
1604,36950
1605,33007
1606,29645
1607,84240
1608,251455
1609,107924
1610,97825
1611,90576
1612,82196
1613,79792
1614,74432
1615,65670
1616,116359
1617,324314
1618,66182
1619,48159
1620,48963
1621,44357
1622,40795
1623,39258
1624,32256
1625,88219
1626,263795
1627,42775
1628,25767
1629,33098
1630,22567
1631,15856
1632,8008
1633,43890
1634,24482
1635,21483
1636,15591
1637,120719
1638,76306
1639,70102
1640,67378
1641,65184
1642,62079
1643,59050
1644,55618
1645,99132
1646,139053
1647,58433
1648,32153
1649,24387
1650,19350
1651,16573
1652,12741
1653,68226
1654,58321
1655,63656
1656,38796
1657,32271
1658,150290
1659,110440
1660,98551
1661,87453
1662,59554
1663,58238
1664,49640
1665,52885
1666,47846
1667,17152
1668,10293
1669,14499
1670,41351
1671,20458
1672,14505
1673,13781
1674,19967
1675,66555
1676,37626
1677,35639
1678,28558
1679,33355
1680,25053
1681,18879
1682,12376
1683,57014
1684,24936
1685,14919
1686,18778
1687,44456
1688,82992
1689,49375
1690,42056
1691,37507
1692,32142
1693,23392
1694,19174
1695,17842
1696,45321
1697,25886
1698,64985
1699,43082
1700,34775
1701,27256
1702,31912
1703,22769
1704,17343
1705,23874
1706,70652
1707,36577
1708,34841
1709,74959
1710,29538
1711,37738
1712,45159
1713,36968
1714,14504
1715,56194
1716,44543
1717,31780
1718,21721
1719,15886
1720,24152
1721,20820
1722,17429
1723,16620
1724,65883
1725,42936
1726,30180
1727,103436
1728,38607
1729,18317
1730,11909
1731,77649
1732,78511
1733,43085
1734,25425
1735,20384
1736,12837
1737,92700
1738,65470
1739,58584
1740,53570
1741,56070
1742,50123
1743,43814
1744,38291
1745,48646
1746,121841
1747,34874
1748,39903
1749,15490
1750,18845
1751,226994
1752,63952
1753,48087
1754,52755
1755,46140
1756,190943
1757,105290
1758,73863
1759,140620
1760,90146
1761,56158
1762,13930
1763,29613
1764,10272
1765,49639
1766,34141
1767,27028
1768,27045
1769,61644
1770,23752
1771,12437
1772,207698
1773,40936
1774,29586
1775,20272
1776,36307
1777,27441
1778,18685
1779,17706
1780,18681
1781,14599
1782,143493
1783,111272
1784,98152
1785,56980
1786,37706
1787,29258
1788,20267
1789,14391
1790,12043
1791,13122
1792,194074
1793,110541
1794,98213
1795,66850
1796,50281
1797,21470
1798,28487
1799,23094
1800,19734
1801,19634
1802,15847
1803,60053
1804,61566
1805,62748
1806,146585
1807,57460
1808,40891
1809,61922
1810,24475
1811,20694
1812,118101
1813,67868
1814,31117
1815,20979
1816,15280
1817,16708
1818,81045
1819,58751
1820,49973
1821,42006
1822,32642
1823,24634
1824,29431
1825,21794
1826,15786
1827,66593
1828,190948
1829,68959
1830,52287
1831,43688
1832,44385
1833,17551
1834,47720
1835,44934
1836,17369
1837,64409
1838,20334
1839,16230
1840,14773
1841,11365
1842,12500
1843,13294
1844,11024
1845,8851
1846,112291
1847,69014
1848,54247
1849,43241
1850,31962
1851,21503
1852,26959
1853,19126
1854,8727
1855,28164
1856,79876
1857,77088
1858,68863
1859,60242
1860,35149
1861,22646
1862,23686
1863,16755
1864,24751
1865,172238
1866,115177
1867,102548
1868,99954
1869,65218
1870,54732
1871,49561
1872,47582
1873,86997
1874,326246
1875,93877
1876,85616
1877,83410
1878,84332
1879,80812
1880,78043
1881,74811
1882,119517
1883,277993
1884,67503
1885,57483
1886,53648
1887,50893
1888,46650
1889,42144
1890,38217
1891,79840
1892,237559
1893,45665
1894,15411
1895,46317
1896,15096
1897,14598
1898,12308
1899,34257
1900,15207
1901,52847
1902,31287
1903,38023
1904,14936
1905,64904
1906,22632
1907,22422
1908,17822
1909,19007
1910,15213
1911,11975
1912,15226
1913,41019
1914,16285
1915,60102
1916,35568
1917,32194
1918,28897
1919,26005
1920,23185
1921,19671
1922,16456
1923,27406
1924,67522
1925,39100
1926,25108
1927,18152
1928,47842
1929,42618
1930,20566
1931,12055
1932,12439
1933,100060
1934,83607
1935,76520
1936,72009
1937,81536
1938,57307
1939,50432
1940,20313
1941,16528
1942,53891
1943,24398
1944,12952
1945,138646
1946,81446
1947,69219
1948,61219
1949,53693
1950,44190
1951,35633
1952,27444
1953,66696
1954,77565
1955,66142
1956,36630
1957,27505
1958,32559
1959,23265
1960,17787
1961,11080
1962,53884
1963,31831
1964,24162
1965,16251
1966,25464
1967,17861
1968,14794
1969,12900
1970,12912
1971,15004
1972,12865
1973,59098
1974,24534
1975,16071
1976,16916
1977,13725
1978,11845
1979,10642
1980,14828
1981,9478
1982,53774
1983,26585
1984,17911
1985,14951
1986,13026
1987,42141
1988,43533
1989,22643
1990,26353
1991,23399
1992,16099
1993,10872
1994,44041
1995,19794
1996,13953
1997,43562
1998,28116
1999,22827
2000,24945
