count_idx,delay_ns
297,87112
298,81516
299,75485
300,69901
301,64189
302,161971
303,495890
304,96799
305,63144
306,56159
307,96733
308,94807
309,91201
310,111321
311,264858
312,461669
313,95429
314,47627
315,40395
316,36396
317,31062
318,25479
319,31711
320,24204
321,18977
322,48251
323,280361
324,239599
325,222212
326,210922
327,219593
328,323601
329,305293
330,196538
331,189881
332,180147
333,171394
334,156231
335,140096
336,54882
337,103861
338,405302
339,141920
340,46019
341,36721
342,30543
343,25506
344,19955
345,29000
346,22582
347,28700
348,505861
349,42716
350,33821
351,29224
352,25814
353,22621
354,17332
355,26930
356,23803
357,346287
358,140863
359,65018
360,58944
361,52987
362,46836
363,41757
364,36263
365,82153
366,440838
367,63257
368,23172
369,29692
370,25208
371,21194
372,17944
373,16743
374,16322
375,12862
376,295805
377,97082
378,89461
379,48962
380,31061
381,23748
382,16705
383,109371
384,108031
385,145822
386,139907
387,132735
388,171926
389,323379
390,326234
391,320262
392,548579
393,50503
394,16775
395,11981
396,44378
397,115168
398,114143
399,104325
400,94434
401,80866
402,48328
403,52912
404,35732
405,28232
406,59351
407,44631
408,21852
409,136637
410,128445
411,46940
412,44326
413,42706
414,39601
415,42621
416,37361
417,33782
418,37840
419,518603
420,136515
421,23001
422,59465
423,38538
424,37375
425,28034
426,212512
427,126861
428,115962
429,104445
430,74120
431,53717
432,39294
433,27357
434,29787
435,91962
436,55534
437,31351
438,16369
439,127498
440,42629
441,33689
442,23373
443,16606
444,20987
445,203346
446,178803
447,133196
448,122349
449,111900
450,101278
451,89048
452,81255
453,74441
454,106731
455,265506
456,88608
457,57688
458,52403
459,48938
460,43073
461,34883
462,27470
463,66369
464,155251
465,186413
466,124406
467,121562
468,116416
469,111303
470,105866
471,100997
472,96090
473,102791
474,286415
475,57854
476,51290
477,40622
478,31173
479,23122
480,21758
481,15391
482,68039
483,79396
484,22436
485,733147
486,726260
487,718699
488,713603
489,708274
490,697668
491,692623
492,1040620
493,113596
494,109459
495,103954
496,98972
497,93244
498,88165
499,82465
500,88969
501,328185
502,102660
503,58372
504,51029
505,45947
506,40567
507,35075
508,33195
509,68110
510,277355
511,83588
512,49459
513,42591
514,37580
515,31890
516,26856
517,35702
518,43248
519,35600
520,159178
521,57250
522,22034
523,31188
524,26952
525,22905
526,19856
527,19178
528,15141
529,35947
530,313526
531,70700
532,61246
533,57728
534,55022
535,51434
536,47853
537,45325
538,55368
539,309461
540,55512
541,39521
542,33458
543,191328
544,153788
545,146235
546,136219
547,126439
548,114588
549,105077
550,96891
551,99074
552,291560
553,62857
554,37679
555,28706
556,28005
557,23080
558,21040
559,48483
560,16938
561,45067
562,31646
563,51476
564,34524
565,57182
566,37828
567,15807
568,35043
569,19297
570,11651
571,51339
572,37033
573,26951
574,37030
575,352672
576,92052
577,81340
578,75638
579,70158
580,60103
581,51151
582,47950
583,60881
584,284291
585,87077
586,75514
587,70431
588,68613
589,63277
590,58215
591,52797
592,73476
593,273669
594,45391
595,122041
596,101015
597,87718
598,77216
599,66202
600,68441
601,32518
602,16226
603,56903
604,24019
605,14863
606,11122
607,37986
608,92992
609,56267
610,49012
611,44634
612,40214
613,42844
614,39165
615,35678
616,58142
617,345375
618,87207
619,75544
620,70404
621,65896
622,66287
623,61557
624,55110
625,68244
626,278216
627,55794
628,39849
629,28984
630,23797
631,17631
632,77664
633,54170
634,23279
635,29796
636,23131
637,19853
638,12226
639,15444
640,10449
641,15368
642,327809
643,30987
644,33891
645,29339
646,16079
647,18232
648,15437
649,13509
650,11668
651,20090
652,60523
653,30295
654,20612
655,19762
656,16017
657,14744
658,9848
659,60759
660,70869
661,361386
662,97880
663,83581
664,77906
665,73522
666,67938
667,62291
668,52128
669,89363
670,245655
671,107781
672,77243
673,91486
674,88078
675,83291
676,79472
677,83227
678,115993
679,322093
680,92571
681,28802
682,20947
683,16491
684,72984
685,52293
686,21579
687,36694
688,78307
689,30605
690,19734
691,41316
692,18584
693,31347
694,20826
695,26815
696,23782
697,284603
698,97556
699,66927
700,59690
701,50100
702,40765
703,47295
704,124137
705,75511
706,42643
707,25968
708,30320
709,13554
710,43212
711,29345
712,40404
713,25618
714,17373
715,15277
716,12764
717,112935
718,97560
719,73198
720,65843
721,66586
722,57412
723,47422
724,44280
725,44572
726,84931
727,38979
728,39090
729,68450
730,38552
731,24782
732,22364
733,21323
734,19935
735,15887
736,11518
737,19949
738,17521
739,15691
740,13674
741,15461
742,13957
743,11329
744,22888
745,75986
746,45236
747,32872
748,64540
749,49166
750,24521
751,17395
752,13361
753,102474
754,61607
755,28029
756,22015
757,15861
758,43485
759,22701
760,15340
761,10308
762,17787
763,58974
764,36587
765,13173
766,13542
767,9645
768,37825
769,71208
770,40226
771,17261
772,11097
773,10557
774,33479
775,68216
776,38411
777,74926
778,64098
779,26683
780,73312
781,29897
782,15747
783,13707
784,13418
785,9397
786,12528
787,9444
788,37009
789,19709
790,17527
791,11242
792,32253
793,196927
794,148155
795,124763
796,115702
797,94328
798,84943
799,72818
800,44159
801,23102
802,16366
803,12803
804,18067
805,17292
806,20652
807,22524
808,70122
809,35586
810,24018
811,23019
812,30831
813,25951
814,21749
815,17807
816,17013
817,31930
818,24818
819,82371
820,58062
821,47155
822,38021
823,29144
824,30048
825,75926
826,42743
827,26062
828,18357
829,75625
830,36175
831,59976
832,39422
833,28492
834,24020
835,43649
836,33437
837,31190
838,24010
839,21730
840,16343
841,12594
842,74510
843,54130
844,25297
845,17279
846,37766
847,29147
848,52539
849,24496
850,43472
851,49508
852,22525
853,46931
854,155430
855,42734
856,26239
857,19981
858,16460
859,16132
860,14552
861,23727
862,164351
863,114574
864,99378
865,89990
866,79672
867,49396
868,42158
869,32053
870,35432
871,68451
872,104161
873,57302
874,50899
875,47715
876,44055
877,47661
878,45345
879,41795
880,47171
881,253529
882,28705
883,17976
884,21740
885,18146
886,17340
887,15828
888,15749
889,12955
890,293655
891,50356
892,37860
893,32031
894,28096
895,22126
896,23044
897,22597
898,14591
899,100646
900,79848
901,51826
902,41351
903,31904
904,24531
905,19109
906,16279
907,16367
908,16785
909,14140
910,19221
911,18559
912,18496
913,16936
914,18535
915,20113
916,79264
917,40597
918,39263
919,27273
920,16535
921,63221
922,36458
923,65442
924,47014
925,33869
926,29833
927,21072
928,21432
929,13967
930,82472
931,40273
932,32948
933,23692
934,20195
935,14393
936,64750
937,23954
938,91882
939,55022
940,26136
941,32873
942,74064
943,33563
944,29207
945,19544
946,65803
947,47587
948,30027
949,25918
950,88698
951,53355
952,29455
953,33210
954,24594
955,19687
956,13854
957,20638
958,22158
959,19027
960,20558
961,78590
962,42730
963,65710
964,52257
965,40040
966,30199
967,27309
968,60878
969,27137
970,26948
971,24655
972,98417
973,51075
974,26329
975,15879
976,36375
977,28455
978,21118
979,70961
980,32727
981,20178
982,65262
983,44536
984,32034
985,28761
986,23051
987,25385
988,15449
989,55716
990,80656
991,31840
992,33832
993,20938
994,11577
995,58063
996,55859
997,24884
998,27008
999,59278
1000,21603
