count_idx,delay_ns
1114,10380
1115,6269
1116,24690
1117,13320
1118,7230
1119,19932
1120,6924
1121,19811
1122,21302
1123,7218
1124,19179
1125,9359
1126,5272
1127,18955
1128,20965
1129,21115
1130,21750
1131,20872
1132,20915
1133,21168
1134,20615
1135,20957
1136,20749
1137,7694
1138,19301
1139,45186
1140,41560
1141,39220
1142,38661
1143,22665
1144,20778
1145,19832
1146,18563
1147,50447
1148,61450
1149,90548
1150,86304
1151,83137
1152,79894
1153,76274
1154,61972
1155,55344
1156,40255
1157,38990
1158,26372
1159,22601
1160,28488
1161,7662
1162,18834
1163,52699
1164,38812
1165,36448
1166,35738
1167,42582
1168,44853
1169,44040
1170,42986
1171,75978
1172,85697
1173,29873
1174,12074
1175,7881
1176,11600
1177,9654
1178,7242
1179,5000
1180,7119
1181,5240
1182,19044
1183,28960
1184,12315
1185,7689
1186,7633
1187,8151
1188,5409
1189,31102
1190,20681
1191,15580
1192,11549
1193,10381
1194,7769
1195,8037
1196,4985
1197,7209
1198,5374
1199,6958
1200,4958
1201,20902
1202,9685
1203,28836
1204,6824
1205,18576
1206,20094
1207,6693
1208,20753
1209,20316
1210,20971
1211,7525
1212,19097
1213,8566
1214,8180
1215,4904
1216,17878
1217,7439
1218,18980
1219,20874
1220,20539
1221,20274
1222,20741
1223,20606
1224,7190
1225,18473
1226,12395
1227,6204
1228,18528
1229,9507
1230,9830
1231,8624
1232,5873
1233,18885
1234,10521
1235,5659
1236,18665
1237,20423
1238,20557
1239,34696
1240,13838
1241,8953
1242,6549
1243,8922
1244,5824
1245,19607
1246,42859
1247,34737
1248,32796
1249,32420
1250,41674
1251,41583
1252,41103
1253,40291
1254,48678
1255,30551
1256,20876
1257,21096
1258,7677
1259,20377
1260,21882
1261,21029
1262,20503
1263,21104
1264,20881
1265,20953
1266,20589
1267,7384
1268,30809
1269,29687
1270,27304
1271,24030
1272,20889
1273,14309
1274,11086
1275,21347
1276,8113
1277,6127
1278,19118
1279,9755
1280,8572
1281,5255
1282,19046
1283,12417
1284,7345
1285,5457
1286,5318
1287,18988
1288,7317
1289,20336
1290,10941
1291,20703
1292,21255
1293,21011
1294,7576
1295,20474
1296,9180
1297,4975
1298,18470
1299,12180
1300,5678
1301,19537
1302,12704
1303,20248
1304,21649
1305,21022
1306,20627
1307,21302
1308,21379
1309,30849
1310,11523
1311,6572
1312,7678
1313,5767
1314,5381
1315,24336
1316,21373
1317,21064
1318,20740
1319,21295
1320,20769
1321,20903
1322,27914
1323,9179
1324,8823
1325,5770
1326,23952
1327,21048
1328,21042
1329,20626
1330,20995
1331,20685
1332,20542
1333,21538
1334,21136
1335,7451
1336,20375
1337,7909
1338,18960
1339,20854
1340,20943
1341,20666
1342,31775
1343,20746
1344,44215
1345,28493
1346,24811
1347,21203
1348,20503
1349,20288
1350,28524
1351,28002
1352,62614
1353,72750
1354,13513
1355,14530
1356,15704
1357,13376
1358,25855
1359,14998
1360,20966
1361,24360
1362,20669
1363,21622
1364,21180
1365,6943
1366,20427
1367,21039
1368,20790
1369,28326
1370,11266
1371,6196
1372,23548
1373,21022
1374,20987
1375,7310
1376,18959
1377,11956
1378,7966
1379,8712
1380,5253
1381,19456
1382,7107
1383,21178
1384,7707
1385,18751
1386,21302
1387,10657
1388,6652
1389,9685
1390,5411
1391,18538
1392,7112
1393,19449
1394,9997
1395,20124
1396,21157
1397,20884
1398,20813
1399,20825
1400,20484
1401,20882
1402,20582
1403,28226
1404,21156
1405,20559
1406,66662
1407,50329
1408,47408
1409,36124
1410,32211
1411,27670
1412,17470
1413,26489
1414,28332
1415,23591
1416,20561
1417,17604
1418,14053
1419,11706
1420,67388
1421,50142
1422,47631
1423,43113
1424,42980
1425,31434
1426,26535
1427,24929
1428,58707
1429,67597
1430,44981
1431,27072
1432,24879
1433,21175
1434,18435
1435,17412
1436,16748
1437,15683
1438,51302
1439,63712
1440,21950
1441,16780
1442,22942
1443,22699
1444,21737
1445,21109
1446,20327
1447,19375
1448,68538
1449,75990
1450,21757
1451,20455
1452,16916
1453,14626
1454,10787
1455,14807
1456,11185
1457,8887
1458,22548
1459,8806
1460,6488
1461,8020
1462,5347
1463,18593
1464,7242
1465,7031
1466,18502
1467,12379
1468,5764
1469,8302
1470,8432
1471,5404
1472,18789
1473,10161
1474,20682
1475,20079
1476,31556
1477,9646
1478,10653
1479,7728
1480,5110
1481,36782
1482,27116
1483,21451
1484,17521
1485,31621
1486,34297
1487,19124
1488,11221
1489,7536
1490,21295
1491,6914
1492,44564
1493,28543
1494,24981
1495,23348
1496,31649
1497,29675
1498,25841
1499,16346
1500,15453
1501,12474
1502,23463
1503,20437
1504,20730
1505,38964
1506,28814
1507,26360
1508,25242
1509,23124
1510,19169
1511,16722
1512,14188
1513,13081
1514,15034
1515,14300
1516,11149
1517,9535
1518,12950
1519,12506
1520,11167
1521,10143
1522,13177
1523,12429
1524,22939
1525,27701
1526,10961
1527,26749
1528,9347
1529,6662
1530,6653
1531,7785
1532,4824
1533,26030
1534,21974
1535,21186
1536,25221
1537,26082
1538,22006
1539,24732
1540,25131
1541,9686
1542,6951
1543,10588
1544,5905
1545,19316
1546,20346
1547,7268
1548,18544
1549,11817
1550,5843
1551,20083
1552,7214
1553,19021
1554,6680
1555,7561
1556,5042
1557,18907
1558,20503
1559,7162
1560,23280
1561,31781
1562,27113
1563,24877
1564,21942
1565,18294
1566,14753
1567,11414
1568,8909
1569,6690
1570,7099
1571,19491
1572,7418
1573,18698
1574,21022
1575,31647
1576,19916
1577,15365
1578,11664
1579,11504
1580,15249
1581,11915
1582,9825
1583,5268
1584,47548
1585,34633
1586,33341
1587,32345
1588,39837
1589,39456
1590,38177
1591,37144
1592,69832
1593,80049
1594,33374
1595,19159
1596,10276
1597,7192
1598,7620
1599,21980
1600,43587
1601,35158
1602,33134
1603,32866
1604,32365
1605,31552
1606,38537
1607,38177
1608,71433
1609,119840
1610,23434
1611,20260
1612,21347
1613,20695
1614,71968
1615,60077
1616,60022
1617,59162
1618,58630
1619,57730
1620,57087
1621,55908
1622,88734
1623,99866
1624,32063
1625,12966
1626,7723
1627,5189
1628,26562
1629,14716
1630,10031
1631,8046
1632,10473
1633,5511
1634,21265
1635,7850
1636,8685
1637,5768
1638,7063
1639,5004
1640,18557
1641,7220
1642,11192
1643,5349
1644,18994
1645,7885
1646,19737
1647,7527
1648,19067
1649,23607
1650,20835
1651,28295
1652,25865
1653,12664
1654,7090
1655,10596
1656,6160
1657,7350
1658,5499
1659,24688
1660,12547
1661,10120
1662,21429
1663,8928
1664,5595
1665,18816
1666,11986
1667,19085
1668,21352
1669,21151
1670,20830
1671,7105
1672,21020
1673,20567
1674,43558
1675,26675
1676,23418
1677,22166
1678,31854
1679,26983
1680,26210
1681,16222
1682,10560
1683,10220
1684,26145
1685,13104
1686,20601
1687,71977
1688,55970
1689,63615
1690,63958
1691,63562
1692,60537
1693,47329
1694,29605
1695,58349
1696,96382
1697,53971
1698,51007
1699,36526
1700,28716
1701,24203
1702,13771
1703,21838
1704,27320
1705,20689
1706,20791
1707,30650
1708,20578
1709,7092
1710,42626
1711,25432
1712,19862
1713,20521
1714,20532
1715,19642
1716,27896
1717,27406
1718,62307
1719,72872
1720,15774
1721,13205
1722,12739
1723,13256
1724,17961
1725,126605
1726,126280
1727,122541
1728,119085
1729,85772
1730,78853
1731,74442
1732,70719
1733,81716
1734,86461
1735,22048
1736,7933
1737,72889
1738,56240
1739,53688
1740,52898
1741,52830
1742,51982
1743,58154
1744,60451
1745,96249
1746,107684
1747,12731
1748,15456
1749,13506
1750,13151
1751,12168
1752,11140
1753,19114
1754,18196
1755,16207
1756,14995
1757,45327
1758,55662
1759,32566
1760,30981
1761,8945
1762,9308
1763,5751
1764,20188
1765,21144
1766,21798
1767,20549
1768,21604
1769,36131
1770,29414
1771,35506
1772,35509
1773,35256
1774,34086
1775,32923
1776,31645
1777,39314
1778,30807
1779,16140
1780,17438
1781,13209
1782,9863
1783,7723
1784,5506
1785,20388
1786,8739
1787,23788
1788,9727
1789,6251
1790,29690
1791,19390
1792,12769
1793,8668
1794,13230
1795,9586
1796,7884
1797,26760
1798,16259
1799,10196
1800,7066
1801,4598
1802,19547
1803,21698
1804,8505
1805,5002
1806,21205
1807,22855
1808,45281
1809,28957
1810,25961
1811,25205
1812,23037
1813,11197
1814,9608
1815,28033
1816,14267
1817,9513
1818,7739
1819,4427
1820,27965
1821,26245
1822,11642
1823,8786
1824,6267
1825,20176
1826,8489
1827,20345
1828,9609
1829,20953
1830,21114
1831,21523
1832,7274
1833,21537
1834,21185
1835,9213
1836,5015
1837,19368
1838,7265
1839,19624
1840,22374
1841,7214
1842,19713
1843,21704
1844,8678
1845,5000
1846,19603
1847,8652
1848,5777
1849,9764
1850,5979
1851,19221
1852,7767
1853,10659
1854,5445
1855,19637
1856,21822
1857,21422
1858,21614
1859,21771
1860,21419
1861,21003
1862,22107
1863,17130
1864,15289
1865,21716
1866,21468
1867,21071
1868,21489
1869,7981
1870,19737
1871,22989
1872,20813
1873,7221
1874,20747
1875,21333
1876,29401
1877,38688
1878,21819
1879,21072
1880,20732
1881,20662
1882,45660
1883,31219
1884,27973
1885,15772
1886,23053
1887,22524
1888,23955
1889,15306
1890,20763
1891,19252
1892,18576
1893,15463
1894,19181
1895,12078
1896,10404
1897,42904
1898,24976
1899,30828
1900,30517
1901,18736
1902,14635
1903,11043
1904,20988
1905,19978
1906,21977
1907,11688
1908,27337
1909,25884
1910,24478
1911,23414
1912,21809
1913,20497
1914,19025
1915,17816
1916,20625
1917,15741
1918,16395
1919,16277
1920,12054
1921,9996
1922,14708
1923,14436
1924,13873
1925,11577
1926,18609
1927,18784
1928,17617
1929,16571
1930,15080
1931,52405
1932,54710
1933,32798
1934,17459
1935,16249
1936,13272
1937,10390
1938,12813
1939,9816
1940,7339
1941,4789
1942,7240
1943,31824
1944,11497
1945,11923
1946,8544
1947,6741
1948,19916
1949,21183
1950,21045
1951,21460
1952,20787
1953,21484
1954,9012
1955,5090
1956,20122
1957,8444
1958,7947
1959,5372
1960,19546
1961,8305
1962,5125
1963,5165
1964,7697
1965,5449
1966,19779
1967,8212
1968,8348
1969,6272
1970,49653
1971,34766
1972,41690
1973,41302
1974,40254
1975,39496
1976,38691
1977,37470
1978,71882
1979,83232
1980,32903
1981,20180
1982,15312
1983,11521
1984,10726
1985,7669
1986,5307
1987,54183
1988,25386
1989,33879
1990,17408
1991,11528
1992,8275
1993,6672
1994,11307
1995,5564
1996,6982
1997,4806
1998,17275
1999,48322
2000,23288
