count_idx,delay_ns
1542,19780
1543,8274
1544,45315
1545,37428
1546,35551
1547,35582
1548,35340
1549,34382
1550,40019
1551,42728
1552,51064
1553,37232
1554,23740
1555,17949
1556,13308
1557,10325
1558,8619
1559,8876
1560,11304
1561,6003
1562,7538
1563,5559
1564,22094
1565,9537
1566,5853
1567,21002
1568,8269
1569,10201
1570,6106
1571,7908
1572,5574
1573,20174
1574,8006
1575,21528
1576,10471
1577,5616
1578,7767
1579,5420
1580,20335
1581,15078
1582,7490
1583,5591
1584,21056
1585,21662
1586,7685
1587,22542
1588,22492
1589,21863
1590,22937
1591,22402
1592,8372
1593,20157
1594,7764
1595,20850
1596,8423
1597,44072
1598,36775
1599,34012
1600,28979
1601,26767
1602,25932
1603,23981
1604,22796
1605,67486
1606,91911
1607,38918
1608,14342
1609,9718
1610,21506
1611,20450
1612,21876
1613,20448
1614,24246
1615,20558
1616,20649
1617,27100
1618,6652
1619,25013
1620,12687
1621,7439
1622,9482
1623,7932
1624,5481
1625,19079
1626,6978
1627,47953
1628,24414
1629,21737
1630,20232
1631,19488
1632,18094
1633,26349
1634,25372
1635,48341
1636,56400
1637,39319
1638,24463
1639,14479
1640,27500
1641,10394
1642,8433
1643,6128
1644,19270
1645,7643
1646,7765
1647,9643
1648,7919
1649,10669
1650,42918
1651,18800
1652,12462
1653,9247
1654,7458
1655,5147
1656,21162
1657,9459
1658,11927
1659,6723
1660,22602
1661,8788
1662,5615
1663,43586
1664,35647
1665,30541
1666,28124
1667,27920
1668,26499
1669,34265
1670,33446
1671,67944
1672,79069
1673,39039
1674,27596
1675,24049
1676,21171
1677,17995
1678,19012
1679,15896
1680,12309
1681,15797
1682,29681
1683,8759
1684,12651
1685,11464
1686,8060
1687,9048
1688,6256
1689,9252
1690,6023
1691,7636
1692,23487
1693,8211
1694,11360
1695,6890
1696,20454
1697,7687
1698,20259
1699,8017
1700,20862
1701,12609
1702,8967
1703,5387
1704,19462
1705,45899
1706,33054
1707,29851
1708,29080
1709,29040
1710,28850
1711,26691
1712,22691
1713,30986
1714,40762
1715,10143
1716,5502
1717,13814
1718,14294
1719,11067
1720,19918
1721,31616
1722,20303
1723,20777
1724,32403
1725,15007
1726,8747
1727,7087
1728,4903
1729,20453
1730,8668
1731,8855
1732,5862
1733,5395
1734,49840
1735,33427
1736,19962
1737,17008
1738,16487
1739,15745
1740,15534
1741,14670
1742,59774
1743,76025
1744,18434
1745,13951
1746,17549
1747,52404
1748,34896
1749,18880
1750,11371
1751,9954
1752,7260
1753,4802
1754,21334
1755,7330
1756,44030
1757,27459
1758,21869
1759,11788
1760,14433
1761,23125
1762,22357
1763,21579
1764,21016
1765,20099
1766,18890
1767,23807
1768,32126
1769,19252
1770,17278
1771,13663
1772,10403
1773,8569
1774,6760
1775,20216
1776,8825
1777,5614
1778,19319
1779,14280
1780,9249
1781,7521
1782,5391
1783,19757
1784,7606
1785,20370
1786,10309
1787,5314
1788,19647
1789,7552
1790,20351
1791,21779
1792,8121
1793,20364
1794,7636
1795,21749
1796,21740
1797,21480
1798,21478
1799,45647
1800,39703
1801,38942
1802,39384
1803,39424
1804,38822
1805,38599
1806,45347
1807,57520
1808,12035
1809,12130
1810,11412
1811,14471
1812,14010
1813,13239
1814,12613
1815,17006
1816,25071
1817,29135
1818,7180
1819,20659
1820,7770
1821,30329
1822,20200
1823,14610
1824,10001
1825,9863
1826,11470
1827,49979
1828,40445
1829,39110
1830,38364
1831,39972
1832,39309
1833,39242
1834,50974
1835,91282
1836,105885
1837,80687
1838,44556
1839,61456
1840,51194
1841,42214
1842,38454
1843,46488
1844,47032
1845,46332
1846,46043
1847,45084
1848,85859
1849,98501
1850,50355
1851,37194
1852,46046
1853,46318
1854,45421
1855,44620
1856,40506
1857,37370
1858,72223
1859,83471
1860,19442
1861,26214
1862,25851
1863,24779
1864,24109
1865,23917
1866,23283
1867,22585
1868,27995
1869,55646
1870,53475
1871,24708
1872,7319
1873,21828
1874,46111
1875,39287
1876,37853
1877,37369
1878,37263
1879,43122
1880,45994
1881,45680
1882,53894
1883,44759
1884,20890
1885,17082
1886,16606
1887,15872
1888,23894
1889,25351
1890,19704
1891,22101
1892,13335
1893,10285
1894,13878
1895,13256
1896,12390
1897,11508
1898,21079
1899,20053
1900,19059
1901,18388
1902,23940
1903,34372
1904,12899
1905,8445
1906,5065
1907,11315
1908,6365
1909,7983
1910,5658
1911,7710
1912,5553
1913,32811
1914,32532
1915,13476
1916,10298
1917,7892
1918,6132
1919,20429
1920,7874
1921,49302
1922,39503
1923,35340
1924,34027
1925,42521
1926,42166
1927,41203
1928,40249
1929,76342
1930,127015
1931,55713
1932,45525
1933,43777
1934,53227
1935,56393
1936,55973
1937,55225
1938,54076
1939,95981
1940,75101
1941,16008
1942,13371
1943,19528
1944,22992
1945,22321
1946,21500
1947,20243
1948,19385
1949,25515
1950,67030
1951,67462
1952,45117
1953,24367
1954,19281
1955,15568
1956,12508
1957,8784
1958,10146
1959,7769
1960,8332
1961,5947
1962,38526
1963,11175
1964,6168
1965,23585
1966,9271
1967,11906
1968,6982
1969,8376
1970,5707
1971,5835
1972,34202
1973,22395
1974,21105
1975,77809
1976,26468
1977,10379
1978,22007
1979,22162
1980,12589
1981,7806
1982,8285
1983,6119
1984,7851
1985,5898
1986,20271
1987,8529
1988,51942
1989,41463
1990,40009
1991,38908
1992,38661
1993,38248
1994,38070
1995,37963
1996,79389
1997,90580
1998,49633
1999,31722
2000,28612
