count_idx,delay_ns
302,15356
303,9386
304,7568
305,4733
306,24045
307,15032
308,9693
309,7524
310,44790
311,38405
312,37356
313,36908
314,36434
315,36820
316,35919
317,35201
318,67651
319,77869
320,15655
321,12045
322,10549
323,16039
324,17895
325,9900
326,9121
327,29007
328,7267
329,19068
330,7097
331,20616
332,20311
333,21100
334,21034
335,20578
336,7096
337,19115
338,7247
339,19497
340,8246
341,19701
342,20363
343,20690
344,6775
345,19224
346,20573
347,6744
348,20641
349,7302
350,18479
351,6984
352,18456
353,7685
354,7651
355,5167
356,18711
357,20225
358,12069
359,6430
360,18985
361,20665
362,42857
363,26773
364,24075
365,22051
366,19313
367,10165
368,29405
369,16094
370,9740
371,7698
372,4541
373,29044
374,9610
375,6912
376,7198
377,5285
378,23971
379,13423
380,8976
381,6598
382,7491
383,20385
384,6864
385,18972
386,9672
387,19644
388,20919
389,7243
390,18958
391,6630
392,18141
393,6585
394,19525
395,20770
396,7237
397,18777
398,20159
399,20570
400,7060
401,20659
402,20695
403,20660
404,7048
405,7461
406,5317
407,18614
408,7188
409,18683
410,20603
411,20380
412,7062
413,20581
414,31231
415,19728
416,14660
417,11000
418,9078
419,6487
420,8043
421,5962
422,8306
423,27785
424,14386
425,8460
426,6326
427,19280
428,20624
429,20291
430,9237
431,20710
432,25802
433,10155
434,5466
435,18909
436,26289
437,61647
438,46593
439,44527
440,32257
441,27010
442,25683
443,24145
444,23014
445,12044
446,11401
447,10764
448,11446
449,12351
450,39200
451,18346
452,11749
453,11529
454,8620
455,26533
456,9689
457,5449
458,23935
459,12726
460,8328
461,6192
462,7220
463,5187
464,18506
465,25786
466,20352
467,6429
468,20483
469,21175
470,20431
471,20496
472,20285
473,20546
474,20464
475,20885
476,19812
477,70320
478,55546
479,41663
480,35656
481,33757
482,32365
483,30706
484,18250
485,23309
486,13924
487,10614
488,11212
489,11128
490,26490
491,59867
492,42742
493,40361
494,28312
495,14272
496,21388
497,23288
498,13497
499,25779
500,20518
501,20734
502,20437
503,20863
504,21025
505,20769
506,20709
507,6905
508,18624
509,9211
510,19450
511,20783
512,9671
513,20891
514,70799
515,94789
516,86909
517,82424
518,81336
519,69821
520,38875
521,23719
522,56671
523,66424
524,11588
525,11111
526,82832
527,77250
528,64932
529,61388
530,59342
531,46383
532,31561
533,16559
534,50407
535,51628
536,21479
537,8077
538,10104
539,5492
540,18369
541,20750
542,40226
543,23033
544,20127
545,20046
546,19388
547,28555
548,17981
549,14359
550,16529
551,14203
552,30718
553,10476
554,5658
555,26550
556,9723
557,5086
558,19009
559,20773
560,7514
561,7337
562,4974
563,18414
564,7273
565,7826
566,6201
567,7546
568,20843
569,7512
570,7416
571,6052
572,18414
573,7621
574,15716
575,11688
576,8840
577,6799
578,4633
579,19038
580,7215
581,19543
582,7267
583,20584
584,20867
585,7273
586,28418
587,8843
588,10246
589,5170
590,28345
591,8099
592,25546
593,6514
594,18885
595,44317
596,29212
597,27205
598,26895
599,26662
600,25803
601,24989
602,34417
603,74188
604,86207
605,14929
606,10452
607,16573
608,15622
609,17347
610,15747
611,13083
612,13336
613,12406
614,11736
615,10817
616,12667
617,31144
618,20432
619,17865
620,44465
621,44075
622,40788
623,37019
624,23979
625,7862
626,21349
627,8351
628,20579
629,9185
630,9472
631,5739
632,18599
633,7066
634,19052
635,9241
636,10383
637,5627
638,7580
639,5016
640,18634
641,7055
642,7706
643,6102
644,18597
645,9410
646,9876
647,9259
648,5339
649,25156
650,14149
651,8859
652,5413
653,23735
654,12143
655,8917
656,8427
657,6012
658,19025
659,8007
660,5054
661,18503
662,7597
663,7442
664,5328
665,18951
666,8992
667,5361
668,18843
669,20772
670,24304
671,20677
672,7105
673,18662
674,12331
675,7824
676,4972
677,25739
678,14119
679,7490
680,10102
681,8031
682,9597
683,4688
684,18746
685,7752
686,19440
687,20757
688,20415
689,31653
690,12499
691,5374
692,25968
693,6926
694,19085
695,20816
696,20764
697,20307
698,7168
699,18634
700,6791
701,18834
702,10069
703,5771
704,18728
705,9840
706,20376
707,21228
708,7322
709,20431
710,7147
711,22026
712,20707
713,20712
714,20405
715,20608
716,20941
717,20670
718,20950
719,27578
720,16115
721,10781
722,6637
723,20879
724,26462
725,20919
726,21132
727,20824
728,20670
729,6935
730,20521
731,20890
732,25979
733,7155
734,19095
735,20554
736,25630
737,12035
738,7552
739,7158
740,4719
741,18894
742,7703
743,10066
744,6084
745,7735
746,44043
747,35052
748,40723
749,40199
750,39489
751,38769
752,37681
753,36499
754,69368
755,80658
756,13029
757,19342
758,19390
759,18730
760,18098
761,23029
762,14323
763,39204
764,29381
765,24126
766,19970
767,16848
768,16028
769,14934
770,18863
771,9838
772,31720
773,14170
774,10157
775,9602
776,7344
777,4987
778,7321
779,5261
780,24898
781,11591
782,20732
783,7190
784,9588
785,7734
786,5271
787,18598
788,7561
789,7512
790,32821
791,31345
792,29178
793,7176
794,8224
795,5880
796,7564
797,5193
798,18555
799,20275
800,20730
801,7182
802,28071
803,10075
804,5243
805,19436
806,7749
807,19428
808,9520
809,20994
810,20798
811,26712
812,16452
813,10674
814,8302
815,6145
816,19040
817,7720
818,8473
819,6532
820,20463
821,8240
822,5565
823,18720
824,7351
825,18451
826,9081
827,5135
828,18600
829,20510
830,20928
831,20659
832,20445
833,20973
834,20736
835,6917
836,18359
837,20583
838,20934
839,33822
840,13257
841,9167
842,7274
843,10118
844,26254
845,26726
846,9072
847,5006
848,20962
849,43513
850,29024
851,27205
852,26637
853,25948
854,25124
855,24134
856,22820
857,57829
858,80050
859,23769
860,20323
861,18064
862,17158
863,20181
864,11152
865,9561
866,10647
867,15268
868,12098
869,15029
870,18586
871,16628
872,42508
873,27455
874,20638
875,17366
876,18943
877,15110
878,11741
879,11688
880,21725
881,24673
882,20960
883,7386
884,18574
885,9114
886,10010
887,5385
888,18687
889,10552
890,5732
891,21010
892,7666
893,18837
894,10521
895,5575
896,18444
897,11711
898,19714
899,20787
900,7237
901,18570
902,9740
903,22316
904,9115
905,21094
906,20422
907,7141
908,18996
909,6828
910,18630
911,7195
912,20685
913,8167
914,19068
915,9990
916,10246
917,5217
918,18483
919,21197
920,28361
921,16853
922,26143
923,12663
924,7131
925,5591
926,19386
927,7502
928,19860
929,6902
930,19428
931,20459
932,7048
933,19153
934,7832
935,9956
936,5182
937,18552
938,20614
939,20312
940,43899
941,38969
942,35148
943,31961
944,28584
945,25231
946,22216
947,21642
948,63845
949,37701
950,34752
951,33531
952,33130
953,32598
954,31711
955,31323
956,67862
957,79007
958,39041
959,32812
960,32443
961,32323
962,31625
963,31182
964,30658
965,16532
966,22079
967,20019
968,12413
969,11853
970,31974
971,13631
972,8644
973,26888
974,21260
975,44959
976,86627
977,91458
978,91253
979,79757
980,64993
981,61008
982,59808
983,93467
984,93496
985,27302
986,15658
987,9386
988,6875
989,7645
990,4826
991,19232
992,43203
993,35819
994,34255
995,41720
996,41833
997,41023
998,39782
999,38652
1000,45323
1001,49889
1002,24956
1003,21878
1004,31047
1005,31382
1006,30611
1007,28919
1008,17108
1009,20717
1010,15023
1011,39767
1012,21544
1013,27920
1014,27630
1015,27646
1016,26775
1017,25824
1018,32978
1019,18577
1020,17948
1021,30285
1022,28207
1023,26111
1024,23550
1025,12325
1026,13937
1027,13247
1028,13098
1029,15046
1030,16365
1031,14042
1032,13092
1033,15407
1034,19681
1035,14685
1036,16326
1037,15422
1038,36875
1039,19945
1040,14311
1041,11116
1042,6332
1043,21722
1044,20512
1045,20847
1046,20512
1047,20823
1048,7409
1049,10652
1050,6168
1051,8189
1052,20414
1053,7700
1054,10128
1055,6586
1056,9739
1057,5626
1058,9302
1059,5457
1060,28487
1061,17739
1062,12001
1063,23101
1064,40618
1065,77200
1066,55180
1067,59024
1068,32262
1069,28464
1070,22674
1071,11760
1072,11293
1073,13978
1074,14530
1075,16119
1076,20825
1077,24423
1078,15466
1079,68511
1080,46021
1081,39508
1082,35943
1083,32863
1084,29182
1085,26249
1086,22899
1087,12510
1088,7233
1089,56526
1090,36450
1091,29844
1092,25867
1093,21769
1094,15412
1095,8752
1096,6614
1097,5548
1098,9869
1099,8001
1100,5950
1101,7847
1102,5911
1103,9165
1104,49547
1105,26876
1106,21911
1107,8320
1108,21278
1109,21465
1110,21896
1111,28727
1112,7082
1113,5623
1114,7917
1115,5737
1116,7625
1117,5491
1118,24326
1119,12958
1120,7427
1121,24899
1122,28291
1123,24642
1124,21934
1125,19322
1126,16250
1127,12736
1128,8999
1129,7959
1130,5580
1131,43166
1132,34821
1133,32501
1134,31061
1135,30580
1136,29327
1137,28427
1138,27317
1139,60002
1140,79920
1141,17779
1142,13254
1143,11117
1144,15023
1145,15834
1146,17258
1147,13312
1148,11645
1149,16801
1150,19846
1151,11132
1152,9357
1153,53199
1154,33295
1155,27634
1156,24622
1157,25780
1158,13434
1159,8132
1160,5590
1161,27201
1162,9774
1163,9017
1164,6720
1165,25180
1166,7105
1167,9778
1168,8343
1169,5511
1170,19780
1171,42722
1172,26421
1173,23774
1174,23189
1175,22624
1176,37092
1177,34528
1178,30865
1179,26571
1180,14913
1181,10373
1182,15878
1183,16979
1184,14703
1185,38511
1186,29357
1187,27799
1188,27587
1189,27068
1190,26576
1191,25664
1192,25095
1193,58902
1194,69570
1195,22491
1196,17327
1197,20705
1198,12085
1199,12337
1200,11910
1201,11299
1202,12895
1203,29589
1204,11249
1205,6425
1206,8021
1207,5009
1208,30203
1209,11115
1210,6196
1211,8719
1212,5727
1213,28244
1214,8238
1215,21217
1216,21434
1217,47607
1218,31976
1219,28715
1220,27994
1221,27369
1222,35815
1223,23824
1224,18973
1225,55642
1226,55619
1227,13357
1228,14555
1229,14982
1230,10793
1231,19961
1232,15147
1233,14012
1234,27701
1235,8266
1236,19028
1237,6879
1238,20891
1239,21325
1240,21356
1241,21012
1242,21586
1243,21633
1244,47288
1245,31784
1246,29006
1247,28957
1248,28383
1249,26185
1250,24931
1251,21647
1252,58168
1253,69923
1254,13110
1255,10351
1256,12566
1257,11334
1258,10882
1259,18380
1260,22303
1261,13528
1262,12939
1263,10808
1264,12549
1265,14004
1266,10508
1267,9675
1268,65589
1269,64418
1270,60825
1271,56952
1272,42354
1273,50541
1274,59119
1275,29605
1276,16791
1277,14415
1278,10798
1279,7895
1280,5837
1281,26029
1282,14475
1283,9514
1284,24607
1285,6808
1286,29680
1287,10033
1288,5580
1289,8223
1290,6224
1291,7683
1292,5440
1293,19727
1294,7787
1295,10895
1296,32160
1297,17114
1298,11876
1299,8477
1300,6830
1301,4936
1302,19466
1303,7194
1304,20351
1305,20702
1306,7104
1307,21841
1308,20656
1309,7366
1310,21553
1311,61096
1312,45110
1313,42678
1314,51460
1315,50755
1316,49442
1317,37765
1318,33590
1319,57018
1320,63818
1321,14500
1322,15505
1323,24195
1324,21648
1325,23731
1326,14971
1327,13663
1328,12654
1329,11679
1330,13168
1331,18119
1332,20550
1333,19228
1334,17854
1335,20554
1336,12260
1337,11134
1338,25554
1339,10431
1340,5167
1341,4442
1342,19317
1343,20986
1344,21236
1345,33219
1346,34767
1347,9985
1348,8786
1349,5664
1350,5060
1351,27029
1352,15939
1353,9711
1354,8029
1355,5506
1356,27194
1357,30972
1358,17826
1359,15203
1360,20459
1361,9558
1362,20498
1363,20801
1364,20051
1365,20484
1366,28845
1367,9702
1368,24352
1369,12210
1370,8803
1371,5628
1372,24918
1373,11900
1374,5675
1375,18060
1376,10081
1377,9328
1378,7812
1379,4988
1380,18681
1381,6815
1382,25507
1383,12331
1384,7859
1385,6115
1386,19005
1387,10710
1388,7628
1389,5435
1390,6978
1391,5107
1392,18620
1393,7438
1394,41471
1395,33459
1396,36663
1397,35146
1398,34702
1399,34124
1400,33435
1401,32525
1402,64200
1403,74743
1404,16438
1405,21351
1406,21393
1407,20552
1408,22547
1409,13845
1410,28588
1411,8511
1412,10070
1413,20276
1414,19985
1415,20609
1416,20132
1417,20195
1418,19901
1419,19978
1420,19624
1421,20202
1422,20209
1423,21257
1424,20020
1425,20171
1426,19846
1427,20208
1428,20070
1429,20215
1430,19900
1431,20116
1432,20295
1433,20057
1434,85420
1435,67863
1436,65448
1437,65005
1438,64812
1439,64180
1440,63685
1441,63264
1442,103352
1443,114107
1444,11799
1445,13385
1446,12859
1447,13954
1448,16658
1449,39761
1450,21526
1451,28502
1452,29144
1453,28810
1454,28204
1455,27026
1456,25729
1457,60155
1458,70621
1459,17006
1460,23289
1461,23284
1462,22017
1463,21159
1464,20387
1465,22063
1466,13255
1467,12638
1468,12089
1469,17569
1470,21768
1471,12937
1472,11451
1473,28317
1474,7912
1475,7374
1476,5446
1477,19386
1478,20857
1479,35536
1480,15967
1481,9881
1482,7254
1483,21406
1484,20444
1485,20717
1486,20721
1487,22746
1488,9698
1489,5334
1490,18732
1491,7089
1492,18797
1493,9820
1494,10353
1495,5792
1496,18571
1497,41253
1498,34228
1499,32949
1500,33386
1501,33101
1502,32302
1503,30913
1504,29966
1505,63985
1506,86559
1507,24456
1508,21045
1509,19461
1510,18071
1511,21919
1512,13973
1513,28041
1514,7715
1515,37597
1516,35914
1517,33316
1518,29995
1519,26551
1520,22638
1521,20799
1522,6606
1523,27880
1524,12415
1525,8021
1526,5837
1527,18666
1528,7714
1529,25935
1530,14168
1531,9385
1532,7025
1533,49011
1534,34375
1535,32116
1536,30120
1537,29290
1538,28463
1539,27193
1540,26111
1541,59036
1542,73742
1543,24074
1544,23367
1545,22817
1546,21666
1547,19154
1548,24184
1549,16009
1550,20507
1551,20180
1552,21915
1553,19912
1554,21301
1555,13268
1556,9137
1557,10091
1558,27758
1559,9117
1560,11080
1561,80109
1562,78840
1563,76283
1564,72839
1565,69412
1566,65620
1567,64900
1568,26827
1569,30370
1570,48658
1571,43631
1572,40418
1573,37628
1574,34170
1575,31140
1576,28229
1577,25256
1578,26259
1579,29501
1580,14233
1581,8215
1582,4686
1583,18904
1584,7588
1585,19002
1586,29761
1587,14434
1588,13395
1589,53299
1590,38658
1591,167852
1592,165553
1593,9525
1594,28214
1595,9084
1596,8355
1597,8587
1598,5329
1599,21270
1600,20193
1601,7132
1602,18756
1603,10488
1604,4825
1605,18605
1606,8425
1607,7805
1608,5082
1609,30484
1610,54129
1611,51009
1612,61231
1613,49983
1614,48198
1615,53000
1616,74647
1617,75285
1618,92540
1619,94456
1620,76180
1621,104968
1622,13469
1623,6680
1624,19592
1625,20292
1626,6605
1627,42742
1628,27582
1629,24863
1630,25306
1631,21365
1632,22526
1633,10285
1634,19924
1635,15834
1636,14730
1637,13525
1638,18064
1639,10911
1640,9800
1641,27316
1642,8814
1643,29613
1644,10098
1645,22249
1646,20847
1647,25997
1648,10165
1649,5726
1650,23521
1651,20900
1652,26323
1653,8314
1654,24799
1655,9549
1656,19484
1657,20696
1658,45092
1659,29084
1660,26694
1661,37775
1662,37397
1663,35952
1664,24170
1665,32277
1666,20112
1667,16667
1668,13367
1669,12201
1670,17630
1671,20571
1672,11997
1673,25466
1674,20676
1675,6993
1676,20438
1677,20718
1678,20386
1679,21951
1680,8793
1681,7169
1682,7299
1683,29829
1684,23184
1685,20438
1686,6858
1687,27222
1688,7633
1689,4756
1690,24270
1691,12406
1692,7186
1693,4910
1694,18884
1695,7537
1696,7026
1697,23922
1698,20326
1699,6848
1700,20751
1701,21036
1702,20531
1703,20190
1704,10612
1705,5393
1706,18518
1707,8538
1708,5818
1709,7222
1710,5311
1711,18582
1712,20465
1713,7410
1714,18743
1715,20735
1716,28002
1717,23069
1718,18578
1719,21401
1720,21031
1721,43667
1722,27187
1723,24558
1724,23788
1725,31449
1726,31626
1727,30679
1728,50790
1729,64191
1730,93833
1731,22766
1732,20239
1733,30866
1734,13160
1735,7460
1736,23225
1737,20873
1738,7358
1739,20381
1740,21297
1741,23295
1742,41670
1743,30918
1744,31025
1745,30461
1746,29377
1747,26039
1748,41291
1749,21172
1750,26243
1751,20998
1752,33463
1753,20816
1754,7102
1755,19642
1756,12611
1757,6285
1758,7250
1759,5213
1760,18410
1761,10289
1762,32277
1763,16208
1764,13510
1765,8931
1766,20918
1767,20449
1768,27237
1769,12157
1770,6064
1771,5127
1772,18965
1773,8000
1774,19814
1775,7131
1776,18407
1777,9205
1778,5470
1779,18468
1780,13607
1781,9033
1782,5629
1783,18530
1784,7431
1785,18861
1786,38172
1787,30413
1788,27433
1789,24493
1790,20015
1791,18417
1792,17678
1793,24042
1794,17311
1795,36527
1796,32567
1797,28724
1798,19022
1799,11867
1800,9989
1801,21727
1802,29140
1803,9118
1804,9241
1805,26905
1806,11907
1807,7434
1808,9486
1809,80125
1810,26463
1811,12139
1812,7482
1813,8715
1814,5914
1815,7914
1816,5553
1817,5316
1818,28531
1819,19119
1820,21217
1821,8201
1822,7691
1823,5827
1824,19449
1825,7313
1826,19869
1827,7860
1828,19906
1829,20719
1830,21156
1831,20786
1832,7298
1833,22055
1834,21395
1835,75697
1836,67939
1837,54988
1838,51047
1839,39004
1840,34815
1841,22108
1842,17586
1843,50957
1844,70235
1845,22354
1846,18249
1847,16147
1848,16988
1849,15342
1850,28889
1851,15872
1852,21056
1853,10071
1854,5722
1855,27940
1856,17644
1857,12381
1858,8550
1859,7025
1860,4472
1861,28058
1862,38280
1863,33694
1864,30649
1865,26424
1866,13246
1867,7298
1868,8284
1869,6167
1870,7689
1871,6699
1872,4401
1873,19293
1874,8721
1875,24840
1876,48816
1877,40045
1878,38144
1879,36390
1880,24563
1881,27143
1882,24717
1883,21329
1884,27469
1885,17705
1886,66725
1887,64048
1888,45709
1889,44916
1890,52746
1891,52265
1892,51262
1893,50285
1894,81895
1895,92379
1896,42837
1897,37501
1898,35519
1899,34031
1900,31219
1901,29756
1902,18143
1903,14258
1904,46596
1905,56882
1906,42435
1907,39096
1908,38228
1909,35256
1910,34376
1911,26845
1912,20856
1913,7708
1914,19296
1915,7446
1916,19464
1917,8958
1918,20369
1919,7466
1920,19671
1921,21412
1922,21416
1923,7455
1924,20561
1925,21122
1926,70698
1927,62428
1928,60575
1929,60293
1930,60051
1931,58522
1932,57261
1933,56199
1934,89793
1935,119685
1936,32372
1937,26480
1938,22795
1939,19370
1940,15838
1941,13822
1942,22431
1943,21321
1944,21607
1945,21495
1946,21808
1947,21429
1948,7701
1949,7736
1950,5681
1951,7609
1952,5330
1953,19521
1954,9956
1955,6819
1956,4587
1957,28989
1958,18617
1959,13816
1960,9961
1961,8016
1962,5071
1963,49212
1964,36443
1965,35061
1966,34212
1967,22453
1968,21710
1969,21025
1970,19928
1971,54145
1972,73985
1973,14927
1974,11134
1975,10837
1976,9902
1977,15791
1978,15508
1979,14962
1980,13371
1981,23055
1982,34560
1983,8795
1984,9132
1985,6152
1986,7961
1987,5488
1988,19882
1989,27953
1990,20834
1991,7497
1992,19512
1993,8369
1994,21752
1995,21356
1996,21667
1997,20691
1998,21703
1999,22572
2000,21448
