count_idx,delay_ns
665,39449
666,37204
667,36583
668,35581
669,33764
670,32730
671,31674
672,65196
673,75404
674,38011
675,18234
676,13922
677,17106
678,25167
679,14088
680,13133
681,14978
682,13910
683,20454
684,20475
685,19589
686,20962
687,22297
688,11742
689,42808
690,21040
691,21395
692,30961
693,22210
694,23145
695,10375
696,20103
697,50457
698,10680
699,21058
700,24198
701,11666
702,21204
703,13290
704,26775
705,15492
706,51719
707,37233
708,24212
709,21213
710,27342
711,26664
712,25426
713,34337
714,24253
715,41028
716,30136
717,27672
718,15401
719,27834
720,29531
721,28405
722,25476
723,22119
724,21086
725,26804
726,26196
727,17631
728,19044
729,19901
730,24045
731,25529
732,15865
733,40773
734,22062
735,21861
736,30297
737,31270
738,30204
739,30520
740,38192
741,18530
742,21952
743,30527
744,12806
745,20750
746,23129
747,11283
748,10250
749,20768
750,13323
751,30488
752,19029
753,25429
754,13525
755,7840
756,6424
757,19925
758,9785
759,26770
760,15565
761,7435
762,25318
763,34096
764,13454
765,11291
766,7928
767,20253
768,30778
769,30563
770,58250
771,41397
772,27641
773,35557
774,32511
775,28929
776,26618
777,18538
778,23813
779,11595
780,53317
781,31684
782,19292
783,23650
784,26000
785,25480
786,24817
787,24076
788,23860
789,29629
790,98899
791,49434
792,36873
793,38567
794,38538
795,38215
796,37484
797,36806
798,35951
799,43630
800,78332
801,20780
802,16562
803,11761
804,10448
805,8137
806,20850
807,25809
808,38256
809,17963
810,13202
811,12895
812,28032
813,30233
814,29977
815,30758
816,72365
817,57197
818,44847
819,42158
820,50270
821,50598
822,49873
823,48185
824,82254
825,93827
826,29416
827,18866
828,18733
829,17982
830,19438
831,20728
832,18065
833,36610
834,17572
835,20733
836,56901
837,40307
838,36326
839,34774
840,34849
841,22380
842,18677
843,15276
844,13853
845,20049
846,22547
847,17645
848,17321
849,20456
850,22761
851,12491
852,66457
853,46833
854,30093
855,24592
856,22990
857,24133
858,21580
859,9559
860,29571
861,31341
862,85421
863,69753
864,67695
865,67640
866,76573
867,75412
868,74444
869,73327
870,107704
871,118081
872,26987
873,18642
874,15890
875,49698
876,47296
877,43972
878,38073
879,34271
880,30416
881,26997
882,28656
883,25719
884,38856
885,19143
886,28362
887,31270
888,30723
889,9234
890,25095
891,14367
892,8169
893,7091
894,20317
895,9796
896,20261
897,54522
898,9114
899,20163
900,23091
901,13670
902,23279
903,39762
904,20654
905,21872
906,36056
907,36248
908,31265
909,66946
910,59374
911,52714
912,53094
913,51715
914,39080
915,35257
916,29020
917,28626
918,18244
919,23970
920,26283
921,25975
922,27782
923,15963
924,15197
925,16149
926,17980
927,13773
928,13023
929,13973
930,21805
931,22814
932,12726
933,12472
934,13346
935,15273
936,15820
937,23169
938,12069
939,16215
940,17157
941,18537
942,46606
943,42905
944,26735
945,24454
946,9763
947,31271
948,30590
949,49715
950,33028
951,29605
952,27425
953,14866
954,15079
955,23340
956,16747
957,19641
958,18354
959,20262
960,22209
961,17342
962,13551
963,11364
964,12477
965,36126
966,22364
967,21244
968,64648
969,17511
970,10554
971,7620
972,30109
973,21278
974,27071
975,16409
976,10104
977,8150
978,10785
979,25899
980,14789
981,9122
982,60847
983,9542
984,23481
985,11867
986,11250
987,21323
988,10898
989,21030
990,24517
991,31233
992,9205
993,30038
994,22589
995,9982
996,19747
997,36012
998,31518
999,35763
1000,29950
1001,78623
1002,61877
1003,60635
1004,58758
1005,55032
1006,53392
1007,40393
1008,36259
1009,68785
1010,78875
1011,25674
1012,20512
1013,18435
1014,17975
1015,18755
1016,20270
1017,16664
1018,37401
1019,17527
1020,22128
1021,30464
1022,30531
1023,30215
1024,84627
1025,67429
1026,65648
1027,64478
1028,63247
1029,58908
1030,56228
1031,55370
1032,106234
1033,107848
1034,27801
1035,11539
1036,6693
1037,76576
1038,67343
1039,57813
1040,55697
1041,53837
1042,40696
1043,36875
1044,34920
1045,68136
1046,79064
1047,45650
1048,20513
1049,21849
1050,30854
1051,57212
1052,39436
1053,26511
1054,27371
1055,16611
1056,37230
1057,19393
1058,12040
1059,9423
1060,6926
1061,27559
1062,17369
1063,10713
1064,8867
1065,61177
1066,14830
1067,9069
1068,11282
1069,21368
1070,30374
1071,31124
1072,22982
1073,30134
1074,36037
1075,16238
1076,11417
1077,32839
1078,13299
1079,7707
1080,28462
1081,33532
1082,29721
1083,30095
1084,29935
1085,36565
1086,31535
1087,30685
1088,9166
1089,20193
1090,13167
1091,22339
1092,9349
1093,20870
1094,13178
1095,21181
1096,31056
1097,9200
1098,20292
1099,24691
1100,23993
1101,12958
1102,23506
1103,11728
1104,21503
1105,25561
1106,50131
1107,32829
1108,30384
1109,18425
1110,22888
1111,32399
1112,22163
1113,20902
1114,22837
1115,12315
1116,34203
1117,41211
1118,21989
1119,21509
1120,29918
1121,35156
1122,35316
1123,29927
1124,59512
1125,43867
1126,31779
1127,29611
1128,29223
1129,28668
1130,37280
1131,37074
1132,35919
1133,42241
1134,99144
1135,35823
1136,13187
1137,28354
1138,16312
1139,11996
1140,7242
1141,20113
1142,9070
1143,24715
1144,31649
1145,13323
1146,30295
1147,9828
1148,10763
1149,36430
1150,31116
1151,35716
1152,31620
1153,31583
1154,9802
1155,20180
1156,24084
1157,9780
1158,24773
1159,14359
1160,8000
1161,21805
1162,23205
1163,35429
1164,14264
1165,9509
1166,9039
1167,24285
1168,13223
1169,8126
1170,19457
1171,23012
1172,33566
1173,8774
1174,19992
1175,49174
1176,28584
1177,12808
1178,8125
1179,20531
1180,51289
1181,34740
1182,21329
1183,18364
1184,16905
1185,25411
1186,23462
1187,22165
1188,55747
1189,92778
1190,43540
1191,19816
1192,45527
1193,38973
1194,35608
1195,32830
1196,29082
1197,27769
1198,15044
1199,24590
1200,27066
1201,29039
1202,105113
1203,43163
1204,39045
1205,37120
1206,35453
1207,22656
1208,18642
1209,16548
1210,50603
1211,60461
1212,44457
1213,29819
1214,27796
1215,18881
1216,24206
1217,13103
1218,37285
1219,18101
1220,21378
1221,30790
1222,40578
1223,21844
1224,21792
1225,31072
1226,8751
1227,20648
1228,9354
1229,20233
1230,12254
1231,9413
1232,19596
1233,22827
1234,30844
1235,13381
1236,38601
1237,19950
1238,21411
1239,36148
1240,33604
1241,29836
1242,46064
1243,24889
1244,9263
1245,28338
1246,18520
1247,11398
1248,8822
1249,8554
1250,7973
1251,20147
1252,99080
1253,16386
1254,10938
1255,9592
1256,7122
1257,21724
1258,31194
1259,81393
1260,64914
1261,51965
1262,49381
1263,48081
1264,46427
1265,33162
1266,28666
1267,59723
1268,68043
1269,29504
1270,18840
1271,25421
1272,39911
1273,19397
1274,48381
1275,40295
1276,36327
1277,34967
1278,35128
1279,34794
1280,33454
1281,32350
1282,30138
1283,62495
1284,72567
1285,56756
1286,33868
1287,32161
1288,31596
1289,31175
1290,30554
1291,29585
1292,28549
1293,35704
1294,78136
1295,21641
1296,13596
1297,12667
1298,9920
1299,7563
1300,20788
1301,9827
1302,21306
1303,33026
1304,10867
1305,33674
1306,23607
1307,17343
1308,12760
1309,10657
1310,8048
1311,25222
1312,14603
1313,11336
1314,6896
1315,20545
1316,39529
1317,23482
1318,10257
1319,20316
1320,37647
1321,32856
1322,31165
1323,9253
1324,20433
1325,26258
1326,9364
1327,26717
1328,35389
1329,14292
1330,10526
1331,7102
1332,21060
1333,77929
1334,60450
1335,57896
1336,56985
1337,56027
1338,54983
1339,53693
1340,62146
1341,96457
1342,106818
1343,41183
1344,18527
1345,28797
1346,29664
1347,30290
1348,36980
1349,17583
1350,11250
1351,8989
1352,6653
1353,19962
1354,9870
1355,8243
1356,6651
1357,56121
1358,10667
1359,20245
1360,13485
1361,21518
1362,49397
1363,39822
1364,26358
1365,23534
1366,22185
1367,27544
1368,28033
1369,26300
1370,25167
1371,45373
1372,54146
1373,27089
1374,16131
1375,14980
1376,13486
1377,26293
1378,16584
1379,39948
1380,20899
1381,21001
1382,49838
1383,32917
1384,31923
1385,30304
1386,26894
1387,23154
1388,26930
1389,17179
1390,40455
1391,29552
1392,19963
1393,19946
1394,15970
1395,22829
1396,12779
1397,47005
1398,29353
1399,13568
1400,29850
1401,29990
1402,30080
1403,30002
1404,30442
1405,29973
1406,30279
1407,30140
1408,52360
1409,35819
1410,22862
1411,20473
1412,19600
1413,28219
1414,27889
1415,27424
1416,52905
1417,62390
1418,30354
1419,17577
1420,15352
1421,15304
1422,31909
1423,20902
1424,21911
1425,24343
1426,15523
1427,15834
1428,16653
1429,18909
1430,16311
1431,58731
1432,43030
1433,26216
1434,28534
1435,14875
1436,9458
1437,11648
1438,37315
1439,18872
1440,21176
1441,51998
1442,36229
1443,24005
1444,33135
1445,21666
1446,18261
1447,18735
1448,21374
1449,11739
1450,96998
1451,104533
1452,81238
1453,63177
1454,58213
1455,54774
1456,51594
1457,47690
1458,60670
1459,105598
1460,54253
1461,36956
1462,35854
1463,36035
1464,35782
1465,35013
1466,34598
1467,34192
1468,51175
1469,82628
1470,22625
1471,17243
1472,13385
1473,10541
1474,17669
1475,16576
1476,14565
1477,20175
1478,16521
1479,12789
1480,12026
1481,9793
1482,7169
1483,20823
1484,66920
1485,22686
1486,19712
1487,16144
1488,12731
1489,10756
1490,8154
1491,21200
1492,9788
1493,21609
1494,58517
1495,49214
1496,52829
1497,53143
1498,40660
1499,37604
1500,36171
1501,35645
1502,70072
1503,81013
1504,54379
1505,32192
1506,16019
1507,32199
1508,42658
1509,21700
1510,15850
1511,13100
1512,34752
1513,14646
1514,12029
1515,9115
1516,35254
1517,31268
1518,9095
1519,20674
1520,23110
1521,8805
1522,19897
1523,11047
1524,28922
1525,16837
1526,10008
1527,11768
1528,22048
1529,36940
1530,15337
1531,10218
1532,10047
1533,7714
1534,20821
1535,9145
1536,20479
1537,46317
1538,25102
1539,19247
1540,13912
1541,19436
1542,16276
1543,46807
1544,40434
1545,27307
1546,25206
1547,25096
1548,24491
1549,23355
1550,29857
1551,72242
1552,84264
1553,26656
1554,14521
1555,12187
1556,15999
1557,16802
1558,16248
1559,27271
1560,29780
1561,25997
1562,25169
1563,24468
1564,29680
1565,16784
1566,17037
1567,21773
1568,11325
1569,17013
1570,14571
1571,13774
1572,17376
1573,19745
1574,21762
1575,24405
1576,12022
1577,10893
1578,20399
1579,24622
1580,26143
1581,16093
1582,10730
1583,12251
1584,39224
1585,21250
1586,21922
1587,31126
1588,31211
1589,30703
1590,52184
1591,34714
1592,31508
1593,28401
1594,18503
1595,27247
1596,25054
1597,24339
1598,12754
1599,13303
1600,11136
1601,12231
1602,15193
1603,13741
1604,12706
1605,23416
1606,122830
1607,37196
1608,10070
1609,20997
1610,31176
1611,31530
1612,31045
1613,30347
1614,33670
1615,30665
1616,30862
1617,77964
1618,61730
1619,58647
1620,45547
1621,41576
1622,39898
1623,43158
1624,45004
1625,79159
1626,76919
1627,48007
1628,20315
1629,14492
1630,10522
1631,8997
1632,6407
1633,6283
1634,39515
1635,39371
1636,72618
1637,32555
1638,22190
1639,21993
1640,52389
1641,34681
1642,41861
1643,41597
1644,41019
1645,28353
1646,25164
1647,20929
1648,56257
1649,66153
1650,61188
1651,56729
1652,53342
1653,52617
1654,51497
1655,50235
1656,48132
1657,35006
1658,63936
1659,70584
1660,28880
1661,15177
1662,17385
1663,21146
1664,17627
1665,17498
1666,15201
1667,14109
1668,12850
1669,19518
1670,18778
1671,22335
1672,121258
1673,36414
1674,18091
1675,13004
1676,14004
1677,10625
1678,11650
1679,9017
1680,7227
1681,21369
1682,50801
1683,33023
1684,30744
1685,29164
1686,27430
1687,33785
1688,34916
1689,33764
1690,67901
1691,78568
1692,26027
1693,14294
1694,14418
1695,14229
1696,28771
1697,30310
1698,29876
1699,19547
1700,24359
1701,17157
1702,13169
1703,13611
1704,46778
1705,48115
1706,53870
1707,51943
1708,48841
1709,45889
1710,42684
1711,37867
1712,46409
1713,93419
1714,106618
1715,119093
1716,122867
1717,119773
1718,116217
1719,112721
1720,108890
1721,84957
1722,81246
1723,130572
1724,75444
1725,95826
1726,93527
1727,90126
1728,86783
1729,82459
1730,66652
1731,60185
1732,68507
1733,88981
1734,31970
1735,39845
1736,31545
1737,29338
1738,29198
1739,28375
1740,27673
1741,26928
1742,42326
1743,85465
1744,14445
1745,7089
1746,33835
1747,23650
1748,41194
1749,31709
1750,24741
1751,23035
1752,19635
1753,18977
1754,19405
1755,21967
1756,30436
1757,22237
1758,40957
1759,32422
1760,29966
1761,37976
1762,37604
1763,37180
1764,37038
1765,36548
1766,73349
1767,85823
1768,31147
1769,17766
1770,26355
1771,26413
1772,26266
1773,26143
1774,25710
1775,29690
1776,18216
1777,18641
1778,20962
1779,27914
1780,24979
1781,24154
1782,23665
1783,26137
1784,17192
1785,27533
1786,17038
1787,15486
1788,26101
1789,17761
1790,51515
1791,33441
1792,22191
1793,17524
1794,21500
1795,30546
1796,29695
1797,29972
1798,51361
1799,35653
1800,23897
1801,22679
1802,23242
1803,23166
1804,22525
1805,22196
1806,67527
1807,75460
1808,70850
1809,68999
1810,64647
1811,59952
1812,56145
1813,52191
1814,48541
1815,63143
1816,103220
1817,76970
1818,68378
1819,66779
1820,54162
1821,50035
1822,36360
1823,81395
1824,83430
1825,98843
1826,176749
1827,115047
1828,97202
1829,91786
1830,130301
1831,180372
1832,192436
1833,193871
1834,205610
1835,260394
1836,268155
1837,154112
1838,71126
1839,158227
1840,107214
1841,91250
1842,86746
1843,92935
1844,93242
1845,92692
1846,92535
1847,91831
1848,131478
1849,161176
1850,36249
1851,13859
1852,13322
1853,19922
1854,15979
1855,13941
1856,8813
1857,13082
1858,8642
1859,123285
1860,53795
1861,51530
1862,46982
1863,43047
1864,39359
1865,36174
1866,32427
1867,48660
1868,104640
1869,88935
1870,78249
1871,24793
1872,21996
1873,56989
1874,41592
1875,28692
1876,28226
1877,28457
1878,28143
1879,34440
1880,37346
1881,76092
1882,87180
1883,44927
1884,17800
1885,13213
1886,10509
1887,7813
1888,20026
1889,12858
1890,10741
1891,20656
1892,65333
1893,63892
1894,59290
1895,55233
1896,51360
1897,47551
1898,47899
1899,43039
1900,39274
1901,52934
1902,60775
1903,71028
1904,52641
1905,47085
1906,42614
1907,42466
1908,35757
1909,31661
1910,48606
1911,45925
1912,56045
1913,159316
1914,38449
1915,19163
1916,25313
1917,25015
1918,24236
1919,28080
1920,18682
1921,29566
1922,18891
1923,14773
1924,13402
1925,24166
1926,23729
1927,22745
1928,22147
1929,26539
1930,249565
1931,52279
1932,32611
1933,27452
1934,27354
1935,23907
1936,20491
1937,17021
1938,32140
1939,73466
1940,96183
1941,35123
1942,32364
1943,63953
1944,62836
1945,59156
1946,55096
1947,50884
1948,63798
1949,193125
1950,76780
1951,132257
1952,92308
1953,69890
1954,64668
1955,60875
1956,57895
1957,53943
1958,50281
1959,46403
1960,59155
1961,99076
1962,40496
1963,9952
1964,26515
1965,63330
1966,51435
1967,48849
1968,44958
1969,63844
1970,63018
1971,61512
1972,57508
1973,55217
1974,144348
1975,96029
1976,25078
1977,12845
1978,58703
1979,42516
1980,37728
1981,35175
1982,32795
1983,31361
1984,30585
1985,29526
1986,66788
1987,90030
1988,57334
1989,42388
1990,40829
1991,39785
1992,39507
1993,39112
1994,38960
1995,38850
1996,48573
1997,106125
1998,36421
1999,12784
2000,7581
