count_idx,delay_ns,loop_gap_ns,recv_block_ns
1294,10430,3454,9121
1295,7478,10794,2444
1296,7489,6019,1301
1297,6977,2301,3067
1298,5574,4049,2409
1299,7001,3369,6578
1300,6051,8228,2558
1301,4229,3596,2408
1302,19653,3380,18972
1303,9450,22001,2419
1304,7780,3922,1303
1305,6680,3683,1313
1306,8122,2261,3771
1307,6978,4820,1273
1308,6093,2243,1384
1309,5800,2348,2201
1310,5226,3153,1792
1311,4813,2768,2364
1312,4257,3386,2290
1313,5066,4560,2087
1314,4990,3070,2533
1315,4031,3538,2249
1316,3876,3240,2259
1317,23962,3245,23085
1318,14841,26885,2596
1319,13969,5113,1690
1320,12400,2812,1132
1321,11966,2082,1243
1322,10872,4090,1226
1323,9875,2194,1230
1324,9702,2536,1761
1325,8241,2721,1056
1326,6871,2020,1302
1327,6124,2258,1291
1328,9113,2294,5406
1329,8080,6433,1228
1330,8319,3374,1267
1331,6083,2263,1628
1332,6124,2628,2329
1333,5624,3313,2051
1334,4758,3011,2317
1335,4278,3302,2289
1336,4029,3254,2388
1337,8931,3407,7461
1338,7273,9111,1589
1339,6404,3612,1355
1340,6100,2423,2321
1341,5509,3303,1853
1342,4754,2821,2412
1343,4101,3403,2297
1344,3980,3301,2356
1345,24368,3347,23147
1346,9470,26646,2462
1347,7696,5607,1406
1348,6480,2424,1323
1349,6137,2300,2505
1350,5559,3477,1798
1351,4686,2771,2287
1352,4224,3289,2284
1353,9944,3245,7847
1354,7934,9601,1471
1355,8653,2465,1320
1356,7294,3701,1266
1357,6307,2243,1307
1358,7799,2252,3775
1359,6651,4774,1283
1360,7255,2259,2885
1361,6210,3890,1257
1362,6271,2284,2379
1363,5619,3353,1778
1364,5882,3974,2035
1365,5355,3047,2592
1366,4643,3564,2320
1367,10547,3316,8551
1368,7312,10129,1441
1369,6429,2403,1384
1370,6235,2341,2502
1371,31935,3477,32792
1372,24800,37891,3343
1373,22584,7151,1604
1374,19246,2739,1363
1375,17305,2354,1384
1376,15397,2324,1272
1377,12978,2245,1271
1378,10834,2226,1170
1379,8656,2144,1281
1380,11101,2300,6132
1381,35024,30786,2921
1382,35437,6077,2069
1383,34090,4265,1583
1384,32127,2674,1090
1385,29962,2069,1159
1386,26874,2105,1135
1387,24908,2060,1211
1388,22811,2169,1243
1389,20915,2197,1526
1390,20010,3746,1191
1391,17321,2190,1156
1392,15022,2120,1156
1393,12670,2143,1230
1394,9991,2195,1183
1395,7622,2152,1294
1396,11469,2688,6626
1397,10726,7672,2706
1398,7257,3700,1422
1399,6198,3574,2666
1400,5111,3624,2430
1401,9988,3441,8871
1402,5345,10455,2626
1403,3751,3612,2295
1404,6998,3295,6477
1405,6144,8213,2463
1406,4426,3444,2486
1407,4423,4889,2453
1408,7341,3526,6193
1409,6319,7835,2594
1410,4379,3602,2238
1411,19611,3222,19098
1412,8794,22245,3548
1413,6214,5273,2889
1414,8881,4031,7067
1415,7696,8724,1745
1416,5791,3926,1912
1417,5341,3037,2797
1418,7123,3803,6148
1419,6025,7784,2552
1420,4709,4003,2261
1421,23620,3265,22840
1422,22120,26492,21074
1423,8342,24310,2286
1424,7975,6344,1418
1425,7432,2452,2568
1426,9764,3593,5703
1427,7722,6613,2262
1428,12597,3238,11197
1429,9583,12887,1548
1430,6377,2564,2366
1431,9164,3354,7693
1432,7862,9288,2640
1433,5964,4901,2396
1434,4865,3400,2436
1435,6922,3415,5928
1436,6347,7535,2532
1437,5180,3561,2600
1438,9563,3604,8199
1439,6533,9763,2060
1440,5450,3056,2515
1441,37126,4759,32839
1442,21228,38071,2897
1443,18270,5041,1634
1444,15290,2716,1229
1445,12907,2198,1236
1446,10373,2205,1168
1447,10423,2128,3503
1448,5761,4503,2802
1449,21289,3781,19430
1450,33108,24492,32595
1451,22562,37701,2791
1452,20347,4223,1311
1453,18898,2289,1287
1454,16528,2322,1216
1455,14658,2169,1139
1456,12742,2080,1258
1457,10352,2251,1070
1458,9935,3938,1273
1459,11506,2244,6364
1460,9547,7409,1270
1461,8524,2258,2220
1462,6054,3208,2298
1463,4197,3283,2317
1464,7845,3280,7196
1465,6539,8816,1952
1466,6531,2916,2520
1467,4537,4857,2480
1468,7131,3704,5916
1469,6191,7509,2669
1470,4518,3661,2412
1471,7244,3430,6268
1472,5811,7822,2414
1473,8299,3405,6191
1474,6347,7780,2530
1475,5705,4716,2280
1476,4482,3555,2252
1477,31992,3216,33029
1478,21863,38128,2980
1479,19789,5425,1641
1480,18026,2706,1288
1481,15781,2269,1129
1482,12664,2088,1237
1483,11768,2226,1123
1484,9119,4148,1315
1485,11135,2299,5711
1486,8505,6762,1262
1487,7010,2239,2350
1488,20950,3369,40468
1489,8763,43580,2819
1490,6796,4358,2481
1491,4859,3543,2263
1492,3831,4715,2336
1493,19292,3333,18902
1494,20602,22020,22999
1495,8867,26218,2386
1496,6014,3758,2001
1497,5453,2995,2562
1498,7050,3550,5940
1499,6436,7568,2712
1500,42572,38424,3101
1501,42871,7617,2163
1502,42011,4543,1422
1503,39432,2951,1423
1504,37925,2520,1262
1505,35859,2214,1085
1506,33865,2027,1210
1507,31933,2180,1075
1508,30432,2356,1176
1509,30286,3271,1733
1510,27556,2711,1067
1511,25206,2015,1144
1512,23205,2113,1336
1513,20262,2278,1141
1514,17869,2076,1500
1515,15479,2432,1088
1516,11853,2145,1237
1517,8880,2232,1070
1518,28206,21378,2888
1519,27004,5455,1462
1520,25243,2653,1257
1521,17576,2203,1196
1522,15135,2138,1113
1523,17737,2074,6276
1524,15736,7648,1284
1525,13245,2228,1072
1526,12373,2006,1457
1527,6530,3621,2560
1528,5317,3589,2452
1529,7482,3434,7121
1530,6386,8681,2522
1531,4474,3485,2487
1532,7227,3457,6227
1533,5775,7815,2599
1534,8528,3600,6588
1535,5695,9527,2454
1536,7939,3459,6504
1537,7042,8048,2487
1538,5791,3496,2181
1539,4662,3151,2446
1540,9243,3607,7869
1541,6107,9459,2206
1542,4897,3195,2508
1543,4834,3534,2570
1544,20292,4677,19566
1545,8692,22777,3341
1546,20175,5127,46858
1547,9059,49995,3206
1548,7305,6125,2332
1549,5316,3408,2562
1550,20301,3567,28102
1551,8835,31300,2618
1552,8305,6639,1543
1553,6821,2553,1647
1554,5894,2637,2217
1555,5274,3197,2640
1556,7121,3632,5924
1557,6137,7527,2165
1558,4887,3142,2555
1559,7080,3541,5835
1560,8089,7527,2892
1561,4228,5116,2474
1562,7047,3458,6058
1563,5968,7604,2555
1564,4516,3587,2440
1565,7006,3434,5819
1566,6095,7349,2547
1567,4075,3551,2322
1568,19867,3304,18728
1569,9621,23115,2522
1570,7466,4221,2364
1571,21056,3424,25115
1572,8632,28286,7276
1573,5537,10043,3190
1574,4134,4941,2419
1575,19736,3490,18790
1576,20208,21928,21849
1577,9504,25157,2443
1578,8314,4909,3242
1579,7158,4281,2197
1580,5935,3438,2134
1581,4530,3158,2431
1582,7965,3448,6715
1583,5970,8362,2516
1584,4101,3550,2244
1585,19236,3271,18497
1586,20698,22832,21395
1587,9041,24717,2563
1588,6859,3999,2656
1589,6181,3646,2384
1590,3952,3379,2225
1591,19936,3190,18844
1592,20418,22076,22256
1593,10098,25491,3620
1594,7983,5036,2218
1595,6252,4556,2279
1596,4612,3260,2506
1597,7275,3480,6251
1598,5533,7902,2660
1599,7963,3646,6264
1600,6076,7812,2740
1601,19443,3716,19014
1602,20177,22229,21684
1603,11664,26200,4367
1604,8717,5897,1325
1605,5183,2231,1783
1606,4289,2658,2137
1607,6267,3063,5691
1608,8047,7287,4556
1609,3954,5531,2253
1610,20123,3240,19173
1611,11056,22293,3895
1612,8047,6728,1505
1613,6738,2521,1989
1614,5724,3023,2499
1615,8074,3497,6731
1616,6980,8350,2375
1617,5543,3401,2112
1618,4594,3105,2442
1619,6900,3459,5867
1620,6962,8691,2246
1621,5536,3260,2763
1622,7189,3751,5837
1623,5938,7430,2555
1624,3951,3545,2272
1625,19222,3256,18544
1626,8724,21665,3413
1627,6504,5179,2655
1628,6029,3650,2282
1629,19313,4581,20895
1630,20613,24019,24478
1631,8954,27841,2575
1632,6218,3810,1915
1633,4897,2914,2331
1634,6636,3353,5935
1635,5981,7556,2489
1636,4730,3615,2492
1637,4697,4727,2443
1638,9241,3453,7650
1639,6302,9207,2533
1640,4678,3536,2568
1641,7400,3554,6292
1642,6273,7937,2507
1643,4203,3496,2270
1644,6921,3554,6107
1645,19672,7679,18891
1646,20362,23309,20749
1647,8953,24071,2637
1648,7108,4048,2501
1649,5825,3532,2268
1650,4032,3276,2351
1651,6783,3356,6024
1652,6189,7609,2572
1653,4672,3547,2448
1654,19908,3436,2989
1655,21089,21636,2197
1656,21296,4920,1594
1657,20208,3773,1289
1658,16040,2343,1313
1659,13888,2282,1158
1660,12033,2355,1214
1661,9641,2149,1251
1662,7512,2192,1423
1663,9151,6706,1292
1664,6782,2279,1370
1665,7835,2331,4246
1666,6283,5222,2478
1667,7393,3471,6715
1668,6164,8477,2523
1669,5004,3522,2516
1670,7155,3510,6120
1671,7259,7824,2661
1672,5726,4814,2170
1673,19115,3148,20998
1674,10127,24109,4280
1675,9072,7030,2136
1676,7991,4309,1609
1677,6751,2587,2239
1678,5769,3218,2338
1679,8213,3326,6539
1680,8278,10531,1721
1681,6687,2768,2356
1682,5760,3323,2436
1683,4178,3417,2368
1684,6949,3392,5840
1685,6378,7527,2775
1686,4865,3791,2285
1687,19640,3278,20142
1688,21939,23307,22778
1689,8621,27350,2595
1690,5979,3903,1937
1691,5203,2989,2664
1692,9006,3745,7656
1693,6199,9227,2591
1694,4422,3593,2235
1695,19243,3189,18925
1696,20778,22044,22728
1697,10165,27084,2337
1698,6687,3927,1317
1699,9831,2340,6029
1700,8321,6938,2186
1701,6309,3089,5352
1702,5931,6814,2340
1703,4682,3262,2364
1704,8452,3342,7360
1705,7471,8931,2423
1706,5667,5035,2056
1707,4657,3075,2345
1708,6957,3687,5781
1709,5985,7334,2439
1710,4599,3417,2473
1711,7227,3452,6019
1712,6605,7554,2642
1713,5009,3643,2417
1714,4198,4529,2421
1715,19204,3425,19025
1716,8528,22162,2993
1717,5950,4487,2646
1718,7428,3643,6191
1719,6242,7761,2827
1720,7235,3826,5687
1721,5882,7283,2520
1722,5338,3547,2333
1723,19684,4540,19945
1724,9106,23148,3547
1725,6490,5173,2015
1726,5292,2994,2577
1727,9446,3574,7921
1728,5987,9510,2523
1729,19396,3546,19202
1730,20366,22320,22661
1731,9840,27123,2589
1732,7935,4732,2691
1733,6072,3909,2373
1734,7444,3396,6070
1735,6290,7721,2673
1736,9677,3723,8153
1737,20263,9709,25367
1738,20776,28469,23453
1739,10279,26720,2542
1740,8472,6291,1917
1741,7077,3442,1520
1742,6708,2575,2921
1743,5695,3888,2323
1744,19212,3301,20375
1745,20599,23472,22511
1746,12879,25756,6277
1747,10131,7567,2229
1748,4773,4441,2074
1749,3744,3017,2074
1750,19641,2953,18979
1751,19038,20540,2230
1752,4853,3194,2467
1753,6782,3473,5751
1754,6288,7350,2585
1755,4821,3615,2397
1756,7917,3455,5696
1757,7774,8456,2860
1758,5957,3870,2174
1759,4442,3167,2445
1760,6880,3440,5715
1761,6442,7295,2624
1762,4768,3606,2517
1763,6985,3489,5744
1764,6099,7330,2502
1765,5406,4610,2456
1766,9298,3513,7669
1767,6264,9228,2672
1768,4530,3658,2303
1769,6938,3320,6182
1770,5674,7759,2625
1771,4552,3604,2327
1772,19191,3568,22679
1773,8832,25764,3668
1774,5523,6506,2848
1775,9389,3858,7882
1776,6287,9412,2780
1777,9628,3758,8192
1778,4449,9811,2433
1779,19385,3421,18842
1780,20383,21903,22416
1781,9636,25641,3514
1782,8528,5571,1973
1783,6756,4688,2168
1784,5731,3237,2659
1785,20374,3652,28484
1786,20576,31571,23106
1787,10280,26257,3906
1788,7009,5495,1626
1789,6414,2639,2622
1790,5053,3627,2410
1791,7329,4677,6457
1792,6226,8119,2617
1793,4053,3619,2400
1794,20178,3380,19509
1795,20504,22617,22456
1796,9676,25611,3746
1797,6811,5156,1900
1798,5350,2895,2491
1799,4058,3485,2395
1800,19570,4471,19916
1801,20799,22967,22869
1802,9404,26098,3182
1803,5219,4495,2450
1804,9579,3691,8229
1805,5888,9860,2484
1806,3985,3470,2256
1807,19592,3268,18970
1808,20845,24006,20475
1809,8743,23783,2570
1810,5867,3954,1983
1811,5168,2985,2601
1812,7956,3775,6611
1813,6841,8225,2358
1814,5557,3361,2091
1815,4416,3083,2463
1816,25901,3460,6221
1817,26670,27565,2988
1818,24303,4629,1600
1819,22614,2642,1298
1820,20512,2361,1212
1821,16917,2136,1129
1822,12595,2084,1206
1823,9787,2152,1171
1824,7863,2149,1493
1825,7780,3656,2871
1826,6383,3885,2435
1827,7320,3410,6298
1828,6366,8221,2587
1829,21752,3569,47373
1830,20805,50725,22280
1831,20677,25585,22342
1832,20336,25709,21824
1833,21650,25089,28952
1834,20453,33530,20826
1835,22089,24125,102961
1836,20436,106632,20857
1837,20815,24125,23046
1838,20482,26316,22252
1839,20549,25606,21893
1840,20270,25188,22153
1841,20930,25404,22748
1842,26605,27341,26636
1843,38574,29969,69559
1844,29114,77172,4145
1845,27399,6047,1855
1846,25907,3259,1632
1847,24242,2954,1450
1848,21273,2741,1506
1849,16601,2732,1412
1850,17889,2651,1519
1851,14752,6132,1598
1852,13510,2857,2525
1853,10755,3794,1383
1854,8405,2597,1457
1855,14950,2679,9478
1856,12807,10778,1612
1857,8956,2850,3070
1858,27017,4345,30465
1859,18465,37814,3390
1860,14768,5024,1195
1861,11840,2279,1112
1862,9945,2110,1270
1863,8041,2219,3015
1864,6314,4011,2648
1865,8080,3661,6918
1866,4821,8507,2624
1867,8137,3599,6332
1868,6334,9144,2459
1869,4146,3491,2236
1870,19557,3239,18991
1871,20638,21918,22861
1872,8822,26038,3094
1873,6407,4985,2546
1874,20035,3857,19435
1875,20363,22529,22875
1876,20574,27400,22037
1877,20455,25230,22698
1878,20423,25862,22769
1879,20540,25976,22688
1880,20236,25866,22549
1881,20572,25720,23106
1882,20496,26284,22542
1883,20956,25701,23309
1884,21690,26805,21689
1885,20640,26186,21539
1886,20485,24746,23798
1887,20339,26998,22744
1888,20382,25912,22400
1889,20245,25584,22598
1890,20298,25770,22805
1891,20468,25981,22963
1892,20481,26440,22334
1893,20321,26686,21567
1894,20136,24775,22435
1895,20284,25620,22708
1896,20417,25870,22344
1897,20361,25529,22631
1898,20380,25803,22619
1899,20195,25806,22129
1900,20236,25315,22939
1901,20760,26114,23256
1902,20290,27830,20848
1903,20335,24057,23063
1904,22709,26261,24812
1905,10465,28015,4030
1906,7931,5336,2706
1907,6296,3727,1813
1908,5067,2878,2338
1909,7049,3335,6344
1910,6773,7906,2604
1911,10376,4812,8521
1912,20556,10108,26565
1913,20331,29615,22768
1914,20451,25949,24215
1915,20400,27382,22734
1916,20340,25895,22768
1917,20434,25953,22557
1918,20153,25732,22475
1919,34747,26856,35914
1920,20505,39137,24373
1921,20744,27565,22919
1922,20581,26079,22348
1923,20699,25519,22497
1924,20676,25861,22144
1925,20419,25329,22010
1926,20466,25190,23329
1927,20357,26537,21216
1928,20456,25572,22348
1929,20430,25515,22405
1930,20455,25591,22314
1931,20378,25514,22251
1932,20028,25485,22041
1933,20499,25213,22770
1934,20348,25932,22334
1935,20318,25540,22196
1936,29008,53208,3166
1937,24422,5855,1383
1938,22405,2449,1348
1939,20370,2318,1115
1940,17235,2253,1137
1941,14467,2095,1264
1942,11364,2237,1144
1943,9962,2095,4409
1944,12372,5376,1594
1945,9944,7479,1211
1946,7030,2162,1241
1947,6627,2185,2668
1948,21758,3831,27508
1949,20717,30558,23213
1950,20156,26465,21931
1951,20767,25166,22821
1952,20356,26069,21891
1953,20357,26285,21232
1954,19970,24436,21946
1955,20451,25175,22875
1956,20375,26289,22094
1957,20240,25317,22146
1958,20490,25410,22366
1959,20349,25606,22366
1960,20310,25590,22194
1961,21454,25417,22113
1962,20430,26601,20909
1963,8489,24096,2222
1964,5851,3797,1947
1965,4969,2935,2259
1966,7005,3294,6409
1967,5838,7995,2556
1968,9159,3565,7412
1969,6227,8942,2675
1970,5662,4996,2344
1971,19773,3340,20216
1972,20370,23300,22302
1973,20681,25528,23142
1974,20367,26353,22111
1975,20372,25331,22791
1976,20252,26026,22499
1977,20418,25703,23154
1978,21513,26408,22318
1979,20287,26788,21169
1980,20458,24587,22468
1981,20422,25676,22419
1982,20439,25651,22675
1983,20307,25896,22432
1984,20219,25663,22638
1985,20354,25861,23004
1986,20269,26246,22430
1987,20512,26826,21603
1988,20337,24854,22287
1989,20433,25517,22793
1990,20369,26018,22798
1991,20247,26043,22331
1992,20450,25587,22732
1993,20581,25965,22539
1994,20382,25782,22585
1995,21447,25787,22469
1996,20327,27143,21171
1997,20047,24404,22679
1998,20378,25925,23030
1999,20402,26224,22459
2000,20325,25682,23872
