count_idx,delay_ns
379,78095
380,62441
381,63703
382,56221
383,21570
384,34400
385,27111
386,21374
387,11743
388,156051
389,122097
390,112806
391,104097
392,101511
393,94514
394,86710
395,79218
396,91000
397,134017
398,102017
399,93051
400,86726
401,80664
402,72128
403,64321
404,59354
405,148087
406,391072
407,63549
408,48234
409,40478
410,41319
411,34279
412,26987
413,22689
414,94635
415,375708
416,60559
417,45199
418,36487
419,30024
420,22705
421,29306
422,22125
423,21179
424,10355
425,144676
426,112809
427,103860
428,97008
429,90154
430,81858
431,74677
432,61967
433,149931
434,390583
435,60206
436,45134
437,37541
438,30255
439,31276
440,24105
441,17124
442,90615
443,375576
444,73942
445,58950
446,51214
447,43790
448,36437
449,29947
450,22526
451,91000
452,378853
453,62883
454,47235
455,40351
456,33394
457,26715
458,19773
459,33572
460,25909
461,21712
462,146192
463,111594
464,102908
465,104490
466,98589
467,90216
468,82665
469,76100
470,163648
471,395695
472,63454
473,48067
474,49183
475,42127
476,37942
477,30891
478,23958
479,68785
480,341396
481,51318
482,23415
483,931256
484,916679
485,906981
486,896602
487,885371
488,873136
489,868408
490,231244
491,198474
492,189791
493,195300
494,188505
495,180867
496,174108
497,167311
498,214060
499,456611
500,73464
501,59129
502,52247
503,44492
504,36824
505,30231
506,23654
507,79872
508,341871
509,65680
510,51934
511,45072
512,37028
513,30200
514,23988
515,36318
516,29341
517,24522
518,149961
519,119348
520,113737
521,107384
522,67341
523,50850
524,38783
525,27231
526,129208
527,448298
528,93480
529,81362
530,76330
531,72475
532,64673
533,58028
534,51920
535,162422
536,382486
537,56962
538,35064
539,24665
540,23016
541,13725
542,79516
543,31827
544,27959
545,16678
546,81681
547,48886
548,37510
549,21900
550,14238
551,14437
552,21423
553,14648
554,181594
555,81272
556,75584
557,64450
558,52406
559,41018
560,29157
561,36937
562,27057
563,15089
564,279153
565,177344
566,98405
567,89932
568,81199
569,71797
570,66939
571,54292
572,224205
573,714277
574,214002
575,201606
576,196569
577,193687
578,190072
579,182713
580,172573
581,253174
582,478633
583,84135
584,71244
585,64931
586,59039
587,52335
588,44781
589,39161
590,93610
591,320965
592,57922
593,45209
594,45896
595,42609
596,36994
597,31264
598,24945
599,83444
600,340038
601,48647
602,34010
603,27335
604,21701
605,15809
606,14065
607,9610
608,15497
609,23494
610,14048
611,199611
612,155008
613,151402
614,142851
615,137304
616,130555
617,125091
618,118581
619,168109
620,412640
621,71737
622,51842
623,39341
624,26048
625,27891
626,19890
627,20365
628,75393
629,32348
630,16977
631,50898
632,68929
633,37765
634,29116
635,22245
636,16550
637,15642
638,11979
639,14476
640,10378
641,91141
642,61210
643,44539
644,44882
645,48100
646,41589
647,29116
648,28731
649,18452
650,77516
651,42087
652,34075
653,29146
654,25079
655,19689
656,25629
657,30170
658,60809
659,54064
660,129212
661,103214
662,95734
663,90094
664,84391
665,78674
666,72708
667,65495
668,69155
669,89120
670,40560
671,29618
672,28287
673,25439
674,15797
675,23960
676,36882
677,46298
678,17065
679,49820
680,25827
681,16200
682,64766
683,50455
684,23169
685,33725
686,18424
687,68334
688,27403
689,46766
690,43422
691,36666
692,29467
693,24085
694,18143
695,14278
696,10103
697,130525
698,102788
699,95657
700,90837
701,89848
702,80780
703,75419
704,69274
705,75702
706,122720
707,95871
708,88782
709,102578
710,97595
711,91511
712,85851
713,80249
714,86898
715,98314
716,73096
717,66315
718,60225
719,55593
720,49620
721,49988
722,99253
723,111363
724,80674
725,49249
726,40184
727,75189
728,66583
729,57395
730,44231
731,24303
732,25351
733,115271
734,83573
735,75466
736,70044
737,65498
738,59600
739,53485
740,44001
741,98178
742,302108
743,59673
744,47686
745,42070
746,36813
747,31040
748,32067
749,26613
750,76973
751,303162
752,59222
753,53954
754,47845
755,42555
756,36179
757,30806
758,24834
759,75097
760,281306
761,54576
762,42725
763,36663
764,30895
765,25442
766,19913
767,14380
768,63043
769,293566
770,58366
771,46779
772,41487
773,43362
774,42130
775,37057
776,32068
777,81250
778,292839
779,59132
780,47959
781,35767
782,30027
783,24228
784,18827
785,19163
786,68333
787,294267
788,59191
789,47698
790,41710
791,36636
792,32471
793,27410
794,21424
795,69895
796,290089
797,57044
798,45084
799,46165
800,40731
801,34747
802,29678
803,23647
804,72848
805,291730
806,60786
807,49225
808,43594
809,37749
810,30912
811,32503
812,30679
813,79701
814,307978
815,55245
816,42944
817,43514
818,37558
819,31490
820,26142
821,19715
822,70298
823,302693
824,68174
825,55772
826,50203
827,44556
828,37966
829,32398
830,26761
831,87983
832,330960
833,86970
834,74392
835,68293
836,63808
837,63862
838,58257
839,52943
840,114081
841,328421
842,55480
843,43621
844,37163
845,31440
846,25680
847,20245
848,14602
849,73451
850,301593
851,55575
852,43050
853,36846
854,31052
855,25505
856,19729
857,30652
858,24279
859,20784
860,151504
861,134833
862,127787
863,121963
864,116560
865,110585
866,104798
867,98586
868,144457
869,337218
870,53766
871,42834
872,36803
873,31342
874,25622
875,20306
876,20483
877,70524
878,298981
879,60562
880,54236
881,48277
882,42706
883,35968
884,30615
885,24924
886,74533
887,323048
888,68161
889,55254
890,49633
891,44647
892,38394
893,32389
894,27222
895,77687
896,324984
897,63279
898,53374
899,47406
900,48368
901,46217
902,40372
903,35027
904,83972
905,296784
906,53833
907,41753
908,35678
909,29918
910,24481
911,19084
912,22451
913,75121
914,301654
915,62270
916,49768
917,44311
918,38724
919,32658
920,27493
921,21511
922,71311
923,295893
924,53804
925,40485
926,40932
927,35547
928,29486
929,24378
930,18286
931,67610
932,296878
933,55275
934,42032
935,35739
936,29756
937,24230
938,18773
939,29465
940,23109
941,19622
942,75246
943,56490
944,54242
945,47946
946,39435
947,28807
948,35017
949,24601
950,18199
951,118307
952,98933
953,92124
954,86407
955,81477
956,75174
957,69607
958,63897
959,70484
960,117217
961,90695
962,84445
963,79219
964,95529
965,90071
966,84193
967,79215
968,85900
969,119205
970,97094
971,92330
972,88852
973,83894
974,77569
975,72740
976,84974
977,87874
978,119422
979,94437
980,88145
981,103478
982,98526
983,92825
984,87042
985,81780
986,88007
987,113959
988,87680
989,80569
990,75208
991,70512
992,64982
993,59552
994,54042
995,109865
996,326833
997,55036
998,43165
999,37616
1000,32462
