count_idx,delay_ns
637,117835
638,64769
639,47397
640,49641
641,46595
642,31449
643,50148
644,94210
645,34366
646,19913
647,83265
648,39162
649,44329
650,22699
651,80369
652,87824
653,85311
654,49203
655,34834
656,20285
657,80590
658,95905
659,69567
660,52682
661,39817
662,23610
663,86104
664,85400
665,38339
666,20828
667,78124
668,39771
669,42343
670,79085
671,40030
672,84352
673,42469
674,41162
675,79285
676,41881
677,33653
678,21617
679,81540
680,39322
681,23141
682,214003
683,142546
684,219497
685,61468
686,92528
687,55059
688,44314
689,35979
690,28652
691,29901
692,29333
693,18192
694,29825
695,26843
696,20497
697,78104
698,76691
699,75227
700,139348
701,70326
702,112314
703,71154
704,102288
705,56335
706,57019
707,43723
708,32580
709,30581
710,20634
711,102482
712,27250
713,101754
714,77814
715,99529
716,46994
717,31242
718,30331
719,44224
720,24204
721,159702
722,109106
723,91098
724,53952
725,147230
726,60826
727,50184
728,49802
729,37391
730,24492
731,31439
732,23225
733,944236
734,898680
735,857522
736,840040
737,799195
738,777255
739,733783
740,716442
741,791395
742,1066027
743,53747
744,34323
745,25583
746,21400
747,94230
748,189253
749,117915
750,122088
751,117640
752,113344
753,109236
754,102344
755,121998
756,227067
757,204054
758,190841
759,181396
760,172085
761,161297
762,151330
763,140546
764,155310
765,198219
766,151366
767,138884
768,130212
769,121943
770,110542
771,99832
772,89492
773,179301
774,492272
775,93142
776,72130
777,61577
778,50639
779,40757
780,53850
781,36099
782,38146
783,25982
784,202449
785,153689
786,142436
787,132811
788,123940
789,112833
790,103315
791,94464
792,108473
793,220817
794,171245
795,158197
796,148827
797,139986
798,129374
799,121347
800,111975
801,195029
802,575590
803,142640
804,120322
805,122178
806,114103
807,103789
808,93409
809,82159
810,150772
811,241049
812,153555
813,121202
814,112511
815,100591
816,89432
817,48702
818,32830
819,14686
820,257529
821,233365
822,213017
823,199780
824,193745
825,182625
826,172261
827,159316
828,210330
829,546060
830,84708
831,63237
832,52007
833,85957
834,76411
835,66672
836,56924
837,140071
838,450589
839,81583
840,60900
841,51426
842,42379
843,32747
844,23924
845,42697
846,44562
847,38958
848,186470
849,139745
850,139209
851,130746
852,122426
853,112106
854,102351
855,91545
856,170236
857,513880
858,111056
859,90824
860,85380
861,77296
862,66853
863,58147
864,48817
865,121280
866,430859
867,71134
868,62735
869,52862
870,45069
871,37153
872,28207
873,45209
874,35568
875,30297
876,178878
877,145505
878,133959
879,125706
880,116700
881,106811
882,97271
883,87362
884,162020
885,535200
886,100085
887,63406
888,42090
889,29229
890,82816
891,92815
892,60958
893,42536
894,32128
895,22594
896,20748
897,32744
898,22829
899,172432
900,131536
901,126420
902,110137
903,92057
904,74104
905,76880
906,34513
907,20682
908,15145
909,18809
910,23483
911,16822
912,21029
913,15126
914,40730
915,31069
916,21742
917,14036
918,187115
919,137251
920,124390
921,115965
922,109212
923,100511
924,92503
925,84895
926,152471
927,425548
928,144953
929,120450
930,72800
931,57783
932,57049
933,48426
934,40124
935,96678
936,397552
937,72765
938,54524
939,44799
940,36809
941,37849
942,29081
943,21125
944,90235
945,426691
946,32979
947,95564
948,63263
949,48525
950,36714
951,33299
952,33238
953,19786
954,39394
955,249232
956,217952
957,207546
958,200146
959,192517
960,183931
961,175331
962,166463
963,211769
964,505919
965,57941
966,33857
967,22271
968,23903
969,61699
970,53851
971,33614
972,67255
973,43668
974,29824
975,25860
976,17681
977,23091
978,19806
979,164774
980,126787
981,126388
982,118432
983,111216
984,102398
985,93905
986,85265
987,163585
988,457619
989,100407
990,83018
991,74148
992,66828
993,58107
994,49704
995,42472
996,115410
997,378161
998,62462
999,45127
1000,58571
