count_idx,delay_ns
483,35270
484,13945
485,28642
486,31373
487,30581
488,34286
489,13065
490,32716
491,34346
492,29965
493,30623
494,37106
495,15508
496,33458
497,30632
498,31201
499,34037
500,12664
501,7244
502,28136
503,62361
504,45692
505,31767
506,28484
507,15706
508,17604
509,19253
510,21045
511,12316
512,9840
513,10530
514,34799
515,36288
516,30564
517,30173
518,30680
519,12802
520,20294
521,22344
522,22328
523,34743
524,13370
525,8394
526,27618
527,29964
528,34454
529,30719
530,59294
531,43094
532,29980
533,31489
534,19068
535,14141
536,16025
537,19345
538,18949
539,34416
540,30740
541,30873
542,30352
543,30914
544,37848
545,19397
546,25386
547,30311
548,34246
549,12964
550,32974
551,14588
552,32405
553,30158
554,35101
555,30216
556,69448
557,11462
558,20694
559,23826
560,13536
561,20690
562,37488
563,17621
564,11270
565,30109
566,58818
567,42266
568,26464
569,23743
570,23434
571,22535
572,23062
573,39028
574,38447
575,44956
576,116612
577,35636
578,21154
579,18423
580,17891
581,16757
582,22857
583,22367
584,24370
585,16078
586,13633
587,13886
588,25506
589,15070
590,38402
591,24109
592,8421
593,49812
594,41211
595,36032
596,32663
597,15669
598,8836
599,34528
600,131435
601,15134
602,11592
603,9639
604,7765
605,19547
606,10827
607,10549
608,25090
609,35715
610,23230
611,14578
612,11781
613,9142
614,47351
615,37683
616,33488
617,29580
618,29371
619,37511
620,37248
621,36225
622,71084
623,81235
624,49952
625,24943
626,18748
627,14646
628,15882
629,12077
630,10158
631,8056
632,28776
633,19595
634,21529
635,30316
636,22255
637,10147
638,26138
639,17055
640,12016
641,8700
642,20434
643,24702
644,35026
645,13851
646,12099
647,9251
648,6922
649,24458
650,13556
651,8319
652,10450
653,67881
654,31921
655,18986
656,12334
657,9982
658,8151
659,10030
660,21073
661,9159
662,24263
663,13042
664,22018
665,29799
666,21787
667,77127
668,61914
669,59530
670,47557
671,43774
672,31091
673,26517
674,34479
675,68582
676,76898
677,26449
678,17143
679,14113
680,14308
681,23735
682,13350
683,19272
684,18194
685,21449
686,23242
687,11633
688,10098
689,34628
690,31714
691,9500
692,8257
693,19901
694,9946
695,20222
696,22483
697,77714
698,68588
699,66054
700,65115
701,74559
702,74616
703,73955
704,73381
705,109135
706,120747
707,44141
708,16202
709,10060
710,8841
711,20714
712,84963
713,67954
714,64739
715,62596
716,61026
717,59657
718,46363
719,48060
720,83417
721,93486
722,40307
723,25760
724,23261
725,76505
726,75718
727,71696
728,67382
729,63585
730,74011
731,77006
732,56380
733,34191
734,17488
735,11659
736,10957
737,8970
738,7006
739,20063
740,80840
741,64486
742,50630
743,47527
744,46118
745,44696
746,43636
747,50995
748,83476
749,119389
750,39685
751,19478
752,14059
753,10422
754,9420
755,6982
756,13218
757,17066
758,12531
759,10532
760,37491
761,18025
762,30169
763,22330
764,22139
765,30351
766,54481
767,38072
768,32917
769,30698
770,29357
771,27169
772,23986
773,20903
774,28896
775,26311
776,24283
777,22717
778,21981
779,20278
780,27639
781,26061
782,47793
783,35692
784,26081
785,24026
786,34593
787,22104
788,18782
789,17050
790,16034
791,15031
792,18609
793,20459
794,19130
795,64971
796,68507
797,31121
798,29662
799,29881
800,30021
801,29938
802,10733
803,10370
804,28449
805,17247
806,10512
807,6864
808,20430
809,9522
810,24985
811,16508
812,9776
813,9884
814,25808
815,16188
816,10637
817,8220
818,24098
819,30241
820,10381
821,20404
822,12909
823,21100
824,22142
825,88493
826,68375
827,62390
828,59011
829,59097
830,34359
831,27459
832,22976
833,22973
834,102562
835,40556
836,19285
837,14422
838,12732
839,9414
840,33555
841,14583
842,74261
843,59213
844,45485
845,42701
846,29180
847,43233
848,33686
849,29565
850,30959
851,20630
852,19028
853,20538
854,14407
855,15166
856,19283
857,21878
858,25792
859,17416
860,12850
861,15499
862,14945
863,14007
864,62542
865,43628
866,38590
867,34349
868,31187
869,15737
870,12130
871,8727
872,19994
873,30213
874,29866
875,13575
876,7800
877,27545
878,21651
879,30302
880,30177
881,29732
882,29940
883,36005
884,15913
885,10693
886,7840
887,48935
888,35097
889,32820
890,31968
891,19077
892,14375
893,21855
894,20596
895,54061
896,52232
897,25369
898,15104
899,12208
900,15100
901,14874
902,22815
903,22075
904,21052
905,24963
906,87456
907,16728
908,10049
909,8469
910,8433
911,26987
912,16027
913,10484
914,6229
915,19518
916,29952
917,17676
918,10996
919,8701
920,21931
921,10662
922,20383
923,29834
924,35929
925,14527
926,9067
927,32135
928,13544
929,7149
930,10305
931,28290
932,36386
933,14431
934,6810
935,32205
936,30898
937,21970
938,35014
939,14182
940,8711
941,6369
942,19083
943,22158
944,30360
945,36285
946,14007
947,8268
948,8119
949,29028
950,31135
951,76881
952,60565
953,46877
954,43649
955,42584
956,41363
957,48460
958,47848
959,82062
960,92474
961,26575
962,17725
963,15311
964,14883
965,13197
966,22467
967,21882
968,24540
969,26655
970,16736
971,13585
972,34576
973,30741
974,30254
975,24031
976,29643
977,36478
978,30645
979,30884
980,59032
981,42361
982,29124
983,26259
984,30689
985,30998
986,29690
987,28307
988,26689
989,57185
990,67561
991,26127
992,17371
993,14578
994,22045
995,26127
996,25530
997,16154
998,26650
999,16205
1000,14934
1001,32943
1002,30422
1003,30015
1004,22080
1005,29765
1006,37243
1007,18061
1008,23203
1009,59479
1010,42219
1011,29306
1012,32512
1013,31925
1014,30750
1015,29637
1016,28069
1017,26697
1018,46124
1019,52963
1020,25867
1021,21513
1022,18658
1023,22323
1024,23432
1025,11917
1026,12242
1027,13941
1028,21133
1029,15552
1030,12192
1031,16261
1032,15446
1033,14277
1034,15956
1035,22848
1036,20273
1037,17322
1038,17352
1039,18084
1040,17079
1041,15145
1042,14543
1043,17559
1044,19192
1045,18179
1046,15977
1047,55374
1048,34370
1049,18390
1050,12127
1051,9889
1052,7906
1053,35558
1054,15812
1055,9893
1056,37814
1057,23030
1058,12575
1059,33043
1060,13803
1061,25242
1062,30399
1063,30533
1064,34690
1065,13582
1066,10070
1067,21804
1068,34759
1069,13612
1070,7032
1071,32968
1072,30763
1073,35145
1074,34788
1075,30637
1076,36271
1077,30785
1078,34968
1079,30558
1080,30319
1081,35060
1082,48695
1083,32407
1084,38713
1085,38650
1086,37899
1087,37411
1088,36613
1089,35499
1090,45124
1091,162620
1092,16789
1093,10704
1094,59499
1095,43645
1096,30425
1097,27516
1098,26207
1099,25656
1100,29557
1101,16990
1102,21448
1103,21908
1104,20779
1105,25675
1106,25174
1107,15163
1108,13834
1109,13821
1110,14201
1111,28588
1112,17956
1113,14137
1114,16489
1115,15166
1116,16440
1117,22055
1118,13999
1119,12210
1120,13304
1121,21513
1122,22348
1123,12095
1124,9706
1125,10957
1126,55021
1127,36705
1128,25692
1129,20616
1130,8877
1131,21303
1132,75684
1133,58044
1134,44828
1135,42308
1136,41565
1137,40415
1138,39014
1139,34775
1140,65610
1141,75352
1142,25995
1143,17668
1144,15215
1145,14371
1146,13583
1147,12473
1148,20401
1149,26232
1150,25476
1151,16731
1152,13232
1153,12010
1154,13811
1155,26968
1156,16035
1157,18149
1158,15691
1159,18697
1160,19433
1161,18332
1162,38125
1163,19271
1164,12040
1165,9973
1166,10098
1167,28229
1168,35573
1169,14182
1170,8897
1171,28690
1172,30749
1173,23569
1174,30721
1175,34607
1176,30817
1177,30399
1178,35768
1179,29716
1180,52744
1181,36866
1182,24061
1183,32322
1184,19978
1185,24288
1186,22912
1187,20690
1188,18933
1189,22621
1190,24629
1191,37590
1192,19418
1193,25555
1194,15744
1195,9252
1196,35204
1197,18821
1198,22961
1199,55983
1200,39315
1201,26141
1202,23801
1203,32052
1204,32532
1205,31519
1206,30585
1207,29533
1208,35019
1209,95696
1210,24233
1211,22257
1212,29386
1213,29936
1214,28997
1215,28195
1216,27250
1217,59786
1218,69873
1219,25191
1220,13599
1221,18838
1222,18229
1223,21571
1224,22780
1225,11648
1226,10926
1227,11511
1228,12993
1229,36151
1230,32250
1231,51005
1232,50747
1233,47178
1234,43680
1235,40367
1236,37117
1237,48631
1238,55432
1239,34340
1240,29938
1241,21875
1242,36592
1243,15737
1244,8603
1245,57307
1246,42033
1247,29273
1248,25457
1249,33256
1250,32395
1251,30929
1252,29587
1253,28112
1254,58334
1255,68268
1256,26041
1257,17172
1258,22642
1259,22396
1260,21719
1261,24787
1262,16532
1263,13419
1264,12506
1265,14365
1266,23106
1267,16191
1268,12347
1269,16073
1270,14723
1271,16364
1272,23334
1273,11557
1274,11851
1275,13189
1276,21305
1277,11698
1278,10972
1279,12478
1280,36435
1281,18538
1282,26737
1283,30583
1284,30197
1285,30555
1286,35589
1287,14481
1288,38202
1289,18071
1290,21449
1291,54437
1292,37999
1293,24972
1294,39069
1295,29922
1296,25829
1297,23284
1298,21845
1299,26156
1300,16690
1301,13928
1302,15179
1303,17928
1304,21608
1305,22985
1306,13903
1307,51241
1308,36488
1309,17665
1310,15012
1311,14160
1312,13352
1313,20271
1314,19301
1315,17935
1316,22591
1317,88484
1318,18968
1319,11865
1320,9340
1321,7312
1322,6588
1323,19770
1324,23129
1325,43897
1326,26935
1327,24988
1328,24069
1329,23698
1330,23322
1331,31232
1332,30756
1333,39227
1334,83737
1335,16898
1336,10370
1337,8297
1338,10280
1339,26074
1340,17189
1341,10901
1342,6217
1343,19557
1344,27684
1345,29832
1346,22044
1347,30013
1348,21386
1349,30302
1350,29726
1351,29955
1352,35021
1353,13852
1354,8319
1355,32282
1356,12717
1357,33948
1358,32732
1359,10801
1360,10930
1361,6463
1362,19569
1363,13201
1364,10722
1365,26295
1366,15535
1367,10569
1368,21712
1369,13268
1370,22669
1371,31268
1372,23914
1373,35077
1374,30987
1375,30631
1376,30634
1377,11072
1378,44186
1379,54422
1380,17741
1381,13250
1382,30188
1383,51745
1384,37263
1385,35181
1386,42725
1387,42782
1388,42050
1389,41173
1390,40483
1391,47908
1392,88781
1393,19824
1394,13826
1395,12687
1396,9772
1397,7738
1398,10233
1399,7265
1400,25235
1401,15328
1402,9093
1403,8895
1404,9132
1405,6453
1406,20155
1407,9908
1408,29367
1409,20432
1410,23186
1411,31817
1412,31657
1413,12274
1414,11001
1415,29786
1416,32013
1417,31721
1418,10118
1419,21488
1420,10386
1421,14084
1422,14153
1423,9836
1424,7163
1425,18219
1426,17196
1427,15696
1428,12363
1429,10766
1430,73353
1431,25653
1432,9787
1433,21494
1434,53639
1435,36817
1436,34468
1437,33794
1438,33362
1439,32687
1440,31989
1441,39860
1442,47201
1443,81633
1444,16234
1445,9879
1446,7792
1447,8637
1448,6408
1449,20725
1450,12147
1451,13390
1452,7790
1453,20983
1454,30718
1455,9017
1456,33282
1457,23223
1458,16593
1459,14636
1460,12315
1461,9622
1462,50084
1463,34731
1464,21016
1465,18327
1466,17834
1467,16703
1468,23861
1469,23188
1470,57508
1471,68407
1472,26848
1473,17542
1474,14983
1475,14148
1476,13526
1477,25500
1478,25218
1479,21873
1480,21413
1481,20624
1482,50845
1483,61281
1484,40732
1485,26200
1486,22936
1487,18796
1488,15033
1489,11364
1490,11056
1491,8208
1492,38631
1493,20772
1494,14941
1495,12937
1496,10413
1497,86116
1498,71231
1499,57825
1500,53975
1501,53401
1502,51551
1503,50088
1504,48992
1505,91387
1506,102713
1507,26302
1508,17147
1509,15038
1510,14163
1511,34366
1512,33405
1513,29385
1514,18774
1515,13000
1516,13563
1517,10382
1518,7637
1519,12220
1520,7952
1521,8619
1522,88272
1523,16911
1524,12104
1525,9127
1526,7025
1527,20483
1528,10010
1529,9137
1530,6590
1531,20224
1532,66962
1533,94837
1534,76929
1535,63282
1536,59638
1537,58363
1538,56756
1539,43915
1540,39236
1541,72717
1542,116931
1543,56010
1544,34096
1545,28691
1546,25250
1547,21868
1548,18410
1549,16019
1550,14908
1551,17286
1552,90911
1553,17474
1554,10244
1555,7807
1556,9009
1557,6445
1558,21091
1559,12795
1560,28833
1561,9438
1562,23432
1563,32001
1564,9069
1565,20595
1566,32010
1567,9500
1568,26663
1569,47457
1570,31080
1571,28221
1572,13544
1573,13185
1574,37111
1575,20629
1576,29240
1577,19364
1578,23260
1579,40760
1580,24069
1581,19401
1582,24550
1583,32068
1584,88286
1585,72036
1586,58644
1587,114929
1588,117906
1589,117463
1590,115921
1591,103486
1592,137101
1593,147668
1594,74002
1595,60629
1596,57399
1597,53395
1598,49804
1599,46078
1600,42435
1601,38893
1602,49079
1603,52091
1604,32616
1605,31486
1606,9576
1607,21410
1608,31687
1609,9643
1610,21276
1611,11006
1612,6470
1613,27387
1614,19413
1615,12245
1616,9934
1617,94258
1618,31150
1619,53689
1620,36623
1621,22892
1622,20197
1623,25838
1624,27457
1625,26205
1626,25046
1627,74260
1628,85026
1629,26949
1630,18377
1631,15705
1632,14676
1633,22744
1634,21656
1635,24683
1636,16644
1637,13083
1638,12336
1639,14498
1640,24122
1641,12684
1642,16869
1643,16773
1644,23121
1645,14747
1646,12567
1647,13588
1648,12933
1649,25684
1650,17798
1651,23260
1652,22577
1653,21490
1654,26363
1655,28522
1656,16364
1657,12582
1658,14444
1659,24823
1660,20402
1661,16647
1662,56015
1663,56156
1664,52180
1665,26076
1666,19525
1667,14795
1668,25175
1669,27753
1670,25220
1671,13084
1672,8072
1673,98496
1674,17896
1675,10866
1676,9535
1677,7170
1678,23062
1679,12244
1680,6826
1681,26408
1682,16481
1683,10058
1684,30296
1685,39045
1686,18477
1687,29047
1688,21336
1689,22505
1690,31690
1691,30812
1692,31302
1693,31608
1694,30777
1695,31010
1696,31507
1697,10750
1698,9387
1699,6597
1700,20110
1701,9766
1702,9268
1703,7471
1704,20499
1705,59184
1706,18166
1707,10919
1708,8992
1709,6897
1710,26141
1711,15047
1712,7933
1713,9620
1714,6640
1715,6293
1716,20088
1717,33071
1718,18029
1719,24720
1720,31744
1721,32285
1722,31537
1723,84845
1724,76761
1725,63767
1726,60992
1727,47896
1728,43421
1729,42142
1730,40322
1731,62331
1732,71138
1733,71374
1734,56672
1735,50588
1736,46610
1737,42930
1738,36753
1739,32711
1740,28823
1741,40851
1742,64363
1743,55501
1744,35127
1745,31832
1746,30501
1747,17347
1748,13915
1749,11896
1750,23084
1751,29277
1752,28978
1753,29667
1754,19669
1755,32448
1756,25031
1757,13467
1758,35916
1759,22962
1760,26024
1761,32032
1762,9607
1763,21267
1764,31669
1765,37499
1766,20833
1767,27632
1768,14777
1769,9203
1770,8775
1771,12230
1772,7539
1773,25133
1774,15028
1775,92124
1776,14213
1777,8944
1778,34094
1779,19482
1780,13550
1781,29972
1782,9480
1783,29862
1784,53421
1785,38070
1786,24930
1787,22563
1788,33229
1789,33118
1790,32619
1791,31460
1792,65532
1793,75573
1794,24041
1795,13351
1796,15229
1797,22495
1798,22627
1799,21849
1800,21179
1801,20392
1802,23639
1803,80714
1804,18820
1805,11239
1806,9529
1807,10467
1808,7236
1809,8456
1810,6329
1811,27689
1812,17072
1813,10541
1814,7596
1815,28039
1816,18784
1817,12407
1818,9172
1819,6897
1820,25643
1821,15314
1822,9917
1823,12056
1824,7831
1825,7071
1826,25204
1827,15370
1828,9872
1829,26328
1830,32199
1831,9605
1832,21962
1833,31968
1834,11850
1835,23420
1836,31621
1837,32108
1838,31549
1839,31893
1840,32301
1841,31835
1842,33734
1843,14466
1844,9487
1845,7289
1846,24789
1847,15237
1848,12682
1849,10286
1850,7975
1851,63086
1852,17059
1853,10914
1854,9188
1855,7095
1856,20904
1857,9973
1858,31489
1859,21328
1860,26616
1861,20463
1862,22538
1863,36225
1864,14562
1865,9365
1866,12371
1867,29341
1868,12734
1869,29738
1870,33371
1871,30736
1872,30319
1873,30434
1874,34405
1875,12506
1876,7067
1877,27796
1878,16921
1879,40095
1880,38965
1881,35477
1882,32586
1883,29771
1884,23376
1885,20088
1886,17054
1887,16242
1888,118465
1889,43710
1890,30099
1891,27970
1892,27594
1893,26689
1894,25789
1895,24935
1896,59376
1897,69500
1898,30778
1899,17130
1900,14315
1901,13904
1902,11890
1903,16346
1904,18313
1905,16071
1906,26825
1907,19500
1908,15437
1909,15466
1910,28264
1911,18402
1912,16617
1913,14890
1914,13384
1915,11803
1916,18218
1917,17569
1918,16094
1919,15129
1920,19196
1921,20988
1922,11228
1923,11241
1924,13975
1925,21381
1926,21037
1927,25521
1928,27317
1929,16868
1930,24050
1931,13024
1932,11893
1933,14234
1934,17970
1935,19632
1936,18743
1937,17120
1938,21688
1939,23498
1940,11695
1941,10827
1942,11230
1943,77459
1944,37079
1945,31904
1946,28874
1947,26006
1948,22895
1949,18558
1950,15183
1951,26526
1952,31778
1953,31397
1954,30850
1955,30386
1956,30677
1957,8700
1958,19880
1959,30528
1960,30552
1961,30637
1962,30191
1963,33761
1964,12092
1965,6757
1966,30376
1967,20359
1968,14045
1969,10235
1970,8275
1971,8468
1972,147963
1973,39070
1974,19823
1975,17355
1976,16778
1977,15758
1978,15019
1979,14057
1980,21370
1981,27418
1982,84176
1983,17355
1984,9704
1985,29677
1986,19412
1987,27667
1988,16181
1989,12858
1990,9888
1991,21541
1992,32532
1993,31151
1994,31229
1995,31785
1996,31363
1997,34502
1998,22852
1999,16836
2000,13474
