count_idx,delay_ns
722,23452569
723,22752214
724,22792833
725,22984891
726,22706305
727,22212636
728,22038437
729,22457743
730,22547019
731,22384022
732,22478458
733,22911740
734,22542570
735,22514992
736,22505333
737,24160952
738,23757023
739,21126197
740,20693671
741,20632639
742,19968771
743,19450001
744,19415860
745,19232584
746,19150108
747,19455155
748,19970681
749,20557041
750,21003609
751,20162661
752,20241207
753,19913481
754,20571155
755,20505684
756,20541551
757,21189217
758,21202489
759,21238129
760,21256249
761,21144150
762,21603906
763,21359565
764,21383514
765,21339880
766,21938950
767,21934778
768,21314125
769,21124624
770,21983253
771,22158368
772,22244710
773,22220226
774,23006316
775,23155265
776,23163526
777,23058734
778,23038294
779,23067782
780,22998152
781,22926477
782,23444158
783,23532400
784,23475866
785,23501953
786,23846138
787,23758694
788,23531871
789,23418781
790,23880519
791,23850695
792,24014016
793,23762076
794,24055394
795,23825576
796,23578761
797,23565758
798,23668317
799,23614476
800,23736024
801,23949573
802,23919617
803,24081224
804,24250031
805,24079837
806,24121689
807,24038844
808,24187434
809,24012939
810,23993718
811,27263836
812,27110795
813,22240782
814,22565006
815,22438818
816,22217437
817,22057859
818,22624512
819,22783160
820,23047808
821,23022677
822,23366297
823,22911003
824,22636159
825,22502857
826,22796821
827,23222188
828,23379703
829,23221213
830,23427351
831,23062693
832,22691910
833,22451586
834,23380289
835,23219066
836,23140497
837,23399391
838,23772579
839,24064054
840,23856072
841,23691181
842,24461113
843,24365638
844,24539312
845,24667077
846,25077777
847,24746461
848,24492819
849,24275709
850,24724644
851,24418431
852,24401870
853,24275936
854,23808898
855,24054594
856,24193822
857,23845101
858,25652979
859,25578512
860,25486668
861,25333879
862,25308985
863,25128866
864,25044486
865,25141427
866,25290047
867,25441265
868,25887036
869,25980829
870,25639041
871,25177694
872,25302923
873,25126387
874,25883464
875,25620067
876,25589598
877,25631637
878,26405816
879,26716591
880,26681707
881,26795550
882,26783789
883,26634348
884,26558349
885,26385013
886,27252660
887,27068816
888,27289464
889,27179041
890,27795089
891,27649636
892,27595035
893,27591018
894,28049602
895,27928464
896,27587706
897,27961490
898,28704145
899,28793803
900,28679768
901,28354897
902,28955934
903,28350718
904,28266920
905,28056629
906,28716253
907,28041812
908,28657760
909,28398341
910,22238932
911,22415083
912,22027263
913,21716329
914,22772476
915,22764885
916,22773486
917,22929904
918,23979757
919,23665409
920,23114218
921,22507461
922,22477943
923,22746054
924,22887900
925,22374964
926,24147651
927,28243725
928,28211827
929,22417653
930,22851850
931,23468721
932,23961938
933,24702151
934,24186730
935,24224858
936,23981756
937,23920812
938,23732208
939,24295909
940,24208251
941,24452510
942,24478872
943,24272031
944,23851689
945,24065435
946,24059334
947,24031019
948,24070654
949,24183728
950,24402119
951,24934703
952,24593429
953,24195983
954,24176414
955,24613232
956,24103235
957,24477720
958,24474945
959,24346860
960,24232784
961,24284143
962,24659455
963,24723101
964,24842730
965,24962560
966,25113067
967,25897496
968,25626191
969,25332081
970,25143780
971,25611958
972,25914464
973,25855986
974,25872088
975,25597927
976,25402960
977,24847462
978,24635912
979,25209375
980,25117482
981,24837010
982,24786701
983,25524582
984,25568219
985,25742028
986,25617834
987,25880518
988,25573669
989,25408837
990,25575093
991,26473145
992,26342456
993,26145329
994,26364219
995,27100905
996,27044969
997,27008303
998,26863676
999,33603951
1000,33126813
