count_idx,delay_ns
354,20047
355,40470
356,25055
357,22813
358,22084
359,30954
360,21721
361,21111
362,10852
363,18934
364,9980
365,12889
366,10740
367,26333
368,10542
369,18508
370,19908
371,19374
372,19487
373,19722
374,7869
375,19790
376,19823
377,26247
378,16556
379,10533
380,8018
381,6125
382,25432
383,40033
384,31133
385,38662
386,32801
387,12591
388,12143
389,8090
390,27941
391,7028
392,67268
393,50729
394,46679
395,45461
396,45188
397,44212
398,42893
399,41648
400,74179
401,85232
402,16456
403,13554
404,15872
405,14806
406,13650
407,28873
408,18317
409,15527
410,21637
411,21054
412,20524
413,24001
414,25865
415,24594
416,29473
417,30025
418,17677
419,12806
420,8920
421,6887
422,4660
423,18882
424,8435
425,7603
426,5549
427,18688
428,20416
429,6710
430,18162
431,11840
432,20584
433,20216
434,6365
435,29759
436,16818
437,11782
438,10914
439,9122
440,7109
441,4907
442,8090
443,5725
444,29343
445,17477
446,12028
447,8951
448,23548
449,20507
450,9719
451,20253
452,20085
453,6781
454,18025
455,9500
456,4572
457,18437
458,11421
459,7781
460,4932
461,18116
462,29109
463,10132
464,5617
465,5313
466,7968
467,5564
468,23349
469,11683
470,10137
471,7095
472,21062
473,8518
474,7928
475,5419
476,19334
477,7781
478,8271
479,6545
480,6882
481,41089
482,32082
483,29045
484,805071
485,806515
486,806333
487,805613
488,804330
489,848588
490,854725
491,36198
492,25525
493,20636
494,16640
495,13579
496,10792
497,21838
498,27305
499,9506
500,8068
501,4948
502,18911
503,25446
504,10186
505,5424
506,19420
507,20454
508,20159
509,25922
510,9232
511,7586
512,9969
513,20391
514,20412
515,7049
516,7026
517,7578
518,6445
519,7438
520,5216
521,18554
522,7449
523,34971
524,10525
525,6137
526,7302
527,5060
528,24229
529,12677
530,7721
531,5029
532,18353
533,8894
534,24628
535,24835
536,12094
537,7839
538,5735
539,7113
540,5131
541,18964
542,7473
543,21341
544,9111
545,19331
546,20881
547,20659
548,6601
549,58200
550,50005
551,48123
552,47296
553,46798
554,45878
555,45225
556,54514
557,62544
558,18424
559,15193
560,12837
561,11640
562,10603
563,9330
564,12816
565,12300
566,11428
567,13040
568,27634
569,19968
570,21565
571,66455
572,51879
573,49195
574,48976
575,48396
576,46813
577,34358
578,29475
579,50406
580,56299
581,20480
582,17611
583,20371
584,11310
585,26730
586,6639
587,25729
588,8171
589,19613
590,6905
591,20264
592,7341
593,20100
594,10685
595,20187
596,20281
597,30784
598,24005
599,11753
600,7480
601,4305
602,24420
603,9386
604,4980
605,18676
606,7432
607,19171
608,6492
609,18481
610,9903
611,19413
612,41851
613,34085
614,31662
615,30704
616,30087
617,28626
618,24823
619,17777
620,25486
621,17290
622,17091
623,16082
624,15678
625,33844
626,14233
627,10796
628,7992
629,5522
630,7528
631,5710
632,23777
633,11926
634,6641
635,20688
636,6866
637,19053
638,20842
639,7327
640,18664
641,27478
642,14653
643,13180
644,10983
645,11812
646,8762
647,7796
648,5730
649,23395
650,20134
651,9316
652,4851
653,18580
654,62366
655,45845
656,40632
657,38719
658,27927
659,48115
660,45617
661,43905
662,95044
663,98208
664,16039
665,9560
666,7658
667,6009
668,26804
669,9884
670,5251
671,21279
672,27083
673,14997
674,20746
675,11303
676,25386
677,11764
678,7401
679,5075
680,23895
681,12610
682,7571
683,6778
684,9705
685,5269
686,20680
687,7508
688,7139
689,4757
690,18492
691,9413
692,9035
693,6860
694,9601
695,9424
696,6363
697,7703
698,4971
699,17980
700,9475
701,41689
702,34057
703,32691
704,34922
705,34102
706,33579
707,32476
708,31105
709,69800
710,79729
711,16761
712,14808
713,14895
714,14381
715,22511
716,22331
717,21034
718,19901
719,24366
720,45074
721,32187
722,29928
723,26906
724,24567
725,21033
726,17543
727,13706
728,25191
729,26845
730,29281
731,10945
732,5896
733,7509
734,8372
735,30838
736,12665
737,6033
738,25227
739,12868
740,25765
741,13437
742,10069
743,8228
744,6300
745,7577
746,5309
747,6942
748,4735
749,25486
750,30282
751,10074
752,5320
753,19114
754,20541
755,7011
756,67134
757,51304
758,37052
759,34558
760,33767
761,32350
762,20474
763,26010
764,17446
765,27821
766,21130
767,20726
768,21351
769,28556
770,7625
771,18816
772,20766
773,10281
774,43056
775,25764
776,23010
777,33644
778,22047
779,27794
780,18575
781,16369
782,37781
783,19951
784,24484
785,17666
786,14342
787,26157
788,9312
789,9726
790,8042
791,20725
792,21279
793,20835
794,21045
795,20442
796,7557
797,18671
798,23741
799,8892
800,18964
801,20614
802,20415
803,6693
804,20566
805,20977
806,20731
807,20316
808,20638
809,7100
810,20337
811,61996
812,51829
813,58846
814,58005
815,57504
816,45371
817,40841
818,39907
819,72268
820,71671
821,30343
822,8437
823,9808
824,7056
825,4441
826,19788
827,7838
828,9737
829,5303
830,18588
831,7096
832,20857
833,20161
834,14042
835,7787
836,7774
837,4409
838,18169
839,7525
840,28455
841,9011
842,10282
843,20319
844,6781
845,44105
846,29309
847,26912
848,26441
849,91147
850,97493
851,97408
852,96817
853,135512
854,121535
855,21770
856,7827
857,20465
858,28410
859,16684
860,10538
861,8643
862,5862
863,23225
864,8332
865,19964
866,20780
867,6801
868,44292
869,28718
870,25215
871,23748
872,23133
873,22552
874,32017
875,35942
876,72917
877,82710
878,33955
879,19035
880,14305
881,10419
882,8578
883,6076
884,19999
885,7142
886,19074
887,41795
888,33425
889,31222
890,17232
891,17192
892,20070
893,13931
894,13706
895,11873
896,47302
897,47975
898,38374
899,32058
900,32419
901,29186
902,25217
903,35407
904,49908
905,46826
906,37594
907,23374
908,19859
909,18979
910,16610
911,25580
912,21456
913,14435
914,26083
915,9034
916,9595
917,5271
918,18511
919,6893
920,65997
921,57968
922,54270
923,52601
924,52283
925,51074
926,59070
927,58828
928,91685
929,101759
930,11878
931,12903
932,19214
933,18128
934,17272
935,16704
936,15461
937,14118
938,25845
939,37665
940,9936
941,5329
942,7143
943,5111
944,18814
945,6867
946,19948
947,9658
948,8195
949,5026
950,18900
951,10686
952,6786
953,4899
954,19052
955,35668
956,27099
957,25452
958,24997
959,23977
960,31198
961,22409
962,11069
963,10655
964,18661
965,17784
966,16725
967,15974
968,14298
969,12984
970,24832
971,38188
972,13459
973,10770
974,8368
975,5984
976,7753
977,9279
978,6738
979,8329
980,5119
981,32563
982,11608
983,8007
984,4800
985,19058
986,7149
987,18936
988,9966
989,19498
990,20648
991,6687
992,26725
993,9577
994,9875
995,7379
996,4351
997,21129
998,20212
999,25806
1000,12580
1001,7248
1002,8340
1003,5799
1004,19330
1005,8067
1006,10582
1007,5701
1008,23543
1009,25123
1010,7344
1011,19230
1012,18278
1013,12520
1014,9555
1015,5736
1016,18170
1017,20844
1018,20205
1019,7035
1020,41238
1021,42192
1022,44866
1023,20137
1024,22289
1025,20401
1026,19693
1027,28849
1028,35818
1029,35415
1030,70768
1031,82755
1032,19991
1033,16620
1034,26290
1035,26153
1036,25904
1037,24781
1038,23718
1039,21966
1040,50627
1041,60945
1042,30609
1043,30358
1044,26500
1045,23461
1046,19860
1047,16152
1048,16958
1049,10261
1050,19669
1051,20694
1052,20671
1053,39689
1054,29704
1055,24940
1056,20961
1057,17528
1058,14302
1059,12332
1060,8772
1061,8333
1062,31218
1063,20419
1064,6741
1065,20118
1066,20294
1067,31570
1068,8575
1069,5056
1070,24180
1071,12334
1072,6206
1073,18889
1074,21146
1075,19991
1076,6660
1077,18866
1078,6948
1079,20383
1080,8204
1081,19197
1082,20942
1083,20635
1084,25120
1085,12092
1086,7606
1087,5400
1088,22962
1089,13085
1090,7046
1091,5922
1092,7076
1093,4994
1094,18574
1095,7513
1096,9620
1097,6457
1098,20039
1099,20799
1100,20495
1101,20858
1102,20881
1103,20453
1104,21699
1105,43844
1106,26185
1107,22537
1108,21263
1109,20513
1110,19801
1111,19085
1112,17103
1113,71389
1114,121553
1115,11433
1116,20295
1117,7711
1118,30090
1119,18985
1120,13110
1121,8616
1122,6774
1123,5483
1124,8038
1125,5572
1126,6967
1127,4821
1128,19316
1129,8883
1130,4813
1131,18161
1132,20679
1133,8955
1134,19225
1135,25420
1136,12671
1137,7528
1138,5651
1139,25035
1140,6607
1141,18698
1142,20865
1143,20617
1144,19770
1145,6759
1146,30616
1147,20871
1148,15594
1149,10888
1150,10487
1151,10976
1152,10058
1153,25863
1154,11834
1155,10302
1156,6923
1157,9401
1158,5365
1159,18942
1160,7850
1161,6656
1162,7625
1163,5331
1164,18348
1165,7149
1166,18886
1167,20369
1168,20294
1169,6568
1170,20387
1171,7585
1172,26478
1173,11051
1174,41646
1175,34420
1176,32533
1177,31791
1178,31215
1179,30201
1180,29199
1181,34731
1182,45562
1183,25477
1184,26648
1185,21718
1186,18544
1187,18917
1188,16085
1189,13127
1190,10077
1191,7814
1192,5490
1193,7147
1194,20099
1195,28620
1196,16110
1197,10165
1198,28748
1199,8118
1200,7318
1201,4911
1202,18817
1203,46538
1204,38675
1205,36906
1206,42523
1207,45580
1208,44658
1209,44031
1210,43176
1211,49866
1212,27407
1213,13858
1214,8458
1215,5865
1216,24109
1217,11742
1218,6816
1219,6376
1220,6292
1221,18919
1222,7418
1223,19258
1224,11602
1225,9702
1226,18617
1227,19697
1228,8978
1229,17910
1230,20074
1231,19374
1232,19682
1233,19725
1234,20310
1235,19630
1236,24575
1237,19666
1238,6638
1239,23633
1240,13502
1241,7810
1242,5252
1243,18341
1244,20362
1245,19593
1246,19547
1247,20050
1248,62357
1249,48673
1250,54070
1251,54609
1252,54064
1253,52309
1254,40852
1255,36494
1256,57126
1257,77745
1258,28533
1259,29294
1260,17195
1261,15535
1262,17796
1263,11544
1264,12499
1265,13875
1266,27540
1267,8556
1268,23283
1269,20123
1270,6659
1271,18347
1272,20937
1273,19404
1274,24685
1275,33446
1276,19625
1277,14268
1278,10499
1279,10420
1280,7930
1281,5875
1282,5569
1283,44093
1284,65306
1285,149277
1286,122728
1287,117354
1288,114045
1289,113927
1290,110527
1291,106915
1292,103518
1293,115765
1294,140888
1295,36024
1296,14918
1297,9078
1298,7181
1299,39665
1300,25456
1301,22440
1302,20724
1303,30385
1304,19694
1305,15412
1306,37102
1307,36778
1308,17552
1309,11022
1310,8466
1311,10335
1312,29411
1313,9755
1314,8798
1315,6017
1316,18960
1317,25327
1318,12574
1319,7616
1320,5328
1321,4668
1322,8401
1323,7974
1324,18498
1325,8338
1326,19657
1327,19258
1328,36019
1329,28072
1330,26331
1331,24367
1332,22035
1333,11879
1334,22638
1335,14082
1336,17130
1337,29322
1338,11253
1339,6966
1340,22891
1341,10340
1342,19430
1343,10159
1344,66035
1345,50072
1346,56473
1347,57032
1348,45502
1349,28751
1350,13824
1351,48186
1352,52399
1353,63093
1354,23440
1355,29324
1356,18322
1357,17568
1358,15151
1359,39787
1360,40889
1361,40834
1362,40175
1363,39790
1364,38962
1365,38354
1366,37193
1367,101463
1368,103899
1369,24237
1370,20015
1371,20115
1372,20022
1373,19591
1374,19559
1375,41223
1376,24893
1377,32187
1378,30358
1379,26511
1380,25075
1381,24342
1382,23673
1383,21796
1384,25917
1385,29828
1386,54580
1387,61718
1388,33159
1389,22490
1390,6817
1391,19155
1392,10285
1393,26271
1394,13928
1395,8842
1396,5841
1397,18044
1398,20005
1399,19563
1400,19737
1401,19527
1402,20380
1403,6342
1404,17914
1405,19229
1406,19641
1407,8421
1408,8226
1409,18444
1410,8664
1411,18322
1412,19457
1413,19415
1414,19392
1415,20159
1416,20284
1417,27797
1418,16689
1419,10137
1420,7458
1421,6073
1422,22672
1423,11334
1424,6746
1425,6099
1426,17531
1427,19495
1428,19665
1429,15639
1430,19577
1431,19915
1432,19669
1433,71069
1434,54712
1435,51939
1436,62405
1437,51583
1438,37328
1439,33501
1440,20521
1441,51530
1442,108903
1443,58826
1444,43456
1445,9337
1446,20083
1447,26121
1448,7836
1449,18493
1450,19967
1451,19951
1452,6359
1453,40767
1454,25081
1455,22702
1456,26019
1457,26318
1458,25161
1459,24306
1460,23686
1461,64747
1462,72078
1463,20829
1464,17890
1465,17518
1466,16723
1467,15713
1468,15674
1469,14969
1470,47335
1471,58166
1472,17690
1473,14387
1474,40865
1475,41171
1476,37844
1477,24040
1478,18282
1479,25844
1480,8280
1481,18602
1482,19370
1483,6475
1484,17920
1485,19850
1486,6031
1487,19701
1488,7553
1489,18703
1490,19688
1491,19166
1492,46075
1493,19542
1494,19729
1495,68571
1496,54253
1497,49484
1498,36706
1499,32944
1500,22426
