count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,21361,18819,2765
1293,17619,6504,2846
1294,15297,5864,5384
1295,135526,8515,386355
1296,115156,448712,5950
1297,116862,17625,2718
1298,113610,6164,2485
1299,109859,5735,2582
1300,84099,5724,2289
1301,60481,5325,2799
1302,51803,4670,1469
1303,57560,3315,13319
1304,101292,16297,274028
1305,85393,296733,6692
1306,80912,11612,2608
1307,90001,16880,3516
1308,87411,7686,2354
1309,63935,5308,2402
1310,54284,5362,2360
1311,55103,5284,8255
1312,124312,10854,17069
1313,70518,80142,210980
1314,44491,225670,6219
1315,20245,12123,3334
1316,15921,7506,5011
1317,15049,8620,5922
1318,10683,9964,4653
1319,69802,8318,65573
1320,64900,87147,7383
1321,60033,12473,3626
1322,57472,6984,2550
1323,55561,6121,3151
1324,51659,6741,2652
1325,48496,6314,2550
1326,46230,6273,2531
1327,87412,6194,41848
1328,237167,52849,147760
1329,83234,163644,6562
1330,78303,11442,2698
1331,77887,6263,2278
1332,78164,5611,2516
1333,77051,5511,2094
1334,76833,5128,2107
1335,84015,12151,2530
1336,186252,5863,103751
1337,319441,111025,129242
1338,37244,143358,24734
1339,35114,31814,4284
1340,34672,8822,3324
1341,34951,7090,2792
1342,44111,6401,2804
1343,44163,14614,2593
1344,44113,6167,2606
1345,47954,6265,2448
1346,130647,9882,83996
1347,378028,91050,243422
1348,72638,259073,6660
1349,67199,11647,2731
1350,138923,78489,2445
1351,138769,5482,2589
1352,137778,5601,2123
1353,137878,5280,2413
1354,136602,5474,2078
1355,177879,5179,43147
1356,202045,50830,22985
1357,121203,28821,124540
1358,41440,145952,5077
1359,36017,9989,2763
1360,31801,6119,2506
1361,26878,5597,2449
1362,20145,5609,2468
1363,79344,33895,34609
1364,148040,99777,16987
1365,182202,26852,36885
1366,418682,42782,239115
1367,54455,253361,8580
1368,44630,13543,2762
1369,39407,6019,2140
1370,34681,4987,1981
1371,44731,4578,16367
1372,83769,19966,36360
1373,56517,49955,51700
1374,44662,63915,5273
1375,42695,9530,2929
1376,42610,6329,2296
1377,41657,5232,2420
1378,39785,5097,2032
1379,39861,5245,2248
1380,44293,10205,2274
1381,76569,5141,34435
1382,284100,40422,204985
1383,63157,217465,4840
1384,56350,8505,1898
1385,54239,4212,1624
1386,52650,3485,2021
1387,55933,3818,7740
1388,116493,72317,1535
1389,114126,3438,1483
1390,150227,3244,39050
1391,364377,44652,211842
1392,91000,224177,4856
1393,93280,8452,15279
1394,26963,17577,3196
1395,17395,10729,4092
1396,14506,6104,9793
1397,9991,11704,9064
1398,11561,10975,10074
1399,254019,13026,316778
1400,96896,329059,4796
1401,86826,8322,1826
1402,80982,4000,1526
1403,81457,9349,1703
1404,76007,3602,1512
1405,73060,3286,1508
1406,70852,3320,1411
1407,107010,3281,38904
1408,315062,44608,205754
1409,90327,218119,4887
1410,145507,75441,1986
1411,139518,4396,1638
1412,132960,3559,1567
1413,129315,3375,1534
1414,126922,3749,1555
1415,124829,3330,1460
1416,160605,3234,38443
1417,343805,66886,158452
1418,17717,175627,9133
1419,10757,14256,5351
1420,91143,78180,15633
1421,147354,22824,140545
1422,48907,150926,4382
1423,43313,7622,2112
1424,41051,4483,1807
1425,45947,10474,2663
1426,41364,6013,2835
1427,37541,5674,2074
1428,34127,4769,2342
1429,29861,5579,2211
1430,33705,6035,8851
1431,110126,11783,442578
1432,100451,457296,6605
1433,166832,82446,3442
1434,167799,8076,2719
1435,168592,6764,2665
1436,168978,6409,2419
1437,169784,6123,2431
1438,170167,6089,2186
1439,177434,5005,9985
1440,74249,13124,249599
1441,59651,267648,6178
1442,58591,11097,2475
1443,57547,5468,1909
1444,67453,11715,5992
1445,78085,12092,8649
1446,98095,28247,7333
1447,105581,18876,2298
1448,127038,12099,17101
1449,207834,20363,312424
1450,89427,324746,4975
1451,81223,8454,1856
1452,74847,4046,1654
1453,70334,3594,2054
1454,63636,3898,1513
1455,63581,3280,1491
1456,58332,9276,1631
1457,149474,3473,102580
1458,212344,108175,64998
1459,15859,74601,5366
1460,234871,8247,230766
1461,114712,245319,118902
1462,57393,133090,56827
1463,17655,76165,11067
1464,13341,16081,4866
1465,14779,8319,5727
1466,51512,9031,63394
1467,32822,75104,4549
1468,21615,7456,1925
1469,20902,3969,7484
1470,225247,9601,219580
1471,76548,239029,5788
1472,72025,11722,3274
1473,102065,38951,4446
1474,108069,9688,11651
1475,116650,17088,12429
1476,129689,23137,11611
1477,134773,15415,7518
1478,167568,15658,33464
1479,413988,40753,246199
1480,69081,261382,7023
1481,63468,12294,2632
1482,63017,6013,2539
1483,62087,5555,2261
1484,60387,5492,2213
1485,69339,5344,2048
1486,69480,15288,2517
1487,104166,5726,36009
1488,239957,41930,132865
1489,92418,148145,6557
1490,88707,12519,3371
1491,89673,7809,2818
1492,90809,6756,2724
1493,97126,12615,2623
1494,97956,6321,2564
1495,98495,6315,2453
1496,154793,6206,56734
1497,240276,64910,83327
1498,50018,89944,72958
1499,23650,82822,4520
1500,23952,9106,2707
1501,20757,12346,2616
1502,17124,6694,2532
1503,16645,6239,5876
1504,15924,9538,5448
1505,11475,9156,4908
1506,9071,8660,4629
1507,77780,7827,292271
1508,61918,329948,7568
1509,58898,13145,2809
1510,43549,6945,2466
1511,36355,6167,2529
1512,32994,6213,2671
1513,29291,6418,2268
1514,24564,5389,2151
1515,29377,5166,12413
1516,54572,18417,281480
1517,34830,292753,5333
1518,33474,10235,2869
1519,33966,6790,2912
1520,34220,6577,2720
1521,34352,6369,2500
1522,34400,6145,2441
1523,37497,9399,2341
1524,132166,5808,96207
1525,341974,103298,206457
1526,156172,221951,6599
1527,146487,11533,2866
1528,142145,6350,2347
1529,139246,5431,2355
1530,134967,5329,2245
1531,137799,12317,2268
1532,113635,5417,2253
1533,125419,5376,36348
1534,250747,44147,130425
1535,25500,145786,8849
1536,16818,13683,5720
1537,13103,9170,4834
1538,16902,13920,5786
1539,14321,9023,4224
1540,13261,7316,6057
1541,8272,8161,3840
1542,14528,7083,12682
1543,70502,15403,68158
1544,33316,71006,4693
1545,71097,8076,85954
1546,59386,105642,5504
1547,55284,11269,2694
1548,51830,6068,2597
1549,47731,6412,2335
1550,44210,5147,2318
1551,40958,5367,2243
1552,37944,5046,2235
1553,194375,147166,18989
1554,80929,26822,148640
1555,63948,163084,6352
1556,65052,12246,3538
1557,66528,8080,2856
1558,67519,6748,2973
1559,67620,6663,2425
1560,67655,6177,2420
1561,74147,12731,2573
1562,83903,5805,12693
1563,71842,15867,291625
1564,59883,315094,6674
1565,54270,11254,2532
1566,53272,5925,2312
1567,53754,5439,3206
1568,59285,6463,1924
1569,57541,10668,1940
1570,55883,3789,1623
1571,149015,3454,96094
1572,380282,101594,228369
1573,75774,244601,6626
1574,69699,11521,2574
1575,68678,5963,2186
1576,140093,76093,2895
1577,138928,6167,2265
1578,137487,5957,1805
1579,135377,3782,1491
1580,169576,3381,37056
1581,228775,43815,55609
1582,16356,70293,8190
1583,28880,13871,18790
1584,23090,30300,3249
1585,18217,7291,2574
1586,16981,6190,4860
1587,15693,8697,5122
1588,13050,8800,5043
1589,10190,8680,4651
1590,39909,8398,37636
1591,17920,52148,5501
1592,11617,9086,4075
1593,12544,6100,10221
1594,9375,13309,3603
1595,49781,5386,47464
1596,33527,57096,4032
1597,24456,7605,2152
1598,22328,4682,1597
1599,23106,8553,6158
1600,62236,8031,125610
1601,34477,138775,6403
1602,30413,10598,2902
1603,29388,6236,2586
1604,30931,5899,3256
1605,30911,6310,3079
1606,42083,17449,2647
1607,40588,5729,2449
1608,39665,5586,2392
1609,45722,5253,10174
1610,89271,12964,134048
1611,110919,146209,43151
1612,128197,54624,13587
1613,129692,17140,1550
1614,126983,8618,1740
1615,124288,3661,1443
1616,122369,3259,1636
1617,119978,3500,1441
1618,124575,3265,8617
1619,64620,10550,321024
1620,41066,335222,6776
1621,76825,48566,5842
1622,76283,13120,3090
1623,74546,6807,2877
1624,70062,6258,2276
1625,66199,5590,2060
1626,61846,5030,2115
1627,73693,5333,18091
1628,35720,21273,14777
1629,25779,37948,11391
1630,23307,17574,4672
1631,23518,9634,2911
1632,20781,6574,2184
1633,14975,4262,4500
1634,60774,6451,68189
1635,34992,82689,9271
1636,14509,21082,5309
1637,21628,9219,17977
1638,49144,23258,51417
1639,31378,62550,4187
1640,23180,7376,1889
1641,17090,4036,1906
1642,13025,3759,4232
1643,13989,6210,12117
1644,9611,18331,3539
1645,51675,5414,49080
1646,20845,58616,4044
1647,14699,6915,1918
1648,11246,3848,1860
1649,9590,3657,2897
1650,8698,4733,3660
1651,7977,8581,3290
1652,59971,5113,53813
1653,79482,63787,50501
1654,84181,61022,9383
1655,41235,12851,79726
1656,13827,87982,6483
1657,9567,10856,5020
1658,20284,8750,17161
1659,19932,26934,2922
1660,15420,6601,2612
1661,14630,6469,4534
1662,13492,8190,5185
1663,10151,8904,4712
1664,18785,8397,14908
1665,93322,19462,356598
1666,147812,377922,71400
1667,146598,76177,2827
1668,146046,6092,2228
1669,143899,4386,1866
1670,141681,3706,1542
1671,139499,3379,1442
1672,136949,3253,1480
1673,144299,3296,11882
1674,73851,63063,88306
1675,31383,101283,5226
1676,20185,8717,2002
1677,15230,4156,1903
1678,14607,3794,6862
1679,9900,8787,3462
1680,53084,5288,54042
1681,26112,69463,4033
1682,16463,7031,1956
1683,12168,4036,3755
1684,7625,5598,3259
1685,12831,5081,12586
1686,8807,15521,3501
1687,48749,5292,46399
1688,29317,55936,3922
1689,27874,11170,2205
1690,22954,5114,1930
1691,17822,3900,1566
1692,13526,3381,1855
1693,17918,3623,9682
1694,14024,11553,1800
1695,11461,3624,2939
1696,10157,4761,3361
1697,7954,7027,3516
1698,51160,5334,50263
1699,19761,59835,4150
1700,11680,7102,2921
1701,9563,4905,3486
1702,47732,5321,46088
1703,31051,55629,3870
1704,27623,9642,3365
1705,22195,5477,1620
1706,18594,3445,1689
1707,15869,3494,1905
1708,13406,3726,1493
1709,10673,3318,1821
1710,34537,3891,26563
1711,238330,32239,194240
1712,120567,214126,5031
1713,111352,8659,1911
1714,100650,4108,1580
1715,94251,3481,1842
1716,87876,3680,1461
1717,63754,3263,1506
1718,52549,3342,1483
1719,85234,5416,40214
1720,131410,46095,50579
1721,193227,57786,192584
1722,123680,204983,4853
1723,115911,8518,1858
1724,107559,4265,1561
1725,100844,3482,1654
1726,99085,3560,1527
1727,92537,9099,1555
1728,86784,3390,1546
1729,118131,3343,39867
1730,195633,45473,81669
1731,41850,92686,40463
1732,25237,48805,4085
1733,23477,7769,2493
1734,28776,11000,2858
1735,29592,6156,2951
1736,28342,5844,2095
1737,28142,5235,2314
1738,27471,5343,2215
1739,30775,4184,7750
1740,51224,9676,178698
1741,41292,190619,5772
1742,40321,16269,2991
1743,39349,7298,2545
1744,39123,5827,2519
1745,39016,5514,2286
1746,38959,5437,2215
1747,38030,5229,2388
1748,44793,5751,11046
1749,137666,17188,384098
1750,115860,399309,6219
1751,111122,11709,2610
1752,111167,6581,4797
1753,96449,8532,2684
1754,48006,5758,2172
1755,44136,5310,2191
1756,47148,5213,2270
1757,78703,12416,37608
1758,136105,45007,57934
1759,25380,71275,5528
1760,16510,9800,3530
1761,16785,7102,6785
1762,15681,9788,5205
1763,12109,8366,4991
1764,14239,12980,4665
1765,9921,7532,4850
1766,16449,8190,14160
1767,51076,17395,61397
1768,31076,71259,4404
1769,23416,8412,2719
1770,19094,5990,2734
1771,23054,6200,9816
1772,51976,16001,49524
1773,33574,58679,5322
1774,27176,10586,2842
1775,23935,6050,5882
1776,37431,9108,34425
1777,23493,42153,4421
1778,22954,10021,3245
1779,28215,12466,3040
1780,28134,7148,2599
1781,26957,5606,2272
1782,30358,6327,9395
1783,12633,12955,5236
1784,18627,8157,17837
1785,15272,22420,5054
1786,24426,8191,17427
1787,23036,25798,3524
1788,18308,5746,1672
1789,14626,3598,3360
1790,88594,5851,124199
1791,55635,141336,4643
1792,46545,7993,1976
1793,33605,4184,1821
1794,30831,6915,1635
1795,26223,3505,1721
1796,20238,3531,1590
1797,21682,3335,9452
1798,15651,11337,1996
1799,10702,3784,3468
1800,57390,5305,129555
1801,37204,141221,5026
1802,35829,13379,2660
1803,31860,6026,2461
1804,28955,5796,2665
1805,25021,5879,3386
1806,18993,5579,2056
1807,19638,3870,8729
1808,17579,11935,5990
1809,72961,75746,2978
1810,17793,5936,4305
1811,12824,7469,5259
1812,9803,8524,5529
1813,14543,8772,14070
1814,10858,17851,3541
1815,12807,5440,8927
1816,9285,11836,3729
1817,10970,11832,3431
1818,43831,5290,39985
1819,46930,48150,42631
1820,32340,55319,5036
1821,26940,9852,2617
1822,28577,6392,3009
1823,35246,18305,6449
1824,75307,18033,2643
1825,32009,43514,2503
1826,23255,6304,9885
1827,20020,13722,2624
1828,17803,6157,4412
1829,14269,7912,4988
1830,10564,9006,4551
1831,20150,8206,16482
1832,19920,24409,6087
1833,16835,9964,4528
1834,34884,8265,23284
1835,47102,31076,16862
1836,53818,24714,9470
1837,59838,24262,2237
1838,67741,16760,2398
1839,58290,5595,6083
1840,15892,12754,4320
1841,12811,8005,4684
1842,10901,8312,6305
1843,87953,9426,100443
1844,57175,113034,5052
1845,48663,8670,2071
1846,43042,4187,2562
1847,34786,10285,1829
1848,28374,3671,1698
1849,22052,3517,1612
1850,17796,3424,5551
1851,59612,7427,66829
1852,29496,75834,3745
1853,19906,6372,1838
1854,22027,3810,2410
1855,17122,11944,1848
1856,14004,3668,4420
1857,8982,6358,3412
1858,50929,5219,48353
1859,30622,57847,3838
1860,19566,7324,2109
1861,17212,4073,6350
1862,77351,11648,61025
1863,45994,72569,4307
1864,39349,7294,1988
1865,31554,4067,1491
1866,25143,3340,1750
1867,18724,3599,1788
1868,18186,3584,7693
1869,16691,9533,5303
1870,8570,11976,3522
1871,51938,5351,50609
1872,22667,61562,4890
1873,17170,9439,2758
1874,15096,6227,3552
1875,11358,5550,3675
1876,56655,5482,54077
1877,34652,70165,6040
1878,31096,11215,2968
1879,31545,6731,2773
1880,30635,6141,2265
1881,27091,5333,2453
1882,24857,5457,4280
1883,22078,7562,2330
1884,21165,5487,2503
1885,24963,8442,10172
1886,44030,13434,157629
1887,23254,167033,4637
1888,18468,10548,3063
1889,18604,7031,5431
1890,15865,9306,4493
1891,13102,8191,4965
1892,14209,12231,4832
1893,12598,8597,4912
1894,9628,8495,4338
1895,184553,7711,305172
1896,75046,318610,5017
1897,65982,8574,1913
1898,59960,4068,1635
1899,69369,3518,16666
1900,31196,24286,1972
1901,21674,3893,1562
1902,15395,3360,3569
1903,11968,5404,3820
1904,15516,5637,13958
1905,10621,17021,3803
1906,38821,5587,36448
1907,194012,44629,198810
1908,118201,211382,4792
1909,111161,8404,1741
1910,104437,3984,1730
1911,98207,3618,1754
1912,90954,3535,1551
1913,80155,3410,1475
1914,73229,3235,1498
1915,112422,9603,39156
1916,166645,44774,55711
1917,47783,67468,44152
1918,26448,53356,4021
1919,22488,8739,2683
1920,19744,6544,2592
1921,18765,6214,6314
1922,141600,133088,5159
1923,140182,11790,2642
1924,135336,5809,1562
1925,132467,3516,4055
1926,44720,6719,86546
1927,16103,95755,7099
1928,14876,13722,5474
1929,14859,10269,4935
1930,18152,13450,6122
1931,17595,9973,5435
1932,17242,9212,5268
1933,15902,9071,4600
1934,15356,8880,4711
1935,11995,8476,4264
1936,41818,7649,116814
1937,22062,132148,7258
1938,17055,13011,3053
1939,14352,7030,4421
1940,13910,8196,5352
1941,10916,9165,4805
1942,9979,9040,4721
1943,15803,8401,11550
1944,13882,15262,9793
1945,110032,16102,132537
1946,165853,198821,19320
1947,164726,24146,2912
1948,164971,6403,3193
1949,162812,5327,1662
1950,159971,3485,1517
1951,155480,3336,1563
1952,157909,3719,2533
1953,190236,12183,37894
1954,197734,45812,10111
1955,208391,14594,210447
1956,138199,223259,6304
1957,131600,10070,1948
1958,125750,4134,1858
1959,120008,3817,2210
1960,83551,9867,1719
1961,46210,3564,1456
1962,36398,3253,1482
1963,79422,3377,49763
1964,116739,55518,40652
1965,52995,46522,46025
1966,22271,59122,5732
1967,21668,10881,2857
1968,20578,13618,3216
1969,21371,7318,2616
1970,20895,6228,2862
1971,21422,6573,2726
1972,21572,6460,2734
1973,21493,6445,2500
1974,27713,6222,9106
1975,81666,15480,149346
1976,52729,161374,4825
1977,46671,7743,1814
1978,43946,3843,1688
1979,38820,3569,1611
1980,36358,3453,1644
1981,33451,3437,1575
1982,35098,3410,1520
1983,32512,8072,1556
1984,33782,3485,5514
1985,53186,7620,119624
1986,35334,131394,4397
1987,31978,7533,2003
1988,29780,4094,1878
1989,27677,3741,1718
1990,29026,7160,1691
1991,25924,3549,1451
1992,22774,3249,1483
1993,47280,3310,28320
1994,128031,34786,79218
1995,18756,89666,11942
1996,8898,15642,3825
1997,52001,5956,45386
1998,38438,58697,7548
1999,17180,11031,4189
2000,14469,6754,10092
