count_idx,delay_ns
482,98870
483,77370
484,146351
485,1723593
486,1709810
487,1691223
488,1673569
489,1656295
490,1847270
491,2021198
492,2081385
493,138172
494,69429
495,53760
496,36523
497,270143
498,275239
499,256155
500,348619
501,764980
502,753221
503,727314
504,703050
505,620378
506,603411
507,754295
508,634903
509,521246
510,494769
511,475239
512,451736
513,427367
514,392952
515,369129
516,419720
517,659326
518,149691
519,176103
520,134143
521,106049
522,84093
523,75788
524,240082
525,137782
526,68483
527,45241
528,32558
529,190168
530,72678
531,41187
532,66013
533,43512
534,989563
535,157787
536,72297
537,58741
538,48329
539,195267
540,190251
541,177533
542,165016
543,202024
544,385242
545,290014
546,174318
547,158870
548,112999
549,94338
550,88525
551,81018
552,73962
553,90863
554,375500
555,138261
556,128518
557,64917
558,45560
559,51489
560,41197
561,37228
562,50028
563,48291
564,672751
565,148203
566,106650
567,85198
568,75369
569,67364
570,68977
571,72838
572,168918
573,188242
574,66936
575,50349
576,41113
577,43894
578,43737
579,56645
580,45007
581,43587
582,50310
583,102565
584,138547
585,351249
586,348523
587,187311
588,150703
589,132549
590,121388
591,111218
592,194326
593,451416
594,325049
595,198986
596,98398
597,64007
598,348166
599,138579
600,98916
601,76993
602,65181
603,51195
604,214683
605,108940
606,69559
607,59962
608,64256
609,295063
610,221190
611,189853
612,165585
613,160637
614,137498
615,114440
616,93287
617,219780
618,203738
619,223257
620,106404
621,84466
622,79723
623,75185
624,145362
625,216206
626,144346
627,59220
628,42002
629,37223
630,51110
631,36668
632,28864
633,55166
634,592420
635,545439
636,1469196
637,1451927
638,1375670
639,1358176
640,1931211
641,1930311
642,3588342
643,3642118
644,476431
645,85713
646,104744
647,89989
648,78412
649,448667
650,306045
651,288849
652,89463
653,61276
654,181494
655,300504
656,156831
657,72820
658,52598
659,54375
660,129633
661,74585
662,53444
663,56762
664,51054
665,481247
666,676508
667,152339
668,207827
669,219396
670,102501
671,71867
672,46726
673,63280
674,55422
675,56930
676,55054
677,42706
678,40569
679,38552
680,54763
681,42756
682,40156
683,303887
684,207383
685,179404
686,154691
687,129186
688,108555
689,106335
690,82319
691,98646
692,84482
693,68896
694,40009
695,122455
696,139881
697,72947
698,70262
699,89419
700,67030
701,52844
702,98181
703,108346
704,98584
705,671751
706,197951
707,63109
708,48960
709,57069
710,58480
711,50473
712,39293
713,44366
714,162151
715,102659
716,121767
717,219985
718,97107
719,33722
720,39292
721,40917
722,32894
723,121921
724,60251
725,42339
726,95161
727,213111
728,295551
729,381188
730,251235
731,96084
732,108081
733,51317
734,146940
735,62381
736,69706
737,148844
738,198611
739,115245
740,97889
741,97280
742,84677
743,72446
744,59248
745,72816
746,53050
747,37822
748,24113
749,105667
750,167833
751,79146
752,100102
753,77589
754,62920
755,157577
756,61261
757,40597
758,325628
759,159045
760,50809
761,53069
762,66116
763,36993
764,146346
765,118687
766,56608
767,45218
768,110967
769,126221
770,56444
771,39674
772,35897
773,41482
774,37082
775,39161
776,37551
777,107288
778,145912
779,165749
780,154352
781,70265
782,40671
783,41551
784,33527
785,108318
786,154549
787,198967
788,108256
789,152051
790,191572
791,106494
792,77562
793,64034
794,55850
795,42299
796,65209
797,57970
798,49940
799,39387
800,48881
801,45806
802,102500
803,110158
804,291416
805,150990
806,121766
807,120269
808,159187
809,157848
810,198924
811,209513
812,187596
813,410508
814,446711
815,235422
816,107512
817,61556
818,71185
819,212801
820,113834
821,80361
822,72709
823,58082
824,198452
825,111398
826,94849
827,67196
828,58714
829,46342
830,178680
831,87804
832,68276
833,52183
834,63190
835,98789
836,79891
837,75189
838,57276
839,48087
840,33543
841,47564
842,35722
843,205547
844,102085
845,61288
846,151002
847,78814
848,131238
849,92167
850,113458
851,166209
852,175866
853,95988
854,45978
855,64498
856,39232
857,152234
858,159549
859,89800
860,132624
861,72300
862,196622
863,138761
864,111804
865,42036
866,149757
867,92850
868,36262
869,104104
870,162736
871,91639
872,173045
873,123303
874,97261
875,143851
876,94921
877,59732
878,39738
879,34105
880,103205
881,176955
882,183097
883,201663
884,106194
885,58223
886,168463
887,204335
888,105631
889,78247
890,72332
891,98868
892,60373
893,49827
894,212080
895,132504
896,79725
897,62023
898,45551
899,39476
900,45866
901,126942
902,164570
903,66671
904,59547
905,156646
906,78382
907,204094
908,109556
909,81591
910,59280
911,48242
912,54446
913,44476
914,139004
915,89399
916,133708
917,99904
918,252875
919,137190
920,100274
921,76159
922,99695
923,53578
924,206607
925,156684
926,85811
927,71796
928,67751
929,49967
930,68453
931,44486
932,141225
933,83179
934,98327
935,151516
936,131306
937,117350
938,295821
939,120108
940,83128
941,69271
942,162222
943,41988
944,100044
945,123891
946,104320
947,59994
948,102642
949,176448
950,97954
951,67995
952,58767
953,56378
954,181420
955,99727
956,96879
957,168491
958,109961
959,69259
960,58566
961,45421
962,184064
963,94906
964,48370
965,27670
966,145052
967,58662
968,166030
969,84828
970,33701
971,42255
972,132285
973,164210
974,154639
975,440101
976,86212
977,101321
978,135049
979,58917
980,36066
981,37990
982,27926
983,40433
984,41234
985,32647
986,43619
987,364393
988,129766
989,55287
990,54009
991,35486
992,129174
993,92795
994,91203
995,164471
996,100224
997,38664
998,24970
999,98996
1000,169773
