count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,122597,18899,103168
1293,98182,136216,13543
1294,48609,22167,6834
1295,45950,14048,5998
1296,43912,12314,6045
1297,155865,26804,102435
1298,170897,121962,10561
1299,174958,21839,7708
1300,176781,17555,6772
1301,174390,15042,6236
1302,164140,12800,5443
1303,155780,11920,5674
1304,173396,12536,5982
1305,163719,37875,6270
1306,155743,12937,5716
1307,147681,12403,7100
1308,146560,14001,5299
1309,143770,11852,5382
1310,141101,12485,5968
1311,203685,12693,75894
1312,214473,95445,8843
1313,211397,18597,4922
1314,210328,12046,5402
1315,202106,9950,3724
1316,191927,7794,3396
1317,183512,7412,3719
1318,174799,7900,3743
1319,342259,115347,65249
1320,355173,85261,8438
1321,357739,20314,5534
1322,353486,12772,5309
1323,340894,11940,5991
1324,338441,13147,5712
1325,330818,12014,4948
1326,325183,11051,5125
1327,312175,19115,4638
1328,299634,11761,4741
1329,286934,11549,5246
1330,276226,12186,5451
1331,261545,12252,5007
1332,248607,11072,5377
1333,235369,12387,5334
1334,245889,24376,9518
1335,262859,16335,24195
1336,262606,31766,6211
1337,261311,13518,5369
1338,257857,12546,5430
1339,253985,11740,5596
1340,243255,11933,5860
1341,179852,18818,6239
1342,171470,13725,5362
1343,168489,12000,5944
1344,169543,12768,7555
1345,165009,12289,3983
1346,157442,8485,4050
1347,136663,7949,3686
1348,125894,7688,4064
1349,108941,11676,4007
1350,95240,8103,3880
1351,76372,7917,4685
1352,69172,8846,3719
1353,61927,7706,3989
1354,55461,8099,3568
1355,49455,7618,4004
1356,46152,11167,4501
1357,38820,8604,3853
1358,70971,7884,41937
1359,77775,55199,8861
1360,74690,15360,6458
1361,70680,10878,4851
1362,69804,11499,6008
1363,71682,18073,5995
1364,66134,12030,4523
1365,63270,10930,5415
1366,61172,11992,5932
1367,61871,12205,7916
1368,33071,14595,7438
1369,69622,14001,45686
1370,71089,58930,4874
1371,69216,9614,10491
1372,52124,17464,12393
1373,34957,19350,11489
1374,62460,17392,44035
1375,47015,53922,7697
1376,42093,14070,11382
1377,57130,18782,27978
1378,38741,40021,9509
1379,24300,13858,8046
1380,78325,12320,66399
1381,119946,79646,81964
1382,59976,100973,9527
1383,52859,18481,6294
1384,50079,13279,5900
1385,55612,19330,6092
1386,51196,13033,5607
1387,54989,12127,18941
1388,46474,26622,6372
1389,42039,13608,10359
1390,33717,14878,8150
1391,86268,12366,73423
1392,127444,90773,90615
1393,49324,107337,14794
1394,35134,24324,10950
1395,27278,18146,12245
1396,27743,19309,11219
1397,48948,18032,34026
1398,37961,41951,5504
1399,38270,9664,4922
1400,34215,15858,6185
1401,31329,13401,6405
1402,45911,13318,21489
1403,54340,29069,15224
1404,100968,20133,77035
1405,124381,90793,84794
1406,145337,98294,112416
1407,148258,140063,92271
1408,53339,110614,10136
1409,41789,20255,7278
1410,46611,16350,8992
1411,46158,16613,6434
1412,49958,14821,10318
1413,56300,18137,12803
1414,41181,26001,21913
1415,45378,29796,26409
1416,34915,36576,8608
1417,192821,17202,165233
1418,242841,185943,44114
1419,251342,60097,10124
1420,253936,20376,6460
1421,256272,14520,6383
1422,249778,20118,5477
1423,245268,13516,5948
1424,240368,13472,7874
1425,234079,15888,6215
1426,226727,14057,6215
1427,218291,13943,6593
1428,209600,14681,6493
1429,155821,20354,6421
1430,139305,13265,6158
1431,126164,12174,6077
1432,114754,13215,5017
1433,103639,11992,5310
1434,93828,12644,5204
1435,103394,12123,24410
1436,120492,164193,31110
1437,60321,53202,10079
1438,59186,21857,21939
1439,47586,29617,5655
1440,43543,12194,11066
1441,40402,18043,11348
1442,34367,19258,11357
1443,41386,18278,10762
1444,39823,32523,10165
1445,34273,17092,10149
1446,62020,14591,48075
1447,42677,54882,6939
1448,159000,14267,125421
1449,113345,151840,12036
1450,56277,22325,7181
1451,53172,23824,6047
1452,44579,13559,6412
1453,45541,13648,14795
1454,37417,19495,8938
1455,40488,13025,26406
1456,27995,33174,8108
1457,155539,12128,138425
1458,148629,189966,17436
1459,97759,32324,7866
1460,90330,17278,6813
1461,85975,16881,6227
1462,81098,14627,6716
1463,76905,13963,7924
1464,61000,15967,6189
1465,59656,14664,6718
1466,48782,20065,5695
1467,65936,12867,31695
1468,182733,39427,129909
1469,92376,154681,9759
1470,44442,18462,6601
1471,54998,14610,19335
1472,47161,27152,6852
1473,49917,24845,7100
1474,46430,15424,13457
1475,44362,22026,13155
1476,37945,20982,12713
1477,35424,21163,12007
1478,158752,19814,130820
1479,105341,161529,18985
1480,59526,38131,11525
1481,43293,18631,13402
1482,31764,20840,10304
1483,133351,17111,116084
1484,97210,140269,9938
1485,45574,21030,6943
1486,49389,16059,18720
1487,55336,36721,7145
1488,50158,16952,7017
1489,53196,15192,17303
1490,45717,25324,6457
1491,43158,14090,12376
1492,39873,20720,12046
1493,77991,19417,65497
1494,84532,82162,9894
1495,78415,28043,6210
1496,67977,12666,5649
1497,60079,13768,6671
1498,69840,16452,23283
1499,55147,32262,6159
1500,60189,14202,21183
1501,50410,28383,11749
1502,44866,25710,12092
1503,29703,19638,10898
1504,49091,17474,34883
1505,43137,44736,11419
1506,32850,18220,10428
1507,46039,16820,30074
1508,44059,40133,14123
1509,43344,29594,9660
1510,36045,16882,11048
1511,57497,17614,40295
1512,45755,50186,12148
1513,37212,19613,11750
1514,31906,19483,12240
1515,47792,18755,31126
1516,46942,40522,11131
1517,33112,24548,11004
1518,55257,17721,38527
1519,180343,49175,137885
1520,123661,173070,18243
1521,110633,28765,8865
1522,109069,16764,5969
1523,102919,10563,4270
1524,110872,21076,4328
1525,105456,8518,4269
1526,100766,8304,3515
1527,90076,7652,4121
1528,74064,8114,3666
1529,62806,7622,5358
1530,54143,12452,5890
1531,50381,18376,6661
1532,66110,14434,31375
1533,55147,39109,6310
1534,59653,13634,18463
1535,50965,25445,11078
1536,46070,18054,29062
1537,49691,35128,31627
1538,51883,41281,13809
1539,40517,27407,11238
1540,78164,17870,51717
1541,80204,68923,11187
1542,75362,23025,7262
1543,62028,17606,6510
1544,63304,14655,17889
1545,175811,25098,124679
1546,105963,166509,11262
1547,61837,21600,7221
1548,59679,15811,22506
1549,180767,30184,133520
1550,77362,151270,8793
1551,66725,19568,19725
1552,52392,28417,7549
1553,189742,155134,13965
1554,183848,30383,6628
1555,168602,14144,5513
1556,150625,13337,4118
1557,134474,8161,4682
1558,122904,11062,5306
1559,113293,11580,5945
1560,118862,14137,13613
1561,51481,27951,14372
1562,33425,22657,12569
1563,30537,20381,11130
1564,70005,17946,52157
1565,65877,67533,9531
1566,63378,22007,7423
1567,57003,17826,7017
1568,58319,24655,6719
1569,47734,15100,6215
1570,56945,13093,25566
1571,48259,32472,6054
1572,44061,13433,11920
1573,38818,18710,11011
1574,61682,17982,43102
1575,57864,66917,7451
1576,54738,14208,16347
1577,50946,23934,10566
1578,63022,17205,37051
1579,45547,46984,10789
1580,42129,18699,13485
1581,35347,21615,11535
1582,35042,20045,12189
1583,49180,26994,29682
1584,44524,40380,14792
1585,39100,22874,12458
1586,50655,21170,28589
1587,42638,38785,13985
1588,39087,22183,13041
1589,33258,20817,12099
1590,35814,26608,12338
1591,47051,20446,29238
1592,41732,39437,13011
1593,37131,21235,12625
1594,30722,19837,10617
1595,119146,17648,101462
1596,83749,122452,20740
1597,56323,43841,7002
1598,57010,16703,7749
1599,55395,15106,6424
1600,53060,12732,5207
1601,51544,11966,5194
1602,53822,12162,8391
1603,52728,15244,5308
1604,53449,12357,6169
1605,57492,18631,19981
1606,50800,26822,12002
1607,34080,18847,16571
1608,53042,23775,35304
1609,51193,46119,16124
1610,50028,24306,14417
1611,43759,23115,6861
1612,50775,22957,13291
1613,50284,21233,12646
1614,64082,20189,41618
1615,192733,53072,151732
1616,179046,171004,124052
1617,108950,158421,13687
1618,111089,24498,20667
1619,124342,40025,15403
1620,171385,21450,148798
1621,103928,182870,17108
1622,92154,29672,9065
1623,81212,17980,6080
1624,131425,64664,11861
1625,124065,22279,5448
1626,123776,22284,5109
1627,136611,11706,27605
1628,239942,35765,197536
1629,121061,230847,11742
1630,102322,18395,8152
1631,86095,12801,4485
1632,68582,8793,3618
1633,68408,8722,6255
1634,91629,27407,41079
1635,69406,49154,5876
1636,58561,13276,5786
1637,45926,13068,14864
1638,224563,23452,186081
1639,88904,215045,16648
1640,37456,28509,11756
1641,40548,31222,10468
1642,36925,19131,10754
1643,269271,18301,246646
1644,71123,269325,10081
1645,55022,22180,7118
1646,49119,15754,11190
1647,45596,19633,11703
1648,75887,28340,39989
1649,121601,51099,59950
1650,114789,67978,8855
1651,406383,13378,409098
1652,315779,444268,186286
1653,136821,224073,14777
1654,84096,24749,7515
1655,95868,15341,7159
1656,91536,27296,5482
1657,87468,9704,3736
1658,83056,8081,4158
1659,74731,8566,5519
1660,63732,12297,5252
1661,53880,12474,5949
1662,61794,12461,26100
1663,67805,44487,11759
1664,55290,19036,25749
1665,169894,32699,146717
1666,80176,167222,8437
1667,55553,14332,4973
1668,42299,9593,7875
1669,31496,12307,8720
1670,157743,143801,16489
1671,157528,36697,8325
1672,152149,19815,6099
1673,141597,14888,5047
1674,132750,13933,5527
1675,131415,13174,16535
1676,194148,21443,162898
1677,143495,201202,14795
1678,139516,40225,7998
1679,139494,15648,5907
1680,135535,10856,4821
1681,127589,8892,3697
1682,127253,8143,7625
1683,122251,11606,3860
1684,117360,8035,3766
1685,122342,15067,6595
1686,116773,13814,7916
1687,105380,15585,4887
1688,95651,11311,4980
1689,85285,10826,4987
1690,95856,11968,28777
1691,63309,35260,16079
1692,162848,28282,146490
1693,74460,166935,8495
1694,53679,14293,4797
1695,41873,9400,9883
1696,49140,14476,26205
1697,31286,33420,8248
1698,89875,12951,78313
1699,238699,93864,188351
1700,179347,233262,21705
1701,108767,32158,36615
1702,44143,47823,12395
1703,37079,19251,11814
1704,54417,19243,37490
1705,45956,47489,14262
1706,81570,22288,53904
1707,96527,79532,11987
1708,95398,25059,6947
1709,95345,15364,5749
1710,168426,13524,81928
1711,176171,109185,13397
1712,59131,21643,5357
1713,46850,10202,11161
1714,42217,22455,9812
1715,50687,14096,32872
1716,31593,39886,8315
1717,199841,12440,186485
1718,153093,206408,12277
1719,113087,25095,15004
1720,154377,24218,142925
1721,65818,161428,9841
1722,75805,28845,21735
1723,58147,32364,6787
1724,46715,15490,10147
1725,43038,18533,12917
1726,32570,20117,10765
1727,50659,18181,33462
1728,45210,43653,11203
1729,43475,24639,8087
1730,38474,15302,10410
1731,37985,17469,11410
1732,47658,18596,29506
1733,167874,38624,131154
1734,192725,168879,19339
1735,92689,29385,7073
1736,133373,31168,38204
1737,125429,48803,6794
1738,116962,13908,6375
1739,109206,13351,5707
1740,99700,12493,5522
1741,93128,13320,5131
1742,109107,11514,29193
1743,502831,43666,391777
1744,176110,424060,71594
1745,131615,100083,8381
1746,123991,18704,6198
1747,118648,14780,6628
1748,111990,15059,5786
1749,96883,14054,5682
1750,97180,14122,5813
1751,88202,22439,5817
1752,78690,14293,5840
1753,68876,14176,5634
1754,60800,14105,5523
1755,52918,13801,5660
1756,66982,13638,28404
1757,56930,36871,5737
1758,53497,19280,6123
1759,52742,14274,14215
1760,48224,22289,11230
1761,44732,19378,11630
1762,36292,19932,11062
1763,255486,17925,228764
1764,88906,259359,21651
1765,53474,42660,12904
1766,62747,20486,44048
1767,110462,53583,70881
1768,113452,98102,11345
1769,104862,21495,6814
1770,95838,14819,6612
1771,81204,13918,6222
1772,76772,13571,6280
1773,71332,26650,9234
1774,62055,17050,5506
1775,70060,13622,22769
1776,267811,30370,210411
1777,78797,233628,10987
1778,66607,22902,6553
1779,59882,15225,5181
1780,123870,20616,54953
1781,158939,96275,26930
1782,68284,37526,6792
1783,59985,14845,5628
1784,54870,12769,6618
1785,46496,13525,6016
1786,65248,13976,34155
1787,215991,190061,14832
1788,215394,31293,6572
1789,204875,15591,6059
1790,197127,13391,5316
1791,300586,12523,112109
1792,312579,137776,9508
1793,308708,17802,5428
1794,326277,12678,21191
1795,297720,36078,219985
1796,195209,241737,9026
1797,178884,17881,5273
1798,171049,12398,5057
1799,161966,11846,5076
1800,159597,12474,20132
1801,65715,28199,12799
1802,37104,30469,12122
1803,56406,20639,36268
1804,43884,47245,12513
1805,144933,19544,126256
1806,345922,148634,268227
1807,409577,303693,212965
1808,418046,240093,16011
1809,425162,36838,6838
1810,488923,73148,14069
1811,487281,29111,7590
1812,481087,17367,6207
1813,472543,14656,5846
1814,461470,12399,6020
1815,453234,12631,6270
1816,448244,13009,5649
1817,437039,19635,8224
1818,431795,17467,7486
1819,425126,16424,7232
1820,413924,13742,5142
1821,405642,11540,5195
1822,578889,11204,180131
1823,706397,325251,68948
1824,715517,153308,10966
1825,709857,21960,6648
1826,866829,145101,32910
1827,880019,68410,9144
1828,871529,19703,5438
1829,849684,12098,5010
1830,832874,11297,5971
1831,785137,28627,6827
1832,770410,15171,5171
1833,762108,12728,5605
1834,737378,12015,5763
1835,851184,12438,125773
1836,888265,145869,39759
1837,963816,50283,77527
1838,1003244,110011,85584
1839,1010758,125109,8974
1840,1008168,17995,6070
1841,1005767,14288,5802
1842,1001846,12167,4344
1843,999685,8491,3498
1844,997110,7901,4024
1845,994130,8247,3397
1846,973616,20741,3910
1847,960641,8076,3303
1848,942247,7357,3498
1849,928296,7650,3671
1850,914273,7823,3456
1851,903906,8039,8490
1852,890306,12813,5338
1853,884441,16662,6183
1854,874433,13134,5520
1855,864706,12037,5194
1856,854194,11161,5077
1857,829340,11134,6685
1858,819031,14046,5195
1859,811112,11692,6610
1860,808973,13590,6406
1861,850524,73310,15693
1862,769290,29375,5508
1863,735670,10740,3361
1864,721577,7478,4420
1865,707964,8468,3367
1866,696603,7994,3676
1867,627307,7675,3417
1868,609581,15319,4080
1869,584841,8163,3429
1870,567422,7501,3432
1871,552756,7503,3515
1872,540247,7442,3497
1873,527674,7525,3785
1874,513771,7813,3429
1875,505476,11306,3384
1876,493475,7524,3373
1877,482617,7566,3541
1878,469537,7598,3501
1879,454420,7549,3611
1880,435980,7604,3186
1881,420535,7413,3433
1882,412672,14903,3603
1883,398995,7854,3696
1884,379179,7794,3557
1885,360558,7613,3388
1886,379794,7372,40445
1887,363778,44852,4542
1888,349421,8622,3567
1889,329631,7515,3595
1890,316356,12053,4921
1891,169018,11911,5797
1892,95622,12876,5928
1893,68368,12656,5064
1894,55220,11498,5730
1895,55011,12310,16753
1896,51587,24048,12640
1897,42716,24643,11900
1898,35033,20199,11285
1899,46489,18491,29954
1900,32683,37691,11331
1901,43241,16128,28623
1902,31699,35363,8557
1903,92416,12879,79446
1904,157962,199727,16371
1905,114605,34042,7807
1906,106660,16439,5710
1907,97551,12328,5748
1908,88844,12707,5179
1909,129371,11050,6043
1910,138842,76151,13949
1911,130287,21748,7468
1912,115602,19655,4328
1913,101045,8559,4195
1914,87141,8835,3823
1915,63871,7952,3421
1916,49868,7443,5899
1917,49287,9947,19456
1918,34157,23927,7507
1919,186573,15111,178094
1920,125075,208532,11645
1921,114325,19881,4447
1922,108490,9285,3865
1923,104892,8219,5175
1924,127513,30140,8959
1925,129803,19500,8783
1926,139895,32774,6914
1927,133793,15184,5812
1928,123936,12648,5484
1929,110220,10954,5400
1930,103916,12108,5730
1931,94245,11793,5454
1932,85279,11325,5233
1933,82568,12674,5389
1934,74838,18012,8265
1935,62782,14886,4835
1936,54593,11338,5537
1937,101566,11657,56127
1938,100430,64783,5952
1939,69602,13164,5861
1940,51954,12675,17506
1941,45711,30687,6073
1942,40371,13151,6301
1943,39481,13026,14640
1944,44240,21704,14058
1945,46767,20902,11697
1946,42901,18771,11768
1947,34889,18648,11370
1948,61190,24072,48685
1949,156724,56445,114289
1950,90170,135462,10616
1951,60220,16731,4182
1952,43650,8607,7124
1953,34809,11334,9808
1954,144042,14786,129096
1955,124587,157740,11323
1956,85954,36795,7113
1957,82679,15722,6387
1958,84345,13434,7884
1959,78643,15175,5969
1960,69649,13500,5710
1961,61793,12600,5354
1962,52360,12720,5908
1963,47340,17737,7234
1964,49137,11887,20338
1965,37294,24593,8252
1966,41426,12357,31052
1967,103334,94089,15773
1968,112813,32455,8407
1969,112881,19461,5611
1970,114708,17153,4406
1971,111809,9321,4136
1972,106338,8194,3956
1973,99804,8022,4195
1974,83755,8169,3923
1975,67899,7990,3543
1976,211382,7472,164849
1977,236778,187254,15893
1978,151237,39289,9221
1979,128710,19084,6884
1980,115550,15273,6408
1981,104611,14714,5954
1982,95211,14277,6257
1983,87609,14483,5677
1984,80493,12774,6487
1985,78613,19502,6780
1986,69479,15058,6228
1987,62388,14648,6105
1988,53596,14544,6258
1989,45255,12749,6624
1990,55119,13619,24770
1991,52842,33302,12037
1992,48946,34833,10576
1993,41760,18628,13142
1994,35442,20414,11908
1995,47071,19673,30128
1996,32863,38119,11782
1997,42769,18773,28609
1998,36560,39180,7277
1999,42722,21125,6648
2000,49382,15160,13955
