count_idx,delay_ns
359,30951
360,37354
361,30585
362,30773
363,30623
364,30715
365,30381
366,30901
367,30597
368,34327
369,30706
370,30746
371,30356
372,30787
373,30567
374,31367
375,121667
376,121693
377,106866
378,94558
379,91862
380,79066
381,64515
382,37659
383,34323
384,23569
385,30793
386,27736
387,51878
388,36356
389,22530
390,22302
391,24299
392,37231
393,31091
394,31089
395,30768
396,30711
397,30707
398,30691
399,30786
400,30522
401,30787
402,30690
403,30709
404,30468
405,30807
406,30732
407,30634
408,30756
409,30572
410,30738
411,30707
412,30528
413,30795
414,31091
415,30958
416,30771
417,30454
418,31282
419,9244
420,20477
421,9368
422,30629
423,18939
424,12222
425,9074
426,6048
427,104674
428,34517
429,10059
430,22466
431,16415
432,30414
433,30563
434,14599
435,7259
436,20297
437,10096
438,11438
439,7882
440,8758
441,6207
442,70375
443,63870
444,23891
445,22696
446,72276
447,32835
448,15853
449,10204
450,7638
451,20863
452,12247
453,7802
454,9011
455,76453
456,109688
457,90512
458,75636
459,72378
460,58951
461,54287
462,40600
463,36498
464,59445
465,67545
466,27500
467,15922
468,28337
469,20499
470,19999
471,20581
472,20040
473,17519
474,22511
475,21341
476,34521
477,32127
478,20426
479,32154
480,16349
481,18394
482,888685
483,881993
484,880823
485,880155
486,874310
487,870332
488,866402
489,863117
490,903407
491,966918
492,28691
493,10223
494,6393
495,23382
496,14288
497,9092
498,12998
499,8348
500,9206
501,30174
502,32295
503,31189
504,31627
505,31232
506,31110
507,31114
508,18461
509,12839
510,11214
511,29368
512,31063
513,31153
514,30897
515,31104
516,30986
517,30725
518,30927
519,30743
520,31323
521,30941
522,31220
523,30930
524,31102
525,30930
526,30923
527,31039
528,31461
529,31179
530,31004
531,30960
532,30741
533,31026
534,30977
535,30894
536,30969
537,31342
538,30943
539,31244
540,30874
541,30933
542,31120
543,31074
544,30903
545,31285
546,33775
547,30934
548,30569
549,31202
550,30820
551,31269
552,30606
553,31406
554,31061
555,30729
556,30747
557,31358
558,30918
559,30802
560,30772
561,36165
562,31059
563,30996
564,30867
565,30889
566,31086
567,30902
568,30711
569,31062
570,31060
571,30916
572,30989
573,31405
574,30971
575,31008
576,31013
577,30987
578,30934
579,31451
580,30835
581,30781
582,31026
583,31160
584,31916
585,39576
586,31849
587,31160
588,30856
589,30976
590,31022
591,30725
592,30817
593,30952
594,30883
595,31005
596,30795
597,30883
598,30695
599,31359
600,31356
601,30764
602,30870
603,30761
604,30954
605,30637
606,31446
607,30814
608,30760
609,31083
610,30932
611,31212
612,30978
613,30864
614,30638
615,31469
616,31286
617,31300
618,32681
619,30532
620,30889
621,30964
622,30776
623,31060
624,31083
625,30595
626,30932
627,31066
628,30784
629,30856
630,30762
631,31070
632,30659
633,30867
634,37161
635,30760
636,31455
637,30893
638,31144
639,30832
640,30956
641,31008
642,31080
643,30933
644,18009
645,13265
646,29463
647,31479
648,31437
649,31204
650,31131
651,31133
652,31115
653,31103
654,31340
655,31551
656,31147
657,26246
658,20381
659,17768
660,30482
661,31250
662,31065
663,31201
664,31132
665,31334
666,31240
667,31428
668,31201
669,30878
670,31230
671,31114
672,31235
673,31470
674,31611
675,31311
676,30997
677,31270
678,30990
679,31058
680,31406
681,31474
682,31288
683,31157
684,30864
685,31128
686,30787
687,31208
688,31168
689,30977
690,30936
691,31120
692,31127
693,30998
694,30962
695,31332
696,31069
697,31032
698,31271
699,30958
700,31265
701,31000
702,31040
703,31039
704,31023
705,31124
706,31192
707,31221
708,30842
709,30819
710,30471
711,36701
712,31001
713,30889
714,30941
715,31130
716,31200
717,31073
718,31077
719,30804
720,30993
721,30882
722,31154
723,30997
724,20306
725,31458
726,31157
727,30866
728,30892
729,30730
730,30813
731,30736
732,30727
733,30988
734,30851
735,103289
736,71516
737,57337
738,54092
739,40845
740,26079
741,31941
742,21821
743,36872
744,20448
745,23899
746,31159
747,31508
748,31040
749,31663
750,31296
751,31076
752,31049
753,30996
754,31151
755,31292
756,31041
757,31240
758,31041
759,31112
760,31204
761,31102
762,30952
763,31279
764,31013
765,31217
766,30767
767,31087
768,30600
769,31056
770,30680
771,31035
772,30909
773,30981
774,31017
775,30952
776,30844
777,30962
778,31177
779,31031
780,34840
781,30698
782,31110
783,31202
784,31135
785,31030
786,30994
787,31465
788,31005
789,30630
790,30914
791,31105
792,30877
793,30847
794,31401
795,31089
796,30970
797,31216
798,30701
799,31334
800,31068
801,31782
802,30866
803,31034
804,31351
805,30857
806,31141
807,31386
808,31590
809,31012
810,30892
811,31272
812,18544
813,23144
814,31018
815,30923
816,30860
817,30796
818,30542
819,31056
820,31176
821,30903
822,30923
823,30899
824,30831
825,30908
826,31115
827,30593
828,30738
829,31115
830,30668
831,31037
832,24713
833,18354
834,16550
835,14105
836,31568
837,31430
838,31300
839,30741
840,31603
841,31952
842,9339
843,20746
844,9929
845,30455
846,19446
847,13791
848,11005
849,42345
850,16894
851,10876
852,8443
853,11773
854,7225
855,20855
856,9651
857,244098
858,110963
859,97933
860,95991
861,94965
862,93289
863,92303
864,91337
865,129737
866,146000
867,36379
868,22285
869,19474
870,20723
871,79972
872,64924
873,48549
874,33912
875,25625
876,23916
877,123939
878,100603
879,84769
880,67630
881,60241
882,44962
883,27332
884,24389
885,31657
886,31607
887,31246
888,31120
889,31234
890,32873
891,31371
892,30947
893,31441
894,31149
895,31109
896,31735
897,31097
898,34902
899,31640
900,31678
901,33520
902,32249
903,31755
904,30821
905,31511
906,32547
907,31285
908,31301
909,30978
910,30721
911,30711
912,16163
913,11920
914,8774
915,29092
916,31151
917,31191
918,30906
919,30727
920,30896
921,31060
922,31176
923,31088
924,30850
925,30768
926,31010
927,30944
928,30741
929,30643
930,31471
931,30787
932,30928
933,31086
934,31114
935,30777
936,30788
937,30860
938,31188
939,38241
940,30960
941,31242
942,31101
943,31106
944,30944
945,31337
946,30963
947,30975
948,31063
949,30705
950,31235
951,30789
952,30910
953,30755
954,30920
955,32054
956,30651
957,30797
958,31096
959,30737
960,31268
961,30640
962,31018
963,32025
964,30943
965,30724
966,30575
967,31001
968,30676
969,30892
970,30929
971,32503
972,30774
973,30879
974,30886
975,31211
976,32550
977,54888
978,33243
979,19364
980,13652
981,10633
982,10056
983,7909
984,45830
985,35495
986,27785
987,26229
988,22008
989,15500
990,11616
991,11464
992,29379
993,42959
994,22488
995,19907
996,22784
997,30322
998,71056
999,94290
1000,80061
1001,73642
1002,69854
1003,67267
1004,63659
1005,59782
1006,74214
1007,124454
1008,51056
1009,25904
1010,20886
1011,19391
1012,16181
1013,12719
1014,13679
1015,10509
1016,8239
1017,312161
1018,75474
1019,65572
1020,65457
1021,64259
1022,62436
1023,61147
1024,78132
1025,106133
1026,116703
1027,24728
1028,13002
1029,12388
1030,11218
1031,10181
1032,11461
1033,35775
1034,40905
1035,26270
1036,20421
1037,14007
1038,17268
1039,22038
1040,14605
1041,7723
1042,9592
1043,7146
1044,11645
1045,31270
1046,32008
1047,31553
1048,31487
1049,31420
1050,31426
1051,31459
1052,31820
1053,31392
1054,31863
1055,31714
1056,21507
1057,20415
1058,11286
1059,9993
1060,19820
1061,32642
1062,31628
1063,31306
1064,31517
1065,30994
1066,31264
1067,31085
1068,31194
1069,31095
1070,31181
1071,30838
1072,31060
1073,30896
1074,34513
1075,30813
1076,31719
1077,31249
1078,34040
1079,23911
1080,31540
1081,30933
1082,34480
1083,30689
1084,30971
1085,30804
1086,30872
1087,30665
1088,9574
1089,20340
1090,32444
1091,30825
1092,15525
1093,10556
1094,19472
1095,11501
1096,23678
1097,42677
1098,78932
1099,65189
1100,50493
1101,42384
1102,26095
1103,21674
1104,11694
1105,35571
1106,17005
1107,11360
1108,11702
1109,29926
1110,42565
1111,23446
1112,48821
1113,43629
1114,42802
1115,40079
1116,36754
1117,33577
1118,30730
1119,30149
1120,165646
1121,26278
1122,14653
1123,9870
1124,7426
1125,20996
1126,10242
1127,21058
1128,12374
1129,22134
1130,33180
1131,11294
1132,6215
1133,20772
1134,31327
1135,90770
1136,76023
1137,62372
1138,65011
1139,67073
1140,65699
1141,64220
1142,62163
1143,88720
1144,184595
1145,36374
1146,18595
1147,11031
1148,8361
1149,6366
1150,20661
1151,31547
1152,19814
1153,12799
1154,10008
1155,8653
1156,6407
1157,20266
1158,31774
1159,31473
1160,31217
1161,31331
1162,30817
1163,31811
1164,31207
1165,31092
1166,30963
1167,31039
1168,31488
1169,31501
1170,30971
1171,31224
1172,31214
1173,31716
1174,30869
1175,31471
1176,31249
1177,31169
1178,30938
1179,30867
1180,31366
1181,31229
1182,27700
1183,21759
1184,18931
1185,15902
1186,14048
1187,29252
1188,31164
1189,31171
1190,31448
1191,31166
1192,31481
1193,30883
1194,31186
1195,31013
1196,31347
1197,31325
1198,30979
1199,31213
1200,30905
1201,32545
1202,30410
1203,31666
1204,31119
1205,31085
1206,30913
1207,31436
1208,31022
1209,32100
1210,30995
1211,31434
1212,30916
1213,31547
1214,30986
1215,31170
1216,31102
1217,65969
1218,45101
1219,22903
1220,11588
1221,29321
1222,31225
1223,31300
1224,31049
1225,32859
1226,31347
1227,31124
1228,31046
1229,33961
1230,30738
1231,30934
1232,30869
1233,32400
1234,31408
1235,30825
1236,31412
1237,30987
1238,30822
1239,30886
1240,30832
1241,31974
1242,31164
1243,31214
1244,30860
1245,31121
1246,31065
1247,30944
1248,31063
1249,32144
1250,31115
1251,31883
1252,40595
1253,21103
1254,31659
1255,18496
1256,41035
1257,34481
1258,12464
1259,7539
1260,25922
1261,15002
1262,8834
1263,12851
1264,7895
1265,10642
1266,226240
1267,33481
1268,31270
1269,31098
1270,30845
1271,30922
1272,31358
1273,32376
1274,30600
1275,31070
1276,31188
1277,30866
1278,31531
1279,31098
1280,31559
1281,31927
1282,30615
1283,36240
1284,14485
1285,9562
1286,6677
1287,34639
1288,31217
1289,33867
1290,30886
1291,30867
1292,31278
1293,31022
1294,30850
1295,30743
1296,29462
1297,23503
1298,20669
1299,17773
1300,36585
1301,25814
1302,21531
1303,18227
1304,15643
1305,12871
1306,11036
1307,12355
1308,217755
1309,33290
1310,31546
1311,31089
1312,31153
1313,30941
1314,31337
1315,30842
1316,31518
1317,30956
1318,31221
1319,31532
1320,31117
1321,30985
1322,31267
1323,30996
1324,30978
1325,30860
1326,31170
1327,30838
1328,31808
1329,31410
1330,31526
1331,31344
1332,31544
1333,31531
1334,30938
1335,31139
1336,30718
1337,30853
1338,30862
1339,30786
1340,31272
1341,31069
1342,30715
1343,30782
1344,30642
1345,31121
1346,30694
1347,30762
1348,31582
1349,30972
1350,30728
1351,30995
1352,31277
1353,30703
1354,30640
1355,30677
1356,31060
1357,25571
1358,19329
1359,17949
1360,14587
1361,13274
1362,9782
1363,30355
1364,31549
1365,31320
1366,31368
1367,32740
1368,31187
1369,31386
1370,31327
1371,31099
1372,32101
1373,31426
1374,31725
1375,37081
1376,31552
1377,31843
1378,31529
1379,31410
1380,31212
1381,31287
1382,30906
1383,32830
1384,31355
1385,31318
1386,31240
1387,31054
1388,31296
1389,31388
1390,31351
1391,35736
1392,31448
1393,31677
1394,31390
1395,31649
1396,31340
1397,130079
1398,113230
1399,115713
1400,105584
1401,101807
1402,99932
1403,98553
1404,96918
1405,131434
1406,141442
1407,47758
1408,18124
1409,11060
1410,9399
1411,7222
1412,21154
1413,31336
1414,38978
1415,33156
1416,11573
1417,6642
1418,20275
1419,30351
1420,9236
1421,20457
1422,9659
1423,23679
1424,11748
1425,10446
1426,7078
1427,20547
1428,26149
1429,30985
1430,9653
1431,21414
1432,31302
1433,31083
1434,30712
1435,30864
1436,30790
1437,31052
1438,30697
1439,32149
1440,31023
1441,31153
1442,30774
1443,30669
1444,30793
1445,30795
1446,30529
1447,32052
1448,30805
1449,31004
1450,30863
1451,31036
1452,30740
1453,30949
1454,30745
1455,31770
1456,22143
1457,16150
1458,11592
1459,9367
1460,29010
1461,31459
1462,31204
1463,30767
1464,30855
1465,30831
1466,31211
1467,31142
1468,31184
1469,30830
1470,30885
1471,30971
1472,30939
1473,30983
1474,30838
1475,31006
1476,31125
1477,30708
1478,30905
1479,31211
1480,30564
1481,31004
1482,30736
1483,35262
1484,30936
1485,30867
1486,30788
1487,30737
1488,30911
1489,30638
1490,30535
1491,31008
1492,30720
1493,30570
1494,30863
1495,30743
1496,30617
1497,30923
1498,30776
1499,30979
1500,30745
1501,30850
1502,30541
1503,30666
1504,30846
1505,30993
1506,30972
1507,30638
1508,30717
1509,30803
1510,30964
1511,31150
1512,30808
1513,31077
1514,31160
1515,30815
1516,30943
1517,30580
1518,30992
1519,30667
1520,30839
1521,30742
1522,30788
1523,30648
1524,30654
1525,30605
1526,30695
1527,30586
1528,30709
1529,30807
1530,31143
1531,30876
1532,27052
1533,21345
1534,18179
1535,16231
1536,29465
1537,31124
1538,30591
1539,30644
1540,30926
1541,30831
1542,30666
1543,30674
1544,31248
1545,32263
1546,30629
1547,30803
1548,31031
1549,30902
1550,30688
1551,30496
1552,30624
1553,31074
1554,30432
1555,31013
1556,30424
1557,30411
1558,30568
1559,30434
1560,30411
1561,31516
1562,30665
1563,30780
1564,30549
1565,30949
1566,30585
1567,30545
1568,30562
1569,30996
1570,30779
1571,30520
1572,30403
1573,30670
1574,30588
1575,32879
1576,22678
1577,150268
1578,132328
1579,118913
1580,123209
1581,122642
1582,121332
1583,107802
1584,103227
1585,126016
1586,133145
1587,43001
1588,17508
1589,29897
1590,31517
1591,31018
1592,31129
1593,31081
1594,30858
1595,31115
1596,30940
1597,31038
1598,30683
1599,30864
1600,31713
1601,30834
1602,30781
1603,30809
1604,30595
1605,30959
1606,30910
1607,30800
1608,31438
1609,31125
1610,31040
1611,30815
1612,30983
1613,30583
1614,30984
1615,31068
1616,31140
1617,30810
1618,31105
1619,30772
1620,30909
1621,31292
1622,31088
1623,31208
1624,31021
1625,30795
1626,31013
1627,30804
1628,30997
1629,30998
1630,30818
1631,30941
1632,30880
1633,31338
1634,31062
1635,30810
1636,25063
1637,19172
1638,15909
1639,13286
1640,29417
1641,31138
1642,31295
1643,31100
1644,30801
1645,31297
1646,30931
1647,31162
1648,30961
1649,31044
1650,30983
1651,30885
1652,30869
1653,31038
1654,31612
1655,32022
1656,117660
1657,164022
1658,160975
1659,157728
1660,155351
1661,151696
1662,148791
1663,128747
1664,138972
1665,146806
1666,37509
1667,32315
1668,31308
1669,31194
1670,30918
1671,31187
1672,31369
1673,31262
1674,31954
1675,31129
1676,31207
1677,36294
1678,14065
1679,8690
1680,6617
1681,8892
1682,7076
1683,9069
1684,7077
1685,8925
1686,139891
1687,12942
1688,7825
1689,21197
1690,13228
1691,7626
1692,22059
1693,10264
1694,21772
1695,33696
1696,9821
1697,20826
1698,45080
1699,36077
1700,21962
1701,19312
1702,18444
1703,17370
1704,17777
1705,16440
1706,51619
1707,98910
1708,58704
1709,44017
1710,39911
1711,47355
1712,50662
1713,49782
1714,48639
1715,82573
1716,92106
1717,24948
1718,12387
1719,32815
1720,20556
1721,14255
1722,10601
1723,30550
1724,31519
1725,31740
1726,31417
1727,32597
1728,32294
1729,31855
1730,31686
1731,31056
1732,30844
1733,30845
1734,30803
1735,31959
1736,31193
1737,31060
1738,30675
1739,30958
1740,31342
1741,31153
1742,31190
1743,32134
1744,31255
1745,31189
1746,30771
1747,31258
1748,53831
1749,18077
1750,22738
1751,32880
1752,31896
1753,31132
1754,31387
1755,30765
1756,30999
1757,31654
1758,30996
1759,34384
1760,30858
1761,31187
1762,30976
1763,31371
1764,30991
1765,30889
1766,30925
1767,32589
1768,31068
1769,30986
1770,31056
1771,30761
1772,30688
1773,32252
1774,31529
1775,34921
1776,30572
1777,31256
1778,31293
1779,31275
1780,30868
1781,31178
1782,30797
1783,32198
1784,35776
1785,31864
1786,31752
1787,31756
1788,31321
1789,31301
1790,31227
1791,33084
1792,30692
1793,31600
1794,31523
1795,31174
1796,31324
1797,30929
1798,31236
1799,32536
1800,30946
1801,31107
1802,30801
1803,31001
1804,31087
1805,31445
1806,35267
1807,39638
1808,21735
1809,22433
1810,31735
1811,31868
1812,31503
1813,31155
1814,31195
1815,31978
1816,31262
1817,30947
1818,31283
1819,30830
1820,30888
1821,31084
1822,30727
1823,31643
1824,30514
1825,30823
1826,30822
1827,30919
1828,30618
1829,31049
1830,30504
1831,31965
1832,30951
1833,30669
1834,31015
1835,30660
1836,30833
1837,30979
1838,30807
1839,31837
1840,28298
1841,22420
1842,19210
1843,16024
1844,12479
1845,9159
1846,12427
1847,29772
1848,31620
1849,30969
1850,31374
1851,30878
1852,31148
1853,33121
1854,31150
1855,31084
1856,31120
1857,31127
1858,31160
1859,31842
1860,31134
1861,31288
1862,31129
1863,31212
1864,31246
1865,31242
1866,31261
1867,31081
1868,31181
1869,31042
1870,31233
1871,30836
1872,31168
1873,31207
1874,30832
1875,31765
1876,30919
1877,31139
1878,31190
1879,31118
1880,30962
1881,31092
1882,24635
1883,18482
1884,14979
1885,12507
1886,29276
1887,31132
1888,30971
1889,31199
1890,31181
1891,30977
1892,31388
1893,31103
1894,30818
1895,31253
1896,31732
1897,30959
1898,31235
1899,31239
1900,31189
1901,31176
1902,31271
1903,51819
1904,22879
1905,23328
1906,31954
1907,9446
1908,21015
1909,9494
1910,20784
1911,9273
1912,21487
1913,14043
1914,13050
1915,74047
1916,12777
1917,12530
1918,7579
1919,21062
1920,32021
1921,10727
1922,9487
1923,29391
1924,31507
1925,31392
1926,31768
1927,31447
1928,31585
1929,31334
1930,31255
1931,31632
1932,31328
1933,31174
1934,31551
1935,31715
1936,31216
1937,31791
1938,31393
1939,31072
1940,31484
1941,31502
1942,31549
1943,31479
1944,31452
1945,31600
1946,31469
1947,31478
1948,31567
1949,31400
1950,31225
1951,31462
1952,31239
1953,30979
1954,31477
1955,31580
1956,31436
1957,31354
1958,31565
1959,31892
1960,31901
1961,31320
1962,31369
1963,31364
1964,31391
1965,32090
1966,31249
1967,31316
1968,31461
1969,31317
1970,31693
1971,31535
1972,30844
1973,31137
1974,30975
1975,31351
1976,31198
1977,31014
1978,31398
1979,31153
1980,31007
1981,31410
1982,31378
1983,30996
1984,31037
1985,30899
1986,31323
1987,30795
1988,31055
1989,31023
1990,30992
1991,31140
1992,30994
1993,31227
1994,31410
1995,30849
1996,31232
1997,31236
1998,31264
1999,31290
2000,31557
