count_idx,delay_ns
531,91347
532,67916
533,57225
534,51437
535,46918
536,42256
537,21050
538,31078
539,30105
540,24030
541,14661
542,12166
543,74729
544,43458
545,20418
546,11780
547,62537
548,40740
549,26685
550,17058
551,64843
552,42755
553,65675
554,42490
555,21471
556,35115
557,15146
558,56454
559,42419
560,32863
561,26141
562,26551
563,217280
564,77443
565,75055
566,68365
567,151468
568,104038
569,97597
570,116011
571,109918
572,102970
573,95259
574,87690
575,95448
576,295454
577,100283
578,85839
579,72368
580,104761
581,97736
582,85875
583,78201
584,88234
585,204170
586,93022
587,133629
588,121326
589,32109
590,38998
591,107137
592,32352
593,21470
594,15898
595,60846
596,44386
597,38000
598,37654
599,33455
600,29358
601,24666
602,20616
603,102142
604,278728
605,103983
606,62813
607,57568
608,48645
609,44342
610,40870
611,36904
612,214753
613,239122
614,94877
615,49430
616,44035
617,33136
618,34373
619,22153
620,157848
621,126455
622,118367
623,112116
624,109056
625,204309
626,204350
627,199139
628,243369
629,432089
630,52954
631,16649
632,13547
633,34947
634,16954
635,87061
636,84091
637,78641
638,76128
639,282299
640,133628
641,108951
642,102031
643,97074
644,175100
645,172451
646,168060
647,199301
648,209452
649,94959
650,45749
651,38689
652,34070
653,33001
654,27673
655,22465
656,17711
657,19488
658,320411
659,91989
660,80216
661,74355
662,100014
663,94308
664,89349
665,84228
666,91168
667,200816
668,29144
669,20319
670,17907
671,21106
672,15900
673,12251
674,13355
675,16366
676,171124
677,76945
678,54226
679,52391
680,56135
681,52699
682,49225
683,46001
684,83566
685,220790
686,104649
687,68879
688,61652
689,59230
690,54938
691,48672
692,43565
693,39192
694,111197
695,310458
696,81990
697,59369
698,48506
699,47779
700,42686
701,36617
702,31219
703,72182
704,116530
705,110540
706,42942
707,32644
708,29977
709,23401
710,25142
711,22751
712,122064
713,63550
714,33623
715,24962
716,19237
717,20952
718,16853
719,15301
720,14940
721,15718
722,11579
723,22642
724,17035
725,15754
726,17447
727,14833
728,11930
729,136337
730,137158
731,114899
732,108788
733,105067
734,197116
735,314112
736,313957
737,356272
738,380328
739,89697
740,32121
741,22813
742,27668
743,17453
744,58653
745,105334
746,69161
747,56465
748,48360
749,38591
750,34688
751,31136
752,26946
753,44182
754,234823
755,45112
756,26394
757,84717
758,80567
759,109463
760,107272
761,100300
762,90813
763,84455
764,75302
765,111079
766,160343
767,94697
768,41784
769,30141
770,21399
771,29385
772,29605
773,23517
774,20085
775,18086
776,17874
777,53885
778,53081
779,26755
780,61520
781,44975
782,24202
783,14871
784,122727
785,105059
786,94314
787,85179
788,77713
789,52996
790,50109
791,43351
792,102954
793,288733
794,84230
795,47941
796,38196
797,46038
798,40001
799,23399
800,57583
801,61177
802,28563
803,140972
804,123561
805,90763
806,68988
807,35592
808,160411
809,121817
810,87899
811,49878
812,35659
813,27280
814,21854
815,62548
816,64637
817,146964
818,53478
819,21976
820,19637
821,15481
822,11908
823,15890
824,12182
825,35684
826,18204
827,315449
828,92160
829,65164
830,55901
831,29811
832,19831
833,25939
834,29014
835,44815
836,127352
837,101013
838,89666
839,92400
840,93813
841,90069
842,86668
843,83117
844,89264
845,259418
846,142595
847,110997
848,85345
849,75483
850,50580
851,55231
852,29490
853,19249
854,18897
855,54588
856,151955
857,107408
858,73772
859,41683
860,47440
861,25480
862,75028
863,49613
864,33494
865,26305
866,46753
867,27117
868,58401
869,43552
870,20051
871,12872
872,45836
873,28110
874,59950
875,40831
876,16745
877,141303
878,115886
879,92282
880,84104
881,85677
882,80345
883,74565
884,51667
885,108823
886,275867
887,80831
888,45959
889,39039
890,32138
891,31777
892,39596
893,34842
894,15838
895,59954
896,28142
897,60147
898,43408
899,19222
900,14947
901,67370
902,42922
903,18545
904,141727
905,116776
906,92579
907,83711
908,60024
909,55451
910,44689
911,38800
912,28164
913,20581
914,50978
915,21272
916,12057
917,39197
918,24422
919,18952
920,16463
921,12559
922,14977
923,231349
924,94296
925,65677
926,57862
927,59057
928,53641
929,48265
930,42934
931,80041
932,85177
933,69894
934,39682
935,29332
936,27689
937,22683
938,23520
939,18316
940,13696
941,14107
942,49409
943,85449
944,38976
945,34580
946,29595
947,24696
948,19870
949,21746
950,17114
951,13499
952,249681
953,102635
954,56350
955,55711
956,51181
957,45934
958,39748
959,35146
960,73555
961,82181
962,52973
963,29654
964,23013
965,14093
966,16279
967,12545
968,57859
969,179312
970,130086
971,122625
972,118150
973,119877
974,114613
975,109929
976,105217
977,112850
978,116617
979,79489
980,48472
981,23181
982,18441
983,15750
984,12016
985,16291
986,12274
987,14856
988,18012
989,21062
990,65129
991,39915
992,28972
993,23020
994,18541
995,18798
996,90276
997,62111
998,32305
999,24374
1000,22419
1001,18071
1002,16831
1003,47291
1004,45998
1005,65383
1006,203034
1007,164975
1008,143657
1009,143919
1010,138688
1011,133524
1012,128456
1013,122903
1014,177172
1015,281248
1016,78214
1017,38568
1018,29461
1019,24985
1020,18034
1021,19358
1022,47757
1023,49009
1024,50979
1025,49445
1026,48356
1027,48339
1028,48471
1029,48169
1030,48344
1031,48117
1032,47993
1033,48094
1034,48226
1035,48086
1036,47071
1037,48295
1038,48383
1039,48051
1040,48666
1041,48672
1042,48326
1043,47758
1044,48451
1045,47494
1046,68580
1047,41989
1048,20682
1049,82400
1050,57356
1051,46985
1052,38339
1053,17414
1054,15866
1055,11410
1056,19580
1057,60878
1058,32004
1059,23433
1060,17488
1061,21385
1062,16558
1063,17138
1064,13027
1065,17866
1066,12570
1067,35833
1068,48820
1069,16112
1070,34463
1071,48812
1072,51654
1073,59017
1074,62349
1075,30067
1076,21099
1077,15566
1078,13076
1079,17924
1080,44709
1081,48404
1082,22103
1083,14496
1084,11664
1085,32796
1086,16813
1087,17220
1088,11970
1089,39338
1090,232651
1091,53363
1092,33622
1093,26018
1094,18905
1095,31760
1096,22044
1097,21621
1098,14380
1099,181845
1100,47207
1101,36615
1102,31737
1103,28505
1104,24781
1105,20982
1106,17455
1107,27768
1108,176123
1109,72094
1110,19378
1111,42286
1112,18264
1113,41559
1114,19137
1115,41652
1116,59296
1117,85745
1118,56671
1119,45396
1120,36499
1121,27130
1122,31339
1123,22820
1124,15318
1125,18488
1126,217536
1127,86635
1128,62654
1129,46288
1130,39087
1131,32790
1132,27337
1133,21979
1134,17304
1135,16255
1136,200787
1137,28499
1138,15763
1139,11683
1140,119148
1141,102965
1142,93261
1143,86101
1144,79871
1145,73301
1146,70633
1147,64256
1148,106310
1149,151226
1150,58587
1151,15900
1152,14979
1153,11130
1154,32658
1155,18455
1156,17216
1157,12086
1158,37427
1159,49762
1160,48354
1161,48345
1162,15362
1163,14502
1164,13482
1165,9784
1166,33678
1167,16489
1168,52742
1169,33405
1170,143214
1171,30458
1172,36123
1173,29624
1174,19113
1175,16264
1176,12757
1177,15477
1178,12381
1179,15102
1180,137279
1181,49689
1182,18800
1183,10071
1184,32621
1185,48994
1186,16787
1187,18672
1188,12454
1189,33610
1190,48202
1191,18340
1192,12185
1193,18269
1194,12347
1195,14897
1196,11455
1197,14853
1198,11599
1199,126652
1200,51072
1201,18767
1202,11493
1203,15009
1204,11647
1205,34067
1206,47613
1207,15860
1208,16663
1209,12325
1210,17579
1211,13381
1212,10096
1213,32719
1214,17053
1215,116279
1216,49073
1217,16030
1218,15297
1219,15198
1220,10991
1221,33572
1222,49213
1223,16361
1224,15050
1225,11440
1226,14601
1227,11141
1228,15751
1229,11963
1230,14566
1231,137811
1232,49983
1233,16435
1234,15634
1235,13249
1236,35535
1237,48324
1238,15625
1239,15415
1240,12207
1241,15080
1242,12069
1243,15068
1244,12063
1245,14369
1246,119350
1247,49198
1248,49649
1249,16486
1250,16279
1251,11925
1252,15001
1253,11179
1254,33893
1255,49727
1256,18260
1257,11092
1258,14791
1259,11678
1260,15053
1261,11964
1262,15131
1263,12016
1264,137361
1265,49546
1266,16736
1267,46693
1268,49209
1269,16861
1270,15492
1271,12026
1272,34200
1273,48569
1274,18462
1275,10669
1276,32999
1277,16597
1278,33676
1279,16513
1280,16590
1281,12088
1282,94611
1283,49667
1284,17168
1285,10673
1286,32713
1287,49828
1288,17347
1289,18073
1290,12184
1291,46257
1292,49111
1293,17085
1294,9576
1295,34881
1296,221413
1297,190410
1298,184941
1299,180122
1300,175738
1301,175926
1302,168921
1303,160752
1304,169456
1305,259765
1306,39399
1307,27449
1308,20910
1309,18275
1310,15654
1311,64453
1312,42937
1313,36149
1314,58666
1315,54065
1316,45377
1317,19486
1318,40965
1319,38360
1320,25538
1321,19255
1322,41597
1323,53007
1324,17360
1325,33684
1326,63080
1327,34156
1328,87378
1329,111051
1330,108148
1331,102979
1332,98023
1333,94378
1334,101489
1335,254047
1336,18985
1337,34811
1338,86372
1339,75811
1340,69255
1341,60595
1342,55831
1343,50564
1344,45002
1345,39252
1346,78781
1347,303752
1348,78056
1349,43384
1350,35355
1351,29142
1352,23168
1353,17028
1354,27121
1355,21696
1356,102763
1357,100261
1358,86310
1359,49968
1360,39174
1361,32648
1362,26204
1363,20099
1364,16019
1365,16706
1366,47952
1367,17171
1368,46752
1369,50375
1370,16364
1371,34048
1372,16054
1373,34008
1374,18817
1375,19279
1376,11422
1377,33154
1378,51653
1379,16521
1380,16505
1381,12301
1382,14156
1383,12763
1384,15480
1385,11681
1386,33533
1387,49927
1388,15571
1389,33122
1390,16277
1391,34618
1392,18160
1393,35089
1394,50337
1395,50609
1396,49611
1397,16109
1398,14978
1399,11340
1400,33504
1401,15874
1402,10413
1403,33282
1404,17092
1405,236895
1406,39994
1407,15385
1408,34019
1409,49888
1410,49939
1411,17632
1412,15979
1413,11870
1414,36747
1415,48473
1416,15649
1417,34084
1418,16591
1419,34196
1420,17589
1421,35471
1422,51197
1423,50983
1424,50079
1425,15879
1426,15232
1427,11677
1428,14818
1429,12927
1430,19810
1431,12579
1432,33797
1433,251366
1434,40237
1435,16081
1436,34519
1437,21683
1438,18103
1439,11939
1440,33026
1441,50269
1442,15221
1443,32989
1444,15958
1445,36696
1446,16184
1447,46827
1448,17916
1449,34373
1450,50491
1451,50058
1452,49160
1453,15608
1454,32932
1455,15641
1456,36362
1457,17438
1458,15721
1459,10784
1460,33938
1461,22272
1462,37559
1463,50316
1464,15928
1465,33175
1466,49819
1467,15903
1468,14730
1469,10858
1470,33163
1471,16352
1472,18539
1473,12814
1474,33101
1475,104717
1476,51026
1477,15934
1478,14525
1479,10307
1480,33057
1481,16447
1482,15851
1483,10653
1484,15250
1485,239023
1486,39948
1487,16693
1488,16146
1489,12091
1490,34361
1491,50675
1492,50067
1493,20126
1494,11381
1495,33768
1496,48864
1497,15585
1498,33430
1499,16172
1500,34017
1501,15784
1502,34893
1503,40912
1504,49549
1505,15489
1506,33238
1507,48981
1508,15748
1509,33318
1510,16198
1511,35623
1512,18148
1513,16892
1514,11707
1515,33502
1516,16079
1517,34581
1518,49897
1519,16635
1520,48608
1521,18397
1522,160863
1523,127586
1524,85308
1525,73813
1526,67894
1527,62310
1528,54027
1529,47741
1530,53757
1531,179609
1532,58654
1533,17444
1534,9875
1535,32690
1536,16189
1537,34901
1538,23329
1539,15363
1540,18246
1541,10515
1542,33069
1543,66767
1544,16602
1545,9451
1546,36254
1547,20455
1548,13089
1549,15596
1550,11939
1551,15446
1552,157375
1553,20202
1554,14821
1555,11562
1556,20008
1557,16370
1558,20488
1559,47725
1560,55529
1561,17052
1562,16789
1563,45576
1564,16189
1565,33713
1566,66491
1567,16086
1568,16018
1569,11872
1570,15524
1571,11867
1572,15309
1573,11996
1574,15203
1575,142405
1576,76173
1577,47159
1578,39789
1579,35436
1580,31768
1581,28011
1582,22681
1583,17346
1584,78273
1585,71601
1586,56727
1587,44101
1588,27373
1589,29789
1590,24036
1591,17380
1592,12230
1593,55725
1594,29540
1595,21372
1596,15968
1597,16096
1598,12131
1599,33917
1600,16927
1601,16024
1602,37685
1603,48504
1604,48978
1605,15209
1606,32397
1607,86721
1608,55598
1609,35938
1610,28929
1611,59211
1612,28980
1613,41648
1614,22813
1615,13312
1616,16256
1617,11765
1618,15071
1619,11486
1620,13981
1621,139672
1622,52916
1623,15103
1624,33578
1625,50243
1626,48244
1627,49390
1628,49164
1629,49182
1630,19044
1631,35775
1632,15980
1633,260873
1634,247660
1635,222177
1636,212364
1637,205116
1638,194794
1639,193370
1640,169402
1641,183679
1642,361997
1643,48653
1644,22702
1645,14831
1646,44717
1647,25428
1648,46125
1649,53852
1650,16768
1651,15806
1652,11703
1653,18706
1654,12945
1655,33838
1656,91397
1657,42067
1658,41040
1659,36054
1660,33313
1661,30291
1662,27463
1663,24276
1664,33180
1665,172072
1666,51615
1667,19619
1668,12305
1669,36779
1670,50777
1671,17213
1672,30938
1673,53014
1674,48673
1675,48288
1676,86386
1677,62830
1678,54340
1679,25688
1680,20501
1681,15416
1682,34240
1683,48565
1684,48494
1685,39372
1686,17400
1687,46717
1688,48517
1689,61407
1690,36584
1691,15150
1692,53091
1693,49483
1694,69576
1695,49025
1696,48178
1697,48878
1698,47752
1699,48627
1700,48265
1701,48302
1702,47842
1703,68654
1704,35799
1705,25850
1706,20284
1707,17526
1708,46241
1709,49364
1710,67706
1711,48161
1712,50566
1713,48280
1714,48594
1715,48376
1716,48106
1717,48275
1718,47970
1719,48242
1720,48274
1721,55146
1722,47537
1723,49089
1724,48711
1725,48921
1726,50359
1727,15572
1728,33036
1729,22037
1730,11073
1731,50120
1732,35358
1733,14209
1734,22146
1735,80142
1736,43574
1737,23659
1738,15845
1739,12250
1740,11381
1741,16077
1742,12167
1743,41028
1744,69207
1745,38239
1746,27989
1747,22040
1748,17363
1749,21050
1750,15739
1751,12629
1752,16619
1753,12651
1754,60159
1755,35409
1756,65990
1757,54536
1758,55811
1759,48288
1760,39283
1761,25381
1762,21851
1763,18711
1764,23076
1765,19101
1766,16267
1767,21610
1768,21368
1769,14645
1770,20934
1771,14601
1772,10339
1773,24414
1774,18703
1775,17479
1776,23109
1777,18985
1778,15972
1779,16330
1780,14245
1781,11578
1782,13945
1783,20609
1784,30483
1785,25698
1786,29147
1787,26093
1788,22194
1789,17266
1790,64329
1791,23416
1792,42745
1793,71130
1794,20353
1795,25964
1796,18694
1797,15309
1798,12695
1799,11257
1800,20329
1801,17202
1802,226046
1803,40517
1804,35862
1805,30974
1806,27983
1807,24432
1808,20038
1809,15809
1810,17993
1811,204099
1812,40771
1813,23528
1814,13157
1815,53721
1816,76624
1817,36255
1818,68872
1819,28866
1820,37048
1821,24577
1822,22480
1823,25357
1824,56653
1825,28388
1826,180264
1827,96432
1828,44259
1829,39279
1830,36322
1831,61912
1832,44374
1833,71641
1834,68647
1835,60318
1836,53828
1837,45552
1838,38334
1839,34837
1840,35444
1841,76774
1842,221364
1843,63019
1844,18266
1845,11139
1846,37263
1847,78843
1848,38958
1849,27994
1850,26344
1851,29658
1852,111356
1853,135698
1854,44117
1855,19815
1856,14418
1857,23662
1858,17494
1859,18911
1860,21847
1861,21216
1862,19452
1863,59183
1864,31466
1865,21444
1866,20731
1867,17157
1868,14723
1869,14028
1870,15868
1871,46524
1872,48997
1873,48638
1874,48491
1875,48232
1876,48984
1877,47771
1878,48712
1879,48687
1880,48090
1881,47795
1882,48242
1883,82391
1884,53614
1885,29993
1886,29274
1887,24771
1888,83126
1889,67830
1890,26492
1891,20273
1892,18656
1893,17682
1894,64576
1895,41529
1896,19198
1897,11550
1898,15441
1899,12649
1900,21959
1901,16919
1902,48900
1903,59225
1904,107642
1905,71234
1906,50877
1907,45441
1908,44048
1909,42249
1910,39400
1911,37119
1912,101779
1913,224227
1914,60565
1915,48255
1916,48023
1917,48183
1918,48045
1919,47994
1920,48481
1921,48281
1922,48557
1923,47805
1924,48333
1925,47678
1926,47930
1927,98848
1928,148893
1929,58324
1930,26688
1931,18545
1932,21530
1933,17069
1934,15768
1935,14246
1936,15176
1937,11638
1938,219812
1939,55307
1940,23994
1941,24768
1942,21258
1943,17660
1944,19811
1945,16767
1946,16151
1947,15415
1948,180636
1949,52496
1950,32526
1951,24398
1952,19585
1953,17665
1954,14021
1955,10833
1956,49462
1957,57564
1958,15769
1959,18807
1960,15062
1961,11296
1962,14174
1963,10610
1964,32739
1965,17355
1966,118073
1967,53839
1968,41579
1969,17488
1970,9333
1971,32287
1972,16949
1973,10948
1974,15079
1975,11221
1976,93383
1977,55802
1978,17833
1979,10739
1980,13982
1981,10604
1982,32068
1983,15536
1984,33763
1985,15518
1986,101852
1987,48836
1988,16211
1989,14207
1990,10203
1991,35014
1992,62448
1993,15586
1994,14419
1995,11183
1996,9600
1997,31491
1998,16771
1999,10318
2000,32718
