count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,23604,26416,25857
1293,11396,29107,2108
1294,8591,3434,1435
1295,9218,2447,3957
1296,7494,5126,1584
1297,8525,4135,2931
1298,6885,3974,2195
1299,5897,3228,2580
1300,6353,3667,4866
1301,4109,5921,2313
1302,20267,3305,19288
1303,8762,22370,2856
1304,5913,4144,2615
1305,21523,3673,18718
1306,11609,23227,4055
1307,7841,5796,2224
1308,6215,3492,2312
1309,3972,3367,2265
1310,19940,3285,18829
1311,9392,21990,3269
1312,5962,4863,2343
1313,4505,3462,2296
1314,5373,4834,2071
1315,5212,3119,2431
1316,19988,3549,24844
1317,8198,27994,3312
1318,5280,4996,2554
1319,20323,3625,18797
1320,10137,21937,3418
1321,8349,6095,3152
1322,35778,5126,2508
1323,38640,35127,4042
1324,38406,7192,2063
1325,37695,3760,2060
1326,36146,3307,1205
1327,34468,2298,1358
1328,32060,2361,1145
1329,30254,2141,1429
1330,28104,2418,1134
1331,27415,3540,1248
1332,24815,2420,1188
1333,22520,2199,1300
1334,19859,2270,1135
1335,17133,2125,1264
1336,14723,2250,1233
1337,12037,2218,1216
1338,9434,2224,1155
1339,8370,2173,1260
1340,6896,3422,1743
1341,6819,3341,1937
1342,7345,3662,1999
1343,7724,3789,1985
1344,12280,3122,6948
1345,11220,8001,2118
1346,5771,3129,2641
1347,6995,3652,5218
1348,19662,7677,19840
1349,10351,23034,4357
1350,8250,6759,1771
1351,6591,2949,1980
1352,5318,3020,2640
1353,19741,3658,17985
1354,8602,21060,2980
1355,6306,4422,2681
1356,4501,3761,2619
1357,4648,4965,2459
1358,5315,3542,4168
1359,20451,5195,18178
1360,8357,21435,3086
1361,6325,4450,2664
1362,4560,3753,2504
1363,8918,3555,7951
1364,6466,9748,3376
1365,6092,4558,2355
1366,4432,4573,2352
1367,22189,3404,26451
1368,10516,29659,2467
1369,7123,3960,1417
1370,6455,2410,2913
1371,5640,3963,2473
1372,19383,3681,17783
1373,8842,20862,3291
1374,6327,6288,2539
1375,4924,3657,2414
1376,19336,3467,17956
1377,6749,21016,3462
1378,9047,5017,7355
1379,5493,9020,2711
1380,4227,3755,2666
1381,32872,3688,30502
1382,28091,36920,3732
1383,24598,11018,1465
1384,21785,2532,1318
1385,20241,2388,1342
1386,18277,2326,1166
1387,16217,2149,1231
1388,14479,2238,1085
1389,12457,2071,1233
1390,10206,2219,1153
1391,9099,3301,1347
1392,7367,2357,1350
1393,6969,2347,2881
1394,6380,3899,2586
1395,6189,3595,4919
1396,3921,6102,2350
1397,20013,3409,18762
1398,9599,21846,2826
1399,9016,5053,2072
1400,7668,5320,1708
1401,7673,2896,3144
1402,5761,4176,2568
1403,5492,3602,4345
1404,5304,5737,2370
1405,4616,3396,2267
1406,4000,3289,2285
1407,6092,3331,4520
1408,5947,6893,2069
1409,5364,3091,2513
1410,4797,3561,2311
1411,4198,3328,2274
1412,8688,3340,6841
1413,9330,11246,2690
1414,4793,3702,2259
1415,4101,3273,2220
1416,10731,3200,6569
1417,8302,10679,3327
1418,7002,4355,2178
1419,5864,3194,2372
1420,5662,3367,4173
1421,19631,5197,17878
1422,9653,20983,3713
1423,7822,6083,2374
1424,5189,3486,2492
1425,30374,4871,27733
1426,11721,33492,2950
1427,8224,4299,2829
1428,8777,3903,4355
1429,4132,5385,2379
1430,19811,3412,19266
1431,21244,22372,24861
1432,20515,28118,23127
1433,23065,26363,22855
1434,20502,28868,20166
1435,24079,23322,26703
1436,20599,30019,19924
1437,8213,23138,2976
1438,5819,4312,2607
1439,27622,3649,35001
1440,8278,40047,3545
1441,4889,5085,2515
1442,4374,5564,2383
1443,24468,3456,23255
1444,5634,27390,3305
1445,19837,4812,20086
1446,20903,23149,23519
1447,9180,26726,3136
1448,45724,4410,48154
1449,41409,57070,6454
1450,50084,10316,3861
1451,54269,14386,4901
1452,56012,7957,3175
1453,58648,5512,4451
1454,59727,6750,2968
1455,60839,5201,2855
1456,62099,4996,3551
1457,63355,5804,3127
1458,64465,5262,2930
1459,161655,89813,14331
1460,162743,20230,1702
1461,161086,3097,1971
1462,159065,3144,1213
1463,156972,2242,1093
1464,154252,2131,1208
1465,151669,2195,1110
1466,149634,2113,1595
1467,150384,2605,1102
1468,148138,5195,1173
1469,146689,2166,1062
1470,145682,2044,1275
1471,143896,2252,1070
1472,142670,2075,1126
1473,141495,2128,1086
1474,140295,2074,1088
1475,139311,2074,1261
1476,139490,3461,1140
1477,137910,2155,1134
1478,136832,2119,1072
1479,136461,2094,1616
1480,135359,2616,1110
1481,134170,2106,1032
1482,133142,2031,1105
1483,132223,2126,1054
1484,131094,2162,1195
1485,131904,3347,1468
1486,130313,2582,1059
1487,129463,2071,1165
1488,127381,2142,1233
1489,115892,2226,1093
1490,105691,2087,1241
1491,102521,2260,1127
1492,99393,2128,1155
1493,97806,2131,1239
1494,94790,3263,1051
1495,88336,2034,1005
1496,85476,2000,1175
1497,82261,2164,1044
1498,78416,2028,1134
1499,74448,2108,1024
1500,71450,2031,1127
1501,68207,2100,1045
1502,65632,3154,1129
1503,62259,2141,995
1504,59151,1997,1250
1505,55819,2227,1064
1506,53310,2033,1219
1507,50866,2199,1068
1508,54249,2040,6658
1509,51411,7696,1287
1510,50669,2261,1671
1511,48263,3701,1183
1512,45873,2157,1194
1513,43591,2201,1108
1514,41666,2079,1577
1515,39350,2560,1176
1516,36095,2177,1437
1517,33690,2443,1124
1518,31402,2131,1015
1519,29705,3041,1228
1520,25654,2202,1221
1521,23379,2196,1005
1522,20882,1990,1206
1523,18298,2220,1030
1524,15738,2032,1169
1525,13571,2144,1418
1526,11321,2407,1075
1527,11307,2029,1225
1528,10205,3421,1189
1529,9112,2173,1460
1530,7848,2459,1117
1531,6718,2099,1205
1532,5979,2174,1607
1533,6001,2596,2421
1534,5937,3435,2332
1535,7082,3338,5671
1536,6062,7866,2170
1537,5707,3221,2631
1538,4976,3663,2400
1539,4344,3491,2319
1540,4187,3337,2319
1541,6320,3320,4635
1542,4888,5694,2304
1543,4307,3389,2330
1544,22462,3380,18818
1545,12718,24359,3060
1546,11026,5446,1952
1547,11166,3876,1689
1548,10720,3553,1413
1549,9542,2470,1343
1550,8250,2371,1141
1551,7157,2126,1315
1552,8855,2297,4258
1553,8807,6515,1323
1554,7732,2322,1279
1555,5937,2273,1398
1556,6052,2455,2281
1557,5900,3303,2321
1558,5013,3347,2307
1559,4164,3322,2284
1560,22980,3310,20564
1561,11089,23756,2320
1562,8732,5170,1746
1563,7766,2781,1233
1564,6826,2376,1251
1565,5956,2267,1333
1566,5898,2328,2279
1567,5772,3293,2295
1568,4855,3340,2270
1569,4155,3305,2321
1570,5032,4655,2008
1571,4781,3041,2330
1572,4198,3349,2298
1573,31299,3327,28784
1574,9760,34759,4528
1575,6785,6683,2527
1576,4939,3660,2577
1577,8720,3649,7285
1578,8607,8936,2749
1579,7336,6731,2884
1580,6506,3934,2449
1581,5184,3511,2523
1582,20112,3530,18826
1583,10460,21858,4066
1584,8339,5738,2652
1585,6511,3723,1947
1586,5488,2985,2540
1587,6149,4916,4666
1588,4017,5734,2623
1589,18701,3643,17873
1590,8065,20878,3105
1591,6018,4819,2627
1592,8658,3751,7022
1593,5682,8676,2649
1594,4600,3690,2554
1595,53430,3605,17354
1596,44383,55583,3277
1597,42234,5853,1416
1598,38540,2617,1135
1599,36325,2118,1150
1600,37116,2165,4276
1601,10201,5327,2134
1602,19935,3138,26608
1603,9251,29744,3604
1604,8696,7503,3037
1605,7198,4643,2380
1606,6193,3428,4589
1607,19806,5669,27972
1608,19810,31094,24140
1609,8163,27409,3006
1610,6068,4241,2691
1611,4008,3752,2302
1612,18466,3438,17258
1613,8846,21718,2738
1614,6265,4225,1986
1615,5432,3049,2555
1616,18446,3593,16918
1617,5921,20019,3281
1618,25207,4817,33364
1619,13304,37845,2284
1620,10468,3620,3662
1621,20636,4753,22235
1622,20129,26955,23097
1623,20376,26120,23591
1624,20562,26611,23346
1625,44160,26539,44145
1626,29836,51866,6062
1627,29247,9200,3572
1628,32537,6343,4946
1629,33202,7618,3082
1630,42732,12626,5797
1631,43594,8877,2942
1632,42193,5177,2887
1633,41901,5116,2741
1634,42110,4904,2775
1635,31642,4907,2745
1636,29544,5018,2876
1637,29371,4991,2720
1638,36206,4843,5054
1639,36806,12035,3680
1640,36882,5857,3074
1641,26178,5210,2995
1642,24206,5087,2859
1643,24244,4972,3084
1644,25169,5392,2900
1645,25455,4992,2748
1646,25664,4836,2817
1647,46519,9450,20104
1648,47320,23185,3383
1649,45339,5511,2633
1650,44781,4729,2784
1651,44682,4882,2677
1652,35612,4899,2786
1653,17374,4777,2826
1654,14463,4867,2706
1655,18418,4684,2735
1656,20915,10432,4206
1657,27556,6351,9466
1658,15389,11952,3200
1659,12939,5318,3014
1660,11975,5182,2925
1661,16471,4976,6772
1662,10245,9210,6352
1663,11726,8755,6773
1664,23101,18396,5118
1665,23901,7968,3063
1666,24519,5166,2703
1667,25058,4749,2816
1668,24747,4825,2815
1669,23784,4868,2876
1670,21997,4908,2700
1671,21314,4744,2647
1672,28279,4746,2912
1673,20106,12437,4598
1674,16749,6954,2897
1675,16265,5034,2843
1676,16697,4937,2897
1677,16076,5005,2770
1678,14072,4801,2666
1679,13825,4704,2803
1680,21979,4865,10639
1681,19956,17989,5678
1682,14139,8391,2933
1683,14452,5028,2697
1684,15343,4972,2840
1685,15757,4929,2901
1686,15736,4963,2722
1687,19261,4775,8552
1688,13516,10959,7133
1689,16182,9546,3118
1690,19378,10630,4607
1691,19716,6998,2846
1692,20414,5079,2749
1693,20382,4827,2603
1694,20594,4778,2820
1695,16801,4885,9438
1696,14273,11896,3099
1697,13303,5242,2813
1698,17776,9398,4817
1699,18136,7541,2843
1700,79071,4902,60721
1701,83149,67174,4488
1702,81121,5918,1434
1703,78631,2506,1213
1704,75951,2221,1060
1705,66431,2077,1164
1706,74088,2164,4986
1707,47456,12110,30451
1708,6087,38434,3387
1709,12606,4883,11358
1710,9749,14145,1980
1711,8039,3201,1273
1712,6611,2281,2157
1713,5353,3165,2413
1714,19780,3427,21294
1715,91055,26004,92785
1716,78876,102673,7326
1717,79215,10947,3780
1718,80451,6567,3311
1719,81959,5844,3181
1720,82421,5641,2982
1721,82305,5376,3019
1722,80912,5300,3000
1723,89326,5331,3055
1724,94274,14675,5762
1725,89203,8561,3482
1726,90380,5791,3235
1727,111336,5555,23817
1728,113217,26925,3753
1729,102040,6154,2965
1730,99348,5271,3005
1731,99047,5264,2954
1732,108091,11199,5123
1733,108265,8183,3115
1734,109232,5293,3031
1735,108219,5184,2881
1736,106403,5075,2947
1737,104896,5081,2868
1738,105461,4991,2757
1739,105389,4933,2818
1740,105150,5370,2804
1741,113004,10184,5519
1742,113531,8313,3050
1743,113864,5270,2939
1744,90303,5031,2561
1745,86614,4669,2543
1746,85082,4667,2607
1747,84999,4754,2769
1748,85274,5169,2787
1749,90094,4924,4941
1750,90547,11909,3145
1751,79244,5351,2867
1752,76533,5042,2674
1753,76521,4860,2924
1754,76662,5059,2604
1755,75975,4700,2595
1756,76151,4955,2884
1757,71971,5086,9093
1758,78410,16997,5254
1759,78664,8102,3015
1760,79191,5152,2970
1761,79660,5105,2941
1762,79189,5102,2958
1763,79158,5083,2902
1764,77823,5331,2969
1765,68010,5081,3640
1766,72652,5803,5154
1767,73729,12704,3039
1768,70593,5294,2911
1769,70912,5081,2885
1770,70992,4985,2832
1771,71659,5032,2844
1772,70285,5123,2683
1773,70812,4945,2960
1774,71213,5175,2976
1775,78967,10092,4826
1776,79916,7611,3074
1777,94295,5294,16476
1778,95332,19320,3435
1779,95479,5766,3242
1780,94056,5757,3978
1781,93093,6265,3051
1782,92514,5318,3051
1783,97342,5328,2797
1784,98684,11183,5873
1785,97911,8442,3093
1786,99178,5248,3009
1787,100667,5133,2905
1788,102692,5421,3064
1789,104358,5253,3010
1790,106061,5167,2960
1791,107403,5096,2751
1792,116081,9958,4633
1793,117893,7502,2906
1794,120564,5083,4035
1795,113506,6215,2975
1796,115373,5413,2802
1797,127722,4899,13769
1798,130267,16400,3336
1799,131627,5548,2839
1800,207226,4969,2849
1801,237583,84242,27159
1802,242884,31818,5105
1803,232361,8270,3479
1804,233409,6430,3188
1805,294239,24549,42233
1806,306349,48896,12270
1807,304493,14061,1513
1808,302410,2627,1708
1809,302989,5715,1426
1810,300252,2503,1230
1811,297021,2280,1296
1812,291593,2368,1204
1813,289438,2248,1467
1814,287276,2497,1273
1815,285325,2317,1524
1816,282960,2540,1162
1817,281468,2176,1157
1818,279357,3624,1317
1819,277118,2365,1220
1820,274754,2333,1086
1821,268339,2159,1241
1822,266145,2281,1134
1823,263615,2161,1078
1824,259343,2083,1193
1825,253833,2199,1061
1826,252779,3226,1212
1827,250561,2267,1084
1828,248757,2319,1247
1829,245012,2250,1090
1830,242328,2160,1177
1831,240226,2205,1093
1832,238257,2109,1103
1833,237130,2117,1194
1834,237729,2292,1486
1835,237135,3725,1551
1836,236259,2863,1155
1837,235114,2230,1359
1838,233587,2412,1260
1839,232520,2299,1091
1840,231635,2151,1264
1841,230709,2288,1312
1842,229475,2344,1120
1843,230126,3663,1214
1844,229168,2300,1143
1845,227761,2190,1089
1846,225909,2130,1094
1847,225013,2110,1612
1848,223556,2658,1052
1849,214122,2073,1177
1850,212235,2210,1075
1851,212856,2168,1797
1852,211677,4024,1064
1853,210360,2105,1179
1854,209061,2199,1088
1855,207815,2118,1184
1856,206178,2221,1062
1857,204262,2095,1514
1858,207968,2526,6051
1859,206930,7129,1258
1860,207434,3849,1133
1861,206068,2201,1164
1862,204197,2200,1078
1863,202760,2173,1110
1864,201409,2170,1143
1865,194213,2172,1176
1866,190171,2214,1066
1867,188641,2111,1688
1868,186353,2721,1182
1869,185084,3328,1187
1870,182948,2259,1398
1871,180486,2442,1074
1872,178777,2122,1453
1873,176462,2507,1138
1874,170080,2177,1444
1875,167514,2465,1147
1876,164874,2185,1262
1877,200677,2280,3409
1878,200319,42129,1848
1879,198481,3896,1534
1880,196553,3280,1498
1881,194348,3074,1148
1882,191513,2187,1230
1883,188401,2288,1130
1884,185971,2266,1084
1885,183147,2117,1072
1886,180650,3416,1063
1887,179224,2163,1215
1888,177756,2279,1115
1889,176579,2160,1599
1890,174524,2672,1175
1891,166542,2214,1240
1892,158044,2502,1180
1893,155770,2240,1248
1894,154397,2291,1222
1895,152064,3296,1339
1896,149275,2374,1121
1897,146946,2156,1643
1898,142769,2686,1067
1899,123755,2127,1060
1900,118427,2317,1052
1901,114086,2091,1039
1902,111570,2118,1032
1903,110030,3125,1039
1904,107228,2098,1081
1905,104558,2121,1195
1906,102180,2205,1113
1907,99692,2131,1006
1908,96764,2029,1184
1909,94313,2189,1086
1910,91950,2136,1104
1911,90387,2144,1281
1912,86919,3777,1270
1913,84157,2322,1202
1914,79839,2252,1325
1915,71167,2361,6252
1916,64256,7349,1172
1917,59856,2198,1146
1918,56253,2161,1181
1919,42641,2229,1144
1920,38273,3366,1379
1921,34548,2475,1096
1922,31989,2154,1207
1923,28999,2278,1752
1924,14433,2808,1129
1925,10367,2169,3372
1926,7663,4456,2242
1927,56720,3299,62624
1928,37897,66848,2929
1929,31905,8910,1676
1930,30057,3387,1557
1931,28130,2697,1375
1932,24943,2548,1315
1933,22282,2337,1318
1934,17546,2362,1189
1935,14318,2200,1150
1936,15898,2204,5814
1937,7665,8185,6037
1938,22169,7133,22025
1939,9645,25169,2868
1940,8603,4878,3595
1941,7506,4699,2339
1942,6267,3423,2385
1943,41471,3471,39598
1944,19891,45288,3489
1945,21026,4970,1453
1946,19182,8635,1340
1947,16514,2454,1105
1948,13887,2132,1174
1949,16302,2210,6404
1950,32047,7454,105785
1951,77102,110877,70985
1952,32723,77156,3315
1953,26987,5039,1332
1954,14026,5430,1492
1955,9576,2554,1434
1956,12093,2527,6858
1957,9684,7934,1380
1958,8685,2428,2539
1959,6544,3583,2658
1960,7005,3732,5646
1961,21665,6724,21576
1962,23521,24610,24948
1963,21632,29923,23275
1964,22283,26639,25503
1965,56390,28698,56013
1966,41900,66577,7460
1967,42324,11326,3890
1968,45261,6888,5041
1969,47481,7712,3890
1970,47814,6394,3254
1971,57320,14395,5775
1972,59071,9242,3171
1973,59971,5503,2978
1974,60421,5306,2995
1975,61277,5259,2834
1976,62044,5103,2979
1977,75099,5158,15488
1978,76373,18356,3589
1979,82799,5901,3866
1980,113499,12718,4818
1981,120146,36959,6026
1982,117820,8163,1268
1983,115083,2374,1219
1984,113386,2285,1518
1985,111063,2568,1157
1986,108257,2247,1128
1987,106548,2153,1144
1988,107939,5036,1276
1989,106912,2413,1261
1990,105491,2320,1152
1991,104245,2185,1098
1992,103068,2146,1122
1993,101830,2167,1200
1994,96262,2268,1108
1995,94808,2169,1169
1996,92944,2260,1107
1997,93055,3461,1270
1998,91721,2384,1114
1999,90676,2146,1152
2000,88267,2199,1126
