count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,45492,55673,6460
1293,35106,9703,3595
1294,35487,6133,3188
1295,36333,5540,2971
1296,37087,5283,2823
1297,47683,12596,4907
1298,48235,7854,2912
1299,48658,5122,2844
1300,48514,5161,3036
1301,47839,5208,2742
1302,47968,4886,2824
1303,35944,4933,2773
1304,34102,4926,2698
1305,37478,4765,2819
1306,28309,10296,4570
1307,25786,6969,2685
1308,25738,5026,2752
1309,25208,4897,2925
1310,25503,5028,2776
1311,34606,4885,23358
1312,33166,26034,3233
1313,33128,5368,2675
1314,41867,9800,4865
1315,43655,7667,3032
1316,36855,5375,2815
1317,23788,4957,2648
1318,29012,4746,9855
1319,29159,12380,3186
1320,17530,5345,2945
1321,15279,5084,2961
1322,18920,5053,2940
1323,21303,10481,4593
1324,22428,7349,3582
1325,23314,5679,3018
1326,24524,5120,2985
1327,25413,5084,2812
1328,25890,4942,2929
1329,26671,4987,2964
1330,27401,5049,2887
1331,35340,9397,5366
1332,35673,8190,2830
1333,36068,4974,2827
1334,35982,4955,2611
1335,35935,4729,2811
1336,35993,4932,2625
1337,35883,4723,2651
1338,35851,4728,2678
1339,53299,4788,14938
1340,56793,23066,4407
1341,58188,6836,2860
1342,59674,4924,2677
1343,61181,4729,2700
1344,62549,4793,2739
1345,63075,4795,2632
1346,58860,4729,2825
1347,58560,4957,2604
1348,59994,9084,4763
1349,48669,7662,2935
1350,47722,5012,2847
1351,48031,4922,2934
1352,47968,5049,2769
1353,47544,4899,2763
1354,35589,4826,2714
1355,34170,4798,2684
1356,34338,5461,2847
1357,41759,10022,4595
1358,42404,7100,3049
1359,42797,5126,3259
1360,30135,5365,3058
1361,38314,5147,11748
1362,38443,14196,3191
1363,38416,5283,2722
1364,35987,4964,2839
1365,42707,5014,4889
1366,44206,12150,3936
1367,38842,6112,3007
1368,26794,5077,2683
1369,25377,4755,2577
1370,25473,4660,2603
1371,26050,4673,2811
1372,25420,5236,2886
1373,13750,5043,2778
1374,17752,9426,4624
1375,21275,7376,5993
1376,25383,8375,7004
1377,15499,9528,6311
1378,14288,8667,3207
1379,11681,5274,2957
1380,15368,5081,6349
1381,29230,8801,16200
1382,115255,19138,5453
1383,113717,105988,1352
1384,110829,2620,1188
1385,109303,2242,1263
1386,107314,2322,1117
1387,105180,2131,1127
1388,103460,2136,1089
1389,101370,2120,1137
1390,99161,2143,1169
1391,98600,4034,1151
1392,96585,2201,1082
1393,94378,2083,1086
1394,92489,2082,1291
1395,88517,2294,1114
1396,84808,2160,1064
1397,82478,2104,1059
1398,68533,2122,1106
1399,69291,2111,3741
1400,66538,6819,1052
1401,64422,2057,1062
1402,68612,2074,8631
1403,65221,9727,1213
1404,63275,2222,1018
1405,61420,2013,1107
1406,59487,2099,1003
1407,58089,1995,1093
1408,56836,3326,1086
1409,54881,2123,1151
1410,53012,2160,1030
1411,51090,2037,975
1412,49741,2243,1116
1413,45648,2119,1027
1414,39789,2002,953
1415,37958,1971,1080
1416,38617,2079,1136
1417,33630,4331,1114
1418,31405,2161,1263
1419,29025,2293,1073
1420,25763,2075,1138
1421,22683,2135,1550
1422,10985,2542,3928
1423,8055,4948,2177
1424,11575,3179,8396
1425,32715,11051,24978
1426,14234,28080,4143
1427,13326,6579,4287
1428,12899,6342,2578
1429,8664,4144,2421
1430,33111,3560,27942
1431,33896,31087,24171
1432,32838,27426,22758
1433,34149,26063,23042
1434,32668,27617,21215
1435,41159,24454,30493
1436,22201,35952,3980
1437,8244,5593,2511
1438,23385,3725,19497
1439,33510,22398,22895
1440,12908,26121,3371
1441,9564,4718,2706
1442,9240,6087,2263
1443,32307,3379,26502
1444,13290,29633,3514
1445,37982,5270,30068
1446,18880,34425,3292
1447,49343,4689,43445
1448,45982,51661,6732
1449,35252,10134,3527
1450,42608,6294,3159
1451,46481,13558,4770
1452,48279,7980,3070
1453,49388,5465,2945
1454,50954,5279,3395
1455,52385,5736,3006
1456,53171,5368,2900
1457,54352,5189,2947
1458,55516,5333,2784
1459,61996,9759,4895
1460,63180,7892,2895
1461,63351,5285,2823
1462,64211,5118,2851
1463,65372,5236,2998
1464,65475,5297,2779
1465,65822,5045,2759
1466,66138,5010,2706
1467,97899,5012,28764
1468,102272,37438,4952
1469,104254,7651,3062
1470,106088,5365,2811
1471,107238,5090,2728
1472,108999,5015,2855
1473,110858,5154,2748
1474,112659,5039,2837
1475,114640,5077,2947
1476,123236,9640,4637
1477,125039,7714,2926
1478,126959,5167,2793
1479,129421,5036,3238
1480,131559,5451,3147
1481,133475,5409,2870
1482,135751,5144,3112
1483,137798,5383,2754
1484,139617,5104,2888
1485,148771,10127,4463
1486,150331,7121,2966
1487,152424,5194,2835
1488,153286,5098,2956
1489,144681,5143,2750
1490,137086,4930,2733
1491,136718,4928,2744
1492,136481,5062,2689
1493,143060,4909,4709
1494,143685,11891,2875
1495,140432,5246,2924
1496,140412,5126,2832
1497,140155,5042,2720
1498,139313,4980,2807
1499,138181,5103,2640
1500,137905,4834,2616
1501,137484,4831,2670
1502,143546,9642,4473
1503,143198,7274,2684
1504,142601,4872,2558
1505,142414,4755,2979
1506,142668,5139,2771
1507,143213,5020,2765
1508,144155,5059,2902
1509,144110,5190,2773
1510,151044,5035,4717
1511,152050,11868,2797
1512,152689,5172,2933
1513,153238,5132,2731
1514,153708,4920,2748
1515,154212,4979,2809
1516,153463,5040,2698
1517,153996,4875,2890
1518,154696,5078,2763
1519,243471,90613,5010
1520,241332,8936,1348
1521,239642,2942,1209
1522,237147,2260,1133
1523,234608,2193,1054
1524,232051,2124,1084
1525,241174,2128,12620
1526,240691,13741,2688
1527,241443,3805,1077
1528,240375,4112,1172
1529,238857,2194,983
1530,237618,2034,1111
1531,236434,2275,975
1532,235267,1986,1118
1533,233912,2177,1004
1534,232515,2036,977
1535,229359,2002,1398
1536,227328,3694,1059
1537,225510,2104,1159
1538,223427,2198,1033
1539,221937,2080,1497
1540,220492,2544,1007
1541,218985,2027,1017
1542,216506,2055,1293
1543,214629,2333,1050
1544,214642,2086,1128
1545,200884,4830,1066
1546,197245,2092,1016
1547,195939,2042,991
1548,194688,2393,983
1549,193205,2009,1007
1550,191886,2015,1117
1551,190498,2152,978
1552,188931,2004,989
1553,188450,2995,1103
1554,187140,2148,1000
1555,185334,2025,1322
1556,184256,2422,1046
1557,182979,2132,1181
1558,180847,2214,1032
1559,178896,2075,1163
1560,177857,2190,1408
1561,162722,2472,1099
1562,159889,3185,1416
1563,158746,2489,1052
1564,157506,2098,1014
1565,156403,2038,1107
1566,155116,2123,1045
1567,153728,2095,988
1568,151498,2025,983
1569,149529,1999,1024
1570,149169,3123,1043
1571,147696,2064,1109
1572,146142,2154,1311
1573,143525,2345,1090
1574,115113,2122,1009
1575,110083,2050,1177
1576,106577,2228,1001
1577,103779,2045,1017
1578,99866,2038,1127
1579,96706,3236,1033
1580,94567,2072,1153
1581,91730,2160,1044
1582,88196,2058,1017
1583,73919,2048,1083
1584,69831,2106,1049
1585,67156,2076,1153
1586,64679,2167,1085
1587,61392,3147,1054
1588,57631,2072,997
1589,54836,2008,1118
1590,40703,2128,1280
1591,36724,2317,1066
1592,33244,2114,1244
1593,28540,2264,1204
1594,31195,2237,6313
1595,29760,7414,1285
1596,16321,3440,1478
1597,13071,2490,1222
1598,9565,2249,1351
1599,8231,2369,1966
1600,7182,3024,2455
1601,34013,3518,54023
1602,22829,59373,3652
1603,9529,5314,2586
1604,8203,6201,2262
1605,8810,3364,4682
1606,23487,5780,19587
1607,82011,22474,71224
1608,61218,75045,3635
1609,46382,5161,1209
1610,42906,2296,1350
1611,39876,2373,1323
1612,37389,2392,1091
1613,25313,4207,1195
1614,21664,2245,1105
1615,21948,2151,3603
1616,19934,4692,2554
1617,28851,3599,25254
1618,19068,29648,3438
1619,10054,5022,6952
1620,23237,8157,19146
1621,33305,22248,20424
1622,33042,25683,23088
1623,33295,26310,23390
1624,32656,26603,22480
1625,32545,25660,22691
1626,13482,25921,4096
1627,10414,5452,2981
1628,9174,3999,2097
1629,7821,3147,2584
1630,6857,5148,2722
1631,10692,3812,7133
1632,8167,8840,2549
1633,6297,3597,2342
1634,22379,3389,19062
1635,13971,22151,4172
1636,11068,5904,2951
1637,9156,4040,2025
1638,9154,3088,2492
1639,6858,4802,2322
1640,27848,3366,23820
1641,18421,28276,2716
1642,14449,4622,1538
1643,11508,2608,1123
1644,9752,2397,1307
1645,9456,2340,3191
1646,8122,4273,2284
1647,7404,5440,2518
1648,11330,3616,7715
1649,8605,9361,2638
1650,6563,3784,2282
1651,19406,3333,15920
1652,29585,19135,20835
1653,12100,24106,2977
1654,8328,4345,2677
1655,7606,3792,2370
1656,6387,4942,2314
1657,21717,3337,18666
1658,10253,21725,3499
1659,8736,5094,4789
1660,6186,5943,2349
1661,21305,3434,17830
1662,12538,20914,3416
1663,9281,5258,2956
1664,11779,9675,1580
1665,9474,2646,1334
1666,8825,2321,2512
1667,7937,3572,2346
1668,8234,3388,4365
1669,10784,5494,7031
1670,8328,8727,2690
1671,6306,3765,2267
1672,24996,3316,19142
1673,14746,24722,2688
1674,10299,5058,2045
1675,8574,3181,2680
1676,7828,4090,2414
1677,10568,3448,6856
1678,7888,8577,2624
1679,6149,3679,2293
1680,28156,3327,24404
1681,22104,31406,3106
1682,14651,5306,1722
1683,12453,2949,1136
1684,10562,2237,1282
1685,10313,2315,3241
1686,8808,4302,2264
1687,22021,3283,18703
1688,14074,21764,4382
1689,11536,6523,1740
1690,9683,4489,1379
1691,8492,2557,2384
1692,7825,3490,2517
1693,6547,3584,2423
1694,22075,3515,18467
1695,12635,21533,3260
1696,8548,4950,2528
1697,16121,3640,11682
1698,15604,16260,2394
1699,14970,5038,1808
1700,13818,3818,1531
1701,12166,2729,1207
1702,9795,2211,1324
1703,59983,2356,51690
1704,77622,57823,17202
1705,72005,21484,2438
1706,76839,4734,5191
1707,63265,8685,46424
1708,20780,50484,3187
1709,16621,4568,1388
1710,11702,2456,1173
1711,9956,2206,1318
1712,11459,2359,5006
1713,10340,6087,2481
1714,37667,3506,33676
1715,38187,39808,23951
1716,16651,27704,2212
1717,12334,3507,1232
1718,9995,2314,1337
1719,9128,2388,2350
1720,7482,3402,2206
1721,11203,3242,7900
1722,8337,9519,2453
1723,16654,3528,2345
1724,16908,13777,3429
1725,9308,4606,2259
1726,8426,3378,2412
1727,6600,3524,2501
1728,23036,3613,19320
1729,12237,22476,3038
1730,8379,4604,2728
1731,6465,3879,2469
1732,38554,35249,3249
1733,38188,6621,2114
1734,37694,4591,1414
1735,34730,3433,1434
1736,30327,2597,1455
1737,26380,2500,1495
1738,24464,2573,1311
1739,21844,2408,1331
1740,18825,2780,1152
1741,16964,3503,1271
1742,17776,2350,4658
1743,41382,5760,25940
1744,19521,30566,2857
1745,13796,4290,1368
1746,10065,2517,1423
1747,9450,2531,3237
1748,8168,4386,2498
1749,7166,3615,2442
1750,23724,5608,20039
1751,14172,23187,4182
1752,10824,5615,2936
1753,9309,4106,2445
1754,8423,3550,2634
1755,6620,3723,2493
1756,28331,3577,24642
1757,19590,29092,2869
1758,18575,7449,1889
1759,15927,3284,1294
1760,13747,2415,1254
1761,11644,2346,1492
1762,9532,2561,2313
1763,8423,3451,2830
1764,51565,3925,45199
1765,50429,54687,7279
1766,60394,11202,6195
1767,63990,17369,5011
1768,61526,7706,3260
1769,62239,5690,3062
1770,62645,5300,3009
1771,63565,5263,3037
1772,62642,5523,2988
1773,63148,5237,2931
1774,63431,5117,2942
1775,72330,10752,5149
1776,73402,8107,3103
1777,74016,5347,2961
1778,74037,5160,2869
1779,73876,5136,2948
1780,71549,5463,3074
1781,70512,5365,2926
1782,69891,5226,3020
1783,74867,5272,2842
1784,98173,11439,27496
1785,98659,30619,3933
1786,100109,6377,2962
1787,101660,5190,2896
1788,103153,5248,2757
1789,104680,4927,2850
1790,106262,5075,2799
1791,113721,4998,8590
1792,123591,16687,5101
1793,125771,8027,3223
1794,127868,5400,3510
1795,120856,5717,2937
1796,122619,5201,2926
1797,123916,5078,2804
1798,125464,4937,2747
1799,126912,4889,2903
1800,206235,5084,4068
1801,212172,86136,5074
1802,212834,8004,2121
1803,199092,4079,1523
1804,196398,2890,1190
1805,193953,2226,1122
1806,191500,2178,1161
1807,188925,2248,1206
1808,186253,2282,1115
1809,185554,4117,1152
1810,182851,2243,1230
1811,179777,2600,1101
1812,174247,2238,1071
1813,171824,2235,1075
1814,169581,2164,1121
1815,167212,2217,1064
1816,164866,2149,1092
1817,163152,2188,1069
1818,160907,3419,1121
1819,158685,2282,1116
1820,156601,2499,1080
1821,150042,2179,1095
1822,147863,2180,1092
1823,145463,2184,1122
1824,141162,2211,1082
1825,135795,2191,1128
1826,134953,3382,1330
1827,133076,2425,1389
1828,131076,2456,1203
1829,127499,2265,1221
1830,124840,2309,1170
1831,134278,2262,12505
1832,133401,13651,2090
1833,132421,3190,1335
1834,132707,2417,1136
1835,131825,3433,1216
1836,131374,2550,1558
1837,130025,2671,1141
1838,128627,2203,1345
1839,127606,2436,1100
1840,126677,2159,1191
1841,125594,2297,1099
1842,124697,2190,1401
1843,124857,3523,1147
1844,123924,2257,1151
1845,122572,2225,1107
1846,120908,2174,1246
1847,119577,2308,1125
1848,118328,2190,1254
1849,108972,2315,1166
1850,107214,2276,1225
1851,107213,2290,1079
1852,106647,3811,1257
1853,105394,2325,1198
1854,104113,2288,1057
1855,103513,2124,1768
1856,101993,2873,1122
1857,100063,2221,1424
1858,98844,2496,1103
1859,97723,2181,1138
1860,97862,3283,1211
1861,96795,2322,1397
1862,94949,2508,1137
1863,94043,2194,1640
1864,92917,2683,1354
1865,86139,2426,1539
1866,82249,2634,1186
1867,80842,2259,1761
1868,78729,2952,1219
1869,77658,3386,1362
1870,75482,2458,1322
1871,73341,2437,1338
1872,71397,2421,1178
1873,69485,2245,1502
1874,62977,2596,1285
1875,60485,2363,1173
1876,57861,2296,1179
1877,56574,2257,1353
1878,53879,3641,1319
1879,50916,2384,1232
1880,48156,2332,1208
1881,45824,2378,1228
1882,43013,2321,1231
1883,39966,2300,1164
1884,37547,2236,1157
1885,41224,2215,7479
1886,38885,9735,1363
1887,37436,2499,1194
1888,35993,2262,1121
1889,34675,2190,1434
1890,32735,2509,1239
1891,25073,2346,1504
1892,16464,2580,1264
1893,14259,2334,1302
1894,13064,2403,1320
1895,10897,3504,1418
1896,9892,2515,2833
1897,8624,3934,2615
1898,40277,3738,34692
1899,28435,41369,4166
1900,24972,6765,1900
1901,21714,3645,1683
1902,19585,2852,1321
1903,20881,5883,1424
1904,18302,2545,1239
1905,15715,2336,1252
1906,13463,2318,1188
1907,11493,2247,1424
1908,13364,2621,5798
1909,11287,6938,1377
1910,10443,2471,2568
1911,10533,3665,2927
1912,8430,5464,2545
1913,7022,3668,2472
1914,23733,3586,21539
1915,14793,24795,3885
1916,10609,6545,2807
1917,7844,4072,2666
1918,23163,3821,19275
1919,13958,22464,3808
1920,11107,7019,2239
1921,8571,3447,2149
1922,7389,3276,2561
1923,22842,3661,19422
1924,12367,22602,3484
1925,7757,5098,2547
1926,22701,3728,19092
1927,34693,22320,24489
1928,15026,27810,3619
1929,11037,8696,3743
1930,9586,5061,2271
1931,8851,3400,2491
1932,7270,3920,2657
1933,11673,3732,8045
1934,8907,9753,2782
1935,7099,3927,2490
1936,22693,3553,19121
1937,47631,56915,3617
1938,41962,6545,1571
1939,26376,2744,1328
1940,22387,2550,1213
1941,20106,2300,1178
1942,20092,2297,3547
1943,35752,4629,21395
1944,14235,24722,4361
1945,16077,6192,1757
1946,14880,9264,1929
1947,12409,3094,1250
1948,10166,2398,1427
1949,9045,2491,2836
1950,81344,3956,161725
1951,57859,167542,4180
1952,10307,5981,2864
1953,31508,4150,26996
1954,23266,34771,3315
1955,19712,5565,1529
1956,16672,2931,1301
1957,14121,2369,1196
1958,12215,2283,1622
1959,13460,2689,6002
1960,10874,7105,2588
1961,35005,3686,31023
1962,36304,34345,24127
1963,34423,29151,23208
1964,34885,26836,24999
1965,69085,28418,56330
1966,56842,66212,10213
1967,56751,13627,3728
1968,57650,6375,3250
1969,59014,5859,3125
1970,59043,5541,2952
1971,67780,13670,5469
1972,69431,8851,3145
1973,70216,5509,2818
1974,70503,5166,2815
1975,71489,5120,2825
1976,72240,5171,2889
1977,72758,5214,3118
1978,72918,5395,2830
1979,78256,5126,3037
1980,117357,11539,39584
1981,119403,44864,2586
1982,117328,4291,1384
1983,114711,2642,1186
1984,112778,2322,1218
1985,110391,2357,1077
1986,107553,2151,1081
1987,105785,2134,1077
1988,107095,4984,1152
1989,105792,2278,1047
1990,104310,2120,1047
1991,103046,2127,1032
1992,101822,2129,1029
1993,100424,2087,1027
1994,94858,2139,1040
1995,93223,2117,1022
1996,91288,2102,1023
1997,91295,3467,1109
1998,89955,2225,1064
1999,88778,2097,1045
2000,86532,2101,1261
