count_idx,delay_ns
817,142746
818,105784
819,57199
820,37970
821,35007
822,35306
823,22734
824,65668
825,96237
826,28782
827,73886
828,135947
829,71887
830,52470
831,40924
832,37037
833,39589
834,27220
835,113718
836,79887
837,31935
838,34369
839,26861
840,63279
841,124927
842,64763
843,49768
844,41397
845,43431
846,34727
847,33399
848,27785
849,38345
850,34552
851,28945
852,20708
853,34054
854,51435
855,41480
856,34974
857,36964
858,33633
859,43377
860,33716
861,26484
862,25462
863,285396
864,86491
865,34611
866,35285
867,33110
868,79177
869,135269
870,70810
871,51308
872,39397
873,37814
874,24941
875,30126
876,112215
877,130400
878,64363
879,44410
880,46002
881,34200
882,25175
883,28669
884,28467
885,22927
886,54658
887,48716
888,40672
889,35223
890,20874
891,72146
892,41037
893,232795
894,181156
895,159374
896,145839
897,133528
898,121513
899,108259
900,95718
901,152211
902,440629
903,125448
904,56989
905,40597
906,60113
907,47727
908,38120
909,20556
910,32869
911,25223
912,127374
913,91600
914,121643
915,107387
916,45026
917,28183
918,25985
919,30951
920,40825
921,23974
922,109487
923,80232
924,33856
925,19824
926,60196
927,233125
928,176288
929,159156
930,145625
931,132707
932,120867
933,109144
934,96015
935,171012
936,442471
937,113647
938,42630
939,56674
940,45197
941,38460
942,23294
943,40999
944,111022
945,48074
946,27051
947,112448
948,57746
949,38168
950,43261
951,29407
952,20094
953,174329
954,147814
955,104437
956,94141
957,85249
958,92483
959,38362
960,35217
961,40211
962,39590
963,32952
964,31262
965,21853
966,37759
967,37887
968,29749
969,21975
970,32700
971,28227
972,24806
973,130327
974,86867
975,38072
976,33488
977,30262
978,24364
979,30652
980,39424
981,110749
982,71175
983,26557
984,53795
985,46706
986,49153
987,50924
988,61622
989,38954
990,27119
991,22807
992,33990
993,112782
994,59965
995,46847
996,41350
997,46619
998,59637
999,39501
1000,29100
1001,110373
1002,51969
1003,49547
1004,39755
1005,32544
1006,27541
1007,107565
1008,51968
1009,39863
1010,43649
1011,36090
1012,42636
1013,47473
1014,87354
1015,50043
1016,44376
1017,99617
1018,298144
1019,217635
1020,204362
1021,196032
1022,191544
1023,183991
1024,371860
1025,384037
1026,455346
1027,755659
1028,157827
1029,64204
1030,62739
1031,52480
1032,44312
1033,33851
1034,73664
1035,47389
1036,21622
1037,455908
1038,82512
1039,60439
1040,48907
1041,38679
1042,29950
1043,26663
1044,20307
1045,31514
1046,484281
1047,149284
1048,131902
1049,122789
1050,116093
1051,108366
1052,91349
1053,82219
1054,95896
1055,572042
1056,135656
1057,115258
1058,104521
1059,95715
1060,84487
1061,74555
1062,64625
1063,95803
1064,454097
1065,127246
1066,106694
1067,88184
1068,72423
1069,61495
1070,49995
1071,33193
1072,105862
1073,380789
1074,117645
1075,60031
1076,47360
1077,49026
1078,40434
1079,30462
1080,47008
1081,37790
1082,32137
1083,560166
1084,174613
1085,155362
1086,145149
1087,135818
1088,136075
1089,127629
1090,118316
1091,128763
1092,434328
1093,119498
1094,111072
1095,101228
1096,92306
1097,83144
1098,73237
1099,63511
1100,122651
1101,400005
1102,112899
1103,53457
1104,40465
1105,31758
1106,49606
1107,38863
1108,31895
1109,30509
1110,20930
1111,500202
1112,141848
1113,122234
1114,123262
1115,114461
1116,104976
1117,96697
1118,86500
1119,143611
1120,447804
1121,96121
1122,39282
1123,28685
1124,31043
1125,28245
1126,23243
1127,18889
1128,27739
1129,24241
1130,38791
1131,34938
1132,32455
1133,21325
1134,27620
1135,23199
1136,33568
1137,35284
1138,229138
1139,177827
1140,163934
1141,157471
1142,148345
1143,138634
1144,129613
1145,120711
1146,133048
1147,516781
1148,129399
1149,110242
1150,99028
1151,90674
1152,79884
1153,71001
1154,60629
1155,121134
1156,399225
1157,117243
1158,74157
1159,60685
1160,51329
1161,42628
1162,32162
1163,48526
1164,38499
1165,35982
1166,501154
1167,146560
1168,127780
1169,117744
1170,109322
1171,100261
1172,91762
1173,92565
1174,151803
1175,433806
1176,108273
1177,49312
1178,36016
1179,27721
1180,44371
1181,34130
1182,27418
1183,17569
1184,48374
1185,457659
1186,142502
1187,123412
1188,113053
1189,104039
1190,104317
1191,95951
1192,86157
1193,95895
1194,434993
1195,116047
1196,97497
1197,88067
1198,80057
1199,71036
1200,62715
1201,53404
1202,109396
1203,409666
1204,138798
1205,54434
1206,44917
1207,38165
1208,32734
1209,40912
1210,34531
1211,29286
1212,27019
1213,421827
1214,114685
1215,96793
1216,97119
1217,88063
1218,79439
1219,70479
1220,60730
1221,116659
1222,377345
1223,116623
1224,60396
1225,48100
1226,40260
1227,32204
1228,41417
1229,32746
1230,30703
1231,18847
1232,499458
1233,151819
1234,132896
1235,123252
1236,124171
1237,114455
1238,105803
1239,96196
1240,105273
1241,416455
1242,122158
1243,104567
1244,95795
1245,88075
1246,79921
1247,71682
1248,62521
1249,114010
1250,395259
1251,105708
1252,52962
1253,41525
1254,32800
1255,25224
1256,39477
1257,29646
1258,25700
1259,17216
1260,542252
1261,177850
1262,160130
1263,151311
1264,143427
1265,133864
1266,125047
1267,127603
1268,141144
1269,541377
1270,199682
1271,199559
1272,196562
1273,201642
1274,192081
1275,399657
1276,134121
1277,63116
1278,42009
1279,38401
1280,27557
1281,65531
1282,349746
1283,74131
1284,69574
1285,33522
1286,32704
1287,26153
1288,98451
1289,44866
1290,95254
1291,36251
1292,44910
1293,149580
1294,36634
1295,39028
1296,23292
1297,70478
1298,36759
1299,33358
1300,28256
1301,59860
1302,157583
1303,38195
1304,23263
1305,72748
1306,40074
1307,37454
1308,24576
1309,61951
1310,144235
1311,38993
1312,25529
1313,59258
1314,37108
1315,39162
1316,23294
1317,92651
1318,54731
1319,72040
1320,134612
1321,27394
1322,71624
1323,38970
1324,25833
1325,99705
1326,108256
1327,101927
1328,65550
1329,37743
1330,35381
1331,24513
1332,40597
1333,42670
1334,37763
1335,79830
1336,159176
1337,39548
1338,42409
1339,24679
1340,194595
1341,154337
1342,132334
1343,300268
1344,113395
1345,101572
1346,96054
1347,91491
1348,85119
1349,81866
1350,76610
1351,150912
1352,535673
1353,73268
1354,50219
1355,42001
1356,32821
1357,42494
1358,114774
1359,56669
1360,43880
1361,36765
1362,31390
1363,30505
1364,35604
1365,201615
1366,187821
1367,192984
1368,192170
1369,195800
1370,190235
1371,185711
1372,181837
1373,201005
1374,535279
1375,96221
1376,83205
1377,77483
1378,71734
1379,66549
1380,61632
1381,56940
1382,68289
1383,452922
1384,89012
1385,76085
1386,71408
1387,66688
1388,64117
1389,59640
1390,55206
1391,137559
1392,450454
1393,72722
1394,70414
1395,65025
1396,65439
1397,60843
1398,55738
1399,48866
1400,54873
1401,420206
1402,72982
1403,59019
1404,52501
1405,47320
1406,42160
1407,36438
1408,52101
1409,37595
1410,40209
1411,27840
1412,25799
1413,29019
1414,21852
1415,35859
1416,34345
1417,44633
1418,124048
1419,70741
1420,201781
1421,161509
1422,119772
1423,110885
1424,124045
1425,126225
1426,123082
1427,120542
1428,216571
1429,472605
1430,117379
1431,55793
1432,47673
1433,43078
1434,37928
1435,32452
1436,26695
1437,162477
1438,456891
1439,119938
1440,71445
1441,63235
1442,55578
1443,50601
1444,45341
1445,44569
1446,178908
1447,438661
1448,118319
1449,67309
1450,61401
1451,56206
1452,50874
1453,46553
1454,41007
1455,171704
1456,434222
1457,118550
1458,71423
1459,64347
1460,70588
1461,65508
1462,61391
1463,55988
1464,182924
1465,430859
1466,116589
1467,68976
1468,62572
1469,56366
1470,51058
1471,59059
1472,53579
1473,185066
1474,448210
1475,113301
1476,64971
1477,70117
1478,65420
1479,59933
1480,55394
1481,49203
1482,177100
1483,380214
1484,65534
1485,179337
1486,143901
1487,120874
1488,72976
1489,67818
1490,24438
1491,32982
1492,61579
1493,206154
1494,130385
1495,88645
1496,95099
1497,69231
1498,25158
1499,96593
1500,54370
1501,97559
1502,39276
1503,25699
1504,29131
1505,20863
1506,67290
1507,34999
1508,91309
1509,93769
1510,92152
1511,34645
1512,45649
1513,90378
1514,34284
1515,36845
1516,66783
1517,34088
1518,33095
1519,22401
1520,77697
1521,136352
1522,448420
1523,96022
1524,83590
1525,78383
1526,73146
1527,66067
1528,61456
1529,57839
1530,134427
1531,405034
1532,71334
1533,59162
1534,53936
1535,48748
1536,46189
1537,41516
1538,36539
1539,51178
1540,397483
1541,71845
1542,61335
1543,56130
1544,49941
1545,44191
1546,39134
1547,38381
1548,54161
1549,391993
1550,69696
1551,60690
1552,55366
1553,50652
1554,46035
1555,172268
1556,171241
1557,180979
1558,396814
1559,71434
1560,59953
1561,53983
1562,49182
1563,75597
1564,69543
1565,63179
1566,111276
1567,398158
1568,72354
1569,60899
1570,55801
1571,48938
1572,35869
1573,49331
1574,39499
1575,36980
1576,381586
1577,70590
1578,61871
1579,56498
1580,51390
1581,48628
1582,42404
1583,37100
1584,50955
1585,395683
1586,70380
1587,91286
1588,84798
1589,78747
1590,73844
1591,81513
1592,32899
1593,72405
1594,49418
1595,57840
1596,79632
1597,38095
1598,104924
1599,39102
1600,32368
1601,74936
1602,67599
1603,24952
1604,17684
1605,56541
1606,75563
1607,32253
1608,28372
1609,24527
1610,25126
1611,73628
1612,83051
1613,76008
1614,36177
1615,25196
1616,71552
1617,75933
1618,34661
1619,73398
1620,68474
1621,76328
1622,35219
1623,80990
1624,39780
1625,59313
1626,76375
1627,37969
1628,27394
1629,24801
1630,22479
1631,21618
1632,72993
1633,46574
1634,58773
1635,76305
1636,35512
1637,81967
1638,69307
1639,77091
1640,69697
1641,75910
1642,68979
1643,75646
1644,37379
1645,23759
1646,21986
1647,24974
1648,20454
1649,30621
1650,21977
1651,19106
1652,16785
1653,15022
1654,46357
1655,75336
1656,33107
1657,21840
1658,17271
1659,47197
1660,84319
1661,73555
1662,36330
1663,24179
1664,20054
1665,22364
1666,17235
1667,14317
1668,18273
1669,16359
1670,23959
1671,71167
1672,44512
1673,48177
1674,73822
1675,37864
1676,27208
1677,24232
1678,18471
1679,18707
1680,66282
1681,69578
1682,31685
1683,24196
1684,20091
1685,17579
1686,44924
1687,68748
1688,30778
1689,20526
1690,25459
1691,17250
1692,67940
1693,70116
1694,32678
1695,66713
1696,70530
1697,32321
1698,65545
1699,70669
1700,39494
1701,32188
1702,53146
1703,62689
1704,23971
1705,22375
1706,18006
1707,16137
1708,19302
1709,13809
1710,16376
1711,44926
1712,69964
1713,70560
1714,41957
1715,18845
1716,18128
1717,14263
1718,34807
1719,32106
1720,53009
1721,69921
1722,70418
1723,33292
1724,77470
1725,103818
1726,35951
1727,104483
1728,83491
1729,69344
1730,59206
1731,47892
1732,43182
1733,40154
1734,66701
1735,119899
1736,57494
1737,37281
1738,89726
1739,38283
1740,25339
1741,22231
1742,20702
1743,66850
1744,70778
1745,62609
1746,69221
1747,33971
1748,26137
1749,18210
1750,14503
1751,45793
1752,70691
1753,63028
1754,70039
1755,35939
1756,57669
1757,71318
1758,64457
1759,69754
1760,62791
1761,75015
1762,97946
1763,57203
1764,29110
1765,26375
1766,22597
1767,20807
1768,19275
1769,24639
1770,67196
1771,72824
1772,31958
1773,23662
1774,22565
1775,21247
1776,20364
1777,27594
1778,29694
1779,23866
1780,21629
1781,19841
1782,15660
1783,16631
1784,45569
1785,74866
1786,71416
1787,39593
1788,52178
1789,61144
1790,69040
1791,62466
1792,23384
1793,16411
1794,65447
1795,51140
1796,50575
1797,50590
1798,58956
1799,28127
1800,72460
1801,91570
1802,33137
1803,21705
1804,54050
1805,27368
1806,55388
1807,75583
1808,28145
1809,71805
1810,32692
1811,19170
1812,71169
1813,29685
1814,72998
1815,28152
1816,72189
1817,34113
1818,22957
1819,69915
1820,29545
1821,18154
1822,53632
1823,28421
1824,56529
1825,75894
1826,73712
1827,27331
1828,21329
1829,53860
1830,27814
1831,25531
1832,57351
1833,73984
1834,27833
1835,27224
1836,45501
1837,56854
1838,89016
1839,62344
1840,28087
1841,69714
1842,53307
1843,32017
1844,22853
1845,21364
1846,20352
1847,17066
1848,14833
1849,14100
1850,18596
1851,15598
1852,24292
1853,21112
1854,17654
1855,14375
1856,24451
1857,69641
1858,34742
1859,53959
1860,42751
1861,47354
1862,69763
1863,33336
1864,23776
1865,15341
1866,17506
1867,14048
1868,22642
1869,18039
1870,14586
1871,45320
1872,69268
1873,86931
1874,40764
1875,46053
1876,24924
1877,45686
1878,68311
1879,34295
1880,27296
1881,18711
1882,14576
1883,13490
1884,44057
1885,68657
1886,29410
1887,21068
1888,18082
1889,18733
1890,45760
1891,70362
1892,34417
1893,24658
1894,18531
1895,15965
1896,25017
1897,67843
1898,62120
1899,23182
1900,16647
1901,13958
1902,13731
1903,17340
1904,18444
1905,16890
1906,18592
1907,15766
1908,14225
1909,22529
1910,68621
1911,61648
1912,22976
1913,16672
1914,41808
1915,68945
1916,33760
1917,24480
1918,17376
1919,14484
1920,17203
1921,14721
1922,53753
1923,43325
1924,26358
1925,16809
1926,13824
1927,18917
1928,19759
1929,47687
1930,68881
1931,28801
1932,19864
1933,17642
1934,17653
1935,36266
1936,32461
1937,52985
1938,38632
1939,54034
1940,43014
1941,56563
1942,34927
1943,52839
1944,63928
1945,68240
1946,31767
1947,23943
1948,16462
1949,35909
1950,32665
1951,54317
1952,62622
1953,22945
1954,20130
1955,28358
1956,67773
1957,62786
1958,23925
1959,65720
1960,69846
1961,30659
1962,22702
1963,23634
1964,17673
1965,13787
1966,44377
1967,68790
1968,32897
1969,22437
1970,21824
1971,19219
1972,19603
1973,24966
1974,17274
1975,22773
1976,17231
1977,18762
1978,13974
1979,44489
1980,68719
1981,34030
1982,22379
1983,19721
1984,18005
1985,13961
1986,16700
1987,19941
1988,18903
1989,15302
1990,13257
1991,44571
1992,72667
1993,30884
1994,20392
1995,18902
1996,14240
1997,21770
1998,17418
1999,16750
2000,44315
