count_idx,delay_ns
451,12861
452,9683
453,7104
454,8572
455,18539
456,20049
457,25060
458,12953
459,7736
460,5569
461,22151
462,10462
463,18594
464,24316
465,10371
466,22712
467,21196
468,20038
469,19946
470,19801
471,24588
472,20720
473,20061
474,20146
475,25414
476,58767
477,42791
478,38022
479,36518
480,25361
481,13750
482,26918
483,8741
484,613469
485,610444
486,607781
487,604630
488,601695
489,598152
490,595159
491,592098
492,608618
493,638065
494,22609
495,20093
496,41646
497,34167
498,20659
499,16833
500,25431
501,16521
502,28622
503,16245
504,9730
505,7416
506,5670
507,18411
508,63848
509,57553
510,54866
511,51656
512,47356
513,43691
514,40931
515,37666
516,48097
517,64416
518,27772
519,7880
520,18815
521,20683
522,67098
523,51374
524,48990
525,36745
526,30356
527,26301
528,17225
529,13045
530,11831
531,10924
532,13522
533,25722
534,10981
535,27133
536,7300
537,17599
538,25964
539,30863
540,17688
541,12315
542,8678
543,7430
544,5083
545,18403
546,7271
547,18102
548,24699
549,11919
550,7273
551,8697
552,23050
553,9733
554,9051
555,18867
556,26466
557,20594
558,22180
559,20446
560,20156
561,20410
562,20438
563,39858
564,23434
565,20555
566,30886
567,19201
568,24278
569,22739
570,21196
571,26399
572,33187
573,30205
574,29942
575,27823
576,20634
577,15050
578,25274
579,20239
580,20416
581,19878
582,20299
583,19853
584,20733
585,48506
586,32565
587,30049
588,29296
589,27498
590,15686
591,15585
592,15214
593,24609
594,19848
595,20723
596,20142
597,20037
598,20687
599,60641
600,43456
601,40265
602,38871
603,36063
604,31999
605,27766
606,24395
607,28059
608,7868
609,25792
610,20604
611,26335
612,15780
613,10263
614,7980
615,5834
616,21810
617,19909
618,20150
619,6301
620,18049
621,20002
622,19410
623,19950
624,20210
625,20063
626,20050
627,19958
628,20018
629,25889
630,13022
631,9210
632,6728
633,22499
634,10932
635,6606
636,4569
637,18028
638,20858
639,10387
640,18112
641,20278
642,19813
643,10353
644,16458
645,12321
646,9196
647,7594
648,5525
649,17784
650,6972
651,19738
652,19607
653,19990
654,6745
655,19926
656,19972
657,19959
658,26247
659,25338
660,19660
661,16795
662,13530
663,10603
664,9338
665,6935
666,20342
667,25352
668,19985
669,20749
670,10306
671,6162
672,18022
673,10060
674,8402
675,18489
676,19857
677,10088
678,18689
679,7788
680,18065
681,20407
682,19939
683,20272
684,19919
685,19933
686,20245
687,20028
688,20106
689,20252
690,18162
691,19759
692,19983
693,7968
694,18029
695,8042
696,17813
697,19721
698,19966
699,19996
700,59464
701,20805
702,20432
703,19953
704,20122
705,20257
706,20241
707,20313
708,20236
709,20397
710,19899
711,19894
712,20327
713,19959
714,19783
715,20184
716,19933
717,19789
718,19968
719,19836
720,10783
721,20320
722,20803
723,54940
724,84476
725,78250
726,74288
727,71274
728,68267
729,64718
730,61707
731,58496
732,58100
733,39553
734,29705
735,27525
736,26924
737,26585
738,25489
739,24187
740,22872
741,53771
742,63255
743,13807
744,12492
745,14797
746,15603
747,12821
748,9359
749,30056
750,9121
751,19080
752,7061
753,18067
754,20328
755,20446
756,6523
757,18362
758,20945
759,19980
760,19906
761,7818
762,18330
763,20389
764,20209
765,20550
766,24843
767,10976
768,5884
769,4524
770,17647
771,20245
772,20640
773,20275
774,40782
775,24725
776,22323
777,30659
778,30946
779,29474
780,28665
781,21267
782,55094
783,65440
784,29332
785,8994
786,8798
787,19073
788,20290
789,20198
790,20401
791,7991
792,18721
793,7608
794,18591
795,19781
796,20044
797,8788
798,26611
799,13168
800,7684
801,9853
802,5069
803,18412
804,8001
805,6687
806,5831
807,26748
808,14281
809,11325
810,7550
811,6489
812,11590
813,8496
814,6561
815,4363
816,18253
817,6924
818,18500
819,20078
820,10602
821,19226
822,10663
823,19896
824,27204
825,7753
826,23682
827,20600
828,20372
829,20508
830,19728
831,19873
832,10573
833,19007
834,31685
835,24785
836,20587
837,17549
838,14278
839,10569
840,8052
841,6120
842,18125
843,7567
844,47933
845,29822
846,27783
847,27456
848,26499
849,25862
850,24316
851,89396
852,139598
853,143811
854,22510
855,25692
856,19991
857,20487
858,19821
859,19857
860,24319
861,12587
862,7560
863,5373
864,19497
865,8109
866,23886
867,20298
868,7017
869,63308
870,46302
871,43782
872,43678
873,42200
874,29746
875,24310
876,20021
877,52233
878,62356
879,30322
880,9121
881,24759
882,20098
883,20127
884,20431
885,10832
886,19842
887,20111
888,22928
889,10225
890,5786
891,6230
892,22574
893,10169
894,19200
895,9988
896,21339
897,23468
898,34307
899,38697
900,37154
901,36108
902,35339
903,32969
904,27995
905,17352
906,27227
907,9550
908,8908
909,24415
910,78205
911,20066
912,38888
913,38348
914,37480
915,36709
916,36158
917,35309
918,52519
919,52735
920,53407
921,29278
922,20059
923,19968
924,24868
925,12304
926,7158
927,18863
928,6520
929,18393
930,20448
931,7080
932,18225
933,20088
934,19958
935,20331
936,54506
937,46485
938,44940
939,44676
940,43875
941,43174
942,42210
943,41191
944,48803
945,26999
946,13339
947,8275
948,5455
949,18319
950,20598
951,19755
952,20552
953,32470
954,12016
955,7572
956,8587
957,5406
958,22503
959,20156
960,20362
961,19608
962,40784
963,25349
964,31818
965,31625
966,31123
967,30581
968,29700
969,28501
970,64659
971,75351
972,68932
973,63552
974,59964
975,56824
976,53078
977,48805
978,34178
979,25563
980,25929
981,38323
982,26880
983,20274
984,20342
985,61646
986,44684
987,41444
988,48754
989,48193
990,36040
991,29927
992,17083
993,48269
994,57905
995,18769
996,24171
997,23194
998,27531
999,18730
1000,15113
1001,25444
1002,20069
1003,25672
1004,21215
1005,21490
1006,20387
1007,20411
1008,20158
1009,12568
1010,7432
1011,4967
1012,4397
1013,18143
1014,6950
1015,20561
1016,20068
1017,20300
1018,19945
1019,22017
1020,19319
1021,26406
1022,8766
1023,9069
1024,10597
1025,5538
1026,24647
1027,13338
1028,8346
1029,6428
1030,56831
1031,82909
1032,66751
1033,62099
1034,58163
1035,54928
1036,51058
1037,47537
1038,43955
1039,53105
1040,58976
1041,35615
1042,29215
1043,27556
1044,27328
1045,26340
1046,44000
1047,41728
1048,38344
1049,54099
1050,13421
1051,11438
1052,8633
1053,6724
1054,4294
1055,44198
1056,34922
1057,29054
1058,25177
1059,21532
1060,22056
1061,8360
1062,23109
1063,20636
1064,20545
1065,7095
1066,18257
1067,9991
1068,9187
1069,22451
1070,20189
1071,42005
1072,25331
1073,22314
1074,34460
1075,33097
1076,29336
1077,25171
1078,28741
1079,19276
1080,14616
1081,43303
1082,25410
1083,31553
1084,30952
1085,24474
1086,12614
1087,13021
1088,11489
1089,10850
1090,9679
1091,66377
1092,64893
1093,61462
1094,64126
1095,29344
1096,14627
1097,9869
1098,6941
1099,5667
1100,19171
1101,7296
1102,19130
1103,20230
1104,19855
1105,20887
1106,20549
1107,20154
1108,10594
1109,9981
1110,4934
1111,20221
1112,20553
1113,20799
1114,24190
1115,8053
1116,22860
1117,11271
1118,11439
1119,7627
1120,5245
1121,18220
1122,6567
1123,5874
1124,29744
1125,19726
1126,19770
1127,19407
1128,19445
1129,19898
1130,10391
1131,8321
1132,5501
1133,17680
1134,19438
1135,19973
1136,19191
1137,19515
1138,19805
1139,8669
1140,19766
1141,20049
1142,62819
1143,27794
1144,23435
1145,20603
1146,17041
1147,19354
1148,16281
1149,12516
1150,23254
1151,30706
1152,10940
1153,5908
1154,42082
1155,27858
1156,25033
1157,21829
1158,20537
1159,18660
1160,29127
1161,18361
1162,15090
1163,13835
1164,13147
1165,11911
1166,10962
1167,13343
1168,14705
1169,12709
1170,11922
1171,37454
1172,19207
1173,15825
1174,15382
1175,13458
1176,12167
1177,11106
1178,9815
1179,16992
1180,32890
1181,21655
1182,15534
1183,12056
1184,26314
1185,22541
1186,19388
1187,16426
1188,13433
1189,24830
1190,30967
1191,33581
1192,10904
1193,8245
1194,5328
1195,20731
1196,43064
1197,35687
1198,33873
1199,33055
1200,31950
1201,31452
1202,39349
1203,38548
1204,46326
1205,48998
1206,23684
1207,20534
1208,19636
1209,22794
1210,65804
1211,64557
1212,63633
1213,63157
1214,62132
1215,60565
1216,48741
1217,43562
1218,83635
1219,93044
1220,32443
1221,17828
1222,11362
1223,8705
1224,21228
1225,20237
1226,20284
1227,20799
1228,59486
1229,50563
1230,37398
1231,32867
1232,31908
1233,30628
1234,27068
1235,22894
1236,56509
1237,56597
1238,17057
1239,16866
1240,15770
1241,13208
1242,20102
1243,19347
1244,18437
1245,16812
1246,20839
1247,12296
1248,11574
1249,11277
1250,17973
1251,16792
1252,20039
1253,11696
1254,10083
1255,11205
1256,26665
1257,10403
1258,5568
1259,18954
1260,20655
1261,7210
1262,18921
1263,9640
1264,19502
1265,20752
1266,8009
1267,7366
1268,5384
1269,18619
1270,7415
1271,7946
1272,6199
1273,7497
1274,6722
1275,9685
1276,5528
1277,18553
1278,20542
1279,20987
1280,20904
1281,20764
1282,29343
1283,10359
1284,7965
1285,5199
1286,20672
1287,21102
1288,21645
1289,28444
1290,23950
1291,18485
1292,14813
1293,11254
1294,8174
1295,5642
1296,32376
1297,28614
1298,26181
1299,22921
1300,19587
1301,15744
1302,14565
1303,20986
1304,26410
1305,13009
1306,7532
1307,5581
1308,40209
1309,33073
1310,30020
1311,28918
1312,28405
1313,27423
1314,26572
1315,25428
1316,57863
1317,68652
1318,27739
1319,11859
1320,11546
1321,8942
1322,6755
1323,9853
1324,5265
1325,18709
1326,21459
1327,20843
1328,6663
1329,21029
1330,7416
1331,7019
1332,5344
1333,19152
1334,9794
1335,7133
1336,4541
1337,18856
1338,32766
1339,8139
1340,7978
1341,5457
1342,19489
1343,18729
1344,9646
1345,5729
1346,6844
1347,5147
1348,18756
1349,7755
1350,8487
1351,6771
1352,7390
1353,5506
1354,18401
1355,7360
1356,28291
1357,16878
1358,10413
1359,22791
1360,23252
1361,20112
1362,16785
1363,13987
1364,10565
1365,21989
1366,27436
1367,25396
1368,21189
1369,75614
1370,60063
1371,57327
1372,44980
1373,40312
1374,26349
1375,32065
1376,28162
1377,29303
1378,16214
1379,13584
1380,16689
1381,15701
1382,15830
1383,12573
1384,17259
1385,16483
1386,13310
1387,16084
1388,15355
1389,13925
1390,11375
1391,12879
1392,16691
1393,13324
1394,10885
1395,12254
1396,11787
1397,11817
1398,28720
1399,8694
1400,5410
1401,19152
1402,20844
1403,20901
1404,7430
1405,18434
1406,7297
1407,18585
1408,7925
1409,19157
1410,10088
1411,8803
1412,5432
1413,18420
1414,7749
1415,8689
1416,7082
1417,7401
1418,5066
1419,18715
1420,9842
1421,6501
1422,4643
1423,18387
1424,7956
1425,7250
1426,5294
1427,18429
1428,7201
1429,7923
1430,5745
1431,7387
1432,6210
1433,7782
1434,5429
1435,18737
1436,11824
1437,5845
1438,7644
1439,5248
1440,8612
1441,5902
1442,18787
1443,11758
1444,5721
1445,7444
1446,4960
1447,18378
1448,7140
1449,7433
1450,5376
1451,19016
1452,12051
1453,6149
1454,9197
1455,8396
1456,49455
1457,47210
1458,44425
1459,41665
1460,54458
1461,54356
1462,53113
1463,50156
1464,50368
1465,74460
1466,30396
1467,68838
1468,26272
1469,24264
1470,23387
1471,23014
1472,22356
1473,21110
1474,20480
1475,64965
1476,76968
1477,28948
1478,7444
1479,10231
1480,5754
1481,32203
1482,21665
1483,14936
1484,8986
1485,7258
1486,4911
1487,7251
1488,5193
1489,31844
1490,20401
1491,15137
1492,10949
1493,14942
1494,11449
1495,9116
1496,6065
1497,8271
1498,6022
1499,7482
1500,5419
1501,21606
1502,9632
1503,8377
1504,5652
1505,32188
1506,21500
1507,16478
1508,11471
1509,8654
1510,6561
1511,8294
1512,5934
1513,7179
1514,5094
1515,19533
1516,7630
1517,7949
1518,5673
1519,7341
1520,5199
1521,18491
1522,20698
1523,22730
1524,9420
1525,9986
1526,6991
1527,4962
1528,18901
1529,7076
1530,19892
1531,8285
1532,36050
1533,13017
1534,28249
1535,22202
1536,18524
1537,15518
1538,12473
1539,10211
1540,4776
1541,21332
1542,20443
1543,20787
1544,20581
1545,20859
1546,20320
1547,20778
1548,6872
1549,7219
1550,5544
1551,18559
1552,9842
1553,8106
1554,5062
1555,19443
1556,10429
1557,7485
1558,26866
1559,14165
1560,12267
1561,10005
1562,5737
1563,19647
1564,8101
1565,5674
1566,19449
1567,12185
1568,6036
1569,27821
1570,9854
1571,8828
1572,20591
1573,29957
1574,25011
1575,24203
1576,10508
1577,11579
1578,21218
1579,71739
1580,55080
1581,60162
1582,59021
1583,58244
1584,45905
1585,40570
1586,39085
1587,73987
1588,84414
1589,29488
1590,13242
1591,7922
1592,5648
1593,7190
1594,21592
1595,7283
1596,19230
1597,8445
1598,9714
1599,5343
1600,18950
1601,10086
1602,19334
1603,20373
1604,7023
1605,10099
1606,5322
1607,28561
1608,17119
1609,22340
1610,21035
1611,7035
1612,21251
1613,69957
1614,60721
1615,58693
1616,57548
1617,57279
1618,56586
1619,55932
1620,55436
1621,70473
1622,33589
1623,9746
1624,6010
1625,8842
1626,6322
1627,7166
1628,5205
1629,5438
1630,7348
1631,5350
1632,38990
1633,13200
1634,8727
1635,32619
1636,67124
1637,62502
1638,59162
1639,55971
1640,52784
1641,49514
1642,46292
1643,42780
1644,43438
1645,36117
1646,11370
1647,7893
1648,6976
1649,7644
1650,5465
1651,10553
1652,30996
1653,17205
1654,10988
1655,8700
1656,6951
1657,8496
1658,5790
1659,7030
1660,5039
1661,28773
1662,17572
1663,12475
1664,9103
1665,6394
1666,10005
1667,5686
1668,20789
1669,9295
1670,5528
1671,18957
1672,32973
1673,21724
1674,16210
1675,19265
1676,13985
1677,6327
1678,43228
1679,26932
1680,24332
1681,23798
1682,23842
1683,22474
1684,21352
1685,19989
1686,56897
1687,67635
1688,12563
1689,15369
1690,14008
1691,13817
1692,13149
1693,14036
1694,14809
1695,10804
1696,14370
1697,15706
1698,16196
1699,12842
1700,11118
1701,12604
1702,29724
1703,27609
1704,26389
1705,26147
1706,24305
1707,23887
1708,22087
1709,98568
1710,114250
1711,155758
1712,15406
1713,10148
1714,7399
1715,4809
1716,10183
1717,7756
1718,5869
1719,19570
1720,9195
1721,35931
1722,16561
1723,9907
1724,8785
1725,6105
1726,19642
1727,11034
1728,9154
1729,6068
1730,7451
1731,5370
1732,19133
1733,20910
1734,20519
1735,6734
1736,54614
1737,46500
1738,16926
1739,16424
1740,12794
1741,14937
1742,12752
1743,14285
1744,16583
1745,13820
1746,13172
1747,12348
1748,11634
1749,10623
1750,9554
1751,13889
1752,23769
1753,51976
1754,39516
1755,36792
1756,34548
1757,34050
1758,32751
1759,31883
1760,39784
1761,75391
1762,94328
1763,36379
1764,22124
1765,6833
1766,27391
1767,9119
1768,6207
1769,8325
1770,5841
1771,21661
1772,24313
1773,20820
1774,6980
1775,19384
1776,9199
1777,5911
1778,7734
1779,7426
1780,6879
1781,4835
1782,19610
1783,7740
1784,4926
1785,7993
1786,5701
1787,8185
1788,5704
1789,7906
1790,5597
1791,19201
1792,9467
1793,6531
1794,5371
1795,7376
1796,5543
1797,19834
1798,7531
1799,8098
1800,7823
1801,8602
1802,6229
1803,7434
1804,5287
1805,30100
1806,18243
1807,12693
1808,12010
1809,10126
1810,7932
1811,5494
1812,7880
1813,5601
1814,28048
1815,17457
1816,48281
1817,46571
1818,44092
1819,41081
1820,37591
1821,33780
1822,30526
1823,41304
1824,93775
1825,22926
1826,7460
1827,19017
1828,24215
1829,21308
1830,28917
1831,16446
1832,13557
1833,9951
1834,8057
1835,5640
1836,21361
1837,64559
1838,48807
1839,32871
1840,70230
1841,69645
1842,68909
1843,68017
1844,66880
1845,106614
1846,110276
1847,23033
1848,20614
1849,21462
1850,43610
1851,26951
1852,24225
1853,23276
1854,22590
1855,21545
1856,20565
1857,18806
1858,53392
1859,64185
1860,13875
1861,15700
1862,13833
1863,13444
1864,13804
1865,16720
1866,13246
1867,12422
1868,12827
1869,39561
1870,20955
1871,18689
1872,17557
1873,16967
1874,15791
1875,22341
1876,13048
1877,11684
1878,13874
1879,12562
1880,13788
1881,18511
1882,13232
1883,14816
1884,34458
1885,29968
1886,27968
1887,27208
1888,26593
1889,25152
1890,23973
1891,21597
1892,51151
1893,61967
1894,34574
1895,31102
1896,27075
1897,23254
1898,19639
1899,21148
1900,8900
1901,9793
1902,7355
1903,27382
1904,7876
1905,8435
1906,5547
1907,7295
1908,9702
1909,21116
1910,48708
1911,32581
1912,32558
1913,32486
1914,31816
1915,31344
1916,30692
1917,29084
1918,62023
1919,73201
1920,28969
1921,10934
1922,10262
1923,7153
1924,42789
1925,26397
1926,35238
1927,23989
1928,22882
1929,11394
1930,86092
1931,81787
1932,78310
1933,74645
1934,71147
1935,67478
1936,52620
1937,46458
1938,57406
1939,123866
1940,54642
1941,33698
1942,18200
1943,13326
1944,11965
1945,14750
1946,17038
1947,13770
1948,14649
1949,17460
1950,15689
1951,12620
1952,14087
1953,18844
1954,21220
1955,19998
1956,21900
1957,13885
1958,10156
1959,10623
1960,10422
1961,11469
1962,14394
1963,13756
1964,48254
1965,29005
1966,24097
1967,23034
1968,22566
1969,22271
1970,63599
1971,65968
1972,82608
1973,116296
1974,22716
1975,7087
1976,7587
1977,5359
1978,5489
1979,7436
1980,5302
1981,6990
1982,4963
1983,40019
1984,20313
1985,14688
1986,13918
1987,10488
1988,8093
1989,5211
1990,26939
1991,14782
1992,21532
1993,44414
1994,35685
1995,33474
1996,32921
1997,21572
1998,30095
1999,19257
2000,18345
