count_idx,delay_ns
979,13665
980,49983
981,86196
982,43401
983,30455
984,25093
985,20287
986,13328
987,43099
988,20761
989,38948
990,15976
991,32486
992,32225
993,69165
994,55825
995,26434
996,16653
997,9701
998,43001
999,37216
1000,43980
1001,50829
1002,31964
1003,21514
1004,16489
1005,14795
1006,59397
1007,43846
1008,52095
1009,27671
1010,15397
1011,35470
1012,32510
1013,34035
1014,33289
1015,50934
1016,17607
1017,12594
1018,51837
1019,35550
1020,46873
1021,25312
1022,22099
1023,20988
1024,17546
1025,33860
1026,54749
1027,29419
1028,42259
1029,19808
1030,50630
1031,26220
1032,45815
1033,16657
1034,10787
1035,14399
1036,39373
1037,35661
1038,44783
1039,189699
1040,51135
1041,45354
1042,45085
1043,38679
1044,31756
1045,23600
1046,23844
1047,25058
1048,13524
1049,18662
1050,13094
1051,11155
1052,9680
1053,8610
1054,44060
1055,53874
1056,34321
1057,35757
1058,206262
1059,121972
1060,116601
1061,139939
1062,136991
1063,129574
1064,123201
1065,121746
1066,146779
1067,338092
1068,94974
1069,88821
1070,86084
1071,84928
1072,81862
1073,78868
1074,79023
1075,122220
1076,134553
1077,55490
1078,41224
1079,33611
1080,30195
1081,26892
1082,23862
1083,25424
1084,21878
1085,18454
1086,43999
1087,55086
1088,48818
1089,28688
1090,36123
1091,46589
1092,15614
1093,15665
1094,13503
1095,12562
1096,11209
1097,9414
1098,8126
1099,99110
1100,35379
1101,33454
1102,15601
1103,31511
1104,33163
1105,43333
1106,17208
1107,12405
1108,9321
1109,9835
1110,8502
1111,17748
1112,14829
1113,14401
1114,13743
1115,44884
1116,16625
1117,12203
1118,10952
1119,9596
1120,12863
1121,11707
1122,9983
1123,11547
1124,9290
1125,16365
1126,59218
1127,33896
1128,32421
1129,20407
1130,31969
1131,33718
1132,33082
1133,30240
1134,33678
1135,29842
1136,32918
1137,76935
1138,37578
1139,31446
1140,156728
1141,131572
1142,119830
1143,111198
1144,103456
1145,94315
1146,82912
1147,57007
1148,51129
1149,27917
1150,43914
1151,34921
1152,17325
1153,34063
1154,36271
1155,19504
1156,34666
1157,34506
1158,35132
1159,55300
1160,40078
1161,33226
1162,26490
1163,21245
1164,19301
1165,13076
1166,43950
1167,23297
1168,14627
1169,54489
1170,43024
1171,39855
1172,36369
1173,33175
1174,28817
1175,33003
1176,24416
1177,50700
1178,56511
1179,36813
1180,60066
1181,58908
1182,53436
1183,45963
1184,43209
1185,37395
1186,34041
1187,31504
1188,27933
1189,22573
1190,44705
1191,87582
1192,19138
1193,18629
1194,41382
1195,20381
1196,9787
1197,28447
1198,38478
1199,53872
1200,22009
1201,15182
1202,16916
1203,13733
1204,14189
1205,14392
1206,11505
1207,10406
1208,9586
1209,16743
1210,11811
1211,12242
1212,10756
1213,9896
1214,16426
1215,9820
1216,48871
1217,17390
1218,44110
1219,27340
1220,34822
1221,17621
1222,17566
1223,34990
1224,36496
1225,35756
1226,51270
1227,21272
1228,12628
1229,43600
1230,13229
1231,54739
1232,17121
1233,17977
1234,12882
1235,11164
1236,51648
1237,19236
1238,35878
1239,16965
1240,32230
1241,57965
1242,37116
1243,25188
1244,19141
1245,14253
1246,33734
1247,108316
1248,96759
1249,86985
1250,79902
1251,72054
1252,67483
1253,60721
1254,53753
1255,59860
1256,69441
1257,35693
1258,23927
1259,19745
1260,12072
1261,47673
1262,27049
1263,18118
1264,15293
1265,17931
1266,35790
1267,39541
1268,31152
1269,28540
1270,38396
1271,34214
1272,35149
1273,51820
1274,27448
1275,56541
1276,35457
1277,56301
1278,51914
1279,23248
1280,10045
1281,148763
1282,106971
1283,95834
1284,87998
1285,88520
1286,79781
1287,104388
1288,102555
1289,131141
1290,280033
1291,76449
1292,68438
1293,62497
1294,60788
1295,52025
1296,43997
1297,36538
1298,81957
1299,199158
1300,108753
1301,94004
1302,81740
1303,76677
1304,66072
1305,57177
1306,52218
1307,43517
1308,61399
1309,102410
1310,21115
1311,34212
1312,14914
1313,44423
1314,26452
1315,35694
1316,44822
1317,35257
1318,64738
1319,34683
1320,26404
1321,24717
1322,18555
1323,13621
1324,36104
1325,161885
1326,131674
1327,105112
1328,97269
1329,93398
1330,93859
1331,91380
1332,87024
1333,116566
1334,168565
1335,38930
1336,15402
1337,31402
1338,41479
1339,27928
1340,54345
1341,18177
1342,19986
1343,17666
1344,36474
1345,69855
1346,33122
1347,23601
1348,14319
1349,14290
1350,8978
1351,37293
1352,22441
1353,15378
1354,13038
1355,35654
1356,30411
1357,21891
1358,39381
1359,35889
1360,42331
1361,37224
1362,21655
1363,12313
1364,51802
1365,29037
1366,38328
1367,17420
1368,9785
1369,37894
1370,60874
1371,37869
1372,21910
1373,65083
1374,28311
1375,23794
1376,19267
1377,11350
1378,31341
1379,43543
1380,15585
1381,66623
1382,44710
1383,77413
1384,39398
1385,35378
1386,25593
1387,24871
1388,17759
1389,9312
1390,39478
1391,21542
1392,16404
1393,14163
1394,16133
1395,19306
1396,91711
1397,110872
1398,103995
1399,48709
1400,22349
1401,55357
1402,35249
1403,28561
1404,57605
1405,26544
1406,18224
1407,14760
1408,13962
1409,43798
1410,52304
1411,32889
1412,26569
1413,24745
1414,21454
1415,16357
1416,9907
1417,12233
1418,36574
1419,59126
1420,34462
1421,22531
1422,16950
1423,38466
1424,15206
1425,46052
1426,23331
1427,11455
1428,43810
1429,19657
1430,42867
1431,19161
1432,45275
1433,22161
1434,15340
1435,9924
1436,11650
1437,38809
1438,45319
1439,18240
1440,15464
1441,17678
1442,47364
1443,27887
1444,19433
1445,47019
1446,40128
1447,36548
1448,50072
1449,25955
1450,17310
1451,12776
1452,69157
1453,22376
1454,11853
1455,45967
1456,22567
1457,10868
1458,21418
1459,9832
1460,48750
1461,20456
1462,51044
1463,27818
1464,20453
1465,11966
1466,42618
1467,25035
1468,14289
1469,61185
1470,26230
1471,15605
1472,15588
1473,10039
1474,36193
1475,20137
1476,45436
1477,28993
1478,21969
1479,15915
1480,73211
1481,44912
1482,36462
1483,29644
1484,22410
1485,22093
1486,23952
1487,11000
1488,15293
1489,56004
1490,39413
1491,34372
1492,30102
1493,26950
1494,31977
1495,17476
1496,18846
1497,9603
1498,144353
1499,110684
1500,98150
1501,88642
1502,84857
1503,77621
1504,81160
1505,77641
1506,106749
1507,242590
1508,73913
1509,56264
1510,47357
1511,35806
1512,25448
1513,24586
1514,28870
1515,21028
1516,13633
1517,60285
1518,47799
1519,41027
1520,32169
1521,42410
1522,32870
1523,23667
1524,18713
1525,16610
1526,10930
1527,61161
1528,38946
1529,24976
1530,16694
1531,19676
1532,17018
1533,13114
1534,10720
1535,9536
1536,70677
1537,46493
1538,35792
1539,26258
1540,22075
1541,22170
1542,14356
1543,16133
1544,16673
1545,8606
1546,163356
1547,127235
1548,115417
1549,105134
1550,99930
1551,82947
1552,71411
1553,60099
1554,89002
1555,135706
1556,65025
1557,39820
1558,61128
1559,42635
1560,32005
1561,23817
1562,47926
1563,29896
1564,24895
1565,22262
1566,19802
1567,16199
1568,17990
1569,15223
1570,20509
1571,53933
1572,41817
1573,24135
1574,18618
1575,45584
1576,22777
1577,19636
1578,11862
1579,105621
1580,76118
1581,65540
1582,58081
1583,48810
1584,54443
1585,26907
1586,24003
1587,13713
1588,63710
1589,26409
1590,17716
1591,9181
1592,51294
1593,14351
1594,51336
1595,20360
1596,11482
1597,182064
1598,152270
1599,142050
1600,132407
1601,123383
1602,113824
1603,89027
1604,81930
1605,112282
1606,172078
1607,62923
1608,35543
1609,24231
1610,19580
1611,16427
1612,19521
1613,11630
1614,11971
1615,8757
1616,17696
1617,56035
1618,32375
1619,25502
1620,22458
1621,19130
1622,20719
1623,19493
1624,15918
1625,13887
1626,12594
1627,58340
1628,18971
1629,10010
1630,8064
1631,14226
1632,16339
1633,12830
1634,12935
1635,10518
1636,45204
1637,42684
1638,158090
1639,134055
1640,125197
1641,123987
1642,115845
1643,105337
1644,77184
1645,69064
1646,103134
1647,330116
1648,86916
1649,72011
1650,70706
1651,62827
1652,54198
1653,44620
1654,32442
1655,67129
1656,305738
1657,89878
1658,74396
1659,75291
1660,69612
1661,65653
1662,61293
1663,58075
1664,93721
1665,202797
1666,17695
1667,7988
1668,12642
1669,15259
1670,9859
1671,20155
1672,14118
1673,11813
1674,10654
1675,142110
1676,121717
1677,115655
1678,116608
1679,111211
1680,106302
1681,102010
1682,97550
1683,112921
1684,137084
1685,108020
1686,97553
1687,98409
1688,93104
1689,87271
1690,82342
1691,77792
1692,84214
1693,71936
1694,47159
1695,44906
1696,49674
1697,46519
1698,44183
1699,41911
1700,38892
1701,45137
1702,69161
1703,41110
1704,32332
1705,32459
1706,24538
1707,20611
1708,14116
1709,17305
1710,12048
1711,107521
1712,76860
1713,70491
1714,74349
1715,71488
1716,68025
1717,64220
1718,60141
1719,96475
1720,178105
1721,28561
1722,14890
1723,23714
1724,12549
1725,13639
1726,10634
1727,9062
1728,13735
1729,12307
1730,72691
1731,38300
1732,29316
1733,29099
1734,21227
1735,17266
1736,17243
1737,10087
1738,57563
1739,38310
1740,30707
1741,23182
1742,28026
1743,84300
1744,44762
1745,50128
1746,26992
1747,21692
1748,18388
1749,15699
1750,15657
1751,16708
1752,10947
1753,71100
1754,92098
1755,41702
1756,34151
1757,29623
1758,26164
1759,23487
1760,27056
1761,23425
1762,19930
1763,57785
1764,116223
1765,72049
1766,47611
1767,36966
1768,28663
1769,27168
1770,22862
1771,16240
1772,173618
1773,76145
1774,55812
1775,47497
1776,43173
1777,39325
1778,49357
1779,46235
1780,63868
1781,198468
1782,88363
1783,80503
1784,77823
1785,72252
1786,64994
1787,64536
1788,57173
1789,102967
1790,295528
1791,69249
1792,60799
1793,57835
1794,55207
1795,51442
1796,48040
1797,51450
1798,93379
1799,310737
1800,86312
1801,77743
1802,74721
1803,73208
1804,70307
1805,68127
1806,72577
1807,124716
1808,241900
1809,24181
1810,13720
1811,7698
1812,8823
1813,13910
1814,11959
1815,14259
1816,13009
1817,21505
1818,73926
1819,55566
1820,24784
1821,13773
1822,15573
1823,91166
1824,40903
1825,25919
1826,18221
1827,14141
1828,12150
1829,12277
1830,16510
1831,14370
1832,8153
1833,77190
1834,33034
1835,22355
1836,16333
1837,18025
1838,13522
1839,9918
1840,10718
1841,11477
1842,14648
1843,9873
1844,64661
1845,37165
1846,28438
1847,21687
1848,21374
1849,16743
1850,15337
1851,110877
1852,93447
1853,77602
1854,66527
1855,53323
1856,32511
1857,20912
1858,171390
1859,150686
1860,140343
1861,140174
1862,132320
1863,127385
1864,122450
1865,117503
1866,125172
1867,118876
1868,75406
1869,63940
1870,60270
1871,52319
1872,49684
1873,41125
1874,140989
1875,105911
1876,48350
1877,35592
1878,35151
1879,12800
1880,45736
1881,15742
1882,53900
1883,89154
1884,26790
1885,13577
1886,58247
1887,32275
1888,24937
1889,17504
1890,126225
1891,127078
1892,124115
1893,63485
1894,39041
1895,35608
1896,32733
1897,222103
1898,215677
1899,206317
1900,197049
1901,217717
1902,388368
1903,48033
1904,33018
1905,22912
1906,64108
1907,58549
1908,50408
1909,42501
1910,132301
1911,303536
1912,44854
1913,34021
1914,29368
1915,63536
1916,65140
1917,62125
1918,58699
1919,98464
1920,166834
1921,20935
1922,13195
1923,11399
1924,9091
1925,50016
1926,47818
1927,45553
1928,45574
1929,96967
1930,72956
1931,46482
1932,40003
1933,35935
1934,75137
1935,66156
1936,55716
1937,47563
1938,29519
1939,16214
1940,16462
1941,15510
1942,61899
1943,73312
1944,60974
1945,52147
1946,42698
1947,39204
1948,26810
1949,43989
1950,30821
1951,16388
1952,32353
1953,26123
1954,19186
1955,15366
1956,12075
1957,67397
1958,39636
1959,33204
1960,26460
1961,67876
1962,60541
1963,53156
1964,44965
1965,75450
1966,63597
1967,43435
1968,108420
1969,45221
1970,31000
1971,22051
1972,18986
1973,11965
1974,14926
1975,9982
1976,155608
1977,149321
1978,92233
1979,46156
1980,33866
1981,21774
1982,14934
1983,45363
1984,60202
1985,23266
1986,14772
1987,48777
1988,15891
1989,11393
1990,67460
1991,74489
1992,75625
1993,57509
1994,48032
1995,39392
1996,42151
1997,130371
1998,92422
1999,85301
2000,81799
