count_idx,delay_ns
438,19086
439,18396
440,18315
441,21592
442,241353
443,68019
444,40982
445,38151
446,37994
447,37215
448,37062
449,36121
450,35446
451,75890
452,140704
453,72375
454,26653
455,19591
456,14629
457,13842
458,10992
459,8454
460,22839
461,27365
462,31536
463,23761
464,50284
465,33072
466,30515
467,30391
468,37392
469,13133
470,24684
471,14668
472,23570
473,47888
474,39355
475,25067
476,19281
477,18552
478,17769
479,18671
480,18014
481,54805
482,67160
483,56918
484,28597
485,35479
486,22017
487,15936
488,19217
489,21838
490,22264
491,58125
492,41114
493,28601
494,25614
495,24936
496,24524
497,23711
498,22918
499,64497
500,131816
501,39362
502,21022
503,19099
504,15663
505,15175
506,14407
507,13545
508,13226
509,18500
510,253298
511,45571
512,26554
513,22431
514,21830
515,20817
516,17576
517,14600
518,20885
519,23811
520,13487
521,51364
522,39628
523,36435
524,35019
525,19812
526,29616
527,17319
528,16813
529,16166
530,27079
531,16140
532,20167
533,25927
534,12016
535,11267
536,15307
537,19262
538,18669
539,15576
540,18377
541,24252
542,18037
543,52895
544,30597
545,16409
546,11796
547,8724
548,39443
549,23012
550,18925
551,16233
552,18058
553,12759
554,8921
555,13169
556,6919
557,22322
558,31613
559,34147
560,10252
561,21595
562,41765
563,21576
564,37856
565,31475
566,8824
567,20065
568,38714
569,26278
570,19524
571,14400
572,16724
573,14372
574,24234
575,20215
576,16801
577,13576
578,11485
579,9286
580,186284
581,56903
582,60419
583,73253
584,77310
585,77517
586,73900
587,73986
588,116551
589,143949
590,32186
591,15602
592,11811
593,7941
594,32321
595,25361
596,23125
597,31018
598,31012
599,51904
600,35838
601,23051
602,30714
603,30942
604,29289
605,26342
606,27492
607,41583
608,21873
609,24345
610,40699
611,21515
612,46373
613,39906
614,37126
615,36931
616,35089
617,33705
618,32729
619,42979
620,90484
621,15697
622,8897
623,22062
624,30106
625,36850
626,14735
627,10143
628,7523
629,29514
630,59341
631,42467
632,30141
633,27916
634,28042
635,28308
636,27660
637,29455
638,39188
639,46887
640,181316
641,41741
642,22799
643,20351
644,20101
645,19990
646,19050
647,24126
648,27087
649,78092
650,68532
651,41787
652,55287
653,34697
654,24192
655,19697
656,38308
657,39696
658,26852
659,28907
660,31923
661,60920
662,48362
663,44369
664,47977
665,37579
666,53891
667,51076
668,37968
669,30974
670,62749
671,100963
672,85414
673,76700
674,72353
675,58980
676,39322
677,40824
678,21951
679,72281
680,55341
681,41545
682,57643
683,82603
684,85017
685,81564
686,77775
687,87993
688,101549
689,42168
690,13325
691,7289
692,20338
693,19228
694,12164
695,9270
696,41328
697,58834
698,96406
699,16747
700,11582
701,8214
702,9654
703,8997
704,21741
705,10014
706,21559
707,24733
708,9752
709,22641
710,10349
711,23463
712,11259
713,10199
714,22911
715,134534
716,44562
717,41198
718,40513
719,40703
720,47693
721,50495
722,50228
723,91524
724,103969
725,29214
726,18394
727,15561
728,14087
729,13683
730,24525
731,24008
732,23857
733,29398
734,152245
735,60450
736,45729
737,44191
738,43962
739,54552
740,53756
741,41081
742,37094
743,37100
744,26362
745,12910
746,45645
747,25747
748,12865
749,6852
750,30872
751,31370
752,31065
753,8799
754,25902
755,15355
756,8676
757,12476
758,24934
759,14407
760,9105
761,20940
762,35389
763,14997
764,11474
765,9560
766,9275
767,8778
768,47384
769,25560
770,11639
771,38298
772,36877
773,13907
774,8892
775,10768
776,7733
777,20346
778,9658
779,20631
780,26562
781,31235
782,23571
783,34614
784,35332
785,33031
786,35627
787,37017
788,15709
789,29380
790,31023
791,13455
792,7023
793,22849
794,60142
795,54840
796,49385
797,53444
798,37790
799,48264
800,36202
801,21961
802,22429
803,19273
804,15970
805,20176
806,22745
807,12998
808,40056
809,19965
810,24302
811,46445
812,27025
813,18176
814,14121
815,11243
816,9949
817,7067
818,30019
819,13162
820,7464
821,6595
822,24874
823,14703
824,28099
825,31884
826,9275
827,20165
828,23363
829,9483
830,14795
831,10057
832,7190
833,30252
834,18459
835,12676
836,9693
837,22008
838,10701
839,34089
840,45137
841,36128
842,40077
843,20409
844,25199
845,37584
846,42752
847,17112
848,15348
849,9566
850,27394
851,59116
852,42156
853,26019
854,24055
855,26363
856,26156
857,39302
858,49551
859,32447
860,34448
861,23964
862,18767
863,64542
864,49822
865,31551
866,25615
867,24462
868,20396
869,16277
870,12311
871,12446
872,9428
873,104454
874,27692
875,12108
876,14136
877,10262
878,11236
879,23050
880,46123
881,25405
882,26334
883,34759
884,9934
885,7553
886,24605
887,61896
888,46034
889,42882
890,41166
891,40826
892,39864
893,38763
894,48139
895,86703
896,98122
897,93811
898,78279
899,77075
900,65368
901,62756
902,49109
903,50530
904,53166
905,126128
906,129572
907,38133
908,16345
909,14724
910,12644
911,9551
912,10179
913,7012
914,31817
915,21300
916,84305
917,16735
918,8386
919,29314
920,17086
921,9459
922,10026
923,6993
924,20748
925,26512
926,39380
927,18958
928,35088
929,14275
930,31649
931,34180
932,41601
933,31893
934,9516
935,23248
936,31342
937,17719
938,10642
939,7417
940,6968
941,26372
942,91661
943,15240
944,9187
945,7133
946,28033
947,16825
948,10670
949,10449
950,24338
951,39120
952,16078
953,9149
954,7016
955,17396
956,31366
957,15391
958,12069
959,8274
960,28182
961,105358
962,100918
963,99399
964,87477
965,85230
966,84692
967,92208
968,93118
969,134521
970,148485
971,90141
972,76259
973,21258
974,14473
975,19009
976,20417
977,18018
978,22287
979,37245
980,21132
981,28080
982,32742
983,39081
984,36864
985,31439
986,31612
987,32403
988,31651
989,32104
990,31721
991,32473
992,31322
993,11699
994,48094
995,51686
996,37802
997,34442
998,34361
999,33171
1000,35204
1001,32394
1002,20745
1003,23365
1004,35414
1005,24282
1006,40352
1007,20034
1008,25145
1009,42995
1010,16848
1011,35486
1012,33238
1013,31848
1014,32157
1015,9782
1016,20891
1017,9672
1018,30455
1019,19847
1020,13606
1021,10155
1022,10154
1023,6736
1024,24868
1025,12225
1026,12616
1027,8873
1028,10638
1029,8276
1030,7416
1031,8937
1032,6873
1033,21595
1034,11067
1035,10730
1036,7725
1037,52153
1038,40973
1039,36880
1040,32153
1041,28877
1042,25447
1043,22092
1044,18297
1045,28529
1046,33756
1047,71174
1048,57194
1049,67084
1050,67543
1051,67763
1052,68074
1053,67904
1054,67296
1055,148743
1056,155853
1057,52609
1058,22000
1059,15094
1060,9687
1061,7620
1062,23169
1063,11484
1064,23393
1065,10413
1066,176645
1067,58854
1068,54860
1069,54033
1070,54133
1071,53629
1072,53463
1073,53378
1074,141285
1075,150058
1076,80984
1077,42578
1078,39650
1079,39088
1080,38955
1081,38662
1082,38209
1083,37180
1084,77198
1085,163075
1086,40079
1087,18644
1088,17047
1089,16535
1090,15287
1091,14741
1092,14449
1093,15355
1094,50603
1095,171596
1096,57301
1097,77053
1098,82920
1099,80379
1100,76954
1101,72988
1102,69270
1103,92253
1104,102521
1105,67999
1106,32445
1107,28928
1108,34719
1109,33481
1110,40780
1111,18782
1112,12906
1113,16409
1114,13140
1115,11791
1116,9259
1117,7268
1118,10661
1119,7550
1120,141827
1121,18297
1122,14567
1123,11083
1124,9316
1125,6679
1126,25919
1127,11351
1128,10430
1129,7085
1130,22238
1131,13753
1132,9324
1133,148444
1134,12951
1135,8612
1136,13851
1137,37421
1138,20928
1139,15121
1140,37539
1141,13928
1142,8962
1143,36515
1144,23411
1145,26368
1146,11325
1147,24317
1148,64316
1149,54039
1150,41745
1151,34608
1152,31845
1153,28984
1154,30272
1155,45647
1156,17665
1157,9052
1158,8071
1159,11341
1160,8954
1161,10610
1162,8325
1163,23753
1164,11773
1165,120749
1166,41807
1167,45741
1168,35358
1169,32724
1170,31776
1171,30810
1172,30593
1173,75189
1174,123667
1175,52317
1176,26412
1177,23101
1178,15840
1179,17489
1180,13879
1181,11104
1182,7877
1183,14840
1184,152091
1185,25453
1186,16267
1187,9339
1188,10553
1189,7586
1190,9808
1191,7408
1192,25130
1193,12772
1194,24625
1195,68338
1196,51381
1197,38077
1198,36023
1199,35511
1200,35191
1201,34370
1202,34724
1203,73245
1204,96833
1205,32390
1206,14341
1207,17187
1208,16842
1209,17220
1210,19859
1211,20477
1212,28831
1213,36841
1214,26174
1215,13774
1216,15973
1217,15322
1218,15000
1219,14150
1220,14185
1221,17599
1222,25203
1223,29907
1224,20089
1225,27136
1226,72056
1227,46435
1228,34724
1229,27105
1230,10632
1231,39519
1232,34873
1233,37890
1234,36323
1235,41671
1236,23185
1237,20782
1238,55750
1239,48918
1240,46486
1241,56852
1242,57071
1243,56104
1244,54038
1245,65836
1246,306618
1247,64638
1248,47861
1249,46098
1250,60278
1251,60653
1252,60212
1253,60133
1254,102584
1255,115961
1256,31068
1257,44048
1258,42011
1259,42115
1260,38229
1261,33973
1262,17268
1263,10934
1264,33579
1265,61916
1266,43895
1267,41716
1268,50413
1269,51414
1270,51223
1271,50948
1272,50866
1273,62682
1274,96979
1275,21302
1276,14527
1277,13972
1278,10264
1279,11252
1280,9935
1281,13582
1282,9040
1283,9492
1284,6922
1285,62819
1286,12822
1287,24422
1288,10311
1289,27298
1290,43759
1291,24586
1292,24641
1293,14843
1294,9271
1295,29643
1296,18882
1297,11722
1298,9866
1299,7507
1300,28560
1301,18206
1302,11583
1303,7702
1304,21481
1305,13532
1306,8599
1307,21828
1308,54839
1309,38642
1310,36575
1311,34421
1312,20396
1313,17603
1314,26083
1315,25746
1316,27764
1317,30237
1318,22662
1319,36848
1320,21128
1321,23056
1322,41640
1323,25211
1324,10415
1325,10980
1326,8299
1327,9495
1328,7272
1329,22127
1330,11256
1331,6819
1332,81932
1333,16364
1334,10725
1335,7754
1336,26126
1337,18619
1338,7924
1339,11971
1340,8173
1341,7044
1342,9167
1343,6998
1344,29375
1345,19463
1346,13254
1347,10383
1348,6724
1349,22427
1350,14033
1351,8478
1352,9723
1353,7467
1354,22534
1355,11464
1356,22511
1357,37746
1358,16982
1359,13098
1360,12253
1361,9671
1362,7375
1363,22489
1364,32333
1365,10158
1366,30081
1367,31778
1368,31626
1369,31192
1370,31901
1371,31713
1372,31769
1373,9879
1374,30411
1375,20134
1376,14691
1377,10543
1378,10217
1379,8635
1380,6233
1381,20977
1382,10513
1383,10593
1384,9128
1385,6387
1386,30588
1387,26072
1388,19866
1389,16144
1390,12521
1391,11269
1392,152156
1393,45123
1394,30175
1395,27793
1396,37104
1397,37279
1398,36125
1399,28957
1400,27154
1401,31173
1402,30838
1403,55389
1404,32886
1405,18154
1406,12288
1407,12346
1408,37285
1409,18630
1410,32598
1411,32441
1412,32724
1413,100536
1414,95035
1415,93933
1416,93843
1417,94270
1418,93989
1419,93698
1420,93038
1421,138142
1422,143202
1423,47288
1424,24209
1425,14040
1426,34699
1427,13359
1428,44044
1429,68289
1430,21163
1431,14778
1432,13027
1433,12060
1434,9626
1435,70434
1436,69809
1437,67262
1438,64876
1439,171292
1440,68995
1441,50424
1442,58939
1443,58880
1444,60183
1445,59959
1446,59247
1447,58706
1448,104099
1449,117157
1450,29029
1451,22739
1452,47454
1453,45734
1454,42209
1455,37960
1456,37261
1457,20695
1458,37864
1459,109393
1460,93795
1461,77397
1462,59693
1463,45083
1464,20829
1465,45251
1466,21146
1467,28618
1468,11640
1469,7763
1470,49173
1471,42311
1472,38804
1473,37105
1474,36737
1475,35810
1476,35477
1477,34751
1478,88933
1479,100960
1480,48462
1481,19708
1482,13640
1483,10384
1484,10508
1485,15216
1486,96078
1487,90430
1488,80159
1489,78148
1490,78147
1491,77942
1492,77758
1493,77628
1494,125387
1495,130780
1496,41220
1497,15586
1498,10033
1499,26668
1500,11903
1501,25636
1502,43840
1503,27405
1504,22109
1505,18663
1506,18061
1507,14462
1508,10991
1509,16941
1510,14456
1511,153560
1512,74381
1513,58133
1514,50730
1515,62763
1516,64073
1517,63215
1518,62241
1519,60680
1520,79966
1521,114693
1522,46408
1523,26852
1524,27387
1525,23753
1526,20010
1527,16012
1528,12162
1529,13080
1530,10097
1531,97930
1532,26090
1533,23226
1534,18391
1535,14545
1536,11107
1537,18136
1538,14671
1539,12900
1540,8922
1541,136592
1542,49800
1543,33667
1544,29247
1545,26169
1546,22826
1547,19177
1548,15673
1549,26948
1550,32682
1551,35833
1552,14761
1553,10082
1554,32576
1555,34249
1556,38445
1557,33062
1558,43689
1559,21700
1560,15914
1561,9971
1562,8693
1563,6579
1564,25962
1565,14801
1566,9207
1567,39631
1568,25543
1569,18700
1570,15441
1571,11790
1572,9596
1573,6796
1574,30617
1575,18772
1576,11040
1577,7748
1578,31478
1579,20227
1580,10634
1581,11968
1582,8212
1583,26529
1584,16912
1585,10633
1586,7427
1587,9681
1588,9890
1589,7183
1590,22296
1591,11516
1592,7402
1593,99685
1594,40524
1595,25892
1596,31606
1597,35224
1598,21791
1599,19839
1600,25936
1601,46448
1602,20981
1603,24421
1604,36609
1605,10675
1606,25297
1607,11404
1608,24618
1609,29763
1610,44728
1611,22930
1612,20107
1613,41250
1614,21049
1615,27093
1616,54580
1617,45915
1618,30757
1619,21279
1620,34924
1621,26284
1622,44709
1623,26267
1624,9202
1625,7292
1626,10101
1627,7999
1628,9699
1629,7117
1630,27043
1631,17076
1632,72838
1633,14624
1634,11431
1635,8627
1636,10532
1637,7990
1638,9839
1639,7434
1640,9503
1641,6933
1642,28891
1643,20822
1644,14505
1645,10435
1646,8764
1647,6303
1648,22433
1649,11059
1650,26737
1651,16200
1652,13261
1653,9245
1654,7178
1655,27068
1656,16554
1657,11621
1658,8310
1659,9170
1660,7240
1661,12026
1662,10095
1663,13351
1664,9317
1665,10538
1666,7773
1667,9679
1668,69775
1669,17809
1670,14580
1671,12426
1672,11111
1673,6456
1674,32066
1675,24707
1676,19485
1677,16840
1678,47956
1679,12940
1680,8289
1681,9646
1682,7088
1683,22748
1684,45584
1685,77668
1686,25757
1687,19982
1688,16214
1689,14449
1690,13283
1691,10414
1692,7752
1693,78641
1694,40194
1695,24890
1696,14668
1697,32308
1698,33834
1699,33849
1700,35126
1701,33751
1702,10185
1703,29570
1704,27913
1705,24817
1706,32325
1707,40121
1708,19939
1709,50152
1710,43846
1711,30910
1712,27878
1713,27860
1714,25690
1715,23736
1716,38607
1717,39048
1718,45574
1719,21767
1720,12518
1721,9699
1722,7973
1723,10209
1724,7709
1725,12774
1726,7953
1727,146783
1728,39496
1729,52762
1730,35435
1731,32377
1732,30611
1733,21946
1734,32504
1735,22950
1736,22083
1737,38944
1738,32710
1739,32065
1740,31637
1741,30986
1742,31451
1743,57702
1744,43048
1745,30711
1746,28106
1747,27749
1748,26092
1749,14133
1750,22218
1751,26757
1752,28284
1753,26724
1754,25609
1755,16487
1756,29412
1757,26486
1758,15818
1759,23342
1760,13856
1761,35648
1762,18485
1763,23009
1764,9993
1765,32085
1766,21437
1767,13085
1768,9441
1769,6885
1770,32289
1771,22708
1772,14461
1773,10738
1774,8191
1775,23748
1776,36752
1777,32482
1778,31608
1779,10057
1780,10746
1781,30182
1782,31942
1783,31934
1784,12532
1785,6880
1786,28653
1787,19163
1788,15815
1789,15209
1790,15142
1791,11644
1792,9339
1793,83731
1794,34906
1795,10486
1796,35197
1797,16062
1798,30920
1799,31924
1800,32540
1801,31754
1802,32366
1803,31819
1804,31617
1805,32018
1806,41261
1807,24929
1808,16745
1809,31938
1810,12469
1811,10742
1812,7077
1813,21497
1814,32220
1815,15694
1816,12357
1817,54004
1818,40413
1819,19948
1820,24044
1821,31670
1822,53942
1823,37171
1824,24759
1825,22290
1826,31218
1827,31203
1828,31171
1829,30692
1830,64181
1831,75274
1832,24344
1833,13093
1834,13628
1835,24447
1836,16048
1837,14325
1838,26340
1839,29746
1840,25529
1841,38862
1842,18480
1843,23061
1844,32131
1845,10248
1846,28436
1847,17454
1848,12277
1849,9389
1850,7317
1851,27273
1852,18742
1853,13609
1854,9699
1855,6656
1856,21406
1857,10726
1858,55474
1859,42866
1860,27504
1861,22604
1862,22315
1863,21268
1864,67988
1865,56366
1866,14798
1867,14884
1868,27047
1869,15989
1870,16725
1871,22599
1872,24630
1873,24147
1874,24193
1875,24205
1876,29559
1877,163473
1878,63180
1879,72879
1880,72936
1881,82835
1882,84021
1883,84012
1884,84726
1885,125664
1886,139152
1887,52468
1888,38202
1889,32960
1890,33698
1891,30557
1892,25441
1893,21440
1894,17758
1895,17132
1896,183052
1897,60291
1898,54282
1899,54062
1900,50897
1901,46621
1902,41409
1903,33821
1904,19650
1905,42447
1906,12569
1907,14374
1908,11576
1909,7882
1910,22907
1911,11268
1912,71661
1913,69915
1914,18102
1915,13893
1916,13411
1917,24486
1918,24681
1919,24382
1920,23394
1921,22207
1922,108555
1923,115318
1924,86238
1925,51703
1926,49007
1927,44429
1928,40495
1929,36634
1930,32717
1931,29273
1932,30293
1933,197151
1934,40935
1935,50639
1936,51448
1937,42010
1938,68869
1939,38598
1940,36125
1941,34977
1942,34585
1943,33500
1944,30200
1945,39568
1946,78704
1947,91479
1948,108157
1949,77558
1950,60552
1951,54031
1952,37954
1953,31744
1954,29706
1955,31655
1956,22759
1957,26768
1958,33618
1959,10201
1960,22831
1961,36746
1962,32451
1963,39628
1964,20045
1965,23141
1966,55204
1967,37986
1968,24499
1969,20478
1970,19563
1971,18008
1972,26896
1973,27438
1974,64351
1975,76709
1976,27296
1977,17057
1978,18281
1979,17096
1980,18659
1981,27330
1982,20188
1983,20868
1984,43167
1985,23085
1986,34342
1987,53123
1988,36672
1989,35221
1990,43666
1991,45015
1992,44930
1993,44196
1994,43913
1995,79049
1996,90939
1997,27013
1998,18437
1999,22174
2000,25461
