count_idx,delay_ns
555,9585
556,4942
557,29473
558,12991
559,7925
560,5477
561,19931
562,27827
563,26193
564,9685
565,5438
566,18853
567,20675
568,20881
569,23230
570,37645
571,44511
572,31937
573,30031
574,28250
575,20433
576,16184
577,13159
578,28036
579,21679
580,21328
581,20599
582,32678
583,7279
584,24143
585,13175
586,7348
587,6619
588,9884
589,5425
590,30061
591,23848
592,30740
593,20389
594,9588
595,20087
596,27820
597,7729
598,24782
599,9606
600,8068
601,10607
602,20930
603,25567
604,20999
605,26600
606,10381
607,6314
608,18816
609,24906
610,25561
611,20847
612,20914
613,20640
614,20974
615,20631
616,20400
617,7004
618,19189
619,7958
620,7413
621,4863
622,18800
623,7410
624,42214
625,36513
626,32650
627,30849
628,28666
629,27487
630,26535
631,25035
632,58248
633,68101
634,13757
635,14586
636,15193
637,32990
638,60423
639,46004
640,14366
641,10995
642,19429
643,28431
644,28818
645,35912
646,38210
647,43447
648,36547
649,24479
650,20721
651,9708
652,6004
653,19570
654,7607
655,7964
656,5682
657,7295
658,4854
659,16949
660,13223
661,10201
662,7749
663,5155
664,19726
665,32599
666,14396
667,26498
668,12167
669,21081
670,21638
671,23043
672,20989
673,21225
674,21212
675,21087
676,20898
677,21015
678,7213
679,19625
680,7336
681,19703
682,20856
683,20837
684,7210
685,29232
686,9526
687,5165
688,24562
689,13607
690,10305
691,7387
692,5148
693,19120
694,7312
695,21556
696,11155
697,7656
698,10611
699,5904
700,19172
701,7472
702,19594
703,21233
704,7272
705,21246
706,30245
707,18520
708,22618
709,10227
710,20629
711,26489
712,10121
713,5084
714,18974
715,20703
716,20994
717,7307
718,18762
719,10484
720,8840
721,5185
722,10035
723,5978
724,9619
725,5488
726,19077
727,12375
728,7366
729,6090
730,8029
731,6368
732,7887
733,5533
734,19049
735,7524
736,42128
737,27108
738,24211
739,22794
740,30799
741,30375
742,29061
743,27599
744,59364
745,69492
746,20161
747,21987
748,24212
749,23363
750,22161
751,20784
752,24043
753,15228
754,46390
755,45145
756,42492
757,38726
758,24736
759,17618
760,17551
761,22007
762,20960
763,24791
764,21094
765,25903
766,12670
767,27930
768,7150
769,27346
770,14351
771,8878
772,8564
773,9097
774,6671
775,7576
776,8021
777,5579
778,20982
779,7341
780,8384
781,19131
782,11451
783,21147
784,26920
785,10500
786,5572
787,24153
788,9843
789,4723
790,18992
791,21624
792,20972
793,21019
794,21286
795,20744
796,7327
797,8141
798,7493
799,5071
800,19084
801,7637
802,8186
803,5887
804,19122
805,6897
806,26785
807,14741
808,8666
809,4992
810,9500
811,6408
812,5790
813,4756
814,23516
815,14141
816,8012
817,5661
818,19501
819,12050
820,6233
821,18843
822,12800
823,9283
824,21059
825,21116
826,20602
827,7171
828,26257
829,10476
830,5460
831,60327
832,45984
833,32292
834,45450
835,42219
836,49798
837,49700
838,49020
839,96507
840,100536
841,21199
842,10817
843,7048
844,8657
845,6005
846,7698
847,5734
848,19147
849,8609
850,5527
851,19380
852,7808
853,7961
854,5457
855,18575
856,6953
857,19230
858,9945
859,8872
860,5019
861,18609
862,20735
863,6992
864,21374
865,20444
866,6736
867,21102
868,20957
869,20868
870,21075
871,21225
872,21087
873,21103
874,20526
875,8250
876,8726
877,5828
878,7737
879,5492
880,19511
881,8363
882,9515
883,48358
884,37991
885,35456
886,33723
887,32603
888,31305
889,30097
890,29249
891,61193
892,71979
893,14071
894,12030
895,12113
896,40974
897,67895
898,66969
899,64408
900,38381
901,36868
902,34891
903,33461
904,32010
905,30543
906,82297
907,85308
908,22686
909,28122
910,8154
911,8254
912,7722
913,4844
914,23875
915,21541
916,21286
917,20712
918,20877
919,21089
920,20856
921,23310
922,20679
923,7424
924,8150
925,6105
926,5392
927,7674
928,4919
929,18610
930,6885
931,29451
932,18695
933,13018
934,9257
935,7859
936,5346
937,7473
938,6557
939,8678
940,5933
941,7280
942,21403
943,7688
944,7853
945,9921
946,5518
947,18634
948,7554
949,19907
950,19342
951,22160
952,21684
953,20862
954,21557
955,21218
956,21155
957,7629
958,19012
959,7273
960,8126
961,5542
962,18753
963,11141
964,9137
965,6703
966,10587
967,5960
968,19379
969,7402
970,8965
971,6704
972,4533
973,19559
974,9835
975,5979
976,19046
977,21633
978,8128
979,20925
980,29621
981,9508
982,25873
983,7562
984,19599
985,20994
986,7450
987,19446
988,7867
989,4503
990,18495
991,10483
992,5750
993,19205
994,20951
995,20921
996,7118
997,27770
998,7065
999,24434
1000,20797
1001,20887
1002,22481
1003,21346
1004,20786
1005,20752
1006,21124
1007,21191
1008,20804
1009,21380
1010,16009
1011,12648
1012,9501
1013,8137
1014,5602
1015,19095
1016,7833
1017,21116
1018,7191
1019,19481
1020,21021
1021,7501
1022,21328
1023,20848
1024,22577
1025,10373
1026,20908
1027,20924
1028,7090
1029,21507
1030,20976
1031,20983
1032,20446
1033,8679
1034,10233
1035,5629
1036,18934
1037,7354
1038,7765
1039,10422
1040,5582
1041,19089
1042,20828
1043,20840
1044,20871
1045,20845
1046,20763
1047,20743
1048,7292
1049,21110
1050,21170
1051,20869
1052,20519
1053,22082
1054,20710
1055,10193
1056,20900
1057,21098
1058,21003
1059,8930
1060,9342
1061,6068
1062,7355
1063,5231
1064,7187
1065,6393
1066,4590
1067,33162
1068,10204
1069,5655
1070,8425
1071,6236
1072,8118
1073,5617
1074,26312
1075,15985
1076,15136
1077,35275
1078,25021
1079,24515
1080,22098
1081,19050
1082,15889
1083,12491
1084,9283
1085,8661
1086,6261
1087,8647
1088,6193
1089,30044
1090,17195
1091,16245
1092,13529
1093,9953
1094,7947
1095,6310
1096,8000
1097,7220
1098,4957
1099,19769
1100,7899
1101,19663
1102,21098
1103,7068
1104,29629
1105,9210
1106,9579
1107,26024
1108,10107
1109,21416
1110,20854
1111,7308
1112,19173
1113,7408
1114,19531
1115,12686
1116,5626
1117,18553
1118,10060
1119,20160
1120,21463
1121,20980
1122,21127
1123,65014
1124,57761
1125,45916
1126,41640
1127,39248
1128,27375
1129,32098
1130,35762
1131,69416
1132,79081
1133,15960
1134,13279
1135,11821
1136,10789
1137,9789
1138,56720
1139,57899
1140,54760
1141,14440
1142,29529
1143,9409
1144,10178
1145,6237
1146,7425
1147,5147
1148,25298
1149,14267
1150,10023
1151,10541
1152,21281
1153,8436
1154,8217
1155,8841
1156,6333
1157,8353
1158,6030
1159,7824
1160,5496
1161,8757
1162,43408
1163,27631
1164,24742
1165,23391
1166,22566
1167,17730
1168,16118
1169,16281
1170,14134
1171,39949
1172,21663
1173,20771
1174,20009
1175,19165
1176,17965
1177,17000
1178,15361
1179,46373
1180,56569
1181,21701
1182,22329
1183,20610
1184,43781
1185,42489
1186,41722
1187,48051
1188,47867
1189,46330
1190,76150
1191,108884
1192,35762
1193,23068
1194,25329
1195,9822
1196,4730
1197,18747
1198,23106
1199,25025
1200,11834
1201,7217
1202,5147
1203,18579
1204,11204
1205,6165
1206,21196
1207,9395
1208,40711
1209,22023
1210,16889
1211,16381
1212,10450
1213,8265
1214,6316
1215,11774
1216,8856
1217,7702
1218,6729
1219,7104
1220,4688
1221,28854
1222,19374
1223,12604
1224,14551
1225,14766
1226,11243
1227,9370
1228,7221
1229,4925
1230,11337
1231,6970
1232,5119
1233,7489
1234,22934
1235,20868
1236,8289
1237,30058
1238,10509
1239,6233
1240,24692
1241,21290
1242,27788
1243,7725
1244,24677
1245,21599
1246,21184
1247,24970
1248,11789
1249,6647
1250,20825
1251,10555
1252,6193
1253,7835
1254,5328
1255,24124
1256,14289
1257,11722
1258,8498
1259,6165
1260,10349
1261,5983
1262,19577
1263,7042
1264,19906
1265,21179
1266,21268
1267,21044
1268,21950
1269,20864
1270,7214
1271,21110
1272,27573
1273,7144
1274,25882
1275,9644
1276,5249
1277,19497
1278,21624
1279,20668
1280,21492
1281,21259
1282,20702
1283,22898
1284,20781
1285,7302
1286,19356
1287,7721
1288,20449
1289,10665
1290,20537
1291,21324
1292,21735
1293,21826
1294,79842
1295,63868
1296,67765
1297,67101
1298,55025
1299,40214
1300,35670
1301,33473
1302,61799
1303,61534
1304,24903
1305,21622
1306,21162
1307,21490
1308,54121
1309,40106
1310,37005
1311,24873
1312,33216
1313,24142
1314,17315
1315,14160
1316,14540
1317,17839
1318,15069
1319,27872
1320,9790
1321,6482
1322,8258
1323,6393
1324,19415
1325,8269
1326,5488
1327,7459
1328,5272
1329,29106
1330,8826
1331,20321
1332,28768
1333,16136
1334,12761
1335,6681
1336,19552
1337,22890
1338,20331
1339,6952
1340,18598
1341,10485
1342,6042
1343,19977
1344,10315
1345,9005
1346,8200
1347,5733
1348,29414
1349,17134
1350,11490
1351,8161
1352,21547
1353,16383
1354,13401
1355,10472
1356,7955
1357,5697
1358,18064
1359,20990
1360,16284
1361,13449
1362,10290
1363,7972
1364,5185
1365,31040
1366,20468
1367,14963
1368,12259
1369,48297
1370,27047
1371,24129
1372,22064
1373,21160
1374,31086
1375,21991
1376,10193
1377,25410
1378,10689
1379,18912
1380,19538
1381,19655
1382,19238
1383,20469
1384,9871
1385,7163
1386,8435
1387,18526
1388,19356
1389,19336
1390,19532
1391,9846
1392,18046
1393,19138
1394,63738
1395,12747
1396,7165
1397,7437
1398,19122
1399,21149
1400,35891
1401,24761
1402,20948
1403,18588
1404,21278
1405,19800
1406,43172
1407,36142
1408,34163
1409,32931
1410,42521
1411,44560
1412,42829
1413,40682
1414,67820
1415,77006
1416,22064
1417,17661
1418,15809
1419,14466
1420,16912
1421,16035
1422,31026
1423,18558
1424,13566
1425,9978
1426,7415
1427,5322
1428,17422
1429,19482
1430,37901
1431,29548
1432,17168
1433,12811
1434,11256
1435,18487
1436,15704
1437,12494
1438,10558
1439,9583
1440,15864
1441,14775
1442,20508
1443,18398
1444,19758
1445,10856
1446,18363
1447,26953
1448,9222
1449,6761
1450,18074
1451,19853
1452,19549
1453,19880
1454,20158
1455,23042
1456,59902
1457,43114
1458,40378
1459,28712
1460,24525
1461,24345
1462,23727
1463,22153
1464,21116
1465,20664
1466,20209
1467,18713
1468,17490
1469,22415
1470,26991
1471,16359
1472,8643
1473,4891
1474,5292
1475,9095
1476,7123
1477,27807
1478,15455
1479,8905
1480,8453
1481,5562
1482,17923
1483,10974
1484,19083
1485,46432
1486,29846
1487,34771
1488,36347
1489,35314
1490,34117
1491,39913
1492,38829
1493,26823
1494,54563
1495,64187
1496,13453
1497,10807
1498,26650
1499,8535
1500,17627
1501,19875
1502,19210
1503,19867
1504,19680
1505,19557
1506,20276
1507,20241
1508,19677
1509,10062
1510,18605
1511,7812
1512,19918
1513,7211
1514,18628
1515,15785
1516,8692
1517,6689
1518,17748
1519,19259
1520,16521
1521,11435
1522,6776
1523,19531
1524,20385
1525,20045
1526,20001
1527,20105
1528,19925
1529,19801
1530,26275
1531,19703
1532,25328
1533,19666
1534,13392
1535,7827
1536,5162
1537,8528
1538,8576
1539,19854
1540,19979
1541,8095
1542,19806
1543,19654
1544,19619
1545,26971
1546,6800
1547,23348
1548,12003
1549,5908
1550,17509
1551,19768
1552,20036
1553,19730
1554,19279
1555,24098
1556,22916
1557,19413
1558,25201
1559,12131
1560,11550
1561,18307
1562,19843
1563,21773
1564,19385
1565,20729
1566,20047
1567,33652
1568,14362
1569,10921
1570,7120
1571,4628
1572,22774
1573,19578
1574,20000
1575,19444
1576,19897
1577,24763
1578,24678
1579,11013
1580,6354
1581,8471
1582,18316
1583,20169
1584,9656
1585,24577
1586,19627
1587,24236
1588,19675
1589,21834
1590,19618
1591,20022
1592,20119
1593,21317
1594,19194
1595,24434
1596,12624
1597,7460
1598,6616
1599,17692
1600,19630
1601,6919
1602,17684
1603,19905
1604,19777
1605,19932
1606,24231
1607,19681
1608,19334
1609,50334
1610,34679
1611,24056
1612,12763
1613,27764
1614,11337
1615,6083
1616,6375
1617,18410
1618,19731
1619,21705
1620,19552
1621,25742
1622,13323
1623,8897
1624,6590
1625,23809
1626,23176
1627,10500
1628,5836
1629,17802
1630,24735
1631,19743
1632,6860
1633,5394
1634,17801
1635,19838
1636,7451
1637,19281
1638,22875
1639,21978
1640,11297
1641,22025
1642,21996
1643,22048
1644,20822
1645,40689
1646,36330
1647,26024
1648,14977
1649,25850
1650,19876
1651,10344
1652,20386
1653,37970
1654,20881
1655,17881
1656,17304
1657,16622
1658,15592
1659,15533
1660,14381
1661,57314
1662,67524
1663,13098
1664,14732
1665,24979
1666,26992
1667,24295
1668,14914
1669,12441
1670,27563
1671,9970
1672,6824
1673,18263
1674,20539
1675,19381
1676,20131
1677,20036
1678,19604
1679,19735
1680,26503
1681,13711
1682,10203
1683,7840
1684,5664
1685,5667
1686,18182
1687,24692
1688,20134
1689,19330
1690,69115
1691,58650
1692,58622
1693,57757
1694,57376
1695,55345
1696,51832
1697,46003
1698,75611
1699,108301
1700,32806
1701,25709
1702,13686
1703,47022
1704,29041
1705,29829
1706,11214
1707,27188
1708,7803
1709,18910
1710,15107
1711,11502
1712,8796
1713,7093
1714,6584
1715,18262
1716,22766
1717,20020
1718,20220
1719,19998
1720,19597
1721,19900
1722,20088
1723,19723
1724,20417
1725,25480
1726,24618
1727,19787
1728,25594
1729,8015
1730,22149
1731,19763
1732,66564
1733,50274
1734,47592
1735,56127
1736,56382
1737,55343
1738,54524
1739,52892
1740,86945
1741,97993
1742,16905
1743,15419
1744,15414
1745,14052
1746,18798
1747,15928
1748,14809
1749,31503
1750,30911
1751,35327
1752,23859
1753,8593
1754,25543
1755,20039
1756,19732
1757,24811
1758,11602
1759,7920
1760,8703
1761,5260
1762,20750
1763,9899
1764,6955
1765,25458
1766,20958
1767,8157
1768,37355
1769,28693
1770,25387
1771,23517
1772,22284
1773,21436
1774,19790
1775,18440
1776,49972
1777,60138
1778,13428
1779,14329
1780,12227
1781,11299
1782,11529
1783,11192
1784,27272
1785,7119
1786,18241
1787,26844
1788,10176
1789,43145
1790,28432
1791,35467
1792,32591
1793,33914
1794,32504
1795,30687
1796,29934
1797,23898
1798,18938
1799,13153
1800,41371
1801,21891
1802,19757
1803,18765
1804,18007
1805,17102
1806,15445
1807,13881
1808,12670
1809,16987
1810,27811
1811,13749
1812,8762
1813,5087
1814,17655
1815,20009
1816,49053
1817,31187
1818,27990
1819,16170
1820,16217
1821,13208
1822,24835
1823,19874
1824,9483
1825,8672
1826,18381
1827,19863
1828,20053
1829,19898
1830,7153
1831,8040
1832,18079
1833,19396
1834,19540
1835,19737
1836,19706
1837,19879
1838,19571
1839,19734
1840,19198
1841,19799
1842,19695
1843,19471
1844,19578
1845,19757
1846,19510
1847,19783
1848,19907
1849,20120
1850,19669
1851,20001
1852,25253
1853,9469
1854,5495
1855,23269
1856,13774
1857,8574
1858,6596
1859,4138
1860,17728
1861,19966
1862,20118
1863,19671
1864,6132
1865,17870
1866,19725
1867,19385
1868,20332
1869,22269
1870,37569
1871,28548
1872,23190
1873,13103
1874,23825
1875,20037
1876,19759
1877,19912
1878,19654
1879,19492
1880,19728
1881,19769
1882,19791
1883,19948
1884,12337
1885,7025
1886,6371
1887,18168
1888,19685
1889,20005
1890,19937
1891,19902
1892,19723
1893,19830
1894,8000
1895,19777
1896,10732
1897,18348
1898,19856
1899,20259
1900,19887
1901,19853
1902,44070
1903,26212
1904,25693
1905,15944
1906,24988
1907,20211
1908,19845
1909,19931
1910,38951
1911,13374
1912,8758
1913,5977
1914,6631
1915,10249
1916,8962
1917,5599
1918,31451
1919,19782
1920,20348
1921,16237
1922,13660
1923,10211
1924,8214
1925,6245
1926,6650
1927,23888
1928,13556
1929,8873
1930,6986
1931,6706
1932,18846
1933,21788
1934,8138
1935,18996
1936,20910
1937,20227
1938,6768
1939,19451
1940,19918
1941,19602
1942,19576
1943,18962
1944,19315
1945,19549
1946,8114
1947,16896
1948,19351
1949,20103
1950,29614
1951,17044
1952,14205
1953,10601
1954,8410
1955,6429
1956,21550
1957,10445
1958,7832
1959,8353
1960,18107
1961,19820
1962,19533
1963,19219
1964,18969
1965,27515
1966,14917
1967,8931
1968,7947
1969,5780
1970,17745
1971,13892
1972,7130
1973,7692
1974,25031
1975,14916
1976,8913
1977,8531
1978,18566
1979,26185
1980,13894
1981,8725
1982,7699
1983,8522
1984,24375
1985,24656
1986,19087
1987,19276
1988,24629
1989,13627
1990,11136
1991,8662
1992,6162
1993,18084
1994,20363
1995,8997
1996,23628
1997,23737
1998,9452
1999,5263
2000,21974
