count_idx,delay_ns
480,20549
481,20824
482,20595
483,20414
484,20583
485,20604
486,20712
487,20576
488,20556
489,20398
490,20684
491,20669
492,21113
493,20683
494,20506
495,21020
496,20525
497,20441
498,20561
499,20679
500,20524
501,20464
502,20512
503,45509
504,23791
505,20423
506,20953
507,44149
508,25512
509,17181
510,14362
511,26476
512,24745
513,76302
514,57812
515,52296
516,37363
517,29639
518,24329
519,30237
520,16461
521,11411
522,22288
523,33110
524,13117
525,8103
526,88063
527,70132
528,62211
529,57751
530,43487
531,34969
532,29076
533,24694
534,47057
535,102901
536,21683
537,20797
538,20745
539,20718
540,20696
541,20975
542,20539
543,20660
544,20695
545,21044
546,20597
547,20788
548,20575
549,20892
550,20458
551,20708
552,20460
553,20558
554,20757
555,20551
556,20452
557,20480
558,20632
559,20559
560,20795
561,20314
562,20766
563,20925
564,20641
565,20154
566,20684
567,20719
568,6926
569,20504
570,20539
571,20512
572,31800
573,10327
574,4969
575,18425
576,20915
577,20479
578,20691
579,20489
580,20352
581,20590
582,20052
583,20701
584,20456
585,20782
586,20515
587,20772
588,20640
589,20141
590,6718
591,18797
592,20451
593,20370
594,20321
595,21017
596,20376
597,20643
598,20141
599,20476
600,20544
601,27345
602,20191
603,20367
604,20179
605,20505
606,20428
607,20685
608,20485
609,20185
610,20300
611,20489
612,20314
613,20370
614,19918
615,20544
616,20564
617,20113
618,20535
619,20285
620,20610
621,20762
622,20418
623,20710
624,20399
625,20367
626,20511
627,21863
628,20509
629,20489
630,28932
631,10129
632,5914
633,7666
634,5809
635,18465
636,7186
637,5033
638,18254
639,20617
640,20352
641,20398
642,11532
643,20240
644,19745
645,9403
646,5122
647,18703
648,20642
649,19964
650,20428
651,20159
652,71363
653,49054
654,41896
655,40298
656,35625
657,29760
658,25370
659,13649
660,6983
661,20839
662,21047
663,20652
664,20531
665,20510
666,20373
667,20532
668,20918
669,20358
670,20476
671,20379
672,20286
673,25352
674,61155
675,25279
676,18412
677,14637
678,10304
679,8173
680,6041
681,25966
682,13968
683,20718
684,20721
685,20708
686,20386
687,20245
688,20677
689,20477
690,20587
691,28617
692,20612
693,20569
694,20773
695,20255
696,20863
697,20773
698,26213
699,9800
700,7870
701,9248
702,6018
703,19669
704,21103
705,21819
706,21303
707,21675
708,21349
709,21590
710,20982
711,21520
712,20893
713,21671
714,21533
715,21551
716,21044
717,20235
718,20469
719,20446
720,19993
721,20664
722,20326
723,20105
724,20229
725,25244
726,21867
727,7560
728,20925
729,20876
730,20840
731,30211
732,19863
733,35887
734,16364
735,12399
736,26856
737,7150
738,28523
739,9372
740,20041
741,25110
742,20310
743,20988
744,20817
745,20628
746,20671
747,20404
748,20613
749,20789
750,20858
751,20725
752,20485
753,20440
754,20545
755,22294
756,20426
757,20644
758,20575
759,20676
760,20721
761,20399
762,20474
763,20408
764,20485
765,20600
766,20412
767,22877
768,20714
769,20879
770,20474
771,20503
772,20801
773,20601
774,20324
775,20610
776,20583
777,21001
778,20512
779,20841
780,20660
781,63572
782,41168
783,38727
784,34624
785,31006
786,16749
787,13176
788,21229
789,25359
790,20752
791,20616
792,20489
793,20645
794,20919
795,20687
796,20592
797,7117
798,19090
799,20422
800,20560
801,20752
802,20767
803,20636
804,20552
805,20435
806,20639
807,20636
808,20496
809,20548
810,20452
811,20335
812,20576
813,20695
814,20802
815,20550
816,20501
817,20930
818,7193
819,20399
820,8839
821,8152
822,5746
823,18626
824,20766
825,20659
826,20440
827,20539
828,20725
829,20397
830,21021
831,20572
832,20469
833,20557
834,20695
835,20564
836,20643
837,20547
838,20255
839,82720
840,69835
841,63689
842,48057
843,39888
844,35598
845,20369
846,17529
847,26358
848,20798
849,9689
850,20720
851,20501
852,20335
853,21524
854,20711
855,20865
856,20317
857,20678
858,20751
859,20414
860,20660
861,20435
862,20354
863,20530
864,20566
865,20362
866,20572
867,20583
868,20571
869,20686
870,20509
871,20990
872,20607
873,20563
874,20669
875,20965
876,20806
877,20753
878,20522
879,20346
880,6633
881,20401
882,20470
883,21902
884,20655
885,20775
886,20729
887,20697
888,20515
889,20330
890,20606
891,20599
892,20452
893,20212
894,20806
895,20734
896,20481
897,20347
898,20611
899,20640
900,20640
901,20496
902,20513
903,20594
904,20496
905,20431
906,20688
907,21184
908,20602
909,20669
910,20899
911,20496
912,20877
913,20643
914,20407
915,20591
916,20418
917,20644
918,20744
919,20599
920,20337
921,20365
922,20915
923,20286
924,20461
925,20518
926,20409
927,62166
928,40053
929,35862
930,32249
931,17224
932,12862
933,25299
934,20801
935,20782
936,20504
937,20536
938,20477
939,20598
940,20296
941,20585
942,20447
943,20538
944,20525
945,20420
946,20407
947,22196
948,20627
949,20392
950,20408
951,20631
952,20764
953,20085
954,20573
955,20345
956,20532
957,20466
958,20496
959,20404
960,20443
961,20451
962,20547
963,20263
964,20648
965,20713
966,20648
967,20760
968,20474
969,20427
970,20304
971,20367
972,20385
973,20480
974,20208
975,19908
976,20519
977,20401
978,20624
979,20123
980,20363
981,20313
982,20243
983,20245
984,20535
985,20492
986,20605
987,20311
988,20378
989,20279
990,20353
991,20681
992,36548
993,39676
994,10381
995,5388
996,20194
997,20713
998,20755
999,20753
1000,20970
1001,20639
1002,20407
1003,20853
1004,21593
1005,21060
1006,20888
1007,20539
1008,20562
1009,20618
1010,20950
1011,22184
1012,20270
1013,20727
1014,20776
1015,20467
1016,20578
1017,20584
1018,20967
1019,20547
1020,20424
1021,20791
1022,20502
1023,21007
1024,22336
1025,20273
1026,20485
1027,20587
1028,20717
1029,20716
1030,20627
1031,20516
1032,20705
1033,20664
1034,20326
1035,20692
1036,20684
1037,20557
1038,21024
1039,20671
1040,20422
1041,20441
1042,20376
1043,20842
1044,6523
1045,19399
1046,24874
1047,23732
1048,20800
1049,20292
1050,20483
1051,21012
1052,20524
1053,20879
1054,20705
1055,20653
1056,20502
1057,20308
1058,21034
1059,20826
1060,20602
1061,20652
1062,20796
1063,7522
1064,18838
1065,8576
1066,8028
1067,5361
1068,18717
1069,12369
1070,6633
1071,26074
1072,12530
1073,20321
1074,22462
1075,20476
1076,21118
1077,20573
1078,20581
1079,20622
1080,20337
1081,20653
1082,20290
1083,22082
1084,20311
1085,20635
1086,20668
1087,20609
1088,20570
1089,20325
1090,30063
1091,20080
1092,7081
1093,5181
1094,18609
1095,6651
1096,19442
1097,7629
1098,19027
1099,6858
1100,34267
1101,12439
1102,9397
1103,6652
1104,10305
1105,5856
1106,19319
1107,6885
1108,19694
1109,7061
1110,19864
1111,20798
1112,20743
1113,20948
1114,20464
1115,20681
1116,20616
1117,20566
1118,20582
1119,20555
1120,20681
1121,20938
1122,20724
1123,21057
1124,20463
1125,20606
1126,20435
1127,20774
1128,20571
1129,20165
1130,20810
1131,20601
1132,20894
1133,20815
1134,20359
1135,21284
1136,20414
1137,20554
1138,21741
1139,20603
1140,20224
1141,20512
1142,20599
1143,7016
1144,19163
1145,20425
1146,72410
1147,19381
1148,11865
1149,10180
1150,25689
1151,21100
1152,20766
1153,20454
1154,20778
1155,20678
1156,20500
1157,20444
1158,20246
1159,20640
1160,20319
1161,20572
1162,20413
1163,20825
1164,20344
1165,20360
1166,20431
1167,20353
1168,20591
1169,20382
1170,20846
1171,20595
1172,20398
1173,19998
1174,20346
1175,20445
1176,20562
1177,20666
1178,20760
1179,20517
1180,20563
1181,20675
1182,21074
1183,20408
1184,20261
1185,6968
1186,18690
1187,7276
1188,18804
1189,12097
1190,20566
1191,20354
1192,20952
1193,20624
1194,20478
1195,20419
1196,20924
1197,20716
1198,20590
1199,20644
1200,20543
1201,20403
1202,22340
1203,20531
1204,20492
1205,20621
1206,20457
1207,20446
1208,20456
1209,20516
1210,20887
1211,22779
1212,20540
1213,20685
1214,20606
1215,20788
1216,20537
1217,20425
1218,20730
1219,20378
1220,20447
1221,20825
1222,20435
1223,20383
1224,20647
1225,20390
1226,20540
1227,20277
1228,20468
1229,20391
1230,20550
1231,20619
1232,20442
1233,20107
1234,20974
1235,20174
1236,20193
1237,20475
1238,20307
1239,20494
1240,7056
1241,18442
1242,20323
1243,20092
1244,20414
1245,20178
1246,20342
1247,20157
1248,20446
1249,20215
1250,20093
1251,20297
1252,20192
1253,20096
1254,20197
1255,26612
1256,20300
1257,20199
1258,20842
1259,20453
1260,20478
1261,20164
1262,20066
1263,20418
1264,20698
1265,20156
1266,21343
1267,20405
1268,20270
1269,20492
1270,20846
1271,20249
1272,20634
1273,20523
1274,20408
1275,21889
1276,20181
1277,20334
1278,20413
1279,20144
1280,20004
1281,20678
1282,20561
1283,20096
1284,20346
1285,20105
1286,20301
1287,20223
1288,20385
1289,20320
1290,20505
1291,20649
1292,20246
1293,20467
1294,20555
1295,20491
1296,20149
1297,20574
1298,20718
1299,28750
1300,9947
1301,10268
1302,30517
1303,21348
1304,14204
1305,10798
1306,25747
1307,12292
1308,20274
1309,7550
1310,20107
1311,20265
1312,19947
1313,20559
1314,20493
1315,20484
1316,20158
1317,20197
1318,20257
1319,20435
1320,20634
1321,20377
1322,20489
1323,20773
1324,20362
1325,20459
1326,20438
1327,20597
1328,20429
1329,20403
1330,21475
1331,20947
1332,20559
1333,21076
1334,21094
1335,20926
1336,21234
1337,21167
1338,20837
1339,22418
1340,20310
1341,21151
1342,20989
1343,20976
1344,21108
1345,21229
1346,21261
1347,21153
1348,20847
1349,20848
1350,21112
1351,20973
1352,21090
1353,20850
1354,20707
1355,20889
1356,20992
1357,20999
1358,20822
1359,20795
1360,21006
1361,20958
1362,21225
1363,21017
1364,20950
1365,21101
1366,20668
1367,20958
1368,20983
1369,20954
1370,21185
1371,20846
1372,21258
1373,21073
1374,20679
1375,21078
1376,20971
1377,20910
1378,21123
1379,20934
1380,20850
1381,20918
1382,21116
1383,21023
1384,20943
1385,21012
1386,7535
1387,19224
1388,8373
1389,8252
1390,19783
1391,21139
1392,20867
1393,21083
1394,22345
1395,20675
1396,21080
1397,20659
1398,20759
1399,20641
1400,20869
1401,20811
1402,20922
1403,37396
1404,23548
1405,18073
1406,14911
1407,11613
1408,8864
1409,9036
1410,6473
1411,18712
1412,21626
1413,20263
1414,11660
1415,10213
1416,19861
1417,20173
1418,20283
1419,19967
1420,20276
1421,20034
1422,20340
1423,20108
1424,19864
1425,20278
1426,20283
1427,19861
1428,11048
1429,7858
1430,20215
1431,20226
1432,20125
1433,20199
1434,20325
1435,20053
1436,19800
1437,19913
1438,20253
1439,20183
1440,20080
1441,20361
1442,20156
1443,19859
1444,20025
1445,19922
1446,20100
1447,20035
1448,12114
1449,9992
1450,6394
1451,7410
1452,5305
1453,21571
1454,20686
1455,11848
1456,6479
1457,20683
1458,22120
1459,20418
1460,20105
1461,20273
1462,20094
1463,20189
1464,40640
1465,38595
1466,19194
1467,16026
1468,13870
1469,9664
1470,9917
1471,7167
1472,26381
1473,8202
1474,19917
1475,21219
1476,20775
1477,20933
1478,21164
1479,21295
1480,21115
1481,21107
1482,20960
1483,21043
1484,20903
1485,21205
1486,9247
1487,21165
1488,24636
1489,11370
1490,6083
1491,20449
1492,26212
1493,13402
1494,20453
1495,20225
1496,20468
1497,57999
1498,43956
1499,38915
1500,35358
1501,32277
1502,41997
1503,41038
1504,14756
1505,7455
1506,28720
1507,19473
1508,14178
1509,10486
1510,13403
1511,11520
1512,37158
1513,14796
1514,9803
1515,6506
1516,7385
1517,7364
1518,4992
1519,19432
1520,20814
1521,21216
1522,23824
1523,20588
1524,21119
1525,20773
1526,20727
1527,20891
1528,20652
1529,21073
1530,20704
1531,22049
1532,20694
1533,7054
1534,19340
1535,6561
1536,20926
1537,20876
1538,20726
1539,20984
1540,20616
1541,21298
1542,20748
1543,20906
1544,20992
1545,20984
1546,20954
1547,20954
1548,20451
1549,20774
1550,20840
1551,20590
1552,20853
1553,20790
1554,20873
1555,20909
1556,20911
1557,20640
1558,20707
1559,20891
1560,26665
1561,21022
1562,21141
1563,20826
1564,21062
1565,20634
1566,20906
1567,21043
1568,20688
1569,20874
1570,20732
1571,20845
1572,20799
1573,20885
1574,21020
1575,21140
1576,20812
1577,21043
1578,20931
1579,21024
1580,21181
1581,21138
1582,20796
1583,20796
1584,20981
1585,20953
1586,24056
1587,20941
1588,21053
1589,20977
1590,21317
1591,21061
1592,21142
1593,21016
1594,20867
1595,22413
1596,21164
1597,20932
1598,21016
1599,21150
1600,20931
1601,20898
1602,21196
1603,21126
1604,20928
1605,20774
1606,20951
1607,20848
1608,20973
1609,20888
1610,21061
1611,20982
1612,20966
1613,21291
1614,21181
1615,20890
1616,20912
1617,20778
1618,21358
1619,20891
1620,20922
1621,20856
1622,21233
1623,21083
1624,20891
1625,20912
1626,20783
1627,20860
1628,20936
1629,21273
1630,20754
1631,20953
1632,20873
1633,21609
1634,21336
1635,21007
1636,21120
1637,20875
1638,21030
1639,20891
1640,21107
1641,20818
1642,20757
1643,21011
1644,20724
1645,20827
1646,20807
1647,20719
1648,20947
1649,20876
1650,22075
1651,20693
1652,20884
1653,20787
1654,20725
1655,20871
1656,20715
1657,20662
1658,20704
1659,22537
1660,20842
1661,20922
1662,21007
1663,20965
1664,20843
1665,20626
1666,21035
1667,20740
1668,20561
1669,20320
1670,20685
1671,20948
1672,20945
1673,20902
1674,20995
1675,21003
1676,20832
1677,20884
1678,20591
1679,7101
1680,19403
1681,20905
1682,20842
1683,20925
1684,20973
1685,21117
1686,21135
1687,20712
1688,20968
1689,20765
1690,20943
1691,20721
1692,21205
1693,20775
1694,21032
1695,20763
1696,20711
1697,20720
1698,20859
1699,20774
1700,21094
1701,7729
1702,19337
1703,20603
1704,20999
1705,20956
1706,21410
1707,20817
1708,20982
1709,20905
1710,20979
1711,21119
1712,26585
1713,21009
1714,22077
1715,20937
1716,20899
1717,20874
1718,21008
1719,21186
1720,20879
1721,21195
1722,20997
1723,22287
1724,20673
1725,21180
1726,21368
1727,20863
1728,20884
1729,20719
1730,21297
1731,21037
1732,20875
1733,21152
1734,21180
1735,20910
1736,21220
1737,20919
1738,20981
1739,21100
1740,20742
1741,21142
1742,20851
1743,20781
1744,20941
1745,20749
1746,21150
1747,21130
1748,21177
1749,20732
1750,21292
1751,20790
1752,21047
1753,21233
1754,20698
1755,21025
1756,21120
1757,21086
1758,21151
1759,21106
1760,20817
1761,20980
1762,21001
1763,20946
1764,20602
1765,20909
1766,20949
1767,21245
1768,21074
1769,21042
1770,20975
1771,20965
1772,20712
1773,20849
1774,20880
1775,20692
1776,20850
1777,21304
1778,24890
1779,20820
1780,21334
1781,21513
1782,25386
1783,20893
1784,21205
1785,20960
1786,21277
1787,22123
1788,20756
1789,21026
1790,20915
1791,21109
1792,21139
1793,21065
1794,21008
1795,20734
1796,20946
1797,21201
1798,20849
1799,21084
1800,20928
1801,20896
1802,20805
1803,20871
1804,20857
1805,21070
1806,20560
1807,21278
1808,20690
1809,21026
1810,20873
1811,21437
1812,20727
1813,20762
1814,20900
1815,20855
1816,21023
1817,20832
1818,20871
1819,21141
1820,21120
1821,21095
1822,21092
1823,20669
1824,21056
1825,7459
1826,19565
1827,20670
1828,21265
1829,20814
1830,20916
1831,20775
1832,20928
1833,20705
1834,21122
1835,20851
1836,21026
1837,21062
1838,20908
1839,21115
1840,21190
1841,20920
1842,22226
1843,20896
1844,20938
1845,20944
1846,20779
1847,46373
1848,29080
1849,29050
1850,9325
1851,7500
1852,21350
1853,20837
1854,20782
1855,20776
1856,20523
1857,20584
1858,20681
1859,20466
1860,20463
1861,20734
1862,20787
1863,20587
1864,20549
1865,20411
1866,20636
1867,20579
1868,21041
1869,20598
1870,20910
1871,20643
1872,20553
1873,20847
1874,21074
1875,27720
1876,30903
1877,8957
1878,7589
1879,7194
1880,7733
1881,10114
1882,21430
1883,21538
1884,29717
1885,24259
1886,20639
1887,6638
1888,20973
1889,21330
1890,21378
1891,21752
1892,21037
1893,21115
1894,21236
1895,20942
1896,21596
1897,21164
1898,20942
1899,20855
1900,21075
1901,21185
1902,21224
1903,21421
1904,21112
1905,21075
1906,22572
1907,21023
1908,21303
1909,21169
1910,21159
1911,21016
1912,21441
1913,21137
1914,20814
1915,22118
1916,20954
1917,21046
1918,21296
1919,21027
1920,20930
1921,20949
1922,21153
1923,21018
1924,21013
1925,20709
1926,20971
1927,20984
1928,20945
1929,20980
1930,20920
1931,21106
1932,22455
1933,21101
1934,20773
1935,21360
1936,20835
1937,21021
1938,21040
1939,20983
1940,21294
1941,21510
1942,20982
1943,21004
1944,20945
1945,21142
1946,21584
1947,21257
1948,21108
1949,21036
1950,21486
1951,20966
1952,21045
1953,21176
1954,21248
1955,21245
1956,21167
1957,20941
1958,21131
1959,20943
1960,21355
1961,21012
1962,21489
1963,21096
1964,21319
1965,21259
1966,21153
1967,20975
1968,21004
1969,21058
1970,22289
1971,20873
1972,7095
1973,19349
1974,21667
1975,21144
1976,21041
1977,21096
1978,21210
1979,22495
1980,21147
1981,21148
1982,21282
1983,21115
1984,21221
1985,21027
1986,21157
1987,21113
1988,21282
1989,20996
1990,20916
1991,21388
1992,20990
1993,21010
1994,21167
1995,21042
1996,21057
1997,21037
1998,21153
1999,21092
2000,20987
