count_idx,delay_ns
270,21561
271,17715
272,16943
273,82205
274,81023
275,76568
276,69105
277,64061
278,36242
279,26406
280,18675
281,26152
282,23071
283,24029
284,69073
285,40003
286,32853
287,23858
288,22423
289,75476
290,25314
291,17933
292,13604
293,25569
294,20309
295,17789
296,16696
297,12160
298,25094
299,18801
300,16297
301,32078
302,20041
303,12464
304,114385
305,87603
306,79335
307,74297
308,69749
309,64507
310,60462
311,52855
312,46420
313,39593
314,33160
315,25299
316,28613
317,24023
318,20039
319,22626
320,17146
321,14491
322,82987
323,49643
324,20226
325,13047
326,105769
327,78175
328,66868
329,57061
330,27228
331,19823
332,14363
333,26761
334,17202
335,14218
336,12489
337,25540
338,16225
339,13203
340,11055
341,18271
342,16771
343,13230
344,11109
345,20314
346,16723
347,13468
348,11887
349,17066
350,15309
351,53606
352,55243
353,158897
354,138786
355,137616
356,136377
357,134121
358,127428
359,123815
360,121508
361,119127
362,116659
363,114353
364,111293
365,104819
366,90624
367,84850
368,78823
369,73121
370,90250
371,84448
372,81486
373,78082
374,74827
375,71915
376,62921
377,58986
378,55608
379,52977
380,39184
381,33889
382,28872
383,22063
384,22643
385,17176
386,19964
387,14623
388,13712
389,10960
390,21558
391,15429
392,12421
393,8562
394,50154
395,75129
396,21339
397,15744
398,12694
399,10140
400,15717
401,14724
402,16165
403,13259
404,17477
405,14352
406,11845
407,10278
408,22632
409,14758
410,11954
411,10469
412,21789
413,13998
414,11368
415,9824
416,13945
417,11908
418,15002
419,13124
420,14179
421,11976
422,11984
423,10932
424,9734
425,9497
426,16541
427,12560
428,14754
429,12912
430,14788
431,12056
432,11950
433,10688
434,10041
435,9615
436,8167
437,43130
438,22796
439,20424
440,14345
441,12745
442,11029
443,14854
444,13982
445,9046
446,65188
447,27056
448,16830
449,16128
450,15589
451,12542
452,11292
453,13015
454,44680
455,43643
456,43117
457,144009
458,120695
459,115489
460,111830
461,107487
462,101356
463,96835
464,91520
465,88076
466,83891
467,81981
468,223098
469,79416
470,70801
471,67596
472,67001
473,63536
474,60873
475,57670
476,54911
477,50854
478,47606
479,44734
480,41923
481,37512
482,33231
483,29078
484,24915
485,20167
486,118052
487,131361
488,130259
489,131753
490,130480
491,130285
492,130723
493,130903
494,132006
495,132316
496,132944
497,133237
498,133952
499,134600
500,139459
501,98045
502,77111
503,73268
504,71678
505,66539
506,64964
507,61978
508,58129
509,55044
510,51849
511,48494
512,42867
513,39187
514,35692
515,32918
516,29502
517,26413
518,25399
519,23675
520,21920
521,20148
522,22261
523,7460
524,14510
525,8545
526,16036
527,12346
528,11381
529,10497
530,6951
531,13400
532,10746
533,8808
534,16487
535,13409
536,12094
537,10064
538,7116
539,12395
540,11263
541,7337
542,11600
543,10473
544,8579
545,13235
546,11465
547,16967
548,10103
549,16173
550,11481
551,10137
552,7156
553,48087
554,17781
555,11177
556,9071
557,15380
558,11818
559,9865
560,8248
561,14327
562,11545
563,9651
564,8630
565,15969
566,11740
567,9786
568,7565
569,11940
570,12723
571,11077
572,10344
573,7906
574,14304
575,11554
576,10713
577,9140
578,13331
579,13112
580,14943
581,9065
582,10175
583,8770
584,9068
585,7851
586,7498
587,6954
588,5962
589,6015
590,5976
591,11987
592,9709
593,8769
594,8308
595,22894
596,23006
597,24943
598,25547
599,24421
600,22961
601,21506
602,18127
603,15793
604,13888
605,11423
606,10092
607,13330
608,11292
609,8975
610,7288
611,13639
612,10469
613,8420
614,7040
615,11034
616,35246
617,35327
618,34386
619,31747
620,29223
621,26970
622,22158
623,19099
624,16338
625,12057
626,9904
627,18843
628,19175
629,14361
630,11388
631,10539
632,8780
633,16678
634,11664
635,10093
636,8462
637,9187
638,8846
639,32887
640,57573
641,40544
642,36725
643,11599
644,14153
645,9085
646,8377
647,10103
648,8964
649,40325
650,28957
651,24188
652,18953
653,14531
654,14384
655,29278
656,26281
657,32134
658,29702
659,31304
660,28668
661,25236
662,21685
663,18646
664,16444
665,13386
666,13740
667,10457
668,9097
669,7648
670,12682
671,10034
672,8974
673,15906
674,10200
675,8581
676,9313
677,6322
678,10248
679,9458
680,11303
681,9814
682,7113
683,9650
684,8539
685,14583
686,31407
687,15201
688,11037
689,12555
690,10158
691,9434
692,7140
693,39306
694,15287
695,9870
696,7919
697,14804
698,11504
699,9173
700,7308
701,11826
702,9441
703,8264
704,14574
705,33061
706,17425
707,11545
708,13540
709,10907
710,8059
711,15070
712,42499
713,13621
714,9213
715,7213
716,5435
717,10933
718,8688
719,9353
720,7624
721,9745
722,8084
723,5643
724,25165
725,27318
726,11450
727,7542
728,7099
729,12072
730,9090
731,7506
732,6504
733,10743
734,9217
735,6372
736,26210
737,25591
738,11222
739,7472
740,7969
741,5971
742,24725
743,62627
744,46270
745,43402
746,39906
747,36309
748,32847
749,30415
750,27608
751,28549
752,25826
753,23270
754,20326
755,17300
756,13419
757,10066
758,16445
759,13077
760,10643
761,7415
762,7309
763,36037
764,12207
765,8004
766,5696
767,9571
768,8037
769,6468
770,11192
771,8262
772,10152
773,8142
774,5977
775,9717
776,7680
777,6508
778,12295
779,7725
780,5613
781,25222
782,72928
783,65455
784,61752
785,58075
786,55178
787,52505
788,49534
789,47253
790,44853
791,42030
792,37910
793,34767
794,34370
795,31086
796,27257
797,24235
798,12060
799,6260
800,36490
801,13668
802,7687
803,6667
804,9771
805,8398
806,6989
807,4958
808,11503
809,7965
810,6363
811,25218
812,28298
813,28697
814,33733
815,28059
816,25541
817,23945
818,21862
819,19845
820,17435
821,14139
822,11513
823,8250
824,12610
825,9953
826,9042
827,6805
828,5705
829,8780
830,7760
831,6359
832,9936
833,7151
834,5620
835,149645
836,142217
837,139626
838,136946
839,133937
840,131481
841,128694
842,126114
843,123281
844,120800
845,117916
846,115910
847,119019
848,116560
849,113085
850,110575
851,107720
852,104872
853,102449
854,110791
855,108980
856,106988
857,103066
858,102542
859,101080
860,99431
861,98409
862,97722
863,95321
864,93790
865,91709
866,89732
867,88308
868,87949
869,86422
870,84811
871,83775
872,81691
873,79190
874,76255
875,75022
876,71284
877,70207
878,69059
879,68819
880,67742
881,66356
882,47825
883,41364
884,37668
885,34676
886,32287
887,27357
888,25235
889,22870
890,21964
891,18587
892,16025
893,13543
894,11096
895,8910
896,7739
897,5845
898,741009
899,723026
900,723604
901,721061
902,718761
903,715238
904,712493
905,709714
906,707667
907,704998
908,701953
909,699434
910,697668
911,696655
912,693435
913,690982
914,688988
915,686619
916,684331
917,742344
918,741795
919,740209
920,738800
921,736922
922,736565
923,735477
924,734058
925,732690
926,711223
927,707563
928,706030
929,704790
930,703678
931,702225
932,702272
933,701147
934,699665
935,698539
936,697099
937,695793
938,694486
939,692982
940,691940
941,690236
942,689015
943,688318
944,686206
945,684707
946,683142
947,681472
948,679811
949,678086
950,678255
951,676934
952,675326
953,671724
954,671240
955,669833
956,668416
957,667090
958,665680
959,664298
960,663210
961,661716
962,660448
963,658898
964,659745
965,658209
966,656650
967,655230
968,654407
969,653442
970,651475
971,649354
972,647473
973,645926
974,644496
975,643998
976,641671
977,640632
978,639478
979,638195
980,636796
981,635674
982,633746
983,632687
984,630798
985,629302
986,628749
987,626672
988,625069
989,623109
990,621465
991,619934
992,619040
993,617236
994,615680
995,614370
996,613899
997,612392
998,610847
999,609313
1000,607583
1001,605714
1002,604176
1003,602710
1004,601087
1005,599775
1006,598332
1007,601068
1008,599635
1009,598132
1010,596088
1011,592056
1012,591253
1013,589983
1014,588771
1015,587503
1016,585660
1017,584184
1018,584210
1019,583235
1020,582231
1021,580908
1022,580000
1023,578949
1024,576340
1025,574051
1026,572789
1027,571462
1028,571461
1029,570068
1030,568799
1031,567387
1032,565956
1033,564454
1034,563096
1035,561904
1036,560833
1037,559465
1038,558111
1039,558189
1040,556978
1041,555427
1042,553650
1043,551940
1044,550786
1045,549632
1046,548236
1047,546960
1048,545761
1049,545646
1050,544494
1051,543212
1052,541991
1053,540624
1054,539138
1055,537279
1056,535689
1057,534439
1058,533153
1059,531920
1060,531869
1061,530672
1062,529567
1063,528537
1064,527062
1065,525141
1066,523460
1067,521055
1068,520219
1069,519158
1070,518249
1071,518677
1072,516537
1073,514948
1074,513613
1075,512105
1076,510597
1077,509008
1078,507341
1079,506035
1080,504746
1081,504516
1082,502088
1083,501298
1084,500258
1085,499234
1086,498144
1087,497449
1088,495847
1089,494888
1090,493530
1091,492582
1092,492548
1093,491582
1094,490410
1095,489369
1096,488513
1097,487133
1098,486144
1099,484904
1100,483993
1101,482628
1102,481040
1103,480466
1104,479046
1105,477608
1106,475769
1107,474024
1108,472419
1109,471032
1110,469697
1111,468301
1112,466680
1113,465666
1114,464897
1115,463705
1116,462333
1117,461187
1118,460109
1119,458553
1120,457319
1121,455412
1122,453806
1123,452008
1124,452576
1125,451036
1126,427830
1127,424044
1128,421194
1129,413308
1130,410062
1131,404465
1132,401501
1133,397395
1134,392369
1135,389588
1136,386338
1137,383234
1138,379662
1139,376300
1140,373254
1141,360324
1142,355526
1143,350037
1144,347348
1145,345416
1146,343616
1147,341038
1148,337822
1149,335016
1150,332057
1151,329491
1152,326933
1153,324602
1154,321886
1155,320090
1156,318786
1157,314451
1158,312883
1159,310955
1160,307677
1161,303687
1162,311112
1163,310438
1164,308534
1165,306931
1166,305293
1167,305399
1168,302204
1169,301023
1170,299918
1171,298099
1172,296678
1173,295722
1174,294088
1175,293034
1176,292264
1177,292713
1178,291273
1179,289908
1180,288165
1181,286287
1182,284990
1183,283660
1184,282262
1185,280156
1186,279347
1187,278426
1188,278679
1189,277464
1190,276418
1191,275239
1192,274114
1193,273497
1194,271520
1195,269675
1196,268716
1197,267421
1198,265923
1199,280674
1200,281891
1201,280956
1202,279470
1203,278110
1204,276314
1205,275125
1206,273813
1207,272627
1208,271168
1209,271227
1210,269987
1211,268712
1212,267368
1213,265885
1214,263999
1215,262443
1216,260900
1217,259708
1218,258208
1219,256906
1220,256852
1221,255625
1222,254097
1223,252586
1224,250708
1225,249111
1226,247952
1227,246568
1228,245327
1229,243879
1230,242689
1231,242573
1232,241133
1233,239885
1234,237636
1235,236122
1236,234838
1237,233286
1238,232072
1239,230658
1240,229165
1241,229167
1242,227924
1243,226473
1244,224811
1245,223045
1246,221400
1247,220165
1248,218889
1249,217227
1250,215647
1251,214366
1252,214356
1253,212680
1254,210837
1255,209081
1256,207405
1257,206025
1258,204389
1259,188165
1260,183177
1261,179989
1262,177896
1263,176933
1264,174811
1265,172070
1266,169752
1267,166677
1268,163656
1269,161727
1270,159403
1271,156384
1272,153446
1273,151946
1274,149649
1275,147372
1276,145353
1277,142606
1278,140414
1279,132760
1280,130141
1281,128317
1282,127523
1283,126549
1284,127367
1285,125475
1286,124507
1287,122970
1288,121915
1289,120322
1290,119167
1291,117621
1292,116573
1293,115027
1294,112272
1295,112474
1296,111563
1297,110393
1298,109221
1299,108225
1300,106140
1301,104342
1302,102626
1303,101093
1304,99766
1305,99366
1306,95984
1307,94766
1308,93619
1309,92688
1310,113901
1311,114859
1312,114678
1313,113695
1314,112542
1315,111281
1316,110650
1317,145140
1318,146229
1319,144892
1320,130621
1321,126019
1322,123068
1323,120661
1324,117564
1325,114513
1326,112577
1327,112007
1328,109989
1329,108143
1330,106268
1331,104476
1332,102761
1333,100668
1334,98222
1335,96364
1336,94517
1337,93872
1338,91636
1339,89316
1340,86591
1341,84536
1342,90343
1343,85169
1344,73665
1345,69995
1346,67299
1347,65645
1348,65420
1349,63414
1350,61789
1351,60814
1352,59600
1353,58608
1354,57362
1355,55730
1356,54214
1357,52582
1358,56284
1359,56511
1360,55435
1361,53838
1362,52764
1363,51740
1364,50777
1365,35604
1366,31579
1367,28942
1368,26759
1369,25166
1370,22645
1371,19840
1372,17301
1373,14910
1374,12037
1375,8543
1376,6933
1377,5809
1378,39613
1379,8116
1380,7042
1381,5168
1382,4691
1383,11728
1384,8058
1385,4490
1386,3941
1387,29494
1388,9972
1389,7348
1390,8261
1391,8043
1392,6323
1393,5254
1394,4550
1395,8264
1396,6248
1397,5306
1398,4594
1399,8114
1400,7049
1401,27017
1402,10713
1403,8021
1404,6725
1405,5532
1406,19912
1407,9038
1408,5909
1409,10106
1410,7701
1411,5814
1412,6221
1413,7175
1414,5587
1415,3810
1416,20369
1417,20956
1418,20775
1419,19595
1420,8343
1421,7350
1422,7004
1423,6870
1424,5697
1425,9769
1426,6198
1427,4094
1428,20163
1429,19720
1430,8353
1431,10969
1432,9288
1433,5550
1434,4544
1435,4180
1436,12119
1437,6482
1438,5298
1439,4538
1440,6786
1441,7104
1442,5940
1443,5155
1444,6850
1445,5563
1446,4625
1447,7955
1448,6426
1449,5407
1450,4670
1451,8436
1452,6628
1453,5251
1454,4616
1455,4405
1456,19283
1457,8717
1458,6642
1459,5363
1460,8182
1461,6450
1462,5248
1463,4068
1464,8336
1465,8394
1466,7617
1467,3881
1468,7154
1469,4701
1470,8331
1471,6158
1472,5557
1473,8504
1474,6413
1475,4059
1476,3542
1477,20575
1478,21763
1479,9428
1480,8065
1481,6567
1482,4948
1483,6564
1484,5832
1485,20715
1486,19769
1487,10142
1488,7634
1489,8538
1490,6719
1491,5475
1492,4294
1493,20045
1494,19744
1495,11975
1496,9361
1497,8876
1498,5617
1499,5174
1500,3503
1501,6254
1502,6814
1503,4294
1504,7889
1505,6408
1506,5544
1507,4632
1508,4827
1509,4257
1510,9974
1511,6469
1512,5096
1513,4527
1514,7910
1515,6350
1516,5917
1517,4290
1518,20894
1519,12137
1520,8302
1521,8059
1522,6919
1523,5647
1524,3920
1525,21145
1526,10229
1527,8803
1528,3940
1529,20126
1530,21438
1531,9936
1532,7710
1533,5943
1534,4364
1535,19695
1536,19529
1537,8399
1538,6110
1539,9191
1540,8943
1541,4748
1542,4269
1543,10678
1544,9662
1545,6826
1546,6082
1547,5206
1548,4232
1549,6529
1550,6824
1551,6540
1552,5579
1553,4637
1554,9975
1555,6434
1556,5135
1557,4508
1558,7717
1559,6200
1560,8662
1561,7772
1562,5986
1563,19881
1564,9779
1565,7136
1566,5176
1567,20568
1568,10272
1569,8152
1570,6905
1571,6403
1572,6159
1573,20051
1574,20696
1575,20746
1576,19867
1577,8332
1578,7263
1579,6935
1580,5990
1581,4958
1582,20291
1583,8422
1584,6818
1585,5393
1586,4221
1587,9657
1588,8061
1589,4515
1590,3892
1591,9981
1592,8930
1593,12165
1594,10307
1595,9115
1596,7398
1597,7819
1598,6257
1599,5617
1600,4466
1601,8033
1602,6475
1603,5538
1604,6730
1605,4964
1606,10644
1607,6388
1608,5600
1609,4451
1610,18991
1611,9713
1612,6426
1613,10122
1614,6099
1615,5793
1616,4239
1617,7428
1618,7091
1619,5385
1620,4819
1621,7004
1622,6033
1623,4103
1624,19025
1625,20010
1626,19748
1627,19587
1628,19833
1629,19604
1630,19565
1631,19530
1632,19537
1633,19392
1634,19436
1635,19573
1636,19635
1637,19386
1638,19123
1639,19770
1640,19516
1641,19403
1642,19424
1643,19500
1644,19507
1645,19527
1646,19444
1647,19548
1648,19653
1649,19640
1650,19589
1651,19564
1652,19631
1653,19443
1654,19510
1655,19642
1656,19529
1657,19620
1658,19430
1659,19585
1660,19597
1661,19467
1662,19465
1663,19353
1664,19391
1665,19521
1666,19726
1667,19545
1668,19572
1669,19453
1670,19389
1671,19676
1672,19753
1673,19371
1674,19435
1675,19523
1676,19379
1677,19386
1678,23166
1679,19562
1680,19278
1681,19580
1682,19457
1683,19594
1684,19637
1685,19459
1686,19527
1687,19440
1688,19517
1689,19584
1690,19706
1691,19616
1692,19371
1693,19624
1694,19405
1695,19542
1696,19519
1697,19573
1698,19479
1699,19536
1700,19831
1701,19508
1702,19539
1703,19412
1704,19551
1705,19421
1706,19544
1707,19408
1708,19071
1709,19690
1710,21731
1711,9289
1712,5903
1713,10571
1714,34923
1715,35888
1716,35231
1717,33889
1718,32391
1719,29933
1720,27669
1721,26900
1722,25512
1723,23462
1724,21167
1725,18222
1726,15785
1727,12876
1728,13674
1729,19826
1730,19350
1731,19114
1732,19234
1733,19060
1734,22076
1735,19350
1736,18823
1737,19297
1738,19240
1739,18939
1740,19049
1741,19093
1742,18824
1743,19077
1744,19099
1745,18995
1746,19212
1747,19065
1748,222575
1749,203702
1750,9496
1751,10105
1752,8175
1753,7831
1754,7176
1755,6888
1756,5792
1757,4937
1758,7139
1759,6053
1760,4490
1761,7111
1762,6337
1763,5244
1764,7352
1765,5614
1766,4901
1767,9381
1768,5941
1769,4617
1770,6343
1771,5334
1772,4325
1773,6062
1774,5845
1775,5873
1776,4194
1777,8373
1778,5657
1779,6874
1780,6024
1781,5445
1782,6354
1783,7141
1784,7944
1785,6147
1786,5532
1787,6168
1788,5344
1789,6093
1790,5229
1791,5295
1792,4796
1793,4444
1794,3855
1795,7088
1796,6675
1797,5889
1798,6787
1799,9240
1800,5863
1801,4663
1802,6901
1803,5673
1804,9303
1805,5901
1806,8941
1807,6935
1808,5303
1809,3950
1810,24748
1811,8820
1812,6527
1813,3975
1814,18546
1815,8368
1816,5614
1817,4595
1818,6788
1819,5612
1820,4387
1821,6484
1822,5792
1823,4082
1824,18677
1825,280387
1826,267583
1827,264896
1828,265274
1829,261874
1830,259225
1831,256278
1832,254284
1833,249365
1834,247356
1835,244715
1836,242366
1837,240209
1838,238535
1839,236761
1840,234463
1841,232588
1842,230614
1843,228691
1844,226029
1845,223702
1846,221603
1847,225713
1848,224571
1849,222239
1850,221114
1851,220074
1852,219060
1853,217827
1854,216746
1855,215858
1856,214691
1857,213632
1858,212312
1859,211154
1860,211186
1861,209772
1862,208282
1863,207494
1864,206446
1865,205268
1866,204011
1867,202537
1868,201105
1869,199678
1870,198221
1871,198040
1872,196597
1873,195391
1874,193910
1875,192363
1876,191155
1877,189974
1878,188846
1879,187686
1880,186557
1881,186510
1882,185507
1883,38369
1884,20924
1885,27388
1886,19939
1887,8596
1888,6300
1889,5409
1890,4535
1891,7297
1892,8697
1893,7275
1894,5679
1895,4682
1896,3822
1897,16946
1898,8264
1899,6106
1900,4850
1901,3926
1902,8467
1903,6456
1904,5292
1905,4696
1906,3788
1907,6079
1908,5065
1909,4478
1910,7575
1911,5475
1912,4635
1913,39161
1914,38956
1915,39165
1916,38470
1917,38138
1918,37963
1919,36888
1920,36422
1921,36287
1922,35639
1923,35035
1924,36948
1925,36341
1926,35730
1927,35075
1928,34409
1929,33493
1930,32830
1931,31326
1932,30041
1933,28509
1934,27611
1935,33714
1936,32761
1937,32636
1938,32761
1939,32871
1940,33072
1941,33314
1942,33476
1943,33635
1944,34188
1945,35302
1946,35425
1947,37737
1948,38004
1949,38024
1950,38175
1951,38417
1952,39273
1953,39601
1954,39961
1955,34279
1956,34563
1957,33549
1958,32740
1959,32158
1960,31113
1961,30237
1962,29721
1963,27066
1964,26336
1965,25770
1966,24567
1967,24461
1968,23374
1969,22382
1970,21075
1971,20162
1972,19008
1973,18181
1974,17182
1975,16104
1976,14811
1977,14930
1978,14060
1979,13261
1980,12350
1981,11588
1982,10790
1983,9650
1984,13114
1985,12113
1986,12116
1987,12323
1988,13490
1989,13826
1990,9492
1991,8692
1992,7896
1993,7052
1994,6235
1995,5162
1996,7073
1997,6166
1998,6896
1999,6039
2000,6099
