count_idx,delay_ns
642,109409
643,106947
644,116066
645,541355
646,171005
647,161886
648,158403
649,163813
650,161644
651,160031
652,155654
653,165536
654,353566
655,108697
656,99580
657,96112
658,99482
659,96064
660,93864
661,90605
662,99838
663,357838
664,158797
665,150620
666,147170
667,150690
668,147042
669,143630
670,140606
671,149457
672,395117
673,115640
674,101263
675,97664
676,100543
677,96169
678,93268
679,88512
680,93665
681,274381
682,136975
683,130006
684,126948
685,130576
686,126776
687,124111
688,121417
689,131125
690,346247
691,52902
692,42997
693,54482
694,56751
695,53181
696,50119
697,47286
698,62336
699,410392
700,76521
701,64668
702,59163
703,51699
704,53913
705,48989
706,43118
707,51200
708,270574
709,74714
710,67256
711,63602
712,61039
713,65726
714,77806
715,82036
716,99844
717,426804
718,121229
719,111490
720,107693
721,104601
722,106768
723,103729
724,100338
725,111213
726,365096
727,108909
728,99361
729,95779
730,92866
731,95468
732,92051
733,89345
734,99815
735,375818
736,118109
737,108085
738,104338
739,101355
740,104037
741,100250
742,97573
743,108211
744,372978
745,112940
746,103346
747,99390
748,96093
749,98421
750,94672
751,91707
752,102655
753,362830
754,102998
755,93838
756,89881
757,86381
758,99425
759,95952
760,93048
761,103384
762,370046
763,115129
764,105221
765,101474
766,98247
767,94142
768,97103
769,94564
770,105187
771,379573
772,80820
773,68363
774,65023
775,62450
776,58694
777,75804
778,72099
779,131363
780,376453
781,92407
782,45244
783,40868
784,37647
785,34432
786,37607
787,35020
788,88811
789,327479
790,96131
791,63226
792,58171
793,55228
794,51463
795,54656
796,51126
797,101571
798,336881
799,95620
800,63102
801,58182
802,55357
803,51749
804,54235
805,51477
806,99092
807,324949
808,94372
809,49550
810,42920
811,40298
812,37106
813,39861
814,37247
815,90092
816,313666
817,90536
818,59534
819,54224
820,51956
821,48551
822,51549
823,48680
824,96934
825,315009
826,91991
827,60404
828,55478
829,52162
830,48791
831,45690
832,48733
833,98210
834,316464
835,87877
836,56935
837,51997
838,49057
839,45800
840,41571
841,45236
842,95979
843,315685
844,85926
845,55261
846,50002
847,47009
848,43803
849,40129
850,45577
851,94211
852,313351
853,88897
854,58697
855,53931
856,51534
857,48524
858,45595
859,53467
860,95134
861,314135
862,93635
863,60302
864,55887
865,53421
866,50261
867,47460
868,62298
869,98272
870,312360
871,86412
872,56260
873,51004
874,48701
875,45859
876,42850
877,63180
878,100462
879,312873
880,84572
881,55450
882,50938
883,48526
884,45436
885,42431
886,46102
887,92241
888,380447
889,157057
890,127348
891,122329
892,119415
893,116158
894,113051
895,110022
896,155262
897,354931
898,84534
899,55310
900,50837
901,48332
902,45187
903,42265
904,39392
905,92658
906,328634
907,101463
908,72321
909,67479
910,68430
911,65349
912,63202
913,60888
914,103485
915,319886
916,86137
917,56814
918,52157
919,49528
920,46445
921,43019
922,39842
923,93004
924,299632
925,85243
926,55850
927,51094
928,48495
929,45470
930,41305
931,38784
932,92104
933,312406
934,90437
935,60945
936,56172
937,53708
938,50658
939,47524
940,44879
941,97491
942,307245
943,85510
944,56163
945,51375
946,48710
947,45360
948,42271
949,39224
950,94040
951,301028
952,86350
953,57182
954,52367
955,50074
956,46919
957,43957
958,40709
959,89954
960,301458
961,87791
962,50460
963,45290
964,42555
965,38979
966,35311
967,32744
968,81155
969,301366
970,86721
971,57370
972,52543
973,50398
974,46949
975,43768
976,40797
977,89982
978,298838
979,86269
980,56960
981,52274
982,49753
983,45971
984,42811
985,39690
986,88272
987,296113
988,85052
989,55717
990,50909
991,48451
992,45479
993,42367
994,39175
995,97506
996,327689
997,119392
998,74412
999,69513
1000,70547
1001,66771
1002,63662
1003,61312
1004,88361
1005,316343
1006,91700
1007,62593
1008,57598
1009,93230
1010,94330
1011,91791
1012,89409
1013,115036
1014,351765
1015,102318
1016,72881
1017,68252
1018,67059
1019,64393
1020,64439
1021,64156
1022,128214
1023,446885
1024,99084
1025,69815
1026,63243
1027,58660
1028,53495
1029,47993
1030,43609
1031,221920
1032,537608
1033,104175
1034,74420
1035,69620
1036,70774
1037,71384
1038,68623
1039,65500
1040,153069
1041,475226
1042,84539
1043,54827
1044,50177
1045,48021
1046,45331
1047,42152
1048,39155
1049,140843
1050,457180
1051,85823
1052,56612
1053,51669
1054,48736
1055,45046
1056,42048
1057,39107
1058,142034
1059,457029
1060,87823
1061,58743
1062,54379
1063,51943
1064,48749
1065,45763
1066,42766
1067,146486
1068,474377
1069,92536
1070,62765
1071,58260
1072,55676
1073,52438
1074,49348
1075,46262
1076,142301
1077,469101
1078,97125
1079,67549
1080,63021
1081,60721
1082,57552
1083,55031
1084,57180
1085,148746
1086,379076
1087,64655
1088,36717
1089,31930
1090,29220
1091,26694
1092,23412
1093,20009
1094,127995
1095,457322
1096,95612
1097,67059
1098,62331
1099,59590
1100,56653
1101,54450
1102,53065
1103,164108
1104,487394
1105,96990
1106,68107
1107,63235
1108,60529
1109,57329
1110,56314
1111,56036
1112,145094
1113,463157
1114,93258
1115,63971
1116,59325
1117,56955
1118,53336
1119,50294
1120,47513
1121,84852
1122,137485
1123,97092
1124,16438
1125,11843
1126,15680
1127,13297
1128,9943
1129,16045
1130,13318
1131,12450
1132,805286
1133,244836
1134,236299
1135,232973
1136,230421
1137,227187
1138,224832
1139,210621
1140,215329
1141,593032
1142,171768
1143,163629
1144,160401
1145,158026
1146,154247
1147,150997
1148,148006
1149,156764
1150,573898
1151,174438
1152,166198
1153,163121
1154,162459
1155,160091
1156,160394
1157,157847
1158,215620
1159,524808
1160,170148
1161,161765
1162,158247
1163,155522
1164,151865
1165,149090
1166,146051
1167,154628
1168,527635
1169,171117
1170,162974
1171,159858
1172,157173
1173,154013
1174,151076
1175,148179
1176,157191
1177,487681
1178,170679
1179,162425
1180,158958
1181,156280
1182,152336
1183,149327
1184,146565
1185,155379
1186,595480
1187,189240
1188,180951
1189,177606
1190,174930
1191,171431
1192,168698
1193,165441
1194,174383
1195,494497
1196,166078
1197,157479
1198,153789
1199,151377
1200,147885
1201,144733
1202,142203
1203,151382
1204,491827
1205,163208
1206,155328
1207,152085
1208,149332
1209,145716
1210,142565
1211,139873
1212,149034
1213,501487
1214,164858
1215,162679
1216,159089
1217,156509
1218,152723
1219,149925
1220,146947
1221,156067
1222,497176
1223,170893
1224,169775
1225,166305
1226,163710
1227,160652
1228,158045
1229,154907
1230,163658
1231,717337
1232,217162
1233,215061
1234,211736
1235,209134
1236,205933
1237,203355
1238,200853
1239,210313
1240,537966
1241,157988
1242,155814
1243,152534
1244,149659
1245,146393
1246,143819
1247,140808
1248,149733
1249,500938
1250,163619
1251,161999
1252,158710
1253,155991
1254,152509
1255,149879
1256,146795
1257,155589
1258,499398
1259,162075
1260,161672
1261,158464
1262,155634
1263,152321
1264,149589
1265,146593
1266,155533
1267,490672
1268,159093
1269,156163
1270,153383
1271,150953
1272,147232
1273,144203
1274,141313
1275,150181
1276,500236
1277,160644
1278,152109
1279,155047
1280,152702
1281,149059
1282,145833
1283,143084
1284,152030
1285,545234
1286,167208
1287,159035
1288,161969
1289,159141
1290,155534
1291,152329
1292,149415
1293,158327
1294,495115
1295,158577
1296,150360
1297,153321
1298,150852
1299,147331
1300,144617
1301,141769
1302,150997
1303,500791
1304,166371
1305,158111
1306,160487
1307,158104
1308,154840
1309,151793
1310,149146
1311,157815
1312,497609
1313,156769
1314,148761
1315,151498
1316,148663
1317,145516
1318,142762
1319,139744
1320,148869
1321,568464
1322,170060
1323,161927
1324,165187
1325,162936
1326,159491
1327,156609
1328,153613
1329,162577
1330,493729
1331,164761
1332,156619
1333,159231
1334,156613
1335,153307
1336,150455
1337,147557
1338,156153
1339,492124
1340,157832
1341,149309
1342,145764
1343,149407
1344,145888
1345,142626
1346,139872
1347,148930
1348,666803
1349,223046
1350,211831
1351,187846
1352,174956
1353,163850
1354,159644
1355,155597
1356,164377
1357,179560
1358,44150
1359,39481
1360,38581
1361,43419
1362,42292
1363,41485
1364,47877
1365,131798
1366,388266
1367,87762
1368,55135
1369,47491
1370,48997
1371,42979
1372,35887
1373,29677
1374,62894
1375,99930
1376,288215
1377,242541
1378,203127
1379,201788
1380,195745
1381,188489
1382,181492
1383,174088
1384,204374
1385,459274
1386,82622
1387,49872
1388,47214
1389,41955
1390,35487
1391,29609
1392,22880
1393,58191
1394,95648
1395,218420
1396,198034
1397,194103
1398,187134
1399,180692
1400,173609
1401,166155
1402,156625
1403,187912
1404,432643
1405,82889
1406,49912
1407,48291
1408,42624
1409,36517
1410,31633
1411,24410
1412,57494
1413,94752
1414,209367
1415,126940
1416,118323
1417,113631
1418,109151
1419,103027
1420,103240
1421,99812
1422,157332
1423,403026
1424,79327
1425,45799
1426,37884
1427,32248
1428,26516
1429,20223
1430,23411
1431,19099
1432,18813
1433,13155
1434,45500
1435,211005
1436,117484
1437,107474
1438,98892
1439,93132
1440,114086
1441,123293
1442,121287
1443,168410
1444,415922
1445,81608
1446,48370
1447,40116
1448,34748
1449,28662
1450,22750
1451,29296
1452,27283
1453,22313
1454,215536
1455,48292
1456,38875
1457,34306
1458,30765
1459,25979
1460,21747
1461,36090
1462,46873
1463,160076
1464,33470
1465,30640
1466,39245
1467,19133
1468,13648
1469,19686
1470,18538
1471,19183
1472,14314
1473,20139
1474,70073
1475,38704
1476,29878
1477,58346
1478,27974
1479,22725
1480,27583
1481,24221
1482,21083
1483,18100
1484,114414
1485,26977
1486,20567
1487,20663
1488,19796
1489,18402
1490,16865
1491,14216
1492,27448
1493,397953
1494,52477
1495,42424
1496,38434
1497,35084
1498,37704
1499,33884
1500,28336
1501,34033
1502,272888
1503,84690
1504,74749
1505,71778
1506,71084
1507,85343
1508,89687
1509,92793
1510,130083
1511,416351
1512,69481
1513,64676
1514,64168
1515,83569
1516,127691
1517,127449
1518,126731
1519,139991
1520,426734
1521,69481
1522,64379
1523,64061
1524,81502
1525,127529
1526,127103
1527,126233
1528,139383
1529,430794
1530,72067
1531,67358
1532,66375
1533,67060
1534,66303
1535,75926
1536,76957
1537,144834
1538,434604
1539,68978
1540,64193
1541,63813
1542,90686
1543,98770
1544,127236
1545,126400
1546,139515
1547,433177
1548,67854
1549,62954
1550,62636
1551,85012
1552,91671
1553,125492
1554,124593
1555,137725
1556,428736
1557,68489
1558,63639
1559,63270
1560,63348
1561,64742
1562,124785
1563,124137
1564,137351
1565,426699
1566,71600
1567,66747
1568,66368
1569,66892
1570,66032
1571,71938
1572,71809
1573,84767
1574,452236
1575,66519
1576,59684
1577,59254
1578,58943
1579,59573
1580,119672
1581,118868
1582,132324
1583,429763
1584,67311
1585,62115
1586,61833
1587,80858
1588,80192
1589,135622
1590,135564
1591,148792
1592,416027
1593,69760
1594,64961
1595,64752
1596,91594
1597,93776
1598,101902
1599,121922
1600,134964
1601,425894
1602,71378
1603,65756
1604,65223
1605,81592
1606,88862
1607,89414
1608,120808
1609,133012
1610,426280
1611,69019
1612,63966
1613,63678
1614,95392
1615,100071
1616,100614
1617,120623
1618,134346
1619,512014
1620,66384
1621,61526
1622,60988
1623,89665
1624,93713
1625,96392
1626,118007
1627,131856
1628,415518
1629,45750
1630,32584
1631,23789
1632,26543
1633,22225
1634,50173
1635,32619
1636,200095
1637,200810
1638,184807
1639,178138
1640,170163
1641,162306
1642,155045
1643,148007
1644,184316
1645,400393
1646,81918
1647,48795
1648,39994
1649,34403
1650,28832
1651,22578
1652,29606
1653,27594
1654,22939
1655,210983
1656,46063
1657,34468
1658,31026
1659,28082
1660,23625
1661,32508
1662,27560
1663,32076
1664,439735
1665,45302
1666,36079
1667,32147
1668,29063
1669,24712
1670,32879
1671,28018
1672,35144
1673,267117
1674,78935
1675,77616
1676,81946
1677,100514
1678,104892
1679,107803
1680,108537
1681,147313
1682,408129
1683,67992
1684,63071
1685,62852
1686,95502
1687,99187
1688,101821
1689,101112
1690,127835
1691,420338
1692,71414
1693,66471
1694,66092
1695,96220
1696,103508
1697,104676
1698,112759
1699,130445
1700,423883
1701,67421
1702,62655
1703,62356
1704,88685
1705,90257
1706,90124
1707,92451
1708,124881
1709,405367
1710,69440
1711,64617
1712,64347
1713,81964
1714,86628
1715,86280
1716,92245
1717,127098
1718,412288
1719,72682
1720,67599
1721,67210
1722,89405
1723,88953
1724,97531
1725,101173
1726,119498
1727,408021
1728,69468
1729,64728
1730,64161
1731,85721
1732,90138
1733,90861
1734,90877
1735,118564
1736,405102
1737,67902
1738,62914
1739,62633
1740,103397
1741,107357
1742,112174
1743,112655
1744,125399
1745,417258
1746,70649
1747,65107
1748,64937
1749,97717
1750,98924
1751,101279
1752,103723
1753,118082
1754,403134
1755,67500
1756,62813
1757,62622
1758,62675
1759,61824
1760,61684
1761,60587
1762,73586
1763,195609
1764,59451
1765,33857
1766,28209
1767,23821
1768,26076
1769,21023
1770,18261
1771,17442
1772,20204
1773,125759
1774,53310
1775,23825
1776,20646
1777,20254
1778,20024
1779,18938
1780,18006
1781,23289
1782,117039
1783,367920
1784,90391
1785,63135
1786,61654
1787,61049
1788,60629
1789,60055
1790,63405
1791,173533
1792,410772
1793,96020
1794,69020
1795,67253
1796,91671
1797,93529
1798,99533
1799,110799
1800,166773
1801,419921
1802,92591
1803,66436
1804,64673
1805,93420
1806,93366
1807,92983
1808,96376
1809,162885
1810,411703
1811,88404
1812,61859
1813,60045
1814,60221
1815,61165
1816,67044
1817,75623
1818,165807
1819,421742
1820,89138
1821,62551
1822,60366
1823,59995
1824,63362
1825,67994
1826,72895
1827,163470
1828,414661
1829,91822
1830,65112
1831,63151
1832,71249
1833,72954
1834,82322
1835,82122
1836,158992
1837,408764
1838,93709
1839,67851
1840,65890
1841,158528
1842,161580
1843,161083
1844,160199
1845,194478
1846,407188
1847,93398
1848,67002
1849,64914
1850,87985
1851,90924
1852,91520
1853,107427
1854,156184
1855,403671
1856,88230
1857,59324
1858,57622
1859,57327
1860,63554
1861,65338
1862,66482
1863,154209
1864,404258
1865,91520
1866,64466
1867,62788
1868,62470
1869,73694
1870,78986
1871,81359
1872,155648
1873,414997
1874,98435
1875,71951
1876,72451
1877,109403
1878,119491
1879,119030
1880,118649
1881,166527
1882,416137
1883,92363
1884,66155
1885,64546
1886,88584
1887,100561
1888,104186
1889,106124
1890,156133
1891,404752
1892,88700
1893,62226
1894,60290
1895,60157
1896,63286
1897,77828
1898,82794
1899,149668
1900,406184
1901,94995
1902,68398
1903,66872
1904,68712
1905,81822
1906,82970
1907,89984
1908,156133
1909,408522
1910,93774
1911,67505
1912,65333
1913,69463
1914,73966
1915,76379
1916,77233
1917,153326
1918,411277
1919,102852
1920,76440
1921,79147
1922,91549
1923,96007
1924,98134
1925,103809
1926,155943
1927,408237
1928,96117
1929,69766
1930,67450
1931,69607
1932,79591
1933,84124
1934,87482
1935,153698
1936,400296
1937,95894
1938,68669
1939,66957
1940,78776
1941,82081
1942,86834
1943,91273
1944,154174
1945,407829
1946,100983
1947,75197
1948,84761
1949,90699
1950,95900
1951,132957
1952,132847
1953,167703
1954,429979
1955,108768
1956,107881
1957,112865
1958,123071
1959,124016
1960,123244
1961,123271
1962,171154
1963,429059
1964,103699
1965,76691
1966,73849
1967,73011
1968,72347
1969,71880
1970,71777
1971,112478
1972,174088
1973,50651
1974,23010
1975,16151
1976,13774
1977,16083
1978,27812
1979,23097
1980,23307
1981,17620
1982,42321
1983,67005
1984,31832
1985,23950
1986,21484
1987,18239
1988,21264
1989,25182
1990,18647
1991,14135
1992,14284
1993,21385
1994,19541
1995,25947
1996,20131
1997,48369
1998,67344
1999,34079
2000,69032
