count_index,ts_swap,werner,success_bit
129,1789567849479144752,0.931000,1
130,1789567849479552227,0.931000,1
131,1789567849479959831,0.931000,1
132,1789567849480367126,0.000000,0
133,1789567849480774731,0.931000,1
134,1789567849481182055,0.931000,1
135,1789567849481590430,0.931000,1
136,1789567849481998224,0.931000,1
137,1789567849482405809,0.931000,1
138,1789567849482813304,0.000000,0
139,1789567849483220538,0.931000,1
140,1789567849483628103,0.000000,0
141,1789567849484035647,0.931000,1
142,1789567849484443162,0.931000,1
143,1789567849484850577,0.931000,1
144,1789567849485258431,0.931000,1
145,1789567849485666216,0.931000,1
146,1789567849486073840,0.000000,0
147,1789567849486481085,0.931000,1
148,1789567849486891259,0.931000,1
149,1789567849487299174,0.931000,1
150,1789567849487706839,0.000000,0
151,1789567849488115183,0.931000,1
152,1789567849488522738,0.931000,1
153,1789567849488930412,0.000000,0
154,1789567849489338127,0.931000,1
155,1789567849489746181,0.931000,1
156,1789567849490153816,0.000000,0
157,1789567849490561461,0.000000,0
158,1789567849490968935,0.000000,0
159,1789567849491376280,0.931000,1
160,1789567849491783794,0.000000,0
161,1789567849492191419,0.931000,1
162,1789567849492599344,0.931000,1
163,1789567849493006768,0.000000,0
164,1789567849493414683,0.000000,0
165,1789567849493822517,0.931000,1
166,1789567849494230232,0.000000,0
167,1789567849494637877,0.931000,1
168,1789567849495045181,0.000000,0
169,1789567849495452696,0.931000,1
170,1789567849495860080,0.000000,0
171,1789567849496267695,0.000000,0
172,1789567849496675340,0.000000,0
173,1789567849497083564,0.000000,0
174,1789567849497491829,0.000000,0
175,1789567849497899514,0.931000,1
176,1789567849498307488,0.000000,0
177,1789567849498715543,0.931000,1
178,1789567849499122987,0.931000,1
179,1789567849499530212,0.931000,1
180,1789567849499937747,0.931000,1
181,1789567849500345191,0.000000,0
182,1789567849500752836,0.931000,1
183,1789567849501160200,0.000000,0
184,1789567849501567925,0.000000,0
185,1789567849501976270,0.931000,1
186,1789567849502383734,0.931000,1
187,1789567849502791169,0.931000,1
188,1789567849503198773,0.931000,1
189,1789567849503606308,0.931000,1
190,1789567849504013893,0.931000,1
191,1789567849504421247,0.931000,1
192,1789567849504829002,0.931000,1
193,1789567849505237176,0.931000,1
194,1789567849505644921,0.931000,1
195,1789567849506052406,0.931000,1
196,1789567849506459800,0.931000,1
197,1789567849506867265,0.931000,1
198,1789567849507274519,0.931000,1
199,1789567849507684244,0.000000,0
200,1789567849508091969,0.931000,1
201,1789567849508499573,0.000000,0
202,1789567849508907178,0.931000,1
203,1789567849509314752,0.931000,1
204,1789567849509722627,0.000000,0
205,1789567849510130282,0.931000,1
206,1789567849510537816,0.931000,1
207,1789567849510945211,0.931000,1
208,1789567849511352625,0.931000,1
209,1789567849511759870,0.931000,1
210,1789567849512167255,0.000000,0
211,1789567849512583069,0.931000,1
212,1789567849512990494,0.931000,1
213,1789567849513398298,0.000000,0
214,1789567849513805773,0.931000,1
215,1789567849514212937,0.000000,0
216,1789567849514620312,0.931000,1
217,1789567849515027797,0.000000,0
218,1789567849515435231,0.000000,0
219,1789567849515842656,0.000000,0
220,1789567849516250270,0.000000,0
221,1789567849516657815,0.931000,1
222,1789567849517065529,0.931000,1
223,1789567849517473254,0.931000,1
224,1789567849517880809,0.931000,1
225,1789567849518288363,0.931000,1
226,1789567849518696068,0.931000,1
227,1789567849519103212,0.931000,1
228,1789567849519510337,0.000000,0
229,1789567849519917802,0.931000,1
230,1789567849520325186,0.931000,1
231,1789567849520732521,0.000000,0
232,1789567849521140126,0.000000,0
233,1789567849521548260,0.931000,1
234,1789567849521955775,0.931000,1
235,1789567849522363059,0.931000,1
236,1789567849522770584,0.931000,1
237,1789567849523178229,0.000000,0
238,1789567849523585533,0.931000,1
239,1789567849523992838,0.931000,1
240,1789567849524400072,0.000000,0
241,1789567849524807747,0.931000,1
242,1789567849525215772,0.000000,0
243,1789567849525623256,0.931000,1
244,1789567849526030481,0.931000,1
245,1789567849526437885,0.000000,0
246,1789567849526845700,0.931000,1
247,1789567849527253375,0.931000,1
248,1789567849527660909,0.931000,1
249,1789567849528068804,0.931000,1
250,1789567849528476288,0.000000,0
251,1789567849528886193,0.931000,1
252,1789567849529295328,0.000000,0
253,1789567849529703092,0.931000,1
254,1789567849530110597,0.931000,1
255,1789567849530517801,0.000000,0
256,1789567849530925566,0.931000,1
257,1789567849531333271,0.931000,1
258,1789567849531741345,0.000000,0
259,1789567849532148830,0.000000,0
260,1789567849532556154,0.931000,1
261,1789567849532963819,0.931000,1
262,1789567849533372044,0.931000,1
263,1789567849533779758,0.931000,1
264,1789567849534187093,0.931000,1
265,1789567849534594737,0.000000,0
266,1789567849535002312,0.931000,1
267,1789567849535409727,0.931000,1
268,1789567849535817031,0.931000,1
269,1789567849536224696,0.931000,1
270,1789567849536632301,0.931000,1
271,1789567849537039885,0.931000,1
272,1789567849537447660,0.931000,1
273,1789567849537855384,0.931000,1
274,1789567849538263059,0.000000,0
275,1789567849538670443,0.931000,1
276,1789567849539077718,0.931000,1
277,1789567849539485192,0.931000,1
278,1789567849539892857,0.931000,1
279,1789567849540300252,0.931000,1
280,1789567849540707596,0.931000,1
281,1789567849541115351,0.931000,1
282,1789567849541523175,0.000000,0
283,1789567849541930860,0.931000,1
284,1789567849542338355,0.000000,0
285,1789567849542746169,0.931000,1
286,1789567849543153804,0.931000,1
287,1789567849543560988,0.000000,0
288,1789567849543969323,0.000000,0
289,1789567849544376988,0.931000,1
290,1789567849544784622,0.931000,1
291,1789567849545192017,0.931000,1
292,1789567849545600031,0.931000,1
293,1789567849546008186,0.931000,1
294,1789567849546415671,0.931000,1
295,1789567849546823125,0.000000,0
296,1789567849547230590,0.931000,1
297,1789567849547638134,0.931000,1
298,1789567849548045839,0.000000,0
299,1789567849548453444,0.931000,1
300,1789567849548860888,0.000000,0
301,1789567849549272543,0.931000,1
302,1789567849549680407,0.931000,1
303,1789567849550087852,0.000000,0
304,1789567849550495127,0.931000,1
305,1789567849550903121,0.931000,1
306,1789567849551310386,0.931000,1
307,1789567849551717900,0.931000,1
308,1789567849552125315,0.931000,1
309,1789567849552533010,0.000000,0
310,1789567849552940934,0.931000,1
311,1789567849553348729,0.931000,1
312,1789567849553756523,0.931000,1
313,1789567849554165228,0.931000,1
314,1789567849554572793,0.931000,1
315,1789567849554980637,0.931000,1
316,1789567849555387882,0.000000,0
317,1789567849555795336,0.931000,1
318,1789567849556202661,0.000000,0
319,1789567849556610186,0.931000,1
320,1789567849557017690,0.000000,0
321,1789567849557425935,0.000000,0
322,1789567849557833839,0.931000,1
323,1789567849558241374,0.000000,0
324,1789567849558648979,0.931000,1
325,1789567849559056553,0.000000,0
326,1789567849559464008,0.000000,0
327,1789567849559871423,0.931000,1
328,1789567849560278327,0.931000,1
329,1789567849560685772,0.931000,1
330,1789567849561093186,0.931000,1
331,1789567849561501301,0.931000,1
332,1789567849561908996,0.931000,1
333,1789567849562316430,0.931000,1
334,1789567849562723885,0.000000,0
335,1789567849563131319,0.931000,1
336,1789567849563538794,0.931000,1
337,1789567849563946429,0.931000,1
338,1789567849564354093,0.931000,1
339,1789567849564761598,0.931000,1
340,1789567849565169342,0.000000,0
341,1789567849565581377,0.931000,1
342,1789567849565988821,0.931000,1
343,1789567849566396046,0.931000,1
344,1789567849566803561,0.931000,1
345,1789567849567211245,0.931000,1
346,1789567849567618660,0.000000,0
347,1789567849568026284,0.931000,1
348,1789567849568433799,0.931000,1
349,1789567849568841183,0.931000,1
350,1789567849569249038,0.931000,1
351,1789567849569656853,0.000000,0
352,1789567849570066257,0.931000,1
353,1789567849570474352,0.000000,0
354,1789567849570882116,0.931000,1
355,1789567849571289501,0.000000,0
356,1789567849571697286,0.931000,1
357,1789567849572104700,0.931000,1
358,1789567849572511915,0.000000,0
359,1789567849572919569,0.000000,0
360,1789567849573327214,0.931000,1
361,1789567849573735109,0.931000,1
362,1789567849574142623,0.931000,1
363,1789567849574549888,0.931000,1
364,1789567849574957472,0.931000,1
365,1789567849575365047,0.931000,1
366,1789567849575772652,0.931000,1
367,1789567849576180206,0.931000,1
368,1789567849576587681,0.931000,1
369,1789567849576995425,0.931000,1
370,1789567849577403220,0.931000,1
371,1789567849577810775,0.000000,0
372,1789567849578218179,0.000000,0
373,1789567849578625714,0.000000,0
374,1789567849579033368,0.931000,1
375,1789567849579440653,0.931000,1
376,1789567849579848278,0.931000,1
377,1789567849580255762,0.931000,1
378,1789567849580663557,0.931000,1
379,1789567849581070732,0.931000,1
380,1789567849581478856,0.931000,1
381,1789567849581886751,0.931000,1
382,1789567849582294085,0.931000,1
383,1789567849582701300,0.931000,1
384,1789567849583108695,0.931000,1
385,1789567849583516259,0.931000,1
386,1789567849583924094,0.931000,1
387,1789567849584331518,0.931000,1
388,1789567849584739073,0.931000,1
389,1789567849585146918,0.931000,1
390,1789567849585554872,0.931000,1
391,1789567849585962597,0.000000,0
392,1789567849586369981,0.931000,1
393,1789567849586777636,0.931000,1
394,1789567849587185161,0.931000,1
395,1789567849587592525,0.931000,1
396,1789567849588000140,0.931000,1
397,1789567849588407524,0.931000,1
398,1789567849588814969,0.931000,1
399,1789567849589222544,0.931000,1
400,1789567849589630248,0.931000,1
401,1789567849590040443,0.931000,1
402,1789567849590447917,0.931000,1
403,1789567849590856832,0.931000,1
404,1789567849591264417,0.931000,1
405,1789567849591672111,0.931000,1
406,1789567849592079616,0.931000,1
407,1789567849592486920,0.931000,1
408,1789567849592894385,0.931000,1
409,1789567849593302230,0.931000,1
410,1789567849593709884,0.000000,0
411,1789567849594117289,0.931000,1
412,1789567849594524713,0.931000,1
413,1789567849594932718,0.931000,1
414,1789567849595340052,0.000000,0
415,1789567849595747697,0.931000,1
416,1789567849596155192,0.931000,1
417,1789567849596562786,0.000000,0
418,1789567849596970741,0.931000,1
419,1789567849597379705,0.931000,1
420,1789567849597787720,0.000000,0
421,1789567849598195244,0.931000,1
422,1789567849598602629,0.931000,1
423,1789567849599009984,0.931000,1
424,1789567849599417508,0.000000,0
425,1789567849599825063,0.931000,1
426,1789567849600232707,0.931000,1
427,1789567849600640302,0.931000,1
428,1789567849601047817,0.931000,1
429,1789567849601455751,0.000000,0
430,1789567849601863236,0.931000,1
431,1789567849602270641,0.931000,1
432,1789567849602678295,0.000000,0
433,1789567849603085930,0.931000,1
434,1789567849603493274,0.000000,0
435,1789567849603900849,0.931000,1
436,1789567849604308004,0.931000,1
437,1789567849604715848,0.931000,1
438,1789567849605123313,0.931000,1
439,1789567849605531127,0.000000,0
440,1789567849605938972,0.000000,0
441,1789567849606346397,0.931000,1
442,1789567849606753941,0.931000,1
443,1789567849607161366,0.931000,1
444,1789567849607568660,0.931000,1
445,1789567849607976435,0.931000,1
446,1789567849608383510,0.000000,0
447,1789567849608791114,0.931000,1
448,1789567849609206409,0.931000,1
449,1789567849609614263,0.931000,1
450,1789567849610021468,0.931000,1
451,1789567849610429033,0.931000,1
452,1789567849610836817,0.931000,1
453,1789567849611244362,0.000000,0
454,1789567849611651866,0.931000,1
455,1789567849612060931,0.000000,0
456,1789567849612468566,0.931000,1
457,1789567849612876110,0.931000,1
458,1789567849613283885,0.931000,1
459,1789567849613691559,0.931000,1
460,1789567849614099094,0.931000,1
461,1789567849614506739,0.931000,1
462,1789567849614914183,0.931000,1
463,1789567849615321538,0.931000,1
464,1789567849615729052,0.931000,1
465,1789567849616136647,0.931000,1
466,1789567849616543802,0.000000,0
467,1789567849616951186,0.931000,1
468,1789567849617358941,0.931000,1
469,1789567849617766505,0.931000,1
470,1789567849618177550,0.931000,1
471,1789567849618585004,0.931000,1
472,1789567849618992629,0.931000,1
473,1789567849619400084,0.931000,1
474,1789567849619807558,0.931000,1
475,1789567849620215213,0.931000,1
476,1789567849620622817,0.931000,1
477,1789567849621030172,0.931000,1
478,1789567849621437916,0.000000,0
479,1789567849621845681,0.000000,0
480,1789567849622252796,0.931000,1
481,1789567849622660490,0.931000,1
482,1789567849623067895,0.931000,1
483,1789567849623475209,0.931000,1
484,1789567849623882574,0.000000,0
485,1789567849624289829,0.931000,1
486,1789567849624697223,0.931000,1
487,1789567849625104538,0.000000,0
488,1789567849625512233,0.931000,1
489,1789567849625919857,0.931000,1
490,1789567849626327432,0.000000,0
491,1789567849626734926,0.000000,0
492,1789567849627142171,0.931000,1
493,1789567849627549576,0.931000,1
494,1789567849627956960,0.931000,1
495,1789567849628364205,0.931000,1
496,1789567849628772129,0.931000,1
497,1789567849629179494,0.000000,0
498,1789567849629587359,0.000000,0
499,1789567849629994933,0.931000,1
500,1789567849630402098,0.931000,1
501,1789567849630809992,0.931000,1
502,1789567849631217097,0.000000,0
503,1789567849631624592,0.931000,1
504,1789567849632032276,0.000000,0
505,1789567849632441191,0.931000,1
506,1789567849632848905,0.000000,0
507,1789567849633256730,0.000000,0
508,1789567849633664605,0.931000,1
509,1789567849634072359,0.931000,1
510,1789567849634479864,0.000000,0
511,1789567849634887608,0.931000,1
512,1789567849635294833,0.931000,1
513,1789567849635702308,0.931000,1
514,1789567849636109682,0.931000,1
515,1789567849636517177,0.000000,0
516,1789567849636924731,0.931000,1
517,1789567849637332646,0.000000,0
518,1789567849637740011,0.931000,1
519,1789567849638147625,0.931000,1
520,1789567849638555160,0.931000,1
521,1789567849638962925,0.931000,1
522,1789567849639370319,0.000000,0
523,1789567849639777934,0.931000,1
524,1789567849640185408,0.931000,1
525,1789567849640593073,0.931000,1
526,1789567849641000488,0.931000,1
527,1789567849641408122,0.931000,1
528,1789567849641815797,0.931000,1
529,1789567849642223441,0.000000,0
530,1789567849642630776,0.000000,0
531,1789567849643038211,0.931000,1
532,1789567849643445675,0.931000,1
533,1789567849643853240,0.931000,1
534,1789567849644260714,0.931000,1
535,1789567849644668159,0.931000,1
536,1789567849645075594,0.000000,0
537,1789567849645483368,0.931000,1
538,1789567849645890993,0.931000,1
539,1789567849646298767,0.931000,1
540,1789567849646706532,0.000000,0
541,1789567849647114116,0.931000,1
542,1789567849647521521,0.000000,0
543,1789567849647929016,0.931000,1
544,1789567849648336270,0.000000,0
545,1789567849648744135,0.931000,1
546,1789567849649151649,0.931000,1
547,1789567849649559654,0.000000,0
548,1789567849649967308,0.000000,0
549,1789567849650375183,0.931000,1
550,1789567849650782568,0.931000,1
551,1789567849651189672,0.931000,1
552,1789567849651597177,0.931000,1
553,1789567849652004411,0.931000,1
554,1789567849652411996,0.931000,1
555,1789567849652819431,0.000000,0
556,1789567849653228415,0.931000,1
557,1789567849653636180,0.931000,1
558,1789567849654043404,0.931000,1
559,1789567849654450809,0.931000,1
560,1789567849654858554,0.931000,1
561,1789567849655266058,0.931000,1
562,1789567849655673533,0.000000,0
563,1789567849656080918,0.000000,0
564,1789567849656488352,0.931000,1
565,1789567849656895917,0.931000,1
566,1789567849657316811,0.931000,1
567,1789567849657724766,0.931000,1
568,1789567849658131950,0.931000,1
569,1789567849658539315,0.000000,0
570,1789567849658947340,0.931000,1
571,1789567849659354784,0.931000,1
572,1789567849659762269,0.000000,0
573,1789567849660169823,0.000000,0
574,1789567849660584248,0.931000,1
575,1789567849660991633,0.931000,1
576,1789567849661399637,0.931000,1
577,1789567849661807242,0.931000,1
578,1789567849662214606,0.931000,1
579,1789567849662622151,0.000000,0
580,1789567849663029576,0.000000,0
581,1789567849663436860,0.000000,0
582,1789567849663844445,0.931000,1
583,1789567849664251879,0.000000,0
584,1789567849664659914,0.000000,0
585,1789567849665067469,0.931000,1
586,1789567849665475483,0.931000,1
587,1789567849665882988,0.931000,1
588,1789567849666290342,0.000000,0
589,1789567849666698047,0.931000,1
590,1789567849667105262,0.931000,1
591,1789567849667512506,0.931000,1
592,1789567849667920211,0.931000,1
593,1789567849668328095,0.931000,1
594,1789567849668735970,0.931000,1
595,1789567849669143095,0.931000,1
596,1789567849669550769,0.931000,1
597,1789567849669958664,0.931000,1
598,1789567849670365949,0.931000,1
599,1789567849670773733,0.000000,0
600,1789567849671181328,0.000000,0
601,1789567849671589022,0.931000,1
602,1789567849671996537,0.000000,0
603,1789567849672404602,0.931000,1
604,1789567849672812456,0.931000,1
605,1789567849673220291,0.000000,0
606,1789567849673628165,0.931000,1
607,1789567849674037750,0.931000,1
608,1789567849674445624,0.000000,0
609,1789567849674853749,0.931000,1
610,1789567849675261373,0.931000,1
611,1789567849675669108,0.000000,0
612,1789567849676076493,0.931000,1
613,1789567849676483907,0.000000,0
614,1789567849676891472,0.931000,1
615,1789567849677299076,0.000000,0
616,1789567849677706941,0.931000,1
617,1789567849678114335,0.000000,0
618,1789567849678522020,0.931000,1
619,1789567849678929475,0.000000,0
620,1789567849679336779,0.000000,0
621,1789567849679744164,0.931000,1
622,1789567849680151429,0.931000,1
623,1789567849680558543,0.931000,1
624,1789567849680966228,0.931000,1
625,1789567849681375122,0.931000,1
626,1789567849681782837,0.931000,1
627,1789567849682190262,0.931000,1
628,1789567849682598126,0.931000,1
629,1789567849683005611,0.931000,1
630,1789567849683412835,0.931000,1
631,1789567849683820450,0.000000,0
632,1789567849684228125,0.931000,1
633,1789567849684635589,0.931000,1
634,1789567849685042894,0.931000,1
635,1789567849685450698,0.931000,1
636,1789567849685858293,0.000000,0
637,1789567849686266028,0.931000,1
638,1789567849686673492,0.931000,1
639,1789567849687080867,0.931000,1
640,1789567849687488251,0.000000,0
641,1789567849687895936,0.931000,1
642,1789567849688303351,0.931000,1
643,1789567849688710815,0.931000,1
644,1789567849689118010,0.000000,0
645,1789567849689525634,0.000000,0
646,1789567849689933209,0.931000,1
647,1789567849690340704,0.931000,1
648,1789567849690747918,0.931000,1
649,1789567849691155183,0.000000,0
650,1789567849691562658,0.931000,1
651,1789567849691970282,0.000000,0
652,1789567849692377597,0.931000,1
653,1789567849692785301,0.931000,1
654,1789567849693192626,0.000000,0
655,1789567849693601141,0.931000,1
656,1789567849694008595,0.931000,1
657,1789567849694415810,0.000000,0
658,1789567849694823014,0.931000,1
659,1789567849695232779,0.000000,0
660,1789567849695640364,0.931000,1
661,1789567849696048018,0.931000,1
662,1789567849696455253,0.000000,0
663,1789567849696862887,0.000000,0
664,1789567849697271032,0.000000,0
665,1789567849697678627,0.931000,1
666,1789567849698085791,0.931000,1
667,1789567849698493616,0.931000,1
668,1789567849698901320,0.931000,1
669,1789567849699308855,0.931000,1
670,1789567849699716420,0.931000,1
671,1789567849700123864,0.931000,1
672,1789567849700531159,0.000000,0
673,1789567849700939133,0.931000,1
674,1789567849701346858,0.931000,1
675,1789567849701754693,0.931000,1
676,1789567849702162097,0.931000,1
677,1789567849702569552,0.000000,0
678,1789567849702977336,0.931000,1
679,1789567849703385041,0.000000,0
680,1789567849703792965,0.931000,1
681,1789567849704200280,0.000000,0
682,1789567849704607944,0.931000,1
683,1789567849705015329,0.000000,0
684,1789567849705423084,0.931000,1
685,1789567849705830818,0.931000,1
686,1789567849706238133,0.931000,1
687,1789567849706645717,0.931000,1
688,1789567849707053202,0.931000,1
689,1789567849707460607,0.000000,0
690,1789567849707867921,0.931000,1
691,1789567849708275316,0.931000,1
692,1789567849708682731,0.931000,1
693,1789567849709089965,0.931000,1
694,1789567849709497800,0.000000,0
695,1789567849709905204,0.000000,0
696,1789567849710312639,0.000000,0
697,1789567849710720254,0.000000,0
698,1789567849711127518,0.931000,1
699,1789567849711534763,0.931000,1
700,1789567849711942387,0.931000,1
701,1789567849712349952,0.931000,1
702,1789567849712757197,0.000000,0
703,1789567849713164581,0.931000,1
704,1789567849713572356,0.000000,0
705,1789567849713980220,0.931000,1
706,1789567849714387415,0.000000,0
707,1789567849714794950,0.931000,1
708,1789567849715202214,0.931000,1
709,1789567849715612039,0.931000,1
710,1789567849716019413,0.000000,0
711,1789567849716426798,0.931000,1
712,1789567849716834263,0.931000,1
713,1789567849717241847,0.931000,1
714,1789567849717649382,0.931000,1
715,1789567849718056656,0.931000,1
716,1789567849718464031,0.000000,0
717,1789567849718871696,0.000000,0
718,1789567849719279210,0.931000,1
719,1789567849719686445,0.931000,1
720,1789567849720093700,0.931000,1
721,1789567849720500994,0.931000,1
722,1789567849720908489,0.931000,1
723,1789567849721316313,0.931000,1
724,1789567849721723828,0.931000,1
725,1789567849722131083,0.931000,1
726,1789567849722538307,0.931000,1
727,1789567849722945712,0.931000,1
728,1789567849723352946,0.931000,1
729,1789567849723760331,0.931000,1
730,1789567849724167676,0.000000,0
731,1789567849724579680,0.931000,1
732,1789567849724987305,0.931000,1
733,1789567849725395209,0.931000,1
734,1789567849725802844,0.000000,0
735,1789567849726210318,0.931000,1
736,1789567849726618103,0.931000,1
737,1789567849727025828,0.931000,1
738,1789567849727433342,0.000000,0
739,1789567849727840837,0.931000,1
740,1789567849728248091,0.931000,1
741,1789567849728655486,0.000000,0
742,1789567849729062759,0.931000,1
743,1789567849729470274,0.000000,0
744,1789567849729878039,0.931000,1
745,1789567849730285383,0.931000,1
746,1789567849730693468,0.931000,1
747,1789567849731100522,0.000000,0
748,1789567849731507937,0.931000,1
749,1789567849731915412,0.931000,1
750,1789567849732322726,0.000000,0
751,1789567849732729941,0.931000,1
752,1789567849733137235,0.000000,0
753,1789567849733544990,0.000000,0
754,1789567849733952745,0.000000,0
755,1789567849734359839,0.000000,0
756,1789567849734767464,0.000000,0
757,1789567849735178378,0.931000,1
758,1789567849735585753,0.931000,1
759,1789567849735993448,0.931000,1
760,1789567849736402332,0.931000,1
761,1789567849736810167,0.931000,1
762,1789567849737217841,0.931000,1
763,1789567849737625576,0.931000,1
764,1789567849738033011,0.931000,1
765,1789567849738440295,0.931000,1
766,1789567849738847750,0.931000,1
767,1789567849739255135,0.931000,1
768,1789567849739662889,0.931000,1
769,1789567849740070404,0.931000,1
770,1789567849740477558,0.931000,1
771,1789567849740884913,0.931000,1
772,1789567849741292518,0.931000,1
773,1789567849741700192,0.931000,1
774,1789567849742107847,0.931000,1
775,1789567849742515171,0.000000,0
776,1789567849742922616,0.000000,0
777,1789567849743330201,0.000000,0
778,1789567849743737635,0.931000,1
779,1789567849744145080,0.000000,0
780,1789567849744552444,0.931000,1
781,1789567849744960159,0.931000,1
782,1789567849745367614,0.000000,0
783,1789567849745775248,0.931000,1
784,1789567849746182663,0.931000,1
785,1789567849746589967,0.000000,0
786,1789567849746997462,0.931000,1
787,1789567849747404897,0.931000,1
788,1789567849747812271,0.000000,0
789,1789567849748219626,0.000000,0
790,1789567849748627040,0.931000,1
791,1789567849749034345,0.000000,0
792,1789567849749441910,0.931000,1
793,1789567849749849734,0.000000,0
794,1789567849750256929,0.931000,1
795,1789567849750664904,0.931000,1
796,1789567849751072478,0.931000,1
797,1789567849751479783,0.931000,1
798,1789567849751887117,0.931000,1
799,1789567849752294402,0.931000,1
800,1789567849752701857,0.000000,0
801,1789567849753110351,0.000000,0
802,1789567849753518376,0.000000,0
803,1789567849753926090,0.931000,1
804,1789567849754333395,0.931000,1
805,1789567849754740959,0.931000,1
806,1789567849755148094,0.931000,1
807,1789567849755555668,0.000000,0
808,1789567849755963563,0.931000,1
809,1789567849756370898,0.931000,1
810,1789567849756778532,0.000000,0
811,1789567849757187307,0.000000,0
812,1789567849757595411,0.931000,1
813,1789567849758002956,0.931000,1
814,1789567849758410411,0.000000,0
815,1789567849758817715,0.931000,1
816,1789567849759225050,0.931000,1
817,1789567849759632244,0.000000,0
818,1789567849760039799,0.931000,1
819,1789567849760447064,0.931000,1
820,1789567849760854708,0.931000,1
