count_index,ts_swap,werner,success_bit
821,1789567855110752801,0.931000,1
822,1789567855111158736,0.931000,1
823,1789567855111564420,0.931000,1
824,1789567855111970225,0.931000,1
825,1789567855112375870,0.931000,1
826,1789567855112781704,0.931000,1
827,1789567855113187369,0.931000,1
828,1789567855113593424,0.931000,1
829,1789567855113999458,0.000000,0
830,1789567855114405153,0.931000,1
831,1789567855114811047,0.000000,0
832,1789567855115216782,0.000000,0
833,1789567855115622657,0.931000,1
834,1789567855116028321,0.931000,1
835,1789567855116433976,0.000000,0
836,1789567855116839851,0.931000,1
837,1789567855117245935,0.931000,1
838,1789567855117651930,0.931000,1
839,1789567855118057634,0.931000,1
840,1789567855118463239,0.931000,1
841,1789567855118869194,0.000000,0
842,1789567855119274898,0.931000,1
843,1789567855119680823,0.931000,1
844,1789567855120086448,0.931000,1
845,1789567855120492092,0.931000,1
846,1789567855120898277,0.000000,0
847,1789567855121304881,0.931000,1
848,1789567855121711226,0.931000,1
849,1789567855122117011,0.931000,1
850,1789567855122522665,0.931000,1
851,1789567855122928620,0.931000,1
852,1789567855123334234,0.931000,1
853,1789567855123740209,0.000000,0
854,1789567855124145883,0.931000,1
855,1789567855124551548,0.931000,1
856,1789567855124957423,0.000000,0
857,1789567855125363767,0.931000,1
858,1789567855125769682,0.931000,1
859,1789567855126175227,0.931000,1
860,1789567855126583731,0.000000,0
861,1789567855126992166,0.931000,1
862,1789567855127398210,0.931000,1
863,1789567855127804755,0.931000,1
864,1789567855128211930,0.000000,0
865,1789567855128618434,0.931000,1
866,1789567855129024129,0.931000,1
867,1789567855129430593,0.931000,1
868,1789567855129836598,0.000000,0
869,1789567855130242293,0.931000,1
870,1789567855130648187,0.931000,1
871,1789567855131053952,0.931000,1
872,1789567855131459567,0.931000,1
873,1789567855131865491,0.931000,1
874,1789567855132271126,0.931000,1
875,1789567855132677111,0.931000,1
876,1789567855133082705,0.000000,0
877,1789567855133488910,0.931000,1
878,1789567855133895014,0.931000,1
879,1789567855134300649,0.000000,0
880,1789567855134706494,0.931000,1
881,1789567855135112218,0.931000,1
882,1789567855135517933,0.931000,1
883,1789567855135923848,0.931000,1
884,1789567855136329482,0.931000,1
885,1789567855136735337,0.931000,1
886,1789567855137140951,0.931000,1
887,1789567855137547106,0.931000,1
888,1789567855137953151,0.931000,1
889,1789567855138359605,0.931000,1
890,1789567855138765480,0.931000,1
891,1789567855139171095,0.931000,1
892,1789567855139576699,0.000000,0
893,1789567855139982604,0.931000,1
894,1789567855140388318,0.000000,0
895,1789567855140799253,0.931000,1
896,1789567855141207808,0.000000,0
897,1789567855141613802,0.931000,1
898,1789567855142019397,0.931000,1
899,1789567855142425042,0.000000,0
900,1789567855142830916,0.931000,1
901,1789567855143236701,0.000000,0
902,1789567855143642635,0.000000,0
903,1789567855144048370,0.931000,1
904,1789567855144454295,0.000000,0
905,1789567855144860189,0.000000,0
906,1789567855145266634,0.931000,1
907,1789567855145672588,0.931000,1
908,1789567855146078283,0.000000,0
909,1789567855146485158,0.000000,0
910,1789567855146891332,0.931000,1
911,1789567855147297057,0.000000,0
912,1789567855147702931,0.931000,1
913,1789567855148108616,0.000000,0
914,1789567855148516130,0.000000,0
915,1789567855148922255,0.931000,1
916,1789567855149328540,0.931000,1
917,1789567855149734524,0.931000,1
918,1789567855150140139,0.931000,1
919,1789567855150545894,0.000000,0
920,1789567855150951758,0.000000,0
921,1789567855151357433,0.000000,0
922,1789567855151763377,0.931000,1
923,1789567855152169122,0.000000,0
924,1789567855152574687,0.931000,1
925,1789567855152980691,0.931000,1
926,1789567855153386966,0.000000,0
927,1789567855153793221,0.000000,0
928,1789567855154198835,0.000000,0
929,1789567855154607630,0.931000,1
930,1789567855155013834,0.931000,1
931,1789567855155419889,0.931000,1
932,1789567855155826064,0.931000,1
933,1789567855156231928,0.000000,0
934,1789567855156637893,0.931000,1
935,1789567855157043598,0.931000,1
936,1789567855157449822,0.931000,1
937,1789567855157856497,0.931000,1
938,1789567855158262151,0.931000,1
939,1789567855158668646,0.931000,1
940,1789567855159074251,0.931000,1
941,1789567855159479835,0.931000,1
942,1789567855159885760,0.931000,1
943,1789567855160291405,0.000000,0
944,1789567855160697299,0.931000,1
945,1789567855161102994,0.931000,1
946,1789567855161510599,0.931000,1
947,1789567855161916713,0.931000,1
948,1789567855162322468,0.000000,0
949,1789567855162728462,0.931000,1
950,1789567855163134067,0.000000,0
951,1789567855163539672,0.000000,0
952,1789567855163945606,0.931000,1
953,1789567855164351261,0.000000,0
954,1789567855164757086,0.931000,1
955,1789567855165162870,0.931000,1
956,1789567855165569155,0.000000,0
957,1789567855165975139,0.000000,0
958,1789567855166380734,0.931000,1
959,1789567855166786749,0.931000,1
960,1789567855167192373,0.931000,1
961,1789567855167597988,0.931000,1
962,1789567855168004033,0.931000,1
963,1789567855168409657,0.931000,1
964,1789567855168815692,0.931000,1
965,1789567855169223816,0.931000,1
966,1789567855169629901,0.000000,0
967,1789567855170036576,0.931000,1
968,1789567855170442260,0.000000,0
969,1789567855170848285,0.931000,1
970,1789567855171253900,0.931000,1
971,1789567855171659884,0.931000,1
972,1789567855172065509,0.000000,0
973,1789567855172471303,0.000000,0
974,1789567855172877438,0.931000,1
975,1789567855173283693,0.931000,1
976,1789567855173689797,0.931000,1
977,1789567855174095392,0.931000,1
978,1789567855174500936,0.931000,1
979,1789567855174907001,0.931000,1
980,1789567855175312686,0.000000,0
981,1789567855175718890,0.000000,0
982,1789567855176124595,0.931000,1
983,1789567855176530259,0.931000,1
984,1789567855176936164,0.931000,1
985,1789567855177342509,0.931000,1
986,1789567855177748723,0.931000,1
987,1789567855178154278,0.931000,1
988,1789567855178559922,0.931000,1
989,1789567855178965907,0.931000,1
990,1789567855179372542,0.931000,1
991,1789567855179778466,0.931000,1
992,1789567855180184111,0.000000,0
993,1789567855180589816,0.000000,0
994,1789567855180995910,0.000000,0
995,1789567855181403595,0.931000,1
996,1789567855181809969,0.000000,0
997,1789567855182215694,0.931000,1
998,1789567855182621579,0.931000,1
999,1789567855183027193,0.931000,1
1000,1789567855183433778,0.931000,1
1001,1789567855183839743,0.000000,0
1002,1789567855184245487,0.931000,1
1003,1789567855184651332,0.931000,1
1004,1789567855185056966,0.931000,1
1005,1789567855185463101,0.000000,0
1006,1789567855185869066,0.931000,1
1007,1789567855186274780,0.000000,0
1008,1789567855186680735,0.931000,1
1009,1789567855187086380,0.931000,1
1010,1789567855187491994,0.931000,1
1011,1789567855187897949,0.931000,1
1012,1789567855188303613,0.931000,1
1013,1789567855188709428,0.000000,0
1014,1789567855189115083,0.000000,0
1015,1789567855189521477,0.000000,0
1016,1789567855189929312,0.000000,0
1017,1789567855190335247,0.931000,1
1018,1789567855190741371,0.931000,1
1019,1789567855191147006,0.931000,1
1020,1789567855191552660,0.000000,0
1021,1789567855191958565,0.931000,1
1022,1789567855192364140,0.931000,1
1023,1789567855192770214,0.931000,1
1024,1789567855193175809,0.000000,0
1025,1789567855193582014,0.931000,1
1026,1789567855193987878,0.000000,0
1027,1789567855194393763,0.931000,1
1028,1789567855194799678,0.000000,0
1029,1789567855195207962,0.000000,0
1030,1789567855195613907,0.931000,1
1031,1789567855196019421,0.931000,1
1032,1789567855196425076,0.931000,1
1033,1789567855196830911,0.931000,1
1034,1789567855197236995,0.931000,1
1035,1789567855197643240,0.000000,0
1036,1789567855198048915,0.931000,1
1037,1789567855198454449,0.000000,0
1038,1789567855198860374,0.931000,1
1039,1789567855199265998,0.000000,0
1040,1789567855199671983,0.931000,1
1041,1789567855200077608,0.000000,0
1042,1789567855200483282,0.000000,0
1043,1789567855200889117,0.000000,0
1044,1789567855201295262,0.931000,1
1045,1789567855201701256,0.000000,0
1046,1789567855202107071,0.931000,1
1047,1789567855202512675,0.000000,0
1048,1789567855202918540,0.931000,1
1049,1789567855203324254,0.931000,1
1050,1789567855203730149,0.000000,0
1051,1789567855204135824,0.931000,1
1052,1789567855204541538,0.931000,1
1053,1789567855204947513,0.931000,1
1054,1789567855205353657,0.000000,0
1055,1789567855205759802,0.931000,1
1056,1789567855206165467,0.931000,1
1057,1789567855206571191,0.931000,1
1058,1789567855206977166,0.931000,1
1059,1789567855207382811,0.931000,1
1060,1789567855207788715,0.000000,0
1061,1789567855208194550,0.931000,1
1062,1789567855208600064,0.931000,1
1063,1789567855209006119,0.931000,1
1064,1789567855209413614,0.931000,1
1065,1789567855209819768,0.931000,1
1066,1789567855210225413,0.931000,1
1067,1789567855210631318,0.000000,0
1068,1789567855211038242,0.931000,1
1069,1789567855211444087,0.000000,0
1070,1789567855211850141,0.931000,1
1071,1789567855212255766,0.000000,0
1072,1789567855212661751,0.931000,1
1073,1789567855213067405,0.931000,1
1074,1789567855213473490,0.000000,0
1075,1789567855213879665,0.931000,1
1076,1789567855214285429,0.931000,1
1077,1789567855214691404,0.000000,0
1078,1789567855215096998,0.931000,1
1079,1789567855215502633,0.931000,1
1080,1789567855215908508,0.000000,0
1081,1789567855216314152,0.931000,1
1082,1789567855216720077,0.931000,1
1083,1789567855217125672,0.931000,1
1084,1789567855217532006,0.000000,0
1085,1789567855217938011,0.931000,1
1086,1789567855218343906,0.000000,0
1087,1789567855218750130,0.000000,0
1088,1789567855219155785,0.000000,0
1089,1789567855219561429,0.931000,1
1090,1789567855219967444,0.931000,1
1091,1789567855220373129,0.931000,1
1092,1789567855220779083,0.931000,1
1093,1789567855221184778,0.931000,1
1094,1789567855221590953,0.931000,1
1095,1789567855221997327,0.000000,0
1096,1789567855222403982,0.931000,1
1097,1789567855222810126,0.931000,1
1098,1789567855223215711,0.931000,1
1099,1789567855223621566,0.931000,1
1100,1789567855224027250,0.931000,1
1101,1789567855224434085,0.000000,0
1102,1789567855224840030,0.931000,1
1103,1789567855225246314,0.931000,1
1104,1789567855225652419,0.931000,1
1105,1789567855226058103,0.931000,1
1106,1789567855226463638,0.931000,1
1107,1789567855226869563,0.000000,0
1108,1789567855227275317,0.931000,1
1109,1789567855227681212,0.931000,1
1110,1789567855228086787,0.931000,1
1111,1789567855228492481,0.931000,1
1112,1789567855228898396,0.931000,1
1113,1789567855229304570,0.931000,1
1114,1789567855229710525,0.931000,1
1115,1789567855230116210,0.931000,1
1116,1789567855230521784,0.931000,1
1117,1789567855230927689,0.931000,1
1118,1789567855231334633,0.931000,1
1119,1789567855231741138,0.931000,1
1120,1789567855232146782,0.931000,1
1121,1789567855232552467,0.931000,1
1122,1789567855232958382,0.931000,1
1123,1789567855233364476,0.000000,0
1124,1789567855233770541,0.931000,1
1125,1789567855234176266,0.931000,1
1126,1789567855234582030,0.931000,1
1127,1789567855234987935,0.931000,1
1128,1789567855235393529,0.931000,1
1129,1789567855235799414,0.931000,1
1130,1789567855236208149,0.931000,1
1131,1789567855236614043,0.931000,1
1132,1789567855237019678,0.931000,1
1133,1789567855237425843,0.931000,1
1134,1789567855237832007,0.931000,1
1135,1789567855238237662,0.931000,1
1136,1789567855238643576,0.931000,1
1137,1789567855239049211,0.931000,1
1138,1789567855239454856,0.000000,0
1139,1789567855239860790,0.000000,0
1140,1789567855240266525,0.000000,0
1141,1789567855240672500,0.931000,1
1142,1789567855241078124,0.000000,0
1143,1789567855241484389,0.931000,1
1144,1789567855241890473,0.931000,1
1145,1789567855242296158,0.931000,1
1146,1789567855242702033,0.000000,0
1147,1789567855243107687,0.931000,1
1148,1789567855243513252,0.931000,1
1149,1789567855243919377,0.000000,0
1150,1789567855244325091,0.931000,1
1151,1789567855244731026,0.000000,0
1152,1789567855245136660,0.000000,0
1153,1789567855245542855,0.000000,0
1154,1789567855245948860,0.931000,1
1155,1789567855246354654,0.931000,1
1156,1789567855246760589,0.931000,1
1157,1789567855247166244,0.931000,1
1158,1789567855247571888,0.000000,0
1159,1789567855247978473,0.000000,0
1160,1789567855248384118,0.000000,0
1161,1789567855248790062,0.931000,1
1162,1789567855249208437,0.931000,1
1163,1789567855249614641,0.000000,0
1164,1789567855250020286,0.931000,1
1165,1789567855250426011,0.000000,0
1166,1789567855250831885,0.000000,0
1167,1789567855251237500,0.000000,0
1168,1789567855251643334,0.931000,1
1169,1789567855252051039,0.931000,1
1170,1789567855252456894,0.931000,1
1171,1789567855252862748,0.000000,0
1172,1789567855253268883,0.931000,1
1173,1789567855253674917,0.000000,0
1174,1789567855254080562,0.931000,1
1175,1789567855254486197,0.000000,0
1176,1789567855254892291,0.931000,1
1177,1789567855255297906,0.931000,1
1178,1789567855255703820,0.931000,1
1179,1789567855256109355,0.931000,1
1180,1789567855256514969,0.000000,0
1181,1789567855256920824,0.931000,1
1182,1789567855257326909,0.931000,1
1183,1789567855257732953,0.000000,0
1184,1789567855258138588,0.000000,0
1185,1789567855258544253,0.931000,1
1186,1789567855258950097,0.931000,1
1187,1789567855259355732,0.931000,1
1188,1789567855259761776,0.931000,1
1189,1789567855260167331,0.000000,0
1190,1789567855260572946,0.931000,1
1191,1789567855260978790,0.931000,1
1192,1789567855261385045,0.931000,1
1193,1789567855261790950,0.931000,1
1194,1789567855262196534,0.931000,1
1195,1789567855262602099,0.931000,1
1196,1789567855263008204,0.931000,1
1197,1789567855263414808,0.931000,1
1198,1789567855263820593,0.931000,1
1199,1789567855264226207,0.931000,1
1200,1789567855264632462,0.000000,0
1201,1789567855265038097,0.000000,0
1202,1789567855265445231,0.931000,1
1203,1789567855265851406,0.931000,1
1204,1789567855266256981,0.000000,0
1205,1789567855266662875,0.000000,0
1206,1789567855267068510,0.931000,1
1207,1789567855267474154,0.931000,1
1208,1789567855267880239,0.931000,1
1209,1789567855268285874,0.931000,1
1210,1789567855268691728,0.931000,1
1211,1789567855269097293,0.931000,1
1212,1789567855269503358,0.931000,1
1213,1789567855269909292,0.931000,1
1214,1789567855270314857,0.931000,1
1215,1789567855270720671,0.000000,0
1216,1789567855271126306,0.931000,1
1217,1789567855271531951,0.931000,1
1218,1789567855271937805,0.931000,1
1219,1789567855272343380,0.931000,1
1220,1789567855272750815,0.931000,1
1221,1789567855273156609,0.931000,1
1222,1789567855273562744,0.931000,1
1223,1789567855273968809,0.931000,1
1224,1789567855274374483,0.931000,1
1225,1789567855274780348,0.931000,1
1226,1789567855275185952,0.000000,0
1227,1789567855275591577,0.000000,0
1228,1789567855275997592,0.931000,1
1229,1789567855276404236,0.000000,0
1230,1789567855276810751,0.931000,1
1231,1789567855277217546,0.000000,0
1232,1789567855277623860,0.931000,1
1233,1789567855278029535,0.931000,1
1234,1789567855278435059,0.931000,1
1235,1789567855278840854,0.931000,1
1236,1789567855279246459,0.000000,0
1237,1789567855279652433,0.931000,1
1238,1789567855280058168,0.931000,1
1239,1789567855280463763,0.000000,0
1240,1789567855280869627,0.931000,1
1241,1789567855281275832,0.931000,1
1242,1789567855281681946,0.931000,1
1243,1789567855282088261,0.000000,0
1244,1789567855282494865,0.931000,1
1245,1789567855282901080,0.931000,1
1246,1789567855283306785,0.931000,1
1247,1789567855283712849,0.931000,1
1248,1789567855284118414,0.931000,1
1249,1789567855284524658,0.931000,1
1250,1789567855284930543,0.931000,1
1251,1789567855285336828,0.931000,1
1252,1789567855285742882,0.931000,1
1253,1789567855286148517,0.931000,1
1254,1789567855286554181,0.931000,1
1255,1789567855286960126,0.931000,1
1256,1789567855287366521,0.931000,1
1257,1789567855287772755,0.931000,1
1258,1789567855288179450,0.000000,0
1259,1789567855288585705,0.000000,0
1260,1789567855288991619,0.000000,0
1261,1789567855289398074,0.931000,1
1262,1789567855289804378,0.931000,1
1263,1789567855290209953,0.931000,1
1264,1789567855290615878,0.931000,1
1265,1789567855291021542,0.931000,1
1266,1789567855291428137,0.931000,1
1267,1789567855291834002,0.931000,1
1268,1789567855292239606,0.931000,1
1269,1789567855292645461,0.931000,1
1270,1789567855293051046,0.931000,1
1271,1789567855293457310,0.931000,1
1272,1789567855293865025,0.000000,0
1273,1789567855294271079,0.931000,1
1274,1789567855294676944,0.931000,1
1275,1789567855295082549,0.000000,0
1276,1789567855295489653,0.931000,1
1277,1789567855295895668,0.000000,0
1278,1789567855296301333,0.000000,0
1279,1789567855296707107,0.000000,0
1280,1789567855297112692,0.000000,0
1281,1789567855297518916,0.931000,1
1282,1789567855297924841,0.931000,1
1283,1789567855298330456,0.000000,0
1284,1789567855298736360,0.931000,1
1285,1789567855299142045,0.931000,1
1286,1789567855299547580,0.931000,1
1287,1789567855299953504,0.000000,0
1288,1789567855300359649,0.931000,1
1289,1789567855300765503,0.931000,1
1290,1789567855301171068,0.931000,1
1291,1789567855301577133,0.931000,1
1292,1789567855301982977,0.931000,1
1293,1789567855302388622,0.931000,1
1294,1789567855302794607,0.000000,0
1295,1789567855303200221,0.931000,1
1296,1789567855303609516,0.000000,0
1297,1789567855304015520,0.931000,1
1298,1789567855304422155,0.000000,0
1299,1789567855304828260,0.931000,1
1300,1789567855305234304,0.931000,1
1301,1789567855305640289,0.000000,0
1302,1789567855306045904,0.931000,1
1303,1789567855306452458,0.931000,1
1304,1789567855306858313,0.931000,1
1305,1789567855307263917,0.000000,0
1306,1789567855307669882,0.000000,0
1307,1789567855308075507,0.931000,1
1308,1789567855308481101,0.931000,1
1309,1789567855308887046,0.000000,0
1310,1789567855309293231,0.931000,1
1311,1789567855309699395,0.931000,1
1312,1789567855310104960,0.000000,0
1313,1789567855310510684,0.931000,1
1314,1789567855310916539,0.931000,1
1315,1789567855311322093,0.000000,0
1316,1789567855311727888,0.931000,1
1317,1789567855312133493,0.931000,1
1318,1789567855312539037,0.931000,1
1319,1789567855312944862,0.000000,0
1320,1789567855313351116,0.931000,1
1321,1789567855313757161,0.931000,1
1322,1789567855314163886,0.931000,1
1323,1789567855314569640,0.931000,1
1324,1789567855314975525,0.931000,1
1325,1789567855315381220,0.931000,1
1326,1789567855315787014,0.931000,1
1327,1789567855316192639,0.000000,0
1328,1789567855316598213,0.931000,1
1329,1789567855317004368,0.931000,1
1330,1789567855317411493,0.000000,0
1331,1789567855317817597,0.000000,0
1332,1789567855318223202,0.000000,0
1333,1789567855318629177,0.000000,0
1334,1789567855319034701,0.000000,0
1335,1789567855319440276,0.000000,0
1336,1789567855319846420,0.931000,1
1337,1789567855320252305,0.931000,1
1338,1789567855320658180,0.000000,0
1339,1789567855321063784,0.931000,1
1340,1789567855321470929,0.000000,0
1341,1789567855321876834,0.000000,0
1342,1789567855322282478,0.000000,0
1343,1789567855322688243,0.931000,1
1344,1789567855323093888,0.000000,0
1345,1789567855323499502,0.931000,1
1346,1789567855323905417,0.000000,0
1347,1789567855324311521,0.000000,0
1348,1789567855324717336,0.931000,1
1349,1789567855325123031,0.931000,1
1350,1789567855325530425,0.000000,0
1351,1789567855325936400,0.931000,1
1352,1789567855326341985,0.931000,1
1353,1789567855326747869,0.000000,0
1354,1789567855327153504,0.931000,1
1355,1789567855327559048,0.931000,1
1356,1789567855327964923,0.931000,1
1357,1789567855328370648,0.931000,1
1358,1789567855328776892,0.000000,0
1359,1789567855329182657,0.000000,0
1360,1789567855329589142,0.931000,1
1361,1789567855329995176,0.931000,1
1362,1789567855330400901,0.931000,1
1363,1789567855330806815,0.000000,0
1364,1789567855331212550,0.931000,1
1365,1789567855331618375,0.931000,1
1366,1789567855332023959,0.000000,0
1367,1789567855332429774,0.000000,0
1368,1789567855332835639,0.931000,1
1369,1789567855333241703,0.931000,1
1370,1789567855333647578,0.000000,0
1371,1789567855334053182,0.931000,1
1372,1789567855334458847,0.931000,1
1373,1789567855334866631,0.931000,1
1374,1789567855335272466,0.931000,1
1375,1789567855335678321,0.931000,1
1376,1789567855336083905,0.000000,0
1377,1789567855336489600,0.931000,1
1378,1789567855336895434,0.000000,0
1379,1789567855337301629,0.000000,0
1380,1789567855337707564,0.931000,1
1381,1789567855338113138,0.931000,1
1382,1789567855338518793,0.000000,0
1383,1789567855338924698,0.931000,1
1384,1789567855339330352,0.931000,1
1385,1789567855339736197,0.931000,1
1386,1789567855340141791,0.931000,1
1387,1789567855340547286,0.931000,1
1388,1789567855340953061,0.931000,1
1389,1789567855341359265,0.931000,1
1390,1789567855341765190,0.000000,0
1391,1789567855342170765,0.000000,0
1392,1789567855342576369,0.000000,0
1393,1789567855342982284,0.931000,1
1394,1789567855343387988,0.000000,0
1395,1789567855343794113,0.000000,0
1396,1789567855344199938,0.931000,1
1397,1789567855344611432,0.931000,1
1398,1789567855345017587,0.000000,0
1399,1789567855345423852,0.931000,1
1400,1789567855345829846,0.931000,1
1401,1789567855346235421,0.000000,0
1402,1789567855346641275,0.000000,0
1403,1789567855347046880,0.000000,0
1404,1789567855347453355,0.931000,1
1405,1789567855347860929,0.000000,0
1406,1789567855348266884,0.000000,0
1407,1789567855348672679,0.000000,0
1408,1789567855349078263,0.931000,1
1409,1789567855349484768,0.931000,1
1410,1789567855349890752,0.000000,0
1411,1789567855350296347,0.931000,1
1412,1789567855350702182,0.000000,0
1413,1789567855351107826,0.931000,1
1414,1789567855351514321,0.931000,1
1415,1789567855351920366,0.000000,0
1416,1789567855352325970,0.931000,1
1417,1789567855352732185,0.931000,1
1418,1789567855353137819,0.000000,0
1419,1789567855353543984,0.000000,0
1420,1789567855353949909,0.931000,1
1421,1789567855354355563,0.931000,1
1422,1789567855354761458,0.931000,1
1423,1789567855355167013,0.000000,0
1424,1789567855355575227,0.931000,1
1425,1789567855355981732,0.931000,1
1426,1789567855356387946,0.000000,0
1427,1789567855356801071,0.931000,1
1428,1789567855357210316,0.000000,0
1429,1789567855357616500,0.000000,0
1430,1789567855358022185,0.931000,1
1431,1789567855358427759,0.931000,1
1432,1789567855358833574,0.931000,1
1433,1789567855359239149,0.000000,0
1434,1789567855359645123,0.931000,1
1435,1789567855360050798,0.000000,0
1436,1789567855360456403,0.000000,0
1437,1789567855360862517,0.931000,1
1438,1789567855361268912,0.931000,1
1439,1789567855361674886,0.931000,1
1440,1789567855362080471,0.000000,0
1441,1789567855362487056,0.931000,1
1442,1789567855362893020,0.000000,0
1443,1789567855363298825,0.931000,1
1444,1789567855363704939,0.931000,1
1445,1789567855364110614,0.931000,1
1446,1789567855364516188,0.931000,1
1447,1789567855364922333,0.000000,0
1448,1789567855365328618,0.000000,0
1449,1789567855365734572,0.931000,1
1450,1789567855366140227,0.000000,0
1451,1789567855366545812,0.931000,1
1452,1789567855366951686,0.931000,1
1453,1789567855367357351,0.931000,1
1454,1789567855367763195,0.000000,0
1455,1789567855368168900,0.000000,0
1456,1789567855368574435,0.931000,1
1457,1789567855368980309,0.000000,0
1458,1789567855369386524,0.931000,1
1459,1789567855369792419,0.931000,1
1460,1789567855370198013,0.931000,1
1461,1789567855370603628,0.931000,1
1462,1789567855371009723,0.000000,0
1463,1789567855371415387,0.931000,1
1464,1789567855371821542,0.000000,0
1465,1789567855372227216,0.931000,1
1466,1789567855372633071,0.931000,1
1467,1789567855373038666,0.931000,1
1468,1789567855373445770,0.931000,1
1469,1789567855373851785,0.931000,1
1470,1789567855374257400,0.931000,1
1471,1789567855374663194,0.931000,1
1472,1789567855375068779,0.000000,0
1473,1789567855375474423,0.931000,1
1474,1789567855375880258,0.931000,1
1475,1789567855376285903,0.000000,0
1476,1789567855376693247,0.931000,1
1477,1789567855377099072,0.931000,1
1478,1789567855377505187,0.000000,0
1479,1789567855377911261,0.931000,1
1480,1789567855378316866,0.000000,0
1481,1789567855378722760,0.931000,1
1482,1789567855379128335,0.000000,0
1483,1789567855379533960,0.000000,0
1484,1789567855379939974,0.931000,1
1485,1789567855380345709,0.000000,0
1486,1789567855380751904,0.931000,1
1487,1789567855381157508,0.931000,1
1488,1789567855381563643,0.000000,0
1489,1789567855381969677,0.931000,1
1490,1789567855382375272,0.931000,1
1491,1789567855382781187,0.931000,1
1492,1789567855383186791,0.931000,1
1493,1789567855383592386,0.931000,1
1494,1789567855383998941,0.931000,1
1495,1789567855384405555,0.000000,0
1496,1789567855384811400,0.931000,1
1497,1789567855385217775,0.931000,1
1498,1789567855385623669,0.931000,1
1499,1789567855386029244,0.931000,1
1500,1789567855386434788,0.931000,1
1501,1789567855386840893,0.000000,0
1502,1789567855387246568,0.931000,1
1503,1789567855387652622,0.931000,1
1504,1789567855388058187,0.000000,0
1505,1789567855388463792,0.931000,1
1506,1789567855388869576,0.931000,1
1507,1789567855389275801,0.000000,0
1508,1789567855389681805,0.000000,0
1509,1789567855390087430,0.931000,1
1510,1789567855390493084,0.931000,1
1511,1789567855390898979,0.931000,1
1512,1789567855391304554,0.000000,0
1513,1789567855391710438,0.931000,1
1514,1789567855392116163,0.000000,0
1515,1789567855392521737,0.931000,1
1516,1789567855392927522,0.000000,0
1517,1789567855393333807,0.931000,1
1518,1789567855393739771,0.000000,0
1519,1789567855394145466,0.931000,1
1520,1789567855394551041,0.931000,1
1521,1789567855394956925,0.931000,1
1522,1789567855395362510,0.931000,1
1523,1789567855395768214,0.931000,1
1524,1789567855396173779,0.931000,1
1525,1789567855396579454,0.931000,1
1526,1789567855396986958,0.931000,1
1527,1789567855397393693,0.931000,1
1528,1789567855397799898,0.931000,1
1529,1789567855398208962,0.931000,1
1530,1789567855398614807,0.000000,0
1531,1789567855399020561,0.931000,1
1532,1789567855399426106,0.000000,0
1533,1789567855399832021,0.000000,0
1534,1789567855400237685,0.000000,0
1535,1789567855400643610,0.931000,1
1536,1789567855401049235,0.931000,1
1537,1789567855401455609,0.000000,0
1538,1789567855401861594,0.931000,1
1539,1789567855402267188,0.931000,1
1540,1789567855402673183,0.931000,1
1541,1789567855403078788,0.000000,0
1542,1789567855403484512,0.000000,0
1543,1789567855403890367,0.931000,1
1544,1789567855404296012,0.000000,0
1545,1789567855404701906,0.000000,0
1546,1789567855405107511,0.931000,1
1547,1789567855405513685,0.931000,1
1548,1789567855405919840,0.000000,0
1549,1789567855406325535,0.931000,1
1550,1789567855406731389,0.931000,1
1551,1789567855407136994,0.000000,0
1552,1789567855407542609,0.931000,1
1553,1789567855407948703,0.000000,0
1554,1789567855408354418,0.000000,0
1555,1789567855408760273,0.000000,0
1556,1789567855409165917,0.931000,1
1557,1789567855409572102,0.931000,1
1558,1789567855409978086,0.931000,1
1559,1789567855410383641,0.000000,0
1560,1789567855410789466,0.000000,0
1561,1789567855411195830,0.000000,0
1562,1789567855411601545,0.931000,1
1563,1789567855412007550,0.931000,1
1564,1789567855412414094,0.931000,1
1565,1789567855412820309,0.000000,0
1566,1789567855413226583,0.931000,1
1567,1789567855413632558,0.931000,1
1568,1789567855414038163,0.931000,1
1569,1789567855414444737,0.931000,1
1570,1789567855414850532,0.931000,1
1571,1789567855415256097,0.931000,1
1572,1789567855415661901,0.931000,1
1573,1789567855416067596,0.000000,0
1574,1789567855416473240,0.931000,1
1575,1789567855416879045,0.931000,1
1576,1789567855417285250,0.931000,1
1577,1789567855417692604,0.000000,0
1578,1789567855418098589,0.931000,1
1579,1789567855418504153,0.931000,1
1580,1789567855418909948,0.931000,1
1581,1789567855419315703,0.931000,1
1582,1789567855419721597,0.000000,0
1583,1789567855420127192,0.931000,1
1584,1789567855420532746,0.931000,1
1585,1789567855420938761,0.000000,0
1586,1789567855421344966,0.931000,1
1587,1789567855421750830,0.931000,1
1588,1789567855422156455,0.000000,0
1589,1789567855422562059,0.931000,1
1590,1789567855422967914,0.931000,1
1591,1789567855423373499,0.000000,0
1592,1789567855423779513,0.000000,0
1593,1789567855424185148,0.931000,1
1594,1789567855424590723,0.931000,1
1595,1789567855424996667,0.000000,0
1596,1789567855425402862,0.931000,1
1597,1789567855425809026,0.931000,1
1598,1789567855426214631,0.931000,1
1599,1789567855426620436,0.931000,1
1600,1789567855427026000,0.931000,1
1601,1789567855427432625,0.000000,0
1602,1789567855427838510,0.931000,1
1603,1789567855428244054,0.000000,0
1604,1789567855428649959,0.931000,1
1605,1789567855429055573,0.931000,1
1606,1789567855429461638,0.931000,1
