count_index,ts_swap,werner,success_bit
821,1789567864197208661,0.931000,1
822,1789567864197616076,0.931000,1
823,1789567864198023950,0.931000,1
824,1789567864198431215,0.000000,0
825,1789567864198838600,0.000000,0
826,1789567864199246044,0.931000,1
827,1789567864199653069,0.000000,0
828,1789567864200060553,0.000000,0
829,1789567864200467828,0.931000,1
830,1789567864200875553,0.931000,1
831,1789567864201283507,0.931000,1
832,1789567864201691032,0.931000,1
833,1789567864202098586,0.931000,1
834,1789567864202505861,0.000000,0
835,1789567864202913526,0.931000,1
836,1789567864203321010,0.931000,1
837,1789567864203728565,0.931000,1
838,1789567864204135869,0.000000,0
839,1789567864204543504,0.000000,0
840,1789567864204950909,0.000000,0
841,1789567864205359153,0.931000,1
842,1789567864205767348,0.931000,1
843,1789567864206175122,0.000000,0
844,1789567864206582487,0.931000,1
845,1789567864206990142,0.000000,0
846,1789567864207397666,0.931000,1
847,1789567864207805621,0.931000,1
848,1789567864208213355,0.931000,1
849,1789567864208620500,0.931000,1
850,1789567864209027945,0.931000,1
851,1789567864209435959,0.000000,0
852,1789567864209843614,0.931000,1
853,1789567864210250908,0.931000,1
854,1789567864210664773,0.931000,1
855,1789567864211072438,0.931000,1
856,1789567864211479442,0.931000,1
857,1789567864211886857,0.931000,1
858,1789567864212294171,0.931000,1
859,1789567864212701896,0.931000,1
860,1789567864213109181,0.000000,0
861,1789567864213519015,0.931000,1
862,1789567864213927110,0.931000,1
863,1789567864214334624,0.000000,0
864,1789567864214743529,0.931000,1
865,1789567864215150944,0.931000,1
866,1789567864215558318,0.931000,1
867,1789567864215965923,0.931000,1
868,1789567864216373537,0.931000,1
869,1789567864216781122,0.931000,1
870,1789567864217188657,0.000000,0
871,1789567864217597461,0.931000,1
872,1789567864218005306,0.931000,1
873,1789567864218412880,0.931000,1
874,1789567864218820385,0.931000,1
875,1789567864219227549,0.931000,1
876,1789567864219634944,0.931000,1
877,1789567864220042219,0.931000,1
878,1789567864220449803,0.931000,1
879,1789567864220857398,0.000000,0
880,1789567864221265192,0.931000,1
881,1789567864221672617,0.931000,1
882,1789567864222080261,0.931000,1
883,1789567864222487496,0.931000,1
884,1789567864222895041,0.931000,1
885,1789567864223302335,0.931000,1
886,1789567864223710120,0.931000,1
887,1789567864224117585,0.931000,1
888,1789567864224524969,0.931000,1
889,1789567864224932584,0.931000,1
890,1789567864225340608,0.931000,1
891,1789567864225748093,0.931000,1
892,1789567864226155578,0.000000,0
893,1789567864226563212,0.000000,0
894,1789567864226971117,0.931000,1
895,1789567864227378401,0.000000,0
896,1789567864227786106,0.000000,0
897,1789567864228194151,0.931000,1
898,1789567864228601575,0.931000,1
899,1789567864229009470,0.931000,1
900,1789567864229417924,0.000000,0
901,1789567864229825599,0.931000,1
902,1789567864230233184,0.931000,1
903,1789567864230640418,0.000000,0
904,1789567864231048073,0.931000,1
905,1789567864231455337,0.000000,0
906,1789567864231863782,0.931000,1
907,1789567864232271207,0.931000,1
908,1789567864232678801,0.000000,0
909,1789567864233086166,0.931000,1
910,1789567864233493960,0.931000,1
911,1789567864233902105,0.931000,1
912,1789567864234309270,0.931000,1
913,1789567864234716614,0.000000,0
914,1789567864235126179,0.931000,1
915,1789567864235534083,0.000000,0
916,1789567864235941698,0.000000,0
917,1789567864236349523,0.931000,1
918,1789567864236756987,0.931000,1
919,1789567864237164352,0.000000,0
920,1789567864237572266,0.931000,1
921,1789567864237980241,0.931000,1
922,1789567864238387896,0.931000,1
923,1789567864238795230,0.931000,1
924,1789567864239202675,0.931000,1
925,1789567864239610180,0.931000,1
926,1789567864240017604,0.000000,0
927,1789567864240425339,0.000000,0
928,1789567864240833133,0.931000,1
929,1789567864241240958,0.931000,1
930,1789567864241648233,0.000000,0
931,1789567864242055897,0.931000,1
932,1789567864242463322,0.000000,0
933,1789567864242871236,0.000000,0
934,1789567864243279011,0.931000,1
935,1789567864243686426,0.000000,0
936,1789567864244093590,0.931000,1
937,1789567864244501815,0.000000,0
938,1789567864244909259,0.000000,0
939,1789567864245316924,0.931000,1
940,1789567864245724619,0.931000,1
941,1789567864246132043,0.931000,1
942,1789567864246539918,0.931000,1
943,1789567864246947452,0.931000,1
944,1789567864247354667,0.000000,0
945,1789567864247761971,0.931000,1
946,1789567864248169176,0.000000,0
947,1789567864248576540,0.931000,1
948,1789567864248984295,0.000000,0
949,1789567864249392250,0.000000,0
950,1789567864249799774,0.931000,1
951,1789567864250207059,0.931000,1
952,1789567864250614443,0.000000,0
953,1789567864251021988,0.000000,0
954,1789567864251429403,0.000000,0
955,1789567864251837037,0.931000,1
956,1789567864252244402,0.000000,0
957,1789567864252651836,0.931000,1
958,1789567864253059661,0.000000,0
959,1789567864253467536,0.000000,0
960,1789567864253875110,0.931000,1
961,1789567864254282465,0.931000,1
962,1789567864254690499,0.931000,1
963,1789567864255097674,0.000000,0
964,1789567864255505149,0.931000,1
965,1789567864255914083,0.000000,0
966,1789567864256322188,0.931000,1
967,1789567864256730213,0.000000,0
968,1789567864257137387,0.000000,0
969,1789567864257544992,0.931000,1
970,1789567864257952686,0.931000,1
971,1789567864258360051,0.931000,1
972,1789567864258767706,0.931000,1
973,1789567864259175140,0.931000,1
974,1789567864259582925,0.931000,1
975,1789567864259990519,0.931000,1
976,1789567864260397784,0.931000,1
977,1789567864260805419,0.931000,1
978,1789567864261213083,0.931000,1
979,1789567864261620818,0.931000,1
980,1789567864262028472,0.931000,1
981,1789567864262435747,0.931000,1
982,1789567864262843272,0.931000,1
983,1789567864263250746,0.931000,1
984,1789567864263664851,0.931000,1
985,1789567864264072255,0.931000,1
986,1789567864264479500,0.931000,1
987,1789567864264887065,0.000000,0
988,1789567864265294769,0.000000,0
989,1789567864265702224,0.931000,1
990,1789567864266109678,0.000000,0
991,1789567864266517293,0.931000,1
992,1789567864266924628,0.931000,1
993,1789567864267331932,0.000000,0
994,1789567864267739547,0.931000,1
995,1789567864268147251,0.931000,1
996,1789567864268554846,0.931000,1
997,1789567864268962441,0.931000,1
998,1789567864269370105,0.000000,0
999,1789567864269777800,0.931000,1
1000,1789567864270184984,0.931000,1
1001,1789567864270592719,0.931000,1
1002,1789567864271000404,0.931000,1
1003,1789567864271407708,0.931000,1
1004,1789567864271815133,0.000000,0
1005,1789567864272222868,0.931000,1
1006,1789567864272630322,0.931000,1
1007,1789567864273037787,0.000000,0
1008,1789567864273445661,0.931000,1
1009,1789567864273853196,0.931000,1
1010,1789567864274260490,0.931000,1
1011,1789567864274667945,0.931000,1
1012,1789567864275075689,0.000000,0
1013,1789567864275483084,0.000000,0
1014,1789567864275890469,0.931000,1
1015,1789567864276297623,0.931000,1
1016,1789567864276706488,0.931000,1
1017,1789567864277113862,0.931000,1
1018,1789567864277521877,0.000000,0
1019,1789567864277929492,0.931000,1
1020,1789567864278336996,0.000000,0
1021,1789567864278744311,0.000000,0
1022,1789567864279152035,0.931000,1
1023,1789567864279559290,0.931000,1
1024,1789567864279966585,0.931000,1
1025,1789567864280373959,0.931000,1
1026,1789567864280781324,0.931000,1
1027,1789567864281188768,0.931000,1
1028,1789567864281596783,0.931000,1
1029,1789567864282004428,0.931000,1
1030,1789567864282411782,0.931000,1
1031,1789567864282819227,0.000000,0
1032,1789567864283226841,0.931000,1
1033,1789567864283634236,0.000000,0
1034,1789567864284041931,0.931000,1
1035,1789567864284449205,0.931000,1
1036,1789567864284856530,0.931000,1
1037,1789567864285264584,0.000000,0
1038,1789567864285672429,0.931000,1
1039,1789567864286079804,0.931000,1
1040,1789567864286487148,0.000000,0
1041,1789567864286894773,0.931000,1
1042,1789567864287302367,0.931000,1
1043,1789567864287709862,0.931000,1
1044,1789567864288117187,0.931000,1
1045,1789567864288524481,0.000000,0
1046,1789567864288932156,0.000000,0
1047,1789567864289340151,0.931000,1
1048,1789567864289747675,0.000000,0
1049,1789567864290155130,0.931000,1
1050,1789567864290562284,0.931000,1
1051,1789567864290969639,0.931000,1
1052,1789567864291377054,0.931000,1
1053,1789567864291784688,0.931000,1
1054,1789567864292192083,0.931000,1
1055,1789567864292599647,0.000000,0
1056,1789567864293007022,0.000000,0
1057,1789567864293414877,0.931000,1
1058,1789567864293822751,0.000000,0
1059,1789567864294230746,0.931000,1
1060,1789567864294638120,0.931000,1
1061,1789567864295045585,0.000000,0
1062,1789567864295452950,0.000000,0
1063,1789567864295860734,0.931000,1
1064,1789567864296268069,0.931000,1
1065,1789567864296675433,0.931000,1
1066,1789567864297082628,0.000000,0
1067,1789567864297490443,0.000000,0
1068,1789567864297899607,0.931000,1
1069,1789567864298307012,0.931000,1
1070,1789567864298714746,0.000000,0
1071,1789567864299121961,0.931000,1
1072,1789567864299529255,0.931000,1
1073,1789567864299936580,0.931000,1
1074,1789567864300343934,0.931000,1
1075,1789567864300751839,0.931000,1
1076,1789567864301159244,0.000000,0
1077,1789567864301567028,0.000000,0
1078,1789567864301974703,0.931000,1
1079,1789567864302382207,0.931000,1
1080,1789567864302789572,0.931000,1
1081,1789567864303197297,0.000000,0
1082,1789567864303604871,0.931000,1
1083,1789567864304012646,0.931000,1
1084,1789567864304420061,0.931000,1
1085,1789567864304827715,0.000000,0
1086,1789567864305235540,0.931000,1
1087,1789567864305643374,0.931000,1
1088,1789567864306050859,0.000000,0
1089,1789567864306458154,0.931000,1
1090,1789567864306865748,0.931000,1
1091,1789567864307273063,0.000000,0
1092,1789567864307680537,0.931000,1
1093,1789567864308087872,0.931000,1
1094,1789567864308495407,0.931000,1
1095,1789567864308902981,0.931000,1
1096,1789567864309310676,0.931000,1
1097,1789567864309718380,0.000000,0
1098,1789567864310125635,0.931000,1
1099,1789567864310533260,0.000000,0
1100,1789567864310940794,0.931000,1
1101,1789567864311348529,0.931000,1
1102,1789567864311756193,0.000000,0
1103,1789567864312163548,0.000000,0
1104,1789567864312570813,0.000000,0
1105,1789567864312978257,0.000000,0
1106,1789567864313386062,0.000000,0
1107,1789567864313793816,0.931000,1
1108,1789567864314201281,0.931000,1
1109,1789567864314608716,0.000000,0
1110,1789567864315016030,0.000000,0
1111,1789567864315423325,0.931000,1
1112,1789567864315830870,0.000000,0
1113,1789567864316238524,0.931000,1
1114,1789567864316646089,0.931000,1
1115,1789567864317053663,0.931000,1
1116,1789567864317461458,0.931000,1
1117,1789567864317869193,0.931000,1
1118,1789567864318278237,0.931000,1
1119,1789567864318686022,0.931000,1
1120,1789567864319093786,0.931000,1
1121,1789567864319501221,0.931000,1
1122,1789567864319908806,0.931000,1
1123,1789567864320316320,0.931000,1
1124,1789567864320723835,0.000000,0
1125,1789567864321131239,0.931000,1
1126,1789567864321539174,0.931000,1
1127,1789567864321946979,0.931000,1
1128,1789567864322354323,0.931000,1
1129,1789567864322761688,0.931000,1
1130,1789567864323168962,0.931000,1
1131,1789567864323576197,0.000000,0
1132,1789567864323984072,0.931000,1
1133,1789567864324391556,0.931000,1
1134,1789567864324800041,0.000000,0
1135,1789567864325207835,0.931000,1
1136,1789567864325615390,0.000000,0
1137,1789567864326022925,0.931000,1
1138,1789567864326430239,0.931000,1
1139,1789567864326838044,0.931000,1
1140,1789567864327245508,0.931000,1
1141,1789567864327653083,0.931000,1
1142,1789567864328060357,0.000000,0
1143,1789567864328467912,0.000000,0
1144,1789567864328875296,0.931000,1
1145,1789567864329283201,0.931000,1
1146,1789567864329690696,0.931000,1
1147,1789567864330098180,0.931000,1
1148,1789567864330505585,0.931000,1
1149,1789567864330913259,0.000000,0
1150,1789567864331320834,0.931000,1
1151,1789567864331728309,0.931000,1
1152,1789567864332135793,0.931000,1
1153,1789567864332543348,0.931000,1
1154,1789567864332950553,0.000000,0
1155,1789567864333358807,0.931000,1
1156,1789567864333766642,0.931000,1
1157,1789567864334173886,0.000000,0
1158,1789567864334581601,0.000000,0
1159,1789567864334989166,0.931000,1
1160,1789567864335396520,0.931000,1
1161,1789567864335804395,0.931000,1
1162,1789567864336211859,0.931000,1
1163,1789567864336619264,0.931000,1
1164,1789567864337026939,0.931000,1
1165,1789567864337434963,0.931000,1
1166,1789567864337842548,0.931000,1
1167,1789567864338250112,0.931000,1
1168,1789567864338661627,0.000000,0
1169,1789567864339070862,0.931000,1
1170,1789567864339478486,0.000000,0
1171,1789567864339886061,0.000000,0
1172,1789567864340293565,0.000000,0
1173,1789567864340701030,0.931000,1
1174,1789567864341108765,0.000000,0
1175,1789567864341516389,0.931000,1
1176,1789567864341924004,0.931000,1
1177,1789567864342331248,0.000000,0
1178,1789567864342738653,0.931000,1
1179,1789567864343145998,0.931000,1
1180,1789567864343553402,0.000000,0
1181,1789567864343961027,0.000000,0
1182,1789567864344368501,0.931000,1
1183,1789567864344776176,0.931000,1
1184,1789567864345183341,0.000000,0
1185,1789567864345591015,0.000000,0
1186,1789567864345998470,0.931000,1
1187,1789567864346405784,0.931000,1
1188,1789567864346813459,0.000000,0
1189,1789567864347221004,0.000000,0
1190,1789567864347628448,0.000000,0
1191,1789567864348035843,0.931000,1
1192,1789567864348443437,0.931000,1
1193,1789567864348850872,0.931000,1
1194,1789567864349259897,0.000000,0
1195,1789567864349667481,0.931000,1
1196,1789567864350074766,0.931000,1
1197,1789567864350482281,0.000000,0
1198,1789567864350889865,0.931000,1
1199,1789567864351297150,0.931000,1
1200,1789567864351704994,0.000000,0
1201,1789567864352112639,0.931000,1
1202,1789567864352520004,0.931000,1
1203,1789567864352927518,0.000000,0
1204,1789567864353335173,0.000000,0
1205,1789567864353743017,0.000000,0
1206,1789567864354150562,0.931000,1
1207,1789567864354558126,0.000000,0
1208,1789567864354965561,0.931000,1
1209,1789567864355373015,0.931000,1
1210,1789567864355780450,0.931000,1
1211,1789567864356188205,0.931000,1
1212,1789567864356595799,0.000000,0
1213,1789567864357003484,0.931000,1
1214,1789567864357411238,0.931000,1
1215,1789567864357818723,0.931000,1
1216,1789567864358225918,0.931000,1
1217,1789567864358633252,0.931000,1
1218,1789567864359040997,0.000000,0
1219,1789567864359448811,0.000000,0
1220,1789567864359857936,0.931000,1
1221,1789567864360265501,0.931000,1
1222,1789567864360673065,0.931000,1
1223,1789567864361080490,0.931000,1
1224,1789567864361488374,0.931000,1
1225,1789567864361895949,0.000000,0
1226,1789567864362303494,0.931000,1
1227,1789567864362711208,0.000000,0
1228,1789567864363118793,0.931000,1
1229,1789567864363526037,0.931000,1
1230,1789567864363933692,0.931000,1
1231,1789567864364341707,0.000000,0
1232,1789567864364749101,0.931000,1
1233,1789567864365156496,0.931000,1
1234,1789567864365564460,0.931000,1
1235,1789567864365972525,0.931000,1
1236,1789567864366380010,0.931000,1
1237,1789567864366787594,0.931000,1
1238,1789567864367194939,0.931000,1
1239,1789567864367602493,0.000000,0
1240,1789567864368010178,0.931000,1
1241,1789567864368418063,0.000000,0
1242,1789567864368825777,0.000000,0
1243,1789567864369233562,0.931000,1
1244,1789567864369640907,0.000000,0
1245,1789567864370048881,0.931000,1
1246,1789567864370456266,0.000000,0
1247,1789567864370864360,0.931000,1
1248,1789567864371271785,0.931000,1
1249,1789567864371680010,0.931000,1
1250,1789567864372087544,0.931000,1
1251,1789567864372494909,0.931000,1
1252,1789567864372902473,0.931000,1
1253,1789567864373310208,0.931000,1
1254,1789567864373718033,0.931000,1
1255,1789567864374125037,0.000000,0
1256,1789567864374532292,0.931000,1
1257,1789567864374939516,0.931000,1
1258,1789567864375346941,0.931000,1
1259,1789567864375754456,0.931000,1
1260,1789567864376161810,0.000000,0
1261,1789567864376569385,0.931000,1
1262,1789567864376976829,0.931000,1
1263,1789567864377384544,0.000000,0
1264,1789567864377791829,0.931000,1
1265,1789567864378199043,0.931000,1
1266,1789567864378606208,0.931000,1
1267,1789567864379013682,0.931000,1
1268,1789567864379421127,0.000000,0
1269,1789567864379828771,0.931000,1
1270,1789567864380236156,0.931000,1
1271,1789567864380643540,0.931000,1
1272,1789567864381052855,0.000000,0
1273,1789567864381461060,0.931000,1
1274,1789567864381868554,0.931000,1
1275,1789567864382275749,0.931000,1
1276,1789567864382683283,0.931000,1
1277,1789567864383090578,0.931000,1
1278,1789567864383498043,0.931000,1
1279,1789567864383905577,0.931000,1
1280,1789567864384312812,0.931000,1
1281,1789567864384720407,0.000000,0
1282,1789567864385127841,0.931000,1
1283,1789567864385535526,0.931000,1
1284,1789567864385943300,0.931000,1
1285,1789567864386351055,0.931000,1
1286,1789567864386758700,0.931000,1
1287,1789567864387166194,0.931000,1
1288,1789567864387573469,0.931000,1
1289,1789567864387980913,0.931000,1
1290,1789567864388388348,0.931000,1
1291,1789567864388800053,0.000000,0
1292,1789567864389207977,0.931000,1
1293,1789567864389615702,0.000000,0
1294,1789567864390023436,0.931000,1
1295,1789567864390430541,0.000000,0
1296,1789567864390838116,0.931000,1
1297,1789567864391245630,0.931000,1
1298,1789567864391652745,0.000000,0
1299,1789567864392060779,0.931000,1
1300,1789567864392468304,0.000000,0
1301,1789567864392876149,0.000000,0
1302,1789567864393286043,0.000000,0
1303,1789567864393693748,0.931000,1
1304,1789567864394101082,0.931000,1
1305,1789567864394508507,0.931000,1
1306,1789567864394915932,0.931000,1
1307,1789567864395323076,0.931000,1
1308,1789567864395730511,0.931000,1
1309,1789567864396137755,0.931000,1
1310,1789567864396545430,0.931000,1
1311,1789567864396953235,0.931000,1
1312,1789567864397361229,0.931000,1
1313,1789567864397769024,0.931000,1
1314,1789567864398176218,0.931000,1
1315,1789567864398583893,0.000000,0
1316,1789567864398991728,0.931000,1
1317,1789567864399399132,0.931000,1
1318,1789567864399806527,0.931000,1
1319,1789567864400214011,0.931000,1
1320,1789567864400621316,0.000000,0
1321,1789567864401029181,0.931000,1
1322,1789567864401438385,0.000000,0
1323,1789567864401846310,0.931000,1
1324,1789567864402253694,0.931000,1
1325,1789567864402665289,0.931000,1
1326,1789567864403072684,0.000000,0
1327,1789567864403480578,0.931000,1
1328,1789567864403888083,0.000000,0
1329,1789567864404295527,0.000000,0
1330,1789567864404702882,0.931000,1
1331,1789567864405110367,0.931000,1
1332,1789567864405518111,0.000000,0
1333,1789567864405925836,0.000000,0
1334,1789567864406333510,0.931000,1
1335,1789567864406740895,0.931000,1
1336,1789567864407148179,0.000000,0
1337,1789567864407555614,0.931000,1
1338,1789567864407963059,0.000000,0
1339,1789567864408370443,0.931000,1
1340,1789567864408777918,0.931000,1
1341,1789567864409185412,0.000000,0
1342,1789567864409593467,0.931000,1
1343,1789567864410001012,0.931000,1
1344,1789567864410408166,0.000000,0
1345,1789567864410815621,0.931000,1
1346,1789567864411222755,0.931000,1
1347,1789567864411630060,0.000000,0
1348,1789567864412037635,0.931000,1
1349,1789567864412445099,0.931000,1
1350,1789567864412852514,0.931000,1
1351,1789567864413260618,0.000000,0
1352,1789567864413668413,0.931000,1
1353,1789567864414075528,0.931000,1
1354,1789567864414482842,0.931000,1
1355,1789567864414890267,0.931000,1
1356,1789567864415297551,0.931000,1
1357,1789567864415705016,0.000000,0
1358,1789567864416112661,0.000000,0
1359,1789567864416520025,0.000000,0
1360,1789567864416927490,0.931000,1
1361,1789567864417335774,0.931000,1
1362,1789567864417743449,0.000000,0
1363,1789567864418150804,0.931000,1
1364,1789567864418558188,0.000000,0
1365,1789567864418965583,0.931000,1
1366,1789567864419373107,0.931000,1
1367,1789567864419780972,0.931000,1
1368,1789567864420188147,0.931000,1
1369,1789567864420595541,0.931000,1
1370,1789567864421002846,0.931000,1
1371,1789567864421410561,0.931000,1
1372,1789567864421818315,0.000000,0
1373,1789567864422227740,0.931000,1
1374,1789567864422635304,0.931000,1
1375,1789567864423042849,0.000000,0
1376,1789567864423449974,0.931000,1
1377,1789567864423857268,0.931000,1
1378,1789567864424264733,0.931000,1
1379,1789567864424672567,0.000000,0
1380,1789567864425079982,0.000000,0
1381,1789567864425487627,0.931000,1
1382,1789567864425895311,0.931000,1
1383,1789567864426302856,0.931000,1
1384,1789567864426710240,0.931000,1
1385,1789567864427117475,0.931000,1
1386,1789567864427524900,0.931000,1
1387,1789567864427932454,0.931000,1
1388,1789567864428339749,0.931000,1
1389,1789567864428747183,0.931000,1
1390,1789567864429154658,0.000000,0
1391,1789567864429562523,0.000000,0
1392,1789567864429970307,0.931000,1
1393,1789567864430377522,0.931000,1
1394,1789567864430784986,0.931000,1
1395,1789567864431192621,0.000000,0
1396,1789567864431600176,0.000000,0
1397,1789567864432007540,0.000000,0
1398,1789567864432414975,0.931000,1
1399,1789567864432822490,0.931000,1
1400,1789567864433230044,0.931000,1
1401,1789567864433638059,0.931000,1
1402,1789567864434045603,0.931000,1
1403,1789567864434452938,0.931000,1
1404,1789567864434860652,0.931000,1
1405,1789567864435269837,0.931000,1
1406,1789567864435677631,0.931000,1
1407,1789567864436085286,0.931000,1
1408,1789567864436492511,0.931000,1
1409,1789567864436899865,0.000000,0
1410,1789567864437307660,0.931000,1
1411,1789567864437715974,0.931000,1
1412,1789567864438123589,0.931000,1
1413,1789567864438530934,0.931000,1
1414,1789567864438938628,0.931000,1
1415,1789567864439345863,0.931000,1
1416,1789567864439753187,0.000000,0
1417,1789567864440160612,0.000000,0
1418,1789567864440568277,0.931000,1
1419,1789567864440975781,0.931000,1
1420,1789567864441383476,0.931000,1
1421,1789567864441791290,0.000000,0
1422,1789567864442198875,0.931000,1
1423,1789567864442606290,0.931000,1
1424,1789567864443015924,0.000000,0
1425,1789567864443423569,0.000000,0
1426,1789567864443831203,0.931000,1
1427,1789567864444238538,0.931000,1
1428,1789567864444645903,0.000000,0
1429,1789567864445053577,0.931000,1
1430,1789567864445461852,0.000000,0
1431,1789567864445869456,0.931000,1
1432,1789567864446277021,0.000000,0
1433,1789567864446684486,0.931000,1
1434,1789567864447091590,0.931000,1
1435,1789567864447498875,0.000000,0
1436,1789567864447906609,0.931000,1
1437,1789567864448314374,0.931000,1
1438,1789567864448723739,0.931000,1
1439,1789567864449131363,0.931000,1
1440,1789567864449538898,0.931000,1
1441,1789567864449946722,0.931000,1
1442,1789567864450354337,0.931000,1
1443,1789567864450762022,0.931000,1
1444,1789567864451169706,0.000000,0
1445,1789567864451577161,0.000000,0
1446,1789567864451985145,0.931000,1
1447,1789567864452392760,0.931000,1
1448,1789567864452800305,0.931000,1
1449,1789567864453207899,0.000000,0
1450,1789567864453615654,0.000000,0
1451,1789567864454023219,0.931000,1
1452,1789567864454430863,0.000000,0
1453,1789567864454838608,0.931000,1
1454,1789567864455245982,0.931000,1
1455,1789567864455653337,0.931000,1
1456,1789567864456060862,0.931000,1
1457,1789567864456468326,0.931000,1
1458,1789567864456875981,0.931000,1
1459,1789567864457284035,0.931000,1
1460,1789567864457691760,0.931000,1
1461,1789567864458098904,0.931000,1
1462,1789567864458506099,0.000000,0
1463,1789567864458913754,0.000000,0
1464,1789567864459321188,0.931000,1
1465,1789567864459728513,0.931000,1
1466,1789567864460135977,0.931000,1
1467,1789567864460543422,0.931000,1
1468,1789567864460950976,0.000000,0
1469,1789567864461358621,0.931000,1
1470,1789567864461766586,0.931000,1
1471,1789567864462174080,0.931000,1
1472,1789567864462581405,0.000000,0
1473,1789567864462989059,0.931000,1
1474,1789567864463396394,0.000000,0
1475,1789567864463804699,0.931000,1
1476,1789567864464214143,0.931000,1
1477,1789567864464621808,0.000000,0
1478,1789567864465029402,0.931000,1
1479,1789567864465437357,0.000000,0
1480,1789567864465844732,0.931000,1
1481,1789567864466252546,0.000000,0
1482,1789567864466664221,0.931000,1
1483,1789567864467071655,0.931000,1
1484,1789567864467479000,0.931000,1
1485,1789567864467886595,0.931000,1
1486,1789567864468294029,0.931000,1
1487,1789567864468701724,0.931000,1
1488,1789567864469109148,0.931000,1
1489,1789567864469517003,0.931000,1
1490,1789567864469924648,0.931000,1
1491,1789567864470332052,0.931000,1
1492,1789567864470739537,0.000000,0
1493,1789567864471147021,0.931000,1
1494,1789567864471554516,0.931000,1
1495,1789567864471961831,0.931000,1
1496,1789567864472369015,0.931000,1
1497,1789567864472776420,0.931000,1
1498,1789567864473183834,0.931000,1
1499,1789567864473591599,0.931000,1
1500,1789567864473999304,0.931000,1
1501,1789567864474406918,0.931000,1
1502,1789567864474814503,0.000000,0
1503,1789567864475221928,0.000000,0
1504,1789567864475629192,0.931000,1
1505,1789567864476036577,0.000000,0
1506,1789567864476443981,0.000000,0
1507,1789567864476851526,0.931000,1
1508,1789567864477261281,0.931000,1
1509,1789567864477669015,0.931000,1
1510,1789567864478076370,0.931000,1
1511,1789567864478483824,0.931000,1
1512,1789567864478891349,0.000000,0
1513,1789567864479298594,0.931000,1
1514,1789567864479706028,0.000000,0
1515,1789567864480113413,0.931000,1
1516,1789567864480520877,0.931000,1
1517,1789567864480928592,0.931000,1
1518,1789567864481336317,0.931000,1
1519,1789567864481743891,0.931000,1
1520,1789567864482151226,0.931000,1
1521,1789567864482558550,0.931000,1
1522,1789567864482966245,0.931000,1
1523,1789567864483373520,0.931000,1
1524,1789567864483780954,0.931000,1
1525,1789567864484188399,0.000000,0
1526,1789567864484597613,0.000000,0
1527,1789567864485005528,0.931000,1
1528,1789567864485413563,0.931000,1
1529,1789567864485821187,0.931000,1
1530,1789567864486228932,0.931000,1
1531,1789567864486636406,0.931000,1
1532,1789567864487043751,0.931000,1
1533,1789567864487451285,0.931000,1
1534,1789567864487858610,0.931000,1
1535,1789567864488266025,0.000000,0
1536,1789567864488673289,0.931000,1
1537,1789567864489080534,0.931000,1
1538,1789567864489488738,0.000000,0
1539,1789567864489896733,0.931000,1
1540,1789567864490304097,0.931000,1
1541,1789567864490711312,0.000000,0
1542,1789567864491118377,0.000000,0
1543,1789567864491525971,0.931000,1
1544,1789567864491933406,0.000000,0
1545,1789567864492340671,0.000000,0
1546,1789567864492748285,0.931000,1
1547,1789567864493155660,0.000000,0
1548,1789567864493563434,0.931000,1
1549,1789567864493971079,0.000000,0
1550,1789567864494378854,0.000000,0
1551,1789567864494786448,0.000000,0
1552,1789567864495193583,0.931000,1
1553,1789567864495600897,0.000000,0
1554,1789567864496010292,0.931000,1
1555,1789567864496418127,0.931000,1
1556,1789567864496826901,0.000000,0
1557,1789567864497234656,0.931000,1
1558,1789567864497642270,0.000000,0
1559,1789567864498049825,0.931000,1
1560,1789567864498457210,0.000000,0
1561,1789567864498865764,0.931000,1
1562,1789567864499273429,0.931000,1
1563,1789567864499680943,0.000000,0
1564,1789567864500088688,0.000000,0
1565,1789567864500496423,0.931000,1
1566,1789567864500903857,0.000000,0
1567,1789567864501311872,0.931000,1
1568,1789567864501719406,0.931000,1
1569,1789567864502126911,0.000000,0
1570,1789567864502534256,0.000000,0
1571,1789567864502941770,0.931000,1
1572,1789567864503349215,0.931000,1
1573,1789567864503756779,0.000000,0
1574,1789567864504164374,0.931000,1
1575,1789567864504571479,0.931000,1
1576,1789567864504978833,0.931000,1
1577,1789567864505387918,0.931000,1
1578,1789567864505795802,0.931000,1
1579,1789567864506203077,0.000000,0
1580,1789567864506610582,0.931000,1
1581,1789567864507018276,0.931000,1
1582,1789567864507425771,0.000000,0
1583,1789567864507833406,0.931000,1
1584,1789567864508240480,0.931000,1
1585,1789567864508648015,0.931000,1
1586,1789567864509055539,0.931000,1
1587,1789567864509463444,0.000000,0
1588,1789567864509871289,0.931000,1
1589,1789567864510278713,0.000000,0
1590,1789567864510686378,0.931000,1
1591,1789567864511093802,0.931000,1
1592,1789567864511501327,0.931000,1
1593,1789567864511908812,0.931000,1
1594,1789567864512316126,0.000000,0
1595,1789567864512723651,0.931000,1
1596,1789567864513131035,0.931000,1
1597,1789567864513538780,0.931000,1
1598,1789567864513946434,0.931000,1
1599,1789567864514353779,0.931000,1
1600,1789567864514761024,0.000000,0
1601,1789567864515168388,0.931000,1
1602,1789567864515575763,0.931000,1
1603,1789567864515983247,0.931000,1
1604,1789567864516390752,0.931000,1
1605,1789567864516799936,0.931000,1
1606,1789567864517207841,0.931000,1
