count_index,ts_swap,werner,success_bit
321,1789567859238579996,0.931000,1
322,1789567859238986071,0.000000,0
323,1789567859239392045,0.000000,0
324,1789567859239798160,0.000000,0
325,1789567859240203985,0.000000,0
326,1789567859240609729,0.931000,1
327,1789567859241015934,0.931000,1
328,1789567859241422409,0.931000,1
329,1789567859241828533,0.931000,1
330,1789567859242234318,0.931000,1
331,1789567859242640352,0.931000,1
332,1789567859243046167,0.000000,0
333,1789567859243451842,0.000000,0
334,1789567859243857956,0.931000,1
335,1789567859244263931,0.000000,0
336,1789567859244670036,0.931000,1
337,1789567859245075770,0.931000,1
338,1789567859245482555,0.931000,1
339,1789567859245888829,0.000000,0
340,1789567859246294734,0.000000,0
341,1789567859246700809,0.931000,1
342,1789567859247106573,0.931000,1
343,1789567859247512328,0.931000,1
344,1789567859247918313,0.931000,1
345,1789567859248325077,0.000000,0
346,1789567859248731112,0.000000,0
347,1789567859249137076,0.000000,0
348,1789567859249543381,0.931000,1
349,1789567859249949526,0.931000,1
350,1789567859250356720,0.000000,0
351,1789567859250763035,0.931000,1
352,1789567859251168710,0.931000,1
353,1789567859251574524,0.931000,1
354,1789567859251980499,0.931000,1
355,1789567859252386283,0.931000,1
356,1789567859252792318,0.931000,1
357,1789567859253206153,0.000000,0
358,1789567859253612207,0.931000,1
359,1789567859254018302,0.931000,1
360,1789567859254424066,0.931000,1
361,1789567859254830041,0.000000,0
362,1789567859255235775,0.931000,1
363,1789567859255641720,0.931000,1
364,1789567859256047535,0.931000,1
365,1789567859256453259,0.931000,1
366,1789567859256859284,0.931000,1
367,1789567859257265698,0.000000,0
368,1789567859257671853,0.000000,0
369,1789567859258077678,0.931000,1
370,1789567859258484472,0.931000,1
371,1789567859258890497,0.931000,1
372,1789567859259296212,0.000000,0
373,1789567859259702356,0.931000,1
374,1789567859260108011,0.931000,1
375,1789567859260513705,0.931000,1
376,1789567859260919690,0.000000,0
377,1789567859261325945,0.000000,0
378,1789567859261732229,0.931000,1
379,1789567859262138034,0.931000,1
380,1789567859262543989,0.931000,1
381,1789567859262950043,0.931000,1
382,1789567859263355798,0.000000,0
383,1789567859263761772,0.000000,0
384,1789567859264167557,0.931000,1
385,1789567859264573282,0.931000,1
386,1789567859264979276,0.931000,1
387,1789567859265385621,0.931000,1
388,1789567859265791636,0.931000,1
389,1789567859266198050,0.000000,0
390,1789567859266603815,0.931000,1
391,1789567859267010049,0.931000,1
392,1789567859267415764,0.931000,1
393,1789567859267821899,0.931000,1
394,1789567859268231973,0.931000,1
395,1789567859268638058,0.931000,1
396,1789567859269043973,0.931000,1
397,1789567859269450537,0.000000,0
398,1789567859269856772,0.000000,0
399,1789567859270262556,0.000000,0
400,1789567859270668641,0.000000,0
401,1789567859271077106,0.931000,1
402,1789567859271483060,0.931000,1
403,1789567859271889295,0.931000,1
404,1789567859272295000,0.931000,1
405,1789567859272701104,0.931000,1
406,1789567859273106849,0.931000,1
407,1789567859273513533,0.931000,1
408,1789567859273919668,0.931000,1
409,1789567859274325443,0.931000,1
410,1789567859274731487,0.931000,1
411,1789567859275137232,0.931000,1
412,1789567859275542917,0.000000,0
413,1789567859275948931,0.931000,1
414,1789567859276355416,0.931000,1
415,1789567859276761520,0.931000,1
416,1789567859277167205,0.931000,1
417,1789567859277574040,0.931000,1
418,1789567859277980224,0.931000,1
419,1789567859278387009,0.000000,0
420,1789567859278793284,0.931000,1
421,1789567859279198958,0.931000,1
422,1789567859279604763,0.931000,1
423,1789567859280010847,0.000000,0
424,1789567859280416782,0.931000,1
425,1789567859280822867,0.000000,0
426,1789567859281232241,0.931000,1
427,1789567859281638496,0.931000,1
428,1789567859282044240,0.931000,1
429,1789567859282450895,0.931000,1
430,1789567859282856920,0.931000,1
431,1789567859283262754,0.931000,1
432,1789567859283668749,0.000000,0
433,1789567859284074463,0.931000,1
434,1789567859284480188,0.931000,1
435,1789567859284886162,0.931000,1
436,1789567859285292477,0.931000,1
437,1789567859285698612,0.931000,1
438,1789567859286104326,0.000000,0
439,1789567859286510291,0.931000,1
440,1789567859286916256,0.931000,1
441,1789567859287322030,0.931000,1
442,1789567859287727995,0.931000,1
443,1789567859288133699,0.931000,1
444,1789567859288539534,0.931000,1
445,1789567859288945549,0.931000,1
446,1789567859289351873,0.000000,0
447,1789567859289757958,0.931000,1
448,1789567859290163703,0.931000,1
449,1789567859290569577,0.931000,1
450,1789567859290975602,0.931000,1
451,1789567859291381366,0.931000,1
452,1789567859291787401,0.000000,0
453,1789567859292194756,0.000000,0
454,1789567859292600630,0.931000,1
455,1789567859293006655,0.931000,1
456,1789567859293412850,0.000000,0
457,1789567859293819024,0.931000,1
458,1789567859294224919,0.931000,1
459,1789567859294634093,0.931000,1
460,1789567859295040128,0.000000,0
461,1789567859295445813,0.931000,1
462,1789567859295851767,0.931000,1
463,1789567859296257552,0.931000,1
464,1789567859296663757,0.000000,0
465,1789567859297069541,0.000000,0
466,1789567859297475796,0.931000,1
467,1789567859297881930,0.931000,1
468,1789567859298287635,0.000000,0
469,1789567859298693710,0.931000,1
470,1789567859299099414,0.931000,1
471,1789567859299505219,0.931000,1
472,1789567859299911354,0.931000,1
473,1789567859300317118,0.931000,1
474,1789567859300723203,0.931000,1
475,1789567859301128927,0.000000,0
476,1789567859301535232,0.931000,1
477,1789567859301942027,0.931000,1
478,1789567859302348711,0.931000,1
479,1789567859302754866,0.931000,1
480,1789567859303160531,0.931000,1
481,1789567859303566165,0.931000,1
482,1789567859303972310,0.931000,1
483,1789567859304378025,0.000000,0
484,1789567859304784119,0.931000,1
485,1789567859305189814,0.931000,1
486,1789567859305596968,0.931000,1
487,1789567859306003203,0.000000,0
488,1789567859306409037,0.000000,0
489,1789567859306815132,0.931000,1
490,1789567859307220857,0.931000,1
491,1789567859307626631,0.000000,0
492,1789567859308032846,0.931000,1
493,1789567859308438600,0.931000,1
494,1789567859308844885,0.931000,1
495,1789567859309251390,0.931000,1
496,1789567859309657524,0.000000,0
497,1789567859310063249,0.000000,0
498,1789567859310468963,0.931000,1
499,1789567859310874948,0.000000,0
500,1789567859311280853,0.000000,0
501,1789567859311686837,0.931000,1
502,1789567859312092562,0.931000,1
503,1789567859312499917,0.000000,0
504,1789567859312906191,0.931000,1
505,1789567859313313286,0.000000,0
506,1789567859313719570,0.931000,1
507,1789567859314125465,0.931000,1
508,1789567859314531470,0.931000,1
509,1789567859314937554,0.931000,1
510,1789567859315344349,0.000000,0
511,1789567859315750314,0.931000,1
512,1789567859316156278,0.000000,0
513,1789567859316561993,0.000000,0
514,1789567859316968077,0.000000,0
515,1789567859317374732,0.931000,1
516,1789567859317780897,0.931000,1
517,1789567859318186701,0.931000,1
518,1789567859318592576,0.000000,0
519,1789567859318998861,0.000000,0
520,1789567859319405645,0.931000,1
521,1789567859319811880,0.931000,1
522,1789567859320217524,0.931000,1
523,1789567859320623219,0.931000,1
524,1789567859321029424,0.000000,0
525,1789567859321435588,0.931000,1
526,1789567859321841893,0.000000,0
527,1789567859322247578,0.931000,1
528,1789567859322653532,0.931000,1
529,1789567859323059217,0.000000,0
530,1789567859323465031,0.931000,1
531,1789567859323870946,0.000000,0
532,1789567859324276671,0.931000,1
533,1789567859324682685,0.000000,0
534,1789567859325088430,0.931000,1
535,1789567859325494725,0.931000,1
536,1789567859325900749,0.931000,1
537,1789567859326306504,0.931000,1
538,1789567859326712448,0.931000,1
539,1789567859327118283,0.931000,1
540,1789567859327524008,0.000000,0
541,1789567859327930092,0.931000,1
542,1789567859328335787,0.931000,1
543,1789567859328741812,0.931000,1
544,1789567859329147576,0.931000,1
545,1789567859329554101,0.931000,1
546,1789567859329960496,0.931000,1
547,1789567859330366160,0.931000,1
548,1789567859330772095,0.000000,0
549,1789567859331177959,0.931000,1
550,1789567859331583694,0.931000,1
551,1789567859331989629,0.931000,1
552,1789567859332395293,0.931000,1
553,1789567859332801258,0.931000,1
554,1789567859333208742,0.000000,0
555,1789567859333614747,0.931000,1
556,1789567859334021012,0.931000,1
557,1789567859334427856,0.931000,1
558,1789567859334833971,0.931000,1
559,1789567859335239725,0.000000,0
560,1789567859335645690,0.931000,1
561,1789567859336051455,0.931000,1
562,1789567859336457199,0.931000,1
563,1789567859336863174,0.931000,1
564,1789567859337269508,0.931000,1
565,1789567859337675553,0.931000,1
566,1789567859338081248,0.000000,0
567,1789567859338487262,0.931000,1
568,1789567859338893377,0.000000,0
569,1789567859339299161,0.931000,1
570,1789567859339705156,0.000000,0
571,1789567859340110871,0.931000,1
572,1789567859340516605,0.000000,0
573,1789567859340922610,0.931000,1
574,1789567859341329075,0.931000,1
575,1789567859341735089,0.931000,1
576,1789567859342140704,0.931000,1
577,1789567859342546368,0.931000,1
578,1789567859342952433,0.000000,0
579,1789567859343359228,0.931000,1
580,1789567859343765232,0.931000,1
581,1789567859344170887,0.931000,1
582,1789567859344576502,0.000000,0
583,1789567859344982546,0.931000,1
584,1789567859345388991,0.931000,1
585,1789567859345795096,0.000000,0
586,1789567859346200940,0.931000,1
587,1789567859346606755,0.931000,1
588,1789567859347012759,0.000000,0
589,1789567859347418494,0.000000,0
590,1789567859347824449,0.000000,0
591,1789567859348231283,0.931000,1
592,1789567859348637288,0.931000,1
593,1789567859349043353,0.931000,1
594,1789567859349449667,0.000000,0
595,1789567859349856622,0.000000,0
596,1789567859350262386,0.931000,1
597,1789567859350668521,0.931000,1
598,1789567859351074226,0.000000,0
599,1789567859351480050,0.000000,0
600,1789567859351886815,0.931000,1
601,1789567859352292650,0.931000,1
602,1789567859352698834,0.931000,1
603,1789567859353104649,0.931000,1
604,1789567859353510953,0.000000,0
605,1789567859353918698,0.000000,0
606,1789567859354324783,0.000000,0
607,1789567859354730897,0.000000,0
608,1789567859355136562,0.000000,0
609,1789567859355542227,0.931000,1
610,1789567859355948311,0.000000,0
611,1789567859356354026,0.931000,1
612,1789567859356759980,0.931000,1
613,1789567859357165895,0.000000,0
614,1789567859357572160,0.931000,1
615,1789567859357978414,0.931000,1
616,1789567859358384239,0.931000,1
617,1789567859358790284,0.931000,1
618,1789567859359195998,0.931000,1
619,1789567859359601773,0.931000,1
620,1789567859360008127,0.931000,1
621,1789567859360414252,0.000000,0
622,1789567859360820467,0.931000,1
623,1789567859361226851,0.931000,1
624,1789567859361638046,0.931000,1
625,1789567859362044560,0.931000,1
626,1789567859362451205,0.931000,1
627,1789567859362857179,0.931000,1
628,1789567859363262964,0.931000,1
629,1789567859363669169,0.931000,1
630,1789567859364074933,0.931000,1
631,1789567859364480618,0.931000,1
632,1789567859364886702,0.931000,1
633,1789567859365293047,0.931000,1
634,1789567859365699252,0.931000,1
635,1789567859366105166,0.000000,0
636,1789567859366510861,0.931000,1
637,1789567859366917066,0.931000,1
638,1789567859367322750,0.931000,1
639,1789567859367728805,0.931000,1
640,1789567859368134539,0.931000,1
641,1789567859368540334,0.931000,1
642,1789567859368946299,0.931000,1
643,1789567859369353363,0.931000,1
644,1789567859369759518,0.000000,0
645,1789567859370165343,0.931000,1
646,1789567859370571137,0.931000,1
647,1789567859370977342,0.931000,1
648,1789567859371383156,0.000000,0
649,1789567859371789271,0.000000,0
650,1789567859372194986,0.000000,0
651,1789567859372600870,0.931000,1
652,1789567859373006935,0.931000,1
653,1789567859373413270,0.931000,1
654,1789567859373819374,0.000000,0
655,1789567859374225289,0.931000,1
656,1789567859374634033,0.931000,1
657,1789567859375041448,0.000000,0
658,1789567859375447483,0.000000,0
659,1789567859375853597,0.931000,1
660,1789567859376259312,0.931000,1
661,1789567859376665367,0.000000,0
662,1789567859377071261,0.000000,0
663,1789567859377477586,0.931000,1
664,1789567859377883770,0.931000,1
665,1789567859378289615,0.931000,1
666,1789567859378695660,0.931000,1
667,1789567859379101424,0.000000,0
668,1789567859379507209,0.931000,1
669,1789567859379913194,0.000000,0
670,1789567859380319138,0.931000,1
671,1789567859380725203,0.931000,1
672,1789567859381130917,0.931000,1
673,1789567859381537562,0.931000,1
674,1789567859381943807,0.931000,1
675,1789567859382349631,0.000000,0
676,1789567859382755756,0.000000,0
677,1789567859383161721,0.931000,1
678,1789567859383567635,0.931000,1
679,1789567859383973680,0.931000,1
680,1789567859384379374,0.000000,0
681,1789567859384785429,0.931000,1
682,1789567859385191084,0.931000,1
683,1789567859385597458,0.931000,1
684,1789567859386003513,0.000000,0
685,1789567859386409307,0.000000,0
686,1789567859386815372,0.931000,1
687,1789567859387221137,0.000000,0
688,1789567859387626851,0.931000,1
689,1789567859388033106,0.000000,0
690,1789567859388438890,0.000000,0
691,1789567859388845105,0.931000,1
692,1789567859389251420,0.000000,0
693,1789567859389657604,0.931000,1
694,1789567859390063299,0.931000,1
695,1789567859390470213,0.931000,1
696,1789567859390876278,0.931000,1
697,1789567859391282023,0.931000,1
698,1789567859391688127,0.931000,1
699,1789567859392093792,0.931000,1
700,1789567859392499657,0.000000,0
701,1789567859392905681,0.931000,1
702,1789567859393311976,0.931000,1
703,1789567859393718100,0.931000,1
704,1789567859394123765,0.931000,1
705,1789567859394529560,0.931000,1
706,1789567859394935644,0.931000,1
707,1789567859395342509,0.931000,1
708,1789567859395748684,0.931000,1
709,1789567859396154528,0.931000,1
710,1789567859396560393,0.931000,1
711,1789567859396966557,0.931000,1
712,1789567859397372842,0.931000,1
713,1789567859397779057,0.000000,0
714,1789567859398184931,0.931000,1
715,1789567859398590666,0.931000,1
716,1789567859398996681,0.000000,0
717,1789567859399402605,0.000000,0
718,1789567859399808710,0.000000,0
719,1789567859400214404,0.000000,0
720,1789567859400620149,0.931000,1
721,1789567859401026344,0.931000,1
722,1789567859401432718,0.931000,1
723,1789567859401838863,0.931000,1
724,1789567859402244648,0.931000,1
725,1789567859402650632,0.931000,1
726,1789567859403056437,0.931000,1
727,1789567859403463391,0.931000,1
728,1789567859403869436,0.931000,1
729,1789567859404275271,0.000000,0
730,1789567859404681415,0.931000,1
731,1789567859405087140,0.931000,1
732,1789567859405493505,0.000000,0
733,1789567859405899589,0.000000,0
734,1789567859406305534,0.000000,0
735,1789567859406711768,0.931000,1
736,1789567859407117563,0.000000,0
737,1789567859407523338,0.931000,1
738,1789567859407929432,0.931000,1
739,1789567859408335177,0.931000,1
740,1789567859408741372,0.931000,1
741,1789567859409147166,0.931000,1
742,1789567859409553501,0.000000,0
743,1789567859409959725,0.931000,1
744,1789567859410365480,0.931000,1
745,1789567859410771415,0.931000,1
746,1789567859411177129,0.931000,1
747,1789567859411582874,0.931000,1
748,1789567859411989079,0.931000,1
749,1789567859412394803,0.931000,1
750,1789567859412800798,0.931000,1
751,1789567859413207052,0.931000,1
752,1789567859413612857,0.931000,1
753,1789567859414019162,0.931000,1
754,1789567859414426196,0.931000,1
755,1789567859414832411,0.000000,0
756,1789567859415238185,0.931000,1
757,1789567859415644200,0.931000,1
758,1789567859416051524,0.931000,1
759,1789567859416458739,0.931000,1
760,1789567859416864814,0.000000,0
761,1789567859417271218,0.931000,1
762,1789567859417677503,0.931000,1
763,1789567859418083368,0.000000,0
764,1789567859418489242,0.000000,0
765,1789567859418895507,0.931000,1
766,1789567859419301391,0.931000,1
767,1789567859419707406,0.000000,0
768,1789567859420113171,0.931000,1
769,1789567859420518895,0.931000,1
770,1789567859420924980,0.000000,0
771,1789567859421331455,0.931000,1
772,1789567859421737549,0.000000,0
773,1789567859422143454,0.931000,1
774,1789567859422549218,0.931000,1
775,1789567859422955203,0.931000,1
776,1789567859423360918,0.931000,1
777,1789567859423767152,0.931000,1
778,1789567859424172867,0.931000,1
779,1789567859424578562,0.000000,0
780,1789567859424984586,0.931000,1
781,1789567859425390931,0.931000,1
782,1789567859425797055,0.931000,1
783,1789567859426202800,0.931000,1
784,1789567859426608575,0.000000,0
785,1789567859427014659,0.931000,1
786,1789567859427420434,0.931000,1
787,1789567859427826599,0.931000,1
788,1789567859428232413,0.931000,1
789,1789567859428638358,0.000000,0
790,1789567859429044102,0.931000,1
791,1789567859429450757,0.000000,0
792,1789567859429856952,0.931000,1
793,1789567859430262646,0.931000,1
794,1789567859430668641,0.000000,0
795,1789567859431074396,0.000000,0
796,1789567859431481080,0.000000,0
797,1789567859431887215,0.931000,1
798,1789567859432292969,0.000000,0
799,1789567859432699024,0.931000,1
800,1789567859433104809,0.931000,1
801,1789567859433511493,0.931000,1
802,1789567859433917608,0.931000,1
803,1789567859434324353,0.000000,0
804,1789567859434730517,0.931000,1
805,1789567859435136292,0.000000,0
806,1789567859435542017,0.931000,1
807,1789567859435948211,0.000000,0
808,1789567859436353936,0.000000,0
809,1789567859436761110,0.000000,0
810,1789567859437167015,0.931000,1
811,1789567859437573550,0.931000,1
812,1789567859437979724,0.931000,1
813,1789567859438385599,0.000000,0
814,1789567859438791804,0.931000,1
815,1789567859439197608,0.931000,1
816,1789567859439603353,0.000000,0
817,1789567859440009357,0.000000,0
818,1789567859440416152,0.000000,0
819,1789567859440822307,0.931000,1
820,1789567859441232751,0.931000,1
