count_index,ts_swap,swap_to_recv_ns,werner,success_bit
74,1789567859138268265,117845,0.931000,1
75,1789567859138674310,117380,0.931000,1
76,1789567859139080065,118705,0.931000,1
77,1789567859139486209,117531,0.931000,1
78,1789567859139892334,117366,0.000000,0
79,1789567859140298479,117780,0.931000,1
80,1789567859140704553,117786,0.000000,0
81,1789567859141110348,118600,0.931000,1
82,1789567859141516712,119356,0.931000,1
83,1789567859141922877,118712,0.931000,1
84,1789567859142328652,118886,0.000000,0
85,1789567859142734826,117802,0.931000,1
86,1789567859143140621,119596,0.000000,0
87,1789567859143546366,117711,0.931000,1
88,1789567859143952370,120156,0.000000,0
89,1789567859144359025,117861,0.931000,1
90,1789567859144765029,117258,0.931000,1
91,1789567859145170734,119082,0.000000,0
92,1789567859145576949,117757,0.931000,1
93,1789567859145983603,118552,0.931000,1
94,1789567859146389478,117857,0.000000,0
95,1789567859146797102,118393,0.931000,1
96,1789567859147203157,118077,0.931000,1
97,1789567859147608851,117183,0.000000,0
98,1789567859148014866,116948,0.000000,0
99,1789567859148420631,118043,0.931000,1
100,1789567859148826705,118069,0.931000,1
101,1789567859149233110,118523,0.000000,0
102,1789567859149639344,117059,0.000000,0
103,1789567859150045259,119613,0.000000,0
104,1789567859150451884,119278,0.931000,1
105,1789567859150857908,118315,0.931000,1
106,1789567859151263643,119289,0.931000,1
107,1789567859151669598,117264,0.931000,1
108,1789567859152075372,116560,0.931000,1
109,1789567859152481197,121914,0.931000,1
110,1789567859152887301,118290,0.000000,0
111,1789567859153294086,117274,0.000000,0
112,1789567859153700291,116659,0.931000,1
113,1789567859154105985,117866,0.931000,1
114,1789567859154512900,116300,0.931000,1
115,1789567859154918885,120885,0.931000,1
116,1789567859155325379,117771,0.931000,1
117,1789567859155731554,117945,0.931000,1
118,1789567859156137268,117881,0.931000,1
119,1789567859156542983,117995,0.000000,0
120,1789567859156949028,120721,0.931000,1
121,1789567859157355462,117796,0.931000,1
122,1789567859157761547,117791,0.931000,1
123,1789567859158167352,117206,0.931000,1
124,1789567859158573096,117641,0.931000,1
125,1789567859158979181,119596,0.931000,1
126,1789567859159385895,117141,0.000000,0
127,1789567859159791940,117487,0.931000,1
128,1789567859160197655,116882,0.931000,1
129,1789567859160603469,116927,0.931000,1
130,1789567859161009654,118552,0.931000,1
131,1789567859161416409,117556,0.931000,1
132,1789567859161822483,118032,0.931000,1
133,1789567859162230258,119077,0.931000,1
134,1789567859162636272,117052,0.000000,0
135,1789567859163042217,119518,0.931000,1
136,1789567859163448922,119312,0.931000,1
137,1789567859163854896,119128,0.931000,1
138,1789567859164260651,118593,0.931000,1
139,1789567859164666646,116687,0.931000,1
140,1789567859165072380,117283,0.931000,1
141,1789567859165478635,116788,0.000000,0
142,1789567859165884929,120504,0.931000,1
143,1789567859166290774,117709,0.931000,1
144,1789567859166696819,116254,0.931000,1
145,1789567859167102513,117209,0.931000,1
146,1789567859167509758,117684,0.000000,0
147,1789567859167916223,116418,0.931000,1
148,1789567859168322047,117564,0.000000,0
149,1789567859168728262,116720,0.000000,0
150,1789567859169134056,118805,0.000000,0
151,1789567859169540521,118270,0.931000,1
152,1789567859169946596,120264,0.931000,1
153,1789567859170352330,117440,0.000000,0
154,1789567859170758405,116554,0.931000,1
155,1789567859171164210,118349,0.931000,1
156,1789567859171569964,116635,0.931000,1
157,1789567859171976129,116250,0.931000,1
158,1789567859172381964,116635,0.931000,1
159,1789567859172787958,116930,0.000000,0
160,1789567859173193753,117115,0.931000,1
161,1789567859173600177,119001,0.931000,1
162,1789567859174006382,116875,0.000000,0
163,1789567859174412356,117721,0.931000,1
164,1789567859174818481,123996,0.000000,0
165,1789567859175224196,122091,0.931000,1
166,1789567859175633050,118056,0.931000,1
167,1789567859176038885,118141,0.931000,1
168,1789567859176444689,119007,0.931000,1
169,1789567859176850744,117931,0.000000,0
170,1789567859177257209,117836,0.931000,1
171,1789567859177663453,116082,0.931000,1
172,1789567859178069208,117037,0.931000,1
173,1789567859178475022,116703,0.000000,0
174,1789567859178881057,118087,0.931000,1
175,1789567859179286842,121042,0.931000,1
176,1789567859179692936,118038,0.000000,0
177,1789567859180098781,124212,0.000000,0
178,1789567859180504586,116937,0.931000,1
179,1789567859180910530,117563,0.931000,1
180,1789567859181316885,116438,0.931000,1
181,1789567859181723019,117094,0.931000,1
182,1789567859182128844,118828,0.931000,1
183,1789567859182534689,117533,0.931000,1
184,1789567859182940673,119149,0.000000,0
185,1789567859183346408,117623,0.931000,1
186,1789567859183752563,117559,0.931000,1
187,1789567859184158317,117864,0.000000,0
188,1789567859184563932,117229,0.931000,1
189,1789567859184970096,117495,0.000000,0
190,1789567859185376431,117569,0.931000,1
191,1789567859185782576,117194,0.931000,1
192,1789567859186188380,117289,0.931000,1
193,1789567859186594125,117064,0.931000,1
194,1789567859187000250,117320,0.000000,0
195,1789567859187405984,118065,0.931000,1
196,1789567859187812049,116530,0.931000,1
197,1789567859188219523,121025,0.931000,1
198,1789567859188625378,118470,0.931000,1
199,1789567859189031813,120455,0.931000,1
200,1789567859189439787,120180,0.931000,1
201,1789567859189846212,116866,0.931000,1
202,1789567859190252247,119270,0.931000,1
203,1789567859190659351,117836,0.931000,1
204,1789567859191065406,120130,0.931000,1
205,1789567859191472250,117016,0.931000,1
206,1789567859191878345,116631,0.931000,1
207,1789567859192284130,116825,0.931000,1
208,1789567859192690124,119861,0.931000,1
209,1789567859193095899,116687,0.931000,1
210,1789567859193502104,116591,0.931000,1
211,1789567859193908228,115227,0.931000,1
212,1789567859194313933,115842,0.931000,1
213,1789567859194719917,117147,0.000000,0
214,1789567859195126082,125512,0.000000,0
215,1789567859195532037,121396,0.931000,1
216,1789567859195938351,119463,0.931000,1
217,1789567859196344046,117308,0.000000,0
218,1789567859196750011,118012,0.931000,1
219,1789567859197155775,118728,0.931000,1
220,1789567859197562470,117252,0.931000,1
221,1789567859197968604,120998,0.000000,0
222,1789567859198375459,116473,0.931000,1
223,1789567859198781524,117518,0.000000,0
224,1789567859199187388,117414,0.000000,0
225,1789567859199593183,116498,0.931000,1
226,1789567859199999278,115333,0.931000,1
227,1789567859200405022,116659,0.000000,0
228,1789567859200810997,117453,0.931000,1
229,1789567859201217491,118699,0.931000,1
230,1789567859201623266,117273,0.931000,1
231,1789567859202029601,120759,0.931000,1
232,1789567859202436345,120064,0.000000,0
233,1789567859202842680,117749,0.000000,0
234,1789567859203248434,117025,0.931000,1
235,1789567859203654449,115499,0.931000,1
236,1789567859204060253,114895,0.000000,0
237,1789567859204466078,115070,0.000000,0
238,1789567859204872123,116905,0.931000,1
239,1789567859205278397,116691,0.931000,1
240,1789567859205684512,116295,0.931000,1
241,1789567859206090257,121020,0.931000,1
242,1789567859206495991,118325,0.000000,0
243,1789567859206902216,117730,0.931000,1
244,1789567859207307970,116986,0.931000,1
245,1789567859207714055,116721,0.931000,1
246,1789567859208119810,117076,0.931000,1
247,1789567859208525794,116712,0.000000,0
248,1789567859208932039,118156,0.931000,1
249,1789567859209339834,118011,0.931000,1
250,1789567859209746258,116387,0.931000,1
251,1789567859210152243,117961,0.931000,1
252,1789567859210557867,117327,0.931000,1
253,1789567859210963862,117192,0.931000,1
254,1789567859211369577,117227,0.931000,1
255,1789567859211775741,116473,0.931000,1
256,1789567859212181436,116397,0.931000,1
257,1789567859212587201,116482,0.931000,1
258,1789567859212993315,116057,0.931000,1
259,1789567859213399710,116972,0.931000,1
260,1789567859213805794,115559,0.931000,1
261,1789567859214211619,116603,0.931000,1
262,1789567859214617454,118158,0.931000,1
263,1789567859215023758,118683,0.931000,1
264,1789567859215429593,119798,0.931000,1
265,1789567859215835728,117153,0.931000,1
266,1789567859216241472,116718,0.000000,0
267,1789567859216647517,116303,0.931000,1
268,1789567859217053371,115299,0.000000,0
269,1789567859217459826,116974,0.000000,0
270,1789567859217866171,117209,0.000000,0
271,1789567859218271925,115814,0.931000,1
272,1789567859218678080,116469,0.931000,1
273,1789567859219083885,117193,0.931000,1
274,1789567859219489589,120469,0.931000,1
275,1789567859219895624,116745,0.931000,1
276,1789567859220301448,121110,0.000000,0
277,1789567859220707613,120585,0.931000,1
278,1789567859221113328,116849,0.000000,0
279,1789567859221519872,116745,0.000000,0
280,1789567859221926057,117569,0.931000,1
281,1789567859222331912,115584,0.931000,1
282,1789567859222737946,116001,0.931000,1
283,1789567859223143681,117945,0.931000,1
284,1789567859223549405,117191,0.931000,1
285,1789567859223955610,117185,0.931000,1
286,1789567859224361335,119270,0.931000,1
287,1789567859224767949,118776,0.931000,1
288,1789567859225174394,119070,0.931000,1
289,1789567859225581399,115815,0.931000,1
290,1789567859225987623,116131,0.931000,1
291,1789567859226393748,117036,0.931000,1
292,1789567859226800622,117362,0.931000,1
293,1789567859227206367,116626,0.931000,1
294,1789567859227612131,115762,0.000000,0
295,1789567859228018386,116676,0.931000,1
296,1789567859228424341,122081,0.931000,1
297,1789567859228830635,117768,0.000000,0
298,1789567859229237230,117532,0.931000,1
299,1789567859229644734,115998,0.000000,0
300,1789567859230050819,116443,0.931000,1
301,1789567859230456604,116167,0.931000,1
302,1789567859230862708,117353,0.000000,0
303,1789567859231268543,116767,0.931000,1
304,1789567859231674627,115263,0.931000,1
305,1789567859232080382,117149,0.000000,0
306,1789567859232486157,116173,0.931000,1
307,1789567859232892181,120109,0.000000,0
308,1789567859233299086,117473,0.000000,0
309,1789567859233705381,115808,0.931000,1
310,1789567859234111205,117554,0.000000,0
311,1789567859234517970,116728,0.931000,1
312,1789567859234924134,122595,0.931000,1
313,1789567859235331819,117969,0.931000,1
314,1789567859235738144,116034,0.931000,1
315,1789567859236144038,116860,0.931000,1
316,1789567859236549883,116184,0.931000,1
317,1789567859236955898,115969,0.000000,0
318,1789567859237362342,117524,0.000000,0
319,1789567859237768447,116200,0.931000,1
320,1789567859238174221,116675,0.000000,0
321,1789567859238579996,115680,0.931000,1
322,1789567859238986071,115845,0.000000,0
323,1789567859239392045,117320,0.000000,0
324,1789567859239798160,117045,0.000000,0
325,1789567859240203985,116359,0.000000,0
326,1789567859240609729,116195,0.931000,1
327,1789567859241015934,117111,0.931000,1
328,1789567859241422409,119395,0.931000,1
329,1789567859241828533,117421,0.931000,1
330,1789567859242234318,116755,0.931000,1
331,1789567859242640352,115281,0.931000,1
332,1789567859243046167,115726,0.000000,0
333,1789567859243451842,117120,0.000000,0
334,1789567859243857956,117087,0.931000,1
335,1789567859244263931,115951,0.000000,0
336,1789567859244670036,116456,0.931000,1
337,1789567859245075770,116402,0.931000,1
338,1789567859245482555,116786,0.931000,1
339,1789567859245888829,115532,0.000000,0
340,1789567859246294734,119276,0.000000,0
341,1789567859246700809,119071,0.931000,1
342,1789567859247106573,115608,0.931000,1
343,1789567859247512328,117102,0.931000,1
344,1789567859247918313,119647,0.931000,1
345,1789567859248325077,115842,0.000000,0
346,1789567859248731112,116217,0.000000,0
347,1789567859249137076,117832,0.000000,0
348,1789567859249543381,115567,0.931000,1
349,1789567859249949526,115733,0.931000,1
350,1789567859250356720,117768,0.000000,0
351,1789567859250763035,116933,0.931000,1
352,1789567859251168710,117577,0.931000,1
353,1789567859251574524,115593,0.931000,1
354,1789567859251980499,115608,0.931000,1
355,1789567859252386283,116483,0.931000,1
356,1789567859252792318,118869,0.931000,1
357,1789567859253206153,116783,0.000000,0
358,1789567859253612207,115969,0.931000,1
359,1789567859254018302,116113,0.931000,1
360,1789567859254424066,118729,0.931000,1
361,1789567859254830041,118474,0.000000,0
362,1789567859255235775,117319,0.931000,1
363,1789567859255641720,115504,0.931000,1
364,1789567859256047535,114800,0.931000,1
365,1789567859256453259,115715,0.931000,1
366,1789567859256859284,116150,0.931000,1
367,1789567859257265698,116155,0.000000,0
368,1789567859257671853,115540,0.000000,0
369,1789567859258077678,117305,0.931000,1
370,1789567859258484472,116330,0.931000,1
371,1789567859258890497,117556,0.931000,1
372,1789567859259296212,117181,0.000000,0
373,1789567859259702356,118416,0.931000,1
374,1789567859260108011,115251,0.931000,1
375,1789567859260513705,115826,0.931000,1
376,1789567859260919690,117821,0.000000,0
377,1789567859261325945,118006,0.000000,0
378,1789567859261732229,116512,0.931000,1
379,1789567859262138034,116187,0.931000,1
380,1789567859262543989,115941,0.931000,1
381,1789567859262950043,115797,0.931000,1
382,1789567859263355798,116802,0.000000,0
383,1789567859263761772,116407,0.000000,0
384,1789567859264167557,116532,0.931000,1
385,1789567859264573282,115196,0.931000,1
386,1789567859264979276,115913,0.931000,1
387,1789567859265385621,115368,0.931000,1
388,1789567859265791636,117882,0.931000,1
389,1789567859266198050,116838,0.000000,0
390,1789567859266603815,115882,0.931000,1
391,1789567859267010049,119458,0.931000,1
392,1789567859267415764,116922,0.931000,1
393,1789567859267821899,118098,0.931000,1
394,1789567859268231973,116514,0.931000,1
395,1789567859268638058,115668,0.931000,1
396,1789567859269043973,117193,0.931000,1
397,1789567859269450537,115358,0.000000,0
398,1789567859269856772,115503,0.000000,0
399,1789567859270262556,115989,0.000000,0
400,1789567859270668641,115063,0.000000,0
401,1789567859271077106,116369,0.931000,1
402,1789567859271483060,115984,0.931000,1
403,1789567859271889295,114999,0.931000,1
404,1789567859272295000,115664,0.931000,1
405,1789567859272701104,118489,0.931000,1
406,1789567859273106849,116834,0.931000,1
407,1789567859273513533,118969,0.931000,1
408,1789567859273919668,115215,0.931000,1
409,1789567859274325443,116000,0.931000,1
410,1789567859274731487,115355,0.931000,1
411,1789567859275137232,114330,0.931000,1
412,1789567859275542917,116225,0.000000,0
413,1789567859275948931,116570,0.931000,1
414,1789567859276355416,115885,0.931000,1
415,1789567859276761520,114801,0.931000,1
416,1789567859277167205,116096,0.931000,1
417,1789567859277574040,116951,0.931000,1
418,1789567859277980224,116596,0.931000,1
419,1789567859278387009,115321,0.000000,0
420,1789567859278793284,115085,0.931000,1
421,1789567859279198958,115591,0.931000,1
422,1789567859279604763,115766,0.931000,1
423,1789567859280010847,119382,0.000000,0
424,1789567859280416782,115987,0.931000,1
425,1789567859280822867,117271,0.000000,0
426,1789567859281232241,116547,0.931000,1
427,1789567859281638496,114451,0.931000,1
428,1789567859282044240,117127,0.931000,1
429,1789567859282450895,115682,0.931000,1
430,1789567859282856920,116507,0.931000,1
431,1789567859283262754,116233,0.931000,1
432,1789567859283668749,115028,0.000000,0
433,1789567859284074463,121913,0.931000,1
434,1789567859284480188,116638,0.931000,1
435,1789567859284886162,115013,0.931000,1
436,1789567859285292477,115518,0.931000,1
437,1789567859285698612,114863,0.931000,1
438,1789567859286104326,117709,0.000000,0
439,1789567859286510291,117904,0.931000,1
440,1789567859286916256,114469,0.931000,1
441,1789567859287322030,115384,0.931000,1
442,1789567859287727995,115649,0.931000,1
443,1789567859288133699,116174,0.931000,1
444,1789567859288539534,114739,0.931000,1
445,1789567859288945549,115785,0.931000,1
446,1789567859289351873,114910,0.000000,0
447,1789567859289757958,115975,0.931000,1
448,1789567859290163703,116059,0.931000,1
449,1789567859290569577,115155,0.931000,1
450,1789567859290975602,116860,0.931000,1
451,1789567859291381366,115585,0.931000,1
452,1789567859291787401,115631,0.000000,0
453,1789567859292194756,115785,0.000000,0
454,1789567859292600630,115671,0.931000,1
455,1789567859293006655,117766,0.931000,1
456,1789567859293412850,115100,0.000000,0
457,1789567859293819024,123756,0.931000,1
458,1789567859294224919,119300,0.931000,1
459,1789567859294634093,116306,0.931000,1
460,1789567859295040128,116161,0.000000,0
461,1789567859295445813,115466,0.931000,1
462,1789567859295851767,115762,0.931000,1
463,1789567859296257552,115926,0.931000,1
464,1789567859296663757,114451,0.000000,0
465,1789567859297069541,114436,0.000000,0
466,1789567859297475796,114871,0.931000,1
467,1789567859297881930,114368,0.931000,1
468,1789567859298287635,115012,0.000000,0
469,1789567859298693710,114157,0.931000,1
470,1789567859299099414,115762,0.931000,1
471,1789567859299505219,121527,0.931000,1
472,1789567859299911354,114592,0.931000,1
473,1789567859300317118,115997,0.931000,1
474,1789567859300723203,114483,0.931000,1
475,1789567859301128927,116439,0.000000,0
476,1789567859301535232,117653,0.931000,1
477,1789567859301942027,116368,0.931000,1
478,1789567859302348711,121253,0.931000,1
479,1789567859302754866,116558,0.931000,1
480,1789567859303160531,116113,0.931000,1
481,1789567859303566165,116468,0.931000,1
482,1789567859303972310,115054,0.931000,1
483,1789567859304378025,114549,0.000000,0
484,1789567859304784119,116324,0.931000,1
485,1789567859305189814,115399,0.931000,1
486,1789567859305596968,114955,0.931000,1
487,1789567859306003203,113529,0.000000,0
488,1789567859306409037,114645,0.000000,0
489,1789567859306815132,114431,0.931000,1
490,1789567859307220857,119675,0.931000,1
491,1789567859307626631,116501,0.000000,0
492,1789567859308032846,114735,0.931000,1
493,1789567859308438600,116151,0.931000,1
494,1789567859308844885,116026,0.931000,1
495,1789567859309251390,114670,0.931000,1
496,1789567859309657524,113996,0.000000,0
497,1789567859310063249,113831,0.000000,0
498,1789567859310468963,113917,0.931000,1
499,1789567859310874948,114872,0.000000,0
500,1789567859311280853,117726,0.000000,0
501,1789567859311686837,120202,0.931000,1
502,1789567859312092562,116376,0.931000,1
503,1789567859312499917,114601,0.000000,0
504,1789567859312906191,115957,0.931000,1
505,1789567859313313286,115392,0.000000,0
506,1789567859313719570,114908,0.931000,1
507,1789567859314125465,114342,0.931000,1
508,1789567859314531470,114317,0.931000,1
509,1789567859314937554,116962,0.931000,1
510,1789567859315344349,114947,0.000000,0
511,1789567859315750314,114903,0.931000,1
512,1789567859316156278,115198,0.000000,0
513,1789567859316561993,115273,0.000000,0
514,1789567859316968077,116318,0.000000,0
515,1789567859317374732,115863,0.931000,1
516,1789567859317780897,116837,0.931000,1
517,1789567859318186701,115993,0.931000,1
518,1789567859318592576,115848,0.000000,0
519,1789567859318998861,116983,0.000000,0
520,1789567859319405645,115039,0.931000,1
521,1789567859319811880,114644,0.931000,1
522,1789567859320217524,118509,0.931000,1
523,1789567859320623219,116774,0.931000,1
524,1789567859321029424,115008,0.000000,0
525,1789567859321435588,116614,0.931000,1
526,1789567859321841893,116090,0.000000,0
527,1789567859322247578,115994,0.931000,1
528,1789567859322653532,114250,0.931000,1
529,1789567859323059217,116145,0.000000,0
530,1789567859323465031,115790,0.931000,1
531,1789567859323870946,115555,0.000000,0
532,1789567859324276671,117159,0.931000,1
533,1789567859324682685,115205,0.000000,0
534,1789567859325088430,118121,0.931000,1
535,1789567859325494725,114645,0.931000,1
536,1789567859325900749,114391,0.931000,1
537,1789567859326306504,114525,0.931000,1
538,1789567859326712448,114391,0.931000,1
539,1789567859327118283,114996,0.931000,1
540,1789567859327524008,115050,0.000000,0
541,1789567859327930092,114247,0.931000,1
542,1789567859328335787,114041,0.931000,1
543,1789567859328741812,115316,0.931000,1
544,1789567859329147576,115712,0.931000,1
545,1789567859329554101,116166,0.931000,1
546,1789567859329960496,114971,0.931000,1
547,1789567859330366160,114156,0.931000,1
548,1789567859330772095,118372,0.000000,0
549,1789567859331177959,114978,0.931000,1
550,1789567859331583694,114902,0.931000,1
551,1789567859331989629,114097,0.931000,1
552,1789567859332395293,115103,0.931000,1
553,1789567859332801258,115697,0.931000,1
554,1789567859333208742,117853,0.000000,0
555,1789567859333614747,116577,0.931000,1
556,1789567859334021012,118513,0.931000,1
557,1789567859334427856,116049,0.931000,1
558,1789567859334833971,116573,0.931000,1
559,1789567859335239725,114849,0.000000,0
560,1789567859335645690,113544,0.931000,1
561,1789567859336051455,113938,0.931000,1
562,1789567859336457199,114554,0.931000,1
563,1789567859336863174,115509,0.931000,1
564,1789567859337269508,117695,0.931000,1
565,1789567859337675553,114890,0.931000,1
566,1789567859338081248,115074,0.000000,0
567,1789567859338487262,117970,0.931000,1
568,1789567859338893377,115784,0.000000,0
569,1789567859339299161,114800,0.931000,1
570,1789567859339705156,113565,0.000000,0
571,1789567859340110871,113940,0.931000,1
572,1789567859340516605,114126,0.000000,0
573,1789567859340922610,114860,0.931000,1
574,1789567859341329075,115575,0.931000,1
575,1789567859341735089,114281,0.931000,1
576,1789567859342140704,114115,0.931000,1
577,1789567859342546368,114561,0.931000,1
578,1789567859342952433,119546,0.000000,0
579,1789567859343359228,114931,0.931000,1
580,1789567859343765232,116736,0.931000,1
581,1789567859344170887,115451,0.931000,1
582,1789567859344576502,114396,0.000000,0
583,1789567859344982546,115141,0.931000,1
584,1789567859345388991,115556,0.931000,1
585,1789567859345795096,115511,0.000000,0
586,1789567859346200940,113907,0.931000,1
587,1789567859346606755,115172,0.931000,1
588,1789567859347012759,114987,0.000000,0
589,1789567859347418494,114772,0.000000,0
590,1789567859347824449,114916,0.000000,0
591,1789567859348231283,114862,0.931000,1
592,1789567859348637288,113687,0.931000,1
593,1789567859349043353,113932,0.931000,1
594,1789567859349449667,115948,0.000000,0
595,1789567859349856622,115492,0.000000,0
596,1789567859350262386,116508,0.931000,1
597,1789567859350668521,114213,0.931000,1
598,1789567859351074226,116197,0.000000,0
599,1789567859351480050,116333,0.000000,0
600,1789567859351886815,117988,0.931000,1
601,1789567859352292650,113703,0.931000,1
602,1789567859352698834,114319,0.931000,1
603,1789567859353104649,115003,0.931000,1
604,1789567859353510953,114249,0.000000,0
605,1789567859353918698,113993,0.000000,0
606,1789567859354324783,114868,0.000000,0
607,1789567859354730897,114304,0.000000,0
608,1789567859355136562,116469,0.000000,0
609,1789567859355542227,115254,0.931000,1
610,1789567859355948311,114999,0.000000,0
611,1789567859356354026,113624,0.931000,1
612,1789567859356759980,116629,0.931000,1
613,1789567859357165895,117324,0.000000,0
614,1789567859357572160,114139,0.931000,1
615,1789567859357978414,113885,0.931000,1
616,1789567859358384239,114560,0.931000,1
617,1789567859358790284,114914,0.931000,1
618,1789567859359195998,115630,0.931000,1
619,1789567859359601773,114625,0.931000,1
620,1789567859360008127,115700,0.931000,1
621,1789567859360414252,113875,0.000000,0
622,1789567859360820467,115480,0.931000,1
623,1789567859361226851,119966,0.931000,1
624,1789567859361638046,113810,0.931000,1
625,1789567859362044560,117026,0.931000,1
626,1789567859362451205,115721,0.931000,1
627,1789567859362857179,114726,0.931000,1
628,1789567859363262964,117381,0.931000,1
629,1789567859363669169,114545,0.931000,1
630,1789567859364074933,114882,0.931000,1
631,1789567859364480618,114267,0.931000,1
632,1789567859364886702,114092,0.931000,1
633,1789567859365293047,118787,0.931000,1
634,1789567859365699252,114002,0.931000,1
635,1789567859366105166,113727,0.000000,0
636,1789567859366510861,116032,0.931000,1
637,1789567859366917066,113788,0.931000,1
638,1789567859367322750,115103,0.931000,1
639,1789567859367728805,114328,0.931000,1
640,1789567859368134539,114593,0.931000,1
641,1789567859368540334,116038,0.931000,1
642,1789567859368946299,113923,0.931000,1
643,1789567859369353363,115318,0.931000,1
644,1789567859369759518,116784,0.000000,0
645,1789567859370165343,113878,0.931000,1
646,1789567859370571137,113814,0.931000,1
647,1789567859370977342,113819,0.931000,1
648,1789567859371383156,114594,0.000000,0
649,1789567859371789271,114229,0.000000,0
650,1789567859372194986,114673,0.000000,0
651,1789567859372600870,114369,0.931000,1
652,1789567859373006935,113615,0.931000,1
653,1789567859373413270,121569,0.931000,1
654,1789567859373819374,117905,0.000000,0
655,1789567859374225289,116759,0.931000,1
656,1789567859374634033,114075,0.931000,1
657,1789567859375041448,115579,0.000000,0
658,1789567859375447483,114384,0.000000,0
659,1789567859375853597,115041,0.931000,1
660,1789567859376259312,116275,0.931000,1
661,1789567859376665367,113910,0.000000,0
662,1789567859377071261,114436,0.000000,0
663,1789567859377477586,113340,0.931000,1
664,1789567859377883770,112646,0.931000,1
665,1789567859378289615,113851,0.931000,1
666,1789567859378695660,116885,0.931000,1
667,1789567859379101424,115352,0.000000,0
668,1789567859379507209,113826,0.931000,1
669,1789567859379913194,114721,0.000000,0
670,1789567859380319138,113827,0.931000,1
671,1789567859380725203,114481,0.931000,1
672,1789567859381130917,115397,0.931000,1
673,1789567859381537562,113501,0.931000,1
674,1789567859381943807,112687,0.931000,1
675,1789567859382349631,114393,0.000000,0
676,1789567859382755756,116577,0.000000,0
677,1789567859383161721,114952,0.931000,1
678,1789567859383567635,114117,0.931000,1
679,1789567859383973680,113102,0.931000,1
680,1789567859384379374,114887,0.000000,0
681,1789567859384785429,113923,0.931000,1
682,1789567859385191084,115698,0.931000,1
683,1789567859385597458,113783,0.931000,1
684,1789567859386003513,113128,0.000000,0
685,1789567859386409307,114013,0.000000,0
686,1789567859386815372,114508,0.931000,1
687,1789567859387221137,117083,0.000000,0
688,1789567859387626851,122438,0.931000,1
689,1789567859388033106,113704,0.000000,0
690,1789567859388438890,114199,0.000000,0
691,1789567859388845105,114714,0.931000,1
692,1789567859389251420,116809,0.000000,0
693,1789567859389657604,113704,0.931000,1
694,1789567859390063299,115109,0.931000,1
695,1789567859390470213,113144,0.931000,1
696,1789567859390876278,114960,0.931000,1
