count_index,ts_swap,swap_to_recv_ns,werner,success_bit
68,1789567863890212648,263986,0.931000,1
69,1789567863890619912,262487,0.931000,1
70,1789567863891027397,255577,0.931000,1
71,1789567863891434881,255478,0.931000,1
72,1789567863891842386,254828,0.931000,1
73,1789567863892249581,253008,0.931000,1
74,1789567863892664185,255799,0.931000,1
75,1789567863893071550,259509,0.931000,1
76,1789567863893479074,257910,0.000000,0
77,1789567863893887309,256620,0.000000,0
78,1789567863894294864,256490,0.000000,0
79,1789567863894702838,256951,0.931000,1
80,1789567863895110173,257911,0.000000,0
81,1789567863895517627,258382,0.931000,1
82,1789567863895925252,256462,0.931000,1
83,1789567863896332637,256642,0.931000,1
84,1789567863896740231,260283,0.931000,1
85,1789567863897147416,255492,0.000000,0
86,1789567863897555570,257803,0.931000,1
87,1789567863897963485,256273,0.931000,1
88,1789567863898370860,257823,0.000000,0
89,1789567863898778184,256444,0.931000,1
90,1789567863899185349,254814,0.931000,1
91,1789567863899592664,255904,0.931000,1
92,1789567863900000148,255345,0.000000,0
93,1789567863900408363,257055,0.931000,1
94,1789567863900815987,256216,0.931000,1
95,1789567863901223732,256936,0.931000,1
96,1789567863901631217,258796,0.931000,1
97,1789567863902038771,258987,0.931000,1
98,1789567863902448056,268807,0.931000,1
99,1789567863902856260,259428,0.931000,1
100,1789567863903263825,259248,0.931000,1
101,1789567863903671200,258398,0.000000,0
102,1789567863904078744,258889,0.931000,1
103,1789567863904486159,261929,0.000000,0
104,1789567863904893593,256490,0.000000,0
105,1789567863905301338,259860,0.931000,1
106,1789567863905709003,255460,0.931000,1
107,1789567863906116717,255891,0.931000,1
108,1789567863906524212,256320,0.931000,1
109,1789567863906931686,255521,0.000000,0
110,1789567863907339971,257591,0.931000,1
111,1789567863907747626,257281,0.931000,1
112,1789567863908155040,256842,0.931000,1
113,1789567863908562385,256902,0.931000,1
114,1789567863908969809,256553,0.000000,0
115,1789567863909378104,254243,0.931000,1
116,1789567863909785979,257183,0.931000,1
117,1789567863910193193,257424,0.931000,1
118,1789567863910600708,259064,0.931000,1
119,1789567863911008342,256255,0.931000,1
120,1789567863911415797,256605,0.931000,1
121,1789567863911823332,254145,0.000000,0
122,1789567863912230926,254856,0.931000,1
123,1789567863912638311,256306,0.000000,0
124,1789567863913046096,256156,0.931000,1
125,1789567863913453770,255797,0.931000,1
126,1789567863913861875,253807,0.931000,1
127,1789567863914269239,253958,0.931000,1
128,1789567863914676654,255398,0.000000,0
129,1789567863915084209,255978,0.931000,1
130,1789567863915491533,255918,0.931000,1
131,1789567863915899108,266239,0.931000,1
132,1789567863916306542,259389,0.931000,1
133,1789567863916714097,255169,0.931000,1
134,1789567863917121202,260929,0.000000,0
135,1789567863917529236,256920,0.000000,0
136,1789567863917937151,255280,0.000000,0
137,1789567863918344875,256751,0.000000,0
138,1789567863918752550,255311,0.931000,1
139,1789567863919159945,253911,0.000000,0
140,1789567863919567369,255192,0.931000,1
141,1789567863919974844,255342,0.931000,1
142,1789567863920382298,255583,0.931000,1
143,1789567863920790063,252903,0.000000,0
144,1789567863921207118,254743,0.931000,1
145,1789567863921615222,255034,0.931000,1
146,1789567863922022957,256054,0.931000,1
147,1789567863922430381,255355,0.931000,1
148,1789567863922837836,257225,0.931000,1
149,1789567863923246831,253815,0.931000,1
150,1789567863923661765,253176,0.000000,0
151,1789567863924069690,256096,0.931000,1
152,1789567863924476964,254917,0.931000,1
153,1789567863924884309,254237,0.000000,0
154,1789567863925291953,256228,0.000000,0
155,1789567863925700088,253688,0.931000,1
156,1789567863926107703,252088,0.931000,1
157,1789567863926514977,253609,0.000000,0
158,1789567863926922422,253308,0.931000,1
159,1789567863927330387,258838,0.931000,1
160,1789567863927737961,256399,0.931000,1
161,1789567863928145506,255569,0.931000,1
162,1789567863928553100,255960,0.931000,1
163,1789567863928960755,255240,0.931000,1
164,1789567863929368590,266680,0.931000,1
165,1789567863929776104,254511,0.931000,1
166,1789567863930183859,259431,0.000000,0
167,1789567863930591283,255862,0.931000,1
168,1789567863930998698,253932,0.931000,1
169,1789567863931406133,256812,0.931000,1
170,1789567863931813387,253473,0.000000,0
171,1789567863932220782,254593,0.931000,1
172,1789567863932628276,255804,0.931000,1
173,1789567863933036281,255694,0.931000,1
174,1789567863933444496,255964,0.000000,0
175,1789567863933852310,254965,0.931000,1
176,1789567863934259745,254075,0.931000,1
177,1789567863934667009,254896,0.931000,1
178,1789567863935074664,254116,0.931000,1
179,1789567863935482119,255036,0.000000,0
180,1789567863935890033,256317,0.931000,1
181,1789567863936297428,254176,0.000000,0
182,1789567863936705002,253857,0.931000,1
183,1789567863937112387,254007,0.931000,1
184,1789567863937520372,255927,0.931000,1
185,1789567863937927946,255248,0.000000,0
186,1789567863938335351,256128,0.931000,1
187,1789567863938742875,257929,0.931000,1
188,1789567863939150140,252649,0.931000,1
189,1789567863939557855,256719,0.931000,1
190,1789567863939965839,254000,0.931000,1
191,1789567863940373504,254760,0.931000,1
192,1789567863940781099,256590,0.931000,1
193,1789567863941188483,255241,0.000000,0
194,1789567863941596398,253981,0.000000,0
195,1789567863942003952,254342,0.000000,0
196,1789567863942411827,258092,0.000000,0
197,1789567863942819462,264832,0.931000,1
198,1789567863943227176,255483,0.931000,1
199,1789567863943634421,255153,0.931000,1
200,1789567863944043305,255624,0.931000,1
201,1789567863944450920,255304,0.931000,1
202,1789567863944858685,254094,0.931000,1
203,1789567863945266689,257185,0.000000,0
204,1789567863945674344,254974,0.931000,1
205,1789567863946081658,255755,0.931000,1
206,1789567863946489073,255705,0.931000,1
207,1789567863946896598,253335,0.931000,1
208,1789567863947303762,254966,0.931000,1
209,1789567863947711567,253006,0.931000,1
210,1789567863948118931,254107,0.931000,1
211,1789567863948526306,254057,0.931000,1
212,1789567863948933901,256007,0.931000,1
213,1789567863949342125,255538,0.000000,0
214,1789567863949749730,254898,0.931000,1
215,1789567863950157054,256569,0.931000,1
216,1789567863950564269,255899,0.931000,1
217,1789567863950971654,254649,0.931000,1
218,1789567863951379008,256330,0.931000,1
219,1789567863951786983,254350,0.000000,0
220,1789567863952194657,255501,0.000000,0
221,1789567863952602022,254481,0.931000,1
222,1789567863953009647,254201,0.000000,0
223,1789567863953417921,255172,0.000000,0
224,1789567863953825556,254832,0.000000,0
225,1789567863954233131,254192,0.931000,1
226,1789567863954640545,254713,0.931000,1
227,1789567863955048100,253722,0.000000,0
228,1789567863955455764,257993,0.931000,1
229,1789567863955863269,254673,0.931000,1
230,1789567863956270814,264723,0.931000,1
231,1789567863956678248,254874,0.931000,1
232,1789567863957085833,253824,0.931000,1
233,1789567863957493597,255095,0.000000,0
234,1789567863957901482,255505,0.931000,1
235,1789567863958308637,255755,0.931000,1
236,1789567863958716291,255226,0.931000,1
237,1789567863959123976,256386,0.931000,1
238,1789567863959531340,254957,0.931000,1
239,1789567863959939005,255277,0.931000,1
240,1789567863960346690,254597,0.931000,1
241,1789567863960754104,253788,0.931000,1
242,1789567863961161469,255678,0.931000,1
243,1789567863961569643,258489,0.931000,1
244,1789567863961977448,258399,0.931000,1
245,1789567863962384863,254819,0.931000,1
246,1789567863962792627,256930,0.000000,0
247,1789567863963200172,254610,0.931000,1
248,1789567863963607736,255151,0.931000,1
249,1789567863964015381,256721,0.931000,1
250,1789567863964423456,256160,0.931000,1
251,1789567863964831310,257011,0.931000,1
252,1789567863965241285,257931,0.931000,1
253,1789567863965649279,257992,0.931000,1
254,1789567863966057104,255542,0.931000,1
255,1789567863966464629,256502,0.931000,1
256,1789567863966872053,255553,0.931000,1
257,1789567863967279338,256633,0.000000,0
258,1789567863967686862,253544,0.931000,1
259,1789567863968094217,258954,0.000000,0
260,1789567863968501992,257544,0.931000,1
261,1789567863968909586,255545,0.000000,0
262,1789567863969317441,256515,0.931000,1
263,1789567863969725256,261775,0.931000,1
264,1789567863970132900,256886,0.000000,0
265,1789567863970540475,258196,0.931000,1
266,1789567863970947989,255907,0.931000,1
267,1789567863971355344,258227,0.000000,0
268,1789567863971762899,254337,0.000000,0
269,1789567863972170293,253928,0.931000,1
270,1789567863972577498,258238,0.000000,0
271,1789567863972985932,256479,0.931000,1
272,1789567863973393807,256399,0.000000,0
273,1789567863973801422,254518,0.931000,1
274,1789567863974208526,255029,0.000000,0
275,1789567863974616071,257479,0.000000,0
276,1789567863975023675,257530,0.000000,0
277,1789567863975431580,255790,0.931000,1
278,1789567863975839185,255190,0.000000,0
279,1789567863976246779,256161,0.931000,1
280,1789567863976657434,256311,0.931000,1
281,1789567863977065018,255592,0.000000,0
282,1789567863977472793,255952,0.931000,1
283,1789567863977880897,256313,0.000000,0
284,1789567863978288432,255693,0.931000,1
285,1789567863978695957,256013,0.000000,0
286,1789567863979103231,256284,0.931000,1
287,1789567863979511056,259174,0.931000,1
288,1789567863979918650,255095,0.931000,1
289,1789567863980326325,258615,0.000000,0
290,1789567863980734019,255816,0.000000,0
291,1789567863981141764,256046,0.000000,0
292,1789567863981549629,259056,0.931000,1
293,1789567863981957433,255247,0.931000,1
294,1789567863982365728,258817,0.931000,1
295,1789567863982773152,256398,0.931000,1
296,1789567863983180677,263838,0.931000,1
297,1789567863983587752,256287,0.000000,0
298,1789567863983995416,256168,0.000000,0
299,1789567863984402771,258748,0.000000,0
300,1789567863984810435,256729,0.931000,1
301,1789567863985218010,256239,0.931000,1
302,1789567863985627075,258709,0.931000,1
303,1789567863986035109,257570,0.931000,1
304,1789567863986442364,256800,0.931000,1
305,1789567863986849788,257401,0.931000,1
306,1789567863987257793,256181,0.931000,1
307,1789567863987665058,258871,0.931000,1
308,1789567863988072492,261542,0.931000,1
309,1789567863988480057,258832,0.931000,1
310,1789567863988887891,256763,0.931000,1
311,1789567863989296116,258123,0.931000,1
312,1789567863989703841,254003,0.931000,1
313,1789567863990111755,255684,0.931000,1
314,1789567863990519350,256184,0.000000,0
315,1789567863990927104,255115,0.000000,0
316,1789567863991335009,257045,0.000000,0
317,1789567863991743164,255725,0.931000,1
318,1789567863992150658,258996,0.931000,1
319,1789567863992558133,256626,0.000000,0
320,1789567863992965678,256306,0.931000,1
321,1789567863993373602,255716,0.000000,0
322,1789567863993781347,254256,0.931000,1
323,1789567863994189121,255037,0.931000,1
324,1789567863994596516,260487,0.000000,0
325,1789567863995004201,256637,0.931000,1
326,1789567863995411645,256098,0.931000,1
327,1789567863995819150,256338,0.931000,1
328,1789567863996226744,254799,0.931000,1
329,1789567863996634169,266239,0.000000,0
330,1789567863997041704,256919,0.000000,0
331,1789567863997449528,255940,0.000000,0
332,1789567863997857363,253350,0.931000,1
333,1789567863998264717,254381,0.931000,1
334,1789567863998672382,255851,0.931000,1
335,1789567863999080257,257901,0.000000,0
336,1789567863999487491,255672,0.000000,0
337,1789567863999895106,253262,0.000000,0
338,1789567864000302900,254053,0.931000,1
339,1789567864000710295,255043,0.000000,0
340,1789567864001117980,256353,0.000000,0
341,1789567864001525824,256894,0.000000,0
342,1789567864001933809,256104,0.931000,1
343,1789567864002341063,253984,0.000000,0
344,1789567864002748548,256284,0.931000,1
345,1789567864003156012,257625,0.931000,1
346,1789567864003563417,254255,0.000000,0
347,1789567864003970832,255545,0.000000,0
348,1789567864004378936,256166,0.931000,1
349,1789567864004786391,254666,0.931000,1
350,1789567864005199825,254017,0.931000,1
351,1789567864005608020,256437,0.931000,1
352,1789567864006015964,256378,0.000000,0
353,1789567864006424799,255338,0.931000,1
354,1789567864006832654,254348,0.931000,1
355,1789567864007240088,259049,0.931000,1
356,1789567864007647713,257709,0.931000,1
357,1789567864008055507,254870,0.931000,1
358,1789567864008463042,257160,0.931000,1
359,1789567864008870587,255450,0.000000,0
360,1789567864009278451,254101,0.931000,1
361,1789567864009685886,253281,0.931000,1
362,1789567864010093150,263902,0.931000,1
363,1789567864010501035,254552,0.931000,1
364,1789567864010908680,253732,0.931000,1
365,1789567864011315994,255883,0.931000,1
366,1789567864011723389,254053,0.931000,1
367,1789567864012131203,256944,0.931000,1
368,1789567864012538478,253213,0.931000,1
369,1789567864012946113,254923,0.000000,0
370,1789567864013354207,256704,0.000000,0
371,1789567864013761962,254084,0.931000,1
372,1789567864014169406,258455,0.000000,0
373,1789567864014576841,254115,0.931000,1
374,1789567864014984156,254945,0.000000,0
375,1789567864015391830,255346,0.000000,0
376,1789567864015799355,255446,0.000000,0
377,1789567864016206850,256376,0.000000,0
378,1789567864016614304,253737,0.931000,1
379,1789567864017022249,253847,0.931000,1
380,1789567864017430273,257768,0.931000,1
381,1789567864017837798,253178,0.931000,1
382,1789567864018245113,256808,0.000000,0
383,1789567864018652657,256229,0.000000,0
384,1789567864019060152,255039,0.931000,1
385,1789567864019467326,257480,0.931000,1
386,1789567864019874721,253660,0.000000,0
387,1789567864020282016,254770,0.931000,1
388,1789567864020689630,257631,0.931000,1
389,1789567864021097055,253101,0.000000,0
390,1789567864021504769,256762,0.931000,1
391,1789567864021912594,253021,0.931000,1
392,1789567864022319859,255131,0.931000,1
393,1789567864022727323,256562,0.931000,1
394,1789567864023134938,255992,0.000000,0
395,1789567864023542392,260453,0.931000,1
396,1789567864023950107,254643,0.931000,1
397,1789567864024357462,255143,0.931000,1
398,1789567864024764996,256264,0.931000,1
399,1789567864025172561,254444,0.931000,1
400,1789567864025580305,254495,0.931000,1
401,1789567864025989790,253815,0.000000,0
402,1789567864026397505,254515,0.931000,1
403,1789567864026805009,256226,0.000000,0
404,1789567864027214274,258806,0.931000,1
405,1789567864027621858,255227,0.931000,1
406,1789567864028029643,254707,0.931000,1
407,1789567864028437238,255307,0.931000,1
408,1789567864028844702,255908,0.000000,0
409,1789567864029252437,261008,0.931000,1
410,1789567864029664551,255229,0.931000,1
411,1789567864030071976,256829,0.931000,1
412,1789567864030479660,254370,0.931000,1
413,1789567864030887065,253540,0.931000,1
414,1789567864031295090,253310,0.931000,1
415,1789567864031702714,251980,0.931000,1
416,1789567864032110059,256110,0.931000,1
417,1789567864032517533,254101,0.931000,1
418,1789567864032925248,253201,0.931000,1
419,1789567864033332882,255132,0.931000,1
420,1789567864033741127,256192,0.931000,1
421,1789567864034148462,252232,0.931000,1
422,1789567864034556016,255063,0.931000,1
423,1789567864034963831,253263,0.931000,1
424,1789567864035371455,253844,0.931000,1
425,1789567864035779060,254774,0.931000,1
426,1789567864036186295,253944,0.931000,1
427,1789567864036593539,254055,0.931000,1
428,1789567864037001154,263345,0.931000,1
429,1789567864037408768,254636,0.000000,0
430,1789567864037816773,252236,0.931000,1
431,1789567864038224468,252536,0.931000,1
432,1789567864038631632,257037,0.931000,1
433,1789567864039039157,255167,0.000000,0
434,1789567864039446452,255837,0.931000,1
435,1789567864039853956,255168,0.931000,1
436,1789567864040261431,257858,0.000000,0
437,1789567864040669265,254889,0.931000,1
438,1789567864041076830,255399,0.000000,0
439,1789567864041484805,258259,0.931000,1
440,1789567864041892309,254389,0.931000,1
441,1789567864042299714,252999,0.931000,1
442,1789567864042707208,254560,0.931000,1
443,1789567864043115033,253790,0.000000,0
444,1789567864043522538,256880,0.000000,0
445,1789567864043930132,255431,0.931000,1
446,1789567864044338317,257501,0.931000,1
447,1789567864044746221,255822,0.931000,1
448,1789567864045153686,255062,0.931000,1
449,1789567864045561701,255752,0.000000,0
450,1789567864045969495,255963,0.000000,0
451,1789567864046377100,253823,0.931000,1
452,1789567864046784644,257524,0.931000,1
453,1789567864047192519,255004,0.931000,1
454,1789567864047599904,255774,0.931000,1
455,1789567864048007318,255195,0.000000,0
456,1789567864048416583,254145,0.000000,0
457,1789567864048824467,255536,0.931000,1
458,1789567864049232392,255196,0.931000,1
459,1789567864049639687,256396,0.931000,1
460,1789567864050047291,255107,0.000000,0
461,1789567864050454526,264747,0.000000,0
462,1789567864050862160,257718,0.000000,0
463,1789567864051269855,257437,0.931000,1
464,1789567864051677360,255177,0.000000,0
465,1789567864052084594,255858,0.000000,0
466,1789567864052491989,254478,0.931000,1
467,1789567864052899483,256059,0.931000,1
468,1789567864053307298,257259,0.931000,1
469,1789567864053715263,253549,0.931000,1
470,1789567864054122777,259990,0.931000,1
471,1789567864054530002,255960,0.931000,1
472,1789567864054937327,257180,0.931000,1
473,1789567864055344681,258781,0.000000,0
474,1789567864055752556,254551,0.931000,1
475,1789567864056160090,257172,0.931000,1
476,1789567864056567635,254472,0.931000,1
477,1789567864056975100,253212,0.931000,1
478,1789567864057382804,255493,0.931000,1
479,1789567864057790619,255323,0.000000,0
480,1789567864058198003,256384,0.000000,0
481,1789567864058605188,255944,0.000000,0
482,1789567864059012832,254655,0.931000,1
483,1789567864059420327,256365,0.931000,1
484,1789567864059827931,255546,0.000000,0
485,1789567864060235336,253045,0.931000,1
486,1789567864060642851,256775,0.931000,1
487,1789567864061050475,255826,0.000000,0
488,1789567864061458480,256716,0.931000,1
489,1789567864061865964,256877,0.931000,1
490,1789567864062273439,256277,0.931000,1
491,1789567864062680864,256507,0.000000,0
492,1789567864063088368,255568,0.931000,1
493,1789567864063495663,256358,0.931000,1
494,1789567864063903257,260839,0.931000,1
495,1789567864064310762,258319,0.000000,0
496,1789567864064718167,256119,0.931000,1
497,1789567864065125451,258470,0.000000,0
498,1789567864065533226,257780,0.931000,1
499,1789567864065940880,258781,0.931000,1
500,1789567864066349305,258901,0.000000,0
501,1789567864066756790,255601,0.931000,1
502,1789567864067164174,252472,0.000000,0
503,1789567864067571759,254292,0.000000,0
504,1789567864067979313,255203,0.931000,1
505,1789567864068386798,256083,0.000000,0
506,1789567864068800093,258443,0.931000,1
507,1789567864069208027,255884,0.931000,1
508,1789567864069615772,257554,0.931000,1
509,1789567864070023286,256854,0.931000,1
510,1789567864070430661,256034,0.931000,1
511,1789567864070838286,256304,0.931000,1
512,1789567864071245650,257395,0.931000,1
513,1789567864071653025,259095,0.931000,1
514,1789567864072060899,259136,0.931000,1
515,1789567864072468244,257516,0.931000,1
516,1789567864072875779,262026,0.000000,0
517,1789567864073284103,258667,0.931000,1
518,1789567864073691958,255017,0.931000,1
519,1789567864074099432,256078,0.931000,1
520,1789567864074506757,252698,0.931000,1
521,1789567864074914212,253348,0.931000,1
522,1789567864075321506,256959,0.931000,1
523,1789567864075729551,258269,0.931000,1
524,1789567864076137126,260839,0.931000,1
525,1789567864076544350,255850,0.931000,1
526,1789567864076951815,256010,0.931000,1
527,1789567864077359769,263511,0.931000,1
528,1789567864077767504,253001,0.931000,1
529,1789567864078175149,254841,0.000000,0
530,1789567864078582803,256772,0.931000,1
531,1789567864078990308,255342,0.931000,1
532,1789567864079397592,257633,0.931000,1
533,1789567864079804957,254683,0.931000,1
534,1789567864080212332,256363,0.931000,1
535,1789567864080619536,256364,0.931000,1
536,1789567864081027151,255954,0.000000,0
537,1789567864081434795,257615,0.931000,1
538,1789567864081842460,252495,0.931000,1
539,1789567864082249865,251465,0.931000,1
540,1789567864082663719,254606,0.000000,0
541,1789567864083071154,257326,0.931000,1
542,1789567864083478458,256567,0.000000,0
543,1789567864083886013,255526,0.931000,1
544,1789567864084293358,255696,0.931000,1
545,1789567864084701192,254837,0.931000,1
546,1789567864085108557,254257,0.931000,1
547,1789567864085516351,260918,0.931000,1
548,1789567864085924426,255928,0.931000,1
549,1789567864086331630,254209,0.000000,0
550,1789567864086739095,253739,0.931000,1
551,1789567864087146490,254089,0.931000,1
552,1789567864087553834,253320,0.931000,1
553,1789567864087961369,253780,0.931000,1
554,1789567864088368933,254561,0.931000,1
555,1789567864088776508,253041,0.931000,1
556,1789567864089184002,254072,0.931000,1
557,1789567864089593137,254222,0.000000,0
558,1789567864090000942,254162,0.931000,1
559,1789567864090408596,262233,0.931000,1
560,1789567864090815931,253413,0.931000,1
561,1789567864091223365,252644,0.931000,1
562,1789567864091630620,254154,0.931000,1
563,1789567864092038185,254454,0.931000,1
564,1789567864092445549,255865,0.931000,1
565,1789567864092852864,253394,0.931000,1
566,1789567864093260958,254365,0.000000,0
567,1789567864093668433,252425,0.931000,1
568,1789567864094075798,254335,0.000000,0
569,1789567864094483242,253496,0.000000,0
570,1789567864094890687,253376,0.931000,1
571,1789567864095298002,253146,0.000000,0
572,1789567864095705566,253137,0.000000,0
573,1789567864096113421,253157,0.931000,1
574,1789567864096520985,253478,0.931000,1
575,1789567864096928510,252638,0.931000,1
576,1789567864097336525,253578,0.931000,1
577,1789567864097743989,251989,0.931000,1
578,1789567864098151334,254159,0.931000,1
579,1789567864098558998,253480,0.000000,0
580,1789567864098966873,255400,0.000000,0
581,1789567864099374368,252710,0.931000,1
582,1789567864099781922,252061,0.931000,1
583,1789567864100189327,254181,0.000000,0
584,1789567864100596701,254802,0.931000,1
585,1789567864101004726,255042,0.931000,1
586,1789567864101412611,256072,0.931000,1
587,1789567864101820135,254453,0.931000,1
588,1789567864102227450,253863,0.931000,1
589,1789567864102634714,253124,0.931000,1
590,1789567864103041999,254594,0.931000,1
591,1789567864103449434,263084,0.931000,1
592,1789567864103857058,252635,0.000000,0
593,1789567864104264763,252955,0.931000,1
594,1789567864104672217,253446,0.000000,0
595,1789567864105079672,255656,0.931000,1
596,1789567864105487947,258806,0.931000,1
597,1789567864105895751,254637,0.931000,1
598,1789567864106303136,254727,0.931000,1
599,1789567864106710480,254127,0.000000,0
600,1789567864107117855,252507,0.000000,0
601,1789567864107525060,256247,0.931000,1
602,1789567864107932894,252138,0.931000,1
603,1789567864108341149,254478,0.931000,1
604,1789567864108748684,254258,0.931000,1
605,1789567864109156128,254119,0.931000,1
606,1789567864109564213,255059,0.931000,1
607,1789567864109971807,255640,0.931000,1
608,1789567864110380432,253710,0.931000,1
609,1789567864110788276,254591,0.931000,1
610,1789567864111195401,255911,0.931000,1
611,1789567864111602685,256452,0.931000,1
612,1789567864112010280,256172,0.931000,1
613,1789567864112417915,254992,0.931000,1
614,1789567864112825599,256973,0.931000,1
615,1789567864113233904,255483,0.000000,0
616,1789567864113641388,255154,0.931000,1
617,1789567864114048983,254674,0.931000,1
618,1789567864114456428,256244,0.931000,1
619,1789567864114864252,254975,0.931000,1
620,1789567864115271857,256925,0.000000,0
621,1789567864115679791,254236,0.931000,1
622,1789567864116087236,255776,0.931000,1
623,1789567864116494871,254206,0.931000,1
624,1789567864116902255,263157,0.931000,1
625,1789567864117310660,257547,0.931000,1
626,1789567864117718444,255788,0.931000,1
627,1789567864118125699,257238,0.931000,1
628,1789567864118532814,258568,0.931000,1
629,1789567864118940528,255129,0.931000,1
630,1789567864119347873,254479,0.000000,0
631,1789567864119755417,253560,0.931000,1
632,1789567864120162652,256580,0.931000,1
633,1789567864120570107,256460,0.931000,1
634,1789567864120977701,255050,0.931000,1
635,1789567864121385536,255730,0.931000,1
636,1789567864121793030,253061,0.000000,0
637,1789567864122200435,252301,0.931000,1
638,1789567864122607690,256551,0.931000,1
639,1789567864123015634,254142,0.931000,1
640,1789567864123422879,256292,0.000000,0
641,1789567864123830163,254693,0.931000,1
642,1789567864124237458,256043,0.931000,1
643,1789567864124644973,257043,0.931000,1
644,1789567864125052557,256814,0.931000,1
645,1789567864125460332,256884,0.931000,1
646,1789567864125868007,252124,0.000000,0
647,1789567864126275391,253775,0.931000,1
648,1789567864126683076,252895,0.931000,1
649,1789567864127090220,256206,0.931000,1
650,1789567864127497485,256466,0.931000,1
651,1789567864127904780,255036,0.931000,1
652,1789567864128311934,255137,0.931000,1
653,1789567864128719249,255497,0.000000,0
654,1789567864129127163,255538,0.931000,1
655,1789567864129534838,254118,0.931000,1
656,1789567864129942393,253507,0.931000,1
657,1789567864130349557,264299,0.931000,1
658,1789567864130757172,255868,0.931000,1
659,1789567864131164476,255549,0.931000,1
660,1789567864131574301,258589,0.931000,1
661,1789567864131981996,255769,0.931000,1
662,1789567864132389520,254450,0.931000,1
663,1789567864132803625,257631,0.931000,1
664,1789567864133211649,255042,0.931000,1
665,1789567864133619114,257062,0.000000,0
666,1789567864134026799,255342,0.931000,1
667,1789567864134434083,254963,0.931000,1
668,1789567864134841518,257223,0.931000,1
669,1789567864135248892,258334,0.931000,1
670,1789567864135663387,255164,0.931000,1
671,1789567864136071232,258004,0.931000,1
672,1789567864136478736,255954,0.931000,1
673,1789567864136886231,254074,0.931000,1
674,1789567864137294045,254015,0.931000,1
675,1789567864137701940,253915,0.000000,0
676,1789567864138110024,258756,0.000000,0
677,1789567864138517619,257076,0.931000,1
678,1789567864138925333,256797,0.931000,1
679,1789567864139332668,257417,0.931000,1
680,1789567864139740123,255597,0.000000,0
681,1789567864140147417,254328,0.931000,1
682,1789567864140554972,255548,0.931000,1
683,1789567864140962736,256699,0.931000,1
684,1789567864141370721,255649,0.000000,0
685,1789567864141778336,255129,0.000000,0
686,1789567864142186130,255170,0.931000,1
687,1789567864142593605,255830,0.931000,1
688,1789567864143001049,254271,0.000000,0
689,1789567864143408594,254201,0.931000,1
690,1789567864143815979,261361,0.931000,1
691,1789567864144223853,256622,0.931000,1
692,1789567864144631358,258292,0.931000,1
693,1789567864145038702,255343,0.931000,1
694,1789567864145446377,256692,0.000000,0
695,1789567864145854112,256302,0.931000,1
696,1789567864146261616,255903,0.000000,0
