count_index,ts_swap,swap_to_recv_ns,werner,success_bit
102,1789567854818831439,123650,0.931000,1
103,1789567854819237104,121506,0.931000,1
104,1789567854819643138,121693,0.931000,1
105,1789567854820048823,120679,0.000000,0
106,1789567854820454458,121745,0.931000,1
107,1789567854820860252,120962,0.931000,1
108,1789567854821266407,121438,0.000000,0
109,1789567854821672462,122234,0.000000,0
110,1789567854822078226,121451,0.931000,1
111,1789567854822483891,127827,0.931000,1
112,1789567854822889815,123384,0.931000,1
113,1789567854823295490,121590,0.931000,1
114,1789567854823701335,123036,0.931000,1
115,1789567854824106849,122353,0.931000,1
116,1789567854824512484,121140,0.931000,1
117,1789567854824918369,121175,0.931000,1
118,1789567854825324433,121352,0.931000,1
119,1789567854825730318,121588,0.931000,1
120,1789567854826136032,122555,0.000000,0
121,1789567854826541627,121021,0.931000,1
122,1789567854826947362,122187,0.931000,1
123,1789567854827352976,121925,0.931000,1
124,1789567854827758731,121330,0.931000,1
125,1789567854828164335,121867,0.000000,0
126,1789567854828569970,121173,0.000000,0
127,1789567854828975874,120840,0.000000,0
128,1789567854829381989,122046,0.931000,1
129,1789567854829788034,122772,0.931000,1
130,1789567854830193678,126098,0.931000,1
131,1789567854830599273,122765,0.000000,0
132,1789567854831005378,123951,0.931000,1
133,1789567854831412012,122458,0.931000,1
134,1789567854831817987,122494,0.000000,0
135,1789567854832223731,122961,0.931000,1
136,1789567854832629656,120967,0.000000,0
137,1789567854833035311,123833,0.931000,1
138,1789567854833442505,120640,0.931000,1
139,1789567854833848390,121846,0.000000,0
140,1789567854834253985,122302,0.000000,0
141,1789567854834659989,120789,0.000000,0
142,1789567854835065644,121515,0.000000,0
143,1789567854835471249,122011,0.931000,1
144,1789567854835877063,124837,0.931000,1
145,1789567854836282728,121894,0.931000,1
146,1789567854836688562,123021,0.931000,1
147,1789567854837094257,122017,0.931000,1
148,1789567854837500272,128883,0.931000,1
149,1789567854837907566,121600,0.931000,1
150,1789567854838313521,121156,0.931000,1
151,1789567854838719426,121042,0.000000,0
152,1789567854839125080,121448,0.931000,1
153,1789567854839530615,120785,0.931000,1
154,1789567854839936399,120102,0.931000,1
155,1789567854840341994,122078,0.931000,1
156,1789567854840747909,121834,0.931000,1
157,1789567854841153513,121391,0.931000,1
158,1789567854841559718,121887,0.000000,0
159,1789567854841965713,121673,0.000000,0
160,1789567854842371447,121811,0.000000,0
161,1789567854842777352,125176,0.931000,1
162,1789567854843182986,121813,0.931000,1
163,1789567854843588661,122739,0.000000,0
164,1789567854843994706,120915,0.931000,1
165,1789567854844400440,122862,0.931000,1
166,1789567854844806355,122678,0.000000,0
167,1789567854845212790,122954,0.000000,0
168,1789567854845618654,120952,0.931000,1
169,1789567854846024199,124138,0.931000,1
170,1789567854846430703,121715,0.000000,0
171,1789567854846836738,122780,0.000000,0
172,1789567854847242413,121546,0.000000,0
173,1789567854847648267,120343,0.931000,1
174,1789567854848053872,120919,0.931000,1
175,1789567854848459477,120586,0.931000,1
176,1789567854848865351,122193,0.931000,1
177,1789567854849271936,126139,0.000000,0
178,1789567854849677881,120875,0.931000,1
179,1789567854850083395,125261,0.000000,0
180,1789567854850490000,121357,0.931000,1
181,1789567854850895754,122794,0.000000,0
182,1789567854851301539,121491,0.000000,0
183,1789567854851707424,120167,0.931000,1
184,1789567854852112988,121184,0.000000,0
185,1789567854852518663,120970,0.000000,0
186,1789567854852924998,121756,0.000000,0
187,1789567854853331132,121562,0.931000,1
188,1789567854853737057,120828,0.931000,1
189,1789567854854142661,121245,0.931000,1
190,1789567854854548256,123132,0.000000,0
191,1789567854854954100,122529,0.931000,1
192,1789567854855359755,123585,0.000000,0
193,1789567854855765640,121101,0.931000,1
194,1789567854856171204,126788,0.000000,0
195,1789567854856576739,121094,0.000000,0
196,1789567854856982593,119790,0.931000,1
197,1789567854857388648,121657,0.931000,1
198,1789567854857794413,121963,0.931000,1
199,1789567854858199947,123920,0.000000,0
200,1789567854858610292,121706,0.000000,0
201,1789567854859016446,122103,0.931000,1
202,1789567854859422121,121668,0.931000,1
203,1789567854859828006,121834,0.931000,1
204,1789567854860233660,120931,0.000000,0
205,1789567854860639425,119908,0.000000,0
206,1789567854861045200,120514,0.000000,0
207,1789567854861451464,120861,0.000000,0
208,1789567854861857419,120677,0.931000,1
209,1789567854862263074,120733,0.931000,1
210,1789567854862668948,125480,0.931000,1
211,1789567854863074483,123306,0.931000,1
212,1789567854863480127,122183,0.931000,1
213,1789567854863886112,121919,0.000000,0
214,1789567854864291817,121115,0.931000,1
215,1789567854864697661,119672,0.931000,1
216,1789567854865103216,122258,0.931000,1
217,1789567854865509291,124074,0.931000,1
218,1789567854865916025,122401,0.000000,0
219,1789567854866321690,122167,0.931000,1
220,1789567854866727584,121084,0.931000,1
221,1789567854867133299,122410,0.000000,0
222,1789567854867538924,122126,0.931000,1
223,1789567854867944848,125143,0.931000,1
224,1789567854868350473,120859,0.931000,1
225,1789567854868756408,120655,0.931000,1
226,1789567854869162112,122631,0.931000,1
227,1789567854869568227,120158,0.931000,1
228,1789567854869974161,120325,0.931000,1
229,1789567854870379796,120571,0.000000,0
230,1789567854870786041,122427,0.931000,1
231,1789567854871191675,123914,0.931000,1
232,1789567854871597230,121910,0.000000,0
233,1789567854872003335,120625,0.931000,1
234,1789567854872408999,121093,0.931000,1
235,1789567854872815074,121469,0.931000,1
236,1789567854873221359,120935,0.000000,0
237,1789567854873627473,119312,0.931000,1
238,1789567854874033238,119638,0.931000,1
239,1789567854874438802,120125,0.931000,1
240,1789567854874844667,120840,0.000000,0
241,1789567854875250302,121626,0.931000,1
242,1789567854875656156,126644,0.931000,1
243,1789567854876061751,121640,0.000000,0
244,1789567854876467486,120146,0.000000,0
245,1789567854876873360,121773,0.931000,1
246,1789567854877279685,121799,0.931000,1
247,1789567854877685739,119296,0.931000,1
248,1789567854878091444,122662,0.000000,0
249,1789567854878497998,119710,0.931000,1
250,1789567854878903833,119416,0.000000,0
251,1789567854879309658,125901,0.931000,1
252,1789567854879717882,120418,0.931000,1
253,1789567854880123757,123824,0.931000,1
254,1789567854880530281,121691,0.000000,0
255,1789567854880936246,120917,0.931000,1
256,1789567854881342441,121244,0.931000,1
257,1789567854881748725,120270,0.931000,1
258,1789567854882154390,123486,0.000000,0
259,1789567854882560004,119943,0.931000,1
260,1789567854882965879,120649,0.931000,1
261,1789567854883371474,121235,0.931000,1
262,1789567854883777648,124252,0.931000,1
263,1789567854884183263,120068,0.931000,1
264,1789567854884588878,122625,0.000000,0
265,1789567854884994882,121281,0.931000,1
266,1789567854885401427,122047,0.000000,0
267,1789567854885807471,120804,0.000000,0
268,1789567854886213136,120820,0.000000,0
269,1789567854886619161,120376,0.931000,1
270,1789567854887024815,122803,0.931000,1
271,1789567854887430370,121270,0.000000,0
272,1789567854887836425,121086,0.931000,1
273,1789567854888242109,122633,0.931000,1
274,1789567854888648104,127048,0.931000,1
275,1789567854889053689,121804,0.000000,0
276,1789567854889459993,121071,0.000000,0
277,1789567854889866058,120547,0.931000,1
278,1789567854890271712,120264,0.000000,0
279,1789567854890677677,120541,0.931000,1
280,1789567854891083442,123626,0.931000,1
281,1789567854891490016,119773,0.931000,1
282,1789567854891895891,120219,0.931000,1
283,1789567854892301496,120065,0.931000,1
284,1789567854892707310,120032,0.931000,1
285,1789567854893112885,121398,0.931000,1
286,1789567854893519029,121176,0.931000,1
287,1789567854893925024,120762,0.931000,1
288,1789567854894330669,120427,0.931000,1
289,1789567854894736543,119574,0.000000,0
290,1789567854895142288,122400,0.931000,1
291,1789567854895548353,119896,0.000000,0
292,1789567854895954557,120633,0.000000,0
293,1789567854896360142,121960,0.931000,1
294,1789567854896766806,120277,0.931000,1
295,1789567854897172441,120933,0.000000,0
296,1789567854897578816,120949,0.000000,0
297,1789567854897984730,120535,0.931000,1
298,1789567854898390415,121061,0.931000,1
299,1789567854898796320,121437,0.931000,1
300,1789567854899201984,125854,0.931000,1
301,1789567854899612059,119741,0.931000,1
302,1789567854900019253,120378,0.000000,0
303,1789567854900425138,121474,0.931000,1
304,1789567854900831113,121859,0.000000,0
305,1789567854901237467,121456,0.000000,0
306,1789567854901643562,121162,0.931000,1
307,1789567854902049307,124288,0.931000,1
308,1789567854902455001,120816,0.931000,1
309,1789567854902861226,121012,0.931000,1
310,1789567854903266920,120879,0.931000,1
311,1789567854903672875,119784,0.931000,1
312,1789567854904078500,119460,0.931000,1
313,1789567854904484864,119387,0.000000,0
314,1789567854904890899,119193,0.931000,1
315,1789567854905297334,120260,0.931000,1
316,1789567854905703318,120287,0.000000,0
317,1789567854906108953,119862,0.931000,1
318,1789567854906514617,120949,0.931000,1
319,1789567854906920592,120455,0.931000,1
320,1789567854907326266,120732,0.000000,0
321,1789567854907732141,120818,0.931000,1
322,1789567854908137706,122434,0.931000,1
323,1789567854908543350,120152,0.931000,1
324,1789567854908949205,120498,0.000000,0
325,1789567854909355469,119955,0.931000,1
326,1789567854909761374,121011,0.000000,0
327,1789567854910167009,120646,0.000000,0
328,1789567854910572603,119953,0.931000,1
329,1789567854910978468,120219,0.000000,0
330,1789567854911384033,121066,0.931000,1
331,1789567854911789957,122253,0.931000,1
332,1789567854912195542,123019,0.931000,1
333,1789567854912601066,120836,0.931000,1
334,1789567854913006981,121862,0.931000,1
335,1789567854913413136,121587,0.931000,1
336,1789567854913819190,120784,0.931000,1
337,1789567854914224835,120630,0.931000,1
338,1789567854914630970,120777,0.931000,1
339,1789567854915036584,122574,0.931000,1
340,1789567854915443209,125240,0.931000,1
341,1789567854915849033,119947,0.931000,1
342,1789567854916254638,121482,0.000000,0
343,1789567854916660493,122008,0.931000,1
344,1789567854917066207,120225,0.931000,1
345,1789567854917472612,119532,0.000000,0
346,1789567854917878537,119548,0.931000,1
347,1789567854918284121,120025,0.931000,1
348,1789567854918689966,120201,0.931000,1
349,1789567854919095631,122816,0.931000,1
350,1789567854919501945,121003,0.000000,0
351,1789567854919907780,119889,0.931000,1
352,1789567854920313504,120417,0.931000,1
353,1789567854920720669,120613,0.931000,1
354,1789567854921126494,123249,0.931000,1
355,1789567854921532678,120025,0.931000,1
356,1789567854921938683,119691,0.931000,1
357,1789567854922344318,120637,0.931000,1
358,1789567854922750172,120934,0.000000,0
359,1789567854923155937,120680,0.931000,1
360,1789567854923561591,120028,0.000000,0
361,1789567854923967446,119064,0.931000,1
362,1789567854924373011,120589,0.931000,1
363,1789567854924778845,125506,0.000000,0
364,1789567854925184450,120472,0.931000,1
365,1789567854925590425,122558,0.931000,1
366,1789567854925996469,120825,0.931000,1
367,1789567854926402164,121572,0.931000,1
368,1789567854926808228,120839,0.000000,0
369,1789567854927213843,119364,0.000000,0
370,1789567854927619668,121030,0.000000,0
371,1789567854928025252,121457,0.000000,0
372,1789567854928431867,119303,0.000000,0
373,1789567854928837642,123689,0.931000,1
374,1789567854929243816,121316,0.931000,1
375,1789567854929649671,120233,0.931000,1
376,1789567854930055296,123088,0.000000,0
377,1789567854930460980,119955,0.931000,1
378,1789567854930866965,120251,0.931000,1
379,1789567854931272619,120848,0.000000,0
380,1789567854931678474,119424,0.931000,1
381,1789567854932084109,120670,0.000000,0
382,1789567854932489653,120118,0.931000,1
383,1789567854932895648,119794,0.931000,1
384,1789567854933301722,120361,0.931000,1
385,1789567854933707547,119587,0.931000,1
386,1789567854934113142,121722,0.931000,1
387,1789567854934518776,119469,0.931000,1
388,1789567854934924701,120535,0.000000,0
389,1789567854935330385,121713,0.931000,1
390,1789567854935736520,119659,0.000000,0
391,1789567854936142225,122065,0.931000,1
392,1789567854936547799,119992,0.931000,1
393,1789567854936953654,120927,0.000000,0
394,1789567854937360558,119194,0.000000,0
395,1789567854937766413,119340,0.000000,0
396,1789567854938172298,120836,0.931000,1
397,1789567854938577932,120854,0.000000,0
398,1789567854938983857,120830,0.000000,0
399,1789567854939389422,120956,0.931000,1
400,1789567854939795366,121032,0.931000,1
401,1789567854940207481,120468,0.000000,0
402,1789567854940613745,119325,0.000000,0
403,1789567854941019380,123041,0.931000,1
404,1789567854941428395,127788,0.000000,0
405,1789567854941834529,119985,0.931000,1
406,1789567854942240264,125550,0.931000,1
407,1789567854942646168,119287,0.931000,1
408,1789567854943051803,121873,0.931000,1
409,1789567854943458368,120299,0.931000,1
410,1789567854943864352,119266,0.931000,1
411,1789567854944269927,120462,0.931000,1
412,1789567854944675802,120109,0.931000,1
413,1789567854945081316,120885,0.000000,0
414,1789567854945487471,121261,0.000000,0
415,1789567854945893405,120228,0.931000,1
416,1789567854946299060,120464,0.931000,1
417,1789567854946705105,119780,0.931000,1
418,1789567854947110659,122077,0.931000,1
419,1789567854947516294,121824,0.000000,0
420,1789567854947922169,119659,0.931000,1
421,1789567854948327763,120356,0.931000,1
422,1789567854948733528,120392,0.000000,0
423,1789567854949139283,120868,0.931000,1
424,1789567854949545827,121075,0.931000,1
425,1789567854949951782,120591,0.931000,1
426,1789567854950357406,119979,0.931000,1
427,1789567854950763231,119875,0.931000,1
428,1789567854951168846,120501,0.931000,1
429,1789567854951574380,119698,0.931000,1
430,1789567854951980245,119704,0.931000,1
431,1789567854952385890,119849,0.931000,1
432,1789567854952791714,131156,0.931000,1
433,1789567854953208929,120522,0.000000,0
434,1789567854953615353,121000,0.931000,1
435,1789567854954021068,122586,0.931000,1
436,1789567854954427613,119232,0.931000,1
437,1789567854954833567,120649,0.931000,1
438,1789567854955239152,121704,0.931000,1
439,1789567854955645016,122961,0.931000,1
440,1789567854956050741,120557,0.931000,1
441,1789567854956456456,118914,0.931000,1
442,1789567854956862320,120101,0.931000,1
443,1789567854957268555,119177,0.931000,1
444,1789567854957674520,120483,0.931000,1
445,1789567854958080214,120399,0.000000,0
446,1789567854958485789,121865,0.931000,1
447,1789567854958891823,121512,0.931000,1
448,1789567854959297438,119769,0.000000,0
449,1789567854959703313,118865,0.931000,1
450,1789567854960108907,121742,0.931000,1
451,1789567854960514452,119288,0.931000,1
452,1789567854960920297,119184,0.000000,0
453,1789567854961326431,119191,0.931000,1
454,1789567854961732376,118927,0.000000,0
455,1789567854962138050,122033,0.931000,1
456,1789567854962545315,121150,0.000000,0
457,1789567854962951539,121237,0.000000,0
458,1789567854963357284,120533,0.931000,1
459,1789567854963763429,118719,0.000000,0
460,1789567854964169073,121056,0.000000,0
461,1789567854964574708,119222,0.931000,1
462,1789567854964980642,121688,0.000000,0
463,1789567854965387897,120325,0.931000,1
464,1789567854965793952,120741,0.000000,0
465,1789567854966199556,122698,0.931000,1
466,1789567854966613061,122654,0.931000,1
467,1789567854967018965,120850,0.000000,0
468,1789567854967424640,120526,0.931000,1
469,1789567854967830735,120352,0.000000,0
470,1789567854968236389,119989,0.000000,0
471,1789567854968642264,118406,0.931000,1
472,1789567854969047819,123422,0.000000,0
473,1789567854969453913,118589,0.931000,1
474,1789567854969859878,118315,0.931000,1
475,1789567854970265562,120901,0.931000,1
476,1789567854970671487,119397,0.931000,1
477,1789567854971077132,120073,0.931000,1
478,1789567854971482756,121031,0.931000,1
479,1789567854971888601,120247,0.931000,1
480,1789567854972294146,118953,0.000000,0
481,1789567854972700000,119860,0.000000,0
482,1789567854973105585,121656,0.931000,1
483,1789567854973511790,119102,0.931000,1
484,1789567854973917644,118598,0.931000,1
485,1789567854974323289,118615,0.931000,1
486,1789567854974729163,119282,0.931000,1
487,1789567854975134778,120118,0.931000,1
488,1789567854975540483,119554,0.931000,1
489,1789567854975946337,120751,0.000000,0
490,1789567854976351932,119427,0.000000,0
491,1789567854976757757,120033,0.000000,0
492,1789567854977163351,120300,0.931000,1
493,1789567854977569436,120007,0.931000,1
494,1789567854977975540,120213,0.000000,0
495,1789567854978381175,119879,0.931000,1
496,1789567854978787090,119525,0.000000,0
497,1789567854979192754,122502,0.931000,1
498,1789567854979598339,122138,0.931000,1
499,1789567854980004444,123804,0.000000,0
500,1789567854980411078,120462,0.931000,1
501,1789567854980817283,119828,0.931000,1
502,1789567854981223367,119684,0.931000,1
503,1789567854981629282,119510,0.931000,1
504,1789567854982034957,118356,0.000000,0
505,1789567854982440661,123383,0.000000,0
506,1789567854982848166,119539,0.000000,0
507,1789567854983254091,120465,0.931000,1
508,1789567854983660145,119632,0.931000,1
509,1789567854984065850,120788,0.931000,1
510,1789567854984471424,121095,0.931000,1
511,1789567854984877519,120541,0.931000,1
512,1789567854985283714,120287,0.931000,1
513,1789567854985689738,119604,0.000000,0
514,1789567854986095403,120220,0.931000,1
515,1789567854986501047,118628,0.931000,1
516,1789567854986906932,118223,0.931000,1
517,1789567854987312767,120369,0.931000,1
518,1789567854987718651,119026,0.931000,1
519,1789567854988124296,120562,0.931000,1
520,1789567854988529870,121159,0.000000,0
521,1789567854988935895,120615,0.931000,1
522,1789567854989342350,120302,0.931000,1
523,1789567854989748284,120309,0.931000,1
524,1789567854990153919,119535,0.931000,1
525,1789567854990559603,118931,0.931000,1
526,1789567854990965498,118297,0.931000,1
527,1789567854991371183,119693,0.000000,0
528,1789567854991777047,119470,0.000000,0
529,1789567854992182732,119116,0.931000,1
530,1789567854992588317,122673,0.931000,1
531,1789567854992994311,124760,0.931000,1
532,1789567854993401576,120406,0.000000,0
533,1789567854993807500,120143,0.000000,0
534,1789567854994213265,119509,0.000000,0
535,1789567854994619170,118565,0.931000,1
536,1789567854995024874,123111,0.931000,1
537,1789567854995431889,122868,0.931000,1
538,1789567854995837764,120544,0.000000,0
539,1789567854996243438,122681,0.931000,1
540,1789567854996649463,119147,0.931000,1
541,1789567854997055218,120263,0.000000,0
542,1789567854997461402,119050,0.000000,0
543,1789567854997867557,119696,0.000000,0
544,1789567854998273191,118853,0.931000,1
545,1789567854998679426,117650,0.000000,0
546,1789567854999085141,121135,0.000000,0
547,1789567854999490815,119972,0.931000,1
548,1789567854999897010,119578,0.931000,1
549,1789567855000302735,119524,0.931000,1
550,1789567855000708869,118841,0.931000,1
551,1789567855001114644,120517,0.000000,0
552,1789567855001521168,119014,0.931000,1
553,1789567855001927103,119630,0.931000,1
554,1789567855002332698,119376,0.931000,1
555,1789567855002738692,118763,0.931000,1
556,1789567855003144327,119869,0.931000,1
557,1789567855003551402,118935,0.000000,0
558,1789567855003957436,118872,0.000000,0
559,1789567855004363141,119918,0.931000,1
560,1789567855004768995,118655,0.000000,0
561,1789567855005174680,120101,0.931000,1
562,1789567855005581245,120677,0.000000,0
563,1789567855005987369,120834,0.931000,1
564,1789567855006394084,119820,0.000000,0
565,1789567855006799989,119846,0.000000,0
566,1789567855007214243,120842,0.931000,1
567,1789567855007620738,118779,0.931000,1
568,1789567855008026472,118226,0.000000,0
569,1789567855008432267,117962,0.931000,1
570,1789567855008838152,123868,0.931000,1
571,1789567855009244576,119435,0.931000,1
572,1789567855009650541,119031,0.931000,1
573,1789567855010056225,119478,0.931000,1
574,1789567855010461860,120784,0.000000,0
575,1789567855010867935,119600,0.000000,0
576,1789567855011273699,119507,0.931000,1
577,1789567855011679624,119343,0.000000,0
578,1789567855012085229,121069,0.931000,1
579,1789567855012490863,119096,0.931000,1
580,1789567855012896748,118962,0.931000,1
581,1789567855013302982,119350,0.000000,0
582,1789567855013709057,119635,0.931000,1
583,1789567855014114802,120371,0.931000,1
584,1789567855014520516,119908,0.931000,1
585,1789567855014926441,119654,0.931000,1
586,1789567855015332035,119141,0.931000,1
587,1789567855015737960,120237,0.931000,1
588,1789567855016143575,120163,0.931000,1
589,1789567855016549429,122230,0.931000,1
590,1789567855016955344,119716,0.000000,0
591,1789567855017361598,118613,0.931000,1
592,1789567855017767563,119219,0.931000,1
593,1789567855018173758,119295,0.931000,1
594,1789567855018579512,120562,0.000000,0
595,1789567855018985557,119748,0.000000,0
596,1789567855019391211,119106,0.931000,1
597,1789567855019797066,120632,0.931000,1
598,1789567855020202781,122487,0.931000,1
599,1789567855020612165,118284,0.000000,0
600,1789567855021017810,119160,0.931000,1
601,1789567855021424115,120186,0.000000,0
602,1789567855021830089,119803,0.931000,1
603,1789567855022235824,123279,0.931000,1
604,1789567855022641768,117197,0.931000,1
605,1789567855023047393,120122,0.931000,1
606,1789567855023452998,118818,0.931000,1
607,1789567855023859002,118385,0.000000,0
608,1789567855024265897,118871,0.000000,0
609,1789567855024672062,121257,0.931000,1
610,1789567855025080016,124074,0.931000,1
611,1789567855025487511,118780,0.931000,1
612,1789567855025893485,119097,0.000000,0
613,1789567855026299370,119983,0.931000,1
614,1789567855026705435,118749,0.000000,0
615,1789567855027111079,121786,0.931000,1
616,1789567855027516664,119472,0.931000,1
617,1789567855027922599,118258,0.931000,1
618,1789567855028328283,119016,0.931000,1
619,1789567855028734178,118762,0.931000,1
620,1789567855029139832,120478,0.931000,1
621,1789567855029546107,120394,0.000000,0
622,1789567855029952232,118710,0.931000,1
623,1789567855030357916,120247,0.931000,1
624,1789567855030763711,119033,0.931000,1
625,1789567855031170136,118359,0.931000,1
626,1789567855031575840,120017,0.931000,1
627,1789567855031981785,117623,0.931000,1
628,1789567855032387439,120020,0.931000,1
629,1789567855032793384,133625,0.931000,1
630,1789567855033212679,119681,0.000000,0
631,1789567855033619203,119158,0.931000,1
632,1789567855034025408,118684,0.931000,1
633,1789567855034431692,119472,0.931000,1
634,1789567855034837627,119458,0.931000,1
635,1789567855035243312,119344,0.931000,1
636,1789567855035649236,123670,0.931000,1
637,1789567855036054971,119116,0.931000,1
638,1789567855036460606,118022,0.000000,0
639,1789567855036866580,119639,0.931000,1
640,1789567855037273625,118605,0.931000,1
641,1789567855037679719,119143,0.000000,0
642,1789567855038085444,123258,0.931000,1
643,1789567855038492149,120364,0.931000,1
644,1789567855038898053,119581,0.931000,1
645,1789567855039303778,119467,0.931000,1
646,1789567855039709663,119253,0.931000,1
647,1789567855040115287,119640,0.931000,1
648,1789567855040521102,121637,0.931000,1
649,1789567855040927026,118864,0.000000,0
650,1789567855041333311,118970,0.000000,0
651,1789567855041739326,119686,0.931000,1
652,1789567855042144950,119702,0.931000,1
653,1789567855042550585,118808,0.000000,0
654,1789567855042956519,118875,0.000000,0
655,1789567855043362274,120912,0.931000,1
656,1789567855043768149,118928,0.931000,1
657,1789567855044173813,119085,0.000000,0
658,1789567855044579448,119461,0.000000,0
659,1789567855044985322,118668,0.931000,1
660,1789567855045394037,125403,0.000000,0
661,1789567855045800282,120569,0.931000,1
662,1789567855046207286,119086,0.931000,1
663,1789567855046613231,118703,0.931000,1
664,1789567855047018925,119360,0.931000,1
665,1789567855047424570,119156,0.931000,1
666,1789567855047830385,119672,0.931000,1
667,1789567855048236169,118808,0.931000,1
668,1789567855048642144,117874,0.000000,0
669,1789567855049047859,122090,0.931000,1
670,1789567855049454013,118028,0.000000,0
671,1789567855049860238,118804,0.931000,1
672,1789567855050265862,118121,0.931000,1
673,1789567855050672087,118497,0.000000,0
674,1789567855051077782,120493,0.931000,1
675,1789567855051483486,118640,0.931000,1
676,1789567855051889341,117996,0.000000,0
677,1789567855052295066,119422,0.931000,1
678,1789567855052701190,118679,0.931000,1
679,1789567855053106785,119335,0.000000,0
680,1789567855053513119,118042,0.931000,1
681,1789567855053919114,118758,0.931000,1
682,1789567855054324789,119464,0.931000,1
683,1789567855054730683,119130,0.931000,1
684,1789567855055136278,118716,0.931000,1
685,1789567855055542003,120523,0.000000,0
686,1789567855055947947,118540,0.000000,0
687,1789567855056353642,119176,0.000000,0
688,1789567855056759477,118462,0.931000,1
689,1789567855057165181,118419,0.931000,1
690,1789567855057571426,120914,0.931000,1
691,1789567855057977610,121011,0.000000,0
692,1789567855058384275,118278,0.931000,1
693,1789567855058790190,120354,0.931000,1
694,1789567855059195774,121631,0.931000,1
695,1789567855059601559,121737,0.931000,1
696,1789567855060007574,120863,0.931000,1
