count_index,ts_swap,swap_to_recv_ns,werner,success_bit
182,1789567859182128844,269936,0.931000,1
183,1789567859182534689,270504,0.931000,1
184,1789567859182940673,270823,0.000000,0
185,1789567859183346408,272501,0.931000,1
186,1789567859183752563,268178,0.931000,1
187,1789567859184158317,270818,0.000000,0
188,1789567859184563932,270626,0.931000,1
189,1789567859184970096,278225,0.000000,0
190,1789567859185376431,270823,0.931000,1
191,1789567859185782576,268670,0.931000,1
192,1789567859186188380,265799,0.931000,1
193,1789567859186594125,274558,0.931000,1
194,1789567859187000250,269005,0.000000,0
195,1789567859187405984,270744,0.931000,1
196,1789567859187812049,269122,0.931000,1
197,1789567859188219523,272231,0.931000,1
198,1789567859188625378,271609,0.931000,1
199,1789567859189031813,271377,0.931000,1
200,1789567859189439787,274226,0.931000,1
201,1789567859189846212,270854,0.931000,1
202,1789567859190252247,272252,0.931000,1
203,1789567859190659351,272111,0.931000,1
204,1789567859191065406,272159,0.931000,1
205,1789567859191472250,269938,0.931000,1
206,1789567859191878345,269106,0.931000,1
207,1789567859192284130,270004,0.931000,1
208,1789567859192690124,270133,0.931000,1
209,1789567859193095899,272061,0.931000,1
210,1789567859193502104,268329,0.931000,1
211,1789567859193908228,267168,0.931000,1
212,1789567859194313933,266236,0.931000,1
213,1789567859194719917,267415,0.000000,0
214,1789567859195126082,269703,0.000000,0
215,1789567859195532037,270010,0.931000,1
216,1789567859195938351,273199,0.931000,1
217,1789567859196344046,274487,0.000000,0
218,1789567859196750011,270155,0.931000,1
219,1789567859197155775,268344,0.931000,1
220,1789567859197562470,270182,0.931000,1
221,1789567859197968604,276521,0.000000,0
222,1789567859198375459,276269,0.931000,1
223,1789567859198781524,272997,0.000000,0
224,1789567859199187388,269826,0.000000,0
225,1789567859199593183,269744,0.931000,1
226,1789567859199999278,268312,0.931000,1
227,1789567859200405022,269821,0.000000,0
228,1789567859200810997,269259,0.931000,1
229,1789567859201217491,270368,0.931000,1
230,1789567859201623266,269486,0.931000,1
231,1789567859202029601,271664,0.931000,1
232,1789567859202436345,273843,0.000000,0
233,1789567859202842680,272961,0.000000,0
234,1789567859203248434,272160,0.931000,1
235,1789567859203654449,271078,0.931000,1
236,1789567859204060253,268567,0.000000,0
237,1789567859204466078,270895,0.000000,0
238,1789567859204872123,269383,0.931000,1
239,1789567859205278397,271162,0.931000,1
240,1789567859205684512,271000,0.931000,1
241,1789567859206090257,276088,0.931000,1
242,1789567859206495991,272637,0.000000,0
243,1789567859206902216,275145,0.931000,1
244,1789567859207307970,273904,0.931000,1
245,1789567859207714055,273252,0.931000,1
246,1789567859208119810,269200,0.931000,1
247,1789567859208525794,270858,0.000000,0
248,1789567859208932039,271706,0.931000,1
249,1789567859209339834,272464,0.931000,1
250,1789567859209746258,268923,0.931000,1
251,1789567859210152243,269931,0.931000,1
252,1789567859210557867,273080,0.931000,1
253,1789567859210963862,269478,0.931000,1
254,1789567859211369577,269386,0.931000,1
255,1789567859211775741,275775,0.931000,1
256,1789567859212181436,268863,0.931000,1
257,1789567859212587201,269701,0.931000,1
258,1789567859212993315,268220,0.931000,1
259,1789567859213399710,272368,0.931000,1
260,1789567859213805794,268597,0.931000,1
261,1789567859214211619,268135,0.931000,1
262,1789567859214617454,273213,0.931000,1
263,1789567859215023758,270792,0.931000,1
264,1789567859215429593,273400,0.931000,1
265,1789567859215835728,272158,0.931000,1
266,1789567859216241472,269267,0.000000,0
267,1789567859216647517,269465,0.931000,1
268,1789567859217053371,268924,0.000000,0
269,1789567859217459826,270492,0.000000,0
270,1789567859217866171,267160,0.000000,0
271,1789567859218271925,270399,0.931000,1
272,1789567859218678080,269817,0.931000,1
273,1789567859219083885,278765,0.931000,1
274,1789567859219489589,270574,0.931000,1
275,1789567859219895624,269042,0.931000,1
276,1789567859220301448,270091,0.000000,0
277,1789567859220707613,268589,0.931000,1
278,1789567859221113328,268556,0.000000,0
279,1789567859221519872,268915,0.000000,0
280,1789567859221926057,270493,0.931000,1
281,1789567859222331912,270641,0.931000,1
282,1789567859222737946,267680,0.931000,1
283,1789567859223143681,270478,0.931000,1
284,1789567859223549405,267347,0.931000,1
285,1789567859223955610,267225,0.931000,1
286,1789567859224361335,269723,0.931000,1
287,1789567859224767949,268482,0.931000,1
288,1789567859225174394,274890,0.931000,1
289,1789567859225581399,268208,0.931000,1
290,1789567859225987623,267287,0.931000,1
291,1789567859226393748,269655,0.931000,1
292,1789567859226800622,270044,0.931000,1
293,1789567859227206367,268742,0.931000,1
294,1789567859227612131,268391,0.000000,0
295,1789567859228018386,265479,0.931000,1
296,1789567859228424341,276477,0.931000,1
297,1789567859228830635,270886,0.000000,0
298,1789567859229237230,271064,0.931000,1
299,1789567859229644734,268332,0.000000,0
300,1789567859230050819,267820,0.931000,1
301,1789567859230456604,268428,0.931000,1
302,1789567859230862708,268137,0.000000,0
303,1789567859231268543,268505,0.931000,1
304,1789567859231674627,268504,0.931000,1
305,1789567859232080382,268632,0.000000,0
306,1789567859232486157,268010,0.931000,1
307,1789567859232892181,267719,0.000000,0
308,1789567859233299086,267987,0.000000,0
309,1789567859233705381,267235,0.931000,1
310,1789567859234111205,269964,0.000000,0
311,1789567859234517970,267762,0.931000,1
312,1789567859234924134,273191,0.931000,1
313,1789567859235331819,269879,0.931000,1
314,1789567859235738144,268697,0.931000,1
315,1789567859236144038,267736,0.931000,1
316,1789567859236549883,268664,0.931000,1
317,1789567859236955898,268602,0.000000,0
318,1789567859237362342,268441,0.000000,0
319,1789567859237768447,266589,0.931000,1
320,1789567859238174221,266098,0.000000,0
321,1789567859238579996,276746,0.931000,1
322,1789567859238986071,267734,0.000000,0
323,1789567859239392045,267713,0.000000,0
324,1789567859239798160,267761,0.000000,0
325,1789567859240203985,268659,0.000000,0
326,1789567859240609729,268808,0.931000,1
327,1789567859241015934,270946,0.931000,1
328,1789567859241422409,272724,0.931000,1
329,1789567859241828533,270143,0.931000,1
330,1789567859242234318,266690,0.931000,1
331,1789567859242640352,265909,0.931000,1
332,1789567859243046167,267977,0.000000,0
333,1789567859243451842,269985,0.000000,0
334,1789567859243857956,269024,0.931000,1
335,1789567859244263931,269402,0.000000,0
336,1789567859244670036,268250,0.931000,1
337,1789567859245075770,267969,0.931000,1
338,1789567859245482555,270017,0.931000,1
339,1789567859245888829,267656,0.000000,0
340,1789567859246294734,268794,0.000000,0
341,1789567859246700809,268412,0.931000,1
342,1789567859247106573,269411,0.931000,1
343,1789567859247512328,268559,0.931000,1
344,1789567859247918313,272867,0.931000,1
345,1789567859248325077,271846,0.000000,0
346,1789567859248731112,267984,0.000000,0
347,1789567859249137076,267983,0.000000,0
348,1789567859249543381,268111,0.931000,1
349,1789567859249949526,267229,0.931000,1
350,1789567859250356720,268978,0.000000,0
351,1789567859250763035,268696,0.931000,1
352,1789567859251168710,268704,0.931000,1
353,1789567859251574524,269553,0.931000,1
354,1789567859251980499,277321,0.931000,1
355,1789567859252386283,268760,0.931000,1
356,1789567859252792318,265828,0.931000,1
357,1789567859253206153,269876,0.000000,0
358,1789567859253612207,270035,0.931000,1
359,1789567859254018302,269343,0.931000,1
360,1789567859254424066,271762,0.931000,1
361,1789567859254830041,273750,0.000000,0
362,1789567859255235775,268178,0.931000,1
363,1789567859255641720,268536,0.931000,1
364,1789567859256047535,266434,0.931000,1
365,1789567859256453259,267853,0.931000,1
366,1789567859256859284,267181,0.931000,1
367,1789567859257265698,271100,0.000000,0
368,1789567859257671853,268368,0.000000,0
369,1789567859258077678,270506,0.931000,1
370,1789567859258484472,269605,0.931000,1
371,1789567859258890497,269583,0.931000,1
372,1789567859259296212,268011,0.000000,0
373,1789567859259702356,266450,0.931000,1
374,1789567859260108011,269868,0.931000,1
375,1789567859260513705,267127,0.931000,1
376,1789567859260919690,270155,0.000000,0
377,1789567859261325945,271853,0.000000,0
378,1789567859261732229,267762,0.931000,1
379,1789567859262138034,268210,0.931000,1
380,1789567859262543989,269828,0.931000,1
381,1789567859262950043,269087,0.931000,1
382,1789567859263355798,267785,0.000000,0
383,1789567859263761772,266774,0.000000,0
384,1789567859264167557,267392,0.931000,1
385,1789567859264573282,268460,0.931000,1
386,1789567859264979276,268619,0.931000,1
387,1789567859265385621,266727,0.931000,1
388,1789567859265791636,266465,0.931000,1
389,1789567859266198050,268394,0.000000,0
390,1789567859266603815,267012,0.931000,1
391,1789567859267010049,266711,0.931000,1
392,1789567859267415764,274399,0.931000,1
393,1789567859267821899,267496,0.931000,1
394,1789567859268231973,267825,0.931000,1
395,1789567859268638058,265643,0.931000,1
396,1789567859269043973,267261,0.931000,1
397,1789567859269450537,267730,0.000000,0
398,1789567859269856772,266918,0.000000,0
399,1789567859270262556,267167,0.000000,0
400,1789567859270668641,266785,0.000000,0
401,1789567859271077106,266933,0.931000,1
402,1789567859271483060,268212,0.931000,1
403,1789567859271889295,264100,0.931000,1
404,1789567859272295000,267868,0.931000,1
405,1789567859272701104,268007,0.931000,1
406,1789567859273106849,267525,0.931000,1
407,1789567859273513533,269614,0.931000,1
408,1789567859273919668,274162,0.931000,1
409,1789567859274325443,268570,0.931000,1
410,1789567859274731487,267229,0.931000,1
411,1789567859275137232,266427,0.931000,1
412,1789567859275542917,267505,0.000000,0
413,1789567859275948931,268644,0.931000,1
414,1789567859276355416,266522,0.931000,1
415,1789567859276761520,266860,0.931000,1
416,1789567859277167205,268218,0.931000,1
417,1789567859277574040,268556,0.931000,1
418,1789567859277980224,268445,0.931000,1
419,1789567859278387009,274903,0.000000,0
420,1789567859278793284,274281,0.931000,1
421,1789567859279198958,268050,0.931000,1
422,1789567859279604763,268948,0.931000,1
423,1789567859280010847,270287,0.000000,0
424,1789567859280416782,274495,0.931000,1
425,1789567859280822867,270523,0.000000,0
426,1789567859281232241,269622,0.931000,1
427,1789567859281638496,266680,0.931000,1
428,1789567859282044240,270719,0.931000,1
429,1789567859282450895,270757,0.931000,1
430,1789567859282856920,270015,0.931000,1
431,1789567859283262754,267964,0.931000,1
432,1789567859283668749,267232,0.000000,0
433,1789567859284074463,269251,0.931000,1
434,1789567859284480188,273659,0.931000,1
435,1789567859284886162,268298,0.931000,1
436,1789567859285292477,268546,0.931000,1
437,1789567859285698612,268754,0.931000,1
438,1789567859286104326,270743,0.000000,0
439,1789567859286510291,271181,0.931000,1
440,1789567859286916256,274519,0.931000,1
441,1789567859287322030,270268,0.931000,1
442,1789567859287727995,268956,0.931000,1
443,1789567859288133699,270645,0.931000,1
444,1789567859288539534,270463,0.931000,1
445,1789567859288945549,270461,0.931000,1
446,1789567859289351873,270690,0.000000,0
447,1789567859289757958,269278,0.931000,1
448,1789567859290163703,270285,0.931000,1
449,1789567859290569577,275434,0.931000,1
450,1789567859290975602,269962,0.931000,1
451,1789567859291381366,272831,0.931000,1
452,1789567859291787401,279219,0.000000,0
453,1789567859292194756,268917,0.000000,0
454,1789567859292600630,269046,0.931000,1
455,1789567859293006655,267844,0.931000,1
456,1789567859293412850,275502,0.000000,0
457,1789567859293819024,267021,0.931000,1
458,1789567859294224919,274009,0.931000,1
459,1789567859294634093,270088,0.931000,1
460,1789567859295040128,268756,0.000000,0
461,1789567859295445813,269074,0.931000,1
462,1789567859295851767,268343,0.931000,1
463,1789567859296257552,269491,0.931000,1
464,1789567859296663757,267799,0.000000,0
465,1789567859297069541,266688,0.000000,0
466,1789567859297475796,268516,0.931000,1
467,1789567859297881930,266175,0.931000,1
468,1789567859298287635,266903,0.000000,0
469,1789567859298693710,269261,0.931000,1
470,1789567859299099414,269440,0.931000,1
471,1789567859299505219,268638,0.931000,1
472,1789567859299911354,273426,0.931000,1
473,1789567859300317118,266045,0.931000,1
474,1789567859300723203,266373,0.931000,1
475,1789567859301128927,269032,0.000000,0
476,1789567859301535232,269010,0.931000,1
477,1789567859301942027,269528,0.931000,1
478,1789567859302348711,266997,0.931000,1
479,1789567859302754866,264764,0.931000,1
480,1789567859303160531,267162,0.931000,1
481,1789567859303566165,266621,0.931000,1
482,1789567859303972310,275659,0.931000,1
483,1789567859304378025,266007,0.000000,0
484,1789567859304784119,264816,0.931000,1
485,1789567859305189814,269254,0.931000,1
486,1789567859305596968,265043,0.931000,1
487,1789567859306003203,264791,0.000000,0
488,1789567859306409037,270820,0.000000,0
489,1789567859306815132,266198,0.931000,1
490,1789567859307220857,270546,0.931000,1
491,1789567859307626631,267625,0.000000,0
492,1789567859308032846,266913,0.931000,1
493,1789567859308438600,268712,0.931000,1
494,1789567859308844885,266530,0.931000,1
495,1789567859309251390,267178,0.931000,1
496,1789567859309657524,265947,0.000000,0
497,1789567859310063249,264475,0.000000,0
498,1789567859310468963,266774,0.931000,1
499,1789567859310874948,266022,0.000000,0
500,1789567859311280853,267510,0.000000,0
501,1789567859311686837,271019,0.931000,1
502,1789567859312092562,270007,0.931000,1
503,1789567859312499917,267875,0.000000,0
504,1789567859312906191,269704,0.931000,1
505,1789567859313313286,265632,0.000000,0
506,1789567859313719570,265821,0.931000,1
507,1789567859314125465,266619,0.931000,1
508,1789567859314531470,271757,0.931000,1
509,1789567859314937554,269516,0.931000,1
510,1789567859315344349,268374,0.000000,0
511,1789567859315750314,267831,0.931000,1
512,1789567859316156278,266480,0.000000,0
513,1789567859316561993,268788,0.000000,0
514,1789567859316968077,270577,0.000000,0
515,1789567859317374732,275835,0.931000,1
516,1789567859317780897,267333,0.931000,1
517,1789567859318186701,270012,0.931000,1
518,1789567859318592576,269100,0.000000,0
519,1789567859318998861,269448,0.000000,0
520,1789567859319405645,270827,0.931000,1
521,1789567859319811880,266995,0.931000,1
522,1789567859320217524,269984,0.931000,1
523,1789567859320623219,270222,0.931000,1
524,1789567859321029424,267700,0.000000,0
525,1789567859321435588,267479,0.931000,1
526,1789567859321841893,267187,0.000000,0
527,1789567859322247578,268825,0.931000,1
528,1789567859322653532,268284,0.931000,1
529,1789567859323059217,267222,0.000000,0
530,1789567859323465031,267971,0.931000,1
531,1789567859323870946,268959,0.000000,0
532,1789567859324276671,268987,0.931000,1
533,1789567859324682685,271145,0.000000,0
534,1789567859325088430,276213,0.931000,1
535,1789567859325494725,268791,0.931000,1
536,1789567859325900749,273100,0.931000,1
537,1789567859326306504,267178,0.931000,1
538,1789567859326712448,267017,0.931000,1
539,1789567859327118283,267965,0.931000,1
540,1789567859327524008,267983,0.000000,0
541,1789567859327930092,268532,0.931000,1
542,1789567859328335787,268650,0.931000,1
543,1789567859328741812,268298,0.931000,1
544,1789567859329147576,269367,0.931000,1
545,1789567859329554101,269385,0.931000,1
546,1789567859329960496,267053,0.931000,1
547,1789567859330366160,268612,0.931000,1
548,1789567859330772095,275680,0.000000,0
549,1789567859331177959,270669,0.931000,1
550,1789567859331583694,268997,0.931000,1
551,1789567859331989629,268565,0.931000,1
552,1789567859332395293,272164,0.931000,1
553,1789567859332801258,267072,0.931000,1
554,1789567859333208742,268241,0.000000,0
555,1789567859333614747,270269,0.931000,1
556,1789567859334021012,269427,0.931000,1
557,1789567859334427856,269986,0.931000,1
558,1789567859334833971,266444,0.931000,1
559,1789567859335239725,267643,0.000000,0
560,1789567859335645690,267021,0.931000,1
561,1789567859336051455,267549,0.931000,1
562,1789567859336457199,267698,0.931000,1
563,1789567859336863174,268626,0.931000,1
564,1789567859337269508,268824,0.931000,1
565,1789567859337675553,269102,0.931000,1
566,1789567859338081248,265520,0.000000,0
567,1789567859338487262,268129,0.931000,1
568,1789567859338893377,266697,0.000000,0
569,1789567859339299161,267126,0.931000,1
570,1789567859339705156,267524,0.000000,0
571,1789567859340110871,266342,0.931000,1
572,1789567859340516605,266801,0.000000,0
573,1789567859340922610,268519,0.931000,1
574,1789567859341329075,267897,0.931000,1
575,1789567859341735089,266586,0.931000,1
576,1789567859342140704,265984,0.931000,1
577,1789567859342546368,265243,0.931000,1
578,1789567859342952433,271861,0.000000,0
579,1789567859343359228,266119,0.931000,1
580,1789567859343765232,267268,0.931000,1
581,1789567859344170887,279706,0.931000,1
582,1789567859344576502,268384,0.000000,0
583,1789567859344982546,269873,0.931000,1
584,1789567859345388991,271331,0.931000,1
585,1789567859345795096,268129,0.000000,0
586,1789567859346200940,265368,0.931000,1
587,1789567859346606755,269016,0.931000,1
588,1789567859347012759,267605,0.000000,0
589,1789567859347418494,268493,0.000000,0
590,1789567859347824449,268551,0.000000,0
591,1789567859348231283,269280,0.931000,1
592,1789567859348637288,268328,0.931000,1
593,1789567859349043353,268276,0.931000,1
594,1789567859349449667,268795,0.000000,0
595,1789567859349856622,265482,0.000000,0
596,1789567859350262386,268281,0.931000,1
597,1789567859350668521,270169,0.931000,1
598,1789567859351074226,268987,0.000000,0
599,1789567859351480050,272646,0.000000,0
600,1789567859351886815,269244,0.931000,1
601,1789567859352292650,268492,0.931000,1
602,1789567859352698834,267461,0.931000,1
603,1789567859353104649,269319,0.931000,1
604,1789567859353510953,270098,0.000000,0
605,1789567859353918698,268506,0.000000,0
606,1789567859354324783,272624,0.000000,0
607,1789567859354730897,269813,0.000000,0
608,1789567859355136562,268821,0.000000,0
609,1789567859355542227,268939,0.931000,1
610,1789567859355948311,270308,0.000000,0
611,1789567859356354026,269466,0.931000,1
612,1789567859356759980,265875,0.931000,1
613,1789567859357165895,271973,0.000000,0
614,1789567859357572160,276601,0.931000,1
615,1789567859357978414,272380,0.931000,1
616,1789567859358384239,268927,0.931000,1
617,1789567859358790284,269845,0.931000,1
618,1789567859359195998,268734,0.931000,1
619,1789567859359601773,268582,0.931000,1
620,1789567859360008127,269611,0.931000,1
621,1789567859360414252,267929,0.000000,0
622,1789567859360820467,265857,0.931000,1
623,1789567859361226851,270646,0.931000,1
624,1789567859361638046,266594,0.931000,1
625,1789567859362044560,269544,0.931000,1
626,1789567859362451205,269702,0.931000,1
627,1789567859362857179,268471,0.931000,1
628,1789567859363262964,268248,0.931000,1
629,1789567859363669169,271706,0.931000,1
630,1789567859364074933,266555,0.931000,1
631,1789567859364480618,273043,0.931000,1
632,1789567859364886702,266582,0.931000,1
633,1789567859365293047,267440,0.931000,1
634,1789567859365699252,270718,0.931000,1
635,1789567859366105166,270917,0.000000,0
636,1789567859366510861,276425,0.931000,1
637,1789567859366917066,269463,0.931000,1
638,1789567859367322750,267452,0.931000,1
639,1789567859367728805,266130,0.931000,1
640,1789567859368134539,268829,0.931000,1
641,1789567859368540334,272507,0.931000,1
642,1789567859368946299,269395,0.931000,1
643,1789567859369353363,268974,0.931000,1
644,1789567859369759518,266942,0.000000,0
645,1789567859370165343,271810,0.931000,1
646,1789567859370571137,269729,0.931000,1
647,1789567859370977342,281167,0.931000,1
648,1789567859371383156,270416,0.000000,0
649,1789567859371789271,268873,0.000000,0
650,1789567859372194986,268651,0.000000,0
651,1789567859372600870,270770,0.931000,1
652,1789567859373006935,271408,0.931000,1
653,1789567859373413270,270996,0.931000,1
654,1789567859373819374,272005,0.000000,0
655,1789567859374225289,273413,0.931000,1
656,1789567859374634033,272242,0.931000,1
657,1789567859375041448,271840,0.000000,0
658,1789567859375447483,272388,0.000000,0
659,1789567859375853597,264527,0.931000,1
660,1789567859376259312,266705,0.931000,1
661,1789567859376665367,267573,0.000000,0
662,1789567859377071261,266822,0.000000,0
663,1789567859377477586,270580,0.931000,1
664,1789567859377883770,268439,0.931000,1
665,1789567859378289615,269427,0.931000,1
666,1789567859378695660,268835,0.931000,1
667,1789567859379101424,268494,0.000000,0
668,1789567859379507209,267132,0.931000,1
669,1789567859379913194,269450,0.000000,0
670,1789567859380319138,267419,0.931000,1
671,1789567859380725203,267507,0.931000,1
672,1789567859381130917,269756,0.931000,1
673,1789567859381537562,268264,0.931000,1
674,1789567859381943807,265992,0.931000,1
675,1789567859382349631,267461,0.000000,0
676,1789567859382755756,268429,0.000000,0
677,1789567859383161721,271577,0.931000,1
678,1789567859383567635,267776,0.931000,1
679,1789567859383973680,269674,0.931000,1
680,1789567859384379374,277283,0.000000,0
681,1789567859384785429,266230,0.931000,1
682,1789567859385191084,269418,0.931000,1
683,1789567859385597458,268147,0.931000,1
684,1789567859386003513,267835,0.000000,0
685,1789567859386409307,267904,0.000000,0
686,1789567859386815372,269102,0.931000,1
687,1789567859387221137,269690,0.000000,0
688,1789567859387626851,268239,0.931000,1
689,1789567859388033106,267067,0.000000,0
690,1789567859388438890,267506,0.000000,0
691,1789567859388845105,267944,0.931000,1
692,1789567859389251420,267612,0.000000,0
693,1789567859389657604,269461,0.931000,1
694,1789567859390063299,267259,0.931000,1
695,1789567859390470213,269968,0.931000,1
696,1789567859390876278,266156,0.931000,1
